"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"EngineTemp"|"F"|0|300|1,"OilTemp"|"F"|0|300|1,"OilPress"|"PSI"|0|150|25,"Battery"|"Volts"|0.0|20.0|1,"Battery"|"Volts"|0.0|20.0|1,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"RPM"|""|0|10000|25,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"mph"|0.0|150.0|10,"Altitude"|"ft"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"mi"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
103403,1616767596860,,,11,,,0.1,-0.03,0.17,0,11,-0,0.1,0,,,,,,,,,,,,,,,,
103443,1616767596900,,,11,,,-0.05,-0.03,0.18,0,-9,-0,0.06,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7241
103483,1616767596940,,,12,,,-0.08,-0.02,0.53,0,-0,-0,0.08,0,,,,,,,,,,,,,,,,
103523,1616767596980,,,11,,,0.13,-0.03,0.05,0,10,0,0.14,0,,,,,,,,,,,,,,,,
103563,1616767597015,,,11,,,-0.07,-0.0,0.25,0,-11,1,0.07,0,,,,,,,,,,,,,,,,
103603,1616767597055,,,11,,,0.01,-0.02,0.3,0,4,0,0.02,0,,,,,,,,,,,,,,,,
103643,1616767597101,,,10,,,0.09,-0.04,-0.13,0,3,1,0.1,0,45.845806,5.178912,0.0,710.5,7,2,3.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7274
103683,1616767597141,,,11,,,-0.13,-0.02,0.27,-0,-12,0,0.13,0,,,,,,,,,,,,,,,,
103723,1616767597181,,,11,,,0.1,-0.03,0.2,-0,8,-0,0.11,0,,,,,,,,,,,,,,,,
103763,1616767597219,,,10,,,0.06,-0.03,0.13,-0,-2,0,0.07,0,,,,,,,,,,,,,,,,
103803,1616767597259,,,12,,,-0.12,-0.01,0.48,-0,-9,-0,0.12,0,,,,,,,,,,,,,,,,
103843,1616767597301,,,12,,,0.13,-0.04,0.13,0,11,0,0.14,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7307
103883,1616767597341,,,11,,,0.02,-0.02,0.13,0,-6,0,0.03,0,,,,,,,,,,,,,,,,
103923,1616767597381,,,11,,,-0.04,-0.01,0.48,-0,-6,0,0.04,0,,,,,,,,,,,,,,,,
103963,1616767597419,,,11,,,0.22,-0.03,0.01,0,10,-0,0.23,0,,,,,,,,,,,,,,,,
104003,1616767597459,,,11,,,-0.05,-0.03,0.25,0,-10,0,0.06,0,,,,,,,,,,,,,,,,
104043,1616767597499,302,242,11,0.25,13.63,-0.09,-0.01,0.58,0,-6,-1,0.09,0,45.845806,5.178912,0.0,710.5,7,2,3.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7341
104083,1616767597539,,,11,,,0.22,-0.04,0.09,0,14,-1,0.23,0,,,,,,,,,,,,,,,,
104123,1616767597579,,,11,,,0.12,-0.05,0.09,0,-2,0,0.13,0,,,,,,,,,,,,,,,,
104163,1616767597619,,,12,,,-0.06,-0.03,0.45,-0,-6,-0,0.06,0,,,,,,,,,,,,,,,,
104203,1616767597659,,,10,,,0.14,-0.04,0.1,0,10,0,0.15,0,,,,,,,,,,,,,,,,
104243,1616767597701,,,10,,,0.06,-0.03,0.1,-0,-3,0,0.07,0,45.845806,5.178912,0.0,710.5,7,2,3.9,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7374
104283,1616767597741,,,12,,,-0.01,-0.03,0.46,0,-0,-1,0.03,0,,,,,,,,,,,,,,,,
104323,1616767597781,,,12,,,0.2,-0.04,-0.01,0,12,-0,0.21,0,,,,,,,,,,,,,,,,
104363,1616767597819,,,11,,,0.05,-0.03,0.21,0,-4,-0,0.06,0,,,,,,,,,,,,,,,,
104403,1616767597859,,,11,,,-0.0,-0.02,0.55,-0,-2,-0,0.02,0,,,,,,,,,,,,,,,,
104443,1616767597901,,,10,,,0.22,-0.04,0.07,0,11,0,0.22,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7407
104483,1616767597941,,,12,,,-0.02,-0.03,0.39,-0,-6,-0,0.03,0,,,,,,,,,,,,,,,,
104523,1616767597981,,,12,,,-0.01,-0.02,0.46,0,-0,-0,0.02,0,,,,,,,,,,,,,,,,
104563,1616767598014,,,11,,,0.23,-0.04,-0.0,0,11,0,0.23,0,,,,,,,,,,,,,,,,
104603,1616767598054,,,11,,,-0.08,-0.01,0.38,-0,-9,0,0.08,0,,,,,,,,,,,,,,,,
104643,1616767598098,,,12,,,-0.2,0.02,0.68,-0,-6,0,0.2,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7441
104683,1616767598138,,,11,,,0.08,-0.02,0.38,0,14,0,0.08,0,,,,,,,,,,,,,,,,
104723,1616767598178,,,11,,,0.17,-0.03,-0.02,-0,-3,1,0.17,0,,,,,,,,,,,,,,,,
104763,1616767598218,,,11,,,-0.13,-0.0,0.36,-0,-12,0,0.13,0,,,,,,,,,,,,,,,,
104803,1616767598258,,,11,,,-0.07,-0.01,0.48,0,7,-0,0.07,0,,,,,,,,,,,,,,,,
104843,1616767598298,,,11,,,0.28,-0.04,0.01,0,11,1,0.29,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7474
104883,1616767598338,,,11,,,0.07,-0.03,0.1,0,-10,1,0.08,0,,,,,,,,,,,,,,,,
104923,1616767598378,,,11,,,-0.05,-0.01,0.46,0,-4,1,0.05,0,,,,,,,,,,,,,,,,
104963,1616767598420,,,11,,,0.23,-0.03,0.05,0,11,1,0.24,0,,,,,,,,,,,,,,,,
105003,1616767598460,,,11,,,0.07,-0.01,0.06,-0,-9,1,0.07,0,,,,,,,,,,,,,,,,
105043,1616767598500,302,242,11,0.25,13.64,-0.06,-0.0,0.43,-0,-2,0,0.06,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7507
105083,1616767598540,,,11,,,0.17,-0.03,0.03,0,13,0,0.17,0,,,,,,,,,,,,,,,,
105123,1616767598580,,,11,,,0.01,-0.01,0.13,-0,-8,1,0.02,0,,,,,,,,,,,,,,,,
105163,1616767598620,,,11,,,0.02,-0.01,0.42,-0,3,0,0.03,0,,,,,,,,,,,,,,,,
105203,1616767598660,,,11,,,0.17,-0.05,-0.04,-0,7,0,0.18,0,,,,,,,,,,,,,,,,
105243,1616767598701,,,12,,,-0.08,-0.04,0.34,-0,-7,-0,0.09,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.754
105283,1616767598741,,,11,,,0.17,-0.07,0.26,-0,9,0,0.18,0,,,,,,,,,,,,,,,,
105323,1616767598781,,,11,,,0.15,-0.05,0.21,-0,-1,1,0.15,0,,,,,,,,,,,,,,,,
105363,1616767598820,,,12,,,-0.05,-0.03,0.55,-0,-4,1,0.05,0,,,,,,,,,,,,,,,,
105403,1616767598860,,,11,,,0.22,-0.05,0.06,0,10,1,0.23,0,,,,,,,,,,,,,,,,
105443,1616767598900,,,11,,,0.07,-0.04,0.19,0,-5,0,0.08,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7574
105483,1616767598940,,,11,,,0.04,-0.04,0.33,0,4,0,0.06,0,,,,,,,,,,,,,,,,
105523,1616767598980,,,10,,,0.15,-0.04,-0.08,0,-0,1,0.16,0,,,,,,,,,,,,,,,,
105563,1616767599015,,,12,,,0.02,-0.02,0.31,-0,-5,0,0.03,0,,,,,,,,,,,,,,,,
105603,1616767599055,,,11,,,0.15,-0.03,-0.02,-0,10,1,0.16,0,,,,,,,,,,,,,,,,
105643,1616767599099,,,11,,,0.0,-0.02,0.21,-0,-8,0,0.02,0,45.845806,5.178912,0.0,710.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7607
105683,1616767599139,,,11,,,0.14,-0.04,0.15,0,4,1,0.14,0,,,,,,,,,,,,,,,,
105723,1616767599179,,,10,,,0.11,-0.02,0.14,0,-3,-0,0.12,0,,,,,,,,,,,,,,,,
105763,1616767599221,,,11,,,0.13,-0.02,0.09,0,7,-0,0.13,0,,,,,,,,,,,,,,,,
105803,1616767599261,,,11,,,-0.0,-0.0,0.09,-0,-7,0,0.0,0,,,,,,,,,,,,,,,,
105843,1616767599299,,,11,,,0.04,-0.02,0.05,-0,-1,1,0.04,0,45.845806,5.178912,0.0,710.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.764
105883,1616767599339,,,11,,,0.08,-0.03,0.06,-0,-5,0,0.08,0,,,,,,,,,,,,,,,,
105923,1616767599379,,,11,,,0.1,-0.03,0.21,0,6,-1,0.1,0,,,,,,,,,,,,,,,,
105963,1616767599421,,,11,,,0.07,-0.03,0.19,0,3,-0,0.07,0,,,,,,,,,,,,,,,,
106003,1616767599461,,,11,,,0.0,-0.03,0.44,0,1,-0,0.03,0,,,,,,,,,,,,,,,,
106043,1616767599502,302,245,11,0.25,13.5,0.11,-0.02,0.2,0,0,0,0.11,0,45.845806,5.178912,0.0,710.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7674
106083,1616767599542,,,11,,,0.12,-0.01,0.46,-0,2,-0,0.12,0,,,,,,,,,,,,,,,,
106123,1616767599582,,,11,,,0.19,-0.02,0.15,0,7,-1,0.2,0,,,,,,,,,,,,,,,,
106163,1616767599621,,,11,,,0.0,-0.01,0.5,-0,-1,-1,0.01,0,,,,,,,,,,,,,,,,
106203,1616767599661,,,11,,,0.01,-0.03,0.15,0,-1,0,0.03,0,,,,,,,,,,,,,,,,
106243,1616767599699,,,12,,,-0.02,-0.03,0.5,0,-6,-0,0.03,0,45.845806,5.178912,0.0,710.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7707
106283,1616767599739,,,11,,,0.11,-0.03,0.27,0,0,-0,0.11,0,,,,,,,,,,,,,,,,
106323,1616767599779,,,12,,,0.08,-0.02,0.58,0,-1,-0,0.08,0,,,,,,,,,,,,,,,,
106363,1616767599821,,,11,,,0.11,-0.0,0.11,0,-4,0,0.11,0,,,,,,,,,,,,,,,,
106403,1616767599861,,,12,,,0.0,-0.0,0.47,0,-6,1,0.0,0,,,,,,,,,,,,,,,,
106443,1616767599901,,,11,,,0.13,-0.01,0.06,-0,-11,1,0.13,0,45.845806,5.178912,0.0,710.5,7,2,2.2,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.774
106483,1616767599941,,,11,,,0.1,-0.01,0.42,0,-4,0,0.11,0,,,,,,,,,,,,,,,,
106523,1616767599981,,,11,,,0.17,-0.03,0.0,0,-2,0,0.18,0,,,,,,,,,,,,,,,,
106563,1616767600014,,,12,,,-0.0,-0.03,0.38,0,-2,0,0.03,0,,,,,,,,,,,,,,,,
106603,1616767600054,,,11,,,0.03,-0.03,0.1,0,-8,1,0.04,0,,,,,,,,,,,,,,,,
106643,1616767600100,,,12,,,-0.0,-0.01,0.46,0,-9,1,0.01,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7774
106683,1616767600140,,,11,,,0.21,-0.02,-0.01,0,-4,1,0.21,0,,,,,,,,,,,,,,,,
106723,1616767600180,,,11,,,0.09,0.01,0.37,-0,-3,0,0.09,0,,,,,,,,,,,,,,,,
106763,1616767600218,,,11,,,0.16,-0.02,-0.03,-0,4,0,0.16,0,,,,,,,,,,,,,,,,
106803,1616767600258,,,11,,,-0.01,-0.02,0.35,-0,-8,0,0.02,0,,,,,,,,,,,,,,,,
106843,1616767600301,,,10,,,0.21,-0.04,0.13,0,5,1,0.22,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7807
106883,1616767600341,,,11,,,0.1,-0.02,0.34,0,-5,-0,0.1,0,,,,,,,,,,,,,,,,
106923,1616767600381,,,11,,,0.13,-0.02,0.25,0,9,-0,0.13,0,,,,,,,,,,,,,,,,
106963,1616767600420,,,11,,,0.02,-0.0,0.23,0,-9,0,0.02,0,,,,,,,,,,,,,,,,
107003,1616767600460,,,12,,,0.06,-0.01,0.31,0,2,0,0.06,0,,,,,,,,,,,,,,,,
107043,1616767600500,302,244,10,0.25,13.53,0.12,-0.03,0.12,0,3,-0,0.13,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.784
107083,1616767600540,,,11,,,-0.03,-0.02,0.47,0,2,-0,0.03,0,,,,,,,,,,,,,,,,
107123,1616767600580,,,11,,,0.06,-0.02,0.0,0,1,0,0.07,0,,,,,,,,,,,,,,,,
107163,1616767600618,,,12,,,-0.02,-0.0,0.38,-0,-6,0,0.02,0,,,,,,,,,,,,,,,,
107203,1616767600658,,,11,,,0.17,-0.02,0.05,0,9,0,0.17,0,,,,,,,,,,,,,,,,
107243,1616767600700,,,11,,,-0.07,-0.01,0.35,-0,-9,-0,0.07,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7874
107283,1616767600740,,,11,,,0.03,-0.04,0.26,0,4,-0,0.05,0,,,,,,,,,,,,,,,,
107323,1616767600780,,,11,,,0.06,-0.03,0.23,0,-3,-0,0.07,0,,,,,,,,,,,,,,,,
107363,1616767600820,,,12,,,-0.06,-0.02,0.57,0,-1,-1,0.07,0,,,,,,,,,,,,,,,,
107403,1616767600860,,,11,,,0.12,-0.03,0.08,0,5,0,0.13,0,,,,,,,,,,,,,,,,
107443,1616767600900,,,12,,,-0.0,-0.0,0.44,0,-6,-0,0.0,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7907
107483,1616767600940,,,11,,,0.11,-0.03,0.34,0,11,-0,0.11,0,,,,,,,,,,,,,,,,
107523,1616767600980,,,11,,,0.01,-0.01,0.29,0,-4,-0,0.02,0,,,,,,,,,,,,,,,,
107563,1616767601013,,,11,,,0.02,-0.01,0.62,0,0,-1,0.02,0,,,,,,,,,,,,,,,,
107603,1616767601053,,,11,,,0.17,-0.02,0.12,0,8,-0,0.18,0,,,,,,,,,,,,,,,,
107643,1616767601101,,,11,,,-0.08,-0.0,0.48,-0,-10,-0,0.08,0,45.845806,5.178912,0.0,710.5,7,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.794
107683,1616767601141,,,11,,,0.14,-0.03,0.31,0,8,-1,0.15,0,,,,,,,,,,,,,,,,
107723,1616767601181,,,11,,,0.14,-0.03,0.27,0,1,-0,0.14,0,,,,,,,,,,,,,,,,
107763,1616767601217,,,12,,,-0.03,-0.02,0.59,0,-6,-0,0.04,0,,,,,,,,,,,,,,,,
107803,1616767601257,,,11,,,0.18,-0.03,0.1,0,7,0,0.18,0,,,,,,,,,,,,,,,,
107843,1616767601301,,,12,,,-0.03,-0.01,0.46,-0,-8,-0,0.03,0,45.845806,5.178912,0.0,710.5,7,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.7974
107883,1616767601341,,,11,,,0.04,-0.03,0.35,-0,4,-0,0.05,0,,,,,,,,,,,,,,,,
107923,1616767601381,,,11,,,0.01,-0.02,0.31,0,-5,0,0.02,0,,,,,,,,,,,,,,,,
107963,1616767601419,,,11,,,0.03,-0.01,0.6,0,-2,-1,0.03,0,,,,,,,,,,,,,,,,
108003,1616767601459,,,11,,,0.11,-0.01,0.12,0,3,0,0.11,0,,,,,,,,,,,,,,,,
108043,1616767601499,302,242,11,0.25,13.67,-0.05,-0.0,0.47,-0,-10,-0,0.05,0,45.845806,5.178912,0.0,710.5,7,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8007
108083,1616767601539,,,10,,,0.19,-0.03,0.0,0,8,-0,0.19,0,,,,,,,,,,,,,,,,
108123,1616767601579,,,11,,,0.04,-0.02,0.21,0,-4,-0,0.05,0,,,,,,,,,,,,,,,,
108163,1616767601619,,,12,,,-0.08,-0.02,0.55,-0,1,-0,0.08,0,,,,,,,,,,,,,,,,
108203,1616767601659,,,11,,,0.15,-0.02,0.06,-0,-1,0,0.15,0,,,,,,,,,,,,,,,,
108243,1616767601699,,,11,,,-0.01,-0.0,0.43,-0,-5,-0,0.01,0,45.845806,5.178912,0.0,710.5,7,2,2.3,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.804
108283,1616767601739,,,11,,,0.09,-0.03,0.24,-0,8,0,0.09,0,,,,,,,,,,,,,,,,
108323,1616767601779,,,10,,,0.0,-0.02,0.21,-0,-11,0,0.02,0,,,,,,,,,,,,,,,,
108363,1616767601819,,,11,,,0.05,-0.0,0.48,0,5,-0,0.05,0,,,,,,,,,,,,,,,,
108403,1616767601859,,,11,,,0.14,-0.02,0.01,-0,1,1,0.14,0,,,,,,,,,,,,,,,,
108443,1616767601899,,,10,,,-0.03,-0.0,0.39,-0,-9,1,0.03,0,45.845806,5.178912,0.0,710.5,7,2,2.8,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8074
108483,1616767601939,,,11,,,0.18,-0.03,0.05,-0,4,1,0.18,0,,,,,,,,,,,,,,,,
108523,1616767601979,,,12,,,0.06,-0.02,0.22,-0,-6,0,0.06,0,,,,,,,,,,,,,,,,
108563,1616767602014,,,11,,,0.1,-0.04,0.16,0,11,0,0.1,0,,,,,,,,,,,,,,,,
108603,1616767602054,,,10,,,0.03,-0.01,0.15,-0,-5,0,0.03,0,,,,,,,,,,,,,,,,
108643,1616767602098,,,12,,,0.04,-0.0,0.42,-0,0,1,0.04,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8107
108683,1616767602138,,,11,,,0.24,-0.04,-0.04,-0,4,0,0.24,0,,,,,,,,,,,,,,,,
108723,1616767602178,,,12,,,-0.06,-0.03,0.35,-0,-9,-0,0.07,0,,,,,,,,,,,,,,,,
108763,1616767602220,,,11,,,0.12,-0.05,0.26,0,8,0,0.13,0,,,,,,,,,,,,,,,,
108803,1616767602260,,,11,,,0.21,-0.04,-0.01,0,0,1,0.22,0,,,,,,,,,,,,,,,,
108843,1616767602298,,,12,,,-0.02,-0.01,0.37,-0,-6,0,0.02,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.814
108883,1616767602338,,,11,,,0.16,-0.03,0.06,0,7,1,0.16,0,,,,,,,,,,,,,,,,
108923,1616767602378,,,11,,,-0.0,-0.01,0.3,0,-6,-0,0.01,0,,,,,,,,,,,,,,,,
108963,1616767602420,,,11,,,0.01,-0.03,0.26,0,5,0,0.03,0,,,,,,,,,,,,,,,,
109003,1616767602460,,,10,,,0.03,-0.01,0.14,-0,-7,1,0.03,0,,,,,,,,,,,,,,,,
109043,1616767602500,302,240,12,0.25,13.67,0.01,0.0,0.5,0,-3,0,0.01,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8174
109083,1616767602540,,,11,,,0.19,-0.02,0.02,0,9,-0,0.19,0,,,,,,,,,,,,,,,,
109123,1616767602580,,,12,,,-0.05,-0.02,0.4,0,-8,0,0.06,0,,,,,,,,,,,,,,,,
109163,1616767602620,,,11,,,0.13,-0.04,0.3,0,7,0,0.14,0,,,,,,,,,,,,,,,,
109203,1616767602660,,,11,,,0.09,-0.02,0.26,0,-3,0,0.09,0,,,,,,,,,,,,,,,,
109243,1616767602699,,,11,,,0.04,-0.01,0.56,0,3,-0,0.04,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8207
109283,1616767602739,,,11,,,0.21,-0.03,0.07,0,7,0,0.21,0,,,,,,,,,,,,,,,,
109323,1616767602779,,,12,,,0.04,-0.02,0.44,0,-5,-0,0.05,0,,,,,,,,,,,,,,,,
109363,1616767602818,,,11,,,0.17,-0.05,0.3,0,10,0,0.17,0,,,,,,,,,,,,,,,,
109403,1616767602858,,,11,,,0.05,-0.03,0.26,0,-7,0,0.06,0,,,,,,,,,,,,,,,,
109443,1616767602902,,,12,,,0.13,-0.03,0.33,0,1,0,0.13,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.824
109483,1616767602942,,,10,,,0.23,-0.05,-0.01,0,6,-0,0.24,0,,,,,,,,,,,,,,,,
109523,1616767602982,,,12,,,-0.02,-0.03,0.37,-0,-9,0,0.03,0,,,,,,,,,,,,,,,,
109563,1616767603013,,,11,,,0.12,-0.04,0.0,0,3,1,0.13,0,,,,,,,,,,,,,,,,
109603,1616767603053,,,11,,,0.02,-0.03,0.35,0,-9,0,0.04,0,,,,,,,,,,,,,,,,
109643,1616767603101,,,12,,,0.08,-0.02,0.26,0,4,-0,0.08,0,45.845806,5.178912,0.0,710.5,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8274
109683,1616767603141,,,10,,,-0.0,-0.01,0.23,0,-5,1,0.01,0,,,,,,,,,,,,,,,,
109723,1616767603181,,,11,,,-0.04,-0.01,0.55,0,-6,0,0.04,0,,,,,,,,,,,,,,,,
109763,1616767603221,,,11,,,0.14,-0.03,0.07,0,7,0,0.14,0,,,,,,,,,,,,,,,,
109803,1616767603261,,,12,,,-0.11,-0.02,0.43,0,-11,-0,0.11,0,,,,,,,,,,,,,,,,
109843,1616767603299,,,11,,,0.06,-0.03,0.33,0,3,0,0.07,0,45.845806,5.178912,0.0,710.5,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8307
109883,1616767603339,,,11,,,0.02,-0.01,0.29,-0,-6,0,0.02,0,,,,,,,,,,,,,,,,
109923,1616767603379,,,12,,,-0.12,-0.01,0.61,0,-3,-0,0.12,0,,,,,,,,,,,,,,,,
109963,1616767603419,,,10,,,0.02,-0.03,0.11,0,-2,0,0.03,0,,,,,,,,,,,,,,,,
110003,1616767603459,,,12,,,-0.07,-0.02,0.47,0,-11,-0,0.07,0,,,,,,,,,,,,,,,,
110043,1616767603502,302,241,11,0.25,13.66,0.11,-0.02,0.36,0,8,-0,0.12,0,45.845806,5.178912,0.0,710.5,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.834
110083,1616767603542,,,10,,,0.02,-0.01,0.31,-0,-10,0,0.02,0,,,,,,,,,,,,,,,,
110123,1616767603582,,,12,,,-0.02,-0.02,0.61,0,-3,0,0.03,0,,,,,,,,,,,,,,,,
110163,1616767603621,,,10,,,0.18,-0.03,0.12,0,3,0,0.18,0,,,,,,,,,,,,,,,,
110203,1616767603661,,,11,,,-0.08,-0.02,0.47,-0,-14,0,0.09,0,,,,,,,,,,,,,,,,
110243,1616767603701,,,11,,,0.04,-0.02,0.36,-0,2,0,0.05,0,45.845806,5.178912,0.0,710.5,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8374
110283,1616767603741,,,11,,,0.13,-0.03,0.22,-0,-5,0,0.14,0,,,,,,,,,,,,,,,,
110323,1616767603781,,,12,,,-0.1,-0.02,0.56,0,-4,-0,0.1,0,,,,,,,,,,,,,,,,
110363,1616767603819,,,11,,,0.11,-0.04,0.07,0,3,1,0.12,0,,,,,,,,,,,,,,,,
110403,1616767603859,,,11,,,0.01,-0.02,0.3,0,-10,-0,0.03,0,,,,,,,,,,,,,,,,
110443,1616767603901,,,11,,,0.06,-0.02,0.26,0,6,-1,0.06,0,45.845806,5.178912,0.0,710.5,7,2,2.5,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8407
110483,1616767603941,,,11,,,0.12,-0.03,0.08,0,-4,-0,0.12,0,,,,,,,,,,,,,,,,
110523,1616767603981,,,11,,,0.04,-0.01,0.44,0,-1,-0,0.04,0,,,,,,,,,,,,,,,,
110563,1616767604016,,,12,,,0.18,-0.03,-0.02,0,9,-0,0.18,0,,,,,,,,,,,,,,,,
110603,1616767604056,,,12,,,-0.05,-0.03,0.36,0,-7,-0,0.06,0,,,,,,,,,,,,,,,,
110643,1616767604096,,,11,,,0.15,-0.03,0.27,0,7,0,0.15,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.844
110683,1616767604136,,,11,,,0.16,-0.01,0.24,-0,-3,0,0.16,0,,,,,,,,,,,,,,,,
110723,1616767604176,,,11,,,0.03,-0.0,0.57,0,3,-0,0.03,0,,,,,,,,,,,,,,,,
110763,1616767604220,,,11,,,0.12,-0.02,0.08,0,4,-0,0.13,0,,,,,,,,,,,,,,,,
110803,1616767604260,,,12,,,0.02,-0.02,0.44,0,-6,-0,0.03,0,,,,,,,,,,,,,,,,
110843,1616767604300,,,11,,,0.18,-0.02,0.23,0,10,-0,0.19,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8474
110883,1616767604340,,,11,,,0.01,0.01,0.37,-0,-6,0,0.02,0,,,,,,,,,,,,,,,,
110923,1616767604380,,,11,,,0.1,0.01,0.28,0,6,-0,0.1,0,,,,,,,,,,,,,,,,
110963,1616767604420,,,11,,,0.18,-0.01,0.22,0,4,-1,0.18,0,,,,,,,,,,,,,,,,
111003,1616767604460,,,12,,,0.01,-0.01,0.56,0,1,-1,0.02,0,,,,,,,,,,,,,,,,
111043,1616767604500,302,242,10,0.25,13.68,0.17,-0.01,0.08,0,8,0,0.17,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.8507
111083,1616767604540,,,11,,,0.02,0.02,0.34,-0,-9,0,0.03,0,,,,,,,,,,,,,,,,
111123,1616767604580,,,11,,,0.03,0.01,0.46,0,4,-0,0.03,0,,,,,,,,,,,,,,,,
111163,1616767604620,,,11,,,0.16,-0.01,-0.01,0,8,1,0.16,0,,,,,,,,,,,,,,,,
111203,1616767604660,,,11,,,-0.01,-0.01,0.37,0,-7,-0,0.01,0,,,,,,,,,,,,,,,,
111243,1616767604700,,,11,,,0.1,-0.01,0.28,0,6,-0,0.1,0,45.845806,5.178912,0.0,710.5,7,2,2.1,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.854
111283,1616767604740,,,10,,,0.15,-0.03,0.02,0,2,0,0.15,0,,,,,,,,,,,,,,,,
111323,1616767604780,,,12,,,-0.01,-0.01,0.4,0,-8,-0,0.02,0,,,,,,,,,,,,,,,,
111363,1616767604820,,,11,,,0.15,-0.02,0.17,0,7,-0,0.15,0,,,,,,,,,,,,,,,,
111403,1616767604860,,,11,,,0.03,-0.01,0.22,0,-8,0,0.03,0,,,,,,,,,,,,,,,,
