SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;

1448 ;0:00,10 ;0 ;4 ;46;25;99;0,625 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,15 ;1,13 ;12,0 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
1448 ;0:00,20 ;0 ;4 ;46;25;98;0,624 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,15 ;1,13 ;12,1 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
1448 ;0:00,30 ;0 ;4 ;46;25;99;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,12 ;1,14 ;11,9 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
1448 ;0:00,40 ;137 ;25 ;46;25;99;0,613 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;1,08 ;1,12 ;11,7 ;-1 ;12,10 ;30,0 ;0 ;0,0;0,0;
1448 ;0:00,50 ;457 ;52 ;46;25;99;0,609 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;1,16 ;11,8 ;-1 ;12,10 ;30,0 ;0 ;2,5;0,0;
1448 ;0:00,60 ;462 ;21 ;46;25;99;0,607 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;1,15 ;11,7 ;-1 ;11,91 ;30,0 ;0 ;2,5;0,0;
1448 ;0:00,70 ;477 ;4 ;46;25;99;0,607 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;1,16 ;11,9 ;-1 ;11,76 ;5,3 ;0 ;2,6;0,0;
1448 ;0:00,80 ;1707 ;59 ;46;25;98;0,601 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,18 ;11,5 ;-1 ;12,10 ;34,0 ;0 ;9,5;0,0;
1448 ;0:00,90 ;1791 ;63 ;46;25;98;0,564 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;1,39 ;11,7 ;-1 ;10,51 ;34,0 ;0 ;6,3;0,0;
1448 ;0:01,00 ;3990 ;4 ;46;25;90;0,550 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;2,48 ;12,4 ;-1 ;5,78 ;5,0 ;0 ;11,0;0,0;
1448 ;0:01,10 ;4646 ;15 ;46;25;80;0,573 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;5,57 ;13,1 ;-1 ;7,97 ;34,4 ;0 ;9,4;0,0;
1448 ;0:01,20 ;6967 ;30 ;46;25;91;0,600 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,67 ;12,9 ;-1 ;10,08 ;49,1 ;0 ;33,0;0,0;
1448 ;0:01,30 ;8029 ;4 ;46;25;61;0,594 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,90 ;12,9 ;-1 ;3,08 ;38,1 ;0 ;14,0;0,0;
1448 ;0:01,40 ;6934 ;4 ;46;25;48;0,592 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,70 ;12,8 ;-1 ;2,63 ;33,5 ;0 ;8,6;0,0;
1448 ;0:01,50 ;6036 ;4 ;46;25;47;0,601 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,51 ;13,0 ;-1 ;2,63 ;31,2 ;0 ;7,4;0,0;
1448 ;0:01,60 ;5018 ;4 ;46;25;50;0,608 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,33 ;12,9 ;-1 ;3,21 ;30,5 ;0 ;7,4;0,0;
1448 ;0:01,70 ;4480 ;4 ;46;24;53;0,612 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;6,21 ;13,1 ;-1 ;2,85 ;25,0 ;0 ;5,9;0,0;
1448 ;0:01,80 ;4370 ;20 ;46;24;64;0,608 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,07 ;12,8 ;-1 ;3,07 ;26,4 ;0 ;5,7;0,0;
1448 ;0:01,90 ;5296 ;25 ;46;24;87;0,607 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;6,35 ;12,9 ;-1 ;7,89 ;41,0 ;0 ;17,9;0,0;
1448 ;0:02,00 ;6843 ;4 ;46;24;69;0,603 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,68 ;12,8 ;-1 ;3,93 ;40,0 ;0 ;12,9;0,0;
1448 ;0:02,10 ;8050 ;4 ;46;24;48;0,601 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;6,89 ;13,0 ;-1 ;2,72 ;36,6 ;0 ;9,9;0,0;
1448 ;0:02,20 ;7700 ;4 ;46;24;37;0,604 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,83 ;12,9 ;-1 ;2,43 ;30,4 ;0 ;9,0;0,0;
1448 ;0:02,30 ;6434 ;4 ;46;24;40;0,614 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;6,59 ;12,8 ;-1 ;2,56 ;30,5 ;0 ;7,8;0,0;
1448 ;0:02,40 ;5325 ;4 ;46;24;45;0,625 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,42 ;13,0 ;-1 ;2,95 ;29,6 ;0 ;7,2;0,0;
1448 ;0:02,50 ;4619 ;4 ;46;24;48;0,632 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,25 ;13,2 ;-1 ;2,91 ;25,2 ;0 ;6,3;0,0;
1448 ;0:02,60 ;4165 ;5 ;46;24;51;0,626 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;6,00 ;13,1 ;-1 ;2,57 ;20,5 ;0 ;4,9;0,0;
1448 ;0:02,70 ;3968 ;6 ;46;24;55;0,619 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,74 ;13,1 ;-1 ;2,44 ;0,0 ;0 ;4,4;0,0;
1448 ;0:02,80 ;3557 ;19 ;46;24;72;0,616 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;5,29 ;12,8 ;-1 ;4,87 ;19,2 ;0 ;5,0;0,0;
1448 ;0:02,90 ;4168 ;19 ;46;24;88;0,619 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;5,91 ;13,2 ;-1 ;6,67 ;29,4 ;1 ;13,0;0,0;
1448 ;0:03,00 ;3448 ;4 ;46;24;81;0,623 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,97 ;13,2 ;-1 ;3,34 ;0,0 ;0 ;5,4;0,0;
1448 ;0:03,10 ;2894 ;4 ;46;24;79;0,622 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;3,97 ;13,2 ;-1 ;3,18 ;-0,3 ;0 ;4,2;0,0;
1448 ;0:03,20 ;2653 ;17 ;46;24;83;0,615 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;3,59 ;12,9 ;-1 ;5,40 ;15,9 ;0 ;4,0;0,0;
1448 ;0:03,30 ;2587 ;32 ;46;24;98;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;3,36 ;13,2 ;-1 ;5,92 ;33,5 ;0 ;7,0;0,0;
1448 ;0:03,40 ;2719 ;13 ;46;25;96;0,619 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;3,58 ;13,1 ;-1 ;5,96 ;30,4 ;0 ;7,4;0,0;
1448 ;0:03,50 ;3254 ;4 ;46;25;86;0,620 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;4,30 ;12,9 ;-1 ;5,84 ;-0,4 ;0 ;9,0;0,0;
1448 ;0:03,60 ;3416 ;14 ;46;25;84;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;4,55 ;12,8 ;-1 ;5,63 ;22,8 ;0 ;8,6;0,0;
1448 ;0:03,70 ;4489 ;43 ;46;25;98;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;5,82 ;13,1 ;-1 ;7,95 ;39,3 ;0 ;15,9;0,0;
1448 ;0:03,80 ;6840 ;40 ;46;25;95;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,70 ;13,1 ;-1 ;8,49 ;48,3 ;0 ;27,9;0,0;
1448 ;0:03,90 ;8138 ;4 ;46;25;62;0,612 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;6,95 ;13,0 ;-1 ;4,49 ;39,6 ;0 ;21,0;0,0;
1448 ;0:04,00 ;6967 ;4 ;46;25;50;0,611 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;6,70 ;12,9 ;-1 ;3,13 ;34,3 ;0 ;10,2;0,0;
1448 ;0:04,10 ;5857 ;4 ;46;25;49;0,619 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;6,50 ;13,2 ;-1 ;3,21 ;31,3 ;0 ;8,7;0,0;
1448 ;0:04,20 ;4813 ;4 ;46;25;52;0,627 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,29 ;12,8 ;-1 ;3,66 ;28,8 ;0 ;8,7;0,0;
1448 ;0:04,30 ;4305 ;14 ;46;24;61;0,631 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;6,07 ;12,9 ;-1 ;3,28 ;24,8 ;0 ;6,6;0,0;
1448 ;0:04,40 ;5060 ;17 ;46;24;78;0,629 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;6,33 ;13,1 ;-1 ;6,27 ;39,0 ;0 ;13,7;0,0;
1448 ;0:04,50 ;6578 ;16 ;46;24;77;0,624 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;6,62 ;12,8 ;-1 ;6,75 ;40,7 ;0 ;20,7;0,0;
1448 ;0:04,60 ;7261 ;15 ;46;24;70;0,622 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;6,75 ;13,1 ;-1 ;5,69 ;40,6 ;0 ;19,6;0,0;
1448 ;0:04,70 ;7449 ;15 ;46;24;65;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,82 ;13,0 ;-1 ;4,43 ;39,0 ;0 ;15,4;0,0;
1448 ;0:04,80 ;8476 ;15 ;46;24;59;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,86 ;13,0 ;-1 ;4,23 ;42,0 ;0 ;15,4;0,0;
1448 ;0:04,90 ;8134 ;15 ;46;24;54;0,617 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,87 ;13,0 ;-1 ;2,70 ;37,6 ;0 ;10,2;0,0;
1448 ;0:05,00 ;8303 ;14 ;46;24;53;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,95 ;13,2 ;-1 ;2,88 ;38,0 ;0 ;11,2;0,0;
1448 ;0:05,10 ;8198 ;9 ;46;24;46;0,618 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,86 ;13,0 ;-1 ;2,61 ;36,0 ;0 ;10,1;0,0;
1448 ;0:05,20 ;7509 ;9 ;46;24;43;0,622 ;0,0 ;0,0 ;0,0 ;0,8 ;0 ;4,72 ;6,77 ;13,0 ;-1 ;2,33 ;33,0 ;0 ;8,2;0,0;
1448 ;0:05,30 ;6900 ;9 ;46;24;46;0,626 ;1,0 ;1,0 ;1,0 ;0,8 ;0 ;4,86 ;6,63 ;13,0 ;-10 ;2,28 ;32,8 ;0 ;7,3;0,0;
1448 ;0:05,40 ;6825 ;9 ;46;24;48;0,629 ;1,0 ;1,0 ;1,0 ;1,0 ;0 ;4,88 ;6,66 ;13,1 ;0 ;2,28 ;33,3 ;0 ;7,2;0,0;
1448 ;0:05,50 ;6850 ;9 ;46;24;50;0,633 ;0,9 ;1,0 ;0,9 ;1,0 ;0 ;4,88 ;6,66 ;13,2 ;-10 ;2,28 ;34,0 ;0 ;7,2;0,0;
1448 ;0:05,60 ;6855 ;9 ;46;24;50;0,637 ;0,9 ;1,0 ;0,9 ;0,9 ;0 ;4,80 ;6,67 ;13,0 ;-10 ;2,28 ;34,0 ;0 ;7,2;0,0;
1448 ;0:05,70 ;6870 ;9 ;46;24;51;0,638 ;0,9 ;0,9 ;0,9 ;0,9 ;0 ;4,81 ;6,60 ;12,8 ;0 ;2,28 ;34,4 ;0 ;7,2;0,0;
1448 ;0:05,80 ;6830 ;9 ;46;24;51;0,638 ;0,9 ;0,9 ;0,9 ;1,0 ;0 ;4,81 ;6,67 ;12,9 ;0 ;2,28 ;34,3 ;0 ;7,2;0,0;
1448 ;0:05,90 ;6783 ;9 ;46;24;51;0,639 ;0,9 ;1,1 ;0,9 ;1,0 ;0 ;4,86 ;6,59 ;13,0 ;-18 ;2,28 ;34,2 ;0 ;7,2;0,0;
1448 ;0:06,00 ;6823 ;9 ;46;24;51;0,642 ;1,1 ;1,1 ;1,1 ;1,2 ;0 ;4,87 ;6,67 ;13,2 ;0 ;2,28 ;34,3 ;0 ;7,2;0,0;
1448 ;0:06,10 ;6803 ;9 ;46;24;52;0,642 ;1,1 ;1,3 ;1,3 ;1,2 ;0 ;4,82 ;6,63 ;13,0 ;-7 ;2,28 ;34,5 ;0 ;7,2;0,0;
1448 ;0:06,20 ;6810 ;9 ;46;24;52;0,645 ;1,2 ;1,3 ;1,3 ;1,4 ;0 ;4,87 ;6,63 ;13,0 ;0 ;2,28 ;34,5 ;0 ;7,2;0,0;
1448 ;0:06,30 ;6725 ;9 ;46;24;52;0,645 ;1,4 ;1,4 ;1,4 ;1,5 ;0 ;4,80 ;6,60 ;13,0 ;0 ;2,29 ;34,2 ;0 ;7,1;0,0;
1448 ;0:06,40 ;6725 ;9 ;46;24;52;0,645 ;1,6 ;1,6 ;1,6 ;1,5 ;0 ;4,93 ;6,63 ;13,2 ;-6 ;2,29 ;34,2 ;0 ;7,1;0,0;
1448 ;0:06,50 ;6689 ;10 ;46;24;53;0,643 ;1,6 ;1,8 ;1,8 ;1,7 ;0 ;4,78 ;6,65 ;13,0 ;-5 ;2,29 ;34,5 ;0 ;7,0;0,0;
1448 ;0:06,60 ;6660 ;10 ;46;24;54;0,642 ;1,8 ;2,0 ;1,8 ;1,9 ;0 ;4,81 ;6,56 ;12,9 ;-10 ;2,28 ;34,7 ;0 ;7,0;0,0;
1448 ;0:06,70 ;6674 ;10 ;46;24;54;0,644 ;1,9 ;2,1 ;2,0 ;2,1 ;0 ;4,92 ;6,65 ;13,2 ;-4 ;2,28 ;34,8 ;0 ;7,0;0,0;
1448 ;0:06,80 ;6558 ;10 ;46;24;54;0,645 ;2,1 ;2,3 ;2,1 ;2,2 ;0 ;4,88 ;6,64 ;13,2 ;-8 ;2,28 ;34,4 ;0 ;6,9;328,5;
1448 ;0:06,90 ;6611 ;12 ;46;24;56;0,645 ;2,3 ;2,4 ;2,3 ;2,4 ;0 ;4,81 ;6,58 ;13,2 ;-4 ;2,32 ;35,1 ;0 ;7,0;304,3;
1448 ;0:07,00 ;6360 ;14 ;46;24;62;0,643 ;2,4 ;2,5 ;2,4 ;2,5 ;0 ;4,82 ;6,58 ;12,9 ;-4 ;2,49 ;35,8 ;0 ;6,9;287,5;
1448 ;0:07,10 ;6052 ;14 ;46;24;68;0,647 ;2,5 ;2,7 ;2,7 ;2,7 ;0 ;4,85 ;6,53 ;13,0 ;0 ;3,43 ;35,8 ;0 ;9,6;384,0;
1448 ;0:07,20 ;5628 ;14 ;46;24;73;0,648 ;3,0 ;2,9 ;3,0 ;3,1 ;0 ;4,91 ;6,48 ;13,2 ;0 ;3,73 ;36,8 ;0 ;9,9;330,0;
1448 ;0:07,30 ;5193 ;14 ;46;24;77;0,646 ;3,4 ;3,6 ;3,7 ;3,8 ;0 ;4,93 ;6,33 ;13,2 ;2 ;3,73 ;38,4 ;0 ;9,0;264,7;
1448 ;0:07,40 ;4832 ;19 ;46;24;82;0,651 ;4,1 ;4,2 ;4,4 ;4,1 ;0 ;4,88 ;6,20 ;13,0 ;2 ;3,63 ;37,7 ;0 ;8,3;202,4;
1448 ;0:07,50 ;4048 ;29 ;46;24;93;0,651 ;4,7 ;4,7 ;4,9 ;5,0 ;0 ;4,85 ;5,70 ;13,1 ;4 ;6,98 ;31,1 ;0 ;12,8;272,3;
1448 ;0:07,60 ;4200 ;30 ;46;24;96;0,653 ;5,4 ;5,4 ;5,5 ;5,5 ;0 ;4,86 ;5,68 ;13,1 ;1 ;7,19 ;35,5 ;0 ;13,7;263,4;
1448 ;0:07,70 ;4671 ;24 ;46;24;93;0,649 ;5,8 ;6,1 ;6,1 ;6,2 ;0 ;4,84 ;6,15 ;13,0 ;0 ;6,27 ;38,7 ;0 ;13,4;231,0;
1448 ;0:07,80 ;5890 ;26 ;46;24;90;0,646 ;6,5 ;6,8 ;6,8 ;6,9 ;0 ;4,83 ;6,44 ;13,1 ;0 ;7,75 ;40,1 ;0 ;19,3;296,9;
1448 ;0:07,90 ;7631 ;31 ;46;25;89;0,645 ;7,3 ;7,4 ;7,6 ;7,6 ;0 ;4,78 ;6,80 ;13,0 ;2 ;7,33 ;40,9 ;0 ;24,3;332,8;
1448 ;0:08,00 ;8782 ;29 ;46;25;81;0,645 ;8,3 ;8,2 ;8,3 ;8,2 ;0 ;4,85 ;6,95 ;13,1 ;-1 ;6,97 ;41,0 ;0 ;28,4;359,4;
1448 ;0:08,10 ;8480 ;24 ;46;25;74;0,646 ;9,2 ;9,2 ;9,2 ;9,1 ;0 ;4,86 ;6,81 ;12,9 ;-1 ;4,20 ;42,6 ;0 ;16,5;183,3;
1448 ;0:08,20 ;8400 ;24 ;46;25;72;0,647 ;10,1 ;9,8 ;10,3 ;10,3 ;0 ;4,85 ;6,81 ;13,0 ;1 ;4,03 ;42,0 ;0 ;15,8;158,0;
1448 ;0:08,30 ;8503 ;24 ;46;25;70;0,645 ;11,2 ;11,1 ;11,5 ;11,4 ;0 ;4,88 ;6,87 ;13,2 ;1 ;3,89 ;43,1 ;0 ;15,2;138,1;
1448 ;0:08,40 ;8396 ;23 ;46;24;68;0,645 ;12,4 ;12,4 ;12,8 ;12,8 ;0 ;4,80 ;6,83 ;13,2 ;3 ;3,72 ;42,1 ;0 ;14,9;123,1;
1448 ;0:08,50 ;8378 ;22 ;46;24;67;0,642 ;13,9 ;13,7 ;14,1 ;14,0 ;0 ;4,82 ;6,80 ;13,2 ;0 ;3,64 ;42,2 ;0 ;13,8;101,4;
1448 ;0:08,60 ;8325 ;22 ;46;24;66;0,644 ;15,4 ;15,2 ;15,9 ;15,7 ;0 ;4,87 ;6,77 ;12,9 ;2 ;3,52 ;41,6 ;0 ;14,1;91,5;
1448 ;0:08,70 ;8230 ;23 ;46;24;67;0,644 ;16,7 ;16,8 ;17,5 ;17,5 ;0 ;4,86 ;6,83 ;12,9 ;4 ;3,57 ;40,6 ;0 ;13,9;83,2;
1448 ;0:08,80 ;8267 ;23 ;46;24;68;0,644 ;18,3 ;18,5 ;19,0 ;19,2 ;0 ;4,82 ;6,84 ;13,1 ;3 ;3,69 ;40,9 ;0 ;14,0;76,0;
1448 ;0:08,90 ;8216 ;23 ;46;24;69;0,647 ;20,2 ;19,8 ;20,9 ;20,9 ;0 ;4,85 ;6,78 ;12,9 ;3 ;3,76 ;40,4 ;0 ;14,6;72,2;
1448 ;0:09,00 ;8191 ;23 ;46;24;69;0,648 ;22,2 ;22,0 ;23,5 ;24,2 ;0 ;4,79 ;6,77 ;13,1 ;8 ;3,75 ;40,1 ;0 ;14,6;67,2;
1448 ;0:09,10 ;7891 ;23 ;46;24;72;0,646 ;24,5 ;24,4 ;27,8 ;27,9 ;0 ;4,83 ;6,80 ;13,1 ;13 ;3,93 ;39,0 ;0 ;14,5;59,9;
1448 ;0:09,20 ;7014 ;23 ;46;24;82;0,644 ;26,6 ;26,5 ;36,1 ;33,8 ;0 ;4,92 ;6,61 ;13,1 ;33 ;3,99 ;45,1 ;0 ;13,0;48,8;
1448 ;0:09,30 ;6343 ;23 ;46;24;84;0,644 ;29,3 ;28,6 ;41,6 ;40,6 ;0 ;4,90 ;6,53 ;13,1 ;41 ;4,40 ;41,1 ;0 ;12,9;44,6;
1448 ;0:09,40 ;6653 ;23 ;46;24;84;0,643 ;31,2 ;30,5 ;32,4 ;37,1 ;0 ;4,78 ;6,54 ;13,1 ;15 ;4,24 ;43,4 ;0 ;13,0;42,0;
1448 ;0:09,50 ;6483 ;23 ;46;24;85;0,645 ;33,7 ;32,4 ;38,1 ;35,4 ;0 ;4,79 ;6,52 ;13,0 ;11 ;4,38 ;42,6 ;0 ;13,2;40,0;
1448 ;0:09,60 ;6461 ;20 ;46;24;82;0,649 ;36,0 ;35,6 ;37,1 ;37,0 ;0 ;4,82 ;6,50 ;13,2 ;2 ;4,25 ;41,3 ;0 ;12,8;35,8;
1448 ;0:09,70 ;6835 ;20 ;46;24;82;0,651 ;37,6 ;38,0 ;38,4 ;38,4 ;0 ;4,78 ;6,60 ;13,0 ;1 ;4,07 ;44,0 ;0 ;12,8;34,5;
1448 ;0:09,80 ;7059 ;20 ;47;24;81;0,652 ;38,8 ;39,0 ;39,7 ;40,0 ;0 ;4,81 ;6,56 ;12,9 ;2 ;4,00 ;44,4 ;0 ;12,8;32,9;
1448 ;0:09,90 ;7352 ;20 ;47;24;80;0,656 ;39,9 ;39,9 ;40,9 ;40,8 ;0 ;4,82 ;6,66 ;12,9 ;2 ;4,19 ;41,9 ;0 ;14,1;35,0;
1448 ;0:10,00 ;7606 ;19 ;47;24;76;0,657 ;41,6 ;41,6 ;43,0 ;43,0 ;0 ;4,86 ;6,66 ;13,0 ;3 ;4,15 ;40,6 ;0 ;14,7;35,6;
1448 ;0:10,10 ;7965 ;18 ;47;24;72;0,654 ;43,2 ;43,2 ;44,3 ;44,3 ;0 ;4,85 ;6,73 ;13,0 ;2 ;3,95 ;38,8 ;0 ;14,3;33,2;
1448 ;0:10,20 ;8234 ;17 ;47;24;62;0,653 ;45,4 ;45,2 ;46,6 ;46,6 ;0 ;4,86 ;6,74 ;13,0 ;2 ;3,03 ;40,9 ;0 ;12,0;26,8;
1448 ;0:10,30 ;8300 ;15 ;47;24;54;0,653 ;46,3 ;46,5 ;47,3 ;47,2 ;0 ;4,84 ;6,81 ;13,1 ;1 ;2,90 ;38,2 ;0 ;11,5;24,6;
1448 ;0:10,40 ;8408 ;15 ;47;24;52;0,653 ;47,5 ;47,0 ;47,3 ;47,5 ;0 ;4,85 ;6,85 ;13,2 ;0 ;2,98 ;38,1 ;0 ;11,5;24,4;
1448 ;0:10,50 ;8396 ;15 ;47;24;52;0,657 ;47,0 ;47,1 ;47,6 ;47,7 ;0 ;4,85 ;6,87 ;13,3 ;1 ;2,96 ;38,1 ;0 ;11,9;25,2;
1448 ;0:10,60 ;7835 ;15 ;47;24;55;0,666 ;47,1 ;47,1 ;47,5 ;47,1 ;0 ;4,91 ;6,74 ;13,3 ;0 ;2,48 ;37,0 ;1 ;9,2;19,3;
1448 ;0:10,70 ;6616 ;15 ;47;24;62;0,675 ;48,3 ;47,7 ;51,6 ;52,2 ;0 ;4,86 ;6,55 ;13,1 ;7 ;2,57 ;36,9 ;0 ;8,0;16,7;
1448 ;0:10,80 ;6019 ;20 ;47;24;73;0,678 ;48,4 ;47,9 ;48,3 ;47,8 ;0 ;4,83 ;6,50 ;13,1 ;0 ;3,90 ;36,4 ;0 ;10,4;21,7;
1448 ;0:10,90 ;5888 ;44 ;47;24;95;0,668 ;48,4 ;47,8 ;48,1 ;47,8 ;0 ;4,87 ;6,42 ;13,2 ;0 ;6,01 ;40,1 ;0 ;16,6;34,2;
1448 ;0:11,00 ;6373 ;45 ;47;24;95;0,673 ;47,2 ;47,3 ;47,4 ;46,9 ;0 ;4,85 ;6,48 ;13,1 ;0 ;5,45 ;43,5 ;0 ;16,4;34,5;
1448 ;0:11,10 ;6949 ;45 ;47;24;95;0,665 ;47,9 ;48,4 ;60,7 ;60,5 ;0 ;4,80 ;6,64 ;13,0 ;25 ;4,61 ;49,4 ;0 ;15,4;32,5;
1448 ;0:11,20 ;6364 ;36 ;47;24;95;0,661 ;49,6 ;50,0 ;50,8 ;50,6 ;0 ;4,88 ;6,50 ;13,2 ;1 ;4,95 ;43,4 ;0 ;14,9;30,1;
1448 ;0:11,30 ;6694 ;36 ;47;24;94;0,660 ;51,7 ;50,8 ;52,9 ;52,5 ;0 ;4,85 ;6,54 ;13,0 ;2 ;4,75 ;46,8 ;0 ;14,7;29,0;
1448 ;0:11,40 ;7011 ;37 ;47;24;94;0,661 ;52,7 ;52,5 ;54,4 ;54,2 ;0 ;4,82 ;6,58 ;12,9 ;3 ;4,51 ;49,9 ;0 ;14,7;28,1;
1448 ;0:11,50 ;7231 ;36 ;47;24;94;0,664 ;53,9 ;53,6 ;55,6 ;55,0 ;0 ;4,81 ;6,64 ;13,2 ;2 ;4,73 ;46,7 ;0 ;15,5;29,0;
1448 ;0:11,60 ;7370 ;37 ;47;24;93;0,663 ;55,8 ;55,9 ;57,0 ;57,0 ;0 ;4,83 ;6,66 ;12,8 ;1 ;4,82 ;44,8 ;0 ;16,3;29,5;
1448 ;0:11,70 ;7700 ;37 ;47;24;92;0,660 ;57,5 ;58,4 ;59,1 ;59,2 ;0 ;4,85 ;6,66 ;12,9 ;1 ;5,13 ;40,1 ;0 ;17,9;31,5;
1448 ;0:11,80 ;7858 ;36 ;47;24;91;0,658 ;59,7 ;59,4 ;61,5 ;61,1 ;0 ;4,82 ;6,73 ;12,9 ;2 ;5,28 ;38,0 ;0 ;19,1;32,1;
1448 ;0:11,90 ;8300 ;29 ;47;24;86;0,658 ;61,3 ;61,4 ;63,7 ;63,5 ;0 ;4,86 ;6,75 ;13,2 ;3 ;5,33 ;40,1 ;0 ;21,4;35,1;
1448 ;0:12,00 ;8245 ;4 ;47;24;55;0,658 ;63,3 ;62,3 ;63,9 ;64,0 ;0 ;4,86 ;6,78 ;13,1 ;0 ;2,77 ;38,4 ;0 ;10,5;16,8;
1448 ;0:12,10 ;7700 ;4 ;47;24;40;0,658 ;60,3 ;59,6 ;60,9 ;60,6 ;0 ;4,80 ;6,74 ;12,9 ;0 ;2,33 ;31,5 ;0 ;8,4;14,0;
1448 ;0:12,20 ;6667 ;4 ;48;24;39;0,661 ;59,3 ;59,0 ;58,1 ;57,5 ;0 ;4,80 ;6,51 ;12,9 ;-2 ;2,33 ;30,6 ;0 ;7,2;12,2;
1448 ;0:12,30 ;6358 ;4 ;48;24;41;0,668 ;55,4 ;55,4 ;52,4 ;50,2 ;0 ;4,86 ;6,49 ;13,1 ;-6 ;2,33 ;30,6 ;0 ;6,9;12,2;
1448 ;0:12,40 ;6298 ;5 ;48;24;41;0,676 ;53,1 ;52,7 ;49,4 ;50,2 ;0 ;4,87 ;6,53 ;13,3 ;-5 ;2,33 ;30,5 ;1 ;6,8;12,9;
1448 ;0:12,50 ;6620 ;15 ;48;24;47;0,690 ;49,6 ;49,9 ;49,7 ;49,4 ;0 ;4,81 ;6,56 ;13,1 ;0 ;2,53 ;32,5 ;0 ;7,0;13,8;
1448 ;0:12,60 ;7560 ;21 ;48;24;68;0,688 ;48,5 ;48,8 ;47,6 ;46,8 ;0 ;4,83 ;6,70 ;13,0 ;-2 ;4,04 ;39,4 ;0 ;12,6;25,7;
