SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
17 ;24:39,20 ;4982 ;23 ;85;28;87;0,829 ;28,5 ;0,0 ;0,0 ;0,0 ;4,88 ;3,60 ;12,4 ;3,77 ;29,2 ;28,2;
17 ;24:39,30 ;5144 ;24 ;85;28;89;0,809 ;28,7 ;0,0 ;0,0 ;0,0 ;4,81 ;3,57 ;12,3 ;4,00 ;30,5 ;30,8;
17 ;24:39,40 ;5244 ;25 ;85;28;90;0,820 ;29,4 ;0,0 ;0,0 ;0,0 ;4,89 ;3,76 ;12,4 ;4,16 ;31,0 ;36,5;
17 ;24:39,50 ;5453 ;25 ;85;28;89;0,854 ;30,5 ;0,0 ;0,0 ;0,0 ;4,85 ;3,87 ;12,4 ;4,41 ;31,1 ;32,3;
17 ;24:39,60 ;5785 ;26 ;86;28;86;0,896 ;32,4 ;0,0 ;0,0 ;0,0 ;4,86 ;4,08 ;12,4 ;4,67 ;32,3 ;38,9;
17 ;24:39,70 ;5973 ;26 ;86;28;85;0,917 ;32,8 ;0,0 ;0,0 ;0,0 ;4,84 ;4,17 ;12,3 ;4,79 ;33,4 ;39,4;
17 ;24:39,80 ;5959 ;26 ;86;28;85;0,929 ;33,7 ;0,0 ;0,0 ;0,0 ;4,81 ;4,15 ;12,3 ;4,79 ;33,4 ;40,5;
17 ;24:39,90 ;6313 ;26 ;86;28;83;0,918 ;34,6 ;0,0 ;0,0 ;0,0 ;4,83 ;4,41 ;12,3 ;4,53 ;35,3 ;39,7;
17 ;24:40,00 ;6436 ;27 ;86;28;84;0,879 ;35,8 ;0,0 ;0,0 ;0,0 ;4,87 ;4,37 ;12,3 ;4,56 ;35,3 ;36,7;
17 ;24:40,10 ;6921 ;29 ;86;28;87;0,801 ;36,8 ;0,0 ;0,0 ;0,0 ;4,86 ;4,75 ;12,4 ;4,38 ;37,1 ;37,9;
17 ;24:40,20 ;7270 ;29 ;86;28;86;0,747 ;38,8 ;0,0 ;0,0 ;0,0 ;4,87 ;4,89 ;12,3 ;4,47 ;39,3 ;37,0;
17 ;24:40,30 ;7728 ;30 ;86;28;84;0,737 ;39,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,14 ;12,3 ;4,67 ;42,1 ;40,7;
17 ;24:40,40 ;7609 ;30 ;86;28;85;0,755 ;41,2 ;0,0 ;0,0 ;0,0 ;4,91 ;5,10 ;12,2 ;4,65 ;41,4 ;41,3;
17 ;24:40,50 ;8016 ;31 ;86;28;83;0,741 ;43,4 ;0,0 ;0,0 ;0,0 ;4,90 ;5,00 ;12,2 ;4,78 ;43,7 ;41,4;
17 ;24:40,60 ;8696 ;32 ;86;28;77;0,725 ;45,5 ;0,0 ;0,0 ;0,0 ;4,73 ;5,20 ;12,3 ;4,46 ;42,1 ;41,0;
17 ;24:40,70 ;9110 ;32 ;86;28;76;0,746 ;47,2 ;0,0 ;0,0 ;0,0 ;4,83 ;5,31 ;12,3 ;4,39 ;41,3 ;40,0;
17 ;24:40,80 ;9436 ;37 ;86;28;77;0,851 ;49,2 ;0,0 ;0,0 ;0,0 ;4,84 ;5,21 ;12,2 ;4,66 ;41,5 ;39,9;
17 ;24:40,90 ;9852 ;71 ;86;28;87;0,948 ;52,4 ;0,0 ;0,0 ;0,0 ;4,82 ;5,25 ;12,2 ;6,01 ;40,3 ;47,1;
17 ;24:41,00 ;10445 ;98 ;86;28;85;0,990 ;54,2 ;0,0 ;0,0 ;0,0 ;4,81 ;5,25 ;12,2 ;5,72 ;42,7 ;52,9;
17 ;24:41,10 ;11068 ;100 ;86;28;85;0,937 ;56,6 ;0,0 ;0,0 ;0,0 ;4,84 ;5,23 ;12,3 ;5,29 ;44,4 ;49,2;
17 ;24:41,20 ;10971 ;100 ;86;28;85;0,889 ;60,0 ;0,0 ;0,0 ;0,0 ;4,84 ;5,21 ;12,2 ;5,32 ;44,3 ;47,0;
17 ;24:41,30 ;11167 ;100 ;86;28;86;0,897 ;61,6 ;0,0 ;0,0 ;0,0 ;4,80 ;5,16 ;12,2 ;5,45 ;44,4 ;45,2;
17 ;24:41,40 ;11624 ;100 ;86;28;86;0,943 ;64,1 ;0,0 ;0,0 ;0,0 ;4,81 ;5,20 ;12,2 ;5,49 ;44,0 ;43,2;
17 ;24:41,50 ;11867 ;100 ;86;28;86;0,962 ;66,9 ;0,0 ;0,0 ;0,0 ;4,80 ;5,08 ;12,2 ;5,59 ;44,0 ;45,3;
17 ;24:41,60 ;12238 ;100 ;86;28;86;0,969 ;68,7 ;0,0 ;0,0 ;0,0 ;4,80 ;5,19 ;12,2 ;5,65 ;44,0 ;45,4;
17 ;24:41,70 ;12651 ;100 ;86;28;85;0,933 ;70,4 ;0,0 ;0,0 ;0,0 ;4,81 ;5,24 ;12,1 ;5,50 ;44,0 ;45,1;
17 ;24:41,80 ;11234 ;100 ;85;28;88;0,879 ;72,6 ;0,0 ;0,0 ;0,0 ;4,83 ;5,32 ;12,4 ;5,76 ;44,4 ;44,1;
17 ;24:41,90 ;10504 ;100 ;86;28;86;0,990 ;72,7 ;0,0 ;0,0 ;0,0 ;4,81 ;5,13 ;12,2 ;5,88 ;43,2 ;40,7;
17 ;24:42,00 ;9755 ;88 ;86;28;87;1,191 ;75,7 ;0,0 ;0,0 ;0,0 ;4,85 ;5,16 ;12,2 ;5,97 ;40,8 ;35,6;
17 ;24:42,10 ;10010 ;90 ;86;28;86;1,233 ;78,3 ;0,0 ;0,0 ;0,0 ;4,83 ;5,28 ;12,2 ;5,89 ;39,6 ;37,0;
17 ;24:42,20 ;10302 ;90 ;85;28;85;1,023 ;79,9 ;0,0 ;0,0 ;0,0 ;4,83 ;5,35 ;12,2 ;5,72 ;41,5 ;34,9;
17 ;24:42,30 ;10539 ;90 ;85;28;84;0,904 ;81,1 ;0,0 ;0,0 ;0,0 ;4,82 ;5,29 ;12,2 ;5,52 ;43,1 ;34,2;
17 ;24:42,40 ;10813 ;90 ;85;28;84;0,875 ;82,9 ;0,0 ;0,0 ;0,0 ;4,80 ;5,29 ;12,2 ;5,29 ;43,8 ;32,2;
17 ;24:42,50 ;11035 ;90 ;85;28;84;0,888 ;84,8 ;0,0 ;0,0 ;0,0 ;4,80 ;5,24 ;12,2 ;5,13 ;44,3 ;31,7;
17 ;24:42,60 ;11194 ;90 ;85;28;85;0,937 ;86,9 ;0,0 ;0,0 ;0,0 ;4,82 ;5,25 ;12,2 ;5,29 ;44,3 ;30,5;
17 ;24:42,70 ;11241 ;90 ;85;28;85;0,969 ;88,4 ;0,0 ;0,0 ;0,0 ;4,81 ;5,25 ;12,2 ;5,29 ;44,3 ;31,5;
17 ;24:42,80 ;11481 ;90 ;85;28;85;0,982 ;89,2 ;0,0 ;0,0 ;0,0 ;4,79 ;5,23 ;12,2 ;5,29 ;44,1 ;31,7;
17 ;24:42,90 ;11566 ;90 ;85;28;85;0,981 ;91,2 ;0,0 ;0,0 ;0,0 ;4,80 ;5,04 ;12,1 ;5,31 ;44,0 ;31,3;
17 ;24:43,00 ;11874 ;90 ;85;28;85;0,970 ;92,4 ;0,0 ;0,0 ;0,0 ;4,83 ;5,30 ;12,2 ;5,44 ;44,0 ;31,9;
17 ;24:43,10 ;10422 ;90 ;85;28;87;0,953 ;93,5 ;0,0 ;0,0 ;0,0 ;4,93 ;5,23 ;12,4 ;6,07 ;42,7 ;31,0;
17 ;24:43,20 ;9962 ;95 ;85;28;85;1,035 ;94,0 ;0,0 ;0,0 ;0,0 ;4,82 ;5,25 ;12,2 ;5,72 ;39,7 ;30,3;
17 ;24:43,30 ;10410 ;91 ;85;28;85;1,163 ;96,3 ;0,0 ;0,0 ;0,0 ;4,81 ;5,37 ;12,2 ;5,72 ;42,4 ;27,9;
17 ;24:43,40 ;10324 ;92 ;85;27;85;1,188 ;97,8 ;0,0 ;0,0 ;0,0 ;4,78 ;5,30 ;12,2 ;5,77 ;41,8 ;28,6;
17 ;24:43,50 ;10844 ;92 ;85;27;84;0,971 ;98,6 ;0,0 ;0,0 ;0,0 ;4,83 ;5,38 ;12,2 ;5,32 ;43,8 ;28,3;
17 ;24:43,60 ;10611 ;92 ;85;27;84;0,907 ;99,4 ;0,0 ;0,0 ;0,0 ;4,75 ;5,27 ;12,2 ;5,51 ;43,2 ;27,4;
17 ;24:43,70 ;10971 ;92 ;85;27;84;0,903 ;102,3 ;0,0 ;0,0 ;0,0 ;4,84 ;5,31 ;12,2 ;5,21 ;44,2 ;26,6;
17 ;24:43,80 ;11009 ;92 ;85;27;84;0,921 ;103,2 ;0,0 ;0,0 ;0,0 ;4,84 ;5,20 ;12,2 ;5,18 ;44,3 ;27,0;
17 ;24:43,90 ;11488 ;92 ;85;27;84;0,943 ;104,2 ;0,0 ;0,0 ;0,0 ;4,80 ;5,38 ;12,2 ;5,18 ;44,1 ;26,3;
17 ;24:44,00 ;10901 ;98 ;85;27;85;0,960 ;104,5 ;0,0 ;0,0 ;0,0 ;4,85 ;4,98 ;12,1 ;5,43 ;44,1 ;29,9;
17 ;24:44,10 ;11254 ;98 ;85;27;86;0,972 ;106,1 ;0,0 ;0,0 ;0,0 ;4,80 ;5,15 ;12,2 ;5,50 ;44,2 ;26,0;
17 ;24:44,20 ;11268 ;98 ;85;27;85;0,964 ;107,1 ;0,0 ;0,0 ;0,0 ;4,80 ;5,30 ;12,2 ;5,34 ;44,2 ;26,0;
17 ;24:44,30 ;11467 ;97 ;85;27;85;0,946 ;108,1 ;0,0 ;0,0 ;0,0 ;4,82 ;5,16 ;12,1 ;5,34 ;44,1 ;26,1;
17 ;24:44,40 ;11524 ;98 ;85;27;86;0,939 ;110,3 ;0,0 ;0,0 ;0,0 ;4,80 ;5,21 ;12,2 ;5,50 ;44,0 ;26,6;
17 ;24:44,50 ;10617 ;86 ;85;27;88;0,942 ;108,8 ;0,0 ;0,0 ;0,0 ;4,90 ;5,30 ;12,4 ;6,19 ;43,7 ;26,4;
17 ;24:44,60 ;10353 ;73 ;85;27;87;1,035 ;109,6 ;0,0 ;0,0 ;0,0 ;4,78 ;5,34 ;12,2 ;6,12 ;42,2 ;27,7;
17 ;24:44,70 ;10229 ;46 ;85;27;84;1,234 ;110,8 ;0,0 ;0,0 ;0,0 ;4,83 ;5,11 ;12,2 ;5,60 ;41,0 ;24,0;
17 ;24:44,80 ;10920 ;18 ;85;27;68;1,261 ;111,5 ;0,0 ;0,0 ;0,0 ;4,83 ;5,33 ;12,2 ;4,34 ;44,8 ;22,4;
17 ;24:44,90 ;9740 ;12 ;85;27;44;1,075 ;109,7 ;0,0 ;0,0 ;0,0 ;4,80 ;5,28 ;12,3 ;3,00 ;35,7 ;15,9;
17 ;24:45,00 ;9393 ;15 ;85;27;40;0,873 ;107,6 ;0,0 ;0,0 ;0,0 ;4,92 ;5,42 ;12,3 ;2,83 ;32,7 ;11,3;
17 ;24:45,10 ;9328 ;16 ;85;27;38;0,791 ;107,0 ;0,0 ;0,0 ;0,0 ;4,86 ;5,40 ;12,2 ;2,75 ;31,7 ;11,5;
17 ;24:45,20 ;9159 ;16 ;85;27;39;0,739 ;103,9 ;0,0 ;0,0 ;0,0 ;4,87 ;5,22 ;12,3 ;2,78 ;32,0 ;11,0;
17 ;24:45,30 ;9014 ;16 ;85;26;40;0,741 ;103,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,08 ;12,2 ;2,80 ;32,6 ;11,6;
17 ;24:45,40 ;8894 ;16 ;85;26;41;0,739 ;100,2 ;0,0 ;0,0 ;0,0 ;4,77 ;5,00 ;12,2 ;2,82 ;33,2 ;11,4;
17 ;24:45,50 ;8033 ;16 ;85;26;42;0,754 ;98,2 ;0,0 ;0,0 ;0,0 ;4,83 ;5,03 ;12,4 ;2,79 ;33,2 ;11,3;
17 ;24:45,60 ;8865 ;17 ;85;26;46;0,784 ;95,9 ;0,0 ;0,0 ;0,0 ;4,88 ;5,27 ;12,3 ;2,96 ;36,3 ;10,2;
17 ;24:45,70 ;10124 ;18 ;85;26;43;0,880 ;93,6 ;0,0 ;0,0 ;0,0 ;4,84 ;5,43 ;12,3 ;3,01 ;35,0 ;14,0;
17 ;24:45,80 ;9450 ;16 ;85;26;42;0,917 ;91,0 ;0,0 ;0,0 ;0,0 ;4,77 ;5,21 ;12,3 ;2,89 ;34,2 ;13,7;
17 ;24:45,90 ;9286 ;16 ;85;27;41;0,910 ;89,7 ;0,0 ;0,0 ;0,0 ;4,83 ;5,34 ;12,3 ;2,85 ;33,3 ;13,5;
17 ;24:46,00 ;9110 ;16 ;85;27;41;0,878 ;89,0 ;0,0 ;0,0 ;0,0 ;5,01 ;5,35 ;12,3 ;2,83 ;33,3 ;13,4;
17 ;24:46,10 ;8907 ;16 ;85;27;41;0,846 ;86,8 ;0,0 ;0,0 ;0,0 ;4,87 ;5,39 ;12,3 ;2,82 ;33,2 ;13,5;
17 ;24:46,20 ;8680 ;16 ;85;27;42;0,831 ;84,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,34 ;12,2 ;2,84 ;33,8 ;13,4;
17 ;24:46,30 ;7805 ;16 ;85;27;44;0,823 ;83,0 ;0,0 ;0,0 ;0,0 ;4,89 ;5,06 ;12,4 ;2,80 ;34,7 ;13,3;
17 ;24:46,40 ;9110 ;16 ;85;27;45;0,846 ;80,0 ;0,0 ;0,0 ;0,0 ;4,78 ;5,50 ;12,3 ;2,95 ;35,9 ;12,2;
17 ;24:46,50 ;10091 ;16 ;85;27;40;0,919 ;77,8 ;0,0 ;0,0 ;0,0 ;4,82 ;5,48 ;12,3 ;2,87 ;32,7 ;16,8;
17 ;24:46,60 ;9342 ;16 ;85;27;39;0,966 ;75,7 ;0,0 ;0,0 ;0,0 ;4,72 ;5,36 ;12,2 ;2,79 ;32,0 ;17,0;
17 ;24:46,70 ;9272 ;16 ;85;27;39;0,913 ;75,4 ;0,0 ;0,0 ;0,0 ;4,77 ;5,44 ;12,2 ;2,79 ;32,0 ;16,0;
17 ;24:46,80 ;9084 ;16 ;85;27;40;0,836 ;72,1 ;0,0 ;0,0 ;0,0 ;4,90 ;5,41 ;12,3 ;2,80 ;32,6 ;15,8;
17 ;24:46,90 ;8941 ;16 ;85;27;40;0,806 ;71,7 ;0,0 ;0,0 ;0,0 ;4,89 ;5,37 ;12,3 ;2,79 ;32,6 ;15,7;
17 ;24:47,00 ;8712 ;16 ;85;27;41;0,807 ;69,0 ;0,0 ;0,0 ;0,0 ;4,80 ;5,42 ;12,3 ;2,82 ;33,2 ;16,0;
17 ;24:47,10 ;8430 ;16 ;85;27;42;0,804 ;67,7 ;0,0 ;0,0 ;0,0 ;4,87 ;5,27 ;12,3 ;2,82 ;33,7 ;16,1;
17 ;24:47,20 ;8191 ;16 ;85;27;43;0,794 ;65,7 ;0,0 ;0,0 ;0,0 ;4,83 ;5,25 ;12,2 ;2,82 ;34,1 ;16,3;
17 ;24:47,30 ;7793 ;16 ;85;27;45;0,761 ;64,0 ;0,0 ;0,0 ;0,0 ;4,85 ;5,20 ;12,4 ;2,81 ;35,5 ;16,2;
17 ;24:47,40 ;7078 ;16 ;85;27;50;0,735 ;62,2 ;0,0 ;0,0 ;0,0 ;4,77 ;4,86 ;12,4 ;2,72 ;37,8 ;15,2;
17 ;24:47,50 ;8546 ;16 ;85;27;49;0,788 ;58,9 ;0,0 ;0,0 ;0,0 ;4,91 ;5,45 ;12,3 ;2,99 ;37,5 ;16,8;
17 ;24:47,60 ;9735 ;17 ;85;27;44;1,027 ;56,9 ;0,0 ;0,0 ;0,0 ;4,78 ;5,53 ;12,3 ;3,00 ;35,7 ;22,3;
17 ;24:47,70 ;9791 ;17 ;85;27;40;1,082 ;53,9 ;0,0 ;0,0 ;0,0 ;4,85 ;5,46 ;12,3 ;2,85 ;32,7 ;25,0;
17 ;24:47,80 ;9541 ;16 ;85;27;39;0,969 ;54,1 ;0,0 ;0,0 ;0,0 ;4,82 ;5,44 ;12,3 ;2,81 ;32,0 ;22,9;
17 ;24:47,90 ;9231 ;16 ;85;27;40;0,864 ;53,3 ;0,0 ;0,0 ;0,0 ;4,90 ;5,38 ;12,3 ;2,81 ;32,6 ;22,2;
17 ;24:48,00 ;9044 ;16 ;85;27;40;0,814 ;51,2 ;0,0 ;0,0 ;0,0 ;4,97 ;5,38 ;12,3 ;2,80 ;32,6 ;23,1;
17 ;24:48,10 ;8954 ;16 ;85;27;41;0,810 ;49,3 ;0,0 ;0,0 ;0,0 ;4,91 ;5,32 ;12,3 ;2,82 ;33,2 ;24,0;
17 ;24:48,20 ;8827 ;16 ;85;27;42;0,810 ;45,1 ;0,0 ;0,0 ;0,0 ;4,80 ;5,15 ;12,3 ;2,84 ;33,8 ;24,4;
17 ;24:48,30 ;8640 ;16 ;85;27;42;0,812 ;42,0 ;0,0 ;0,0 ;0,0 ;4,87 ;5,19 ;12,3 ;2,84 ;33,8 ;26,6;
17 ;24:48,40 ;8337 ;16 ;85;27;43;0,814 ;35,1 ;0,0 ;0,0 ;0,0 ;4,80 ;5,23 ;12,3 ;2,84 ;34,3 ;28,0;
17 ;24:48,50 ;8085 ;16 ;85;27;46;0,792 ;27,1 ;0,0 ;0,0 ;0,0 ;4,85 ;5,18 ;12,3 ;2,87 ;36,2 ;33,1;
17 ;24:48,60 ;7908 ;16 ;85;27;48;0,755 ;25,8 ;0,0 ;0,0 ;0,0 ;4,85 ;5,01 ;12,3 ;2,89 ;37,2 ;37,4;
17 ;24:48,70 ;7628 ;16 ;85;27;52;0,739 ;20,9 ;0,0 ;0,0 ;0,0 ;4,80 ;4,91 ;12,2 ;2,89 ;38,4 ;40,3;
17 ;24:48,80 ;7437 ;16 ;85;28;54;0,755 ;14,7 ;0,0 ;0,0 ;0,0 ;4,85 ;4,77 ;12,4 ;2,84 ;39,0 ;62,1;
17 ;24:48,90 ;7364 ;16 ;85;28;56;0,792 ;11,4 ;0,0 ;0,0 ;0,0 ;4,86 ;4,85 ;12,2 ;2,90 ;40,2 ;76,5;
17 ;24:49,00 ;7110 ;16 ;85;28;58;0,846 ;13,1 ;0,0 ;0,0 ;0,0 ;4,79 ;4,76 ;12,3 ;2,94 ;41,0 ;74,0;
17 ;24:49,10 ;7059 ;16 ;85;28;60;0,906 ;18,3 ;0,0 ;0,0 ;0,0 ;4,90 ;4,69 ;12,3 ;3,04 ;42,0 ;73,4;
17 ;24:49,20 ;6949 ;16 ;85;28;60;0,961 ;20,2 ;0,0 ;0,0 ;0,0 ;4,78 ;4,70 ;12,3 ;3,01 ;41,6 ;64,4;
17 ;24:49,30 ;6898 ;16 ;85;28;61;0,986 ;23,1 ;0,0 ;0,0 ;0,0 ;4,76 ;4,63 ;12,3 ;3,05 ;41,9 ;52,7;
17 ;24:49,40 ;6805 ;16 ;85;28;62;0,981 ;23,2 ;0,0 ;0,0 ;0,0 ;4,86 ;4,41 ;12,3 ;3,07 ;41,2 ;40,2;
17 ;24:49,50 ;6926 ;16 ;85;28;62;0,965 ;31,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,62 ;12,3 ;3,11 ;41,6 ;34,0;
17 ;24:49,60 ;6727 ;16 ;85;28;62;0,953 ;28,2 ;0,0 ;0,0 ;0,0 ;4,86 ;4,54 ;12,4 ;3,03 ;40,8 ;32,3;
17 ;24:49,70 ;6616 ;16 ;85;28;62;0,946 ;23,4 ;0,0 ;0,0 ;0,0 ;4,83 ;4,47 ;12,3 ;2,98 ;40,3 ;35,4;
17 ;24:49,80 ;6517 ;16 ;85;28;62;0,950 ;20,5 ;0,0 ;0,0 ;0,0 ;4,83 ;4,42 ;12,4 ;2,95 ;39,9 ;35,7;
17 ;24:49,90 ;6353 ;16 ;85;28;62;0,943 ;18,3 ;0,0 ;0,0 ;0,0 ;4,91 ;4,26 ;12,3 ;2,88 ;39,3 ;46,9;
17 ;24:50,00 ;6131 ;16 ;85;28;64;0,918 ;18,1 ;0,0 ;0,0 ;0,0 ;4,86 ;4,14 ;12,3 ;3,00 ;37,7 ;49,4;
17 ;24:50,10 ;6069 ;16 ;85;28;67;0,877 ;21,0 ;0,0 ;0,0 ;0,0 ;4,79 ;4,17 ;12,2 ;3,27 ;36,4 ;48,0;
17 ;24:50,20 ;5861 ;16 ;85;28;69;0,833 ;28,5 ;0,0 ;0,0 ;0,0 ;4,90 ;3,98 ;12,4 ;3,44 ;34,7 ;37,2;
17 ;24:50,30 ;5748 ;16 ;85;28;71;0,808 ;25,8 ;0,0 ;0,0 ;0,0 ;4,76 ;3,97 ;12,2 ;3,57 ;33,4 ;35,0;
17 ;24:50,40 ;5422 ;16 ;85;28;73;0,819 ;26,4 ;0,0 ;0,0 ;0,0 ;4,83 ;3,83 ;12,3 ;3,59 ;30,9 ;36,0;
17 ;24:50,50 ;5401 ;16 ;85;28;76;0,858 ;26,6 ;0,0 ;0,0 ;0,0 ;4,86 ;3,73 ;12,3 ;3,78 ;30,4 ;33,5;
17 ;24:50,60 ;5186 ;16 ;85;28;77;0,881 ;25,5 ;0,0 ;0,0 ;0,0 ;4,95 ;3,72 ;12,4 ;3,68 ;28,8 ;35,4;
17 ;24:50,70 ;4961 ;16 ;85;28;79;0,866 ;25,9 ;0,0 ;0,0 ;0,0 ;4,81 ;3,52 ;12,2 ;3,58 ;27,1 ;32,4;
17 ;24:50,80 ;4848 ;16 ;85;28;81;0,835 ;25,4 ;0,0 ;0,0 ;0,0 ;4,82 ;3,45 ;12,2 ;3,56 ;26,3 ;31,1;
17 ;24:50,90 ;4795 ;16 ;85;28;81;0,816 ;25,1 ;0,0 ;0,0 ;0,0 ;4,92 ;3,42 ;12,4 ;3,52 ;25,9 ;31,6;
17 ;24:51,00 ;4813 ;16 ;85;28;81;0,814 ;25,6 ;0,0 ;0,0 ;0,0 ;4,88 ;3,41 ;12,4 ;3,53 ;26,0 ;31,1;
17 ;24:51,10 ;4997 ;16 ;86;29;81;0,821 ;26,1 ;0,0 ;0,0 ;0,0 ;4,84 ;3,46 ;12,4 ;3,64 ;27,4 ;30,3;
17 ;24:51,20 ;5009 ;13 ;86;29;79;0,826 ;26,1 ;0,0 ;0,0 ;0,0 ;4,90 ;3,55 ;12,4 ;3,61 ;27,5 ;31,9;
17 ;24:51,30 ;5095 ;13 ;86;29;77;0,828 ;26,3 ;0,0 ;0,0 ;0,0 ;4,79 ;3,60 ;12,2 ;3,62 ;28,1 ;32,0;
17 ;24:51,40 ;4993 ;13 ;86;29;75;0,820 ;25,8 ;0,0 ;0,0 ;0,0 ;4,82 ;3,57 ;12,3 ;3,50 ;27,4 ;31,8;
17 ;24:51,50 ;4894 ;13 ;86;29;75;0,800 ;24,6 ;0,0 ;0,0 ;0,0 ;4,82 ;3,58 ;12,3 ;3,40 ;26,5 ;30,4;
17 ;24:51,60 ;4904 ;12 ;86;29;75;0,776 ;24,8 ;0,0 ;0,0 ;0,0 ;4,91 ;3,53 ;12,4 ;3,41 ;26,6 ;31,0;
17 ;24:51,70 ;4871 ;13 ;86;29;74;0,762 ;23,7 ;0,0 ;0,0 ;0,0 ;4,82 ;3,54 ;12,2 ;3,34 ;26,3 ;33,3;
17 ;24:51,80 ;4893 ;13 ;86;29;74;0,762 ;22,6 ;0,0 ;0,0 ;0,0 ;4,87 ;3,55 ;12,4 ;3,36 ;26,5 ;34,8;
17 ;24:51,90 ;4880 ;13 ;86;29;74;0,765 ;21,7 ;0,0 ;0,0 ;0,0 ;4,85 ;3,55 ;12,4 ;3,34 ;26,4 ;34,7;
17 ;24:52,00 ;4754 ;13 ;86;28;74;0,764 ;21,5 ;0,0 ;0,0 ;0,0 ;4,86 ;3,46 ;12,4 ;3,23 ;25,4 ;34,5;
17 ;24:52,10 ;4680 ;13 ;86;28;75;0,763 ;20,7 ;0,0 ;0,0 ;0,0 ;4,86 ;3,44 ;12,4 ;3,19 ;24,8 ;35,8;
17 ;24:52,20 ;4775 ;14 ;86;28;75;0,762 ;20,8 ;0,0 ;0,0 ;0,0 ;4,83 ;3,46 ;12,4 ;3,29 ;25,5 ;31,6;
17 ;24:52,30 ;4792 ;14 ;86;28;76;0,762 ;19,9 ;0,0 ;0,0 ;0,0 ;4,81 ;3,40 ;12,2 ;3,33 ;25,8 ;34,6;
17 ;24:52,40 ;4637 ;14 ;86;28;76;0,760 ;20,3 ;0,0 ;0,0 ;0,0 ;4,87 ;3,37 ;12,4 ;3,17 ;24,5 ;32,3;
17 ;24:52,50 ;4295 ;13 ;86;28;76;0,756 ;21,2 ;0,0 ;0,0 ;0,0 ;4,88 ;3,19 ;12,4 ;2,84 ;21,7 ;31,3;
17 ;24:52,60 ;4120 ;12 ;86;28;75;0,761 ;22,5 ;0,0 ;0,0 ;0,0 ;4,85 ;3,07 ;12,4 ;2,68 ;20,2 ;25,6;
17 ;24:52,70 ;4192 ;13 ;86;28;74;0,786 ;23,5 ;0,0 ;0,0 ;0,0 ;4,88 ;3,08 ;12,4 ;2,76 ;20,8 ;23,1;
17 ;24:52,80 ;4265 ;12 ;86;28;74;0,837 ;25,1 ;0,0 ;0,0 ;0,0 ;4,81 ;3,10 ;12,3 ;2,83 ;21,4 ;21,5;
17 ;24:52,90 ;4269 ;13 ;86;28;74;0,891 ;25,8 ;0,0 ;0,0 ;0,0 ;4,90 ;3,08 ;12,4 ;2,83 ;21,4 ;21,7;
17 ;24:53,00 ;4441 ;13 ;86;28;75;0,906 ;26,5 ;0,0 ;0,0 ;0,0 ;4,88 ;3,16 ;12,3 ;2,97 ;22,8 ;21,5;
17 ;24:53,10 ;4491 ;14 ;86;28;76;0,883 ;26,6 ;0,0 ;0,0 ;0,0 ;4,86 ;3,15 ;12,4 ;3,04 ;23,3 ;22,7;
17 ;24:53,20 ;4400 ;16 ;86;28;78;0,868 ;27,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,06 ;12,4 ;3,08 ;22,6 ;23,1;
17 ;24:53,30 ;4494 ;17 ;86;28;80;0,889 ;26,8 ;0,0 ;0,0 ;0,0 ;4,86 ;2,99 ;12,3 ;3,27 ;23,4 ;22,6;
17 ;24:53,40 ;4508 ;18 ;86;28;83;0,958 ;26,4 ;0,0 ;0,0 ;0,0 ;4,86 ;3,11 ;12,3 ;3,44 ;23,2 ;24,8;
17 ;24:53,50 ;4413 ;19 ;86;28;85;1,033 ;26,9 ;0,0 ;0,0 ;0,0 ;4,82 ;3,14 ;12,3 ;3,56 ;23,4 ;26,1;
17 ;24:53,60 ;4351 ;20 ;86;29;86;1,076 ;27,0 ;0,0 ;0,0 ;0,0 ;4,87 ;3,07 ;12,4 ;3,62 ;23,2 ;26,5;
17 ;24:53,70 ;4451 ;22 ;86;29;88;1,092 ;26,9 ;0,0 ;0,0 ;0,0 ;4,81 ;3,17 ;12,2 ;3,77 ;24,5 ;27,4;
17 ;24:53,80 ;4409 ;28 ;86;29;92;1,110 ;27,1 ;0,0 ;0,0 ;0,0 ;4,84 ;3,16 ;12,3 ;4,06 ;25,8 ;29,8;
17 ;24:53,90 ;4398 ;33 ;86;29;94;1,133 ;27,2 ;0,0 ;0,0 ;0,0 ;4,86 ;3,15 ;12,4 ;4,21 ;27,0 ;30,9;
17 ;24:54,00 ;4412 ;37 ;86;29;95;1,151 ;26,6 ;0,0 ;0,0 ;0,0 ;4,85 ;3,17 ;12,2 ;4,28 ;27,7 ;32,2;
17 ;24:54,10 ;4500 ;37 ;86;29;96;1,188 ;26,6 ;0,0 ;0,0 ;0,0 ;4,83 ;3,21 ;12,3 ;4,34 ;28,8 ;33,3;
17 ;24:54,20 ;4476 ;37 ;86;29;96;1,220 ;26,9 ;0,0 ;0,0 ;0,0 ;4,83 ;3,20 ;12,3 ;4,34 ;28,6 ;32,9;
