"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
578310,1560684743072,-1,2.3,2.36,3.13,2.38,2.67,0.52,-0.34,1.12,4,-2,8,0.62,11566,100,89,32,86,787,665.0,650,452,60,121.0,425,1,440,601,280,0,0,660,-2826,-10348,665,,,,,,,,,,,,
578330,1560684743098,-2,2.29,2.32,3.22,2.33,2.74,0.56,-0.24,0.99,4,-2,8,0.61,11425,100,89,32,86,799,663.0,645,453,60,123.0,425,1,442,601,280,0,0,663,-10344,-10344,666,45.701206,4.911893,65.2,194.9,0,0.0,0,0.0,4.355,1,0.0,9.6388
578350,1560684743118,0,2.29,2.25,3.3,2.29,2.79,0.33,-0.22,0.88,4,1,7,0.4,11167,100,89,32,87,811,666.0,647,461,60,122.0,386,1,444,620,258,0,0,649,-2345,-27404,666,,,,,,,,,,,,
578370,1560684743138,2,2.3,2.23,3.35,2.28,2.82,0.3,-0.18,0.77,3,2,6,0.35,10581,100,89,32,87,820,667.0,637,454,60,121.0,386,1,435,1153,258,0,0,743,-10348,-13312,667,,,,,,,,,,,,
578390,1560684743158,5,2.29,2.26,3.31,2.28,2.77,0.16,-0.12,0.83,4,0,7,0.2,9730,100,89,32,89,826,676.0,625,454,60,120.0,386,1,409,1039,258,0,0,804,-3578,-2344,676,,,,,,,,,,,,
578410,1560684743178,2,2.28,2.3,3.21,2.29,2.74,0.21,-0.18,0.69,3,1,7,0.28,9910,100,89,32,87,936,680.0,630,451,60,121.0,386,1,401,897,258,0,0,702,-26380,11576,677,,,,,,,,,,,,
578430,1560684743198,7,2.27,2.32,3.14,2.29,2.66,0.19,-0.24,0.82,4,1,6,0.31,10195,100,89,32,86,1047,681.0,632,454,60,121.0,386,1,410,772,258,0,0,698,-2345,8010,677,45.701191,4.911881,66.38,194.9,0,0.0,0,0.0,4.3567,1,0.0,9.6405
578450,1560684743218,5,2.28,2.31,3.09,2.29,2.54,0.15,-0.2,0.9,5,4,7,0.26,10075,100,89,32,86,1153,683.0,628,454,60,121.0,402,1,401,663,275,0,0,740,-26562,-2314,683,,,,,,,,,,,,
578470,1560684743238,3,2.28,2.33,3.06,2.33,2.48,0.16,-0.12,0.95,4,3,8,0.2,9842,100,89,32,86,1258,690.0,630,453,60,121.0,402,1,403,597,275,0,0,755,16599,-2826,690,,,,,,,,,,,,
578490,1560684743258,5,2.26,2.34,3.06,2.33,2.48,0.32,-0.14,1.06,4,1,6,0.35,9827,100,89,32,85,1363,693.0,623,456,60,121.0,402,1,403,580,275,0,0,725,1780,1524,695,,,,,,,,,,,,
578510,1560684743278,4,2.26,2.34,3.06,2.33,2.5,0.22,0.0,0.96,3,0,6,0.22,9868,100,89,32,85,1470,695.0,621,452,60,121.0,402,1,402,580,275,0,0,721,24,3462,694,,,,,,,,,,,,
578530,1560684743300,3,2.27,2.37,3.06,2.3,2.59,0.39,-0.12,0.97,2,-0,5,0.41,9863,100,89,32,85,1498,701.0,625,450,60,121.0,402,1,402,580,275,0,0,730,-3584,-2314,703,45.701176,4.91187,67.69,194.9,0,0.0,0,0.0,4.3583,1,0.0,9.6422
578550,1560684743320,4,2.26,2.39,3.07,2.3,2.63,0.29,-0.01,0.9,3,1,6,0.29,9925,100,89,32,85,1498,706.0,624,456,60,121.0,308,1,399,581,217,0,0,731,687,-4091,706,,,,,,,,,,,,
578570,1560684743340,1,2.25,2.37,3.09,2.31,2.62,0.34,-0.01,0.92,2,-0,5,0.34,10005,100,89,32,85,1431,713.0,625,457,60,120.0,308,1,398,582,217,0,0,741,-13072,-2826,709,,,,,,,,,,,,
578590,1560684743360,5,2.26,2.37,3.08,2.32,2.63,0.46,-0.11,1.02,1,-1,4,0.47,10091,100,89,32,85,1342,716.0,628,453,60,121.0,308,1,402,582,217,0,0,750,16118,-2826,713,,,,,,,,,,,,
578610,1560684743380,5,2.26,2.39,3.05,2.31,2.64,0.39,-0.09,0.95,1,1,5,0.4,10113,100,89,32,85,1253,718.0,636,454,60,122.0,308,1,403,582,217,0,0,741,-31068,-2830,720,,,,,,,,,,,,
578630,1560684743400,3,2.27,2.42,3.02,2.3,2.66,0.35,0.05,1.04,1,1,5,0.35,10190,100,89,32,85,1163,725.0,630,460,60,121.0,308,1,408,582,217,0,0,742,1524,-22795,721,45.70116,4.911859,70.17,195.0,0,0.0,0,0.0,4.36,1,0.0,9.6438
578650,1560684743420,3,2.26,2.41,3.04,2.3,2.62,0.42,0.03,1.06,1,-2,3,0.42,10206,100,89,32,85,1087,728.0,631,451,60,121.0,310,1,410,582,224,0,0,758,-2830,-2826,726,,,,,,,,,,,,
578670,1560684743440,2,2.27,2.41,3.04,2.3,2.62,0.48,-0.01,0.95,1,-1,3,0.48,10268,100,89,32,85,1015,732.0,632,455,60,121.0,310,1,416,582,224,0,0,762,-2826,5876,728,,,,,,,,,,,,
578690,1560684743460,1,2.27,2.44,3.05,2.31,2.62,0.54,-0.03,0.93,0,-3,5,0.54,10370,100,89,32,85,988,734.0,633,455,60,121.0,310,1,421,582,224,0,0,761,-31066,13016,729,,,,,,,,,,,,
578710,1560684743480,2,2.27,2.47,3.06,2.3,2.64,0.46,-0.05,1.02,1,-2,5,0.46,10376,100,89,32,85,1005,740.0,628,456,60,121.0,310,1,422,582,224,0,0,769,-2830,-23308,735,,,,,,,,,,,,
578730,1560684743500,0,2.28,2.46,3.08,2.28,2.64,0.48,0.07,1.01,1,1,3,0.48,10480,100,89,32,85,1020,742.0,627,455,60,121.0,310,1,429,582,224,0,0,774,-22796,-2344,739,45.701145,4.911847,72.14,195.0,0,0.0,0,0.0,4.3617,1,0.0,9.6455
578750,1560684743520,4,2.28,2.42,3.08,2.27,2.66,0.52,0.05,1.1,1,-0,4,0.52,10515,100,89,32,85,1034,750.0,635,454,60,121.0,312,1,431,582,232,0,0,775,-2830,-3368,746,,,,,,,,,,,,
578770,1560684743540,0,2.29,2.41,3.09,2.27,2.68,0.46,-0.02,1.18,1,-0,5,0.46,10641,100,89,32,85,1040,753.0,635,457,60,121.0,312,1,434,582,232,0,0,775,-3450,-3450,749,,,,,,,,,,,,
578790,1560684743560,2,2.28,2.42,3.04,2.27,2.69,0.44,0.04,1.24,1,0,3,0.44,10689,100,89,32,85,1036,754.0,631,457,60,121.0,312,1,435,582,232,0,0,775,-22795,5344,754,,,,,,,,,,,,
578810,1560684743580,5,2.27,2.42,2.99,2.29,2.64,0.57,0.11,1.17,1,1,3,0.58,10738,100,89,32,85,1028,759.0,635,451,60,120.0,312,1,437,582,232,0,0,787,5876,5876,759,,,,,,,,,,,,
578830,1560684743599,3,2.28,2.42,2.96,2.29,2.56,0.57,0.07,1.17,1,-1,3,0.58,10726,100,89,32,85,1016,761.0,639,455,60,121.0,312,1,436,582,232,0,0,791,-10216,11277,762,45.70113,4.911834,73.74,195.0,0,0.0,0,0.0,4.3633,1,0.0,9.6472
578850,1560684743619,5,2.27,2.41,2.96,2.28,2.55,0.65,0.03,1.22,1,-2,3,0.65,10653,100,89,32,85,1006,767.0,635,457,60,121.0,307,1,434,582,235,0,0,799,6900,-2826,765,,,,,,,,,,,,
578870,1560684743639,5,2.28,2.42,3.03,2.3,2.56,0.64,-0.07,1.28,1,-4,2,0.64,10757,100,89,32,85,997,769.0,633,456,60,120.0,307,1,437,582,235,0,0,801,-10214,-10216,765,,,,,,,,,,,,
578890,1560684743659,2,2.28,2.43,3.08,2.3,2.63,0.6,-0.09,1.26,1,-4,0,0.61,10813,100,89,32,85,986,773.0,635,453,60,121.0,307,1,439,582,235,0,0,801,-3368,1524,769,,,,,,,,,,,,
578910,1560684743679,2,2.28,2.42,3.09,2.28,2.71,0.55,-0.05,1.18,1,-2,-0,0.55,10977,100,89,32,85,972,776.0,635,456,60,121.0,307,1,443,582,235,0,0,802,-31068,-30694,774,,,,,,,,,,,,
578930,1560684743697,3,2.29,2.42,3.1,2.27,2.71,0.49,-0.04,1.12,2,-4,-0,0.49,11094,100,89,32,85,959,781.0,637,456,60,120.0,307,1,444,582,235,0,0,820,-31066,-2826,778,45.701111,4.91182,76.0,195.0,0,0.0,0,0.0,4.365,1,0.0,9.6488
578950,1560684743717,3,2.28,2.42,3.17,2.27,2.73,0.5,-0.07,1.06,2,-4,1,0.51,11134,100,89,32,85,953,784.0,644,458,60,121.0,314,1,443,582,246,0,0,836,-2344,-30694,786,,,,,,,,,,,,
578970,1560684743737,5,2.29,2.39,3.14,2.27,2.7,0.55,0.0,1.06,1,-4,2,0.55,11268,100,89,32,84,944,789.0,647,458,60,120.0,314,1,441,564,246,0,0,818,5344,-25858,790,,,,,,,,,,,,
578990,1560684743757,2,2.29,2.41,3.08,2.29,2.69,0.39,-0.19,1.11,1,-1,1,0.44,11336,100,89,32,84,930,792.0,645,457,60,121.0,314,1,441,564,246,0,0,829,-2540,-2830,789,,,,,,,,,,,,
579010,1560684743777,4,2.29,2.48,3.02,2.38,2.64,0.29,-0.04,1.05,2,3,1,0.29,11295,100,89,32,84,917,791.0,638,457,60,121.0,314,1,441,564,246,0,0,825,-2826,6790,793,,,,,,,,,,,,
579030,1560684743797,3,2.29,2.5,2.99,2.45,2.58,0.37,-0.11,1.1,3,0,-0,0.38,11187,100,89,32,84,909,800.0,642,455,60,121.0,314,1,442,564,246,0,0,833,-2540,-13068,800,45.701096,4.911807,77.92,195.0,0,0.0,0,0.0,4.3667,1,0.0,9.6505
579050,1560684743817,5,2.29,2.41,2.98,2.42,2.58,0.44,-0.07,1.04,2,1,2,0.44,11160,100,89,32,84,901,805.0,633,446,60,120.0,298,1,442,564,239,0,0,835,-13312,-13068,806,,,,,,,,,,,,
579070,1560684743837,3,2.29,2.29,3.07,2.33,2.67,0.38,-0.17,1.09,2,4,2,0.42,11261,100,89,32,84,888,812.0,642,454,60,121.0,298,1,441,564,239,0,0,849,-31068,-22795,810,,,,,,,,,,,,
579090,1560684743857,5,2.29,2.29,3.23,2.29,2.76,0.34,-0.15,1.03,3,1,1,0.38,11460,100,89,32,84,876,813.0,645,456,60,120.0,298,1,441,564,239,0,0,847,-25858,-9995,817,,,,,,,,,,,,
579110,1560684743877,4,2.29,2.27,3.23,2.21,2.67,0.4,-0.1,1.03,4,1,1,0.41,11609,100,89,32,83,872,819.0,647,460,60,121.0,298,1,440,566,239,0,0,842,-3344,-3580,819,,,,,,,,,,,,
579130,1560684743899,4,2.29,2.28,3.12,2.22,2.52,0.53,-0.17,1.12,3,0,0,0.56,11645,100,89,32,83,866,822.0,646,455,60,121.0,298,1,440,567,239,0,0,847,-2826,-23308,821,45.70108,4.911793,79.74,195.0,0,0.0,0,0.0,4.3683,1,0.0,9.6522
579150,1560684743919,-1,2.3,2.36,2.99,2.27,2.42,0.62,-0.22,1.1,1,1,1,0.66,11538,100,89,32,83,860,824.0,647,452,60,121.0,293,1,440,564,241,0,0,855,-2314,-2311,821,,,,,,,,,,,,
579170,1560684743939,2,2.3,2.46,2.9,2.33,2.37,0.61,-0.15,1.02,1,3,4,0.63,11439,100,89,32,84,855,827.0,640,455,60,120.0,293,1,441,545,241,0,0,842,-2314,-2574,821,,,,,,,,,,,,
579190,1560684743959,2,2.3,2.46,2.92,2.36,2.45,0.53,-0.23,1.08,1,2,4,0.57,11460,100,89,32,84,853,828.0,650,456,60,120.0,293,1,441,564,241,0,0,863,-31066,13049,826,,,,,,,,,,,,
579210,1560684743979,7,2.28,2.43,3.09,2.38,2.6,0.48,-0.2,1.01,1,-1,4,0.52,11566,100,89,32,83,852,830.0,638,458,60,121.0,293,1,440,546,241,0,0,870,-2356,-31068,826,,,,,,,,,,,,
579230,1560684743991,7,2.29,2.43,3.3,2.37,2.84,0.49,-0.14,0.93,2,-6,5,0.51,11785,100,89,32,83,845,834.0,645,456,60,120.0,293,1,440,553,241,0,0,864,-22796,-1277,834,45.701061,4.911779,81.72,195.0,0,0.0,0,0.0,4.37,1,0.0,9.6538
579250,1560684744011,8,2.29,2.43,3.38,2.36,2.97,0.56,-0.04,0.96,2,-8,6,0.56,11942,100,89,32,83,838,836.0,649,454,60,121.0,299,1,440,558,251,0,0,867,-22796,-2820,838,,,,,,,,,,,,
579270,1560684744031,12,2.27,2.43,3.42,2.37,3.0,0.6,0.03,0.92,2,-10,8,0.6,12128,100,89,32,83,832,836.0,653,453,60,121.0,299,1,440,560,251,0,0,903,-30694,-22795,836,,,,,,,,,,,,
579290,1560684744051,16,2.28,2.45,3.4,2.37,2.98,0.59,0.05,0.9,2,-12,10,0.6,12238,100,89,32,83,825,833.0,651,458,60,120.0,299,1,440,560,251,0,0,892,-22796,-5120,831,,,,,,,,,,,,
579310,1560684744071,13,2.29,2.45,3.35,2.37,2.9,0.63,0.08,0.85,2,-14,11,0.63,12287,96,89,32,83,824,841.0,654,458,60,121.0,299,1,440,560,251,0,0,876,-2826,-779,841,,,,,,,,,,,,
579330,1560684744099,13,2.28,2.41,3.27,2.36,2.8,0.56,0.03,0.91,4,-13,11,0.57,12159,75,89,32,80,823,844.0,655,455,60,121.0,299,1,440,540,251,0,0,884,-3344,-2564,843,45.701042,4.911765,83.47,195.1,0,0.0,0,0.0,4.3717,1,0.0,9.6555
579350,1560684744119,16,2.29,2.33,3.22,2.33,2.74,0.59,-0.06,0.98,5,-11,10,0.59,11867,52,89,31,71,827,847.0,651,458,60,120.0,263,1,440,471,223,0,0,896,-3344,-10508,852,,,,,,,,,,,,
579370,1560684744139,23,2.29,2.3,3.21,2.32,2.69,0.66,0.02,0.82,6,-10,12,0.66,11559,31,89,31,59,833,846.0,655,458,60,121.0,263,1,428,396,223,0,0,866,-30694,-2574,844,,,,,,,,,,,,
579390,1560684744159,24,2.28,2.21,3.2,2.28,2.65,0.79,-0.09,0.78,5,-14,12,0.8,11048,23,89,31,50,827,846.0,638,457,60,121.0,263,1,388,285,223,0,0,856,-30694,-2826,846,,,,,,,,,,,,
579410,1560684744179,27,2.29,2.17,3.22,2.23,2.71,0.78,-0.02,0.7,4,-14,12,0.78,10702,22,89,31,45,820,833.0,635,453,60,121.0,263,1,365,241,223,0,0,834,-2356,-31066,828,,,,,,,,,,,,
579430,1560684744197,28,2.29,2.09,3.36,2.15,2.87,0.88,-0.04,0.73,4,-15,9,0.88,10551,22,89,31,42,809,833.0,633,456,60,121.0,263,1,342,233,223,0,0,818,-2314,-2356,833,45.701023,4.911749,84.34,195.1,0,0.0,0,0.0,4.3733,1,0.0,9.6572
579450,1560684744217,29,2.28,2.04,3.48,2.04,3.01,0.96,0.0,0.75,3,-16,7,0.96,10307,21,89,31,40,796,830.0,636,461,60,121.0,107,1,327,221,89,0,0,807,-31066,-23490,830,,,,,,,,,,,,
579470,1560684744237,28,2.27,2.0,3.54,2.01,3.1,1.03,-0.04,0.74,3,-19,6,1.03,10151,21,89,31,38,784,823.0,626,457,60,122.0,107,1,317,218,89,0,0,801,1524,6905,822,,,,,,,,,,,,
579490,1560684744257,31,2.28,1.96,3.66,1.98,3.3,0.97,-0.05,0.6,3,-16,5,0.98,10075,21,89,31,38,772,822.0,636,458,60,122.0,107,1,317,216,89,0,0,717,-2826,-3580,820,,,,,,,,,,,,
579510,1560684744277,28,2.29,1.96,3.69,1.96,3.32,0.96,-0.06,0.43,3,-14,6,0.97,9858,21,89,31,37,768,816.0,639,459,60,121.0,107,1,314,213,89,0,0,661,-25858,-2830,813,,,,,,,,,,,,
579530,1560684744299,28,2.28,1.96,3.67,1.91,3.27,1.07,-0.18,0.5,3,-15,7,1.09,9684,21,89,31,37,770,815.0,632,459,60,121.0,107,1,314,211,89,0,0,663,-2830,-2830,815,45.701004,4.911734,83.96,195.1,0,0.0,0,0.0,4.375,1,0.0,9.6588
579550,1560684744319,25,2.28,1.94,3.66,1.89,3.23,1.03,-0.21,0.37,4,-11,6,1.05,9508,21,89,31,36,785,809.0,633,457,60,121.0,93,1,311,207,76,0,0,642,-2560,-20693,811,,,,,,,,,,,,
579570,1560684744339,28,2.27,1.89,3.62,1.87,3.13,0.92,-0.1,0.33,4,-10,6,0.92,9314,21,89,31,35,805,800.0,624,453,60,122.0,93,1,308,202,76,0,0,625,-12152,-2826,800,,,,,,,,,,,,
579590,1560684744359,27,2.28,1.85,3.54,1.85,3.05,1.03,-0.21,0.3,4,-8,6,1.05,9110,21,89,31,34,826,799.0,623,458,60,122.0,93,1,305,196,76,0,0,639,3544,5876,797,,,,,,,,,,,,
579610,1560684744379,28,2.28,1.8,3.5,1.84,3.01,1.13,-0.3,0.33,5,-7,5,1.17,8920,21,89,31,33,845,792.0,622,456,60,122.0,93,1,302,191,76,0,0,684,-2826,-2344,791,,,,,,,,,,,,
579630,1560684744399,28,2.28,1.7,3.49,1.82,2.98,1.22,-0.32,0.36,5,-6,3,1.26,8815,21,89,31,33,861,784.0,615,455,60,122.0,93,1,302,191,76,0,0,673,-2574,3462,782,45.700985,4.911719,80.72,195.1,0,0.0,0,0.0,4.3767,1,0.0,9.6605
579650,1560684744419,30,2.28,1.64,3.49,1.79,2.99,1.17,-0.27,0.25,4,-7,3,1.2,8898,21,89,31,33,873,773.0,611,457,60,122.0,81,1,302,191,63,0,0,645,-2570,-2358,773,,,,,,,,,,,,
579670,1560684744439,31,2.27,1.63,3.49,1.75,3.01,1.11,-0.37,0.17,4,-6,4,1.17,8954,21,89,31,32,877,765.0,618,455,60,121.0,81,1,300,188,63,0,0,634,13016,-10344,765,,,,,,,,,,,,
579690,1560684744459,33,2.27,1.6,3.52,1.71,3.08,1.02,-0.26,0.15,4,-7,4,1.05,8869,21,89,31,32,869,760.0,617,458,60,121.0,81,1,300,188,63,0,0,629,-3038,771,760,,,,,,,,,,,,
579710,1560684744479,34,2.27,1.61,3.55,1.69,3.09,1.07,-0.18,0.08,4,-7,4,1.09,8692,21,89,31,32,872,752.0,621,464,60,122.0,81,1,300,191,63,0,0,620,-2830,479,750,,,,,,,,,,,,
579730,1560684744499,31,2.26,1.63,3.58,1.7,3.12,1.13,-0.13,0.08,3,-7,7,1.14,8522,21,89,31,33,885,743.0,611,457,60,122.0,81,1,302,191,63,0,0,589,-3580,8958,741,45.70097,4.911704,78.07,195.1,0,0.0,0,0.0,4.3783,1,0.0,9.6622
579750,1560684744519,26,2.26,1.65,3.58,1.69,3.17,1.11,-0.13,-0.02,3,-6,8,1.12,8355,21,89,31,33,900,735.0,608,458,60,122.0,82,1,299,186,61,0,0,569,3462,-8429,732,,,,,,,,,,,,
579770,1560684744539,28,2.25,1.65,3.58,1.68,3.15,1.15,-0.03,0.0,4,-4,8,1.15,8285,21,89,31,33,920,733.0,600,460,60,122.0,82,1,297,183,61,0,0,566,-2358,-2830,731,,,,,,,,,,,,
579790,1560684744559,50,2.24,1.64,3.58,1.7,3.14,1.14,-0.02,-0.03,3,-4,7,1.14,8191,21,89,31,33,945,726.0,590,460,60,122.0,82,1,295,180,61,0,0,538,-2830,-2830,725,,,,,,,,,,,,
579810,1560684744579,28,2.25,1.64,3.56,1.7,3.14,1.23,-0.12,-0.0,2,-5,8,1.23,8123,21,89,31,32,977,719.0,588,460,60,122.0,82,1,292,173,61,0,0,530,16118,-10448,719,,,,,,,,,,,,
579830,1560684744598,30,2.24,1.65,3.52,1.69,3.16,1.26,-0.09,0.02,2,-6,8,1.27,8127,21,89,31,32,1004,710.0,582,461,60,121.0,82,1,292,174,61,0,0,546,-13312,31988,707,45.700954,4.91169,74.31,195.1,0,0.0,0,0.0,4.38,1,0.0,9.6638
579850,1560684744618,24,2.25,1.63,3.51,1.68,3.15,1.34,-0.15,0.06,2,-7,7,1.35,8123,21,89,31,32,1015,707.0,581,458,60,122.0,74,1,292,173,53,0,0,559,687,-388,707,,,,,,,,,,,,
579870,1560684744638,29,2.24,1.61,3.52,1.65,3.12,1.38,-0.15,0.04,1,-5,7,1.39,8113,21,89,31,33,1020,704.0,572,455,60,121.0,74,1,295,173,53,0,0,532,8010,-26380,695,,,,,,,,,,,,
579890,1560684744658,26,2.24,1.62,3.52,1.65,3.13,1.35,-0.11,0.04,1,-5,6,1.36,8173,21,89,31,32,1005,695.0,577,460,60,122.0,74,1,293,179,53,0,0,524,-2830,8958,686,,,,,,,,,,,,
579910,1560684744678,27,2.24,1.61,3.5,1.65,3.16,1.42,-0.21,0.0,0,-5,4,1.43,8180,21,89,31,32,987,687.0,578,459,60,122.0,74,1,293,180,53,0,0,541,6208,4909,683,,,,,,,,,,,,
579930,1560684744696,25,2.22,1.63,3.48,1.65,3.2,1.33,-0.11,-0.04,0,-4,4,1.34,8191,21,89,31,33,960,681.0,582,458,60,122.0,74,1,295,180,53,0,0,586,-26562,771,677,45.700939,4.911675,71.12,195.1,0,0.0,0,0.0,4.3817,1,0.0,9.6655
579950,1560684744716,22,2.22,1.65,3.44,1.65,3.19,1.27,-0.13,0.0,-1,-4,1,1.28,8134,21,89,31,32,929,674.0,582,455,60,122.0,80,1,292,174,54,0,0,631,-10344,16599,662,,,,,,,,,,,,
579970,1560684744736,24,2.21,1.7,3.46,1.62,3.23,1.24,-0.02,-0.05,-2,-5,-1,1.24,8281,21,89,31,33,884,673.0,587,458,60,121.0,80,1,297,183,54,0,0,607,-26380,17344,657,,,,,,,,,,,,
579990,1560684744756,22,2.21,1.75,3.45,1.56,3.27,1.17,0.0,-0.08,-3,-4,-3,1.17,8374,21,89,31,32,840,671.0,591,457,60,122.0,80,1,297,182,54,0,0,626,-388,-30159,650,,,,,,,,,,,,
580010,1560684744776,19,2.24,1.8,3.45,1.51,3.27,1.14,0.1,-0.1,-4,-3,-5,1.14,8381,21,89,31,32,822,668.0,597,460,60,122.0,80,1,297,183,54,0,0,648,-2830,-23623,645,,,,,,,,,,,,
580030,1560684744798,21,2.26,1.85,3.46,1.5,3.27,1.19,0.04,-0.21,-5,-2,-7,1.19,8355,21,89,31,32,805,663.0,592,457,60,122.0,80,1,297,183,54,0,0,642,-27404,-18032,639,45.700924,4.911663,67.79,195.1,0,0.0,0,0.0,4.3833,1,0.0,9.6672
580050,1560684744818,18,2.28,1.9,3.46,1.54,3.24,1.21,0.1,-0.04,-5,-1,-9,1.22,8340,22,89,31,32,787,654.0,588,461,60,122.0,90,1,296,181,58,0,0,632,-2830,208,631,,,,,,,,,,,,
580070,1560684744838,20,2.3,1.97,3.42,1.63,3.23,1.2,0.09,-0.23,-5,-2,-8,1.21,8359,22,89,31,32,770,644.0,588,453,60,122.0,90,1,296,182,58,0,0,641,11776,1010,624,,,,,,,,,,,,
580090,1560684744858,14,2.33,2.01,3.39,1.73,3.23,1.17,0.08,-0.13,-4,-2,-5,1.17,8370,21,89,31,32,769,633.0,586,457,60,122.0,90,1,297,182,58,0,0,628,-5120,17336,629,,,,,,,,,,,,
580110,1560684744878,11,2.34,1.99,3.4,1.83,3.23,1.08,0.14,-0.14,-2,-4,-5,1.09,8385,22,89,31,32,769,633.0,585,458,60,121.0,90,1,297,183,58,0,0,620,966,-3446,633,,,,,,,,,,,,
580130,1560684744899,8,2.33,1.93,3.45,1.87,3.24,1.11,0.1,-0.09,-1,-5,-3,1.12,8355,22,89,31,32,775,636.0,586,454,60,122.0,90,1,297,182,58,0,0,615,20993,3,636,45.700909,4.91165,65.04,195.1,0,0.0,0,0.0,4.385,1,0.0,9.6688
580150,1560684744919,3,2.34,1.82,3.49,1.87,3.25,1.1,0.05,-0.02,0,-6,-0,1.1,8348,22,89,31,32,780,642.0,583,462,60,122.0,90,1,296,181,58,0,0,608,20993,-18357,641,,,,,,,,,,,,
580170,1560684744939,6,2.33,1.77,3.49,1.87,3.23,1.03,0.08,-0.08,2,-2,2,1.04,8329,22,89,31,32,786,641.0,587,460,60,122.0,90,1,296,182,58,0,0,614,-1346,-14655,643,,,,,,,,,,,,
580190,1560684744959,3,2.29,1.74,3.47,1.87,3.15,0.98,0.05,0.03,-0,1,4,0.98,8359,22,89,31,32,792,644.0,595,457,60,122.0,90,1,297,182,58,0,0,614,3395,20993,645,,,,,,,,,,,,
580210,1560684744979,6,2.27,1.71,3.45,1.91,3.0,0.95,0.05,-0.0,2,4,6,0.95,8337,22,89,31,32,802,643.0,592,457,60,121.0,90,1,297,181,58,0,0,612,3395,-16046,643,,,,,,,,,,,,
580230,1560684744992,5,2.21,1.7,3.39,1.95,2.85,1.06,-0.03,0.1,2,3,6,1.06,8430,22,89,31,32,812,638.0,601,456,60,122.0,90,1,298,185,58,0,0,619,3395,966,635,45.700897,4.911638,63.39,195.1,0,0.0,0,0.0,4.3867,1,0.0,9.6705
580250,1560684745012,4,2.14,1.72,3.29,1.94,2.78,1.15,-0.03,0.18,-1,-0,7,1.15,8503,22,89,31,32,818,626.0,602,455,60,121.0,94,1,300,188,60,0,0,618,17336,30721,626,,,,,,,,,,,,
580270,1560684745032,9,2.09,1.79,3.16,1.88,2.84,1.22,0.0,0.13,-4,-1,6,1.22,8546,22,89,31,31,822,624.0,603,456,60,121.0,94,1,295,188,60,0,0,628,-1346,26688,613,,,,,,,,,,,,
580290,1560684745052,7,2.05,1.9,3.03,1.67,2.97,1.22,0.09,0.09,-8,1,5,1.22,8581,22,89,31,31,829,631.0,600,454,60,122.0,94,1,295,188,60,0,0,626,771,-768,600,,,,,,,,,,,,
580310,1560684745072,7,2.02,1.99,2.96,1.5,3.17,1.2,0.18,0.19,-11,1,2,1.21,8565,22,89,31,31,836,630.0,599,457,60,121.0,94,1,295,188,60,0,0,629,966,-12040,592,,,,,,,,,,,,
580330,1560684745098,10,2.02,2.09,2.89,1.38,3.32,1.13,0.37,0.17,-15,1,-0,1.18,8557,22,89,31,31,841,634.0,600,452,60,121.0,94,1,295,188,60,0,0,626,-2836,-1894,587,45.700882,4.911626,62.08,195.0,0,0.0,0,0.0,4.3883,1,0.0,9.6722
