"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
553763,1560691825580,2,2.57,2.09,3.48,2.34,5.07,0.86,-0.67,0.69,21,-6,24,1.09,6860,42,88,36,70,1257,372.0,485,457,60,120.0,224,1,385,351,82,0,0,368,-31222,-6656,372,,,,,,,,,,,,
553783,1560691825600,-1,2.57,2.08,3.49,2.32,5.05,0.64,-0.64,0.6,23,-2,27,0.91,6878,42,88,36,70,1262,374.0,473,462,60,121.0,243,1,385,352,91,0,0,362,-122,0,375,,,,,,,,,,,,
553803,1560691825620,3,2.57,2.08,3.49,2.33,5.06,0.69,-0.65,0.68,22,-3,28,0.95,6926,42,88,36,70,1262,374.0,472,457,60,121.0,243,1,387,352,91,0,0,367,3327,257,374,,,,,,,,,,,,
553823,1560691825640,4,2.56,2.07,3.47,2.32,5.07,0.65,-0.66,0.68,23,-1,28,0.93,6998,43,88,36,70,1254,376.0,479,462,60,121.0,243,1,389,368,91,0,0,371,3327,770,376,,,,,,,,,,,,
553843,1560691825660,2,2.56,2.1,3.46,2.38,5.04,0.49,-0.61,0.61,25,0,28,0.78,7104,43,88,36,71,1244,379.0,482,460,60,120.0,243,1,395,371,91,0,0,372,-14714,-6656,379,45.701,4.909798,33.67,198.9,5,1.8283,0,0.0,0.0717,6,0.08,9.2307
553863,1560691825680,-0,2.57,2.16,3.47,2.39,5.05,0.41,-0.62,0.59,25,-0,28,0.74,7126,43,88,36,71,1231,379.0,486,459,60,121.0,243,1,395,372,91,0,0,385,6668,2278,379,,,,,,,,,,,,
553883,1560691825700,1,2.57,2.14,3.48,2.38,5.05,0.58,-0.69,0.73,24,-5,28,0.9,7189,43,88,36,70,1216,379.0,486,457,60,121.0,256,1,400,373,97,0,0,384,6870,-19126,379,,,,,,,,,,,,
553903,1560691825720,4,2.58,2.13,3.47,2.39,5.07,0.67,-0.75,0.79,24,-3,28,1.01,7298,44,88,36,70,1199,381.0,500,456,60,121.0,256,1,406,362,97,0,0,387,8841,-3866,381,,,,,,,,,,,,
553923,1560691825740,4,2.58,2.13,3.48,2.39,5.08,0.5,-0.73,0.75,25,-1,29,0.89,7321,44,88,36,70,1185,386.0,500,457,60,120.0,256,1,408,363,97,0,0,404,-30454,-19126,386,,,,,,,,,,,,
553943,1560691825760,4,2.57,2.12,3.45,2.39,5.05,0.35,-0.74,0.69,26,0,30,0.82,7431,44,88,36,70,1181,389.0,507,458,60,120.0,256,1,414,366,97,0,0,396,-30454,505,389,45.701008,4.909804,34.28,198.9,5,1.8283,0,0.0,0.0733,6,0.09,9.2324
553963,1560691825780,5,2.57,2.14,3.47,2.41,5.04,0.27,-0.72,0.68,27,-0,31,0.77,7485,44,88,36,70,1173,391.0,514,460,60,120.0,256,1,417,368,97,0,0,385,-30454,17144,391,,,,,,,,,,,,
553983,1560691825801,4,2.57,2.15,3.44,2.42,5.08,0.23,-0.82,0.62,27,-0,32,0.85,7548,44,88,36,69,1157,393.0,523,457,60,120.0,258,1,422,357,101,0,0,388,3302,6384,393,,,,,,,,,,,,
554003,1560691825821,5,2.56,2.16,3.48,2.42,5.06,0.16,-0.76,0.6,28,2,33,0.78,7500,44,88,36,69,1142,395.0,521,466,60,120.0,258,1,420,357,101,0,0,413,-29978,2524,395,,,,,,,,,,,,
554023,1560691825841,4,2.56,2.15,3.5,2.45,5.07,0.08,-0.76,0.61,29,3,34,0.77,7548,44,88,36,68,1131,398.0,519,457,60,120.0,258,1,423,344,101,0,0,441,-14707,-26615,398,,,,,,,,,,,,
554043,1560691825861,1,2.55,2.16,3.49,2.46,5.04,0.1,-0.77,0.7,29,2,35,0.78,7646,44,88,35,68,1116,402.0,534,455,60,120.0,258,1,429,360,101,0,0,423,2790,-26615,402,45.701016,4.909812,35.29,198.9,5,1.8283,0,0.0,0.075,6,0.09,9.234
554063,1560691825881,-0,2.54,2.16,3.49,2.45,5.07,0.16,-0.78,0.74,29,2,34,0.79,7799,44,88,35,67,1090,404.0,541,456,60,121.0,258,1,439,355,101,0,0,388,-6405,13040,404,,,,,,,,,,,,
554083,1560691825901,1,2.52,2.16,3.49,2.45,5.05,0.28,-0.82,0.76,28,1,34,0.87,7809,44,88,35,67,1065,408.0,528,457,60,120.0,259,1,439,348,105,0,0,397,-6656,18584,407,,,,,,,,,,,,
554103,1560691825921,3,2.5,2.17,3.48,2.46,5.04,0.31,-0.74,0.66,27,0,35,0.81,7825,44,88,35,66,1051,412.0,526,455,60,120.0,259,1,441,341,105,0,0,440,-6656,-9166,409,,,,,,,,,,,,
554123,1560691825941,-1,2.47,2.19,3.46,2.44,5.06,0.34,-0.77,0.7,27,-0,35,0.84,7888,44,88,35,66,1035,413.0,533,460,60,120.0,259,1,445,341,105,0,0,446,770,-26615,413,,,,,,,,,,,,
554143,1560691825961,2,2.44,2.2,3.44,2.43,5.05,0.38,-0.74,0.78,26,-1,35,0.83,7948,44,88,35,65,1011,415.0,542,456,60,121.0,259,1,447,336,105,0,0,405,-992,3826,415,45.701023,4.909821,36.19,198.8,5,1.8283,0,0.0,0.0767,6,0.09,9.2357
554163,1560691825981,4,2.42,2.24,3.41,2.43,5.05,0.39,-0.76,0.82,26,-1,34,0.85,8002,44,88,35,64,987,417.0,541,458,60,120.0,259,1,450,329,105,0,0,408,240,3635,417,,,,,,,,,,,,
554183,1560691825993,2,2.39,2.28,3.36,2.44,5.05,0.46,-0.87,0.86,25,-1,33,0.99,7992,45,88,35,64,976,419.0,544,456,60,119.0,241,1,449,328,101,0,0,426,-1562,-768,419,,,,,,,,,,,,
554203,1560691826013,0,2.38,2.35,3.32,2.45,5.05,0.42,-0.85,0.9,23,0,32,0.95,7944,45,88,35,64,966,421.0,548,462,60,120.0,241,1,448,327,101,0,0,433,-32702,31796,423,,,,,,,,,,,,
554223,1560691826033,3,2.36,2.36,3.3,2.44,5.04,0.44,-0.79,0.88,22,-1,29,0.9,7985,45,88,35,63,945,423.0,550,457,60,120.0,241,1,449,321,101,0,0,429,10541,-3322,423,,,,,,,,,,,,
554243,1560691826053,1,2.35,2.35,3.29,2.41,5.04,0.52,-0.75,0.85,20,-2,28,0.91,7982,45,88,35,63,923,426.0,543,457,60,120.0,241,1,449,321,101,0,0,426,9517,3635,426,45.701027,4.909831,37.32,198.8,5,1.8283,0,0.0,0.0783,6,0.09,9.2374
554263,1560691826073,1,2.32,2.36,3.25,2.39,5.04,0.45,-0.63,0.86,19,-1,27,0.78,8033,45,88,35,63,912,426.0,557,457,60,120.0,241,1,450,322,101,0,0,428,2524,-7939,427,,,,,,,,,,,,
554283,1560691826099,4,2.32,2.38,3.22,2.38,5.04,0.44,-0.49,0.85,18,-0,26,0.66,8120,45,88,35,62,901,429.0,558,456,60,120.0,224,1,450,320,96,0,0,430,-3414,19477,429,,,,,,,,,,,,
554303,1560691826119,1,2.31,2.38,3.21,2.37,5.04,0.47,-0.42,0.94,16,-1,25,0.63,8162,45,88,35,62,890,431.0,550,455,60,120.0,224,1,449,314,96,0,0,438,7154,23400,431,,,,,,,,,,,,
554323,1560691826139,3,2.31,2.39,3.2,2.35,5.04,0.46,-0.39,0.91,16,0,23,0.61,8241,45,88,35,61,881,432.0,571,462,60,120.0,224,1,449,319,96,0,0,439,-3856,2131,433,,,,,,,,,,,,
554343,1560691826159,3,2.31,2.38,3.2,2.35,5.06,0.49,-0.46,0.99,15,-1,21,0.67,8322,46,88,35,61,879,436.0,583,460,60,119.0,224,1,448,324,96,0,0,447,-3314,-28332,436,45.701035,4.909842,38.99,198.8,5,1.8283,0,0.0,0.08,6,0.09,9.239
554363,1560691826179,1,2.31,2.38,3.21,2.35,5.04,0.51,-0.51,0.9,13,-0,19,0.72,8408,46,88,35,59,881,439.0,570,451,60,120.0,224,1,430,313,96,0,0,453,243,16648,439,,,,,,,,,,,,
554383,1560691826199,3,2.3,2.38,3.2,2.36,5.04,0.42,-0.44,0.91,12,1,19,0.61,8461,46,88,35,59,891,443.0,583,461,60,120.0,231,1,430,315,102,0,0,451,-7939,-3267,441,,,,,,,,,,,,
554403,1560691826219,2,2.31,2.4,3.17,2.35,5.06,0.54,-0.44,1.0,11,-1,18,0.7,8522,46,88,35,58,903,444.0,579,457,60,120.0,231,1,420,308,102,0,0,453,21580,14488,444,,,,,,,,,,,,
554423,1560691826239,1,2.31,2.4,3.17,2.34,5.06,0.5,-0.46,0.99,10,0,16,0.68,8518,47,88,35,58,914,446.0,586,464,60,120.0,231,1,421,317,102,0,0,460,23400,-9160,446,,,,,,,,,,,,
554443,1560691826259,2,2.32,2.39,3.16,2.33,5.06,0.44,-0.26,0.94,10,0,15,0.52,8565,47,88,35,58,924,449.0,588,455,60,119.0,231,1,419,310,102,0,0,459,10305,-23623,449,45.701042,4.909853,40.45,198.8,5,1.8283,0,0.0,0.0817,6,0.09,9.2407
554463,1560691826279,5,2.32,2.38,3.17,2.34,5.03,0.44,-0.24,0.98,10,2,14,0.5,8581,47,88,35,58,943,453.0,593,453,60,120.0,231,1,417,311,102,0,0,466,15649,16408,454,,,,,,,,,,,,
554483,1560691826301,2,2.32,2.38,3.2,2.35,5.04,0.58,-0.42,1.07,9,0,11,0.71,8664,47,88,35,57,966,457.0,592,460,60,121.0,218,1,408,313,99,0,0,466,-6387,-23623,457,,,,,,,,,,,,
554503,1560691826321,-1,2.34,2.39,3.22,2.34,5.06,0.55,-0.39,0.97,8,-1,10,0.68,8733,48,88,35,57,981,459.0,592,462,60,121.0,218,1,406,308,99,0,0,469,2524,16408,459,,,,,,,,,,,,
554523,1560691826341,0,2.33,2.37,3.25,2.32,5.07,0.46,-0.19,0.89,8,-0,11,0.5,8786,48,88,35,57,993,463.0,617,463,60,121.0,218,1,404,309,99,0,0,473,-9160,243,463,,,,,,,,,,,,
554543,1560691826361,-0,2.33,2.36,3.23,2.31,5.07,0.33,-0.08,0.89,9,0,9,0.34,8861,48,88,35,57,1015,463.0,616,453,60,121.0,218,1,402,311,99,0,0,473,-18108,-17956,466,45.70105,4.909865,41.64,198.8,5,1.8283,0,0.0,0.0833,6,0.09,9.2424
554563,1560691826381,4,2.34,2.35,3.23,2.31,5.08,0.29,0.01,0.85,9,-0,10,0.29,8894,49,88,35,57,1040,467.0,620,457,60,119.0,218,1,401,305,99,0,0,470,2211,2212,467,,,,,,,,,,,,
554583,1560691826401,2,2.35,2.36,3.22,2.32,5.07,0.25,-0.0,0.86,9,-0,10,0.25,8945,49,88,35,57,1060,468.0,624,455,60,120.0,223,1,399,314,105,0,0,472,6193,16648,469,,,,,,,,,,,,
554603,1560691826421,2,2.35,2.36,3.21,2.33,5.06,0.31,-0.09,0.93,9,-1,11,0.32,8937,49,88,35,56,1073,471.0,597,465,60,120.0,223,1,399,305,105,0,0,477,6193,-23367,471,,,,,,,,,,,,
554623,1560691826441,4,2.35,2.34,3.28,2.32,5.08,0.37,-0.21,0.98,8,1,11,0.43,9001,49,88,35,57,1093,475.0,610,456,60,120.0,223,1,399,316,105,0,0,482,243,10305,475,,,,,,,,,,,,
554643,1560691826461,6,2.35,2.33,3.29,2.32,5.04,0.37,-0.26,1.02,8,-0,13,0.45,9057,50,88,35,57,1120,478.0,618,455,60,120.0,223,1,400,318,105,0,0,490,10432,-6441,478,45.701057,4.909878,43.43,198.7,5,1.8283,0,0.0,0.085,6,0.09,9.2441
554663,1560691826481,1,2.36,2.33,3.25,2.31,5.08,0.36,-0.27,1.07,8,2,12,0.45,9101,50,88,35,57,1141,480.0,610,453,60,120.0,223,1,400,318,105,0,0,483,32033,-1562,480,,,,,,,,,,,,
554683,1560691826501,1,2.36,2.37,3.24,2.33,5.04,0.22,-0.19,0.99,9,2,12,0.29,9195,50,88,35,57,1154,481.0,619,455,60,120.0,228,1,401,320,110,0,0,488,3576,998,481,,,,,,,,,,,,
554703,1560691826521,2,2.38,2.35,3.25,2.33,5.06,0.14,-0.1,0.94,9,1,11,0.18,9286,50,88,35,57,1170,483.0,613,462,60,121.0,228,1,402,323,110,0,0,489,-9203,248,483,,,,,,,,,,,,
554723,1560691826541,5,2.38,2.34,3.27,2.35,5.04,0.24,-0.1,0.92,8,-1,11,0.26,9342,50,88,35,57,1189,485.0,621,461,60,120.0,228,1,403,324,110,0,0,500,-17956,771,489,,,,,,,,,,,,
554743,1560691826561,3,2.38,2.34,3.27,2.35,5.04,0.4,-0.17,0.96,8,-1,11,0.43,9393,50,88,35,56,1203,491.0,618,456,60,120.0,228,1,402,325,110,0,0,501,16648,11560,491,45.701061,4.909891,44.73,198.7,5,1.8283,0,0.0,0.0867,6,0.09,9.2457
554763,1560691826581,-1,2.39,2.33,3.27,2.34,5.06,0.38,-0.24,0.99,9,-1,11,0.45,9403,50,88,34,56,1207,495.0,636,458,60,119.0,228,1,402,323,110,0,0,508,-899,10994,495,,,,,,,,,,,,
554783,1560691826601,1,2.4,2.34,3.26,2.36,5.07,0.19,-0.1,0.89,10,1,11,0.22,9455,50,88,34,56,1204,498.0,642,460,60,120.0,233,1,403,324,116,0,0,503,-10483,-4054,498,,,,,,,,,,,,
554803,1560691826621,5,2.4,2.33,3.27,2.39,5.08,0.33,-0.12,0.94,10,-2,10,0.35,9488,51,88,34,56,1192,500.0,628,462,60,120.0,233,1,404,325,116,0,0,502,-10483,17136,500,,,,,,,,,,,,
554823,1560691826641,0,2.41,2.33,3.28,2.39,5.06,0.44,-0.26,1.0,10,-2,10,0.51,9571,51,88,34,56,1179,504.0,629,462,60,120.0,233,1,404,327,116,0,0,515,-1562,10408,504,,,,,,,,,,,,
554843,1560691826661,4,2.4,2.34,3.31,2.42,5.06,0.25,-0.15,0.98,11,0,11,0.3,9625,51,88,34,56,1162,507.0,627,459,60,120.0,233,1,403,327,116,0,0,519,248,6274,508,45.701069,4.909905,45.64,198.7,5,1.8283,0,0.0,0.0883,6,0.1,9.2474
554863,1560691826681,1,2.4,2.33,3.31,2.44,5.03,0.32,-0.21,0.97,10,-3,12,0.38,9684,51,88,34,56,1143,511.0,627,455,60,120.0,233,1,403,328,116,0,0,520,248,-14,512,,,,,,,,,,,,
554883,1560691826701,3,2.41,2.32,3.29,2.43,5.03,0.25,-0.25,0.98,11,0,14,0.35,9725,51,88,34,55,1114,514.0,632,459,60,120.0,237,1,401,323,121,0,0,519,998,15679,510,,,,,,,,,,,,
554903,1560691826721,2,2.4,2.32,3.3,2.43,5.07,0.32,-0.28,0.99,12,-1,13,0.43,9791,51,88,34,55,1088,515.0,630,456,60,119.0,237,1,401,323,121,0,0,520,2524,2088,517,,,,,,,,,,,,
554923,1560691826741,4,2.4,2.3,3.32,2.43,5.03,0.25,-0.33,1.05,12,-1,13,0.42,9868,51,88,34,55,1076,519.0,623,462,60,120.0,237,1,401,324,121,0,0,530,2524,-28648,521,,,,,,,,,,,,
554943,1560691826761,3,2.4,2.29,3.31,2.43,5.07,0.27,-0.28,0.96,12,0,13,0.39,9873,51,88,34,55,1061,522.0,636,458,60,120.0,237,1,401,324,121,0,0,535,10408,-9072,524,45.701076,4.909919,47.04,198.7,5,1.8283,0,0.0,0.09,6,0.1,9.2491
554963,1560691826781,0,2.4,2.31,3.31,2.44,5.04,0.37,-0.36,0.88,13,-2,13,0.51,9936,51,88,34,55,1038,524.0,633,460,60,120.0,237,1,401,325,121,0,0,536,6274,-32248,527,,,,,,,,,,,,
554983,1560691826800,3,2.4,2.29,3.34,2.44,5.04,0.24,-0.43,0.78,13,-1,14,0.49,10026,51,88,34,55,1015,528.0,621,455,60,120.0,231,1,401,325,122,0,0,537,-28648,14504,528,,,,,,,,,,,,
555003,1560691826820,3,2.39,2.3,3.34,2.44,5.04,0.28,-0.44,0.74,12,1,14,0.53,10032,51,88,34,55,1005,528.0,638,460,60,120.0,231,1,401,326,122,0,0,550,-3856,-28648,532,,,,,,,,,,,,
555023,1560691826840,3,2.4,2.29,3.33,2.43,5.07,0.36,-0.49,0.75,13,-0,13,0.61,10102,51,88,34,55,995,534.0,638,458,60,120.0,231,1,402,327,122,0,0,530,-3482,-30064,534,,,,,,,,,,,,
555043,1560691826860,3,2.39,2.3,3.33,2.44,5.04,0.23,-0.51,0.76,14,0,14,0.56,10184,51,88,34,55,985,535.0,651,453,60,120.0,231,1,403,328,122,0,0,539,-14,-8962,535,45.70108,4.909934,48.54,198.7,5,1.8283,0,0.0,0.0917,6,0.1,9.2507
555063,1560691826880,4,2.39,2.29,3.33,2.44,5.08,0.24,-0.48,0.75,14,1,14,0.54,10168,51,88,34,55,975,537.0,621,454,60,120.0,231,1,403,328,122,0,0,545,1248,-28648,537,,,,,,,,,,,,
555083,1560691826900,3,2.4,2.3,3.33,2.45,5.04,0.25,-0.44,0.71,14,1,13,0.51,10240,51,88,34,55,975,540.0,645,457,60,120.0,242,1,404,328,131,0,0,547,1248,-22519,540,,,,,,,,,,,,
555103,1560691826920,4,2.38,2.28,3.36,2.42,5.04,0.43,-0.47,0.76,13,-2,14,0.63,10268,52,88,34,56,975,544.0,631,456,60,120.0,242,1,408,339,131,0,0,557,2524,-506,544,,,,,,,,,,,,
555123,1560691826940,3,2.39,2.28,3.35,2.43,5.08,0.5,-0.49,0.72,13,0,14,0.7,10290,52,88,34,56,974,546.0,636,456,60,120.0,242,1,410,339,131,0,0,555,6274,2524,545,,,,,,,,,,,,
555143,1560691826960,3,2.38,2.28,3.34,2.42,5.07,0.58,-0.53,0.75,14,2,14,0.79,10393,53,88,34,56,974,548.0,636,455,60,120.0,242,1,411,341,131,0,0,545,-28648,6273,548,45.701088,4.909949,49.9,198.7,5,1.8283,0,0.0,0.0933,6,0.1,9.2524
555163,1560691826980,3,2.37,2.28,3.35,2.43,5.06,0.56,-0.55,0.7,14,0,15,0.79,10393,53,88,34,57,973,552.0,636,460,60,120.0,242,1,417,349,131,0,0,560,-22519,6273,552,,,,,,,,,,,,
555183,1560691826994,1,2.38,2.29,3.34,2.43,5.07,0.51,-0.54,0.7,14,4,16,0.74,10486,54,88,34,57,972,554.0,642,459,60,120.0,250,1,420,351,138,0,0,560,-32248,-32504,554,,,,,,,,,,,,
555203,1560691827014,3,2.37,2.28,3.34,2.43,5.05,0.55,-0.49,0.77,14,3,18,0.74,10498,55,88,34,58,969,556.0,636,453,60,120.0,250,1,428,360,138,0,0,560,6274,-18032,555,,,,,,,,,,,,
555223,1560691827034,0,2.38,2.28,3.32,2.43,5.08,0.58,-0.53,0.79,13,3,18,0.79,10599,56,88,34,59,966,558.0,636,456,60,120.0,250,1,435,370,138,0,0,566,-8186,-18032,558,,,,,,,,,,,,
555243,1560691827054,1,2.37,2.28,3.32,2.42,5.04,0.61,-0.51,0.77,14,4,18,0.79,10605,56,88,34,59,964,559.0,649,466,60,122.0,250,1,435,371,138,0,0,568,-506,-3190,559,45.701096,4.909966,51.09,198.6,5,1.8283,0,0.0,0.095,6,0.1,9.2541
555263,1560691827074,0,2.37,2.28,3.32,2.42,5.07,0.61,-0.52,0.73,13,2,18,0.8,10217,57,88,34,61,963,562.0,646,460,60,122.0,250,1,426,380,138,0,0,562,1779,1267,561,,,,,,,,,,,,
555283,1560691827100,0,2.37,2.26,3.33,2.39,5.07,0.61,-0.53,0.69,13,3,18,0.81,9811,58,88,34,63,964,562.0,642,458,60,122.0,258,1,409,378,145,0,0,554,-506,-22359,562,,,,,,,,,,,,
555303,1560691827120,-1,2.35,2.23,3.36,2.35,5.04,0.75,-0.62,0.81,13,-1,17,0.98,9625,61,88,34,66,964,561.0,630,460,60,122.0,258,1,412,381,145,0,0,540,2524,2211,561,,,,,,,,,,,,
555323,1560691827140,-0,2.35,2.21,3.39,2.33,5.07,0.54,-0.5,0.74,12,-2,17,0.74,9426,65,88,34,68,967,566.0,628,466,60,121.0,258,1,415,379,145,0,0,544,-22519,1780,561,,,,,,,,,,,,
555343,1560691827160,-1,2.35,2.22,3.39,2.33,5.04,0.42,-0.45,0.6,12,6,12,0.62,9218,68,88,34,71,970,562.0,633,458,60,122.0,258,1,414,407,145,0,0,552,2524,-22359,562,45.701103,4.909983,52.64,198.6,5,1.8283,0,0.0,0.0967,6,0.1,9.2557
555363,1560691827180,6,2.34,2.23,3.39,2.35,5.07,0.43,-0.39,0.56,12,5,13,0.58,8753,71,88,34,74,1026,565.0,622,466,60,120.0,258,1,421,731,145,0,0,576,2524,-4035,565,,,,,,,,,,,,
555383,1560691827200,5,2.34,2.29,3.31,2.4,5.06,0.41,-0.46,0.57,13,7,14,0.62,8050,72,88,34,79,1100,569.0,583,450,60,120.0,416,1,437,707,235,0,0,643,6274,-3820,569,,,,,,,,,,,,
555403,1560691827220,2,2.35,2.32,3.26,2.41,5.07,0.35,-0.46,0.59,13,7,15,0.58,7832,72,88,34,81,1171,573.0,544,459,60,120.0,416,1,428,660,235,0,0,595,-32504,243,573,,,,,,,,,,,,
555423,1560691827240,2,2.35,2.31,3.25,2.4,5.08,0.3,-0.45,0.62,13,7,15,0.54,8074,72,88,34,82,1244,574.0,546,454,60,120.0,416,1,437,611,235,0,0,572,6273,-25872,578,,,,,,,,,,,,
555443,1560691827260,1,2.35,2.31,3.23,2.4,5.04,0.4,-0.5,0.67,13,6,16,0.64,8169,72,88,34,82,1323,576.0,541,452,60,120.0,416,1,434,522,235,0,0,588,2211,17344,576,45.701107,4.91,53.61,198.6,5,1.8283,0,0.0,0.0983,6,0.1,9.2574
555463,1560691827280,2,2.35,2.31,3.23,2.4,5.07,0.39,-0.43,0.71,12,8,16,0.58,8212,72,88,34,82,1407,582.0,555,462,60,120.0,416,1,433,515,235,0,0,595,-8186,19621,581,,,,,,,,,,,,
555483,1560691827300,3,2.36,2.35,3.23,2.42,5.06,0.39,-0.42,0.81,12,7,13,0.57,8220,72,88,34,81,1455,586.0,549,455,60,121.0,267,1,433,515,156,0,0,611,-8188,5344,586,,,,,,,,,,,,
555503,1560691827320,1,2.36,2.4,3.23,2.44,5.07,0.38,-0.43,0.8,12,4,12,0.57,8198,72,88,34,82,1467,591.0,556,457,60,120.0,267,1,434,513,156,0,0,607,1,19304,589,,,,,,,,,,,,
555523,1560691827340,5,2.36,2.4,3.24,2.44,5.04,0.43,-0.4,0.74,11,5,13,0.58,8220,73,88,34,81,1443,594.0,548,457,60,120.0,267,1,433,515,156,0,0,608,-16384,28675,594,,,,,,,,,,,,
555543,1560691827360,1,2.35,2.39,3.24,2.43,5.06,0.39,-0.36,0.79,11,4,13,0.53,8337,73,88,34,82,1383,597.0,570,457,60,120.0,267,1,430,526,156,0,0,612,15649,28675,599,45.701111,4.910018,54.54,198.6,5,1.8283,0,0.0,0.1,6,0.11,9.2591
555563,1560691827380,1,2.34,2.4,3.24,2.44,5.04,0.44,-0.34,0.78,11,4,14,0.55,8411,73,88,34,81,1317,601.0,576,453,60,120.0,267,1,429,519,156,0,0,619,-32504,3395,601,,,,,,,,,,,,
555583,1560691827400,3,2.36,2.4,3.25,2.43,5.07,0.33,-0.29,0.82,11,4,14,0.44,8495,73,88,34,80,1245,607.0,572,463,60,120.0,275,1,428,525,166,0,0,622,6273,3395,607,,,,,,,,,,,,
555603,1560691827420,1,2.35,2.39,3.27,2.42,5.06,0.33,-0.24,0.86,11,3,14,0.41,8546,73,88,34,80,1175,612.0,578,446,60,120.0,275,1,426,512,166,0,0,630,23619,-1346,610,,,,,,,,,,,,
555623,1560691827440,2,2.35,2.38,3.27,2.42,5.06,0.38,-0.31,0.95,10,4,12,0.49,8604,73,88,34,79,1110,615.0,590,456,60,120.0,275,1,424,497,166,0,0,645,243,3,615,,,,,,,,,,,,
555643,1560691827460,1,2.35,2.38,3.26,2.43,5.07,0.45,-0.4,0.97,11,1,13,0.6,8640,73,88,34,78,1061,619.0,579,462,60,120.0,275,1,423,497,166,0,0,630,-3820,-2830,619,45.701118,4.910038,56.32,198.5,5,1.8283,0,0.0,0.1017,6,0.11,9.2607
555663,1560691827480,4,2.37,2.37,3.25,2.43,5.07,0.41,-0.38,0.98,11,3,13,0.56,8692,73,88,34,79,1068,621.0,591,447,60,120.0,275,1,423,483,166,0,0,629,-30139,-2580,623,,,,,,,,,,,,
555683,1560691827500,4,2.35,2.37,3.26,2.43,5.03,0.41,-0.3,0.93,11,2,12,0.51,8696,73,88,34,78,1078,628.0,605,454,60,120.0,256,1,422,483,160,0,0,640,1010,-3584,628,,,,,,,,,,,,
555703,1560691827520,3,2.37,2.37,3.26,2.45,5.03,0.37,-0.3,0.89,11,4,12,0.48,8773,73,88,34,77,1095,631.0,576,461,60,120.0,256,1,420,483,160,0,0,648,26688,4909,631,,,,,,,,,,,,
555723,1560691827540,3,2.38,2.37,3.27,2.45,5.07,0.39,-0.43,0.95,11,2,10,0.58,8856,73,88,34,78,1110,637.0,582,461,60,120.0,256,1,418,483,160,0,0,654,19304,-3488,633,,,,,,,,,,,,
555743,1560691827560,3,2.37,2.36,3.27,2.46,5.03,0.47,-0.52,0.93,11,1,12,0.7,8945,73,88,34,77,1120,639.0,585,460,60,120.0,256,1,415,470,160,0,0,657,17336,-2345,639,45.701122,4.910057,58.51,198.5,5,1.8283,0,0.0,0.1033,6,0.11,9.2624
555763,1560691827580,3,2.38,2.35,3.27,2.47,5.04,0.57,-0.66,1.03,11,2,12,0.87,9010,73,88,34,78,1131,643.0,597,456,60,120.0,256,1,414,483,160,0,0,660,-1346,3543,643,,,,,,,,,,,,
555783,1560691827598,2,2.39,2.35,3.28,2.47,5.07,0.63,-0.72,1.06,11,-0,13,0.95,8979,73,88,34,77,1143,649.0,600,454,60,120.0,247,1,414,470,160,0,0,665,506,31988,649,,,,,,,,,,,,
555803,1560691827618,3,2.4,2.33,3.32,2.47,5.08,0.69,-0.8,1.14,11,-1,13,1.06,8971,72,88,34,76,1155,653.0,608,457,60,120.0,247,1,414,470,160,0,0,669,966,-26380,653,,,,,,,,,,,,
