"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
116143,1560695192287,2,2.42,2.28,3.36,2.44,5.04,0.56,-0.59,0.87,16,-4,21,0.81,8585,20,86,34,41,844,470.0,619,461,60,118.0,170,1,332,216,79,0,0,454,2131,243,470,45.699676,4.908661,41.61,195.1,0,0.0,0,0.0,1.43,1,0.94,1.9357
116163,1560695192307,-1,2.4,2.26,3.35,2.42,5.03,0.62,-0.56,0.86,16,-3,21,0.84,8355,16,86,34,37,818,471.0,619,463,60,118.0,170,1,311,207,79,0,0,453,16648,-16384,471,,,,,,,,,,,,
116183,1560695192327,2,2.39,2.23,3.34,2.4,5.07,0.61,-0.54,0.82,17,-3,21,0.81,8123,13,86,34,34,802,470.0,612,458,60,118.0,170,1,297,182,79,0,0,444,2131,243,470,,,,,,,,,,,,
116203,1560695192347,4,2.37,2.21,3.36,2.36,5.05,0.59,-0.48,0.83,17,-1,20,0.76,7894,11,86,34,32,790,469.0,605,461,60,118.0,113,1,290,169,53,0,0,441,10305,243,467,,,,,,,,,,,,
116223,1560695192367,4,2.37,2.2,3.36,2.33,5.05,0.5,-0.51,0.78,18,-1,19,0.72,7735,10,86,33,30,773,465.0,602,460,60,119.0,113,1,283,166,53,0,0,448,2131,30272,465,,,,,,,,,,,,
116243,1560695192387,5,2.37,2.19,3.39,2.32,5.05,0.49,-0.51,0.78,18,1,20,0.71,7509,9,86,33,29,761,467.0,591,460,60,118.0,113,1,279,164,53,0,0,441,10305,30272,465,45.699688,4.908664,43.75,195.0,0,0.0,0,0.0,1.4317,1,0.94,1.9374
116263,1560695192407,5,2.36,2.18,3.41,2.29,5.03,0.64,-0.57,0.8,17,0,21,0.86,7370,8,86,33,28,745,464.0,581,460,60,119.0,113,1,274,163,53,0,0,437,16648,-8985,464,,,,,,,,,,,,
116283,1560695192427,7,2.35,2.17,3.41,2.26,5.04,0.77,-0.65,0.79,17,-0,20,1.01,7335,8,86,33,26,738,459.0,578,458,60,119.0,113,1,266,161,53,0,0,422,-18341,-7939,459,,,,,,,,,,,,
116303,1560695192447,5,2.36,2.13,3.41,2.22,5.04,0.73,-0.72,0.76,17,-0,21,1.02,7428,8,86,33,26,735,455.0,574,464,60,118.0,96,1,267,160,44,0,0,425,21580,21580,455,,,,,,,,,,,,
116323,1560695192467,6,2.36,2.08,3.42,2.15,5.03,0.66,-0.71,0.68,17,0,21,0.97,7428,8,86,33,25,749,451.0,571,460,60,118.0,96,1,264,160,44,0,0,415,243,-21944,451,,,,,,,,,,,,
116343,1560695192487,8,2.37,2.05,3.46,2.09,5.08,0.63,-0.66,0.62,17,-1,20,0.91,7524,8,86,33,25,772,448.0,572,465,60,118.0,96,1,265,159,44,0,0,411,-3322,-9166,448,45.699696,4.908668,44.5,195.1,0,0.0,0,0.0,1.4333,1,0.94,1.939
116363,1560695192505,7,2.37,2.04,3.45,2.09,5.04,0.65,-0.67,0.56,17,-0,20,0.94,7515,7,86,33,25,788,443.0,577,460,60,118.0,96,1,265,159,44,0,0,409,-3856,-26615,441,,,,,,,,,,,,
116383,1560695192525,10,2.36,2.01,3.45,2.07,5.04,0.58,-0.68,0.46,18,3,20,0.89,7581,7,86,33,24,811,438.0,581,461,60,117.0,96,1,265,156,44,0,0,399,-21792,6512,438,,,,,,,,,,,,
116403,1560695192545,9,2.37,1.98,3.46,2.06,5.04,0.6,-0.67,0.44,18,3,20,0.9,7545,7,86,33,24,851,436.0,583,460,60,119.0,100,1,265,156,44,0,0,392,18584,28696,437,,,,,,,,,,,,
116423,1560695192565,9,2.37,1.95,3.48,2.06,5.04,0.58,-0.78,0.39,19,3,19,0.97,7536,7,86,33,24,878,432.0,581,460,60,118.0,100,1,265,156,44,0,0,395,-9166,-9166,434,,,,,,,,,,,,
116443,1560695192585,10,2.36,1.94,3.49,2.05,5.06,0.61,-0.8,0.35,19,5,20,1.01,7476,7,86,33,24,906,427.0,582,460,60,118.0,100,1,264,156,44,0,0,397,-26615,10392,427,45.699711,4.908673,44.34,195.0,0,0.0,0,0.0,1.435,1,0.94,1.9407
116463,1560695192605,8,2.37,1.94,3.48,2.05,5.05,0.49,-0.83,0.25,19,6,19,0.96,7467,7,86,33,23,919,423.0,583,463,60,118.0,100,1,264,156,44,0,0,393,-8151,10541,423,,,,,,,,,,,,
116483,1560695192625,9,2.37,1.92,3.48,2.02,5.08,0.45,-0.79,0.25,19,6,19,0.91,7399,7,86,33,23,930,417.0,580,461,60,117.0,100,1,263,154,44,0,0,388,10541,11545,416,,,,,,,,,,,,
116503,1560695192645,9,2.37,1.9,3.51,2.0,5.07,0.45,-0.87,0.22,19,7,18,0.98,7358,7,86,33,23,946,412.0,570,461,60,118.0,103,1,263,154,43,0,0,379,6384,17144,412,,,,,,,,,,,,
116523,1560695192665,8,2.36,1.9,3.51,2.01,5.06,0.36,-0.78,0.1,19,7,19,0.86,7247,7,86,33,23,955,408.0,559,458,60,117.0,103,1,262,154,43,0,0,383,-1818,-32702,408,,,,,,,,,,,,
116543,1560695192685,6,2.37,1.9,3.51,2.0,5.06,0.48,-0.63,0.12,18,7,19,0.79,7181,7,86,33,23,956,405.0,563,462,60,119.0,103,1,261,154,43,0,0,377,-6524,505,405,45.699718,4.90868,42.22,195.0,0,0.0,0,0.0,1.4367,1,0.95,1.9424
116563,1560695192706,11,2.37,1.9,3.5,2.0,5.07,0.63,-0.64,0.24,16,3,18,0.9,7121,7,86,33,23,956,401.0,550,462,60,119.0,103,1,261,154,43,0,0,375,-3866,505,401,,,,,,,,,,,,
116583,1560695192726,11,2.37,1.9,3.51,1.98,5.04,0.73,-0.72,0.28,16,-0,17,1.02,7017,7,86,33,23,956,397.0,538,463,60,117.0,103,1,260,154,43,0,0,368,-992,-19019,397,,,,,,,,,,,,
116603,1560695192746,10,2.36,1.9,3.5,1.98,5.04,0.7,-0.6,0.17,16,3,16,0.93,6954,7,86,33,23,954,392.0,532,464,60,117.0,104,1,260,153,41,0,0,365,-6656,-992,392,,,,,,,,,,,,
116623,1560695192766,14,2.35,1.9,3.5,1.96,5.05,0.83,-0.63,0.23,14,-1,16,1.04,6893,7,86,33,23,953,388.0,530,460,60,118.0,104,1,261,153,41,0,0,361,1,770,388,,,,,,,,,,,,
116643,1560695192786,9,2.36,1.89,3.49,1.95,5.06,0.85,-0.59,0.08,14,4,17,1.03,6798,7,86,33,23,951,383.0,521,461,60,117.0,104,1,261,153,41,0,0,361,-6656,1,383,45.69973,4.908685,40.57,195.0,0,0.0,0,0.0,1.4383,1,0.95,1.9441
116663,1560695192806,13,2.35,1.89,3.48,1.94,5.08,0.94,-0.53,0.15,13,1,18,1.08,6747,7,86,33,23,951,378.0,523,463,60,119.0,104,1,261,153,41,0,0,359,-6405,-6656,378,,,,,,,,,,,,
116683,1560695192826,10,2.36,1.89,3.46,1.94,5.04,0.93,-0.55,0.05,13,2,18,1.08,6710,7,87,33,23,951,374.0,521,460,60,117.0,104,1,261,153,41,0,0,354,-14707,-6458,374,,,,,,,,,,,,
116703,1560695192846,13,2.36,1.89,3.46,1.93,5.07,0.96,-0.53,0.15,12,1,18,1.09,6656,7,87,33,24,952,370.0,523,460,60,119.0,101,1,263,155,38,0,0,345,-29302,2060,370,,,,,,,,,,,,
116723,1560695192866,7,2.35,1.89,3.47,1.93,5.04,0.95,-0.42,0.09,13,3,17,1.04,6588,7,87,33,24,955,367.0,520,463,60,117.0,101,1,263,155,38,0,0,344,3302,2060,367,,,,,,,,,,,,
116743,1560695192886,11,2.36,1.9,3.46,1.94,5.03,0.96,-0.49,0.16,12,1,17,1.08,6476,7,87,33,24,959,363.0,517,461,60,117.0,101,1,264,155,38,0,0,340,-1246,3302,363,45.699738,4.908691,38.26,195.1,0,0.0,0,0.0,1.44,1,0.95,1.9457
116763,1560695192906,10,2.36,1.89,3.46,1.93,5.06,0.91,-0.45,0.16,12,3,15,1.01,6403,7,87,33,24,964,360.0,514,457,60,118.0,101,1,264,155,38,0,0,338,6870,-6644,360,,,,,,,,,,,,
116783,1560695192926,8,2.35,1.9,3.45,1.93,5.05,0.87,-0.33,0.07,12,4,15,0.94,6332,7,87,33,25,969,355.0,509,465,60,118.0,101,1,267,159,38,0,0,335,-14714,8841,355,,,,,,,,,,,,
116803,1560695192946,9,2.36,1.9,3.44,1.93,5.04,0.95,-0.4,0.04,11,5,15,1.03,6277,7,87,33,25,975,350.0,505,466,60,117.0,107,1,268,159,38,0,0,329,-122,-10554,349,,,,,,,,,,,,
116823,1560695192966,6,2.36,1.89,3.46,1.91,5.07,1.05,-0.51,0.07,11,2,15,1.17,6214,7,87,33,25,980,347.0,503,467,60,118.0,107,1,268,159,38,0,0,328,13,3327,347,,,,,,,,,,,,
116843,1560695192986,8,2.36,1.89,3.45,1.89,5.07,1.13,-0.57,0.2,10,-2,16,1.26,6163,7,87,33,25,988,343.0,500,465,60,118.0,107,1,269,159,38,0,0,322,-32559,3346,343,45.699745,4.908698,36.13,195.1,0,0.0,0,0.0,1.4417,1,0.95,1.9474
116863,1560695192998,9,2.36,1.89,3.44,1.9,5.04,1.18,-0.55,0.3,10,-4,16,1.3,6109,7,87,33,26,994,341.0,495,463,60,119.0,107,1,272,160,38,0,0,322,170,-12032,339,,,,,,,,,,,,
116883,1560695193018,8,2.35,1.9,3.45,1.89,5.07,1.19,-0.53,0.38,10,-8,17,1.3,6058,7,87,33,26,1000,336.0,490,460,60,119.0,107,1,272,160,38,0,0,315,165,-23296,336,,,,,,,,,,,,
116903,1560695193038,8,2.35,1.9,3.45,1.89,5.04,1.18,-0.47,0.42,10,-9,17,1.27,5984,7,87,33,26,1008,332.0,486,460,60,118.0,107,1,271,160,36,0,0,315,155,-22016,332,,,,,,,,,,,,
116923,1560695193058,8,2.35,1.91,3.45,1.9,5.06,1.19,-0.41,0.47,10,-12,17,1.26,5909,6,87,33,27,1017,330.0,479,456,60,118.0,107,1,274,161,36,0,0,312,145,155,330,,,,,,,,,,,,
116943,1560695193078,6,2.36,1.9,3.45,1.9,5.07,1.27,-0.42,0.54,10,-15,16,1.34,5842,6,87,33,27,1020,325.0,476,462,60,117.0,107,1,273,161,36,0,0,309,135,150,325,45.699753,4.908703,34.46,195.1,0,0.0,0,0.0,1.4433,1,0.95,1.949
116963,1560695193098,7,2.36,1.91,3.44,1.91,5.04,1.35,-0.48,0.56,8,-17,16,1.43,5779,6,87,33,28,1022,322.0,468,462,60,118.0,107,1,274,161,36,0,0,305,125,135,322,,,,,,,,,,,,
116983,1560695193118,7,2.37,1.91,3.44,1.9,5.03,1.41,-0.55,0.6,6,-18,16,1.52,5714,6,87,33,28,1025,317.0,462,466,60,119.0,107,1,274,162,36,0,0,300,120,-32256,317,,,,,,,,,,,,
117003,1560695193138,11,2.36,1.91,3.44,1.9,5.04,1.34,-0.54,0.51,5,-13,15,1.44,5656,6,87,33,29,1028,316.0,460,463,60,119.0,110,1,275,161,35,0,0,298,110,30720,316,,,,,,,,,,,,
117023,1560695193158,8,2.36,1.91,3.45,1.89,5.05,1.13,-0.47,0.41,8,-9,15,1.22,5587,6,87,33,29,1030,312.0,454,465,60,119.0,110,1,274,161,35,0,0,295,100,29440,311,,,,,,,,,,,,
117043,1560695193178,6,2.37,1.92,3.44,1.9,5.05,1.15,-0.39,0.34,10,-10,15,1.22,5527,6,87,33,30,1030,308.0,448,462,60,118.0,110,1,275,162,35,0,0,291,24320,26880,308,45.69976,4.908709,32.39,195.1,0,0.0,0,0.0,1.445,1,0.95,1.9507
117063,1560695193206,10,2.36,1.92,3.45,1.9,5.05,1.24,-0.35,0.39,8,-11,14,1.29,5503,6,87,33,31,1027,305.0,442,459,60,118.0,110,1,277,163,35,0,0,287,23040,25600,305,,,,,,,,,,,,
117083,1560695193226,6,2.37,1.91,3.46,1.87,5.08,1.09,-0.38,0.39,8,-8,13,1.15,5445,6,87,33,31,1026,301.0,440,459,60,119.0,110,1,276,162,35,0,0,281,20480,25600,301,,,,,,,,,,,,
117103,1560695193246,4,2.38,1.93,3.47,1.85,5.05,1.18,-0.33,0.39,9,-10,13,1.22,5392,6,87,33,32,1023,298.0,437,466,60,117.0,109,1,277,162,33,0,0,280,0,23040,298,,,,,,,,,,,,
117123,1560695193266,7,2.37,1.95,3.49,1.85,5.05,1.11,-0.31,0.33,7,-7,13,1.15,5325,6,87,33,33,1019,294.0,431,460,60,119.0,109,1,279,168,33,0,0,275,10686,80,294,,,,,,,,,,,,
117143,1560695193286,6,2.36,1.96,3.51,1.84,5.04,1.12,-0.31,0.34,9,-8,13,1.17,5233,6,87,33,34,1013,291.0,428,458,60,117.0,109,1,282,173,33,0,0,273,-1529,41,291,45.699768,4.908715,30.75,195.1,0,0.0,0,0.0,1.4467,1,0.95,1.9524
117163,1560695193306,8,2.36,1.99,3.51,1.83,5.04,1.1,-0.34,0.31,6,-5,11,1.15,5169,6,87,33,35,1006,287.0,426,466,60,119.0,109,1,285,178,33,0,0,272,1886,-16896,287,,,,,,,,,,,,
117183,1560695193326,9,2.37,1.99,3.51,1.8,5.04,1.19,-0.26,0.29,9,-9,12,1.22,5075,6,87,33,36,1004,283.0,420,462,60,117.0,109,1,287,183,33,0,0,267,630,-1529,283,,,,,,,,,,,,
117203,1560695193346,5,2.37,2.01,3.52,1.8,5.05,0.95,-0.31,0.26,8,-3,10,1.01,5010,6,87,33,36,1001,282.0,413,460,60,119.0,123,1,287,183,35,0,0,263,2414,-1534,282,,,,,,,,,,,,
117223,1560695193366,7,2.37,2.01,3.52,1.8,5.08,1.06,-0.26,0.28,7,-6,10,1.09,4982,6,87,33,37,972,277.0,407,459,60,119.0,123,1,290,189,35,0,0,263,-1281,2414,277,,,,,,,,,,,,
117243,1560695193386,10,2.36,2.02,3.52,1.79,5.04,1.04,-0.16,0.26,9,-6,10,1.05,4935,6,87,33,39,925,276.0,402,466,60,118.0,123,1,296,200,35,0,0,259,-1,-1,276,45.699772,4.90872,29.27,195.1,0,0.0,0,0.0,1.4483,1,0.95,1.9541
117263,1560695193406,5,2.36,2.01,3.52,1.79,5.04,0.86,-0.23,0.26,9,-1,9,0.89,4901,6,87,33,39,888,273.0,400,456,60,118.0,123,1,295,199,35,0,0,255,-1,-1,273,,,,,,,,,,,,
117283,1560695193426,6,2.37,2.0,3.51,1.79,5.03,0.94,-0.27,0.27,7,-2,7,0.98,4879,6,87,33,40,862,269.0,396,462,60,119.0,123,1,294,200,35,0,0,255,-1,-1,269,,,,,,,,,,,,
117303,1560695193446,8,2.37,1.99,3.49,1.78,5.07,1.05,-0.12,0.26,8,-5,9,1.06,4827,6,87,33,41,817,267.0,388,463,60,119.0,133,1,293,198,36,0,0,251,-41,-1,266,,,,,,,,,,,,
117323,1560695193466,8,2.36,2.0,3.47,1.78,5.04,1.07,-0.07,0.27,9,-5,10,1.08,4802,6,87,33,41,770,266.0,384,460,60,118.0,133,1,293,200,36,0,0,248,-1281,-10440,263,,,,,,,,,,,,
117343,1560695193486,10,2.37,1.99,3.45,1.79,5.07,0.92,-0.13,0.25,10,-2,9,0.93,4733,6,87,33,42,741,262.0,380,461,60,117.0,133,1,291,200,36,0,0,248,-1,506,260,45.69978,4.908727,27.83,195.1,0,0.0,0,0.0,1.45,1,0.95,1.9557
117363,1560695193506,7,2.36,1.99,3.43,1.8,5.03,0.81,-0.17,0.19,9,2,7,0.83,4675,6,87,33,42,729,259.0,378,456,60,117.0,133,1,289,198,36,0,0,246,250,-1,257,,,,,,,,,,,,
117383,1560695193526,6,2.36,2.0,3.42,1.79,5.05,0.82,-0.22,0.15,7,2,7,0.85,4643,6,87,33,42,718,256.0,373,455,60,118.0,133,1,288,197,36,0,0,243,10812,10818,254,,,,,,,,,,,,
117403,1560695193546,6,2.36,2.0,3.42,1.81,5.06,0.89,-0.24,0.19,7,2,8,0.92,4560,6,87,33,42,705,253.0,367,460,60,118.0,133,1,285,195,34,0,0,239,-1445,-214,250,,,,,,,,,,,,
117423,1560695193566,5,2.37,1.98,3.42,1.8,5.07,0.95,-0.25,0.22,7,3,8,0.98,4491,6,87,33,42,703,250.0,361,458,60,117.0,133,1,282,193,34,0,0,234,-17920,15360,250,,,,,,,,,,,,
117443,1560695193586,5,2.37,1.98,3.42,1.82,5.06,0.98,-0.27,0.25,6,3,7,1.01,4414,6,87,33,42,704,247.0,357,460,60,118.0,133,1,279,191,34,0,0,235,-25600,-1445,247,45.699787,4.908731,26.14,195.1,0,0.0,0,0.0,1.4517,1,0.95,1.9574
117463,1560695193606,5,2.37,1.98,3.41,1.82,5.04,0.95,-0.28,0.22,5,4,7,0.99,4393,6,87,33,42,716,244.0,352,459,60,118.0,133,1,279,190,34,0,0,232,13602,-17920,244,,,,,,,,,,,,
117483,1560695193626,11,2.37,1.98,3.39,1.83,5.04,0.86,-0.31,0.18,5,6,7,0.91,4291,6,87,33,42,731,242.0,347,461,60,117.0,133,1,275,187,34,0,0,229,-1494,13468,242,,,,,,,,,,,,
117503,1560695193646,7,2.38,1.97,3.37,1.82,5.05,0.79,-0.28,0.14,6,10,7,0.83,4267,6,87,33,42,745,239.0,341,460,60,117.0,123,1,274,190,30,0,0,226,10824,-1483,239,,,,,,,,,,,,
117523,1560695193666,5,2.37,1.96,3.37,1.83,5.07,0.72,-0.27,0.17,6,10,7,0.77,4281,5,87,33,42,759,235.0,342,456,60,118.0,123,1,275,186,30,0,0,223,10318,10824,235,,,,,,,,,,,,
117543,1560695193686,3,2.37,1.95,3.37,1.82,5.05,0.79,-0.23,0.2,6,7,8,0.82,4263,5,87,33,43,770,235.0,339,460,60,120.0,123,1,278,190,30,0,0,222,-1530,10824,231,45.699791,4.908737,24.74,195.1,0,0.0,0,0.0,1.4533,1,0.95,1.959
117563,1560695193705,4,2.38,1.95,3.37,1.84,5.04,0.89,-0.16,0.21,7,4,9,0.9,4175,5,87,33,42,777,231.0,337,461,60,119.0,123,1,271,184,30,0,0,217,250,250,231,,,,,,,,,,,,
117583,1560695193725,10,2.37,1.95,3.38,1.82,5.06,0.93,-0.21,0.3,6,3,9,0.95,4138,5,87,33,42,784,228.0,333,459,60,117.0,123,1,269,182,30,0,0,215,1210,1596,228,,,,,,,,,,,,
117603,1560695193745,8,2.37,1.95,3.37,1.84,5.04,0.88,-0.2,0.27,6,5,8,0.91,4084,5,87,33,43,780,225.0,331,466,60,118.0,127,1,273,184,29,0,0,212,1088,-1530,225,,,,,,,,,,,,
117623,1560695193765,5,2.38,1.95,3.36,1.84,5.05,0.91,-0.18,0.26,7,3,8,0.93,4007,5,87,33,43,776,224.0,323,460,60,119.0,127,1,270,179,29,0,0,211,-1533,250,221,,,,,,,,,,,,
117643,1560695193785,5,2.37,1.96,3.37,1.85,5.04,0.97,-0.19,0.28,7,0,9,0.99,4006,5,87,33,42,774,220.0,321,461,60,117.0,127,1,265,179,29,0,0,208,966,1210,220,45.699795,4.908742,23.11,195.1,0,0.0,0,0.0,1.455,1,0.96,1.9607
117663,1560695193805,4,2.38,1.96,3.37,1.85,5.06,0.93,-0.21,0.25,7,3,9,0.96,3956,5,87,33,43,774,216.0,318,465,60,117.0,127,1,265,182,29,0,0,204,250,1088,216,,,,,,,,,,,,
117683,1560695193825,5,2.38,1.95,3.37,1.83,5.08,0.97,-0.2,0.31,7,-0,10,0.99,3868,5,87,33,43,776,215.0,312,460,60,119.0,127,1,262,181,29,0,0,203,-29696,16384,214,,,,,,,,,,,,
117703,1560695193845,8,2.37,1.96,3.38,1.83,5.05,0.96,-0.24,0.28,7,1,9,0.99,3858,5,87,33,43,782,213.0,309,461,60,117.0,121,1,261,181,26,0,0,200,250,-14848,213,,,,,,,,,,,,
117723,1560695193865,3,2.38,1.96,3.37,1.83,5.05,0.94,-0.19,0.27,7,-1,9,0.96,3834,5,87,33,44,796,209.0,305,461,60,120.0,121,1,263,184,26,0,0,198,12800,-1482,209,,,,,,,,,,,,
117743,1560695193885,7,2.38,1.96,3.38,1.82,5.06,0.96,-0.19,0.29,6,0,8,0.97,3733,5,87,33,43,811,207.0,303,460,60,118.0,121,1,253,183,26,0,0,198,-1480,13964,207,45.699802,4.908747,21.88,195.1,0,0.0,0,0.0,1.4567,1,0.96,1.9624
117763,1560695193905,5,2.37,1.96,3.38,1.81,5.08,0.95,-0.15,0.31,7,-1,8,0.96,3718,5,87,33,45,826,204.0,298,465,60,120.0,121,1,257,186,26,0,0,195,19456,13874,204,,,,,,,,,,,,
117783,1560695193925,8,2.36,1.96,3.38,1.82,5.04,0.95,-0.18,0.3,7,1,8,0.97,3652,5,87,33,45,840,204.0,295,457,60,117.0,121,1,252,185,26,0,0,194,-1481,13874,202,,,,,,,,,,,,
117803,1560695193945,6,2.36,1.97,3.38,1.82,5.06,0.97,-0.15,0.31,7,-2,8,0.98,3604,5,87,33,45,852,200.0,293,463,60,118.0,123,1,248,184,25,0,0,190,250,14412,200,,,,,,,,,,,,
117823,1560695193965,5,2.37,1.97,3.39,1.81,5.08,0.96,-0.14,0.3,7,1,8,0.97,3555,5,87,33,46,869,199.0,289,458,60,118.0,123,1,244,186,25,0,0,188,-1281,19456,196,,,,,,,,,,,,
117843,1560695193985,6,2.37,1.99,3.39,1.82,5.07,0.96,-0.11,0.31,6,-1,8,0.96,3453,5,87,33,47,872,196.0,285,459,60,117.0,123,1,231,186,25,0,0,187,-1,14326,196,45.699806,4.908752,19.46,195.1,0,0.0,0,0.0,1.4583,1,0.96,1.9641
117863,1560695193999,4,2.37,2.01,3.4,1.82,5.07,1.0,-0.11,0.35,6,-3,7,1.0,3435,5,87,33,48,878,193.0,278,462,60,119.0,123,1,228,190,25,0,0,180,-1,-1,191,,,,,,,,,,,,
117883,1560695194019,4,2.36,2.01,3.41,1.81,5.04,0.98,-0.09,0.3,6,-0,7,0.98,3422,5,87,33,49,883,189.0,275,463,60,120.0,123,1,225,193,25,0,0,179,-1,-1,189,,,,,,,,,,,,
117903,1560695194039,6,2.36,2.0,3.41,1.8,5.07,0.95,-0.09,0.26,6,3,6,0.96,3367,5,87,33,49,891,188.0,275,461,60,118.0,126,1,210,192,24,0,0,175,-1,-1,186,,,,,,,,,,,,
117923,1560695194059,5,2.37,2.0,3.41,1.81,5.05,0.98,-0.12,0.27,6,1,7,0.98,3287,5,87,33,50,894,184.0,273,457,60,117.0,126,1,201,193,24,0,0,173,-236,-1,184,,,,,,,,,,,,
117943,1560695194079,10,2.35,2.0,3.41,1.81,5.06,1.0,-0.08,0.28,6,-2,8,1.01,3284,5,87,33,51,897,182.0,269,462,60,119.0,126,1,201,197,24,0,0,172,250,3584,182,45.69981,4.908756,19.23,195.0,0,0.0,0,0.0,1.46,1,0.96,1.9657
117963,1560695194105,5,2.36,2.0,3.4,1.8,5.08,1.02,-0.07,0.28,6,-3,8,1.02,3277,5,87,33,52,904,177.0,268,462,60,118.0,126,1,199,201,24,0,0,170,250,5134,177,,,,,,,,,,,,
117983,1560695194125,6,2.35,1.99,3.39,1.8,5.07,0.99,-0.05,0.3,6,-0,6,0.99,3231,5,87,33,53,912,175.0,266,462,60,119.0,126,1,191,199,24,0,0,168,-1,31744,175,,,,,,,,,,,,
118003,1560695194145,4,2.35,1.99,3.38,1.8,5.06,0.99,-0.04,0.27,6,3,5,0.99,3164,5,87,33,53,917,173.0,263,460,60,119.0,137,1,179,200,24,0,0,165,-1,-1,173,,,,,,,,,,,,
118023,1560695194165,4,2.34,2.0,3.39,1.81,5.07,0.99,-0.06,0.24,6,5,5,0.99,3083,5,87,33,54,920,170.0,260,460,60,118.0,137,1,164,201,24,0,0,164,250,-1,170,,,,,,,,,,,,
118043,1560695194185,5,2.34,2.0,3.39,1.81,5.05,0.99,-0.07,0.23,6,7,5,0.99,3010,5,87,33,55,927,167.0,256,462,60,120.0,137,1,151,202,24,0,0,159,10764,888,167,45.699814,4.908761,18.29,195.0,0,0.0,0,0.0,1.4617,1,0.96,1.9674
118063,1560695194205,5,2.34,2.0,3.38,1.82,5.06,0.98,-0.06,0.22,6,8,5,0.98,3002,5,87,33,56,936,166.0,254,463,60,119.0,137,1,150,206,24,0,0,157,250,250,166,,,,,,,,,,,,
118083,1560695194225,5,2.35,1.99,3.38,1.82,5.08,0.97,-0.04,0.22,5,10,5,0.97,2991,5,87,33,56,939,163.0,248,462,60,119.0,137,1,148,206,24,0,0,156,-1,250,163,,,,,,,,,,,,
118103,1560695194245,4,2.35,1.99,3.37,1.82,5.08,0.93,-0.04,0.2,5,11,4,0.93,2940,5,87,34,56,944,160.0,246,461,60,118.0,135,1,140,206,22,0,0,154,23460,-1,160,,,,,,,,,,,,
118123,1560695194265,3,2.34,1.99,3.34,1.82,5.06,0.95,-0.0,0.18,5,12,4,0.95,2875,5,87,34,57,951,158.0,245,461,60,119.0,135,1,130,209,22,0,0,153,250,-1,158,,,,,,,,,,,,
118143,1560695194285,5,2.34,1.98,3.34,1.82,5.08,0.93,-0.01,0.18,5,11,4,0.93,2789,5,87,34,58,961,156.0,241,460,60,119.0,135,1,118,208,22,0,0,148,-1,-165,156,45.699818,4.908765,16.61,195.0,0,0.0,0,0.0,1.4633,1,0.96,1.969
118163,1560695194307,8,2.34,1.99,3.33,1.83,5.03,0.96,-0.03,0.2,5,8,4,0.96,2755,5,87,34,58,965,154.0,238,461,60,119.0,135,1,112,212,22,0,0,146,-1,-1281,154,,,,,,,,,,,,
118183,1560695194327,6,2.34,1.98,3.33,1.82,5.07,0.93,-0.02,0.26,5,5,4,0.93,2764,5,87,34,58,972,151.0,236,461,60,119.0,135,1,114,212,22,0,0,144,-1,-1,151,,,,,,,,,,,,
118203,1560695194347,4,2.35,1.98,3.33,1.83,5.06,0.94,-0.03,0.27,5,4,5,0.94,2688,5,87,34,59,978,150.0,233,461,60,117.0,146,1,104,215,22,0,0,142,-236,-1,147,,,,,,,,,,,,
