"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
180223,1560690486169,2,0.39,1.97,3.55,2.34,2.38,0.62,-0.82,0.54,29,-7,32,1.03,4675,33,80,31,78,906,259.0,389,458,60,122.0,238,1,287,368,62,0,0,251,250,-1,259,,,,,,,,,,,,
180243,1560690486191,5,0.38,1.97,3.57,2.32,2.38,0.56,-0.88,0.53,32,-8,31,1.04,4691,33,80,31,79,909,260.0,388,451,60,123.0,238,1,287,383,62,0,0,207,13964,-1281,260,45.701992,4.911094,22.37,198.4,1,1.8267,0,0.0,0.4733,2,0.35,3.0041
180263,1560690486211,5,0.38,1.96,3.6,2.33,2.37,0.55,-0.91,0.43,33,-8,30,1.06,4608,33,80,31,80,914,262.0,387,451,60,122.0,238,1,288,392,62,0,0,223,13964,-1,262,,,,,,,,,,,,
180283,1560690486231,7,0.37,1.96,3.61,2.32,2.37,0.55,-0.93,0.37,34,-7,33,1.08,4610,34,80,31,80,924,262.0,387,451,60,124.0,238,1,288,392,62,0,0,286,250,-1,262,,,,,,,,,,,,
180303,1560690486251,0,0.37,1.96,3.62,2.32,2.38,0.6,-0.92,0.39,35,-6,37,1.1,4718,35,80,31,80,946,264.0,387,457,60,124.0,269,1,286,411,71,0,0,259,13964,-1,264,,,,,,,,,,,,
180323,1560690486271,-2,0.37,1.96,3.62,2.32,2.37,0.71,-0.88,0.45,36,-7,41,1.13,4829,36,80,31,82,968,265.0,392,470,60,124.0,269,1,284,431,71,0,0,232,250,-1281,266,,,,,,,,,,,,
180343,1560690486291,3,0.37,1.97,3.62,2.32,2.37,0.75,-0.88,0.44,38,-8,45,1.15,4846,37,80,31,82,985,266.0,395,463,60,122.0,269,1,284,446,71,0,0,232,13964,-1281,268,45.701988,4.911101,22.33,198.3,1,1.8267,0,0.0,0.475,2,0.35,3.0057
180363,1560690486311,4,0.37,1.98,3.63,2.31,2.35,0.68,-0.93,0.38,40,-5,48,1.15,4940,37,80,31,83,1006,269.0,395,458,60,122.0,269,1,282,452,71,0,0,265,250,-41,268,,,,,,,,,,,,
180383,1560690486331,-0,0.38,1.98,3.62,2.32,2.34,0.72,-0.93,0.41,40,-5,51,1.18,4956,38,80,31,83,1041,270.0,412,460,60,124.0,269,1,282,453,71,0,0,283,250,-1,270,,,,,,,,,,,,
180403,1560690486351,1,0.38,1.99,3.6,2.32,2.31,0.74,-0.9,0.5,41,-7,54,1.16,5067,38,80,31,83,1076,271.0,413,465,60,122.0,318,1,286,457,86,0,0,267,-14848,-1,271,,,,,,,,,,,,
180423,1560690486371,-2,0.39,1.98,3.6,2.33,2.28,0.73,-0.92,0.54,43,-4,54,1.17,5163,38,80,31,83,1094,272.0,415,458,60,123.0,318,1,291,459,86,0,0,248,-1533,-1,272,,,,,,,,,,,,
180443,1560690486391,0,0.38,1.99,3.6,2.33,2.26,0.77,-0.84,0.51,43,-4,56,1.14,5120,39,80,31,83,1111,275.0,423,466,60,123.0,318,1,288,444,86,0,0,289,-1533,-1,275,45.701984,4.911107,22.45,198.3,1,1.8267,0,0.0,0.4767,2,0.35,3.0074
180463,1560690486411,4,0.36,2.01,3.6,2.32,2.27,0.77,-0.96,0.53,44,-7,57,1.23,5127,39,80,31,82,1122,278.0,420,456,60,122.0,318,1,289,444,86,0,0,314,-1532,-1,278,,,,,,,,,,,,
180483,1560690486431,2,0.34,2.01,3.58,2.34,2.25,0.72,-0.98,0.54,45,-3,57,1.21,5196,39,80,31,83,1132,279.0,423,465,60,124.0,318,1,293,446,86,0,0,274,250,28160,279,,,,,,,,,,,,
180503,1560690486451,5,2.92,2.03,3.58,2.34,2.25,0.75,-0.96,0.55,46,-5,57,1.22,5224,39,80,31,82,1126,281.0,429,457,60,122.0,314,1,295,447,88,0,0,246,1210,2414,281,,,,,,,,,,,,
180523,1560690486471,-1,2.87,2.05,3.58,2.37,2.24,0.71,-0.91,0.56,46,-4,57,1.16,5149,39,80,31,82,1121,284.0,431,459,60,124.0,314,1,290,445,88,0,0,342,15360,250,284,,,,,,,,,,,,
180543,1560690486491,4,2.81,2.06,3.55,2.38,2.24,0.71,-0.88,0.58,46,-5,60,1.13,5136,39,80,31,83,1103,285.0,433,459,60,121.0,314,1,289,458,88,0,0,342,-1530,250,285,45.701984,4.911107,22.45,198.3,1,1.8267,0,0.0,0.4767,2,0.35,3.009
180563,1560690486510,-2,2.74,2.09,3.53,2.37,2.25,0.69,-0.88,0.64,45,-4,61,1.12,5212,39,80,31,82,1088,286.0,431,457,60,124.0,314,1,295,447,88,0,0,342,10318,24064,286,,,,,,,,,,,,
180583,1560690486530,4,2.66,2.12,3.48,2.36,2.28,0.68,-0.82,0.67,45,-4,61,1.06,5235,39,80,32,82,1075,286.0,432,458,60,122.0,314,1,296,447,88,0,0,238,10824,-1529,286,,,,,,,,,,,,
180603,1560690486550,-1,2.58,2.19,3.38,2.35,2.29,0.67,-0.72,0.72,42,-5,60,0.99,5209,39,80,32,82,1066,286.0,431,462,60,124.0,308,1,294,447,88,0,0,259,-25600,-16896,286,,,,,,,,,,,,
180623,1560690486570,3,2.49,2.28,3.25,2.36,2.3,0.65,-0.57,0.72,40,-3,59,0.86,5162,39,80,32,82,1052,285.0,435,461,60,122.0,308,1,291,446,88,0,0,279,10812,10686,286,,,,,,,,,,,,
180643,1560690486590,1,2.4,2.36,3.14,2.35,2.31,0.61,-0.52,0.7,37,0,56,0.8,5118,39,80,32,82,1039,283.0,434,451,60,124.0,308,1,288,444,88,0,0,263,-1,0,283,45.701977,4.911112,23.3,198.3,1,1.8267,0,0.0,0.4783,2,0.35,3.0107
180663,1560690486610,0,2.33,2.44,3.04,2.33,2.36,0.7,-0.39,0.79,33,-3,52,0.8,5071,39,80,32,83,1034,279.0,430,463,60,124.0,308,1,285,443,88,0,0,267,-41,1886,279,,,,,,,,,,,,
180683,1560690486630,4,2.26,2.5,2.96,2.29,2.47,0.64,-0.19,0.74,30,-3,48,0.67,5070,39,80,32,83,1030,278.0,428,450,60,121.0,308,1,285,457,88,0,0,270,-1,-1529,278,,,,,,,,,,,,
180703,1560690486650,1,2.19,2.51,2.93,2.24,2.56,0.69,-0.15,0.72,25,-1,43,0.71,5096,40,80,32,83,1022,277.0,427,449,60,122.0,317,1,286,457,88,0,0,276,250,630,277,,,,,,,,,,,,
180723,1560690486670,3,2.13,2.54,2.93,2.21,2.66,0.69,0.03,0.69,22,-4,38,0.69,5120,40,80,32,83,1011,277.0,426,462,60,123.0,317,1,288,458,88,0,0,280,30208,30208,275,,,,,,,,,,,,
180743,1560690486690,-1,2.1,2.57,2.95,2.17,2.73,0.65,0.04,0.67,19,-3,34,0.65,5212,42,80,32,83,1004,282.0,430,460,60,123.0,317,1,294,460,88,0,0,287,1886,28160,273,45.701977,4.911117,24.7,198.2,1,1.8267,0,0.0,0.48,2,0.35,3.0124
180763,1560690486710,2,2.06,2.57,2.97,2.17,2.73,0.67,0.11,0.67,16,-3,28,0.68,5328,47,80,32,84,995,285.0,438,462,60,122.0,317,1,300,465,88,0,0,293,0,30208,273,,,,,,,,,,,,
180783,1560690486730,-0,2.03,2.57,2.97,2.17,2.74,0.69,0.01,0.8,13,-2,23,0.69,5479,51,80,31,84,986,291.0,448,461,60,124.0,317,1,309,468,88,0,0,292,20480,250,273,,,,,,,,,,,,
180803,1560690486750,-1,2.0,2.57,2.96,2.16,2.73,0.62,0.15,0.77,10,-3,21,0.64,5659,53,80,31,85,973,294.0,458,457,60,122.0,366,1,317,475,100,0,0,298,85,41,274,,,,,,,,,,,,
180823,1560690486770,-2,1.97,2.58,2.93,2.14,2.71,0.7,0.29,0.8,7,-4,17,0.76,5824,54,80,31,85,964,298.0,471,461,60,121.0,366,1,326,477,100,0,0,302,95,25600,276,,,,,,,,,,,,
180843,1560690486790,-1,1.97,2.6,2.88,2.13,2.69,0.8,0.25,0.84,3,-4,12,0.84,5954,54,80,31,85,959,303.0,488,456,60,122.0,366,1,333,479,100,0,0,307,110,32000,275,45.701969,4.911121,25.79,198.2,1,1.8267,0,0.0,0.4817,2,0.35,3.0141
180863,1560690486810,-1,1.97,2.64,2.88,2.14,2.66,0.82,0.17,0.87,-1,-2,7,0.84,6007,55,80,31,84,953,309.0,498,458,60,122.0,366,1,341,477,100,0,0,313,32000,4838,279,,,,,,,,,,,,
180883,1560690486830,-1,1.98,2.65,2.88,2.15,2.62,0.87,0.13,0.86,-4,-0,4,0.88,6121,55,80,31,85,946,313.0,508,459,60,122.0,366,1,341,482,100,0,0,321,-30976,-24576,283,,,,,,,,,,,,
180903,1560690486850,0,1.98,2.66,2.88,2.16,2.58,0.96,0.13,0.97,-7,-2,2,0.97,6117,55,80,31,85,939,320.0,515,457,60,122.0,395,1,341,483,112,0,0,324,150,-30976,286,,,,,,,,,,,,
180923,1560690486870,0,2.0,2.65,2.88,2.15,2.57,1.0,0.17,1.07,-10,-4,-1,1.02,6056,55,80,31,85,935,325.0,515,458,60,122.0,395,1,338,482,112,0,0,333,-23296,155,291,,,,,,,,,,,,
180943,1560690486890,2,2.01,2.66,2.87,2.17,2.59,1.0,0.23,1.15,-12,-6,-4,1.03,6058,55,80,31,85,931,329.0,514,456,60,122.0,395,1,338,482,112,0,0,333,-20736,-31206,296,45.701962,4.911126,27.34,198.2,1,1.8267,0,0.0,0.4833,2,0.35,3.0157
180963,1560690486910,2,2.0,2.66,2.9,2.16,2.6,0.97,0.3,1.18,-14,-6,-7,1.02,6147,57,80,31,85,925,331.0,510,457,60,121.0,395,1,342,483,112,0,0,336,-12032,-31222,299,,,,,,,,,,,,
180983,1560690486930,2,2.01,2.66,2.94,2.17,2.61,0.97,0.32,1.26,-15,-11,-9,1.02,6277,61,80,31,86,920,333.0,520,461,60,124.0,395,1,344,491,112,0,0,342,-6528,-24576,305,,,,,,,,,,,,
181003,1560690486950,5,2.01,2.65,2.94,2.17,2.62,0.86,0.41,1.21,-16,-11,-11,0.95,6379,65,80,31,87,918,338.0,528,461,60,124.0,386,1,346,498,118,0,0,341,-31222,-6528,307,,,,,,,,,,,,
181023,1560690486970,-0,2.01,2.63,2.92,2.15,2.63,0.76,0.44,1.02,-15,-7,-12,0.88,6481,69,80,31,89,918,343.0,534,462,60,123.0,386,1,346,509,118,0,0,347,-14714,-6644,312,,,,,,,,,,,,
181043,1560690486990,5,2.02,2.63,2.92,2.14,2.65,0.81,0.38,1.05,-18,-8,-14,0.9,6634,71,80,31,91,921,346.0,547,452,60,123.0,386,1,351,443,118,0,0,350,-30438,0,316,45.701954,4.911131,28.37,198.2,1,1.8267,0,0.0,0.485,2,0.35,3.0174
181063,1560690487004,-0,2.03,2.62,2.91,2.14,2.65,0.66,0.44,0.98,-17,-4,-15,0.79,6781,73,80,31,92,925,351.0,555,463,60,122.0,386,1,362,528,118,0,0,356,28553,-29302,318,,,,,,,,,,,,
181083,1560690487024,6,2.02,2.62,2.91,2.15,2.62,0.75,0.38,1.06,-19,-7,-17,0.84,6975,76,80,31,92,931,354.0,567,461,60,122.0,386,1,369,533,118,0,0,360,3302,2060,323,,,,,,,,,,,,
181103,1560690487044,3,2.03,2.63,2.89,2.14,2.6,0.63,0.34,1.05,-18,-3,-18,0.71,7025,77,80,31,92,938,360.0,574,459,60,122.0,436,1,372,533,141,0,0,367,-14707,-6458,327,,,,,,,,,,,,
181123,1560690487064,3,2.03,2.65,2.87,2.15,2.6,0.51,0.4,1.01,-18,-1,-18,0.65,7051,78,80,31,93,950,365.0,582,461,60,122.0,436,1,376,534,141,0,0,378,-6405,-6524,332,,,,,,,,,,,,
181143,1560690487084,1,2.04,2.65,2.88,2.16,2.6,0.61,0.41,1.1,-20,-1,-18,0.73,7137,79,80,31,93,961,369.0,586,456,60,123.0,436,1,380,538,141,0,0,382,-6656,-1818,337,45.701954,4.911138,30.75,198.2,1,1.8267,0,0.0,0.4867,2,0.35,3.019
181163,1560690487110,7,2.04,2.66,2.88,2.16,2.61,0.75,0.33,1.14,-21,-2,-20,0.82,7231,79,80,31,93,968,376.0,586,462,60,122.0,436,1,388,543,141,0,0,385,3,-19126,342,,,,,,,,,,,,
181183,1560690487130,6,2.05,2.69,2.88,2.17,2.62,0.65,0.33,1.17,-20,-2,-21,0.73,7364,79,80,31,92,970,378.0,592,460,60,123.0,436,1,399,549,141,0,0,390,-19126,-1562,346,,,,,,,,,,,,
181203,1560690487150,4,2.04,2.71,2.89,2.18,2.59,0.48,0.37,1.14,-20,2,-21,0.6,7446,80,80,31,92,955,383.0,605,460,60,122.0,446,1,405,552,154,0,0,401,-6475,-6524,350,,,,,,,,,,,,
181223,1560690487170,5,2.06,2.71,2.87,2.19,2.57,0.36,0.42,1.19,-20,1,-20,0.55,7575,80,80,31,91,939,388.0,606,459,60,123.0,446,1,416,558,154,0,0,403,505,-32702,356,,,,,,,,,,,,
181243,1560690487191,1,2.07,2.71,2.83,2.19,2.57,0.37,0.46,1.18,-20,3,-20,0.59,7649,80,80,31,91,917,394.0,600,462,60,121.0,446,1,421,560,154,0,0,407,-3968,2524,362,45.701939,4.911154,34.46,198.2,1,1.8267,0,0.0,0.49,2,0.36,3.0207
181263,1560690487211,0,2.09,2.71,2.81,2.16,2.58,0.46,0.5,1.2,-20,2,-21,0.68,7783,80,80,31,90,894,402.0,608,458,60,123.0,446,1,433,566,154,0,0,413,10541,3635,368,,,,,,,,,,,,
181283,1560690487231,4,2.11,2.71,2.82,2.17,2.57,0.49,0.52,1.25,-20,3,-23,0.72,7928,80,80,31,89,865,406.0,617,457,60,123.0,446,1,442,562,154,0,0,419,2524,-768,374,,,,,,,,,,,,
181303,1560690487251,2,2.13,2.71,2.82,2.19,2.53,0.42,0.49,1.32,-20,3,-25,0.65,8134,80,80,31,88,836,411.0,608,459,60,122.0,464,1,443,570,175,0,0,429,-4059,-9211,380,,,,,,,,,,,,
181323,1560690487271,4,2.15,2.71,2.85,2.23,2.49,0.43,0.47,1.21,-19,1,-26,0.64,8249,81,80,31,87,829,416.0,615,460,60,123.0,464,1,439,571,175,0,0,443,18584,-9166,389,,,,,,,,,,,,
181343,1560690487291,1,2.17,2.7,2.87,2.3,2.46,0.33,0.41,1.25,-19,2,-24,0.52,8322,81,80,31,86,822,421.0,617,456,60,122.0,464,1,435,564,175,0,0,454,-21792,2211,397,45.701939,4.911154,34.46,198.2,1,1.8267,0,0.0,0.49,2,0.36,3.0224
181363,1560690487310,5,2.18,2.72,2.87,2.34,2.45,0.36,0.45,1.18,-19,5,-23,0.58,8423,81,80,31,85,818,423.0,616,455,60,122.0,464,1,432,569,175,0,0,448,3826,16408,403,,,,,,,,,,,,
181383,1560690487330,2,2.2,2.74,2.85,2.35,2.44,0.33,0.38,1.24,-18,6,-21,0.5,8632,81,80,31,85,814,431.0,626,455,60,122.0,464,1,427,576,175,0,0,452,1779,23400,408,,,,,,,,,,,,
181403,1560690487350,2,2.2,2.76,2.83,2.35,2.44,0.33,0.33,1.31,-17,5,-20,0.47,8708,82,80,31,84,815,438.0,622,457,60,122.0,457,1,424,555,187,0,0,454,21580,10432,413,,,,,,,,,,,,
181423,1560690487370,2,2.22,2.74,2.84,2.36,2.44,0.33,0.26,1.38,-16,4,-21,0.43,8749,82,80,31,84,817,441.0,623,452,60,121.0,457,1,424,555,187,0,0,480,26704,-10483,426,,,,,,,,,,,,
181443,1560690487390,2,2.21,2.72,2.87,2.39,2.43,0.29,0.41,1.38,-15,1,-21,0.5,8890,82,80,31,82,833,445.0,621,461,60,121.0,457,1,420,555,187,0,0,489,2131,6193,434,45.701935,4.911163,37.06,198.2,1,1.8267,0,0.0,0.4917,2,0.36,3.024
181463,1560690487410,-1,2.22,2.7,2.93,2.4,2.43,0.29,0.41,1.38,-14,-1,-20,0.5,9014,83,80,31,83,848,451.0,625,451,60,122.0,457,1,418,555,187,0,0,491,3571,8488,440,,,,,,,,,,,,
181483,1560690487430,3,2.22,2.68,2.96,2.38,2.41,0.27,0.54,1.41,-14,-1,-18,0.6,9128,83,80,31,83,863,460.0,631,460,60,121.0,457,1,418,555,187,0,0,496,-23623,505,451,,,,,,,,,,,,
181503,1560690487450,3,2.22,2.7,2.93,2.36,2.43,0.3,0.56,1.31,-14,-2,-16,0.64,9250,83,80,31,83,876,467.0,631,460,60,122.0,427,1,418,555,193,0,0,486,243,-3482,455,,,,,,,,,,,,
181523,1560690487470,5,2.22,2.74,2.92,2.34,2.45,0.28,0.34,1.37,-13,-1,-16,0.44,9403,83,80,31,83,897,472.0,634,461,60,122.0,427,1,418,555,193,0,0,488,-9203,1248,458,,,,,,,,,,,,
181543,1560690487490,1,2.24,2.74,2.91,2.34,2.44,0.22,0.35,1.34,-11,2,-15,0.41,9551,83,80,31,83,920,481.0,637,452,60,122.0,427,1,416,554,193,0,0,499,32033,10408,465,45.701927,4.911174,40.39,198.2,1,1.8267,0,0.0,0.4933,2,0.36,3.0257
181563,1560690487509,4,2.24,2.75,2.92,2.41,2.39,0.2,0.39,1.34,-10,0,-14,0.43,9699,83,80,31,82,933,485.0,634,461,60,122.0,427,1,409,540,193,0,0,534,-6441,15661,468,,,,,,,,,,,,
181583,1560690487529,1,2.24,2.75,2.98,2.47,2.34,0.34,0.28,1.41,-10,0,-14,0.44,9745,83,80,31,82,942,486.0,636,453,60,122.0,427,1,407,528,193,0,0,550,-1562,11560,476,,,,,,,,,,,,
181603,1560690487549,5,2.25,2.74,2.97,2.48,2.3,0.36,0.28,1.42,-11,-1,-13,0.46,9791,83,80,31,81,950,494.0,634,462,60,122.0,414,1,405,528,199,0,0,523,998,-9212,485,,,,,,,,,,,,
181623,1560690487569,3,2.27,2.75,2.91,2.47,2.33,0.41,0.23,1.32,-10,-1,-13,0.47,9842,83,80,31,81,959,498.0,628,458,60,122.0,414,1,403,528,199,0,0,521,2524,6274,494,,,,,,,,,,,,
181643,1560690487589,5,2.28,2.76,2.87,2.44,2.36,0.41,0.1,1.39,-9,-3,-11,0.42,9968,83,80,31,81,964,507.0,649,455,60,122.0,414,1,398,529,199,0,0,523,-21872,12552,498,45.70192,4.911187,44.04,198.2,1,1.8267,0,0.0,0.495,2,0.36,3.0274
181663,1560690487609,4,2.28,2.74,2.9,2.43,2.4,0.38,0.12,1.35,-7,-2,-11,0.4,10102,83,80,31,81,964,511.0,646,461,60,122.0,414,1,402,529,199,0,0,530,-3856,-3082,505,,,,,,,,,,,,
181683,1560690487629,5,2.28,2.69,3.06,2.45,2.39,0.38,0.07,1.29,-6,-2,-12,0.38,10206,83,80,31,80,964,516.0,638,460,60,122.0,414,1,410,521,199,0,0,569,-3482,-28648,516,,,,,,,,,,,,
181703,1560690487649,4,2.28,2.61,3.18,2.51,2.39,0.39,0.01,1.34,-5,-4,-13,0.39,10376,83,80,31,81,965,520.0,645,460,60,122.0,390,1,421,529,202,0,0,599,16383,1779,520,,,,,,,,,,,,
181723,1560690487669,5,2.28,2.6,3.2,2.5,2.38,0.41,-0.04,1.28,-5,1,-12,0.41,10515,83,80,31,80,966,525.0,644,457,60,122.0,390,1,430,521,202,0,0,568,10408,6274,527,,,,,,,,,,,,
181743,1560690487689,4,2.28,2.6,3.13,2.48,2.37,0.4,-0.04,1.2,-5,-1,-12,0.4,10708,83,80,31,80,967,531.0,643,460,60,122.0,390,1,435,521,202,0,0,543,6274,-8188,534,45.701916,4.911199,46.64,198.2,1,1.8267,0,0.0,0.4967,2,0.36,3.0291
181763,1560690487709,5,2.3,2.61,3.05,2.46,2.4,0.37,-0.08,1.25,-4,-2,-11,0.38,10720,83,80,31,80,969,537.0,640,462,60,121.0,390,1,435,521,202,0,0,551,-28648,3472,538,,,,,,,,,,,,
181783,1560690487729,2,2.29,2.63,3.0,2.46,2.36,0.42,-0.19,1.26,-3,-1,-11,0.46,10819,84,80,31,80,975,541.0,641,455,60,121.0,390,1,438,521,202,0,0,563,-2336,774,541,,,,,,,,,,,,
181803,1560690487749,2,2.3,2.61,3.05,2.47,2.27,0.47,-0.19,1.23,-1,1,-9,0.51,10875,84,80,31,80,979,549.0,646,456,60,122.0,390,1,439,521,214,0,0,591,1779,1267,549,,,,,,,,,,,,
181823,1560690487769,-0,2.31,2.6,3.08,2.52,2.19,0.4,-0.14,1.25,-1,-1,-6,0.42,10806,84,80,31,80,984,553.0,643,456,60,122.0,390,1,437,521,214,0,0,613,14504,774,556,,,,,,,,,,,,
181843,1560690487789,-0,2.31,2.58,3.08,2.52,2.2,0.31,-0.22,1.18,-1,-2,-5,0.38,10635,84,80,31,81,991,558.0,656,457,60,125.0,390,1,433,529,214,0,0,585,-22263,10432,559,45.701908,4.911214,49.89,198.2,1,1.8267,0,0.0,0.4983,2,0.36,3.0307
181863,1560690487809,-1,2.29,2.58,3.08,2.5,2.26,0.41,-0.26,1.14,-1,0,-7,0.49,9984,84,80,31,83,999,565.0,657,458,60,124.0,390,1,396,546,214,0,0,569,-22359,243,565,,,,,,,,,,,,
181883,1560690487829,-1,2.3,2.56,3.09,2.39,2.4,0.37,-0.06,1.01,-1,-1,-6,0.37,9664,84,80,31,85,1006,566.0,645,462,60,123.0,390,1,411,578,214,0,0,564,-30159,259,570,,,,,,,,,,,,
181903,1560690487849,-0,2.28,2.51,3.19,2.28,2.5,0.53,-0.14,0.93,-1,-6,-6,0.55,9488,84,80,31,86,1010,566.0,644,461,60,124.0,369,1,418,588,209,0,0,563,12552,6273,566,,,,,,,,,,,,
181923,1560690487869,-1,2.28,2.47,3.32,2.24,2.52,0.66,-0.24,1.01,-0,-7,-5,0.7,9263,84,80,31,86,1032,569.0,641,457,60,123.0,369,1,418,588,209,0,0,558,2211,-3190,569,,,,,,,,,,,,
181943,1560690487889,4,2.28,2.46,3.34,2.24,2.56,0.42,-0.21,0.96,1,-1,-5,0.47,8852,84,80,31,87,1096,569.0,634,458,60,123.0,369,1,422,1081,209,0,0,593,-2934,-28648,570,45.701897,4.911229,52.31,198.2,1,1.8267,0,0.0,0.5,2,0.36,3.0324
181963,1560690487909,2,2.27,2.48,3.29,2.26,2.49,0.4,-0.23,1.05,1,-1,-5,0.46,8040,85,80,31,88,1155,574.0,609,455,60,122.0,369,1,445,908,209,0,0,632,-3190,26688,574,,,,,,,,,,,,
181983,1560690487929,4,2.27,2.49,3.18,2.28,2.39,0.49,-0.3,0.98,0,-0,-4,0.57,8113,85,80,31,88,1212,578.0,610,461,60,123.0,369,1,443,825,209,0,0,593,1,4956,579,,,,,,,,,,,,
182003,1560690487949,0,2.29,2.48,3.04,2.28,2.3,0.51,-0.26,1.04,0,2,-2,0.57,8359,85,80,31,87,1274,583.0,617,452,60,122.0,436,1,436,748,253,0,0,591,-3210,243,583,,,,,,,,,,,,
182023,1560690487969,6,2.29,2.49,2.97,2.29,2.24,0.51,-0.23,1.03,0,3,-0,0.56,8449,86,80,31,86,1351,585.0,620,454,60,122.0,436,1,432,646,253,0,0,604,-25872,28675,586,,,,,,,,,,,,
182043,1560690487989,1,2.29,2.48,2.95,2.31,2.23,0.56,-0.34,1.12,0,1,-1,0.66,8381,86,80,31,87,1423,594.0,609,456,60,121.0,436,1,436,586,253,0,0,615,2048,-18357,594,45.701893,4.911244,54.84,198.2,1,1.8267,0,0.0,0.5017,2,0.37,3.034
182063,1560690488005,6,2.3,2.49,2.95,2.38,2.26,0.57,-0.31,1.06,1,-0,-2,0.65,8296,86,80,31,86,1440,597.0,618,457,60,122.0,436,1,435,566,253,0,0,621,6273,-16883,597,,,,,,,,,,,,
182083,1560690488025,3,2.31,2.5,2.97,2.43,2.27,0.51,-0.38,1.09,1,-1,-3,0.63,8314,86,80,31,87,1441,603.0,612,461,60,121.0,436,1,437,578,253,0,0,623,17344,26688,603,,,,,,,,,,,,
182103,1560690488045,1,2.31,2.49,3.02,2.42,2.29,0.51,-0.29,1.04,1,-1,-2,0.59,8445,86,80,31,86,1372,609.0,617,455,60,121.0,309,1,432,581,187,0,0,621,243,3395,609,,,,,,,,,,,,
182123,1560690488065,6,2.31,2.48,3.07,2.39,2.32,0.47,-0.27,0.96,1,0,-0,0.54,8596,86,80,31,86,1301,614.0,620,456,60,122.0,309,1,429,588,187,0,0,634,17740,-4876,613,,,,,,,,,,,,
182143,1560690488085,4,2.32,2.47,3.08,2.39,2.29,0.51,-0.39,1.06,2,-2,-0,0.65,8765,86,80,31,86,1212,618.0,623,460,60,122.0,309,1,424,588,187,0,0,641,16529,-2836,618,45.701881,4.91126,55.36,198.2,1,1.8267,0,0.0,0.5033,2,0.37,3.0357
182163,1560690488103,2,2.31,2.47,3.13,2.39,2.3,0.62,-0.5,1.13,1,-0,0,0.8,8865,86,80,31,85,1122,622.0,621,457,60,123.0,309,1,421,576,187,0,0,660,269,11776,622,,,,,,,,,,,,
182183,1560690488123,3,2.31,2.48,3.13,2.39,2.28,0.67,-0.55,1.22,1,-1,-0,0.87,8882,87,80,31,85,1040,627.0,622,458,60,122.0,309,1,421,576,187,0,0,655,-16883,479,627,,,,,,,,,,,,
182203,1560690488143,3,2.3,2.54,3.12,2.39,2.25,0.67,-0.54,1.28,0,-2,0,0.86,8941,87,80,31,85,960,634.0,624,455,60,122.0,302,1,420,576,190,0,0,655,20993,-2830,631,,,,,,,,,,,,
182223,1560690488163,3,2.3,2.58,3.04,2.41,2.24,0.61,-0.48,1.3,0,-2,0,0.77,8941,87,80,31,84,964,635.0,620,456,60,121.0,302,1,420,566,190,0,0,655,-14655,8958,632,,,,,,,,,,,,
182243,1560690488191,2,2.31,2.57,3.02,2.41,2.24,0.57,-0.41,1.25,1,-2,1,0.7,8971,87,80,31,85,973,639.0,623,451,60,121.0,302,1,419,566,190,0,0,653,16599,3543,637,45.701866,4.911293,60.14,198.2,1,1.8267,0,0.0,0.5067,2,0.37,3.0374
