"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
36183,1560686927369,0,2.22,2.05,3.18,1.85,2.73,0.7,-0.16,0.56,1,2,-2,0.72,4431,13,66,32,53,502,0.0,476,465,60,122.0,0,1,297,238,39,0,0,0,250,250,0,,,,,,,,,,,,
36203,1560686927389,-1,2.22,2.05,3.18,1.85,2.72,0.71,-0.14,0.56,1,2,-2,0.73,4443,13,66,32,52,502,0.0,473,460,60,122.0,0,1,297,234,39,0,0,0,250,250,0,,,,,,,,,,,,
36223,1560686927409,1,2.22,2.04,3.17,1.86,2.73,0.75,-0.16,0.56,1,-0,-1,0.76,4481,13,66,32,52,502,0.0,476,465,60,122.0,0,1,297,234,39,0,0,0,250,250,0,,,,,,,,,,,,
36243,1560686927429,-0,2.22,2.05,3.18,1.86,2.73,0.78,-0.12,0.59,1,-1,-1,0.79,4456,13,66,32,52,502,0.0,483,461,60,122.0,0,1,297,234,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.604
36263,1560686927449,-2,2.22,2.05,3.17,1.85,2.73,0.82,-0.06,0.59,1,-1,-1,0.83,4496,13,66,32,53,502,0.0,471,460,60,122.0,0,1,297,234,39,0,0,0,250,250,0,,,,,,,,,,,,
36283,1560686927469,-0,2.22,2.05,3.19,1.85,2.73,0.85,-0.05,0.59,2,-2,-1,0.85,4495,13,66,32,53,502,0.0,482,462,60,122.0,0,1,297,234,39,0,0,0,250,250,0,,,,,,,,,,,,
36303,1560686927489,0,2.21,2.05,3.17,1.85,2.73,0.88,-0.04,0.62,2,-4,-0,0.88,4445,13,66,32,52,502,0.0,480,462,60,122.0,0,1,297,234,39,0,0,0,250,250,0,,,,,,,,,,,,
36323,1560686927505,-1,2.22,2.05,3.18,1.86,2.73,0.9,0.02,0.65,2,-5,0,0.9,4512,13,66,32,52,502,0.0,480,461,60,123.0,0,1,298,235,39,0,0,0,250,250,0,,,,,,,,,,,,
36343,1560686927525,1,2.22,2.04,3.18,1.84,2.74,0.92,0.03,0.65,2,-6,-0,0.93,4442,13,66,32,53,502,0.0,480,463,60,123.0,0,1,297,234,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6057
36363,1560686927545,0,2.21,2.05,3.17,1.85,2.73,0.95,0.03,0.63,2,-5,0,0.95,4447,13,66,32,52,502,0.0,473,458,60,122.0,0,1,297,234,39,0,0,0,250,250,0,,,,,,,,,,,,
36383,1560686927565,-1,2.22,2.05,3.17,1.86,2.73,0.98,0.05,0.62,2,-7,1,0.99,4458,13,66,32,52,502,0.0,486,460,60,121.0,0,1,297,234,39,0,0,0,250,250,0,,,,,,,,,,,,
36403,1560686927585,-0,2.21,2.05,3.18,1.85,2.74,1.04,0.07,0.64,2,-7,1,1.04,4438,13,66,32,52,502,0.0,471,458,60,122.0,0,1,297,234,39,0,0,0,250,250,0,,,,,,,,,,,,
36423,1560686927608,-2,2.22,2.06,3.18,1.85,2.74,1.07,0.06,0.65,2,-8,2,1.07,4467,13,66,32,52,502,0.0,478,458,60,122.0,0,1,297,234,39,0,0,0,250,250,0,,,,,,,,,,,,
36443,1560686927628,0,2.22,2.05,3.18,1.86,2.72,1.09,0.11,0.64,2,-7,2,1.1,4491,13,66,32,52,502,0.0,484,459,60,122.0,0,1,297,234,40,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6074
36463,1560686927648,-0,2.2,2.04,3.18,1.84,2.73,1.1,0.15,0.63,1,-8,2,1.11,4443,13,66,32,52,502,0.0,476,457,60,121.0,0,1,297,234,40,0,0,0,250,250,0,,,,,,,,,,,,
36483,1560686927668,-0,2.21,2.05,3.18,1.84,2.73,1.12,0.12,0.66,1,-8,2,1.12,4491,13,66,32,52,502,0.0,482,463,60,120.0,0,1,297,234,40,0,0,0,250,250,0,,,,,,,,,,,,
36503,1560686927688,-2,2.22,2.05,3.18,1.84,2.74,1.12,0.12,0.65,1,-9,1,1.12,4448,13,66,32,52,502,0.0,473,460,60,121.0,0,1,297,234,40,0,0,0,250,250,0,,,,,,,,,,,,
36523,1560686927708,0,2.21,2.05,3.18,1.85,2.74,1.12,0.13,0.63,1,-7,1,1.13,4451,13,66,32,52,502,0.0,485,459,60,121.0,0,1,297,234,40,0,0,0,250,250,0,,,,,,,,,,,,
36543,1560686927728,-0,2.21,2.05,3.18,1.85,2.73,1.11,0.09,0.63,1,-8,2,1.11,4469,13,66,32,52,502,0.0,475,456,60,120.0,0,1,297,234,40,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.609
36563,1560686927748,-1,2.21,2.05,3.18,1.84,2.74,1.08,0.07,0.65,0,-7,2,1.08,4457,13,66,32,52,502,0.0,481,458,60,120.0,0,1,297,234,40,0,0,0,250,250,0,,,,,,,,,,,,
36583,1560686927768,-2,2.21,2.05,3.17,1.86,2.73,1.03,0.07,0.66,0,-7,2,1.04,4467,13,66,32,52,502,0.0,483,462,60,120.0,0,1,297,234,40,0,0,0,250,250,0,,,,,,,,,,,,
36603,1560686927788,-1,2.21,2.05,3.18,1.85,2.73,1.02,0.08,0.66,-0,-5,2,1.02,4481,13,66,32,52,502,0.0,475,458,60,120.0,0,1,297,234,40,0,0,0,250,250,0,,,,,,,,,,,,
36623,1560686927808,-0,2.21,2.05,3.18,1.85,2.73,0.96,0.04,0.69,-0,-5,2,0.96,4451,13,66,32,52,502,0.0,480,460,60,119.0,0,1,297,234,40,0,0,0,250,250,0,,,,,,,,,,,,
36643,1560686927828,-1,2.2,2.05,3.18,1.85,2.74,0.9,0.02,0.69,-1,-4,2,0.9,4479,12,66,32,52,502,0.0,477,458,60,119.0,0,1,297,234,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6107
36663,1560686927848,-2,2.21,2.05,3.17,1.85,2.73,0.86,0.0,0.71,-1,-4,1,0.86,4435,13,66,32,52,502,0.0,488,456,60,120.0,0,1,297,234,39,0,0,0,250,250,0,,,,,,,,,,,,
36683,1560686927868,-1,2.21,2.05,3.18,1.85,2.73,0.84,-0.01,0.68,-1,-3,1,0.84,4422,13,67,32,52,502,0.0,480,465,60,120.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
36703,1560686927888,6,2.21,2.04,3.18,1.85,2.73,0.78,-0.01,0.66,-1,-1,0,0.78,4445,13,67,32,53,502,0.0,475,458,60,120.0,0,1,297,235,39,0,0,0,250,250,0,,,,,,,,,,,,
36723,1560686927910,5,2.2,2.05,3.18,1.84,2.74,0.74,-0.02,0.62,-1,0,1,0.75,4428,12,67,32,52,502,0.0,477,467,60,121.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
36743,1560686927930,4,2.2,2.05,3.18,1.85,2.72,0.7,-0.05,0.6,-1,0,1,0.7,4457,13,67,32,52,502,0.0,479,461,60,120.0,0,1,297,231,38,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6124
36763,1560686927950,6,2.21,2.04,3.17,1.85,2.73,0.67,-0.06,0.56,-1,1,0,0.67,4468,13,67,32,52,502,0.0,480,466,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
36783,1560686927970,4,2.2,2.05,3.18,1.85,2.74,0.63,-0.04,0.53,-1,2,-0,0.63,4434,13,67,32,52,502,0.0,475,468,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
36803,1560686927990,2,2.21,2.05,3.18,1.85,2.73,0.63,-0.07,0.51,-1,3,-1,0.64,4470,13,67,32,52,502,0.0,476,461,60,121.0,0,1,297,235,38,0,0,0,250,250,0,,,,,,,,,,,,
36823,1560686928005,4,2.2,2.05,3.18,1.85,2.73,0.58,-0.09,0.51,-1,4,-2,0.58,4492,13,67,32,52,502,0.0,483,466,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
36843,1560686928025,4,2.21,2.04,3.18,1.85,2.73,0.57,-0.09,0.48,-1,4,-2,0.58,4455,13,67,32,52,502,0.0,474,468,60,122.0,0,1,297,231,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.614
36863,1560686928045,2,2.21,2.05,3.17,1.85,2.73,0.56,-0.13,0.5,-1,5,-3,0.58,4500,13,67,32,52,502,0.0,484,460,60,122.0,0,1,298,232,39,0,0,0,250,250,0,,,,,,,,,,,,
36883,1560686928065,2,2.21,2.05,3.18,1.85,2.73,0.6,-0.16,0.5,-0,5,-3,0.62,4460,12,67,32,52,502,0.0,481,466,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
36903,1560686928085,3,2.2,2.05,3.18,1.85,2.72,0.59,-0.14,0.51,-0,5,-2,0.6,4466,13,67,32,53,502,0.0,481,467,60,122.0,0,1,297,235,39,0,0,0,250,250,0,,,,,,,,,,,,
36923,1560686928105,2,2.21,2.05,3.18,1.86,2.73,0.61,-0.17,0.52,-0,5,-2,0.63,4484,13,67,32,52,502,0.0,483,463,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
36943,1560686928125,3,2.2,2.05,3.18,1.84,2.74,0.61,-0.18,0.57,0,5,-2,0.64,4450,12,67,32,53,502,0.0,473,467,60,122.0,0,1,297,235,38,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6157
36963,1560686928098,3,2.21,2.05,3.18,1.85,2.73,0.65,-0.14,0.57,1,5,-2,0.66,4451,12,67,32,52,502,0.0,482,465,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
36983,1560686928118,2,2.21,2.05,3.18,1.86,2.73,0.67,-0.13,0.58,1,5,-3,0.68,4448,12,67,32,52,502,0.0,472,466,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37003,1560686928138,-1,2.21,2.05,3.18,1.85,2.73,0.71,-0.14,0.58,1,3,-2,0.72,4437,13,67,32,52,502,0.0,473,463,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37023,1560686928158,-1,2.22,2.05,3.18,1.84,2.74,0.74,-0.1,0.61,1,2,-3,0.75,4463,12,67,32,52,502,0.0,473,467,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37043,1560686928178,-0,2.2,2.05,3.18,1.86,2.73,0.78,-0.07,0.6,2,1,-2,0.78,4416,12,67,32,52,502,0.0,472,458,60,122.0,0,1,297,231,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6174
37063,1560686928198,0,2.21,2.05,3.18,1.84,2.74,0.81,-0.06,0.58,2,1,-2,0.81,4407,13,67,32,52,502,0.0,477,460,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
37083,1560686928210,0,2.22,2.05,3.18,1.84,2.73,0.85,-0.02,0.57,2,-1,-1,0.85,4436,13,67,32,52,502,0.0,466,457,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
37103,1560686928230,-0,2.22,2.05,3.18,1.85,2.74,0.9,-0.0,0.61,1,-2,-0,0.9,4424,12,67,32,52,502,0.0,480,461,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
37123,1560686928250,0,2.22,2.04,3.18,1.85,2.74,0.92,-0.01,0.62,1,-3,0,0.92,4460,13,67,32,52,502,0.0,474,460,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
37143,1560686928270,-2,2.23,2.05,3.17,1.85,2.73,0.96,0.05,0.62,1,-3,1,0.97,4484,12,67,32,52,502,0.0,477,459,60,122.0,0,1,297,231,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6191
37163,1560686928290,0,2.23,2.04,3.18,1.85,2.74,0.97,0.06,0.6,1,-4,1,0.97,4451,13,67,32,51,502,0.0,480,460,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
37183,1560686928304,-0,2.21,2.05,3.18,1.85,2.74,1.01,0.05,0.61,0,-5,1,1.01,4474,12,67,32,52,502,0.0,478,457,60,120.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
37203,1560686928324,-1,2.22,2.05,3.18,1.86,2.73,1.01,0.06,0.64,0,-6,0,1.01,4432,13,67,32,52,502,0.0,487,461,60,121.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
37223,1560686928410,-0,2.22,2.05,3.18,1.85,2.74,1.02,0.06,0.65,0,-5,0,1.03,4436,13,67,32,52,502,0.0,476,462,60,120.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
37243,1560686928430,0,2.21,2.05,3.18,1.85,2.72,0.99,0.04,0.67,0,-5,1,0.99,4439,13,67,32,52,502,0.0,485,458,60,120.0,0,1,297,231,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6207
37263,1560686928450,1,2.22,2.04,3.17,1.84,2.73,0.96,0.02,0.67,-0,-5,2,0.96,4419,12,67,32,52,502,0.0,484,461,60,120.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
37283,1560686928470,-1,2.23,2.05,3.17,1.85,2.74,0.89,-0.01,0.69,-0,-5,2,0.89,4448,13,67,32,52,502,0.0,475,458,60,120.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
37303,1560686928490,-0,2.23,2.05,3.17,1.84,2.73,0.84,-0.03,0.67,-1,-3,1,0.84,4457,13,67,32,52,502,0.0,477,463,60,121.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
37323,1560686928510,5,2.23,2.04,3.18,1.85,2.74,0.76,-0.01,0.65,-1,-1,1,0.76,4445,13,67,32,52,502,0.0,475,458,60,120.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
37343,1560686928530,5,2.23,2.04,3.18,1.85,2.73,0.7,-0.03,0.6,-1,1,0,0.7,4450,13,67,32,52,502,0.0,482,461,60,122.0,0,1,297,231,38,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6224
37363,1560686928550,5,2.22,2.04,3.17,1.85,2.73,0.63,-0.04,0.56,-1,1,-1,0.63,4445,13,67,32,52,502,0.0,476,461,60,121.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37383,1560686928570,4,2.23,2.04,3.17,1.85,2.73,0.59,-0.03,0.51,-1,2,-1,0.59,4421,13,67,32,52,502,0.0,471,466,60,121.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37403,1560686928590,4,2.22,2.05,3.18,1.84,2.73,0.57,-0.06,0.51,-1,4,-2,0.57,4428,13,67,32,52,502,0.0,476,463,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37423,1560686928607,0,2.23,2.05,3.17,1.84,2.74,0.59,-0.07,0.51,-1,5,-1,0.59,4380,13,67,32,52,502,0.0,464,463,60,122.0,0,1,297,230,38,0,0,0,250,250,0,,,,,,,,,,,,
37443,1560686928627,-1,2.23,2.05,3.18,1.84,2.74,0.62,-0.07,0.51,-1,5,-1,0.62,4409,13,67,32,52,502,0.0,470,466,60,122.0,0,1,297,231,38,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.624
37463,1560686928647,1,2.22,2.05,3.18,1.84,2.73,0.67,-0.1,0.52,-0,3,-1,0.68,4400,13,67,32,52,502,0.0,460,470,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37483,1560686928667,-1,2.23,2.05,3.18,1.85,2.74,0.69,-0.12,0.57,-0,2,-1,0.7,4409,13,67,32,52,502,0.0,473,468,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37503,1560686928687,0,2.22,2.04,3.17,1.85,2.73,0.73,-0.08,0.56,0,0,-1,0.74,4419,13,67,32,52,502,0.0,467,460,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37523,1560686928695,-0,2.23,2.05,3.18,1.86,2.73,0.76,-0.08,0.56,1,-1,-1,0.77,4441,13,67,32,52,502,0.0,468,460,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37543,1560686928715,-1,2.22,2.05,3.18,1.85,2.72,0.83,-0.05,0.57,1,-3,0,0.83,4414,13,67,32,52,503,0.0,472,460,60,122.0,0,1,297,231,38,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6257
37563,1560686928735,-2,2.23,2.05,3.17,1.84,2.74,0.88,0.0,0.6,1,-5,1,0.88,4477,13,67,32,52,503,0.0,469,463,60,120.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37583,1560686928755,-1,2.22,2.05,3.18,1.84,2.74,0.93,-0.0,0.62,1,-5,0,0.93,4405,13,67,32,52,502,0.0,472,459,60,121.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37603,1560686928775,-0,2.22,2.05,3.18,1.85,2.74,0.97,0.03,0.62,1,-4,-0,0.97,4394,13,67,32,52,502,0.0,462,460,60,121.0,0,1,297,230,38,0,0,0,250,250,0,,,,,,,,,,,,
37623,1560686928795,-1,2.23,2.05,3.18,1.86,2.74,0.99,0.03,0.63,0,-5,1,0.99,4419,13,67,32,52,502,0.0,478,453,60,120.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37643,1560686928808,-2,2.23,2.05,3.18,1.84,2.73,1.0,0.03,0.63,0,-5,1,1.0,4425,13,67,32,52,502,0.0,477,461,60,120.0,0,1,297,231,38,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6274
37663,1560686928828,-2,2.23,2.05,3.17,1.85,2.73,0.99,0.03,0.64,0,-5,1,0.99,4446,13,67,32,52,502,0.0,470,459,60,120.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37683,1560686928848,0,2.22,2.05,3.18,1.85,2.74,0.98,0.03,0.64,-0,-3,1,0.98,4472,13,67,32,52,502,0.0,480,463,60,121.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37703,1560686928868,1,2.22,2.05,3.17,1.85,2.73,0.93,0.02,0.65,-0,-1,0,0.93,4434,13,67,32,52,502,0.0,481,458,60,120.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37723,1560686928888,6,2.22,2.05,3.18,1.86,2.73,0.88,-0.01,0.67,-1,0,0,0.88,4442,13,67,32,52,502,0.0,472,460,60,120.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37743,1560686928905,5,2.22,2.05,3.19,1.84,2.74,0.83,-0.03,0.69,-1,0,-0,0.83,4447,13,67,32,52,502,0.0,471,460,60,120.0,0,1,297,231,38,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.629
37763,1560686928925,5,2.22,2.05,3.18,1.85,2.73,0.8,-0.07,0.68,-1,2,-1,0.81,4410,13,67,32,52,502,0.0,472,456,60,121.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37783,1560686928945,2,2.22,2.05,3.18,1.84,2.74,0.73,-0.05,0.64,-1,3,-2,0.73,4457,13,67,32,52,502,0.0,479,462,60,121.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37803,1560686928965,3,2.23,2.04,3.18,1.85,2.74,0.69,-0.06,0.58,-1,5,-2,0.69,4419,13,67,32,52,502,0.0,465,463,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37823,1560686929003,4,2.22,2.05,3.18,1.85,2.73,0.64,-0.08,0.54,-1,5,-1,0.65,4435,13,67,32,52,502,0.0,473,464,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
37843,1560686929023,2,2.23,2.05,3.18,1.85,2.74,0.61,-0.07,0.49,-1,5,-1,0.62,4479,13,67,32,53,502,0.0,472,469,60,122.0,0,1,297,231,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6307
37863,1560686929043,3,2.23,2.04,3.18,1.85,2.73,0.58,-0.07,0.49,-0,6,-1,0.59,4466,13,67,32,52,502,0.0,476,466,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
37883,1560686929063,3,2.22,2.05,3.18,1.84,2.73,0.59,-0.1,0.5,-0,6,-2,0.6,4478,13,67,32,52,502,0.0,476,465,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
37903,1560686929083,1,2.22,2.05,3.17,1.84,2.73,0.54,-0.11,0.51,0,5,-2,0.55,4497,13,67,32,53,502,0.0,470,465,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
37923,1560686929109,3,2.21,2.05,3.18,1.85,2.74,0.53,-0.12,0.53,0,4,-3,0.54,4462,13,67,32,52,502,0.0,482,463,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
37943,1560686929129,-1,2.23,2.05,3.17,1.84,2.73,0.54,-0.17,0.57,1,4,-3,0.56,4506,13,67,32,52,502,0.0,472,465,60,122.0,0,1,298,232,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6324
37963,1560686929149,2,2.22,2.05,3.18,1.84,2.73,0.56,-0.16,0.56,1,5,-3,0.58,4451,13,67,32,52,502,0.0,473,465,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
37983,1560686929169,-1,2.21,2.05,3.18,1.85,2.73,0.55,-0.15,0.55,1,4,-2,0.57,4465,13,67,32,52,502,0.0,473,468,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
38003,1560686929189,1,2.21,2.05,3.18,1.85,2.74,0.56,-0.18,0.56,1,2,-1,0.59,4479,13,67,32,53,502,0.0,475,468,60,122.0,0,1,297,235,39,0,0,0,250,250,0,,,,,,,,,,,,
38023,1560686929209,1,2.22,2.04,3.18,1.84,2.73,0.59,-0.18,0.59,1,2,-1,0.62,4448,13,67,32,52,502,0.0,480,466,60,122.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
38043,1560686929229,-2,2.23,2.05,3.18,1.84,2.74,0.65,-0.12,0.59,1,2,-1,0.66,4464,13,67,32,53,502,0.0,467,466,60,122.0,0,1,297,231,38,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.634
38063,1560686929249,0,2.22,2.04,3.17,1.85,2.74,0.68,-0.12,0.59,2,1,-2,0.69,4464,13,67,32,52,503,0.0,473,462,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
38083,1560686929269,0,2.22,2.04,3.17,1.85,2.73,0.74,-0.11,0.62,2,-2,-1,0.75,4446,13,67,32,52,503,0.0,476,459,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
38103,1560686929289,1,2.22,2.04,3.17,1.86,2.73,0.78,-0.05,0.64,2,-3,-1,0.78,4472,12,67,32,53,503,0.0,475,464,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
38123,1560686929309,-1,2.22,2.05,3.18,1.85,2.72,0.82,-0.03,0.63,2,-4,-1,0.82,4430,13,67,32,52,503,0.0,471,460,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
38143,1560686929329,1,2.22,2.05,3.18,1.84,2.74,0.86,0.0,0.61,2,-4,-1,0.86,4433,13,67,32,52,502,0.0,470,460,60,122.0,0,1,297,231,38,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6357
38163,1560686929349,1,2.22,2.04,3.17,1.85,2.73,0.91,0.03,0.6,2,-5,1,0.91,4452,13,67,32,52,502,0.0,482,453,60,122.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
38183,1560686929369,-1,2.21,2.05,3.18,1.85,2.73,0.96,0.04,0.62,2,-5,1,0.96,4425,13,67,32,52,502,0.0,475,461,60,120.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
38203,1560686929389,-0,2.22,2.05,3.19,1.84,2.74,1.01,0.03,0.65,2,-6,1,1.01,4460,13,67,32,52,502,0.0,476,462,60,120.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
38223,1560686929409,-1,2.22,2.05,3.18,1.86,2.74,1.04,0.07,0.63,1,-5,1,1.04,4471,13,67,32,52,502,0.0,481,457,60,121.0,0,1,297,231,38,0,0,0,250,250,0,,,,,,,,,,,,
38243,1560686929429,-2,2.22,2.04,3.18,1.85,2.74,1.02,0.09,0.6,1,-5,1,1.02,4424,13,67,32,52,502,0.0,470,457,60,120.0,0,1,297,231,39,0,0,0,250,250,0,45.700356,4.909449,0.0,201.2,0,0.0,-1,0.0,0.0,0,0.0,0.6374
38263,1560686929449,-0,2.22,2.05,3.18,1.84,2.74,1.01,0.05,0.61,1,-5,1,1.01,4468,12,67,32,52,502,0.0,478,456,60,120.0,0,1,297,231,39,0,0,0,250,250,0,,,,,,,,,,,,
