"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
409063,1560691680876,3,2.53,1.91,3.49,2.12,5.04,0.92,-0.46,0.49,13,-6,8,1.03,6388,15,90,35,36,988,365.0,470,461,60,117.0,124,1,301,189,45,0,0,320,-6528,4104,365,,,,,,,,,,,,
409083,1560691680898,6,2.54,1.9,3.5,2.15,5.07,0.86,-0.51,0.44,15,-7,8,1.0,6373,15,90,35,36,978,364.0,470,460,60,118.0,124,1,301,189,45,0,0,322,-12032,-14707,364,,,,,,,,,,,,
409103,1560691680918,7,2.55,1.91,3.55,2.19,5.04,0.86,-0.52,0.33,17,-6,11,1.0,6340,15,90,35,36,969,363.0,458,455,60,119.0,124,1,301,189,45,0,0,316,170,4104,363,,,,,,,,,,,,
409123,1560691680938,1,2.56,1.89,3.57,2.19,5.07,0.97,-0.62,0.23,18,-6,15,1.16,6294,15,90,35,37,964,364.0,470,460,60,118.0,124,1,304,195,45,0,0,313,-24576,4104,364,,,,,,,,,,,,
409143,1560691680958,1,2.55,1.88,3.58,2.19,5.04,1.08,-0.73,0.16,18,-6,20,1.3,6264,15,90,35,37,961,362.0,470,463,60,117.0,127,1,304,195,46,0,0,311,155,-6640,362,45.698875,4.909943,34.43,195.2,3,1.675,0,0.0,1.0867,4,0.77,6.819
409163,1560691680978,2,2.58,1.89,3.6,2.25,5.04,1.09,-0.79,0.18,20,-5,25,1.34,6210,15,90,35,38,956,362.0,463,465,60,117.0,127,1,307,201,46,0,0,307,150,28553,362,,,,,,,,,,,,
409183,1560691680998,4,2.6,1.88,3.61,2.29,5.08,1.02,-0.91,0.21,22,-4,29,1.37,6216,15,90,35,38,954,360.0,456,463,60,118.0,127,1,307,201,46,0,0,309,145,-6640,360,,,,,,,,,,,,
409203,1560691681010,3,2.64,1.88,3.6,2.29,5.08,0.92,-0.98,0.21,24,-1,32,1.35,6186,15,90,35,38,954,359.0,461,461,60,119.0,127,1,307,201,46,0,0,309,140,-6640,359,,,,,,,,,,,,
409223,1560691681030,5,2.67,1.87,3.62,2.29,5.07,0.81,-0.91,0.14,26,2,36,1.22,6163,15,90,35,38,954,358.0,448,458,60,119.0,127,1,307,201,46,0,0,307,-30976,-6644,358,,,,,,,,,,,,
409243,1560691681050,5,2.69,1.88,3.66,2.31,5.03,0.74,-0.83,0.03,27,5,40,1.11,6133,15,90,35,39,952,358.0,441,460,60,119.0,131,1,310,207,47,0,0,302,125,-1246,358,45.698868,4.909936,33.47,195.2,3,1.675,0,0.0,1.0883,4,0.77,6.8207
409263,1560691681070,0,2.71,1.87,3.68,2.29,5.05,0.74,-0.79,-0.06,28,6,45,1.08,6117,15,90,35,39,949,357.0,435,458,60,119.0,131,1,310,207,47,0,0,291,32000,-30454,357,,,,,,,,,,,,
409283,1560691681098,1,2.71,1.87,3.69,2.31,5.05,0.87,-0.81,-0.1,28,7,50,1.19,6101,15,90,35,40,947,356.0,437,455,60,118.0,131,1,316,207,47,0,0,285,30720,-30454,356,,,,,,,,,,,,
409303,1560691681118,-0,2.71,1.84,3.68,2.32,5.06,0.96,-0.86,-0.08,28,6,55,1.29,6054,15,90,35,40,942,357.0,436,457,60,119.0,131,1,316,208,47,0,0,276,29440,8841,357,,,,,,,,,,,,
409323,1560691681138,-1,2.72,1.84,3.63,2.31,5.05,1.06,-0.94,-0.06,28,7,57,1.42,6019,15,90,35,40,934,358.0,433,453,60,119.0,131,1,316,208,47,0,0,279,28160,28553,358,,,,,,,,,,,,
409343,1560691681158,1,2.7,1.85,3.61,2.32,5.05,1.16,-0.96,-0.03,28,6,59,1.5,5978,15,90,35,40,927,357.0,435,459,60,118.0,131,1,315,207,47,0,0,291,100,8841,358,45.69886,4.909929,32.57,195.2,3,1.675,0,0.0,1.09,4,0.78,6.8224
409363,1560691681178,1,2.7,1.84,3.66,2.33,5.07,1.23,-0.95,-0.06,27,6,61,1.55,5956,15,90,35,41,922,354.0,433,458,60,118.0,131,1,321,208,47,0,0,286,25600,-1246,354,,,,,,,,,,,,
409383,1560691681198,4,2.69,1.85,3.68,2.32,5.07,1.26,-0.92,-0.08,27,8,64,1.56,5899,15,89,35,41,914,354.0,432,455,60,118.0,131,1,319,208,47,0,0,281,90,6870,354,,,,,,,,,,,,
409403,1560691681218,5,2.66,1.85,3.69,2.32,5.08,1.17,-0.9,-0.08,28,9,65,1.47,5861,15,90,35,42,901,354.0,425,454,60,119.0,131,1,324,210,47,0,0,283,90,-10554,354,,,,,,,,,,,,
409423,1560691681238,3,2.63,1.87,3.68,2.33,5.04,0.95,-0.88,-0.13,30,13,64,1.3,5815,15,90,35,42,888,353.0,421,459,60,119.0,131,1,323,210,47,0,0,280,23040,-14714,353,,,,,,,,,,,,
409443,1560691681258,2,2.58,1.88,3.67,2.34,5.05,0.71,-0.87,-0.11,33,12,63,1.12,5748,15,89,35,43,880,352.0,422,458,60,120.0,131,1,326,211,46,0,0,282,23040,-10554,352,45.698856,4.909921,32.9,195.2,3,1.675,0,0.0,1.0917,4,0.78,6.824
409463,1560691681278,-0,2.54,1.9,3.6,2.34,5.04,0.64,-0.8,-0.03,36,10,62,1.03,5699,15,89,35,44,870,347.0,427,458,60,119.0,131,1,329,212,46,0,0,284,90,-31222,347,,,,,,,,,,,,
409483,1560691681298,0,2.47,1.95,3.54,2.33,5.04,0.78,-0.8,0.08,34,5,61,1.12,5603,15,90,35,45,860,346.0,383,461,60,117.0,131,1,330,214,46,0,0,292,23040,-31222,346,,,,,,,,,,,,
409503,1560691681318,2,2.43,2.04,3.49,2.29,5.04,0.85,-0.75,0.14,30,4,59,1.13,5580,15,89,35,46,850,340.0,375,465,60,118.0,131,1,332,215,46,0,0,295,95,3327,340,,,,,,,,,,,,
409523,1560691681338,-0,2.37,2.07,3.4,2.24,5.08,0.68,-0.69,0.1,30,6,55,0.97,5532,15,89,35,47,847,333.0,364,452,60,119.0,131,1,334,215,46,0,0,299,105,-32559,333,,,,,,,,,,,,
409543,1560691681358,0,2.33,2.07,3.34,2.22,5.04,0.82,-0.57,0.13,29,2,52,1.0,5530,15,89,35,48,843,329.0,355,461,60,118.0,135,1,335,221,45,0,0,301,30720,155,329,45.698853,4.909913,32.44,195.2,3,1.675,0,0.0,1.0933,4,0.78,6.8257
409563,1560691681378,4,2.27,2.09,3.3,2.14,5.07,0.94,-0.58,0.17,23,0,49,1.1,5572,16,89,35,49,840,324.0,366,462,60,118.0,135,1,339,225,45,0,0,302,120,130,321,,,,,,,,,,,,
409583,1560691681398,3,2.21,2.13,3.29,2.06,5.06,0.82,-0.49,0.15,19,3,45,0.96,5739,16,89,35,49,839,316.0,380,456,60,120.0,135,1,349,226,45,0,0,303,120,105,316,,,,,,,,,,,,
409603,1560691681418,2,2.18,2.17,3.26,2.0,5.04,0.61,-0.29,0.15,18,5,41,0.68,5874,16,89,35,48,838,312.0,400,457,60,119.0,135,1,355,227,45,0,0,304,125,105,309,,,,,,,,,,,,
409623,1560691681438,2,2.13,2.22,3.22,1.96,5.04,0.52,-0.06,0.1,17,6,37,0.52,5994,16,89,35,48,837,312.0,411,456,60,119.0,135,1,362,222,45,0,0,309,130,25600,308,,,,,,,,,,,,
409643,1560691681458,4,2.06,2.32,3.22,1.94,5.04,0.41,0.15,0.07,15,7,33,0.43,6048,16,89,35,47,838,317.0,417,458,60,119.0,162,1,360,217,50,0,0,315,-28416,26880,305,45.698849,4.909903,32.09,195.2,3,1.675,0,0.0,1.095,4,0.78,6.8274
409663,1560691681478,3,2.01,2.38,3.17,1.92,5.03,0.34,0.34,0.02,12,9,29,0.47,6109,16,89,35,46,840,320.0,425,460,60,119.0,162,1,354,215,50,0,0,315,150,26880,303,,,,,,,,,,,,
409683,1560691681498,0,1.98,2.42,3.1,1.93,5.04,0.38,0.41,-0.03,8,8,24,0.56,6147,16,89,35,45,842,322.0,433,464,60,119.0,162,1,348,214,50,0,0,316,155,23040,300,,,,,,,,,,,,
409703,1560691681518,-2,1.95,2.43,3.04,1.93,5.05,0.49,0.32,-0.08,4,8,20,0.59,6184,16,89,35,45,845,323.0,442,459,60,118.0,162,1,348,214,50,0,0,320,-24576,21760,298,,,,,,,,,,,,
409723,1560691681538,0,1.89,2.43,3.02,1.93,5.08,0.63,0.18,-0.03,1,6,16,0.66,6229,16,89,35,44,845,323.0,446,465,60,118.0,162,1,342,213,50,0,0,322,-24576,21760,293,,,,,,,,,,,,
409743,1560691681558,0,1.87,2.45,2.99,1.92,5.04,0.68,0.18,0.08,-3,3,12,0.71,6227,16,89,35,44,845,322.0,456,460,60,118.0,170,1,342,213,50,0,0,320,155,80,292,45.698841,4.909894,31.27,195.2,3,1.675,0,0.0,1.0967,4,0.78,6.8291
409763,1560691681578,2,1.86,2.47,2.99,1.87,5.07,0.63,0.3,0.13,-6,3,7,0.69,6206,16,89,35,43,842,326.0,455,455,60,119.0,170,1,336,212,50,0,0,321,165,0,289,,,,,,,,,,,,
409783,1560691681597,3,1.86,2.49,2.98,1.85,5.03,0.56,0.45,0.18,-8,5,2,0.72,6151,16,89,35,43,838,327.0,450,454,60,119.0,170,1,335,212,50,0,0,325,-22016,100,288,,,,,,,,,,,,
409803,1560691681617,2,1.86,2.49,2.97,1.83,5.08,0.53,0.56,0.26,-10,5,-3,0.77,6000,16,89,35,43,836,330.0,452,455,60,118.0,170,1,335,212,50,0,0,328,175,-25856,288,,,,,,,,,,,,
409823,1560691681637,0,1.86,2.5,2.95,1.84,5.04,0.46,0.7,0.31,-11,6,-8,0.84,5892,16,89,35,44,835,334.0,444,459,60,118.0,170,1,336,212,50,0,0,330,4838,-24576,287,,,,,,,,,,,,
409843,1560691681657,-1,1.85,2.5,2.96,1.84,5.07,0.5,0.81,0.35,-12,5,-12,0.96,5813,16,89,35,44,835,334.0,438,459,60,117.0,163,1,333,212,47,0,0,328,4838,32000,288,45.698837,4.909885,30.59,195.2,3,1.675,0,0.0,1.0983,4,0.78,6.8307
409863,1560691681677,-2,1.84,2.52,2.97,1.84,5.05,0.62,0.83,0.33,-15,1,-16,1.04,5719,16,89,35,45,838,333.0,426,465,60,118.0,163,1,334,214,47,0,0,326,-6528,24320,285,,,,,,,,,,,,
409883,1560691681697,2,1.82,2.51,2.98,1.84,5.07,0.76,0.77,0.36,-19,0,-20,1.08,5674,16,89,36,46,850,332.0,410,466,60,119.0,163,1,337,214,47,0,0,327,-32559,24064,285,,,,,,,,,,,,
409903,1560691681717,2,1.82,2.5,2.99,1.83,5.07,0.66,0.78,0.39,-22,3,-23,1.02,5558,16,89,36,46,867,331.0,406,460,60,119.0,163,1,331,215,47,0,0,326,-32559,-1529,284,,,,,,,,,,,,
409923,1560691681737,-0,1.83,2.51,2.97,1.82,5.04,0.66,0.9,0.37,-23,3,-26,1.12,5455,16,89,36,48,880,335.0,410,460,60,118.0,163,1,331,221,47,0,0,328,3346,-16896,284,,,,,,,,,,,,
409943,1560691681757,1,1.84,2.52,2.97,1.8,5.05,0.77,0.87,0.34,-26,1,-31,1.16,5423,16,89,36,49,893,336.0,398,463,60,119.0,158,1,329,225,45,0,0,328,13,1886,283,45.698837,4.909876,29.84,195.1,3,1.675,0,0.0,1.1,4,0.78,6.8324
409963,1560691681777,-0,1.84,2.51,2.96,1.79,5.08,0.68,0.92,0.34,-27,2,-33,1.14,5372,16,89,36,50,908,336.0,392,458,60,119.0,158,1,326,227,45,0,0,329,13,30208,280,,,,,,,,,,,,
409983,1560691681797,4,1.85,2.51,2.96,1.78,5.05,0.81,0.97,0.35,-29,-1,-36,1.26,5328,16,89,36,51,922,334.0,393,468,60,118.0,158,1,324,230,45,0,0,329,4838,-1527,280,,,,,,,,,,,,
410003,1560691681817,0,1.85,2.51,2.96,1.79,5.04,0.68,0.89,0.36,-30,2,-38,1.12,5301,16,89,36,51,930,335.0,389,452,60,119.0,158,1,322,230,45,0,0,330,4838,630,280,,,,,,,,,,,,
410023,1560691681837,4,1.84,2.49,2.96,1.77,5.05,0.81,0.96,0.43,-31,-1,-39,1.26,5274,16,89,36,52,931,333.0,392,468,60,118.0,158,1,318,233,45,0,0,324,-6528,28160,280,,,,,,,,,,,,
410043,1560691681857,-2,1.85,2.49,2.98,1.77,5.06,0.69,0.85,0.45,-32,2,-42,1.1,5255,16,89,36,53,930,331.0,383,452,60,120.0,168,1,319,237,47,0,0,325,-32559,28160,279,45.69883,4.909868,29.49,195.1,3,1.675,0,0.0,1.1017,4,0.78,6.8341
410063,1560691681877,4,1.85,2.49,2.99,1.76,5.08,0.82,0.89,0.48,-32,-0,-43,1.21,5227,16,89,36,54,923,332.0,388,459,60,117.0,168,1,317,240,47,0,0,324,-32559,250,280,,,,,,,,,,,,
410083,1560691681897,-1,1.87,2.49,3.01,1.78,5.06,0.7,0.87,0.44,-33,3,-45,1.11,5241,16,89,36,55,916,332.0,376,458,60,119.0,168,1,318,240,47,0,0,323,-32559,-1,277,,,,,,,,,,,,
410103,1560691681917,5,1.88,2.48,3.03,1.78,5.07,0.83,0.88,0.44,-33,0,-46,1.21,5311,16,89,36,55,907,330.0,389,449,60,117.0,168,1,324,244,47,0,0,319,175,-1,276,,,,,,,,,,,,
410123,1560691681937,-0,1.9,2.46,3.03,1.78,5.05,0.74,0.85,0.46,-35,2,-46,1.13,5423,16,89,36,56,897,326.0,391,451,60,119.0,168,1,334,246,47,0,0,314,165,-1,275,,,,,,,,,,,,
410143,1560691681957,-2,1.92,2.45,3.03,1.76,5.06,0.72,0.91,0.47,-33,1,-46,1.16,5537,16,89,36,55,884,324.0,402,458,60,118.0,182,1,344,247,50,0,0,315,160,-1,273,45.698822,4.909861,29.97,195.4,3,1.675,0,0.0,1.1033,4,0.78,6.8357
410163,1560691681977,0,1.96,2.46,3.02,1.78,5.04,0.85,0.89,0.47,-32,-1,-46,1.23,5654,16,89,36,55,872,321.0,405,448,60,117.0,182,1,354,248,50,0,0,315,-25856,-1,274,,,,,,,,,,,,
410183,1560691681997,4,1.99,2.45,3.04,1.79,5.08,0.9,0.85,0.44,-34,-2,-46,1.23,5692,16,89,36,55,870,321.0,407,440,60,119.0,182,1,357,249,50,0,0,315,-25856,-1281,273,,,,,,,,,,,,
410203,1560691682009,3,2.01,2.45,3.05,1.81,5.08,0.84,0.73,0.44,-35,1,-45,1.12,5767,16,89,36,54,866,316.0,412,440,60,119.0,182,1,363,251,50,0,0,312,-28416,-1281,275,,,,,,,,,,,,
410223,1560691682029,2,2.06,2.45,3.05,1.83,5.06,0.7,0.65,0.46,-34,4,-45,0.96,5853,16,89,36,53,862,314.0,417,452,60,119.0,182,1,368,247,50,0,0,308,135,250,276,,,,,,,,,,,,
410243,1560691682049,4,2.08,2.41,3.06,1.84,5.07,0.54,0.63,0.42,-31,8,-43,0.83,5950,16,89,36,52,857,311.0,422,451,60,119.0,195,1,372,238,54,0,0,308,125,2414,276,45.698818,4.909855,29.79,195.4,3,1.675,0,0.0,1.105,4,0.78,6.8374
410263,1560691682069,4,2.11,2.38,3.06,1.88,5.05,0.4,0.62,0.42,-28,10,-41,0.74,6046,16,89,36,50,857,308.0,427,450,60,120.0,195,1,370,233,54,0,0,309,120,-1527,277,,,,,,,,,,,,
410283,1560691682099,-0,2.14,2.35,3.08,1.9,5.04,0.29,0.62,0.39,-27,13,-39,0.69,6133,16,89,36,49,857,304.0,423,450,60,119.0,195,1,367,227,54,0,0,305,110,24064,279,,,,,,,,,,,,
410303,1560691682119,-0,2.18,2.34,3.09,1.89,5.06,0.23,0.55,0.4,-25,14,-36,0.6,6159,16,89,36,48,857,304.0,436,451,60,119.0,195,1,364,222,54,0,0,304,28160,41,281,,,,,,,,,,,,
410323,1560691682139,7,2.21,2.34,3.09,1.94,5.06,0.24,0.46,0.47,-25,15,-34,0.52,6007,16,89,36,47,857,304.0,435,457,60,118.0,195,1,360,217,54,0,0,306,110,100,288,,,,,,,,,,,,
410343,1560691682159,2,2.26,2.35,3.07,2.02,5.07,0.1,0.31,0.49,-24,17,-32,0.33,5746,16,89,36,47,859,304.0,416,447,60,119.0,170,1,346,217,49,0,0,309,110,120,293,45.698811,4.90985,29.4,195.4,3,1.675,0,0.0,1.1067,4,0.78,6.839
410363,1560691682179,-0,2.29,2.35,3.07,2.11,5.05,0.02,0.31,0.53,-18,19,-30,0.31,5477,16,89,36,48,860,307.0,401,437,60,120.0,170,1,332,221,49,0,0,309,30720,30720,298,,,,,,,,,,,,
410383,1560691682197,1,2.34,2.34,3.13,2.18,5.04,0.22,0.25,0.54,-17,13,-27,0.33,5301,16,89,36,50,862,304.0,399,463,60,117.0,170,1,317,227,49,0,0,309,110,32000,301,,,,,,,,,,,,
410403,1560691682217,0,2.38,2.3,3.28,2.17,5.04,0.13,0.13,0.57,-13,11,-25,0.19,5086,16,89,36,51,864,303.0,383,445,60,119.0,170,1,307,228,49,0,0,301,28160,105,303,,,,,,,,,,,,
410423,1560691682237,-0,2.41,2.26,3.39,2.18,5.06,0.08,0.07,0.56,-12,14,-23,0.11,5002,16,89,36,53,865,303.0,366,458,60,119.0,170,1,299,230,49,0,0,301,26880,105,303,,,,,,,,,,,,
410443,1560691682257,3,2.44,2.22,3.45,2.21,5.04,0.27,0.03,0.57,-9,9,-19,0.27,5034,16,89,36,54,865,307.0,375,457,60,118.0,140,1,300,236,43,0,0,296,90,110,308,45.698803,4.909844,29.37,195.4,3,1.675,0,0.0,1.1083,4,0.78,6.8407
410463,1560691682277,0,2.49,2.21,3.45,2.23,5.05,0.14,-0.08,0.55,-7,9,-16,0.16,5000,16,89,36,54,875,309.0,365,450,60,119.0,140,1,298,236,43,0,0,295,90,29440,309,,,,,,,,,,,,
410483,1560691682297,-0,2.56,2.2,3.45,2.24,5.08,0.28,-0.19,0.54,-5,9,-13,0.34,5005,17,89,36,56,885,311.0,359,454,60,119.0,140,1,298,240,43,0,0,293,80,120,311,,,,,,,,,,,,
410503,1560691682317,3,2.61,2.14,3.46,2.24,5.03,0.41,-0.16,0.5,-1,5,-9,0.44,5004,17,89,36,57,895,313.0,363,452,60,117.0,140,1,298,248,43,0,0,285,0,28160,313,,,,,,,,,,,,
410523,1560691682337,0,2.65,2.03,3.54,2.24,5.06,0.37,-0.31,0.5,3,6,-5,0.49,5138,17,89,36,57,904,313.0,363,448,60,119.0,140,1,309,249,43,0,0,277,-16896,105,313,,,,,,,,,,,,
410543,1560691682357,5,2.7,1.93,3.61,2.25,5.04,0.54,-0.35,0.54,5,2,-0,0.64,5397,17,89,36,58,921,313.0,374,456,60,117.0,156,1,331,252,49,0,0,266,-1534,25600,313,45.698799,4.909842,29.32,195.3,3,1.675,0,0.0,1.11,4,0.79,6.8424
410563,1560691682377,2,2.72,1.88,3.66,2.25,5.08,0.59,-0.49,0.5,7,4,4,0.77,5542,18,89,36,58,939,313.0,379,461,60,119.0,156,1,343,251,49,0,0,262,28160,105,313,,,,,,,,,,,,
410583,1560691682397,2,2.74,1.87,3.69,2.27,5.06,0.54,-0.52,0.47,11,4,8,0.75,5702,20,89,36,58,949,314.0,387,455,60,120.0,156,1,357,251,49,0,0,261,-1,120,314,,,,,,,,,,,,
410603,1560691682417,-0,2.74,1.86,3.68,2.27,5.05,0.41,-0.61,0.48,17,2,12,0.74,5821,20,89,36,58,956,317.0,396,451,60,119.0,156,1,367,251,49,0,0,263,-1,120,317,,,,,,,,,,,,
410623,1560691682437,2,2.73,1.87,3.66,2.3,5.04,0.32,-0.65,0.46,21,0,14,0.72,5978,21,89,36,57,959,318.0,406,450,60,119.0,156,1,381,251,49,0,0,261,-1,32000,318,,,,,,,,,,,,
410643,1560691682457,1,2.72,1.87,3.62,2.31,5.05,0.25,-0.68,0.46,25,-0,15,0.73,6141,21,89,36,56,960,318.0,421,452,60,118.0,179,1,384,256,57,0,0,258,-1,125,318,45.698792,4.909839,29.32,195.2,3,1.675,0,0.0,1.1117,4,0.79,6.844
410663,1560691682477,5,2.73,1.86,3.62,2.33,5.04,0.17,-0.67,0.35,28,-0,18,0.69,6296,21,89,36,55,956,316.0,428,456,60,119.0,179,1,386,256,57,0,0,258,-1,-32256,316,,,,,,,,,,,,
410683,1560691682497,-2,2.73,1.88,3.62,2.35,5.05,0.24,-0.69,0.35,28,-0,22,0.73,6332,21,89,36,54,949,316.0,431,456,60,118.0,179,1,385,256,57,0,0,269,-1,-29696,317,,,,,,,,,,,,
410703,1560691682517,-2,2.74,1.95,3.55,2.4,5.05,0.33,-0.75,0.37,27,0,25,0.82,6139,21,89,36,54,938,319.0,426,461,60,119.0,179,1,384,256,57,0,0,346,-1,130,319,,,,,,,,,,,,
410723,1560691682537,-1,2.74,2.01,3.51,2.42,5.04,0.41,-0.81,0.43,27,-0,28,0.91,5992,22,89,36,54,926,321.0,418,461,60,119.0,179,1,383,255,57,0,0,359,-1,150,321,,,,,,,,,,,,
410743,1560691682557,-0,2.74,2.03,3.51,2.43,5.08,0.48,-0.84,0.44,27,1,30,0.97,5958,22,89,36,54,916,322.0,407,462,60,118.0,180,1,380,255,58,0,0,321,-1,155,322,45.698788,4.909833,28.36,195.1,3,1.675,0,0.0,1.1133,4,0.79,6.8457
410763,1560691682577,2,2.74,2.04,3.51,2.44,5.05,0.63,-0.85,0.47,26,1,31,1.06,5898,22,89,36,54,910,323.0,405,466,60,119.0,180,1,375,253,58,0,0,289,-1,150,323,,,,,,,,,,,,
410783,1560691682596,3,2.75,2.03,3.5,2.43,5.08,0.64,-0.82,0.39,27,2,32,1.04,5769,22,89,36,54,909,325.0,406,461,60,119.0,180,1,364,251,58,0,0,294,28160,-25856,325,,,,,,,,,,,,
410803,1560691682616,2,2.75,2.02,3.52,2.44,5.04,0.52,-0.85,0.39,29,1,33,0.99,5630,22,89,36,55,908,327.0,398,452,60,119.0,180,1,352,248,58,0,0,317,250,-28416,328,,,,,,,,,,,,
410823,1560691682636,0,2.74,2.0,3.52,2.42,5.04,0.44,-0.91,0.42,32,-1,33,1.01,5585,22,89,36,57,909,327.0,396,452,60,118.0,180,1,347,250,58,0,0,329,-1527,150,327,,,,,,,,,,,,
410843,1560691682656,0,2.75,1.99,3.54,2.41,5.08,0.59,-0.9,0.44,32,-4,35,1.08,5661,22,89,36,58,916,326.0,402,456,60,118.0,161,1,353,251,53,0,0,293,250,-25856,328,45.69878,4.909828,27.46,195.1,3,1.675,0,0.0,1.115,4,0.79,6.8474
410863,1560691682676,2,2.75,1.96,3.55,2.37,5.05,0.74,-0.92,0.47,31,-2,37,1.18,5732,23,89,36,58,929,329.0,391,460,60,119.0,161,1,359,251,53,0,0,272,30208,155,329,,,,,,,,,,,,
410883,1560691682696,3,2.75,1.96,3.58,2.38,5.08,0.71,-0.91,0.42,31,-0,38,1.15,5812,25,89,36,59,947,332.0,394,456,60,119.0,161,1,366,251,53,0,0,276,250,150,332,,,,,,,,,,,,
410903,1560691682716,3,2.74,1.97,3.59,2.38,5.06,0.52,-0.91,0.37,34,2,40,1.04,5868,26,89,36,60,963,334.0,404,459,60,119.0,161,1,370,250,53,0,0,295,-1527,-22016,334,,,,,,,,,,,,
410923,1560691682736,4,2.75,1.96,3.58,2.41,5.03,0.34,-0.88,0.35,36,2,40,0.94,5901,27,89,36,60,974,332.0,403,457,60,119.0,161,1,373,249,53,0,0,306,250,-24576,332,,,,,,,,,,,,
410943,1560691682756,1,2.75,1.98,3.59,2.41,5.04,0.14,-0.87,0.34,39,0,41,0.88,5942,27,89,36,60,981,334.0,411,458,60,119.0,165,1,377,249,55,0,0,318,250,-22016,334,45.698776,4.909822,28.29,194.9,3,1.675,0,0.0,1.1167,4,0.79,6.849
410963,1560691682776,3,2.75,1.97,3.58,2.42,5.03,-0.02,-0.86,0.34,42,-1,41,0.86,5982,27,89,36,61,981,333.0,417,460,60,119.0,165,1,379,247,55,0,0,312,30208,160,333,,,,,,,,,,,,
410983,1560691682794,3,2.75,1.97,3.57,2.41,5.06,-0.07,-0.86,0.34,44,-3,42,0.86,6034,28,89,36,61,978,332.0,417,457,60,119.0,165,1,382,247,55,0,0,295,30208,160,332,,,,,,,,,,,,
411003,1560691682814,3,2.74,1.96,3.56,2.43,5.03,-0.08,-0.88,0.39,44,-3,43,0.88,6021,28,89,36,61,965,333.0,420,455,60,119.0,165,1,381,247,55,0,0,304,-1534,165,333,,,,,,,,,,,,
411023,1560691682834,3,2.74,1.97,3.53,2.43,5.04,-0.07,-0.93,0.48,45,-6,43,0.93,5969,28,89,36,61,952,332.0,421,456,60,119.0,165,1,378,247,55,0,0,331,250,170,335,,,,,,,,,,,,
411043,1560691682854,-0,2.72,1.97,3.52,2.42,5.05,-0.09,-0.9,0.5,46,-8,43,0.9,5939,28,89,36,61,936,333.0,417,455,60,119.0,164,1,375,248,55,0,0,325,-1529,-22016,333,45.698772,4.909815,28.07,195.1,3,1.675,0,0.0,1.1183,4,0.79,6.8507
411063,1560691682874,-2,2.68,1.97,3.5,2.41,5.06,-0.08,-0.86,0.55,46,-10,43,0.87,5959,28,89,36,61,923,335.0,410,460,60,118.0,164,1,377,247,55,0,0,290,-1529,175,335,,,,,,,,,,,,
411083,1560691682896,1,2.64,1.97,3.47,2.42,5.08,-0.04,-0.81,0.58,46,-13,44,0.81,5944,28,89,35,61,918,336.0,416,453,60,119.0,164,1,376,256,55,0,0,292,-1529,-6528,336,,,,,,,,,,,,
411103,1560691682916,0,2.58,1.99,3.44,2.41,5.03,0.07,-0.73,0.66,45,-16,44,0.74,5899,28,89,35,62,920,336.0,408,461,60,117.0,164,1,369,257,55,0,0,296,-16896,-32559,336,,,,,,,,,,,,
411123,1560691682936,-0,2.55,2.04,3.44,2.41,5.03,0.27,-0.74,0.72,42,-21,44,0.78,5839,29,89,35,62,940,336.0,406,453,60,118.0,164,1,364,258,55,0,0,299,0,-32559,335,,,,,,,,,,,,
