"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
430443,1560690736397,-1,2.08,2.17,3.17,1.77,5.04,0.8,0.3,0.24,-13,4,-19,0.86,4651,6,85,33,47,888,264.0,352,465,60,122.0,151,1,300,211,37,0,0,260,-1,250,242,45.702011,4.911068,24.36,197.9,3,2.7567,0,0.0,0.425,4,0.35,7.174
430463,1560690736417,1,2.1,2.17,3.19,1.78,5.04,0.85,0.23,0.32,-14,4,-19,0.88,4597,6,85,33,47,891,263.0,351,466,60,123.0,151,1,299,209,37,0,0,258,-1,-17920,243,,,,,,,,,,,,
430483,1560690736437,-0,2.13,2.17,3.23,1.78,5.05,0.96,0.17,0.37,-15,2,-19,0.97,4575,6,85,33,47,900,262.0,346,456,60,121.0,151,1,299,209,37,0,0,256,-1,250,241,,,,,,,,,,,,
430503,1560690736457,0,2.17,2.17,3.24,1.81,5.04,1.06,0.11,0.43,-15,-2,-20,1.06,4539,6,85,33,47,908,260.0,346,463,60,121.0,145,1,298,208,35,0,0,254,-1,250,241,,,,,,,,,,,,
430523,1560690736477,-2,2.21,2.17,3.27,1.8,5.05,1.15,0.13,0.48,-15,-4,-19,1.16,4562,6,85,33,47,915,258.0,346,460,60,122.0,145,1,298,209,35,0,0,252,-10440,250,240,,,,,,,,,,,,
430543,1560690736497,-2,2.26,2.16,3.29,1.86,5.07,1.24,0.11,0.6,-14,-9,-19,1.24,4550,6,85,33,47,921,256.0,341,459,60,120.0,145,1,298,206,35,0,0,249,-1,-1484,241,45.702007,4.911075,24.07,197.9,3,2.7567,0,0.0,0.4267,4,0.35,7.1757
430563,1560690736517,-2,2.3,2.15,3.3,1.89,5.06,1.32,0.09,0.66,-13,-12,-18,1.32,4531,6,85,33,46,925,251.0,342,461,60,121.0,145,1,295,205,35,0,0,244,-214,-25600,242,,,,,,,,,,,,
430583,1560690736537,-0,2.31,2.14,3.32,1.9,5.06,1.39,0.13,0.7,-11,-16,-17,1.39,4522,6,85,33,46,929,247.0,340,463,60,121.0,145,1,295,205,35,0,0,240,-1494,250,242,,,,,,,,,,,,
430603,1560690736557,-0,2.36,2.12,3.33,1.92,5.06,1.45,0.14,0.75,-9,-17,-15,1.46,4516,6,85,33,46,928,243.0,343,457,60,121.0,144,1,295,205,35,0,0,241,-1445,-17920,243,,,,,,,,,,,,
430623,1560690736577,-0,2.39,2.11,3.34,1.94,5.04,1.51,0.14,0.87,-8,-19,-13,1.52,4536,6,85,33,46,926,243.0,341,458,60,121.0,144,1,295,205,35,0,0,238,-1484,-17920,243,,,,,,,,,,,,
430643,1560690736597,-1,2.45,2.09,3.36,2.0,5.07,1.56,0.15,0.93,-6,-21,-12,1.57,4488,6,85,33,46,923,243.0,340,463,60,122.0,144,1,294,204,35,0,0,234,13468,250,243,45.702007,4.911083,23.47,197.9,3,2.7567,0,0.0,0.4283,4,0.35,7.1774
430663,1560690736617,-1,2.49,2.07,3.4,2.04,5.05,1.57,0.16,0.94,-4,-24,-10,1.58,4449,6,85,33,46,919,245.0,341,458,60,121.0,144,1,293,204,35,0,0,234,-1483,-1445,245,,,,,,,,,,,,
430683,1560690736637,-1,2.56,2.05,3.43,2.08,5.08,1.62,0.16,0.98,-2,-25,-8,1.62,4362,9,85,33,46,917,248.0,340,453,60,121.0,144,1,292,201,35,0,0,230,250,23482,248,,,,,,,,,,,,
430703,1560690736657,-0,2.61,2.04,3.46,2.14,5.05,1.64,0.08,1.04,0,-25,-4,1.64,4357,13,85,33,47,916,249.0,333,458,60,123.0,133,1,295,205,33,0,0,227,10824,15360,249,,,,,,,,,,,,
430723,1560690736677,-0,2.64,2.01,3.52,2.17,5.08,1.63,-0.0,1.03,2,-22,-1,1.63,4378,19,85,33,50,912,249.0,332,463,60,122.0,133,1,296,216,33,0,0,222,10318,250,249,,,,,,,,,,,,
430743,1560690736697,1,2.66,2.0,3.54,2.18,5.07,1.53,-0.1,0.93,4,-19,3,1.54,4336,25,85,33,53,907,251.0,332,464,60,123.0,133,1,297,223,33,0,0,217,250,250,251,45.702004,4.911091,23.15,197.9,3,2.7567,0,0.0,0.43,4,0.35,7.179
430763,1560690736717,1,2.68,2.0,3.54,2.2,5.06,1.38,-0.18,0.81,6,-15,8,1.39,4422,31,85,33,57,902,253.0,331,461,60,124.0,133,1,296,246,33,0,0,216,-1532,15360,253,,,,,,,,,,,,
430783,1560690736737,1,2.69,2.01,3.55,2.21,5.04,1.26,-0.25,0.73,8,-11,12,1.28,4484,37,85,33,63,898,254.0,331,468,60,123.0,133,1,293,277,33,0,0,213,-17920,250,254,,,,,,,,,,,,
430803,1560690736757,0,2.71,2.01,3.54,2.21,5.08,1.2,-0.34,0.71,9,-10,14,1.25,4604,41,85,33,69,892,255.0,336,474,60,124.0,196,1,290,313,50,0,0,211,250,250,254,,,,,,,,,,,,
430823,1560690736777,0,2.73,2.0,3.53,2.22,5.06,1.21,-0.42,0.68,11,-10,17,1.28,4711,47,85,33,75,886,253.0,337,470,60,122.0,196,1,287,340,50,0,0,209,1088,10812,253,,,,,,,,,,,,
430843,1560690736797,3,2.76,2.0,3.52,2.22,5.03,1.27,-0.41,0.63,14,-11,21,1.34,4790,51,85,33,80,882,255.0,340,468,60,122.0,196,1,285,401,50,0,0,208,1088,250,255,45.702,4.911099,23.17,197.9,3,2.7567,0,0.0,0.4317,4,0.35,7.1807
430863,1560690736817,3,2.79,2.0,3.54,2.22,5.06,1.14,-0.56,0.61,17,-11,24,1.27,4972,53,85,33,84,879,256.0,345,452,60,122.0,196,1,282,458,50,0,0,207,250,250,256,,,,,,,,,,,,
430883,1560690736837,1,2.8,2.0,3.54,2.22,5.06,1.07,-0.59,0.55,18,-8,26,1.22,4993,56,85,33,87,876,256.0,355,461,60,123.0,196,1,281,472,50,0,0,206,-1533,16896,257,,,,,,,,,,,,
430903,1560690736857,1,2.83,2.01,3.57,2.26,5.04,1.13,-0.55,0.55,20,-11,28,1.26,5000,57,85,33,89,870,258.0,359,462,60,122.0,350,1,280,480,90,0,0,213,966,16896,259,,,,,,,,,,,,
430923,1560690736877,4,2.83,2.02,3.57,2.28,5.06,1.03,-0.62,0.49,23,-9,30,1.21,4875,58,85,33,90,864,260.0,357,451,60,123.0,350,1,282,477,90,0,0,260,-1533,-1,262,,,,,,,,,,,,
430943,1560690736896,3,2.86,2.03,3.55,2.3,5.05,0.96,-0.69,0.45,24,-6,33,1.18,4774,58,85,33,92,860,261.0,355,466,60,124.0,350,1,284,496,90,0,0,293,250,14337,264,45.701996,4.911106,22.47,197.9,3,2.7567,0,0.0,0.4333,4,0.35,7.1824
430963,1560690736916,0,2.86,2.03,3.55,2.3,5.02,0.92,-0.73,0.47,25,-5,35,1.17,4885,59,85,33,93,869,265.0,353,467,60,123.0,350,1,282,551,90,0,0,265,16384,-1281,265,,,,,,,,,,,,
430983,1560690736936,0,2.9,2.04,3.55,2.32,5.07,0.96,-0.73,0.5,26,-6,37,1.2,4913,59,85,33,93,891,264.0,356,459,60,122.0,350,1,281,552,90,0,0,233,-1532,-1,264,,,,,,,,,,,,
431003,1560690736956,5,2.9,2.05,3.55,2.32,5.05,0.93,-0.76,0.48,29,-6,37,1.2,4992,59,85,33,93,913,268.0,356,454,60,121.0,387,1,280,555,103,0,0,254,-1532,-1,268,,,,,,,,,,,,
431023,1560690736976,0,2.9,2.05,3.55,2.33,5.04,0.81,-0.79,0.46,30,-5,38,1.13,5026,59,85,33,93,940,270.0,361,463,60,123.0,387,1,279,555,103,0,0,289,1210,-1,270,,,,,,,,,,,,
431043,1560690736996,4,2.91,2.04,3.53,2.34,5.03,0.91,-0.75,0.48,31,-6,41,1.18,5163,60,85,33,92,980,273.0,363,457,60,121.0,387,1,285,550,103,0,0,296,-1532,-1,273,45.701996,4.911106,22.47,197.9,3,2.7567,0,0.0,0.4333,4,0.35,7.1841
431063,1560690737010,-2,2.91,2.05,3.54,2.33,5.07,0.79,-0.81,0.56,34,-5,43,1.13,5256,60,85,33,91,1052,275.0,371,455,60,123.0,387,1,288,507,103,0,0,274,-1532,-1281,275,,,,,,,,,,,,
431083,1560690737030,5,2.9,2.06,3.55,2.36,5.04,0.89,-0.78,0.6,34,-6,45,1.18,5332,60,85,33,91,1119,280.0,380,459,60,121.0,387,1,291,507,103,0,0,266,19968,-1534,280,,,,,,,,,,,,
431103,1560690737050,-0,2.91,2.06,3.55,2.38,5.04,0.75,-0.79,0.64,36,-5,46,1.09,5389,60,85,33,91,1167,284.0,383,461,60,123.0,363,1,293,506,103,0,0,317,19968,30208,284,,,,,,,,,,,,
431123,1560690737070,0,2.9,2.08,3.54,2.39,5.04,0.72,-0.83,0.71,38,-5,46,1.11,5474,60,85,33,90,1206,289.0,386,452,60,122.0,363,1,297,489,103,0,0,306,10318,-16896,289,,,,,,,,,,,,
431143,1560690737096,3,2.91,2.11,3.54,2.42,5.05,0.76,-0.84,0.68,38,-6,47,1.13,5511,60,85,33,90,1227,292.0,393,466,60,122.0,363,1,298,490,103,0,0,274,10824,20480,292,45.701992,4.911118,23.69,197.9,3,2.7567,0,0.0,0.4367,4,0.35,7.1857
431163,1560690737116,2,2.9,2.1,3.55,2.43,5.08,0.65,-0.83,0.68,39,-4,47,1.06,5534,60,85,33,90,1246,296.0,400,469,60,123.0,363,1,299,490,103,0,0,277,8704,24320,296,,,,,,,,,,,,
431183,1560690737136,-0,2.88,2.1,3.55,2.44,5.05,0.71,-0.95,0.79,40,-6,48,1.18,5607,60,85,33,89,1217,299.0,404,460,60,123.0,363,1,305,487,103,0,0,323,-25600,90,299,,,,,,,,,,,,
431203,1560690737156,2,2.85,2.1,3.55,2.45,5.04,0.78,-1.05,0.75,42,-7,49,1.31,5735,60,85,33,89,1190,302.0,406,455,60,121.0,346,1,309,488,104,0,0,319,250,25600,302,,,,,,,,,,,,
431223,1560690737176,0,2.81,2.1,3.55,2.46,5.04,0.84,-1.11,0.79,42,-6,51,1.39,5918,60,85,33,88,1159,306.0,416,458,60,122.0,346,1,320,487,104,0,0,299,-1445,-32256,306,,,,,,,,,,,,
431243,1560690737196,1,2.75,2.1,3.54,2.48,5.04,0.89,-1.11,0.8,42,-6,53,1.42,6036,60,85,33,88,1130,311.0,426,458,60,122.0,346,1,326,490,104,0,0,305,10812,140,313,45.701984,4.911124,25.07,197.9,3,2.7567,0,0.0,0.4383,4,0.35,7.1874
431263,1560690737216,0,2.65,2.14,3.47,2.5,5.05,0.91,-1.09,0.83,41,-5,55,1.42,6073,60,85,33,88,1125,317.0,433,456,60,121.0,346,1,328,491,104,0,0,337,10818,155,317,,,,,,,,,,,,
431283,1560690737236,-0,2.54,2.23,3.4,2.53,5.06,0.98,-1.09,0.87,40,-5,56,1.47,6111,60,85,34,88,1120,319.0,439,457,60,121.0,346,1,330,492,104,0,0,333,-1,-22016,319,,,,,,,,,,,,
431303,1560690737256,1,2.45,2.32,3.27,2.51,5.08,1.03,-1.0,0.98,38,-4,54,1.44,6113,60,85,34,87,1111,322.0,441,453,60,123.0,356,1,333,489,114,0,0,297,14337,13,322,,,,,,,,,,,,
431323,1560690737276,2,2.36,2.41,3.14,2.5,5.05,1.03,-0.88,0.99,36,-4,53,1.36,6034,60,85,34,87,1100,321.0,443,454,60,122.0,356,1,330,490,114,0,0,293,250,4838,321,,,,,,,,,,,,
431343,1560690737298,0,2.26,2.52,3.06,2.49,5.04,0.96,-0.75,0.97,35,-3,51,1.22,5942,60,85,34,87,1092,319.0,441,453,60,121.0,356,1,325,488,114,0,0,305,41,-31222,319,45.701981,4.91113,26.67,197.9,3,2.7567,0,0.0,0.44,4,0.35,7.1891
431363,1560690737318,1,2.17,2.57,3.02,2.47,5.04,1.0,-0.64,0.95,31,-3,47,1.19,5868,60,85,34,87,1085,316.0,432,453,60,122.0,356,1,321,484,114,0,0,317,95,-23296,316,,,,,,,,,,,,
431383,1560690737338,0,2.1,2.6,2.97,2.45,5.07,1.03,-0.54,0.92,26,-3,43,1.16,5870,54,85,34,86,1073,314.0,432,451,60,121.0,356,1,325,481,114,0,0,325,115,155,314,,,,,,,,,,,,
431403,1560690737358,0,2.02,2.63,2.91,2.41,5.04,1.02,-0.44,0.88,21,-3,38,1.11,5978,53,85,34,85,1062,315.0,435,456,60,121.0,343,1,334,479,108,0,0,329,-29696,150,313,,,,,,,,,,,,
431423,1560690737378,1,1.96,2.66,2.88,2.32,5.05,1.05,-0.32,0.87,16,-3,33,1.1,6101,53,85,34,84,1055,321.0,443,456,60,121.0,343,1,343,480,108,0,0,332,-25856,160,313,,,,,,,,,,,,
431443,1560690737396,3,1.91,2.7,2.87,2.24,5.05,1.09,-0.25,0.87,13,-3,28,1.12,6198,53,85,34,83,1049,329.0,447,451,60,122.0,343,1,349,481,108,0,0,337,-20736,-32559,312,45.701977,4.911134,29.29,197.9,3,2.7567,0,0.0,0.4417,4,0.35,7.1907
431463,1560690737416,6,1.87,2.73,2.91,2.23,5.04,1.02,-0.16,0.93,10,-5,23,1.04,6275,53,85,34,83,1049,332.0,454,457,60,123.0,343,1,352,480,108,0,0,338,-32559,4838,314,,,,,,,,,,,,
431483,1560690737436,2,1.83,2.74,2.96,2.23,5.04,1.03,-0.04,0.89,7,-6,19,1.04,6355,52,85,34,83,1049,336.0,460,456,60,123.0,343,1,355,482,108,0,0,350,13,6870,312,,,,,,,,,,,,
431503,1560690737456,-0,1.8,2.74,2.95,2.22,5.06,0.94,0.01,0.83,4,-4,15,0.94,6494,52,85,34,83,1054,334.0,471,464,60,121.0,375,1,360,483,117,0,0,349,-14714,-14714,313,,,,,,,,,,,,
431523,1560690737476,4,1.79,2.73,2.94,2.2,5.06,0.93,0.05,0.93,1,-4,10,0.93,6595,52,85,34,82,1060,344.0,476,457,60,123.0,375,1,364,479,117,0,0,354,-10554,8841,315,,,,,,,,,,,,
431543,1560690737496,1,1.79,2.74,2.92,2.2,5.04,0.86,0.19,0.89,-1,-3,6,0.88,6701,52,85,34,82,1049,347.0,485,461,60,122.0,375,1,368,482,117,0,0,357,8841,-6458,316,45.701969,4.91114,31.66,197.9,3,2.7567,0,0.0,0.4433,4,0.35,7.1924
431563,1560690737516,3,1.8,2.73,2.94,2.19,5.06,0.86,0.18,0.94,-4,-4,0,0.88,6793,52,85,34,82,1034,350.0,492,461,60,122.0,375,1,371,483,117,0,0,361,-30454,-6640,318,,,,,,,,,,,,
431583,1560690737536,3,1.82,2.73,2.94,2.19,5.08,0.77,0.19,0.84,-6,-4,-3,0.79,6845,52,85,34,81,1015,353.0,497,459,60,121.0,375,1,374,477,117,0,0,369,-6644,-6458,321,,,,,,,,,,,,
431603,1560690737556,1,1.83,2.73,2.91,2.19,5.08,0.89,0.25,0.89,-9,-7,-6,0.92,6843,54,85,34,81,996,360.0,501,458,60,122.0,387,1,373,477,124,0,0,370,-14707,0,324,,,,,,,,,,,,
431623,1560690737576,2,1.86,2.73,2.87,2.17,5.04,0.88,0.29,0.82,-11,-5,-7,0.93,6855,57,85,34,82,971,361.0,496,462,60,121.0,387,1,373,492,124,0,0,370,-6458,-6405,326,,,,,,,,,,,,
431643,1560690737597,2,1.88,2.71,2.87,2.14,5.08,0.82,0.4,0.77,-13,-3,-9,0.92,6918,59,85,33,83,944,366.0,502,457,60,123.0,387,1,375,493,124,0,0,376,486,1,332,45.701958,4.911145,32.94,197.9,3,2.7567,0,0.0,0.445,4,0.35,7.194
431663,1560690737617,1,1.89,2.72,2.87,2.11,5.06,0.9,0.4,0.86,-16,-3,-13,0.98,7046,62,85,33,85,929,373.0,502,463,60,121.0,387,1,379,506,124,0,0,376,-6656,-31744,333,,,,,,,,,,,,
431683,1560690737637,4,1.91,2.72,2.87,2.09,5.04,0.8,0.43,0.81,-17,-1,-15,0.91,7219,65,85,33,86,923,379.0,514,458,60,121.0,387,1,390,516,124,0,0,383,8200,-3866,335,,,,,,,,,,,,
431703,1560690737657,3,1.92,2.72,2.87,2.08,5.05,0.79,0.47,0.77,-18,-1,-16,0.92,7393,67,85,33,86,904,382.0,529,458,60,122.0,429,1,401,520,144,0,0,385,19125,19125,337,,,,,,,,,,,,
431723,1560690737677,1,1.92,2.71,2.89,2.08,5.04,0.69,0.49,0.78,-20,1,-18,0.84,7609,69,85,33,87,871,386.0,537,461,60,122.0,429,1,416,534,144,0,0,389,-3866,-3968,340,,,,,,,,,,,,
431743,1560690737696,2,1.92,2.72,2.88,2.08,5.06,0.73,0.56,0.82,-23,3,-21,0.92,7783,70,85,33,87,841,392.0,545,459,60,121.0,429,1,429,528,144,0,0,402,1,-3414,342,45.701954,4.911152,34.36,197.9,3,2.7567,0,0.0,0.4467,4,0.36,7.1957
431763,1560690737716,4,1.92,2.78,2.86,2.07,5.06,0.76,0.54,0.87,-25,2,-24,0.93,7928,70,85,33,85,812,398.0,556,463,60,121.0,429,1,435,533,144,0,0,406,6384,31796,343,,,,,,,,,,,,
431783,1560690737736,1,1.93,2.81,2.83,2.11,5.06,0.75,0.51,0.9,-26,2,-26,0.91,8123,70,85,33,84,784,402.0,565,457,60,122.0,429,1,436,527,144,0,0,419,11545,-21944,345,,,,,,,,,,,,
431803,1560690737756,3,1.96,2.81,2.8,2.14,5.08,0.74,0.54,0.92,-27,3,-28,0.92,8212,71,85,33,82,756,407.0,580,463,60,122.0,459,1,433,526,160,0,0,436,10392,2524,348,,,,,,,,,,,,
431823,1560690737776,1,2.0,2.82,2.76,2.13,5.05,0.72,0.62,0.92,-28,3,-28,0.95,8205,71,85,33,81,736,407.0,586,468,60,122.0,459,1,434,503,160,0,0,439,2524,-28332,351,,,,,,,,,,,,
431843,1560690737795,5,2.03,2.82,2.71,2.14,5.04,0.7,0.64,0.97,-29,2,-30,0.95,8249,71,85,33,80,736,420.0,585,462,60,122.0,459,1,433,494,160,0,0,439,-8165,6193,362,45.701946,4.911161,35.5,197.9,3,2.7567,0,0.0,0.4483,4,0.36,7.1974
431863,1560690737815,3,2.08,2.82,2.72,2.16,5.07,0.71,0.67,1.03,-29,3,-30,0.97,8393,71,85,33,80,738,424.0,591,453,60,121.0,459,1,429,504,160,0,0,453,-4082,23400,367,,,,,,,,,,,,
431883,1560690737835,5,2.12,2.82,2.73,2.17,5.04,0.6,0.8,0.99,-29,1,-31,1.0,8507,72,85,33,80,741,428.0,595,453,60,121.0,459,1,427,512,160,0,0,460,13180,31796,375,,,,,,,,,,,,
431903,1560690737855,4,2.16,2.81,2.75,2.17,5.04,0.54,0.67,1.0,-29,3,-33,0.86,8542,72,85,33,79,744,432.0,592,456,60,121.0,421,1,426,497,160,0,0,458,-3322,3571,389,,,,,,,,,,,,
431923,1560690737875,2,2.2,2.81,2.78,2.21,5.08,0.58,0.6,1.09,-28,2,-33,0.83,8557,73,85,33,78,746,433.0,602,465,60,122.0,421,1,425,497,160,0,0,468,243,3,396,,,,,,,,,,,,
431943,1560690737897,3,2.23,2.8,2.79,2.25,5.07,0.52,0.6,1.12,-27,2,-33,0.8,8753,74,85,33,79,753,436.0,605,462,60,122.0,421,1,421,497,160,0,0,462,21580,32033,401,45.701939,4.91117,38.25,197.9,3,2.7567,0,0.0,0.45,4,0.36,7.199
431963,1560690737917,4,2.25,2.79,2.79,2.25,5.07,0.37,0.74,1.12,-25,-0,-31,0.83,8932,74,85,33,79,775,440.0,610,456,60,122.0,421,1,417,483,160,0,0,473,20625,16648,409,,,,,,,,,,,,
431983,1560690737937,2,2.26,2.78,2.78,2.29,5.04,0.25,0.87,1.08,-23,2,-30,0.91,8949,75,85,33,78,795,443.0,608,466,60,122.0,421,1,416,483,160,0,0,471,-18341,2211,420,,,,,,,,,,,,
432003,1560690737957,1,2.27,2.78,2.78,2.34,5.07,0.07,0.98,0.99,-20,1,-26,0.99,8856,76,85,33,80,813,447.0,616,448,60,122.0,385,1,419,497,164,0,0,478,10305,505,429,,,,,,,,,,,,
432023,1560690737977,2,2.28,2.77,2.8,2.36,5.07,-0.07,0.98,0.86,-18,2,-24,0.99,8852,76,85,33,79,835,451.0,603,456,60,122.0,385,1,418,497,164,0,0,480,3571,-10483,438,,,,,,,,,,,,
432043,1560690737997,5,2.27,2.74,2.87,2.36,5.06,-0.13,0.93,0.8,-15,3,-22,0.93,8894,76,85,33,79,870,456.0,607,456,60,121.0,385,1,418,497,164,0,0,483,-9160,-1923,447,45.701939,4.91117,38.25,197.9,3,2.7567,0,0.0,0.45,4,0.36,7.2007
432063,1560690738005,1,2.29,2.69,2.95,2.36,5.05,-0.12,0.83,0.8,-13,4,-20,0.84,8979,77,85,33,79,906,461.0,601,458,60,121.0,385,1,416,497,164,0,0,493,2211,-9203,459,,,,,,,,,,,,
432083,1560690738025,-0,2.29,2.67,2.98,2.38,5.06,-0.21,0.86,0.81,-12,4,-18,0.89,9110,78,85,33,80,924,467.0,607,453,60,122.0,385,1,415,512,164,0,0,493,243,-1818,463,,,,,,,,,,,,
432103,1560690738045,2,2.29,2.67,2.99,2.37,5.04,-0.29,0.9,0.75,-10,3,-16,0.94,9254,79,85,33,80,941,472.0,601,460,60,122.0,380,1,416,512,178,0,0,496,-9203,-22519,471,,,,,,,,,,,,
432123,1560690738065,4,2.28,2.67,3.0,2.36,5.05,-0.31,0.83,0.78,-9,3,-16,0.88,9375,79,85,33,81,971,477.0,611,453,60,122.0,380,1,417,526,178,0,0,500,2212,10994,477,,,,,,,,,,,,
432143,1560690738097,1,2.28,2.71,3.01,2.42,5.05,-0.18,0.63,0.85,-8,4,-16,0.65,9532,80,85,33,80,1001,485.0,609,460,60,121.0,380,1,416,512,178,0,0,510,-6441,-3482,481,45.701927,4.911194,45.2,197.8,3,2.7567,0,0.0,0.4533,4,0.36,7.2024
432163,1560690738117,1,2.29,2.71,3.02,2.47,5.05,-0.22,0.62,0.78,-7,2,-14,0.66,9654,80,85,33,80,1014,486.0,611,452,60,120.0,380,1,410,514,178,0,0,516,-1562,-32248,486,,,,,,,,,,,,
432183,1560690738137,1,2.28,2.7,3.01,2.46,5.04,-0.07,0.41,0.9,-6,4,-12,0.42,9765,81,85,33,80,1027,491.0,610,461,60,121.0,380,1,407,517,178,0,0,520,771,1341,491,,,,,,,,,,,,
432203,1560690738157,4,2.28,2.69,3.0,2.45,5.04,-0.08,0.41,0.98,-6,3,-10,0.42,9821,81,85,33,80,1040,499.0,608,453,60,122.0,387,1,404,518,192,0,0,521,-22519,6274,499,,,,,,,,,,,,
432223,1560690738177,-0,2.28,2.68,2.96,2.44,5.04,0.0,0.28,1.02,-5,1,-9,0.28,9852,82,85,33,80,1052,507.0,621,464,60,121.0,387,1,402,518,192,0,0,525,-21872,-8186,507,,,,,,,,,,,,
432243,1560690738197,5,2.27,2.68,2.95,2.44,5.05,0.01,0.28,0.96,-4,1,-9,0.28,9946,82,85,33,80,1054,511.0,608,460,60,121.0,387,1,399,520,192,0,0,534,-3856,-30064,511,45.70192,4.911207,47.76,197.8,3,2.7567,0,0.0,0.455,4,0.36,7.2041
432263,1560690738217,4,2.28,2.67,3.05,2.45,5.04,-0.02,0.19,0.97,-3,0,-7,0.19,9978,82,85,33,80,1053,517.0,615,455,60,120.0,387,1,397,521,192,0,0,543,16383,1779,518,,,,,,,,,,,,
432283,1560690738237,4,2.28,2.65,3.13,2.44,5.06,0.03,0.08,1.01,-3,-0,-7,0.09,10206,82,85,33,80,1053,524.0,622,463,60,121.0,387,1,410,521,192,0,0,558,-9212,-32248,523,,,,,,,,,,,,
432303,1560690738257,1,2.29,2.64,3.1,2.45,5.04,0.15,0.07,1.06,-3,1,-6,0.17,10370,84,85,33,80,1053,527.0,624,461,60,121.0,383,1,419,521,202,0,0,548,6274,-28648,529,,,,,,,,,,,,
432323,1560690738277,3,2.29,2.63,3.09,2.44,5.04,0.12,0.13,1.0,-3,1,-5,0.18,10474,85,85,33,81,1053,534.0,627,454,60,122.0,383,1,428,529,202,0,0,550,2524,2524,534,,,,,,,,,,,,
432343,1560690738297,3,2.29,2.63,3.08,2.44,5.07,0.16,0.13,1.08,-2,0,-5,0.2,10605,86,85,33,81,1053,538.0,626,456,60,121.0,383,1,432,529,202,0,0,561,-30064,12552,537,45.701912,4.911221,50.59,197.8,3,2.7567,0,0.0,0.4567,4,0.36,7.2057
432363,1560690738317,2,2.3,2.64,3.05,2.44,5.05,0.07,0.15,1.05,-2,-0,-4,0.17,10617,86,85,33,81,1056,543.0,630,460,60,121.0,383,1,434,529,202,0,0,573,-3082,6273,543,,,,,,,,,,,,
432383,1560690738337,3,2.3,2.62,3.07,2.44,5.03,0.18,0.23,1.1,-2,-0,-4,0.29,10726,86,85,33,81,1059,548.0,633,461,60,121.0,383,1,435,529,202,0,0,577,2104,259,548,,,,,,,,,,,,
432403,1560690738357,6,2.31,2.63,3.05,2.44,5.04,0.26,0.2,1.08,-2,1,-5,0.33,10782,86,85,33,81,1061,557.0,626,460,60,121.0,388,1,437,529,216,0,0,576,6274,10432,555,,,,,,,,,,,,
432423,1560690738377,3,2.31,2.62,3.04,2.44,5.07,0.28,0.08,1.15,-1,-2,-4,0.29,10825,86,85,33,82,1064,559.0,633,455,60,120.0,388,1,438,537,216,0,0,580,-22359,208,559,,,,,,,,,,,,
432443,1560690738398,4,2.3,2.61,3.04,2.43,5.06,0.27,0.05,1.16,-0,-2,-3,0.28,10939,87,85,33,81,1066,563.0,637,456,60,121.0,388,1,441,529,216,0,0,589,-23623,-16384,563,45.701904,4.911236,52.94,197.8,3,2.7567,0,0.0,0.4583,4,0.36,7.2074
432463,1560690738418,4,2.31,2.61,3.05,2.43,5.08,0.29,0.08,1.1,-0,-3,-3,0.3,10964,87,85,33,81,1067,572.0,639,460,60,121.0,388,1,443,529,216,0,0,583,-30159,-13043,572,,,,,,,,,,,,
