"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
57863,1560695552019,4,2.28,1.85,3.38,1.77,5.04,1.14,-0.04,0.29,0,-1,4,1.14,7194,5,85,36,21,1000,541.0,556,458,60,120.0,73,1,261,148,40,0,0,531,-8186,2524,541,,,,,,,,,,,,
57883,1560695552039,1,2.28,1.86,3.35,1.77,5.06,1.02,-0.02,0.24,1,-1,3,1.02,7137,5,85,36,21,1017,540.0,550,456,60,120.0,73,1,261,148,40,0,0,529,-2934,2524,540,,,,,,,,,,,,
57903,1560695552059,1,2.26,1.87,3.35,1.76,5.05,1.02,0.09,0.23,1,-2,2,1.02,7153,5,85,36,21,1030,535.0,547,460,60,119.0,73,1,261,148,40,0,0,528,6274,2524,535,,,,,,,,,,,,
57923,1560695552079,1,2.26,1.88,3.35,1.76,5.04,1.08,0.09,0.28,0,-1,2,1.08,7148,5,85,36,21,1038,533.0,543,458,60,119.0,73,1,261,148,40,0,0,522,14504,-8187,533,,,,,,,,,,,,
57943,1560695552105,3,2.25,1.9,3.35,1.76,5.07,1.15,0.0,0.31,-0,-2,2,1.15,7091,5,85,36,21,1053,532.0,542,457,60,119.0,73,1,260,148,39,0,0,524,-22519,15679,531,45.701626,4.911696,52.88,195.1,0,0.0,0,0.0,0.5683,1,0.42,0.9657
57963,1560695552125,2,2.26,1.92,3.35,1.76,5.08,1.0,0.07,0.16,1,2,3,1.0,7067,5,85,36,21,1050,530.0,541,457,60,120.0,73,1,260,148,39,0,0,520,2524,-9212,526,,,,,,,,,,,,
57983,1560695552145,1,2.26,1.92,3.34,1.75,5.08,1.04,0.11,0.29,0,0,1,1.04,7004,5,85,36,21,1041,529.0,538,462,60,118.0,73,1,260,148,39,0,0,520,-9072,-3482,524,,,,,,,,,,,,
58003,1560695552165,6,2.26,1.92,3.34,1.74,5.08,1.06,0.01,0.34,-0,-1,-1,1.06,6985,5,85,36,21,1007,526.0,533,453,60,120.0,73,1,260,147,39,0,0,519,-32248,-4054,524,,,,,,,,,,,,
58023,1560695552185,4,2.26,1.94,3.34,1.74,5.04,1.0,0.01,0.23,1,1,-1,1.0,6988,5,85,36,21,949,523.0,534,457,60,120.0,73,1,260,147,39,0,0,509,-22519,-21872,520,,,,,,,,,,,,
58043,1560695552205,4,2.27,1.93,3.34,1.72,5.04,0.98,0.03,0.26,0,3,0,0.98,6934,5,85,36,21,904,519.0,536,457,60,119.0,73,1,260,147,38,0,0,512,-22519,10994,518,45.701618,4.911709,51.59,195.2,0,0.0,0,0.0,0.57,1,0.42,0.9674
58063,1560695552225,5,2.26,1.93,3.35,1.72,5.08,1.08,-0.08,0.36,-0,1,0,1.09,6893,5,85,36,21,872,520.0,535,460,60,120.0,73,1,260,147,38,0,0,504,-8187,-3856,517,,,,,,,,,,,,
58083,1560695552245,2,2.27,1.94,3.34,1.73,5.08,0.93,0.04,0.24,0,3,-0,0.93,6865,5,85,36,21,831,518.0,532,460,60,118.0,73,1,260,147,38,0,0,506,15679,-4054,516,,,,,,,,,,,,
58103,1560695552265,6,2.28,1.96,3.3,1.73,5.04,1.04,-0.03,0.34,-1,1,-1,1.04,6838,5,85,36,22,792,517.0,530,461,60,119.0,73,1,260,146,38,0,0,504,15679,2109,512,,,,,,,,,,,,
58123,1560695552285,2,2.27,1.99,3.28,1.74,5.04,0.97,0.15,0.22,1,3,-2,0.98,6818,5,85,36,22,782,511.0,530,459,60,120.0,73,1,260,149,38,0,0,504,-4054,-9216,507,,,,,,,,,,,,
58143,1560695552306,7,2.26,1.98,3.28,1.77,5.04,1.01,0.04,0.34,0,1,-2,1.01,6825,5,85,36,22,785,508.0,528,457,60,119.0,75,1,260,149,38,0,0,498,-3414,11560,505,45.701611,4.911723,50.21,195.2,0,0.0,0,0.0,0.5717,1,0.42,0.969
58163,1560695552326,0,2.27,1.99,3.29,1.79,5.06,1.04,0.04,0.32,1,1,-0,1.04,6795,5,85,36,22,800,505.0,528,458,60,120.0,75,1,260,149,38,0,0,499,6274,771,504,,,,,,,,,,,,
58183,1560695552346,6,2.26,1.99,3.3,1.82,5.08,1.04,-0.02,0.4,0,1,0,1.04,6720,5,85,36,22,824,503.0,521,459,60,119.0,75,1,261,149,38,0,0,491,11560,2109,503,,,,,,,,,,,,
58203,1560695552366,2,2.26,1.99,3.31,1.81,5.08,0.95,0.1,0.3,0,2,1,0.95,6627,5,85,36,22,840,499.0,519,458,60,120.0,75,1,261,148,38,0,0,490,2524,998,499,,,,,,,,,,,,
58223,1560695552386,8,2.26,1.99,3.31,1.8,5.04,1.05,-0.04,0.41,-0,-2,1,1.06,6585,5,85,36,23,851,498.0,516,459,60,120.0,75,1,262,148,38,0,0,488,2524,-1562,496,,,,,,,,,,,,
58243,1560695552405,7,2.26,1.98,3.35,1.78,5.05,0.97,-0.01,0.37,0,-2,-0,0.97,6588,5,85,36,23,868,494.0,512,457,60,119.0,74,1,262,151,37,0,0,481,-6528,32033,492,45.701603,4.911736,49.02,195.2,0,0.0,0,0.0,0.5733,1,0.42,0.9707
58263,1560695552425,4,2.27,1.96,3.38,1.78,5.07,0.97,0.0,0.32,-0,-2,-1,0.97,6560,5,85,36,23,887,494.0,509,457,60,120.0,74,1,262,151,37,0,0,477,-6528,8488,489,,,,,,,,,,,,
58283,1560695552445,7,2.28,1.99,3.41,1.8,5.04,1.03,-0.06,0.38,-1,-3,-1,1.03,6517,5,85,36,23,901,492.0,509,463,60,119.0,74,1,263,151,37,0,0,475,-32768,16648,489,,,,,,,,,,,,
58303,1560695552465,8,2.29,2.04,3.4,1.84,5.04,1.0,-0.01,0.37,-0,-3,-2,1.0,6441,5,85,36,23,905,486.0,506,455,60,119.0,74,1,263,151,37,0,0,477,-1562,8488,486,,,,,,,,,,,,
58323,1560695552485,3,2.3,2.02,3.4,1.83,5.03,1.0,-0.02,0.28,0,-1,-2,1.0,6403,5,85,36,23,902,485.0,498,455,60,120.0,74,1,263,154,37,0,0,476,-10483,-9203,487,,,,,,,,,,,,
58343,1560695552505,1,2.31,2.01,3.37,1.84,5.05,1.01,-0.18,0.28,0,-2,-0,1.03,6371,5,85,36,24,891,484.0,498,460,60,120.0,74,1,265,154,36,0,0,471,32033,8488,483,45.701595,4.911749,48.06,195.2,0,0.0,0,0.0,0.575,1,0.43,0.9724
58363,1560695552525,5,2.31,2.0,3.38,1.85,5.04,1.0,-0.17,0.33,1,-2,1,1.01,6368,5,85,36,24,879,482.0,496,464,60,120.0,74,1,265,154,36,0,0,467,16648,32033,482,,,,,,,,,,,,
58383,1560695552545,5,2.32,2.0,3.37,1.87,5.05,0.99,-0.16,0.33,2,-2,3,1.0,6371,5,85,36,24,863,479.0,500,463,60,118.0,74,1,265,154,36,0,0,464,-1923,8488,479,,,,,,,,,,,,
58403,1560695552565,0,2.31,2.0,3.37,1.87,5.04,0.99,-0.09,0.33,2,-2,4,0.99,6360,5,85,36,24,852,477.0,503,453,60,120.0,74,1,265,154,36,0,0,464,-1923,243,477,,,,,,,,,,,,
58423,1560695552585,-2,2.32,2.0,3.39,1.86,5.06,1.08,-0.18,0.33,1,-3,4,1.09,6328,5,85,36,24,849,475.0,498,455,60,120.0,74,1,265,154,36,0,0,460,8488,2211,475,,,,,,,,,,,,
58443,1560695552604,1,2.32,1.99,3.38,1.87,5.08,0.97,-0.16,0.34,2,-3,4,0.99,6285,5,85,36,25,847,472.0,498,462,60,119.0,75,1,268,158,36,0,0,458,243,8488,472,45.701588,4.911762,46.8,195.2,0,0.0,0,0.0,0.5767,1,0.43,0.974
58463,1560695552624,2,2.32,1.99,3.36,1.88,5.04,0.83,-0.14,0.39,4,-1,4,0.85,6214,4,85,36,25,854,474.0,492,462,60,118.0,75,1,268,158,36,0,0,461,-3210,2211,474,,,,,,,,,,,,
58483,1560695552644,3,2.34,1.97,3.36,1.9,5.08,0.74,-0.08,0.36,6,1,4,0.75,6206,4,85,36,25,865,472.0,492,458,60,119.0,75,1,268,158,36,0,0,463,30272,2211,472,,,,,,,,,,,,
58503,1560695552664,5,2.33,1.95,3.37,1.92,5.04,0.77,-0.13,0.3,7,3,6,0.78,6220,4,85,36,25,882,469.0,491,457,60,120.0,75,1,268,158,36,0,0,457,-23623,16408,469,,,,,,,,,,,,
58523,1560695552684,0,2.34,1.95,3.38,1.95,5.03,0.83,-0.21,0.34,6,4,7,0.85,6239,4,85,36,25,899,468.0,492,461,60,120.0,75,1,268,158,36,0,0,454,-18108,16408,469,,,,,,,,,,,,
58543,1560695552704,0,2.33,1.95,3.4,1.97,5.07,0.95,-0.3,0.32,4,2,8,0.99,6105,4,85,36,25,904,469.0,486,456,60,118.0,76,1,269,158,36,0,0,463,-18108,8488,469,45.701576,4.911774,45.65,195.2,0,0.0,0,0.0,0.5783,1,0.43,0.9757
58563,1560695552724,4,2.33,1.96,3.37,2.0,5.05,0.97,-0.21,0.24,4,6,11,1.0,5971,4,85,36,25,912,470.0,480,455,60,120.0,76,1,269,158,36,0,0,457,-9160,243,473,,,,,,,,,,,,
58583,1560695552744,3,2.33,1.97,3.36,2.02,5.07,1.08,-0.36,0.22,2,7,10,1.14,5868,4,85,36,26,925,469.0,473,448,60,120.0,76,1,270,159,36,0,0,454,-9160,-23623,469,,,,,,,,,,,,
58603,1560695552764,4,2.32,1.94,3.36,2.01,5.04,1.17,-0.3,0.16,2,10,15,1.21,5742,4,85,36,26,938,462.0,467,461,60,120.0,76,1,269,159,36,0,0,426,3571,1779,462,,,,,,,,,,,,
58623,1560695552784,2,2.33,1.91,3.4,1.98,5.04,1.1,-0.28,0.18,5,9,17,1.13,6000,4,85,36,27,944,460.0,466,463,60,119.0,76,1,275,160,36,0,0,444,15649,-6387,458,,,,,,,,,,,,
58643,1560695552804,4,2.32,1.91,3.42,1.96,5.07,0.99,-0.26,0.12,6,16,16,1.02,6001,4,85,36,27,943,456.0,469,460,60,121.0,78,1,275,160,36,0,0,417,16648,-3414,456,45.701572,4.911786,44.86,195.3,0,0.0,0,0.0,0.58,1,0.43,0.9774
58663,1560695552824,1,2.32,1.91,3.44,1.96,5.08,1.04,-0.34,0.07,7,15,15,1.1,6186,4,85,36,27,929,456.0,478,460,60,121.0,78,1,275,160,36,0,0,423,16648,-3314,454,,,,,,,,,,,,
58683,1560695552844,-0,2.32,1.92,3.42,1.97,5.04,1.13,-0.51,0.15,6,12,14,1.24,6279,4,85,36,26,913,450.0,483,460,60,121.0,78,1,271,159,36,0,0,433,23400,13180,450,,,,,,,,,,,,
58703,1560695552864,2,2.32,1.92,3.42,1.97,5.07,1.13,-0.52,0.14,6,11,16,1.24,6401,4,85,36,26,892,446.0,496,457,60,120.0,78,1,269,159,36,0,0,423,-28332,3826,447,,,,,,,,,,,,
58723,1560695552884,0,2.31,1.92,3.44,1.96,5.04,1.01,-0.31,0.02,6,8,15,1.06,6611,4,85,36,26,876,444.0,505,456,60,120.0,78,1,267,159,36,0,0,419,-7939,31796,444,,,,,,,,,,,,
58743,1560695552904,2,2.3,1.91,3.39,1.96,5.03,1.11,-0.32,0.21,5,6,16,1.16,6682,4,85,36,26,855,441.0,510,459,60,120.0,90,1,267,158,40,0,0,418,243,13040,441,45.701565,4.911797,43.66,195.3,0,0.0,0,0.0,0.5817,1,0.43,0.979
58763,1560695552924,0,2.3,1.91,3.41,1.93,5.04,0.97,-0.33,0.15,6,7,13,1.02,6805,5,85,36,25,840,436.0,516,461,60,119.0,90,1,262,158,40,0,0,420,13180,-8165,436,,,,,,,,,,,,
58783,1560695552944,4,2.3,1.92,3.41,1.95,5.03,1.07,-0.27,0.2,6,4,10,1.1,6888,5,85,36,25,843,434.0,523,459,60,120.0,90,1,262,158,40,0,0,407,13180,13040,434,,,,,,,,,,,,
58803,1560695552964,2,2.3,1.93,3.42,1.97,5.04,1.08,-0.33,0.25,6,4,9,1.13,7051,5,85,36,25,848,431.0,530,462,60,120.0,90,1,260,158,40,0,0,409,-3414,-21944,431,,,,,,,,,,,,
58823,1560695552984,1,2.3,1.92,3.45,1.94,5.08,0.91,-0.31,0.03,6,5,9,0.96,7156,5,85,36,24,862,427.0,539,455,60,119.0,90,1,261,155,40,0,0,406,-8165,11560,427,,,,,,,,,,,,
58843,1560695553000,-1,2.31,1.92,3.45,1.92,5.06,1.01,-0.2,0.03,5,3,10,1.03,7284,7,85,36,24,886,424.0,547,463,60,119.0,98,1,262,155,42,0,0,402,7154,6384,424,45.701557,4.911808,42.45,195.3,0,0.0,0,0.0,0.5833,1,0.43,0.9807
58863,1560695553020,-0,2.32,1.92,3.45,1.91,5.06,1.11,-0.17,0.13,3,1,11,1.12,7376,8,85,36,23,902,420.0,554,458,60,119.0,98,1,263,153,42,0,0,402,-26615,28696,420,,,,,,,,,,,,
58883,1560695553040,0,2.32,1.92,3.43,1.89,5.04,1.16,-0.15,0.19,3,2,8,1.16,7446,10,85,36,23,914,417.0,557,458,60,120.0,98,1,264,153,42,0,0,393,2524,-1818,417,,,,,,,,,,,,
58903,1560695553060,0,2.33,1.91,3.38,1.89,5.03,1.24,-0.1,0.18,2,-1,5,1.25,7548,13,85,36,24,926,415.0,567,458,60,119.0,98,1,265,155,42,0,0,406,11560,6512,416,,,,,,,,,,,,
58923,1560695553080,1,2.33,1.92,3.39,1.89,5.07,1.29,-0.06,0.15,2,-3,6,1.3,7606,14,85,36,24,938,412.0,572,458,60,119.0,98,1,266,155,42,0,0,398,2524,-26615,412,,,,,,,,,,,,
58943,1560695553106,1,2.32,1.92,3.47,1.89,5.05,1.3,0.01,0.21,1,-2,7,1.3,7646,15,85,36,25,936,410.0,577,461,60,118.0,109,1,266,158,45,0,0,391,10541,17144,410,45.70155,4.911819,40.86,195.2,0,0.0,0,0.0,0.585,1,0.43,0.9824
58963,1560695553126,3,2.32,1.96,3.44,1.93,5.06,1.2,0.08,0.26,1,-3,6,1.21,7609,15,85,36,26,930,411.0,581,457,60,119.0,109,1,269,159,45,0,0,402,-8151,-8151,411,,,,,,,,,,,,
58983,1560695553146,2,2.32,1.99,3.42,1.94,5.06,1.1,0.1,0.26,1,-4,6,1.1,7536,15,85,36,27,920,406.0,586,458,60,119.0,109,1,272,160,45,0,0,401,6512,28696,406,,,,,,,,,,,,
59003,1560695553166,1,2.34,2.02,3.41,2.0,5.08,1.02,0.1,0.2,1,-4,7,1.02,7524,15,85,36,27,912,405.0,578,460,60,120.0,109,1,272,160,45,0,0,398,6512,1504,405,,,,,,,,,,,,
59023,1560695553186,0,2.35,2.02,3.35,2.01,5.04,0.93,0.12,0.24,1,-6,7,0.94,7446,16,85,36,28,908,405.0,578,457,60,120.0,109,1,275,162,45,0,0,395,6384,6512,404,,,,,,,,,,,,
59043,1560695553206,1,2.35,1.99,3.34,1.98,5.04,0.89,0.17,0.25,1,-7,6,0.9,7413,16,85,36,28,903,404.0,573,460,60,120.0,111,1,275,162,45,0,0,395,6384,11545,404,45.701542,4.911829,39.02,195.3,0,0.0,0,0.0,0.5867,1,0.43,0.984
59063,1560695553226,-0,2.36,1.98,3.35,1.98,5.04,0.91,0.18,0.24,2,-7,7,0.93,7411,16,85,36,29,904,405.0,571,455,60,120.0,111,1,278,163,45,0,0,397,-32702,11545,405,,,,,,,,,,,,
59083,1560695553246,-0,2.38,1.98,3.36,2.01,5.07,0.98,0.14,0.28,2,-9,8,0.98,7358,16,85,36,29,906,405.0,568,458,60,120.0,111,1,278,163,45,0,0,390,-1818,6512,405,,,,,,,,,,,,
59103,1560695553266,1,2.39,1.97,3.4,2.01,5.04,1.08,0.09,0.39,2,-9,8,1.08,7384,16,85,36,30,909,405.0,566,458,60,121.0,111,1,282,165,45,0,0,389,505,17144,405,,,,,,,,,,,,
59123,1560695553286,3,2.4,1.96,3.43,2.02,5.04,1.17,0.01,0.55,3,-9,7,1.17,7344,17,85,37,30,914,406.0,562,458,60,121.0,111,1,282,165,45,0,0,386,-6524,6384,406,,,,,,,,,,,,
59143,1560695553306,2,2.41,1.98,3.47,2.1,5.05,1.18,-0.11,0.58,4,-9,6,1.18,7350,17,85,37,31,922,404.0,561,461,60,121.0,114,1,286,166,46,0,0,386,240,28696,404,45.701538,4.911839,38.99,195.2,0,0.0,0,0.0,0.5883,1,0.44,0.9857
59163,1560695553326,4,2.4,1.99,3.56,2.13,5.04,1.14,-0.28,0.56,5,-8,8,1.18,7301,17,85,37,31,935,405.0,559,460,60,121.0,114,1,286,166,46,0,0,381,-6475,-3968,405,,,,,,,,,,,,
59183,1560695553346,2,2.41,1.98,3.52,2.11,5.08,1.01,-0.32,0.49,7,-3,12,1.05,7332,17,85,37,32,942,404.0,558,457,60,121.0,114,1,290,168,46,0,0,381,-6475,11545,403,,,,,,,,,,,,
59203,1560695553366,1,2.42,1.98,3.47,2.11,5.08,0.8,-0.28,0.48,9,-2,11,0.85,7281,17,85,37,32,947,402.0,557,459,60,121.0,114,1,290,168,46,0,0,381,-19019,28696,403,,,,,,,,,,,,
59223,1560695553386,2,2.4,1.97,3.47,2.12,5.06,0.77,-0.24,0.46,9,-5,11,0.8,7321,17,85,37,33,951,402.0,556,458,60,120.0,114,1,292,173,46,0,0,379,-19126,-3968,401,,,,,,,,,,,,
59243,1560695553406,-2,2.41,1.95,3.48,2.11,5.07,0.81,-0.23,0.35,9,-4,12,0.84,7290,18,85,37,33,956,401.0,563,457,60,120.0,119,1,292,173,48,0,0,379,-992,6384,401,45.701527,4.911848,38.56,195.2,0,0.0,0,0.0,0.59,1,0.44,0.9874
59263,1560695553426,-0,2.41,1.96,3.46,2.12,5.04,0.93,-0.27,0.39,9,-6,14,0.97,7275,19,85,37,34,960,402.0,560,460,60,120.0,119,1,295,178,48,0,0,380,-992,-3968,402,,,,,,,,,,,,
59283,1560695553446,4,2.41,1.96,3.44,2.12,5.04,1.04,-0.3,0.51,9,-5,16,1.08,7290,20,85,37,35,960,402.0,560,457,60,120.0,119,1,298,178,48,0,0,378,-992,28696,402,,,,,,,,,,,,
59303,1560695553466,3,2.41,1.96,3.47,2.13,5.08,0.9,-0.31,0.53,11,-2,14,0.96,7275,21,85,37,35,961,400.0,560,460,60,121.0,119,1,298,189,48,0,0,379,8200,-3968,400,,,,,,,,,,,,
59323,1560695553486,1,2.41,1.96,3.47,2.14,5.06,0.76,-0.37,0.48,12,-1,13,0.85,7287,22,85,37,37,964,399.0,563,461,60,121.0,119,1,304,195,48,0,0,377,2278,505,399,,,,,,,,,,,,
59343,1560695553506,2,2.41,1.96,3.44,2.14,5.04,0.62,-0.38,0.35,13,1,15,0.73,7273,23,85,37,38,967,398.0,561,460,60,121.0,135,1,307,201,54,0,0,377,2278,-32702,398,45.701519,4.911857,37.87,195.1,0,0.0,0,0.0,0.5917,1,0.44,0.989
59363,1560695553526,1,2.43,1.96,3.43,2.14,5.06,0.58,-0.31,0.26,14,0,19,0.65,7315,24,85,37,39,969,399.0,562,460,60,120.0,135,1,310,207,54,0,0,377,-6656,11545,399,,,,,,,,,,,,
59383,1560695553546,-0,2.42,1.96,3.44,2.15,5.08,0.72,-0.32,0.38,13,-4,19,0.79,7312,25,85,37,41,973,398.0,557,461,60,119.0,135,1,325,210,54,0,0,376,770,17144,398,,,,,,,,,,,,
59403,1560695553566,-1,2.42,1.94,3.44,2.13,5.08,0.85,-0.31,0.46,12,-6,16,0.91,7329,26,85,37,42,977,398.0,555,457,60,120.0,135,1,332,212,54,0,0,374,742,505,398,,,,,,,,,,,,
59423,1560695553586,1,2.41,1.94,3.44,2.13,5.05,0.93,-0.37,0.44,12,-7,15,1.01,7393,26,85,37,43,981,399.0,555,458,60,120.0,135,1,340,214,54,0,0,374,770,6512,397,,,,,,,,,,,,
59443,1560695553605,0,2.4,1.93,3.43,2.13,5.05,1.04,-0.38,0.44,12,-8,19,1.11,7411,27,85,37,44,982,397.0,560,460,60,121.0,151,1,347,216,60,0,0,375,742,-3968,397,45.701511,4.911865,37.97,195.1,0,0.0,0,0.0,0.5933,1,0.44,0.9907
59463,1560695553625,0,2.4,1.93,3.44,2.12,5.05,1.14,-0.38,0.53,11,-6,20,1.2,7485,29,85,37,45,984,398.0,558,459,60,120.0,151,1,355,218,60,0,0,374,770,-1818,397,,,,,,,,,,,,
59483,1560695553645,0,2.39,1.93,3.44,2.12,5.05,1.21,-0.34,0.61,11,-6,18,1.26,7527,30,85,37,46,988,397.0,565,457,60,121.0,151,1,362,220,60,0,0,374,3,505,397,,,,,,,,,,,,
59503,1560695553665,1,2.4,1.93,3.43,2.12,5.04,1.21,-0.34,0.56,11,-6,15,1.26,7637,31,85,37,48,993,395.0,571,458,60,120.0,151,1,372,227,60,0,0,376,3,-6656,395,,,,,,,,,,,,
59523,1560695553685,0,2.39,1.96,3.44,2.1,5.05,1.26,-0.29,0.52,11,-7,16,1.29,7700,32,85,37,49,996,394.0,580,460,60,120.0,151,1,375,227,60,0,0,377,3,505,394,,,,,,,,,,,,
59543,1560695553705,2,2.38,1.99,3.45,2.13,5.03,1.22,-0.29,0.52,11,-5,18,1.26,7722,32,85,37,49,998,394.0,582,462,60,120.0,172,1,375,233,68,0,0,377,770,505,394,45.701504,4.911873,37.22,195.1,0,0.0,0,0.0,0.595,1,0.44,0.9924
59563,1560695553725,4,2.36,2.03,3.44,2.11,5.05,1.1,-0.26,0.61,11,-5,18,1.13,7719,32,85,37,49,1008,395.0,586,456,60,121.0,172,1,375,239,68,0,0,386,770,6384,395,,,,,,,,,,,,
59583,1560695553745,2,2.37,2.12,3.42,2.16,5.06,0.93,-0.31,0.63,11,-4,16,0.98,7634,32,85,37,50,1018,396.0,583,459,60,120.0,172,1,378,238,68,0,0,398,2278,11545,396,,,,,,,,,,,,
59603,1560695553765,4,2.35,2.21,3.33,2.21,5.04,0.81,-0.29,0.53,11,-2,17,0.86,7515,32,85,37,51,1028,397.0,579,458,60,121.0,172,1,381,243,68,0,0,398,8200,6512,397,,,,,,,,,,,,
59623,1560695553785,1,2.34,2.28,3.25,2.22,5.07,0.62,-0.25,0.47,11,-0,17,0.67,7304,32,85,37,52,1034,397.0,565,457,60,121.0,172,1,384,248,68,0,0,394,-6475,11545,397,,,,,,,,,,,,
59643,1560695553805,0,2.32,2.29,3.25,2.19,5.06,0.74,-0.17,0.55,10,-3,15,0.76,7161,33,85,37,53,1062,396.0,551,461,60,120.0,169,1,387,251,67,0,0,392,240,-3968,396,45.701496,4.91188,37.03,195.1,0,0.0,0,0.0,0.5967,1,0.44,0.994
59663,1560695553825,-1,2.32,2.26,3.23,2.16,5.04,0.87,-0.28,0.65,8,-4,14,0.92,7118,33,85,37,55,1086,396.0,546,457,60,120.0,169,1,395,257,67,0,0,391,-31744,17144,396,,,,,,,,,,,,
59683,1560695553845,4,2.31,2.26,3.23,2.15,5.04,0.85,-0.33,0.61,9,-4,15,0.92,7151,33,85,37,56,1102,397.0,544,460,60,121.0,169,1,400,262,67,0,0,388,-31744,-1818,397,,,,,,,,,,,,
59703,1560695553865,3,2.31,2.23,3.26,2.14,5.04,0.64,-0.25,0.53,10,-1,15,0.69,7247,33,85,37,56,1118,396.0,546,457,60,121.0,169,1,401,269,67,0,0,385,-31744,1,396,,,,,,,,,,,,
59723,1560695553885,1,2.31,2.21,3.31,2.1,5.06,0.51,-0.2,0.5,11,-2,13,0.55,7287,34,85,37,57,1134,397.0,553,465,60,120.0,169,1,407,275,67,0,0,388,-6524,17144,397,,,,,,,,,,,,
59743,1560695553907,3,2.31,2.19,3.34,2.12,5.04,0.53,-0.18,0.48,10,-3,12,0.56,7411,34,85,37,57,1154,397.0,555,461,60,120.0,190,1,408,276,76,0,0,390,-1562,-32702,397,45.701488,4.911887,38.04,195.1,0,0.0,0,0.0,0.5983,1,0.44,0.9957
59763,1560695553927,4,2.31,2.18,3.34,2.16,5.08,0.49,-0.11,0.43,10,-2,13,0.5,7515,34,85,37,57,1164,397.0,565,457,60,120.0,190,1,410,277,76,0,0,391,-1562,-3968,397,,,,,,,,,,,,
59783,1560695553947,4,2.32,2.19,3.31,2.18,5.06,0.39,-0.07,0.35,10,0,14,0.39,7687,34,85,37,57,1169,398.0,570,458,60,120.0,190,1,411,278,76,0,0,394,-6524,11545,398,,,,,,,,,,,,
59803,1560695553967,4,2.34,2.19,3.26,2.17,5.06,0.23,-0.12,0.43,10,1,13,0.26,7706,30,85,37,55,1177,399.0,577,455,60,121.0,190,1,397,268,76,0,0,398,505,10541,399,,,,,,,,,,,,
59823,1560695553987,-0,2.34,2.19,3.24,2.17,5.04,0.16,-0.14,0.47,11,1,11,0.21,7760,23,85,37,52,1188,401.0,585,456,60,120.0,190,1,384,251,76,0,0,405,-1818,-26615,402,,,,,,,,,,,,
59843,1560695553999,1,2.33,2.2,3.25,2.19,5.05,0.26,-0.24,0.49,11,1,11,0.36,7674,16,85,37,48,1192,403.0,586,458,60,120.0,176,1,372,227,71,0,0,412,-32702,-9211,403,45.701477,4.911893,38.24,195.1,0,0.0,0,0.0,0.6,1,0.44,0.9974
59863,1560695554019,-0,2.33,2.2,3.22,2.2,5.04,0.44,-0.31,0.59,9,-0,12,0.53,7597,11,86,37,44,1194,404.0,580,461,60,121.0,176,1,347,216,71,0,0,412,-3968,10392,404,,,,,,,,,,,,
59883,1560695554039,1,2.32,2.19,3.2,2.19,5.05,0.47,-0.32,0.68,8,1,10,0.57,7428,9,86,37,40,1192,407.0,572,458,60,120.0,176,1,317,208,71,0,0,406,10541,-4059,407,,,,,,,,,,,,
59903,1560695554059,6,2.32,2.17,3.21,2.16,5.05,0.55,-0.38,0.69,8,-1,10,0.68,7327,8,86,37,37,1187,409.0,567,455,60,121.0,176,1,304,195,71,0,0,406,11545,10392,409,,,,,,,,,,,,
59923,1560695554079,5,2.32,2.14,3.22,2.12,5.07,0.48,-0.38,0.66,8,2,11,0.61,7211,8,86,37,34,1182,408.0,568,458,60,121.0,176,1,295,184,71,0,0,403,10541,10392,408,,,,,,,,,,,,
