"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
667650,1560684832421,-1,2.85,1.77,3.61,2.17,2.7,0.82,-0.76,0.33,42,-1,54,1.12,4318,100,86,31,97,957,249.0,286,463,60,123.0,405,1,292,645,101,0,0,180,-2560,250,248,,,,,,,,,,,,
667670,1560684832441,-0,2.83,1.83,3.56,2.17,2.7,0.8,-0.71,0.32,42,-1,54,1.07,4538,100,86,31,97,961,248.0,291,450,60,121.0,405,1,288,646,101,0,0,199,-2560,13468,248,,,,,,,,,,,,
667690,1560684832461,4,2.78,1.89,3.48,2.18,2.65,0.79,-0.68,0.36,41,1,54,1.04,4618,100,86,31,97,1006,247.0,299,458,60,123.0,405,1,287,647,101,0,0,252,14412,-25600,247,,,,,,,,,,,,
667710,1560684832481,5,2.75,1.93,3.41,2.19,2.62,0.81,-0.68,0.37,39,3,54,1.06,4779,100,86,31,97,1095,248.0,308,454,60,122.0,405,1,284,648,101,0,0,268,13874,-1445,248,,,,,,,,,,,,
667730,1560684832501,-1,2.7,1.98,3.34,2.2,2.6,0.84,-0.61,0.44,38,1,54,1.04,4916,100,86,31,98,1181,247.0,317,463,60,122.0,405,1,281,674,101,0,0,233,-1482,15360,247,45.701996,4.911105,21.01,194.4,0,0.0,0,0.0,5.845,1,0.0,11.1288
667750,1560684832521,1,2.64,2.05,3.26,2.2,2.61,0.79,-0.59,0.52,37,0,53,0.99,4927,100,86,31,97,1266,250.0,323,451,60,122.0,504,1,281,649,125,0,0,248,966,-1,250,,,,,,,,,,,,
667770,1560684832541,2,2.58,2.13,3.16,2.2,2.59,0.71,-0.51,0.55,36,1,51,0.87,4851,100,86,31,97,1333,252.0,325,458,60,122.0,504,1,282,674,125,0,0,269,16384,-1281,252,,,,,,,,,,,,
667790,1560684832561,5,2.49,2.22,3.08,2.21,2.6,0.66,-0.42,0.57,34,3,49,0.79,4799,100,86,31,98,1378,255.0,332,457,60,122.0,504,1,283,674,125,0,0,246,1596,-41,255,,,,,,,,,,,,
667810,1560684832581,-1,2.41,2.3,3.0,2.23,2.62,0.72,-0.33,0.64,31,4,48,0.79,4727,100,86,31,98,1402,257.0,332,463,60,122.0,504,1,284,674,125,0,0,239,18432,-1,257,,,,,,,,,,,,
667830,1560684832601,1,2.32,2.36,2.92,2.23,2.67,0.74,-0.25,0.67,28,2,47,0.78,4654,100,86,31,98,1363,257.0,331,453,60,121.0,504,1,285,674,125,0,0,253,-25600,-1,257,45.701988,4.911108,22.09,194.4,0,0.0,0,0.0,5.8467,1,0.0,11.1305
667850,1560684832621,2,2.22,2.41,2.89,2.2,2.77,0.74,-0.17,0.68,25,2,43,0.76,4657,100,86,31,98,1314,255.0,327,455,60,121.0,459,1,285,674,118,0,0,253,10812,-1,255,,,,,,,,,,,,
667870,1560684832641,0,2.14,2.46,2.87,2.17,2.88,0.71,-0.08,0.6,21,0,40,0.71,4726,100,86,31,97,1235,255.0,326,450,60,120.0,459,1,285,674,118,0,0,257,-1,-1,255,,,,,,,,,,,,
667890,1560684832661,2,2.05,2.5,2.86,2.14,3.0,0.64,0.06,0.56,18,1,37,0.64,4829,100,86,31,97,1163,256.0,333,451,60,121.0,459,1,283,674,118,0,0,262,-41,-1,252,,,,,,,,,,,,
667910,1560684832681,4,2.0,2.53,2.86,2.1,3.09,0.64,0.14,0.58,15,2,33,0.65,4947,100,86,31,97,1123,264.0,337,458,60,123.0,459,1,281,649,118,0,0,271,-1,-1,251,,,,,,,,,,,,
667930,1560684832700,-1,1.95,2.53,2.87,2.07,3.11,0.66,0.21,0.69,11,-1,30,0.7,5166,100,86,31,97,1078,269.0,345,456,60,120.0,459,1,285,636,118,0,0,278,-1,-1,252,45.701981,4.911112,24.49,194.4,0,0.0,0,0.0,5.8483,1,0.0,11.1322
667950,1560684832720,0,1.91,2.55,2.85,2.05,3.13,0.59,0.26,0.67,9,1,24,0.65,5354,100,86,31,97,1021,273.0,354,455,60,122.0,492,1,292,620,124,0,0,280,28160,-1534,252,,,,,,,,,,,,
667970,1560684832740,3,1.89,2.58,2.81,2.05,3.13,0.57,0.33,0.63,5,3,19,0.66,5582,100,86,31,96,964,277.0,366,450,60,122.0,492,1,301,584,124,0,0,286,30208,0,256,,,,,,,,,,,,
667990,1560684832760,1,1.89,2.6,2.76,2.03,3.11,0.5,0.35,0.67,2,4,15,0.61,5801,100,86,31,96,946,283.0,374,453,60,121.0,492,1,309,569,124,0,0,292,-1529,-28416,258,,,,,,,,,,,,
668010,1560684832780,5,1.89,2.63,2.76,2.04,3.07,0.43,0.43,0.7,1,3,11,0.61,6005,100,86,31,96,929,290.0,388,455,60,121.0,492,1,317,555,124,0,0,307,0,30720,260,,,,,,,,,,,,
668030,1560684832800,4,1.91,2.65,2.76,2.09,3.02,0.34,0.53,0.73,0,4,7,0.63,6105,100,86,31,96,910,299.0,398,457,60,120.0,492,1,322,552,124,0,0,327,25600,140,265,45.701977,4.911117,25.92,194.4,0,0.0,0,0.0,5.85,1,0.0,11.1338
668050,1560684832820,4,1.92,2.66,2.76,2.14,2.93,0.21,0.68,0.76,-1,5,4,0.71,6149,100,86,31,96,891,306.0,410,454,60,121.0,479,1,324,551,127,0,0,341,115,160,269,,,,,,,,,,,,
668070,1560684832840,4,1.95,2.66,2.75,2.14,2.91,0.1,0.77,0.77,-4,8,0,0.77,6200,100,86,31,96,888,312.0,416,449,60,122.0,479,1,327,549,127,0,0,323,130,175,273,,,,,,,,,,,,
668090,1560684832860,-2,1.99,2.66,2.7,2.12,2.92,0.05,0.78,0.69,-8,10,-3,0.79,6208,100,86,31,96,885,319.0,424,448,60,122.0,479,1,327,549,127,0,0,327,-27136,3327,279,,,,,,,,,,,,
668110,1560684832880,1,2.01,2.66,2.7,2.12,2.96,0.09,0.69,0.73,-11,9,-9,0.7,6260,100,86,31,96,883,324.0,427,449,60,122.0,479,1,330,547,127,0,0,337,160,2790,284,,,,,,,,,,,,
668130,1560684832902,2,2.04,2.67,2.75,2.12,2.95,0.26,0.59,0.81,-15,6,-14,0.65,6412,100,86,31,96,880,328.0,432,452,60,122.0,479,1,337,544,127,0,0,355,170,145,286,45.701973,4.911123,27.97,194.4,0,0.0,0,0.0,5.8517,1,0.0,11.1355
668150,1560684832922,4,2.07,2.66,2.78,2.15,2.94,0.27,0.65,0.9,-14,5,-16,0.7,6514,100,86,31,96,878,331.0,442,456,60,121.0,455,1,342,541,132,0,0,355,-12032,-25856,295,,,,,,,,,,,,
668170,1560684832942,1,2.09,2.65,2.75,2.15,2.93,0.19,0.7,0.88,-15,6,-18,0.73,6524,100,86,31,95,877,334.0,447,457,60,122.0,455,1,344,540,132,0,0,345,4838,1,301,,,,,,,,,,,,
668190,1560684832962,5,2.1,2.65,2.71,2.14,2.93,0.34,0.5,0.94,-18,2,-17,0.6,6595,100,86,31,96,888,338.0,453,455,60,121.0,455,1,346,535,132,0,0,349,-31222,-1268,307,,,,,,,,,,,,
668210,1560684832982,-3,2.12,2.65,2.71,2.14,2.94,0.16,0.57,0.94,-16,3,-16,0.59,6710,100,87,31,95,899,341.0,461,453,60,122.0,455,1,353,535,132,0,0,355,6668,-10554,314,,,,,,,,,,,,
668230,1560684832994,4,2.13,2.64,2.74,2.15,2.93,0.33,0.53,1.03,-17,1,-16,0.62,6756,100,86,31,96,910,346.0,463,459,60,122.0,455,1,355,534,132,0,0,364,-30438,3082,320,45.701965,4.91113,30.64,194.3,0,0.0,0,0.0,5.8533,1,0.0,11.1372
668250,1560684833014,1,2.15,2.62,2.77,2.15,2.91,0.2,0.66,1.0,-14,2,-16,0.68,6798,100,86,31,95,921,349.0,466,452,60,122.0,426,1,357,533,137,0,0,369,-30454,-6640,328,,,,,,,,,,,,
668270,1560684833034,5,2.16,2.6,2.8,2.16,2.88,0.36,0.52,1.05,-16,0,-17,0.63,6838,100,86,31,96,934,353.0,463,457,60,121.0,426,1,361,532,137,0,0,369,-6644,-29978,333,,,,,,,,,,,,
668290,1560684833054,1,2.18,2.58,2.82,2.17,2.88,0.21,0.58,1.02,-14,3,-17,0.62,6865,100,86,31,95,947,357.0,470,455,60,122.0,426,1,361,531,137,0,0,374,-6640,-6656,341,,,,,,,,,,,,
668310,1560684833074,3,2.19,2.56,2.82,2.16,2.87,0.39,0.58,1.0,-16,2,-17,0.7,6893,100,86,31,96,951,363.0,475,455,60,121.0,426,1,362,530,137,0,0,370,3082,2278,347,,,,,,,,,,,,
668330,1560684833100,3,2.19,2.56,2.82,2.14,2.87,0.29,0.49,0.97,-14,3,-17,0.57,6972,100,86,31,96,953,367.0,477,455,60,122.0,426,1,366,530,137,0,0,376,0,-18948,351,45.701958,4.911138,33.38,194.4,0,0.0,0,0.0,5.855,1,0.0,11.1388
668350,1560684833120,2,2.19,2.56,2.82,2.15,2.84,0.25,0.58,0.95,-12,4,-17,0.63,7118,100,86,31,95,932,369.0,484,451,60,123.0,400,1,377,535,141,0,0,378,486,0,356,,,,,,,,,,,,
668370,1560684833140,1,2.19,2.56,2.84,2.17,2.81,0.43,0.46,1.04,-14,2,-17,0.63,7219,100,86,31,95,904,373.0,488,455,60,121.0,400,1,385,540,141,0,0,382,-6656,2278,359,,,,,,,,,,,,
668390,1560684833160,1,2.19,2.54,2.85,2.16,2.8,0.52,0.32,1.1,-14,0,-15,0.61,7347,100,86,31,95,875,376.0,493,455,60,121.0,400,1,395,546,141,0,0,388,3,-31744,367,,,,,,,,,,,,
668410,1560684833180,-1,2.2,2.53,2.84,2.16,2.8,0.39,0.27,1.1,-13,1,-14,0.47,7440,100,86,31,94,846,383.0,498,458,60,120.0,400,1,403,552,141,0,0,397,-19126,28696,374,,,,,,,,,,,,
668430,1560684833202,1,2.2,2.53,2.85,2.16,2.81,0.43,0.22,1.12,-12,-0,-15,0.48,7606,100,86,31,94,813,387.0,508,456,60,120.0,400,1,415,560,141,0,0,400,240,-9166,380,45.701954,4.911147,35.65,194.3,0,0.0,0,0.0,5.8567,1,0.0,11.1405
668450,1560684833222,2,2.19,2.53,2.84,2.15,2.78,0.52,0.17,1.16,-13,-2,-16,0.54,7747,100,86,31,94,779,393.0,516,460,60,121.0,423,1,426,566,161,0,0,407,-6656,13040,382,,,,,,,,,,,,
668470,1560684833242,4,2.19,2.53,2.81,2.17,2.75,0.53,0.26,1.11,-13,-2,-15,0.59,7914,100,86,31,93,760,400.0,526,460,60,121.0,423,1,440,574,161,0,0,413,6512,-9166,386,,,,,,,,,,,,
668490,1560684833262,0,2.19,2.54,2.82,2.16,2.75,0.43,0.3,1.15,-12,1,-13,0.53,8002,100,86,31,92,754,404.0,538,450,60,121.0,423,1,448,575,161,0,0,433,-9211,-3314,392,,,,,,,,,,,,
668510,1560684833282,3,2.2,2.53,2.83,2.19,2.75,0.45,0.13,1.17,-12,2,-16,0.46,8159,100,86,31,91,752,411.0,541,455,60,121.0,423,1,445,595,161,0,0,434,-4059,10305,397,,,,,,,,,,,,
668530,1560684833302,2,2.18,2.55,2.83,2.22,2.74,0.41,0.21,1.25,-12,-1,-16,0.46,8355,100,86,31,90,753,417.0,547,451,60,121.0,423,1,441,616,161,0,0,449,-21944,-7939,406,45.701946,4.911156,38.15,194.3,0,0.0,0,0.0,5.8583,1,0.0,11.1422
668550,1560684833322,5,2.19,2.58,2.81,2.23,2.73,0.39,0.2,0.96,-11,2,-13,0.44,8546,100,86,31,89,755,423.0,551,452,60,120.0,492,1,434,622,200,0,0,443,3826,15649,409,,,,,,,,,,,,
668570,1560684833342,4,2.21,2.6,2.8,2.24,2.73,0.42,0.1,1.06,-11,1,-13,0.43,8656,100,87,31,89,760,429.0,565,453,60,120.0,492,1,430,611,200,0,0,455,3635,3576,415,,,,,,,,,,,,
668590,1560684833362,1,2.21,2.6,2.79,2.24,2.74,0.41,0.2,1.15,-11,-1,-15,0.46,8737,100,87,31,88,772,436.0,578,462,60,121.0,492,1,426,611,200,0,0,474,5600,3576,421,,,,,,,,,,,,
668610,1560684833382,3,2.21,2.59,2.8,2.24,2.74,0.25,0.38,1.1,-10,-0,-14,0.46,8877,100,87,31,88,791,441.0,577,463,60,122.0,492,1,422,611,200,0,0,476,26704,-3210,427,,,,,,,,,,,,
668630,1560684833402,1,2.21,2.59,2.8,2.23,2.73,0.14,0.49,1.06,-10,-1,-12,0.51,9010,100,87,31,87,808,447.0,593,457,60,122.0,492,1,418,599,200,0,0,487,8488,16648,435,45.701939,4.911167,41.13,194.3,0,0.0,0,0.0,5.86,1,0.0,11.1438
668650,1560684833422,3,2.22,2.57,2.83,2.22,2.73,-0.01,0.64,1.09,-9,0,-12,0.64,9132,100,87,31,87,822,453.0,596,460,60,120.0,473,1,418,599,206,0,0,497,-8985,3,442,,,,,,,,,,,,
668670,1560684833442,6,2.22,2.58,2.82,2.22,2.74,0.08,0.58,1.09,-10,-2,-13,0.59,9286,100,87,31,87,843,460.0,607,458,60,120.0,473,1,418,599,206,0,0,485,-23623,6274,448,,,,,,,,,,,,
668690,1560684833462,6,2.22,2.6,2.82,2.22,2.73,0.24,0.33,1.16,-9,2,-13,0.41,9460,100,87,31,87,874,467.0,606,452,60,121.0,473,1,418,588,206,0,0,497,243,-4054,453,,,,,,,,,,,,
668710,1560684833482,2,2.23,2.63,2.82,2.23,2.73,0.1,0.49,1.11,-7,2,-12,0.51,9580,100,87,31,87,902,473.0,612,452,60,121.0,473,1,416,602,206,0,0,510,3576,1248,460,,,,,,,,,,,,
668730,1560684833502,5,2.23,2.68,2.82,2.29,2.7,0.26,0.35,1.19,-7,0,-12,0.44,9684,100,87,31,86,920,473.0,613,456,60,120.0,473,1,410,593,206,0,0,518,2212,15661,465,45.701931,4.911179,44.16,194.4,0,0.0,0,0.0,5.8617,1,0.0,11.1455
668750,1560684833522,4,2.23,2.68,2.82,2.36,2.64,0.07,0.5,1.16,-7,-0,-10,0.51,9735,100,87,31,86,938,482.0,621,452,60,121.0,467,1,408,594,219,0,0,529,-899,-4054,473,,,,,,,,,,,,
668770,1560684833542,3,2.24,2.68,2.81,2.36,2.64,0.25,0.34,1.24,-8,0,-12,0.42,9801,100,87,31,85,956,488.0,618,458,60,120.0,467,1,405,579,219,0,0,520,1,-22519,480,,,,,,,,,,,,
668790,1560684833562,1,2.25,2.68,2.81,2.36,2.66,0.22,0.48,1.19,-8,0,-11,0.52,9878,100,87,31,85,972,492.0,622,458,60,121.0,467,1,401,581,219,0,0,520,3,2524,487,,,,,,,,,,,,
668810,1560684833582,0,2.26,2.68,2.79,2.35,2.69,0.26,0.4,1.18,-8,-4,-12,0.48,9962,100,87,31,85,972,500.0,627,456,60,121.0,467,1,397,581,219,0,0,536,10408,-22519,491,,,,,,,,,,,,
668830,1560684833602,5,2.27,2.66,2.84,2.35,2.73,0.29,0.3,1.19,-6,-2,-12,0.42,10113,100,87,31,85,972,506.0,626,459,60,120.0,467,1,403,582,219,0,0,535,-28648,1780,497,45.701923,4.911191,47.4,194.4,0,0.0,0,0.0,5.8633,1,0.0,11.1472
668850,1560684833622,4,2.26,2.61,3.0,2.35,2.75,0.25,0.3,1.18,-5,0,-12,0.39,10229,100,87,31,85,968,505.0,623,456,60,121.0,446,1,411,582,223,0,0,591,-4054,-3082,506,,,,,,,,,,,,
668870,1560684833642,4,2.28,2.57,3.03,2.37,2.74,0.25,0.24,1.25,-6,-3,-11,0.35,10399,100,87,31,85,964,513.0,626,452,60,121.0,446,1,424,582,223,0,0,555,26178,-2934,512,,,,,,,,,,,,
668890,1560684833662,5,2.27,2.57,3.01,2.36,2.73,0.22,0.17,1.22,-6,-3,-8,0.28,10581,100,87,31,85,959,519.0,629,454,60,121.0,446,1,433,582,223,0,0,540,-8187,-2934,520,,,,,,,,,,,,
668910,1560684833682,4,2.27,2.57,2.93,2.35,2.73,0.2,0.09,1.28,-5,-0,-6,0.22,10623,100,87,31,85,954,525.0,629,458,60,121.0,446,1,435,582,223,0,0,551,6274,-12040,523,,,,,,,,,,,,
668930,1560684833702,5,2.27,2.58,2.9,2.36,2.71,0.13,0.09,1.32,-4,-0,-6,0.15,10751,100,87,31,85,953,531.0,623,459,60,120.0,446,1,437,582,223,0,0,572,14504,-8186,528,45.701916,4.911204,50.35,194.4,0,0.0,0,0.0,5.865,1,0.0,11.1488
668950,1560684833722,3,2.28,2.56,2.9,2.36,2.64,0.09,0.03,1.38,-3,0,-8,0.09,10806,100,87,31,85,953,537.0,628,457,60,120.0,448,1,438,582,237,0,0,581,1780,6273,535,,,,,,,,,,,,
668970,1560684833742,4,2.28,2.55,2.92,2.37,2.55,0.1,0.06,1.34,-1,2,-8,0.12,10744,100,87,31,85,958,544.0,628,453,60,120.0,448,1,437,582,237,0,0,605,-3082,-29984,544,,,,,,,,,,,,
668990,1560684833762,4,2.28,2.53,2.95,2.39,2.56,0.23,0.03,1.35,-2,2,-7,0.23,10850,100,87,31,85,964,548.0,629,454,60,121.0,448,1,440,582,237,0,0,590,-8962,-29984,548,,,,,,,,,,,,
669010,1560684833782,4,2.28,2.53,2.92,2.37,2.59,0.26,0.03,1.41,-3,3,-6,0.26,10894,100,87,31,85,964,554.0,633,454,60,121.0,448,1,441,582,237,0,0,572,2524,30227,555,,,,,,,,,,,,
669030,1560684833801,5,2.28,2.54,2.91,2.36,2.64,0.2,0.11,1.42,-2,2,-4,0.23,11042,100,87,31,85,964,558.0,628,457,60,120.0,448,1,444,564,237,0,0,579,-18032,28675,559,45.701908,4.911219,53.05,194.4,0,0.0,0,0.0,5.8667,1,0.0,11.1505
669050,1560684833821,4,2.27,2.54,2.92,2.32,2.66,0.18,0.14,1.28,-1,-1,-3,0.23,11174,100,87,31,84,960,564.0,629,454,60,121.0,437,1,442,564,244,0,0,588,12552,3472,564,,,,,,,,,,,,
669070,1560684833841,3,2.27,2.51,2.97,2.32,2.62,0.18,-0.05,1.35,0,1,-5,0.19,11220,100,87,31,84,954,570.0,624,452,60,121.0,437,1,442,564,244,0,0,614,1780,17344,570,,,,,,,,,,,,
669090,1560684833861,2,2.27,2.49,3.04,2.33,2.58,0.21,0.06,1.33,1,1,-5,0.22,11343,100,87,31,84,942,575.0,632,453,60,121.0,437,1,441,564,244,0,0,638,259,3472,575,,,,,,,,,,,,
669110,1560684833881,5,2.27,2.5,3.04,2.35,2.58,0.25,0.1,1.31,0,3,-4,0.27,11503,100,87,31,84,930,580.0,632,451,60,120.0,437,1,440,564,244,0,0,610,-3210,19621,581,,,,,,,,,,,,
669130,1560684833901,1,2.27,2.5,2.99,2.34,2.61,0.36,0.02,1.37,-1,3,-3,0.36,11617,100,87,31,84,922,585.0,640,455,60,120.0,437,1,440,566,244,0,0,606,-12040,-10251,585,45.701897,4.911234,55.75,194.5,0,0.0,0,0.0,5.8683,1,0.0,11.1522
669150,1560684833921,5,2.27,2.53,2.88,2.32,2.61,0.39,0.04,1.39,-1,5,-2,0.39,11689,100,87,31,83,915,591.0,642,453,60,121.0,416,1,440,550,243,0,0,609,6273,-5120,590,,,,,,,,,,,,
669170,1560684833941,5,2.26,2.54,2.84,2.32,2.6,0.38,0.17,1.27,-0,6,-0,0.42,11733,100,87,31,83,902,596.0,643,456,60,120.0,416,1,440,550,243,0,0,624,-13043,-18357,596,,,,,,,,,,,,
669190,1560684833961,1,2.25,2.51,2.88,2.33,2.6,0.33,0.1,1.22,1,6,0,0.35,11704,100,87,31,83,888,600.0,643,459,60,123.0,416,1,440,551,243,0,0,641,-3210,506,603,,,,,,,,,,,,
669210,1560684833981,-0,2.26,2.49,2.94,2.38,2.62,0.29,0.19,1.09,1,6,1,0.35,11016,100,87,31,86,881,607.0,645,458,60,124.0,416,1,445,582,243,0,0,641,-768,771,607,,,,,,,,,,,,
669230,1560684833995,0,2.24,2.47,2.96,2.37,2.69,0.33,0.11,1.06,-0,3,2,0.35,10635,100,87,31,88,877,608.0,633,456,60,123.0,416,1,437,639,243,0,0,605,17740,30721,606,45.701889,4.911251,58.3,194.5,0,0.0,0,0.0,5.87,1,0.0,11.1538
669250,1560684834015,1,2.24,2.45,2.99,2.3,2.87,0.3,0.14,0.98,-1,2,3,0.33,10376,100,87,31,88,868,607.0,633,458,60,123.0,422,1,425,639,256,0,0,606,-23055,30227,604,,,,,,,,,,,,
669270,1560684834035,-0,2.25,2.35,3.07,2.09,3.0,0.32,0.23,0.88,-1,2,2,0.4,10229,100,87,31,88,858,605.0,632,458,60,120.0,422,1,413,639,256,0,0,603,-3820,-3820,604,,,,,,,,,,,,
669290,1560684834055,2,2.23,2.3,3.2,2.03,3.02,0.46,0.03,0.99,-2,-3,2,0.46,9973,100,87,31,89,852,610.0,625,461,60,123.0,422,1,399,655,256,0,0,605,-3446,-28304,608,,,,,,,,,,,,
669310,1560684834075,5,2.24,2.29,3.22,2.0,3.04,0.33,0.07,1.05,-2,6,0,0.33,9551,100,87,31,89,849,613.0,619,462,60,120.0,422,1,418,1071,256,0,0,643,26688,-10348,609,,,,,,,,,,,,
669330,1560684834101,4,2.24,2.3,3.13,2.01,2.94,0.48,-0.05,1.14,-2,2,-1,0.48,9164,100,87,31,88,905,623.0,605,463,60,120.0,422,1,418,940,256,0,0,702,3395,-3888,614,45.701878,4.911267,60.36,194.6,0,0.0,0,0.0,5.8717,1,0.0,11.1555
669350,1560684834121,4,2.24,2.42,2.94,2.07,2.78,0.44,-0.2,1.2,-2,5,-2,0.48,9342,100,87,31,87,1006,626.0,608,456,60,120.0,515,1,418,839,317,0,0,653,506,244,617,,,,,,,,,,,,
669370,1560684834141,3,2.24,2.51,2.78,2.14,2.57,0.25,-0.02,1.13,-2,8,-2,0.25,9245,100,87,31,87,1109,634.0,618,448,60,121.0,515,1,418,713,317,0,0,665,-2836,-8429,620,,,,,,,,,,,,
669390,1560684834161,3,2.23,2.53,2.7,2.21,2.44,0.19,0.13,1.02,-2,9,-5,0.23,8954,100,87,31,87,1215,633.0,597,460,60,121.0,515,1,419,614,317,0,0,664,-2580,-3038,628,,,,,,,,,,,,
669410,1560684834181,4,2.23,2.55,2.63,2.26,2.46,0.21,0.25,0.79,-2,8,-3,0.32,8769,100,87,31,87,1320,643.0,593,453,60,120.0,515,1,425,599,317,0,0,665,244,-388,632,,,,,,,,,,,,
669430,1560684834201,3,2.23,2.6,2.68,2.28,2.57,0.29,0.17,0.87,-3,5,-3,0.34,8773,100,87,31,87,1427,643.0,575,454,60,121.0,515,1,425,599,317,0,0,668,244,8958,631,45.70187,4.911284,61.05,194.6,0,0.0,0,0.0,5.8733,1,0.0,11.1572
669450,1560684834221,4,2.22,2.62,2.81,2.28,2.87,0.38,0.11,0.98,-4,2,-6,0.39,8997,100,87,31,87,1498,644.0,585,453,60,120.0,320,1,419,599,203,0,0,662,11566,16599,636,,,,,,,,,,,,
669470,1560684834241,2,2.23,2.6,3.02,2.28,3.02,0.42,-0.03,1.03,-3,1,-9,0.42,9263,100,87,31,87,1498,648.0,590,460,60,121.0,320,1,418,599,203,0,0,681,-30207,-10348,642,,,,,,,,,,,,
669490,1560684834261,4,2.23,2.58,3.13,2.27,3.09,0.31,0.09,0.78,-3,0,-10,0.32,9474,100,87,31,87,1458,653.0,607,451,60,121.0,320,1,418,599,203,0,0,689,-2830,24,646,,,,,,,,,,,,
669510,1560684834281,3,2.24,2.57,3.2,2.27,3.11,0.3,0.21,0.78,-4,-0,-7,0.36,9679,100,87,31,86,1369,659.0,622,460,60,121.0,320,1,411,593,203,0,0,734,-26380,-2918,650,,,,,,,,,,,,
669530,1560684834299,0,2.24,2.57,3.21,2.3,3.08,0.32,0.08,0.85,-4,-0,-7,0.33,9984,100,87,31,86,1280,662.0,623,454,60,120.0,320,1,397,600,203,0,0,738,-2826,-4091,654,45.701858,4.911301,64.43,194.6,0,0.0,0,0.0,5.875,1,0.0,11.1588
669550,1560684834319,2,2.25,2.59,3.16,2.33,3.0,0.37,0.04,0.95,-4,0,-8,0.37,10195,100,87,31,85,1191,665.0,625,457,60,120.0,350,1,409,582,229,0,0,718,3543,-23490,658,,,,,,,,,,,,
669570,1560684834339,4,2.24,2.63,3.04,2.34,2.87,0.33,0.18,0.92,-5,1,-7,0.37,10102,100,87,31,85,1103,670.0,628,459,60,120.0,350,1,398,582,229,0,0,733,-388,-13068,662,,,,,,,,,,,,
669590,1560684834359,2,2.25,2.65,2.86,2.33,2.76,0.33,0.28,0.96,-6,0,-7,0.43,9894,100,87,31,85,1020,678.0,623,451,60,121.0,350,1,400,581,229,0,0,725,-10346,-3580,667,,,,,,,,,,,,
669610,1560684834379,3,2.26,2.66,2.74,2.33,2.65,0.44,0.16,1.01,-6,-1,-8,0.47,9750,100,87,31,85,955,684.0,620,466,60,120.0,350,1,407,579,229,0,0,721,3543,8010,672,,,,,,,,,,,,
669630,1560684834401,2,2.25,2.65,2.76,2.3,2.62,0.44,0.17,0.91,-5,-1,-7,0.47,9585,100,87,31,86,962,687.0,609,455,60,120.0,350,1,415,590,229,0,0,724,24,-12152,679,45.701847,4.91132,65.58,194.6,0,0.0,0,0.0,5.8767,1,0.0,11.1605
669650,1560684834421,4,2.26,2.54,2.84,2.24,2.65,0.34,0.21,0.94,-4,-1,-5,0.4,9561,100,87,31,86,968,695.0,615,456,60,121.0,311,1,416,589,213,0,0,722,-10448,-2560,687,,,,,,,,,,,,
669670,1560684834441,7,2.25,2.5,2.9,2.2,2.7,0.51,0.11,1.05,-4,-2,-6,0.52,9669,100,87,31,86,976,699.0,615,458,60,121.0,311,1,411,592,213,0,0,716,-10448,-3344,694,,,,,,,,,,,,
669690,1560684834461,2,2.26,2.48,2.89,2.19,2.78,0.33,0.29,1.02,-5,-4,-6,0.44,9852,100,87,31,85,984,704.0,616,463,60,121.0,311,1,400,580,213,0,0,721,11069,-2826,696,,,,,,,,,,,,
