"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
850603,1560692122427,6,2.37,2.11,3.66,2.69,5.04,0.45,-1.27,0.42,38,-3,48,1.34,12816,71,88,31,69,790,631.0,512,458,60,117.0,348,1,440,457,220,0,0,853,1780,3543,631,,,,,,,,,,,,
850623,1560692122447,1,2.37,2.19,3.62,2.7,5.07,0.4,-1.1,0.58,37,-2,46,1.17,12824,71,88,31,69,785,628.0,531,455,60,117.0,348,1,440,457,220,0,0,853,-30159,-388,628,,,,,,,,,,,,
850643,1560692122467,6,2.36,2.23,3.6,2.7,5.04,0.39,-1.19,0.42,37,-3,42,1.25,12781,71,88,31,69,781,624.0,506,453,60,117.0,348,1,440,457,220,0,0,688,-18032,16599,624,45.702259,4.910518,59.37,195.6,8,1.4767,0,0.0,0.3517,9,0.3,14.1774
850663,1560692122487,1,2.35,2.23,3.69,2.68,5.05,0.45,-1.25,0.46,36,-7,39,1.33,12755,71,88,31,69,779,627.0,485,450,60,116.0,352,1,440,457,220,0,0,716,-28648,-2830,628,,,,,,,,,,,,
850683,1560692122507,5,2.33,2.22,3.7,2.7,5.07,0.37,-1.16,0.25,34,-9,39,1.22,12851,71,88,31,69,779,627.0,529,445,60,116.0,352,1,440,457,220,0,0,704,-23623,-3038,627,,,,,,,,,,,,
850703,1560692122527,5,2.3,2.22,3.7,2.69,5.06,0.47,-1.24,0.32,33,-9,41,1.33,13011,71,88,31,69,780,629.0,523,455,60,116.0,352,1,440,458,220,0,0,717,-18032,-26562,628,,,,,,,,,,,,
850723,1560692122547,3,2.29,2.19,3.69,2.68,5.05,0.49,-1.17,0.29,32,-9,44,1.27,13111,71,88,31,69,783,633.0,520,456,60,116.0,352,1,440,458,220,0,0,248,1780,24,633,,,,,,,,,,,,
850743,1560692122567,3,2.26,2.17,3.71,2.65,5.04,0.49,-1.21,0.19,34,-8,47,1.3,13232,71,88,31,69,786,638.0,528,462,60,116.0,352,1,440,465,220,0,0,1185,-25872,-2830,638,45.702259,4.910539,60.52,195.5,8,1.4767,0,0.0,0.3533,9,0.3,14.1791
850763,1560692122587,3,2.23,2.17,3.7,2.66,5.04,0.56,-1.22,0.22,35,-7,49,1.34,13383,71,88,31,69,787,641.0,515,461,60,116.0,363,1,440,458,232,0,0,243,208,6208,641,,,,,,,,,,,,
850783,1560692122607,5,2.23,2.16,3.69,2.69,5.05,0.49,-1.07,0.39,35,-5,51,1.18,13392,71,88,31,70,788,640.0,490,448,60,116.0,363,1,440,465,232,0,0,243,-1894,-3038,640,,,,,,,,,,,,
850803,1560692122627,5,2.21,2.13,3.6,2.69,5.05,0.5,-1.16,0.55,36,-4,50,1.27,13460,71,88,31,70,787,641.0,466,451,60,116.0,363,1,440,465,232,0,0,243,-25872,-26562,641,,,,,,,,,,,,
850823,1560692122647,6,2.21,2.08,3.5,2.71,5.03,0.45,-1.25,0.69,37,-5,47,1.32,13250,70,88,31,70,784,639.0,473,455,60,116.0,363,1,440,465,232,0,0,243,15649,14342,639,,,,,,,,,,,,
850843,1560692122667,5,2.21,2.06,3.53,2.69,5.05,0.33,-1.13,0.81,36,-3,47,1.18,13185,70,88,31,69,781,641.0,439,458,60,116.0,363,1,440,458,232,0,0,243,-4035,6658,639,45.702259,4.910561,61.16,195.5,8,1.4767,0,0.0,0.355,9,0.3,14.1807
850863,1560692122687,3,2.21,2.04,3.63,2.69,5.08,0.43,-1.22,0.81,35,-4,46,1.29,13102,68,88,31,68,778,647.0,453,453,60,116.0,355,1,440,451,228,0,0,243,-1894,687,647,,,,,,,,,,,,
850883,1560692122707,2,2.22,2.04,3.64,2.7,5.05,0.36,-1.15,0.64,35,-5,47,1.21,13241,67,88,31,67,770,644.0,455,450,60,116.0,355,1,440,444,228,0,0,243,-1894,-2345,643,,,,,,,,,,,,
850903,1560692122727,7,2.2,2.05,3.62,2.68,5.06,0.52,-1.23,0.77,34,-6,48,1.34,13250,66,88,31,66,760,642.0,492,453,60,116.0,355,1,440,438,228,0,0,17,-12040,-3584,642,,,,,,,,,,,,
850923,1560692122747,3,2.19,2.03,3.63,2.67,5.05,0.45,-1.31,0.89,35,-4,47,1.39,13048,66,88,31,66,752,645.0,501,457,60,116.0,355,1,440,438,228,0,0,17,2048,11069,644,,,,,,,,,,,,
850943,1560692122767,3,2.13,2.04,3.64,2.67,5.05,0.5,-1.18,0.65,35,-3,48,1.29,13075,66,87,31,66,746,646.0,497,460,60,116.0,355,1,440,438,228,0,0,370,208,8010,646,45.702255,4.910583,61.19,195.4,8,1.4767,0,0.0,0.3567,9,0.3,14.1824
850963,1560692122787,2,2.08,2.06,3.63,2.68,5.08,0.54,-1.2,0.48,33,-2,50,1.32,13148,66,87,31,65,741,646.0,471,458,60,116.0,337,1,440,431,218,0,0,923,-32504,12333,640,,,,,,,,,,,,
850983,1560692122807,6,2.03,2.07,3.57,2.67,5.07,0.47,-1.11,0.56,32,1,50,1.21,13121,65,87,31,65,735,641.0,483,449,60,117.0,337,1,440,431,218,0,0,923,-16179,16599,641,,,,,,,,,,,,
851003,1560692122827,4,2.0,2.06,3.52,2.62,5.05,0.55,-1.2,0.7,31,3,49,1.32,13084,64,87,31,65,732,645.0,491,452,60,117.0,337,1,440,431,218,0,0,923,-23055,11069,643,,,,,,,,,,,,
851023,1560692122847,-1,1.98,2.11,3.48,2.62,5.04,0.51,-0.96,0.61,30,3,48,1.09,12948,63,87,31,64,733,641.0,473,459,60,118.0,337,1,440,425,218,0,0,1829,28675,19188,641,,,,,,,,,,,,
851043,1560692122867,2,1.99,2.22,3.48,2.62,5.04,0.55,-1.06,0.75,28,2,43,1.2,12609,60,87,32,63,735,635.0,523,460,60,118.0,337,1,440,418,218,0,0,1829,1010,16118,634,45.702251,4.910604,61.82,195.4,8,1.4767,0,0.0,0.3583,9,0.3,14.184
851063,1560692122887,0,1.99,2.25,3.54,2.62,5.05,0.65,-0.97,0.72,24,0,38,1.17,12441,58,87,32,62,737,636.0,506,461,60,118.0,311,1,440,412,198,0,0,1829,-28304,-388,636,,,,,,,,,,,,
851083,1560692122907,1,2.02,2.28,3.56,2.64,5.07,0.56,-0.96,0.62,21,1,33,1.11,12303,54,87,32,60,739,631.0,493,456,60,118.0,311,1,434,397,198,0,0,1829,-28304,2024,631,,,,,,,,,,,,
851103,1560692122927,3,2.05,2.25,3.55,2.61,5.08,0.52,-1.02,0.59,18,1,28,1.14,12143,48,87,32,58,740,628.0,515,456,60,118.0,311,1,422,380,198,0,0,1829,20993,11566,628,,,,,,,,,,,,
851123,1560692122947,2,2.04,2.22,3.65,2.54,5.05,0.57,-0.95,0.58,16,2,24,1.11,11935,46,87,32,55,748,634.0,472,456,60,118.0,311,1,405,353,198,0,0,649,-2836,-8429,626,,,,,,,,,,,,
851143,1560692122967,2,2.04,2.11,3.68,2.49,5.05,0.57,-0.9,0.49,14,3,19,1.06,11897,45,87,32,53,765,641.0,478,457,60,117.0,311,1,397,331,198,0,0,638,-3584,-10251,631,45.702251,4.910625,61.95,195.3,8,1.4767,0,0.0,0.36,9,0.3,14.1857
851163,1560692122987,12,2.08,2.09,3.67,2.48,5.06,0.6,-0.74,0.42,10,4,15,0.95,11770,45,87,32,52,782,645.0,473,457,60,117.0,235,1,394,315,148,0,0,647,11566,506,631,,,,,,,,,,,,
851183,1560692123001,-1,2.09,2.09,3.63,2.4,5.04,0.49,-0.7,0.3,7,8,13,0.85,11645,45,87,32,51,798,647.0,498,458,60,117.0,235,1,391,300,148,0,0,2067,-8429,-16046,630,,,,,,,,,,,,
851203,1560692123021,0,2.14,2.08,3.51,2.35,5.05,0.52,-0.71,0.34,6,10,7,0.88,11439,45,87,32,52,817,654.0,472,460,60,117.0,235,1,394,298,148,0,0,2067,-2830,269,626,,,,,,,,,,,,
851223,1560692123041,3,2.19,2.07,3.4,2.39,5.05,0.64,-0.79,0.36,4,9,2,1.02,11194,45,87,32,52,840,656.0,455,458,60,117.0,235,1,394,311,148,0,0,2067,-388,-16046,623,,,,,,,,,,,,
851243,1560692123061,3,2.22,2.09,3.35,2.41,5.06,0.75,-0.79,0.49,-1,6,1,1.09,11029,45,87,32,52,861,650.0,471,452,60,118.0,235,1,394,311,148,0,0,2067,-6006,3395,619,45.702244,4.910646,62.19,195.3,8,1.4767,0,0.0,0.3617,9,0.31,14.1874
851263,1560692123081,0,2.28,2.15,3.27,2.42,5.04,0.61,-0.61,0.43,-6,7,1,0.86,10819,47,87,32,53,868,647.0,469,457,60,119.0,216,1,397,320,133,0,0,2067,-8429,30721,614,,,,,,,,,,,,
851283,1560692123106,5,2.31,2.15,3.15,2.28,5.04,0.67,-0.68,0.36,-7,8,-1,0.95,10945,53,87,32,55,876,638.0,466,451,60,117.0,216,1,407,343,133,0,0,619,16599,-30139,614,,,,,,,,,,,,
851303,1560692123126,4,2.33,2.09,3.21,2.03,5.06,0.73,-0.69,0.38,-6,7,-3,1.0,11370,59,87,32,58,885,633.0,498,455,60,117.0,216,1,424,375,133,0,0,603,-5120,-23055,618,,,,,,,,,,,,
851323,1560692123146,1,2.36,2.04,3.39,2.01,5.04,0.7,-0.69,0.43,-5,8,-5,0.98,11814,67,87,32,60,893,623.0,519,454,60,117.0,216,1,434,387,133,0,0,581,17336,-30139,624,,,,,,,,,,,,
851343,1560692123166,3,2.37,2.02,3.6,2.01,5.06,0.68,-0.57,0.39,-4,6,-3,0.89,12120,73,87,32,64,895,627.0,553,456,60,117.0,216,1,440,418,133,0,0,587,-1346,19320,626,45.702236,4.910666,61.13,195.3,8,1.4767,0,0.0,0.3633,9,0.31,14.189
851363,1560692123186,2,2.39,2.06,3.67,2.07,5.05,0.69,-0.52,0.43,-3,6,-2,0.86,12417,74,87,32,67,897,630.0,595,458,60,117.0,321,1,440,444,203,0,0,606,3403,-4876,631,,,,,,,,,,,,
851383,1560692123206,5,2.4,2.18,3.57,2.16,5.07,0.78,-0.53,0.34,-2,4,-1,0.94,12720,74,87,32,69,898,629.0,625,457,60,116.0,321,1,440,457,203,0,0,606,19304,-2836,631,,,,,,,,,,,,
851403,1560692123226,2,2.41,2.25,3.5,2.2,5.06,0.77,-0.58,0.41,0,5,-0,0.96,12957,75,87,32,71,897,631.0,642,453,60,116.0,321,1,440,465,203,0,0,606,28675,771,631,,,,,,,,,,,,
851423,1560692123246,1,2.42,2.26,3.42,2.29,5.06,0.71,-0.44,0.41,3,7,4,0.84,12957,76,87,32,71,894,634.0,636,455,60,116.0,321,1,440,471,203,0,0,606,26688,-2345,634,,,,,,,,,,,,
851443,1560692123266,5,2.41,2.27,3.33,2.43,5.08,0.79,-0.55,0.56,5,8,7,0.96,12746,76,87,32,73,891,640.0,637,450,60,117.0,321,1,440,482,203,0,0,702,19304,-2830,640,45.702232,4.910685,61.41,195.3,8,1.4767,0,0.0,0.365,9,0.31,14.1907
851463,1560692123286,2,2.42,2.37,3.28,2.56,5.06,0.69,-0.4,0.68,6,6,10,0.79,12550,76,87,32,73,894,643.0,640,455,60,117.0,358,1,440,480,230,0,0,708,16529,-2830,643,,,,,,,,,,,,
851483,1560692123306,3,2.42,2.36,3.29,2.61,5.03,0.64,-0.46,0.73,7,3,9,0.79,12458,76,87,32,73,897,651.0,638,457,60,116.0,358,1,440,479,230,0,0,664,16529,-26380,651,,,,,,,,,,,,
851503,1560692123326,2,2.41,2.31,3.3,2.61,5.05,0.66,-0.61,0.77,9,2,10,0.9,12433,77,87,32,73,902,655.0,641,453,60,117.0,358,1,440,479,230,0,0,662,30721,-10399,655,,,,,,,,,,,,
851523,1560692123346,6,2.38,2.28,3.31,2.58,5.05,0.64,-0.66,0.89,10,1,11,0.92,12500,77,87,32,73,907,663.0,646,458,60,117.0,358,1,440,479,230,0,0,663,3,31988,663,,,,,,,,,,,,
851543,1560692123366,4,2.37,2.27,3.38,2.57,5.05,0.54,-0.65,0.83,11,3,13,0.84,12575,77,87,32,74,913,666.0,640,452,60,116.0,358,1,440,486,230,0,0,685,-10251,6208,666,45.702225,4.910705,60.32,195.3,8,1.4767,0,0.0,0.3667,9,0.31,14.1924
851563,1560692123386,6,2.34,2.29,3.48,2.57,5.05,0.46,-0.69,0.81,11,4,15,0.83,12720,77,87,32,74,918,666.0,645,458,60,116.0,349,1,440,489,233,0,0,691,16599,-10399,666,,,,,,,,,,,,
851583,1560692123406,3,2.34,2.29,3.46,2.55,5.04,0.53,-0.82,0.83,11,5,15,0.98,12851,77,87,32,74,919,664.0,636,453,60,116.0,349,1,440,490,233,0,0,657,11566,-26562,670,,,,,,,,,,,,
851603,1560692123426,7,2.32,2.3,3.39,2.52,5.07,0.45,-0.66,0.69,12,5,15,0.8,12948,77,87,32,74,918,668.0,642,448,60,116.0,349,1,440,498,233,0,0,679,24583,3543,667,,,,,,,,,,,,
851623,1560692123446,6,2.33,2.3,3.39,2.49,5.07,0.48,-0.72,0.8,12,5,13,0.86,12957,76,87,32,74,913,669.0,639,452,60,116.0,349,1,440,492,233,0,0,694,-26380,24,667,,,,,,,,,,,,
851643,1560692123466,1,2.34,2.31,3.38,2.49,5.08,0.5,-0.49,0.89,11,3,12,0.7,12931,77,87,32,74,907,675.0,646,456,60,117.0,349,1,440,491,233,0,0,691,-10344,12333,675,45.702213,4.910724,62.24,195.3,8,1.4767,0,0.0,0.3683,9,0.31,14.194
851663,1560692123486,7,2.35,2.36,3.35,2.48,5.08,0.46,-0.61,0.91,11,3,12,0.76,12931,77,87,32,74,901,674.0,645,452,60,116.0,357,1,440,491,241,0,0,695,-10348,16599,674,,,,,,,,,,,,
851683,1560692123506,3,2.37,2.37,3.31,2.48,5.04,0.43,-0.59,0.88,10,3,12,0.74,12984,77,87,32,74,896,677.0,650,455,60,116.0,357,1,440,492,241,0,0,691,-3578,-2830,677,,,,,,,,,,,,
851703,1560692123526,3,2.36,2.37,3.29,2.49,5.04,0.49,-0.59,0.79,10,0,11,0.76,12966,77,87,32,74,882,683.0,646,456,60,116.0,357,1,440,492,241,0,0,692,-3038,6208,682,,,,,,,,,,,,
851723,1560692123546,8,2.37,2.36,3.3,2.5,5.04,0.44,-0.54,0.87,11,-1,12,0.7,13038,77,87,32,74,867,686.0,641,453,60,116.0,357,1,440,492,241,0,0,705,-2345,-3888,686,,,,,,,,,,,,
851743,1560692123566,0,2.38,2.35,3.38,2.5,5.06,0.45,-0.61,0.92,11,-2,11,0.76,13176,77,87,32,74,854,693.0,636,448,60,118.0,357,1,440,492,241,0,0,714,-26380,6658,693,45.70221,4.910744,63.52,195.3,8,1.4767,0,0.0,0.37,9,0.31,14.1957
851763,1560692123586,-2,2.38,2.35,3.44,2.53,5.06,0.52,-0.52,0.89,10,-3,12,0.73,12746,77,87,32,75,847,695.0,655,459,60,119.0,354,1,440,495,247,0,0,708,-2345,-3888,696,,,,,,,,,,,,
851783,1560692123606,-1,2.38,2.32,3.44,2.51,5.08,0.49,-0.59,0.82,11,-3,14,0.77,12425,77,87,32,76,841,696.0,653,459,60,119.0,354,1,440,497,247,0,0,682,-26892,-3584,696,,,,,,,,,,,,
851803,1560692123626,-1,2.38,2.29,3.5,2.5,5.08,0.58,-0.71,0.82,11,-5,15,0.91,12207,77,87,32,76,835,697.0,646,462,60,119.0,354,1,440,493,247,0,0,682,-2826,-10448,701,,,,,,,,,,,,
851823,1560692123646,-1,2.38,2.23,3.49,2.48,5.07,0.6,-0.78,0.78,12,-8,17,0.98,11973,77,87,32,77,835,699.0,647,461,60,118.0,354,1,440,499,247,0,0,677,-10346,6208,698,,,,,,,,,,,,
851843,1560692123666,-0,2.37,2.19,3.55,2.47,5.07,0.74,-0.81,0.86,13,-14,17,1.1,11740,77,87,32,78,840,699.0,638,461,60,119.0,354,1,440,507,247,0,0,673,-3038,11576,699,45.702198,4.910763,65.49,195.3,8,1.4767,0,0.0,0.3717,9,0.32,14.1974
851863,1560692123686,-1,2.38,2.18,3.55,2.48,5.06,0.73,-0.86,0.79,15,-14,22,1.13,10964,77,87,32,79,897,702.0,631,453,60,117.0,567,1,443,866,397,0,0,746,-2826,-31066,706,,,,,,,,,,,,
851883,1560692123706,3,2.38,2.21,3.44,2.54,5.05,0.66,-0.78,0.79,16,-10,25,1.02,9984,77,87,32,80,1003,708.0,609,452,60,116.0,567,1,397,807,397,0,0,871,-10346,8838,708,,,,,,,,,,,,
851903,1560692123726,4,2.38,2.25,3.34,2.57,5.07,0.66,-0.85,0.79,16,-8,25,1.08,10102,77,87,32,80,1109,714.0,602,446,60,116.0,567,1,402,723,397,0,0,781,-2345,-2314,717,,,,,,,,,,,,
851923,1560692123746,3,2.38,2.26,3.32,2.61,5.08,0.54,-0.94,0.77,16,-9,26,1.08,10364,77,87,32,78,1213,714.0,610,452,60,117.0,567,1,421,611,397,0,0,714,-10344,-2314,714,,,,,,,,,,,,
851943,1560692123766,3,2.37,2.26,3.36,2.6,5.06,0.54,-0.93,0.87,16,-8,26,1.08,10347,77,87,32,78,1316,716.0,605,451,60,117.0,567,1,420,530,397,0,0,746,-10399,-3450,717,45.70219,4.910782,66.78,195.3,8,1.4767,0,0.0,0.3733,9,0.32,14.199
851963,1560692123786,6,2.34,2.28,3.39,2.62,5.04,0.55,-0.85,0.81,16,-6,26,1.01,10096,77,87,32,77,1420,720.0,605,454,60,117.0,271,1,402,497,195,0,0,788,3543,-31066,720,,,,,,,,,,,,
851983,1560692123806,2,2.34,2.31,3.39,2.62,5.06,0.54,-0.7,0.79,15,-6,26,0.88,10107,77,87,32,77,1498,724.0,615,455,60,117.0,271,1,403,497,195,0,0,768,-3584,-2344,723,,,,,,,,,,,,
852003,1560692123826,3,2.32,2.33,3.4,2.59,5.07,0.49,-0.76,0.83,13,-7,25,0.9,10251,77,87,32,77,1498,728.0,617,450,60,117.0,271,1,413,497,195,0,0,727,8010,13016,728,,,,,,,,,,,,
852023,1560692123846,3,2.32,2.34,3.39,2.57,5.07,0.45,-0.77,0.75,13,-7,25,0.89,10319,77,87,32,77,1477,730.0,617,453,60,117.0,271,1,418,497,195,0,0,742,-2560,-2574,730,,,,,,,,,,,,
852043,1560692123866,2,2.3,2.35,3.4,2.56,5.03,0.46,-0.74,0.73,13,-5,24,0.87,10370,77,87,32,77,1392,733.0,628,453,60,117.0,271,1,421,497,195,0,0,779,-3450,8838,733,45.702179,4.910802,67.69,195.3,8,1.4767,0,0.0,0.375,9,0.32,14.2007
852063,1560692123886,1,2.3,2.37,3.39,2.56,5.07,0.42,-0.74,0.77,12,-4,22,0.85,10347,77,87,32,77,1307,737.0,625,456,60,117.0,265,1,420,497,195,0,0,767,-31068,13016,737,,,,,,,,,,,,
852083,1560692123906,1,2.29,2.38,3.36,2.57,5.04,0.46,-0.74,0.8,11,-5,22,0.87,10410,77,87,32,77,1222,737.0,622,450,60,117.0,265,1,424,497,195,0,0,765,-2918,-3450,737,,,,,,,,,,,,
852103,1560692123926,2,2.28,2.39,3.31,2.54,5.05,0.38,-0.65,0.82,10,-3,20,0.75,10370,76,87,32,76,1141,738.0,618,452,60,117.0,265,1,421,490,195,0,0,754,-2314,-2574,740,,,,,,,,,,,,
852123,1560692123946,5,2.28,2.38,3.27,2.52,5.05,0.47,-0.6,0.88,9,-4,17,0.76,10353,75,87,32,76,1074,742.0,630,459,60,117.0,265,1,420,490,195,0,0,763,-13068,-2344,742,,,,,,,,,,,,
852143,1560692123966,5,2.3,2.37,3.27,2.5,5.05,0.48,-0.58,0.92,8,-3,15,0.75,10336,71,87,32,74,1007,748.0,625,456,60,116.0,265,1,421,478,195,0,0,773,6790,-2344,748,45.702168,4.91082,69.37,195.3,8,1.4767,0,0.0,0.3767,9,0.32,14.2024
852163,1560692123986,5,2.31,2.37,3.27,2.47,5.07,0.54,-0.55,0.91,7,-4,15,0.77,10469,67,87,32,71,1025,750.0,621,457,60,117.0,250,1,436,463,187,0,0,774,-4096,-2344,750,,,,,,,,,,,,
852183,1560692123999,5,2.3,2.41,3.26,2.46,5.04,0.46,-0.53,1.01,7,-2,14,0.71,10492,63,87,32,69,1044,752.0,629,453,60,117.0,250,1,441,455,187,0,0,764,-3344,-31066,752,,,,,,,,,,,,
852203,1560692124019,4,2.31,2.42,3.26,2.45,5.05,0.55,-0.51,1.02,6,-3,13,0.75,10563,61,87,32,67,1059,754.0,632,460,60,117.0,250,1,444,441,187,0,0,779,-31068,7413,754,,,,,,,,,,,,
852223,1560692124039,2,2.31,2.42,3.24,2.47,5.06,0.49,-0.49,1.08,6,-3,12,0.7,10510,57,87,32,65,1075,760.0,623,452,60,117.0,250,1,446,423,187,0,0,774,-3450,-3368,760,,,,,,,,,,,,
852243,1560692124059,6,2.3,2.41,3.22,2.44,5.08,0.49,-0.42,1.1,5,-4,12,0.65,10545,51,87,32,62,1072,762.0,627,458,60,117.0,250,1,449,395,187,0,0,779,8838,5876,762,45.702156,4.910839,71.34,195.3,8,1.4767,0,0.0,0.3783,9,0.32,14.2041
852263,1560692124079,4,2.3,2.39,3.21,2.42,5.04,0.5,-0.38,1.08,5,-2,11,0.63,10486,47,87,32,60,1069,765.0,629,451,60,117.0,199,1,441,377,153,0,0,782,6389,-2826,766,,,,,,,,,,,,
852283,1560692124107,3,2.29,2.39,3.23,2.41,5.08,0.58,-0.41,1.06,5,-2,10,0.71,10533,45,87,32,56,1043,767.0,628,455,60,117.0,199,1,414,352,153,0,0,785,-10216,11277,767,,,,,,,,,,,,
852303,1560692124127,4,2.28,2.39,3.24,2.39,5.04,0.52,-0.42,1.03,5,-1,9,0.67,10492,45,87,32,55,1018,767.0,631,457,60,117.0,199,1,407,334,153,0,0,773,-2344,-3368,767,,,,,,,,,,,,
852323,1560692124147,3,2.29,2.39,3.24,2.35,5.07,0.58,-0.47,0.98,5,-2,7,0.74,10557,44,87,32,53,995,770.0,628,455,60,117.0,199,1,397,316,153,0,0,775,-2344,-2426,770,,,,,,,,,,,,
852343,1560692124167,5,2.28,2.37,3.25,2.34,5.03,0.51,-0.51,0.97,5,-0,6,0.72,10527,44,87,32,52,973,770.0,632,450,60,117.0,199,1,394,304,153,0,0,781,-2344,-2574,770,45.702145,4.910859,72.89,195.3,8,1.4767,0,0.0,0.38,9,0.33,14.2057
852363,1560692124187,5,2.27,2.41,3.25,2.35,5.05,0.59,-0.51,0.98,3,-4,6,0.78,10515,44,87,32,52,928,766.0,640,457,60,117.0,157,1,394,303,121,0,0,776,-2826,-3368,770,,,,,,,,,,,,
852383,1560692124207,5,2.28,2.4,3.25,2.33,5.04,0.57,-0.55,0.93,3,-5,5,0.8,10486,44,87,32,51,882,769.0,635,457,60,117.0,157,1,391,292,121,0,0,777,-2570,-23308,769,,,,,,,,,,,,
852403,1560692124227,2,2.28,2.38,3.24,2.3,5.05,0.72,-0.54,1.03,3,-6,4,0.9,10486,44,87,32,51,853,775.0,631,455,60,117.0,157,1,391,292,121,0,0,766,-2344,7413,772,,,,,,,,,,,,
852423,1560692124247,5,2.28,2.34,3.28,2.28,5.07,0.73,-0.55,1.06,3,-4,3,0.91,10399,44,87,32,51,830,774.0,636,453,60,117.0,157,1,391,291,121,0,0,770,7413,6900,774,,,,,,,,,,,,
852443,1560692124267,3,2.28,2.34,3.34,2.28,5.04,0.82,-0.59,1.01,2,-5,2,1.01,10474,43,87,32,50,803,772.0,631,456,60,117.0,157,1,388,280,121,0,0,775,-2570,-23308,772,45.702133,4.910878,74.08,195.3,8,1.4767,0,0.0,0.3817,9,0.33,14.2074
852463,1560692124287,5,2.26,2.33,3.35,2.28,5.03,0.73,-0.66,1.08,2,-6,2,0.98,10521,42,87,32,50,776,773.0,646,453,60,117.0,143,1,388,281,111,0,0,778,7413,-23308,773,,,,,,,,,,,,
852483,1560692124307,4,2.26,2.34,3.3,2.24,5.04,0.79,-0.65,1.09,2,-5,2,1.03,10629,41,87,32,49,765,772.0,630,456,60,117.0,143,1,385,271,111,0,0,780,-10212,-2574,769,,,,,,,,,,,,
852503,1560692124327,8,2.26,2.34,3.28,2.22,5.05,0.76,-0.57,1.06,2,-3,1,0.95,10605,41,87,32,48,762,774.0,636,448,60,117.0,143,1,382,259,111,0,0,776,7413,-2344,774,,,,,,,,,,,,
852523,1560692124347,1,2.27,2.34,3.25,2.23,5.07,0.88,-0.56,1.09,1,-5,-0,1.05,10623,40,87,32,48,757,773.0,640,452,60,117.0,143,1,382,259,111,0,0,779,-3368,-10218,771,,,,,,,,,,,,
852543,1560692124367,2,2.27,2.34,3.24,2.23,5.04,0.76,-0.42,1.03,1,-4,-1,0.87,10533,39,87,32,47,752,773.0,636,452,60,117.0,143,1,380,248,111,0,0,780,-3368,5876,772,45.702118,4.910898,75.06,195.3,8,1.4767,0,0.0,0.3833,9,0.33,14.2091
852563,1560692124387,1,2.26,2.34,3.21,2.23,5.04,0.88,-0.37,1.1,1,-5,-1,0.96,10545,37,87,32,46,750,775.0,641,452,60,117.0,125,1,372,166,97,0,0,773,-23308,-3450,772,,,,,,,,,,,,
852583,1560692124407,1,2.27,2.33,3.22,2.2,5.04,0.8,-0.27,1.03,1,-1,-1,0.84,10492,36,87,32,45,749,775.0,632,451,60,117.0,125,1,365,240,97,0,0,774,-23308,-2826,773,,,,,,,,,,,,
852603,1560692124427,1,2.27,2.33,3.22,2.19,5.08,0.86,-0.26,1.03,0,-2,-3,0.9,10469,35,87,32,44,747,775.0,639,452,60,117.0,125,1,357,236,97,0,0,770,-23308,-2344,772,,,,,,,,,,,,
852623,1560692124447,5,2.27,2.33,3.26,2.18,5.07,0.81,-0.22,1.0,1,-1,-3,0.83,10324,35,87,32,43,745,776.0,641,455,60,117.0,125,1,350,233,97,0,0,777,-31068,-2344,776,,,,,,,,,,,,
