"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
247443,1560691519246,5,2.58,2.18,3.47,2.39,5.05,0.46,-0.44,0.73,11,3,5,0.63,7509,31,86,34,54,1031,404.0,534,457,60,119.0,183,1,390,263,74,0,0,404,-6656,-26615,404,45.700962,4.909759,37.19,202.5,2,1.435,0,0.0,0.0667,3,0.07,4.1241
247463,1560691519266,3,2.61,2.16,3.51,2.41,5.05,0.41,-0.56,0.75,12,3,7,0.7,7606,31,86,34,53,1017,407.0,543,452,60,119.0,183,1,387,258,74,0,0,419,8200,-26615,407,,,,,,,,,,,,
247483,1560691519286,0,2.62,2.14,3.51,2.4,5.08,0.45,-0.55,0.69,14,4,10,0.71,7656,31,86,34,53,1006,409.0,546,458,60,118.0,183,1,387,258,74,0,0,398,3,-4059,409,,,,,,,,,,,,
247503,1560691519296,-2,2.64,2.14,3.51,2.41,5.06,0.49,-0.65,0.74,15,3,12,0.82,7741,31,86,34,53,998,409.0,552,460,60,118.0,183,1,387,259,74,0,0,404,742,10392,409,,,,,,,,,,,,
247523,1560691519316,2,2.64,2.13,3.52,2.41,5.05,0.56,-0.69,0.69,17,3,14,0.89,7747,31,86,34,53,989,411.0,552,463,60,118.0,183,1,387,253,74,0,0,420,-6656,13040,411,,,,,,,,,,,,
247543,1560691519336,4,2.64,2.12,3.55,2.42,5.04,0.57,-0.65,0.6,18,2,18,0.86,7793,31,86,34,52,976,413.0,557,461,60,118.0,180,1,384,253,74,0,0,431,3,18584,415,45.700966,4.909763,37.85,202.5,2,1.435,0,0.0,0.0683,3,0.08,4.1257
247563,1560691519356,5,2.64,2.11,3.55,2.42,5.05,0.54,-0.72,0.67,20,2,22,0.9,7878,31,86,34,50,964,419.0,556,455,60,119.0,180,1,378,247,74,0,0,433,-6656,-21944,419,,,,,,,,,,,,
247583,1560691519393,1,2.64,2.11,3.55,2.43,5.04,0.5,-0.81,0.7,22,2,23,0.95,7918,31,86,34,50,959,420.0,553,456,60,118.0,180,1,378,241,74,0,0,414,-6656,-21792,420,,,,,,,,,,,,
247603,1560691519413,3,2.63,2.11,3.57,2.43,5.05,0.51,-0.84,0.71,23,2,24,0.98,7921,31,86,34,50,951,420.0,565,462,60,117.0,180,1,378,241,74,0,0,411,2278,-3856,420,,,,,,,,,,,,
247623,1560691519433,4,2.64,2.1,3.57,2.43,5.04,0.57,-0.88,0.67,24,-1,26,1.05,7934,31,86,34,49,938,423.0,565,457,60,118.0,180,1,375,235,74,0,0,432,2278,13552,423,,,,,,,,,,,,
247643,1560691519453,0,2.64,2.1,3.59,2.44,5.08,0.45,-0.8,0.62,26,1,28,0.92,7918,31,86,34,48,924,425.0,557,459,60,118.0,165,1,372,235,70,0,0,436,-6656,-4082,425,45.700977,4.909769,37.59,202.5,2,1.435,0,0.0,0.07,3,0.08,4.1274
247663,1560691519473,1,2.64,2.1,3.6,2.45,5.06,0.49,-0.83,0.64,27,-1,29,0.96,7985,31,86,34,49,917,425.0,560,458,60,119.0,165,1,375,235,70,0,0,433,2278,-4082,425,,,,,,,,,,,,
247683,1560691519493,1,2.64,2.09,3.59,2.46,5.05,0.57,-0.88,0.54,28,-1,32,1.05,8029,31,86,34,48,909,429.0,555,461,60,118.0,165,1,372,229,70,0,0,421,2278,31796,429,,,,,,,,,,,,
247703,1560691519505,-0,2.64,2.07,3.6,2.46,5.04,0.57,-0.89,0.57,29,-0,34,1.06,8016,31,86,34,47,896,427.0,561,457,60,119.0,165,1,370,223,70,0,0,425,-992,13180,430,,,,,,,,,,,,
247723,1560691519525,3,2.64,2.07,3.58,2.48,5.05,0.6,-0.94,0.63,29,-1,36,1.12,7999,31,86,34,47,883,432.0,566,459,60,118.0,165,1,370,223,70,0,0,434,-18948,-7939,432,,,,,,,,,,,,
247743,1560691519545,1,2.65,2.12,3.58,2.49,5.05,0.61,-1.0,0.58,30,-3,35,1.17,8036,31,86,34,47,878,430.0,572,459,60,119.0,160,1,370,223,69,0,0,438,-18948,3635,430,45.700985,4.909776,38.84,202.4,2,1.435,0,0.0,0.0717,3,0.08,4.129
247763,1560691519565,-2,2.64,2.09,3.58,2.48,5.06,0.63,-1.06,0.59,31,-4,34,1.23,8043,31,86,34,47,873,428.0,577,457,60,118.0,160,1,370,223,69,0,0,420,-19126,-3322,428,,,,,,,,,,,,
247783,1560691519585,0,2.62,2.06,3.61,2.48,5.05,0.63,-1.07,0.62,32,-5,33,1.24,8067,31,86,34,47,870,430.0,571,460,60,118.0,160,1,370,223,69,0,0,423,-19019,243,430,,,,,,,,,,,,
247803,1560691519597,4,2.6,2.04,3.61,2.49,5.03,0.68,-1.08,0.61,32,-5,35,1.27,8043,31,86,34,47,868,433.0,575,460,60,118.0,160,1,370,223,69,0,0,459,-6475,-768,433,,,,,,,,,,,,
247823,1560691519617,-1,2.59,2.04,3.61,2.48,5.05,0.66,-1.1,0.67,33,-5,36,1.28,8088,31,86,34,46,870,434.0,570,457,60,118.0,160,1,362,221,69,0,0,452,-19126,-3322,435,,,,,,,,,,,,
247843,1560691519637,3,2.57,2.05,3.61,2.48,5.07,0.6,-1.06,0.57,33,-6,36,1.22,8198,31,86,34,47,873,435.0,572,464,60,118.0,158,1,370,225,69,0,0,419,-6475,19477,435,45.700993,4.909784,39.23,202.4,2,1.435,0,0.0,0.0733,3,0.08,4.1307
247863,1560691519657,1,2.53,2.05,3.61,2.47,5.04,0.63,-1.0,0.6,33,-5,38,1.19,8230,31,86,34,46,884,436.0,577,459,60,119.0,158,1,363,223,69,0,0,410,-31744,-7939,436,,,,,,,,,,,,
247883,1560691519691,4,2.5,2.05,3.62,2.48,5.03,0.57,-0.97,0.56,33,-4,37,1.12,8166,31,86,34,46,895,436.0,571,461,60,118.0,158,1,362,222,69,0,0,462,-6524,19477,435,,,,,,,,,,,,
247903,1560691519711,-1,2.47,2.07,3.58,2.47,5.07,0.67,-1.01,0.59,32,-5,37,1.21,8145,31,86,34,46,903,436.0,576,461,60,118.0,158,1,362,222,69,0,0,459,1,-7939,436,,,,,,,,,,,,
247923,1560691519731,3,2.43,2.08,3.54,2.46,5.04,0.63,-1.0,0.56,31,-3,36,1.19,8223,31,86,34,46,911,434.0,570,457,60,118.0,158,1,363,221,69,0,0,412,17144,1779,434,,,,,,,,,,,,
247943,1560691519751,-0,2.42,2.09,3.52,2.44,5.08,0.65,-1.02,0.57,30,-4,36,1.21,8234,31,86,34,45,922,434.0,574,456,60,119.0,158,1,356,221,69,0,0,417,28696,-7939,433,45.701004,4.909793,39.5,202.3,2,1.435,0,0.0,0.075,3,0.08,4.1324
247963,1560691519771,1,2.39,2.14,3.48,2.43,5.06,0.66,-0.95,0.57,28,-3,35,1.16,8134,31,86,34,46,933,433.0,562,455,60,117.0,158,1,362,222,69,0,0,432,1504,20625,433,,,,,,,,,,,,
247983,1560691519791,4,2.36,2.17,3.43,2.4,5.08,0.68,-0.93,0.6,27,-2,35,1.15,8033,32,86,34,46,940,433.0,577,457,60,119.0,158,1,362,221,69,0,0,437,11560,23400,433,,,,,,,,,,,,
248003,1560691519807,0,2.35,2.21,3.4,2.38,5.04,0.71,-0.94,0.71,25,-4,32,1.18,8009,32,86,34,47,944,434.0,569,460,60,118.0,158,1,370,223,69,0,0,435,13040,-7939,432,,,,,,,,,,,,
248023,1560691519827,1,2.33,2.25,3.36,2.35,5.05,0.75,-0.86,0.69,22,-3,30,1.14,7975,32,86,34,48,952,431.0,563,460,60,118.0,158,1,372,223,69,0,0,432,-3414,-3314,431,,,,,,,,,,,,
248043,1560691519847,2,2.34,2.27,3.31,2.32,5.06,0.77,-0.75,0.69,20,-5,27,1.07,7951,32,86,34,47,961,431.0,567,458,60,119.0,159,1,370,229,69,0,0,429,-21792,-7939,431,45.701008,4.909803,40.1,202.3,2,1.435,0,0.0,0.0767,3,0.08,4.134
248063,1560691519867,-2,2.33,2.31,3.29,2.3,5.05,0.79,-0.73,0.71,19,-6,25,1.07,7999,32,86,34,48,969,432.0,552,456,60,119.0,159,1,372,229,69,0,0,426,3826,1779,429,,,,,,,,,,,,
248083,1560691519887,2,2.31,2.31,3.31,2.28,5.08,0.8,-0.67,0.67,18,-5,23,1.05,8040,32,86,34,48,974,432.0,547,460,60,118.0,159,1,372,229,69,0,0,428,3826,-3314,432,,,,,,,,,,,,
248103,1560691519899,5,2.3,2.3,3.31,2.27,5.04,0.85,-0.55,0.69,16,-6,22,1.01,8067,33,86,34,48,983,431.0,549,456,60,119.0,159,1,372,229,69,0,0,432,-3856,1779,431,,,,,,,,,,,,
248123,1560691519919,1,2.29,2.3,3.3,2.24,5.07,0.85,-0.57,0.71,14,-6,21,1.02,8138,34,86,34,48,995,432.0,549,456,60,119.0,159,1,372,230,69,0,0,432,31796,-3322,432,,,,,,,,,,,,
248143,1560691519939,4,2.29,2.3,3.3,2.23,5.07,0.8,-0.47,0.61,13,-5,20,0.93,8191,35,86,34,49,1003,432.0,557,456,60,118.0,168,1,375,237,73,0,0,432,31796,243,432,45.701016,4.909814,41.03,202.3,2,1.435,0,0.0,0.0783,3,0.08,4.1357
248163,1560691519959,0,2.28,2.31,3.27,2.22,5.04,0.77,-0.36,0.63,12,-4,18,0.85,8166,36,86,34,49,1009,431.0,564,458,60,119.0,168,1,375,244,73,0,0,435,-3314,5600,431,,,,,,,,,,,,
248183,1560691519995,4,2.28,2.32,3.21,2.22,5.03,0.75,-0.25,0.58,11,-4,16,0.79,8155,37,86,34,51,1018,434.0,570,463,60,117.0,168,1,381,244,73,0,0,437,243,5600,431,,,,,,,,,,,,
248203,1560691520015,-1,2.27,2.32,3.21,2.22,5.04,0.75,-0.2,0.64,10,-3,14,0.78,8187,38,86,34,50,1032,434.0,564,456,60,119.0,168,1,378,250,73,0,0,439,-768,-7939,432,,,,,,,,,,,,
248223,1560691520035,3,2.28,2.31,3.22,2.2,5.08,0.66,-0.11,0.63,9,-2,14,0.67,8187,39,86,34,51,1043,435.0,564,460,60,118.0,168,1,381,250,73,0,0,438,-768,-7939,435,,,,,,,,,,,,
248243,1560691520055,1,2.28,2.31,3.21,2.21,5.04,0.72,-0.1,0.7,8,-3,13,0.73,8194,39,86,34,52,1051,436.0,571,460,60,119.0,182,1,384,257,79,0,0,443,5600,26704,436,45.701023,4.909826,41.37,202.2,2,1.435,0,0.0,0.08,3,0.08,4.1374
248263,1560691520075,2,2.28,2.31,3.21,2.21,5.08,0.68,-0.03,0.64,8,-1,12,0.68,8230,40,86,34,53,1065,437.0,582,461,60,118.0,182,1,387,266,79,0,0,442,19477,21580,436,,,,,,,,,,,,
248283,1560691520095,-0,2.28,2.31,3.22,2.2,5.04,0.73,-0.08,0.77,7,-1,11,0.74,8289,41,86,34,53,1085,438.0,580,453,60,119.0,182,1,387,266,79,0,0,442,19477,23400,437,,,,,,,,,,,,
248303,1560691520105,2,2.3,2.3,3.22,2.18,5.05,0.71,-0.09,0.7,6,-1,9,0.71,8314,42,86,34,54,1103,439.0,582,456,60,117.0,182,1,390,273,79,0,0,442,-28332,20625,439,,,,,,,,,,,,
248323,1560691520125,1,2.31,2.31,3.21,2.19,5.04,0.74,-0.12,0.79,6,-1,7,0.75,8348,42,86,34,54,1115,441.0,589,460,60,119.0,182,1,390,274,79,0,0,449,26704,2131,439,,,,,,,,,,,,
248343,1560691520145,2,2.32,2.31,3.23,2.21,5.05,0.72,-0.08,0.66,6,-1,7,0.73,8363,43,86,34,55,1130,443.0,587,461,60,117.0,196,1,398,275,87,0,0,448,-18341,16648,441,45.701027,4.909839,41.91,202.2,2,1.435,0,0.0,0.0817,3,0.08,4.1391
248363,1560691520165,1,2.33,2.31,3.24,2.22,5.06,0.7,-0.03,0.69,5,0,7,0.7,8434,43,86,34,55,1151,443.0,582,455,60,118.0,196,1,398,283,87,0,0,451,26704,10305,443,,,,,,,,,,,,
248383,1560691520185,1,2.33,2.3,3.26,2.22,5.05,0.67,-0.14,0.7,5,-1,6,0.69,8430,44,86,34,55,1169,446.0,576,456,60,119.0,196,1,398,283,87,0,0,452,23400,3571,447,,,,,,,,,,,,
248403,1560691520201,5,2.34,2.28,3.27,2.19,5.05,0.62,-0.17,0.63,6,0,6,0.64,8389,45,86,34,56,1179,450.0,580,461,60,118.0,196,1,406,290,87,0,0,451,21432,2524,450,,,,,,,,,,,,
248423,1560691520221,2,2.36,2.27,3.28,2.21,5.08,0.69,-0.24,0.72,6,1,6,0.74,8438,46,86,34,55,1189,452.0,573,460,60,119.0,196,1,398,291,87,0,0,451,-18341,-9160,452,,,,,,,,,,,,
248443,1560691520241,3,2.38,2.28,3.26,2.21,5.06,0.62,-0.22,0.63,6,-0,7,0.66,8449,46,86,33,56,1202,453.0,585,461,60,118.0,206,1,406,291,93,0,0,455,21432,15649,453,45.701035,4.909851,42.47,202.2,2,1.435,0,0.0,0.0833,3,0.09,4.1407
248463,1560691520261,3,2.39,2.26,3.28,2.22,5.07,0.63,-0.2,0.68,7,1,7,0.66,8538,47,86,33,57,1215,455.0,587,452,60,118.0,206,1,412,295,93,0,0,455,21432,-9160,455,,,,,,,,,,,,
248483,1560691520297,4,2.4,2.24,3.37,2.23,5.08,0.68,-0.35,0.8,8,-0,7,0.76,8648,48,86,33,57,1220,457.0,595,460,60,119.0,206,1,409,306,93,0,0,458,21432,-23623,457,,,,,,,,,,,,
248503,1560691520317,2,2.4,2.23,3.38,2.25,5.07,0.66,-0.39,0.79,8,1,8,0.77,8660,50,86,33,58,1227,459.0,606,461,60,119.0,206,1,414,315,93,0,0,463,-18341,6193,459,,,,,,,,,,,,
248523,1560691520337,8,2.43,2.23,3.36,2.28,5.06,0.61,-0.32,0.77,9,0,9,0.68,8676,51,86,33,58,1246,464.0,607,456,60,118.0,206,1,413,316,93,0,0,462,21432,-3210,464,,,,,,,,,,,,
248543,1560691520357,4,2.42,2.24,3.36,2.3,5.04,0.56,-0.33,0.72,10,1,9,0.65,8644,52,86,33,58,1266,465.0,601,460,60,118.0,222,1,414,323,103,0,0,463,2131,243,463,45.701042,4.909864,43.24,202.1,2,1.435,0,0.0,0.085,3,0.09,4.1424
248563,1560691520377,3,2.43,2.23,3.39,2.3,5.05,0.65,-0.45,0.79,10,-2,9,0.79,8636,53,86,33,59,1281,464.0,605,463,60,119.0,222,1,421,322,103,0,0,468,10305,-3210,464,,,,,,,,,,,,
248583,1560691520391,0,2.43,2.22,3.4,2.32,5.04,0.71,-0.5,0.8,10,-3,10,0.87,8696,54,86,33,60,1296,465.0,595,466,60,118.0,222,1,422,332,103,0,0,468,8488,30272,466,,,,,,,,,,,,
248603,1560691520411,2,2.42,2.2,3.42,2.32,5.04,0.61,-0.47,0.72,11,-2,12,0.77,8664,55,86,33,61,1316,466.0,606,457,60,119.0,222,1,430,331,103,0,0,468,8488,243,466,,,,,,,,,,,,
248623,1560691520431,4,2.42,2.19,3.42,2.32,5.03,0.57,-0.38,0.69,12,-2,13,0.68,8708,57,86,33,62,1336,470.0,607,461,60,118.0,222,1,426,346,103,0,0,465,10305,-16384,470,,,,,,,,,,,,
248643,1560691520451,3,2.42,2.2,3.4,2.32,5.04,0.59,-0.38,0.66,12,-1,15,0.7,8848,58,86,33,62,1342,473.0,603,469,60,118.0,244,1,413,349,115,0,0,462,-3267,8488,471,45.70105,4.909876,43.86,202.1,2,1.435,0,0.0,0.0867,3,0.09,4.1441
248663,1560691520471,5,2.41,2.2,3.41,2.34,5.04,0.57,-0.39,0.65,12,-1,15,0.69,8882,60,86,33,63,1347,472.0,603,455,60,118.0,244,1,410,355,115,0,0,471,-3267,-9203,472,,,,,,,,,,,,
248683,1560691520491,3,2.41,2.2,3.42,2.33,5.08,0.64,-0.44,0.72,13,-1,15,0.78,8907,62,86,33,65,1369,473.0,610,457,60,118.0,244,1,412,365,115,0,0,475,-6387,-23367,473,,,,,,,,,,,,
248703,1560691520504,4,2.4,2.19,3.39,2.34,5.04,0.74,-0.57,0.81,13,-3,15,0.93,8941,63,86,33,66,1392,474.0,606,456,60,119.0,244,1,412,370,115,0,0,473,2524,8488,475,,,,,,,,,,,,
248723,1560691520524,5,2.39,2.2,3.39,2.35,5.04,0.8,-0.64,0.89,12,-3,14,1.03,8873,65,86,33,67,1411,475.0,605,459,60,118.0,244,1,416,375,115,0,0,479,2524,-17956,475,,,,,,,,,,,,
248743,1560691520544,4,2.39,2.2,3.37,2.33,5.06,0.9,-0.73,0.9,12,-4,14,1.16,8971,66,86,33,69,1430,476.0,606,456,60,118.0,269,1,415,388,128,0,0,474,17628,16648,476,45.701057,4.90989,44.59,202.1,2,1.435,0,0.0,0.0883,3,0.09,4.1457
248763,1560691520564,3,2.38,2.19,3.34,2.33,5.08,0.95,-0.76,0.94,12,-5,15,1.22,8911,67,86,33,70,1452,478.0,613,460,60,118.0,269,1,417,398,128,0,0,475,17628,8488,478,,,,,,,,,,,,
248783,1560691520584,3,2.39,2.2,3.36,2.33,5.08,1.01,-0.88,0.96,11,-7,15,1.34,9014,68,86,33,72,1475,480.0,606,443,60,118.0,269,1,413,407,128,0,0,479,12552,-6441,480,,,,,,,,,,,,
248803,1560691520596,3,2.37,2.2,3.38,2.32,5.05,1.08,-0.88,0.96,11,-6,15,1.39,9159,70,86,33,72,1484,481.0,615,458,60,118.0,269,1,413,427,128,0,0,491,6193,3580,481,,,,,,,,,,,,
248823,1560691520616,4,2.37,2.21,3.34,2.33,5.08,1.09,-0.99,1.05,11,-6,14,1.47,9259,72,86,33,74,1488,481.0,607,450,60,118.0,269,1,414,436,128,0,0,488,30272,-1562,483,,,,,,,,,,,,
248843,1560691520636,0,2.36,2.25,3.33,2.34,5.04,1.05,-1.05,1.02,11,-3,13,1.49,9282,73,86,33,74,1493,485.0,615,454,60,117.0,310,1,414,436,150,0,0,492,8488,-1818,485,45.701061,4.909904,45.32,202.0,2,1.435,0,0.0,0.09,3,0.09,4.1474
248863,1560691520656,0,2.36,2.25,3.32,2.33,5.07,0.87,-0.85,0.92,11,-2,14,1.21,9241,74,86,33,75,1497,486.0,609,453,60,117.0,310,1,414,446,150,0,0,492,-1923,248,486,,,,,,,,,,,,
248883,1560691520694,2,2.35,2.3,3.3,2.35,5.05,0.66,-0.56,0.85,11,-1,15,0.86,9263,74,86,33,76,1498,488.0,611,461,60,117.0,310,1,414,456,150,0,0,495,-9203,3,488,,,,,,,,,,,,
248903,1560691520714,4,2.34,2.32,3.27,2.34,5.04,0.77,-0.51,0.83,9,-3,15,0.93,9305,74,86,33,76,1498,489.0,610,457,60,118.0,310,1,414,456,150,0,0,497,8488,-9216,492,,,,,,,,,,,,
248923,1560691520734,3,2.35,2.33,3.27,2.32,5.06,0.9,-0.66,0.95,9,-4,13,1.11,9328,75,86,33,77,1487,491.0,619,451,60,118.0,310,1,414,470,150,0,0,503,-10483,11560,491,,,,,,,,,,,,
248943,1560691520754,2,2.34,2.34,3.25,2.34,5.04,0.87,-0.71,0.96,9,-2,11,1.12,9517,75,86,33,76,1470,497.0,611,460,60,118.0,327,1,416,457,162,0,0,502,-1562,-28648,497,45.701069,4.909918,46.11,202.0,2,1.435,0,0.0,0.0917,3,0.09,4.149
248963,1560691520774,3,2.34,2.34,3.24,2.34,5.04,0.67,-0.48,0.89,9,-3,11,0.82,9645,75,86,33,76,1454,499.0,616,451,60,118.0,327,1,411,466,162,0,0,514,505,6274,499,,,,,,,,,,,,
248983,1560691520794,1,2.34,2.33,3.24,2.33,5.04,0.75,-0.56,0.9,8,-3,10,0.93,9750,75,86,33,76,1438,501.0,627,454,60,118.0,327,1,406,473,162,0,0,513,998,15679,501,,,,,,,,,,,,
249003,1560691520806,4,2.33,2.34,3.24,2.34,5.04,0.71,-0.45,0.89,8,-2,11,0.84,9780,75,86,33,75,1414,506.0,618,455,60,118.0,327,1,405,466,162,0,0,529,-9216,6274,506,,,,,,,,,,,,
249023,1560691520826,2,2.34,2.35,3.22,2.37,5.04,0.76,-0.48,0.98,7,-4,11,0.9,9852,75,86,33,75,1384,509.0,624,459,60,118.0,327,1,401,474,162,0,0,528,11560,-28648,509,,,,,,,,,,,,
249043,1560691520846,5,2.33,2.35,3.21,2.37,5.04,0.65,-0.37,0.98,7,-1,9,0.75,9899,75,86,33,75,1362,516.0,625,455,60,118.0,343,1,400,475,176,0,0,534,6274,2524,516,45.701073,4.909934,47.49,201.9,2,1.435,0,0.0,0.0933,3,0.09,4.1507
249063,1560691520866,3,2.33,2.36,3.2,2.36,5.07,0.74,-0.29,1.0,6,-3,9,0.79,9894,75,86,33,75,1348,517.0,623,453,60,117.0,343,1,400,475,176,0,0,530,-4054,2524,519,,,,,,,,,,,,
249083,1560691520886,1,2.34,2.37,3.19,2.37,5.04,0.69,-0.38,1.02,6,-2,8,0.79,9957,75,86,33,75,1327,522.0,620,451,60,118.0,343,1,397,478,176,0,0,532,26178,-28648,522,,,,,,,,,,,,
249103,1560691520900,5,2.34,2.36,3.19,2.36,5.02,0.68,-0.21,1.0,6,-2,8,0.71,10086,75,86,33,75,1299,527.0,623,453,60,118.0,343,1,403,483,176,0,0,540,1341,1780,527,,,,,,,,,,,,
249123,1560691520920,4,2.34,2.36,3.2,2.36,5.03,0.75,-0.22,1.01,5,-4,9,0.78,10135,75,86,33,75,1274,530.0,627,453,60,118.0,343,1,406,483,176,0,0,546,-8187,-506,530,,,,,,,,,,,,
249143,1560691520940,4,2.35,2.36,3.22,2.36,5.08,0.76,-0.3,1.04,5,-4,8,0.81,10240,75,86,33,75,1259,536.0,627,457,60,117.0,351,1,417,483,187,0,0,549,-32248,-28648,536,45.70108,4.90995,48.97,201.9,2,1.435,0,0.0,0.095,3,0.09,4.1524
249163,1560691520960,4,2.33,2.37,3.22,2.37,5.04,0.84,-0.3,0.99,5,-2,9,0.89,10336,75,86,33,75,1242,537.0,623,458,60,117.0,351,1,420,484,187,0,0,551,-28648,2104,537,,,,,,,,,,,,
249183,1560691520994,4,2.34,2.37,3.2,2.36,5.04,0.69,-0.32,0.99,6,-3,9,0.75,10410,75,86,33,75,1223,542.0,621,458,60,117.0,351,1,430,484,187,0,0,557,-22519,-28648,542,,,,,,,,,,,,
249203,1560691521014,3,2.33,2.36,3.21,2.37,5.04,0.5,-0.27,0.92,6,-2,9,0.57,10527,75,86,33,75,1207,544.0,630,455,60,118.0,351,1,433,485,187,0,0,555,-28648,-22359,547,,,,,,,,,,,,
249223,1560691521034,2,2.35,2.36,3.2,2.37,5.05,0.6,-0.31,0.92,6,-3,11,0.67,10551,75,86,33,75,1203,549.0,635,455,60,118.0,351,1,434,485,187,0,0,570,-3082,-32504,551,,,,,,,,,,,,
249243,1560691521054,-2,2.35,2.36,3.2,2.36,5.05,0.53,-0.3,0.85,6,-2,10,0.61,10647,76,86,33,75,1197,556.0,627,460,60,117.0,351,1,436,485,194,0,0,567,-8962,-8186,556,45.701084,4.909967,50.75,201.9,2,1.435,0,0.0,0.0967,3,0.1,4.154
249263,1560691521074,-0,2.35,2.36,3.23,2.37,5.06,0.55,-0.37,0.93,6,-3,10,0.67,10653,76,86,33,75,1190,557.0,640,458,60,120.0,351,1,436,485,194,0,0,582,-8962,-8188,557,,,,,,,,,,,,
249283,1560691521094,-1,2.36,2.35,3.22,2.37,5.07,0.63,-0.34,0.89,6,-4,10,0.71,10157,76,86,33,78,1185,562.0,633,455,60,120.0,351,1,399,497,194,0,0,569,-9072,1267,561,,,,,,,,,,,,
249303,1560691521108,-0,2.37,2.32,3.25,2.35,5.04,0.75,-0.47,0.88,7,-4,9,0.88,9755,76,86,33,80,1183,565.0,636,455,60,119.0,351,1,406,516,194,0,0,557,-9072,-2934,565,,,,,,,,,,,,
249323,1560691521128,0,2.37,2.29,3.3,2.33,5.05,0.68,-0.42,0.8,7,-7,10,0.8,9566,76,86,33,81,1183,565.0,625,462,60,119.0,351,1,414,526,194,0,0,553,-9072,1780,565,,,,,,,,,,,,
249343,1560691521148,-0,2.38,2.25,3.37,2.31,5.08,0.47,-0.38,0.81,8,-7,13,0.6,9379,77,86,33,82,1187,568.0,627,456,60,118.0,333,1,417,540,189,0,0,549,6274,1780,568,45.701092,4.909985,52.74,201.8,2,1.435,0,0.0,0.0983,3,0.1,4.1557
249363,1560691521168,2,2.37,2.21,3.43,2.31,5.04,0.62,-0.44,0.82,9,-4,13,0.76,9132,79,86,33,83,1192,571.0,620,460,60,119.0,333,1,418,1020,189,0,0,561,-32248,-8186,571,,,,,,,,,,,,
249383,1560691521188,2,2.38,2.19,3.45,2.31,5.08,0.76,-0.59,0.83,10,-7,13,0.96,8886,80,86,33,84,1198,570.0,619,455,60,118.0,333,1,421,945,189,0,0,548,-32248,-8186,569,,,,,,,,,,,,
249403,1560691521200,2,2.38,2.21,3.42,2.36,5.06,0.56,-0.68,0.78,11,-6,16,0.88,8745,81,86,33,85,1208,571.0,609,447,60,118.0,333,1,425,868,189,0,0,569,2104,-1894,571,,,,,,,,,,,,
249423,1560691521220,6,2.39,2.24,3.37,2.43,5.07,0.55,-0.56,0.9,12,-2,17,0.79,8692,82,86,33,84,1259,576.0,586,458,60,118.0,333,1,425,750,189,0,0,654,2524,-23055,576,,,,,,,,,,,,
249443,1560691521240,5,2.39,2.33,3.29,2.49,5.06,0.45,-0.57,0.93,12,1,17,0.72,8542,82,86,33,84,1310,583.0,575,457,60,118.0,410,1,429,653,237,0,0,673,2216,19320,583,45.701096,4.910003,53.96,201.8,2,1.435,0,0.0,0.1,3,0.1,4.1574
249463,1560691521260,1,2.39,2.38,3.24,2.54,5.05,0.52,-0.6,0.96,12,2,18,0.8,8526,82,86,33,84,1355,590.0,576,461,60,118.0,410,1,429,566,237,0,0,605,2216,-16046,590,,,,,,,,,,,,
