"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
99043,1560692627130,3,2.79,2.05,3.5,2.33,5.04,0.75,-0.77,0.47,33,-3,41,1.08,5293,40,86,32,80,862,282.0,379,450,60,121.0,286,1,300,425,80,0,0,251,8704,-1534,282,45.701996,4.911104,24.02,196.9,0,0.0,0,0.0,0.45,1,0.34,1.6507
99063,1560692627150,0,2.78,2.06,3.5,2.32,5.07,0.71,-0.78,0.58,35,-4,41,1.06,5274,41,86,32,81,869,285.0,380,460,60,121.0,286,1,298,437,80,0,0,260,250,1886,285,,,,,,,,,,,,
99083,1560692627170,4,2.75,2.07,3.51,2.32,5.04,0.7,-0.81,0.57,34,-4,42,1.07,5211,41,86,32,81,883,288.0,378,448,60,121.0,286,1,295,434,80,0,0,291,-1484,-16896,288,,,,,,,,,,,,
99103,1560692627192,0,2.73,2.09,3.5,2.34,5.04,0.7,-0.84,0.6,35,-4,41,1.09,5203,41,86,32,82,909,290.0,377,460,60,121.0,302,1,294,447,87,0,0,300,23482,250,290,,,,,,,,,,,,
99123,1560692627212,3,2.69,2.13,3.49,2.32,5.06,0.74,-0.85,0.58,34,-4,42,1.12,5305,41,86,32,82,934,290.0,382,446,60,121.0,302,1,300,450,87,0,0,273,250,10686,291,,,,,,,,,,,,
99143,1560692627232,-1,2.65,2.13,3.49,2.33,5.03,0.7,-0.82,0.67,35,-6,42,1.08,5383,42,86,32,82,953,291.0,383,462,60,120.0,302,1,305,452,87,0,0,260,10812,0,291,45.701992,4.91111,24.46,196.9,0,0.0,0,0.0,0.4517,1,0.34,1.6524
99163,1560692627252,4,2.6,2.15,3.47,2.33,5.06,0.78,-0.73,0.64,33,-6,43,1.07,5394,42,86,32,82,974,292.0,385,450,60,122.0,302,1,306,452,87,0,0,286,16896,0,292,,,,,,,,,,,,
99183,1560692627272,1,2.56,2.19,3.42,2.33,5.05,0.7,-0.73,0.69,33,-3,42,1.01,5452,42,86,32,82,1000,292.0,384,449,60,119.0,302,1,310,454,87,0,0,304,-1,20480,292,,,,,,,,,,,,
99203,1560692627292,0,2.53,2.2,3.36,2.31,5.08,0.71,-0.65,0.77,32,-5,42,0.96,5511,42,86,32,81,1023,292.0,390,456,60,121.0,318,1,313,446,93,0,0,294,-10440,90,292,,,,,,,,,,,,
99223,1560692627310,4,2.48,2.24,3.31,2.31,5.07,0.78,-0.56,0.72,29,-4,41,0.96,5582,42,86,32,80,1029,292.0,391,447,60,120.0,318,1,318,448,93,0,0,279,-1,23040,292,,,,,,,,,,,,
99243,1560692627330,4,2.44,2.3,3.22,2.31,5.03,0.67,-0.53,0.72,28,-2,39,0.85,5595,42,86,32,80,1037,293.0,397,447,60,120.0,318,1,319,439,93,0,0,287,28160,95,293,45.701984,4.911117,25.31,196.9,0,0.0,0,0.0,0.4533,1,0.34,1.654
99263,1560692627350,1,2.4,2.34,3.14,2.31,5.04,0.56,-0.49,0.78,27,-1,37,0.75,5603,42,86,32,80,1042,295.0,402,461,60,120.0,318,1,320,431,93,0,0,301,630,26880,295,,,,,,,,,,,,
99283,1560692627370,-1,2.38,2.37,3.12,2.31,5.05,0.57,-0.37,0.9,25,-1,35,0.68,5612,42,86,32,79,1047,297.0,400,455,60,121.0,318,1,321,431,93,0,0,298,-1529,105,297,,,,,,,,,,,,
99303,1560692627390,3,2.34,2.41,3.1,2.3,5.08,0.62,-0.28,0.8,21,0,33,0.68,5656,42,86,32,79,1044,299.0,403,454,60,121.0,306,1,323,434,91,0,0,303,0,110,299,,,,,,,,,,,,
99323,1560692627410,2,2.31,2.47,3.07,2.31,5.04,0.59,-0.28,0.77,19,0,31,0.65,5711,42,86,32,78,1042,301.0,408,450,60,120.0,306,1,328,428,91,0,0,306,21760,28160,301,,,,,,,,,,,,
99343,1560692627430,0,2.29,2.47,3.07,2.32,5.06,0.56,-0.18,0.79,19,-0,27,0.59,5794,42,86,32,78,1040,301.0,410,451,60,119.0,306,1,333,431,91,0,0,313,25600,120,303,45.701977,4.911123,26.67,196.8,0,0.0,0,0.0,0.455,1,0.34,1.6557
99363,1560692627450,1,2.25,2.48,3.07,2.32,5.04,0.6,-0.07,0.9,17,-2,25,0.6,5837,42,86,32,78,1036,304.0,417,453,60,120.0,306,1,339,436,91,0,0,318,28160,135,304,,,,,,,,,,,,
99383,1560692627470,0,2.23,2.48,3.06,2.3,5.05,0.69,-0.0,0.92,14,-2,24,0.69,5914,42,86,32,77,1034,307.0,422,452,60,120.0,306,1,342,435,91,0,0,317,30720,135,306,,,,,,,,,,,,
99403,1560692627492,0,2.2,2.48,3.06,2.29,5.07,0.81,-0.04,0.98,11,-3,22,0.81,5990,42,86,32,77,1032,314.0,425,446,60,121.0,319,1,347,440,98,0,0,324,135,-28416,308,,,,,,,,,,,,
99423,1560692627512,-1,2.19,2.49,3.07,2.29,5.04,0.87,-0.08,1.03,9,-3,21,0.87,6052,42,86,32,77,1022,319.0,431,454,60,121.0,319,1,349,441,98,0,0,330,-27136,160,310,,,,,,,,,,,,
99443,1560692627532,2,2.18,2.53,3.06,2.28,5.08,0.89,-0.07,1.09,7,-3,19,0.89,6103,42,86,32,77,1011,322.0,437,448,60,119.0,319,1,352,442,98,0,0,331,-24576,-22016,313,45.701977,4.91113,28.7,196.8,0,0.0,0,0.0,0.4567,1,0.35,1.6574
99463,1560692627552,4,2.18,2.53,3.04,2.29,5.04,0.88,-0.05,1.14,5,-4,17,0.88,6198,43,86,32,76,1002,327.0,438,446,60,119.0,319,1,354,437,98,0,0,332,-22016,-22016,316,,,,,,,,,,,,
99483,1560692627572,3,2.2,2.53,3.03,2.27,5.04,0.87,-0.01,1.11,4,-4,16,0.87,6235,43,86,32,76,994,328.0,445,447,60,120.0,319,1,355,438,98,0,0,334,-32559,-6528,319,,,,,,,,,,,,
99503,1560692627591,3,2.2,2.53,3.04,2.27,5.07,0.84,-0.01,1.09,3,-4,14,0.84,6268,43,86,32,76,981,333.0,449,450,60,120.0,320,1,356,438,103,0,0,338,-6528,-122,322,,,,,,,,,,,,
99523,1560692627611,0,2.19,2.54,3.1,2.28,5.04,0.82,-0.02,1.01,2,-4,12,0.82,6345,43,86,32,76,968,336.0,458,453,60,121.0,320,1,359,439,103,0,0,346,13,13,327,,,,,,,,,,,,
99543,1560692627631,1,2.19,2.53,3.12,2.28,5.07,0.83,-0.07,1.03,0,-4,12,0.83,6423,43,86,32,76,961,337.0,465,455,60,120.0,320,1,361,440,103,0,0,344,2560,6668,328,45.701969,4.911136,30.37,196.8,0,0.0,0,0.0,0.4583,1,0.35,1.659
99563,1560692627651,4,2.18,2.52,3.1,2.28,5.05,0.77,0.02,1.08,-0,-4,11,0.77,6469,43,86,32,75,956,341.0,466,446,60,120.0,320,1,365,440,103,0,0,348,6668,-30438,333,,,,,,,,,,,,
99583,1560692627671,-0,2.19,2.5,3.09,2.28,5.05,0.73,0.03,0.99,-1,-2,10,0.73,6553,43,86,32,75,953,344.0,471,444,60,121.0,320,1,368,425,103,0,0,352,-10554,8841,335,,,,,,,,,,,,
99603,1560692627692,2,2.17,2.5,3.09,2.25,5.06,0.76,0.09,0.99,-2,-2,10,0.76,6653,43,86,32,75,950,349.0,478,456,60,120.0,315,1,371,426,106,0,0,355,2811,-29978,337,,,,,,,,,,,,
99623,1560692627712,5,2.17,2.49,3.07,2.25,5.05,0.64,0.22,0.91,-3,-1,8,0.68,6725,43,86,32,75,951,351.0,481,452,60,121.0,315,1,373,427,106,0,0,358,28553,2060,340,,,,,,,,,,,,
99643,1560692627732,2,2.15,2.5,3.06,2.24,5.05,0.68,0.15,1.01,-3,-1,6,0.7,6768,43,86,32,74,953,356.0,490,446,60,120.0,315,1,376,412,106,0,0,360,4104,4104,343,45.701962,4.911143,32.31,196.8,0,0.0,0,0.0,0.46,1,0.35,1.6607
99663,1560692627752,1,2.15,2.51,3.05,2.24,5.07,0.61,0.21,0.97,-4,-2,2,0.65,6786,43,86,32,74,957,359.0,493,451,60,122.0,315,1,376,412,106,0,0,365,-29302,3082,345,,,,,,,,,,,,
99683,1560692627772,2,2.15,2.51,3.05,2.24,5.06,0.68,0.19,1.03,-5,-2,-1,0.7,6815,43,86,32,74,960,362.0,493,451,60,120.0,315,1,378,413,106,0,0,370,2790,0,348,,,,,,,,,,,,
99703,1560692627791,-1,2.13,2.5,3.05,2.22,5.04,0.61,0.25,0.94,-6,-1,-3,0.66,6873,43,86,32,73,961,367.0,495,448,60,121.0,303,1,381,398,106,0,0,372,0,-6656,350,,,,,,,,,,,,
99723,1560692627811,2,2.14,2.51,3.05,2.21,5.05,0.68,0.15,0.99,-7,-2,-5,0.7,6931,43,86,32,73,962,370.0,498,457,60,120.0,303,1,383,399,106,0,0,373,486,-6656,353,,,,,,,,,,,,
99743,1560692627831,1,2.14,2.55,3.05,2.22,5.07,0.61,0.15,0.94,-6,-1,-5,0.63,7009,43,86,32,73,951,373.0,500,447,60,121.0,303,1,386,401,106,0,0,376,-6656,257,354,45.701954,4.91115,33.34,196.8,0,0.0,0,0.0,0.4617,1,0.35,1.6624
99763,1560692627851,-0,2.13,2.56,3.05,2.21,5.05,0.59,0.32,0.83,-8,-1,-5,0.67,7110,44,86,32,73,936,376.0,506,452,60,121.0,303,1,392,402,106,0,0,378,3,770,358,,,,,,,,,,,,
99783,1560692627871,3,2.14,2.55,3.03,2.2,5.05,0.73,0.25,0.93,-9,-3,-6,0.77,7164,44,86,32,72,919,378.0,511,445,60,121.0,303,1,396,403,106,0,0,384,2278,2278,361,,,,,,,,,,,,
99803,1560692627891,2,2.14,2.54,3.01,2.2,5.04,0.76,0.16,1.03,-9,-2,-7,0.78,7256,45,86,32,72,902,382.0,512,450,60,120.0,292,1,401,404,106,0,0,385,19125,-6475,364,,,,,,,,,,,,
99823,1560692627911,4,2.14,2.54,3.01,2.17,5.05,0.61,0.2,1.0,-8,-1,-8,0.64,7309,46,86,32,73,879,385.0,514,453,60,120.0,292,1,403,392,106,0,0,388,-6475,1,368,,,,,,,,,,,,
99843,1560692627931,3,2.14,2.53,3.02,2.18,5.03,0.53,0.31,0.92,-9,0,-9,0.61,7344,46,86,32,73,850,387.0,520,453,60,120.0,292,1,405,392,106,0,0,393,-31744,1,370,45.70195,4.911159,34.95,196.7,0,0.0,0,0.0,0.4633,1,0.35,1.664
99863,1560692627951,1,2.14,2.54,3.0,2.19,5.04,0.59,0.4,0.8,-10,0,-11,0.71,7428,47,86,32,72,827,391.0,527,451,60,120.0,292,1,411,394,106,0,0,395,-1562,240,374,,,,,,,,,,,,
99883,1560692627971,2,2.14,2.54,3.01,2.17,5.05,0.54,0.5,0.7,-11,1,-12,0.73,7440,47,86,32,72,814,392.0,530,453,60,120.0,292,1,412,394,106,0,0,399,-1818,-1818,376,,,,,,,,,,,,
99903,1560692627991,0,2.14,2.54,3.02,2.19,5.04,0.52,0.48,0.64,-12,-0,-14,0.71,7500,47,86,32,72,802,394.0,529,451,60,120.0,293,1,415,383,111,0,0,404,-1818,2524,379,,,,,,,,,,,,
99923,1560692628005,2,2.14,2.55,3.02,2.19,5.04,0.53,0.52,0.55,-12,0,-15,0.74,7521,48,86,32,72,791,398.0,529,445,60,121.0,293,1,416,383,111,0,0,404,6384,-9211,382,,,,,,,,,,,,
99943,1560692628025,3,2.15,2.56,3.01,2.2,5.04,0.49,0.54,0.42,-12,0,-15,0.73,7618,48,86,32,72,782,401.0,537,450,60,120.0,293,1,422,398,111,0,0,409,11545,9517,384,45.701942,4.911168,36.1,196.8,0,0.0,0,0.0,0.465,1,0.35,1.6657
99963,1560692628045,3,2.16,2.55,3.0,2.19,5.08,0.46,0.62,0.33,-12,0,-15,0.77,7728,48,86,32,72,783,403.0,546,452,60,119.0,293,1,428,399,111,0,0,411,-8151,10392,388,,,,,,,,,,,,
99983,1560692628065,4,2.16,2.54,3.01,2.19,5.08,0.43,0.52,0.36,-12,1,-16,0.67,7776,49,86,32,71,782,408.0,550,458,60,120.0,293,1,433,390,111,0,0,415,10392,-9166,392,,,,,,,,,,,,
100003,1560692628091,1,2.17,2.54,3.01,2.19,5.08,0.42,0.42,0.52,-12,1,-16,0.6,7871,49,86,32,70,777,410.0,552,453,60,121.0,285,1,439,381,112,0,0,419,9517,-8165,395,,,,,,,,,,,,
100023,1560692628111,2,2.17,2.54,3.01,2.18,5.05,0.48,0.46,0.66,-11,-0,-17,0.66,7934,51,86,32,70,772,414.0,554,451,60,121.0,285,1,443,383,112,0,0,420,-9166,13552,400,,,,,,,,,,,,
100043,1560692628131,2,2.18,2.53,3.0,2.19,5.07,0.41,0.51,0.63,-11,-1,-16,0.65,8033,52,86,32,70,765,418.0,555,459,60,119.0,285,1,447,387,112,0,0,428,-3414,13552,402,45.701935,4.911177,37.85,196.7,0,0.0,0,0.0,0.4667,1,0.35,1.6674
100063,1560692628151,1,2.18,2.52,3.01,2.18,5.07,0.48,0.53,0.61,-11,0,-15,0.72,8141,53,86,32,69,758,422.0,561,452,60,120.0,285,1,444,378,112,0,0,431,-3414,-3322,408,,,,,,,,,,,,
100083,1560692628171,4,2.18,2.54,3.02,2.2,5.04,0.43,0.6,0.6,-11,1,-16,0.74,8191,53,86,32,69,751,424.0,573,450,60,120.0,285,1,441,371,112,0,0,438,-4082,21580,410,,,,,,,,,,,,
100103,1560692628191,-0,2.18,2.55,3.02,2.19,5.04,0.45,0.6,0.64,-11,1,-15,0.75,8259,54,86,32,67,744,430.0,569,453,60,121.0,287,1,442,365,118,0,0,440,-3314,-18341,415,,,,,,,,,,,,
100123,1560692628211,4,2.19,2.57,3.02,2.19,5.06,0.41,0.63,0.7,-11,1,-15,0.75,8333,54,86,32,67,744,435.0,583,450,60,120.0,287,1,441,361,118,0,0,448,-7939,15649,420,,,,,,,,,,,,
100143,1560692628231,0,2.18,2.63,3.02,2.21,5.06,0.47,0.51,0.77,-10,0,-16,0.69,8396,54,86,32,66,745,437.0,588,448,60,120.0,287,1,440,363,118,0,0,448,19477,15649,423,45.701927,4.911187,39.57,196.7,0,0.0,0,0.0,0.4683,1,0.35,1.669
100163,1560692628251,3,2.19,2.67,3.02,2.3,5.07,0.37,0.45,0.8,-10,1,-16,0.58,8445,54,86,32,66,758,439.0,585,452,60,120.0,287,1,438,365,118,0,0,452,20625,15649,427,,,,,,,,,,,,
100183,1560692628271,2,2.2,2.67,3.03,2.31,5.06,0.43,0.35,0.69,-10,-0,-16,0.56,8484,55,86,32,65,772,445.0,600,453,60,120.0,287,1,439,366,118,0,0,454,2131,-3267,431,,,,,,,,,,,,
100203,1560692628291,2,2.19,2.66,3.02,2.29,5.06,0.46,0.37,0.81,-10,1,-15,0.59,8561,56,86,32,65,785,448.0,600,455,60,121.0,269,1,435,362,116,0,0,456,15649,-18108,436,,,,,,,,,,,,
100223,1560692628311,5,2.2,2.64,3.01,2.29,5.04,0.43,0.4,0.83,-10,-0,-14,0.59,8640,56,86,32,65,800,452.0,607,445,60,120.0,269,1,430,362,116,0,0,462,-6387,10432,441,,,,,,,,,,,,
100243,1560692628331,4,2.21,2.62,3.0,2.29,5.04,0.4,0.48,0.72,-9,-2,-14,0.63,8716,57,86,32,65,833,455.0,609,459,60,120.0,269,1,425,363,116,0,0,467,17628,-1923,445,45.70192,4.911198,41.28,196.7,0,0.0,0,0.0,0.47,1,0.35,1.6707
100263,1560692628351,2,2.21,2.6,2.99,2.28,5.04,0.5,0.41,0.74,-9,-3,-14,0.65,8794,57,86,32,64,868,460.0,613,450,60,120.0,269,1,418,358,116,0,0,474,-23623,2212,449,,,,,,,,,,,,
100283,1560692628371,2,2.21,2.59,3.1,2.29,5.05,0.59,0.26,0.85,-9,-5,-14,0.64,8907,58,86,32,64,888,460.0,629,461,60,120.0,269,1,410,360,116,0,0,482,6193,32033,455,,,,,,,,,,,,
100303,1560692628391,4,2.23,2.56,3.12,2.3,5.04,0.73,0.03,0.96,-9,-5,-14,0.73,9018,59,86,32,65,909,467.0,612,456,60,120.0,269,1,405,366,123,0,0,476,243,-1562,459,,,,,,,,,,,,
100323,1560692628411,3,2.23,2.56,3.11,2.3,5.08,0.8,-0.16,1.06,-9,-6,-12,0.82,9119,59,86,32,65,946,468.0,619,444,60,120.0,269,1,407,366,123,0,0,485,-1923,505,461,,,,,,,,,,,,
100343,1560692628431,4,2.22,2.57,3.07,2.29,5.06,0.93,-0.34,1.15,-9,-6,-12,0.99,9200,60,86,32,65,984,474.0,623,453,60,120.0,269,1,408,366,123,0,0,491,-17956,-1562,466,45.701916,4.91121,43.73,196.7,0,0.0,0,0.0,0.4717,1,0.35,1.6724
100363,1560692628451,4,2.22,2.57,3.03,2.29,5.04,0.93,-0.46,1.23,-8,-5,-12,1.04,9245,60,86,32,65,1006,477.0,621,448,60,120.0,269,1,409,366,123,0,0,493,2212,-32768,469,,,,,,,,,,,,
100383,1560692628471,8,2.23,2.58,3.02,2.3,5.04,0.82,-0.34,1.22,-9,-8,-12,0.89,9259,60,86,32,65,1024,484.0,621,446,60,120.0,269,1,410,366,123,0,0,496,-10483,771,473,,,,,,,,,,,,
100403,1560692628492,2,2.23,2.57,3.02,2.28,5.05,0.61,-0.16,1.07,-7,-2,-13,0.63,9268,60,86,32,65,1050,486.0,625,455,60,121.0,271,1,410,366,129,0,0,501,505,-1818,481,,,,,,,,,,,,
100423,1560692628512,2,2.24,2.56,3.03,2.29,5.08,0.49,0.01,1.03,-7,-6,-11,0.49,9277,60,86,32,65,1079,489.0,618,456,60,120.0,271,1,410,366,129,0,0,502,-1818,6274,484,,,,,,,,,,,,
100443,1560692628532,3,2.24,2.57,3.04,2.29,5.07,0.61,0.05,1.06,-7,-1,-12,0.61,9300,61,86,32,65,1094,492.0,622,460,60,120.0,271,1,410,366,129,0,0,506,-32768,10408,486,45.701908,4.911222,45.1,196.7,0,0.0,0,0.0,0.4733,1,0.36,1.674
100463,1560692628552,4,2.24,2.56,3.02,2.28,5.07,0.7,-0.12,1.1,-6,-5,-13,0.71,9403,61,86,32,65,1104,496.0,621,457,60,120.0,271,1,413,370,129,0,0,507,3,-28648,489,,,,,,,,,,,,
100483,1560692628572,1,2.24,2.55,3.03,2.28,5.07,0.6,-0.05,1.07,-6,-2,-12,0.6,9566,61,86,32,65,1115,499.0,624,451,60,120.0,271,1,414,371,129,0,0,510,-22519,-32248,492,,,,,,,,,,,,
100503,1560692628592,2,2.25,2.54,3.05,2.27,5.07,0.6,0.02,1.02,-6,-2,-11,0.6,9689,61,86,32,65,1125,503.0,633,445,60,121.0,274,1,411,381,135,0,0,515,-32248,17136,496,,,,,,,,,,,,
100523,1560692628610,1,2.24,2.54,3.06,2.25,5.05,0.63,0.07,1.12,-6,-1,-10,0.63,9780,62,86,32,64,1130,507.0,630,451,60,120.0,274,1,409,383,135,0,0,519,-21872,26178,501,,,,,,,,,,,,
100543,1560692628630,4,2.25,2.52,3.07,2.25,5.03,0.6,0.11,1.1,-5,-0,-9,0.61,9847,62,86,32,64,1130,509.0,630,453,60,120.0,274,1,408,388,135,0,0,526,-4054,2524,506,45.701897,4.911235,47.1,196.7,0,0.0,0,0.0,0.475,1,0.36,1.6757
100563,1560692628650,2,2.25,2.54,3.08,2.25,5.06,0.51,0.11,1.05,-5,1,-8,0.52,9946,62,86,31,63,1132,512.0,632,458,60,120.0,274,1,407,396,135,0,0,529,-14,6274,508,,,,,,,,,,,,
100583,1560692628670,4,2.26,2.55,3.06,2.26,5.05,0.56,-0.03,1.14,-5,1,-8,0.56,9968,62,86,31,63,1133,516.0,625,453,60,120.0,274,1,407,398,135,0,0,531,15679,2104,511,,,,,,,,,,,,
100603,1560692628690,3,2.27,2.57,3.06,2.29,5.04,0.49,0.06,1.07,-4,2,-7,0.49,10000,62,86,31,64,1135,520.0,627,451,60,120.0,288,1,403,392,148,0,0,533,-8187,-8186,516,,,,,,,,,,,,
100623,1560692628710,2,2.27,2.55,3.04,2.28,5.04,0.47,0.07,1.09,-4,2,-6,0.48,10053,62,86,31,64,1137,525.0,634,450,60,120.0,288,1,408,393,148,0,0,538,2088,-8186,521,,,,,,,,,,,,
100643,1560692628730,2,2.28,2.54,3.02,2.28,5.03,0.52,-0.03,1.17,-3,1,-6,0.52,10064,62,86,31,63,1133,528.0,630,450,60,120.0,288,1,411,403,148,0,0,543,6274,-8186,528,45.701893,4.911249,48.59,196.7,0,0.0,0,0.0,0.4767,1,0.36,1.6774
100663,1560692628750,4,2.28,2.53,3.03,2.29,5.03,0.53,-0.01,1.04,-2,2,-6,0.53,10107,62,86,31,64,1125,529.0,636,457,60,120.0,288,1,412,403,148,0,0,546,-9072,-32248,529,,,,,,,,,,,,
100683,1560692628770,3,2.29,2.5,3.04,2.3,5.05,0.52,0.02,1.05,-2,-0,-6,0.52,10229,62,86,31,64,1116,534.0,640,447,60,120.0,288,1,423,406,148,0,0,556,2104,2104,534,,,,,,,,,,,,
100703,1560692628790,5,2.28,2.48,3.07,2.31,5.07,0.52,0.04,1.07,-2,-0,-5,0.52,10296,63,86,31,64,1107,539.0,637,453,60,120.0,295,1,429,408,158,0,0,554,-32248,6274,539,,,,,,,,,,,,
100723,1560692628810,2,2.29,2.49,3.08,2.35,5.04,0.5,0.01,1.0,-2,1,-5,0.5,10445,63,86,31,64,1095,541.0,635,459,60,120.0,295,1,442,411,158,0,0,555,-30064,-22263,541,,,,,,,,,,,,
100743,1560692628830,3,2.29,2.47,3.08,2.35,5.05,0.49,-0.05,1.06,-1,0,-4,0.49,10504,64,86,31,65,1081,544.0,635,452,60,120.0,295,1,446,423,158,0,0,557,-3082,-32504,545,45.701885,4.911263,50.75,196.7,0,0.0,0,0.0,0.4783,1,0.36,1.679
100763,1560692628850,3,2.3,2.45,3.08,2.34,5.08,0.47,-0.06,0.93,-1,1,-3,0.47,10611,64,86,31,65,1069,552.0,642,450,60,120.0,295,1,447,424,158,0,0,565,-22519,-18032,552,,,,,,,,,,,,
100783,1560692628870,4,2.3,2.43,3.1,2.35,5.03,0.52,0.02,0.97,-0,-1,-2,0.52,10641,64,86,31,66,1064,553.0,636,455,60,120.0,295,1,446,433,158,0,0,568,14504,774,553,,,,,,,,,,,,
100803,1560692628890,5,2.3,2.43,3.1,2.33,5.07,0.56,-0.01,1.04,-1,3,-1,0.56,10751,65,86,31,66,1058,556.0,645,454,60,120.0,316,1,447,442,175,0,0,571,-22263,-3190,557,,,,,,,,,,,,
100823,1560692628910,4,2.3,2.44,3.12,2.33,5.07,0.6,-0.09,1.02,-0,2,-1,0.61,10751,65,86,31,67,1050,560.0,643,451,60,120.0,316,1,448,442,175,0,0,581,2216,15649,560,,,,,,,,,,,,
100843,1560692628930,3,2.3,2.45,3.12,2.33,5.05,0.62,-0.14,1.1,-1,1,-1,0.64,10819,65,86,31,67,1043,565.0,643,451,60,120.0,316,1,448,442,175,0,0,582,-23623,-16384,565,45.701878,4.911278,52.39,196.7,0,0.0,0,0.0,0.48,1,0.36,1.6807
100863,1560692628950,-1,2.3,2.52,3.07,2.34,5.04,0.57,-0.24,1.11,-0,0,-1,0.62,10788,65,86,31,67,1040,565.0,650,458,60,123.0,316,1,448,442,175,0,0,580,-23623,2048,565,,,,,,,,,,,,
100883,1560692628970,-1,2.31,2.54,3.07,2.35,5.04,0.61,-0.23,1.03,0,-0,-1,0.65,10212,65,86,31,69,1037,571.0,647,457,60,122.0,316,1,415,447,175,0,0,583,-2934,15649,571,,,,,,,,,,,,
100903,1560692628990,1,2.3,2.51,3.08,2.33,5.06,0.64,-0.14,1.0,1,1,-2,0.65,9925,66,86,31,71,1026,571.0,639,457,60,121.0,299,1,399,448,171,0,0,566,-3190,-3190,571,,,,,,,,,,,,
100923,1560692629004,-1,2.3,2.47,3.13,2.31,5.07,0.6,-0.08,0.91,1,-0,-0,0.61,9750,70,86,31,74,1015,571.0,639,453,60,122.0,299,1,406,448,171,0,0,567,-2934,774,569,,,,,,,,,,,,
100943,1560692629024,-0,2.3,2.45,3.21,2.3,5.06,0.74,-0.14,0.89,1,-1,1,0.75,9566,75,86,31,77,1008,570.0,636,452,60,122.0,299,1,414,473,171,0,0,561,-30159,-30159,570,45.70187,4.911294,54.18,196.7,0,0.0,0,0.0,0.4817,1,0.36,1.6824
100963,1560692629044,4,2.29,2.43,3.32,2.3,5.05,0.86,-0.33,1.0,0,-7,2,0.92,9268,80,86,31,81,1016,571.0,625,452,60,122.0,299,1,416,931,171,0,0,566,-30159,-28648,572,,,,,,,,,,,,
100983,1560692629064,5,2.29,2.43,3.37,2.32,5.04,0.71,-0.19,1.04,1,-4,0,0.74,8636,82,86,31,83,1075,575.0,609,453,60,120.0,299,1,430,925,171,0,0,629,-8186,-16883,575,,,,,,,,,,,,
101003,1560692629084,-1,2.29,2.45,3.28,2.36,5.05,0.53,-0.21,1.03,1,-3,1,0.57,7975,84,86,31,86,1132,580.0,578,449,60,120.0,503,1,440,808,291,0,0,623,1760,-2836,580,,,,,,,,,,,,
101023,1560692629110,3,2.3,2.51,3.22,2.42,5.07,0.54,-0.15,1.02,2,-0,1,0.56,8227,84,86,31,87,1198,582.0,560,448,60,120.0,503,1,439,754,291,0,0,585,1760,17344,584,,,,,,,,,,,,
101043,1560692629130,1,2.3,2.52,3.21,2.43,5.08,0.58,-0.23,1.11,2,-2,-0,0.62,8518,84,86,31,86,1266,585.0,587,456,60,120.0,503,1,431,508,291,0,0,601,243,-3820,585,45.701858,4.91131,55.65,196.7,0,0.0,0,0.0,0.4833,1,0.36,1.6841
101063,1560692629150,0,2.3,2.5,3.2,2.43,5.07,0.5,-0.17,1.05,2,-1,-1,0.53,8581,84,86,31,85,1349,591.0,595,456,60,120.0,503,1,429,576,291,0,0,624,-1894,19320,590,,,,,,,,,,,,
