"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
100963,1560695020800,23,2.24,1.82,3.49,1.72,5.05,0.82,0.2,-0.37,3,2,2,0.85,8029,8,80,33,22,877,450.0,623,463,60,120.0,105,1,270,152,48,0,0,418,10305,13552,448,,,,,,,,,,,,
100983,1560695020820,19,2.25,1.82,3.48,1.71,5.07,0.86,0.15,-0.31,3,3,2,0.87,7868,8,80,33,23,892,442.0,623,462,60,121.0,105,1,268,154,48,0,0,430,20625,-3856,442,,,,,,,,,,,,
101003,1560695020840,19,2.25,1.82,3.47,1.7,5.04,0.97,0.13,-0.26,2,2,2,0.97,7776,8,80,33,24,904,437.0,617,464,60,121.0,105,1,267,156,48,0,0,427,5600,-8165,434,,,,,,,,,,,,
101023,1560695020860,20,2.24,1.82,3.48,1.67,5.05,1.07,0.15,-0.28,1,1,1,1.08,7653,8,80,33,24,918,432.0,617,459,60,121.0,105,1,266,156,48,0,0,408,-3322,2524,429,,,,,,,,,,,,
101043,1560695020880,20,2.24,1.82,3.46,1.67,5.04,1.17,0.19,-0.25,0,-1,1,1.18,7566,8,80,33,25,943,424.0,617,464,60,121.0,105,1,265,156,48,0,0,409,-4082,1504,422,45.700645,4.911367,46.5,194.7,0,0.0,0,0.0,0.805,1,0.53,1.6841
101063,1560695020900,20,2.24,1.82,3.49,1.67,5.05,1.25,0.18,-0.18,-1,-2,-0,1.26,7449,8,80,33,25,967,418.0,617,462,60,121.0,106,1,264,156,45,0,0,392,-26615,-1818,414,,,,,,,,,,,,
101083,1560695020920,17,2.25,1.82,3.52,1.68,5.07,1.3,0.17,-0.14,-1,-4,-1,1.31,7350,8,80,33,25,981,413.0,613,463,60,121.0,106,1,263,159,45,0,0,375,13040,1,409,,,,,,,,,,,,
101103,1560695020940,21,2.25,1.82,3.51,1.67,5.07,1.37,0.03,-0.04,-2,-6,-1,1.37,7159,8,80,33,24,995,407.0,610,462,60,121.0,106,1,261,159,45,0,0,382,-9211,17144,403,,,,,,,,,,,,
101123,1560695020960,19,2.25,1.83,3.5,1.67,5.06,1.29,0.07,-0.15,-1,-3,0,1.29,7040,8,80,33,24,1020,401.0,612,462,60,121.0,106,1,260,156,45,0,0,384,11545,8200,397,,,,,,,,,,,,
101143,1560695020980,20,2.23,1.83,3.49,1.66,5.05,1.22,0.18,-0.22,-1,-4,-0,1.23,6952,8,80,33,25,1044,395.0,608,459,60,121.0,104,1,261,159,41,0,0,382,17144,2278,390,45.700634,4.911356,43.51,194.7,0,0.0,0,0.0,0.8067,1,0.53,1.6857
101163,1560695020994,22,2.23,1.82,3.48,1.64,5.06,1.28,0.13,-0.06,-1,-3,-1,1.29,6873,8,80,33,24,1057,390.0,605,462,60,122.0,104,1,261,156,41,0,0,372,-1562,230,385,,,,,,,,,,,,
101183,1560695021014,17,2.24,1.82,3.48,1.61,5.05,1.27,0.18,-0.11,-1,-2,-2,1.28,6843,8,80,33,25,1069,383.0,600,465,60,121.0,104,1,262,159,41,0,0,362,-19126,-1268,379,,,,,,,,,,,,
101203,1560695021034,20,2.24,1.82,3.49,1.62,5.06,1.29,0.1,-0.1,-2,-3,-1,1.29,6788,8,80,33,25,1087,378.0,600,462,60,121.0,104,1,263,156,41,0,0,350,2278,-6458,374,,,,,,,,,,,,
101223,1560695021054,16,2.24,1.82,3.48,1.63,5.08,1.28,0.12,-0.14,-2,0,0,1.28,6667,8,80,34,25,1105,372.0,595,464,60,120.0,104,1,264,159,41,0,0,356,257,2060,368,,,,,,,,,,,,
101243,1560695021074,18,2.24,1.85,3.46,1.63,5.03,1.28,0.06,-0.06,-1,-2,1,1.28,6588,8,80,34,25,1113,368.0,589,460,60,122.0,104,1,265,159,41,0,0,358,-6405,-6644,361,45.700626,4.911346,40.68,194.7,0,0.0,0,0.0,0.8083,1,0.53,1.6874
101263,1560695021100,17,2.23,1.86,3.46,1.62,5.07,1.18,0.14,-0.11,-2,-1,1,1.19,6505,8,80,34,25,1119,361.0,585,467,60,121.0,108,1,266,159,39,0,0,349,-6458,-1246,357,,,,,,,,,,,,
101283,1560695021120,14,2.24,1.87,3.46,1.62,5.06,1.18,0.11,-0.12,-1,3,0,1.19,6414,8,80,34,25,1129,356.0,580,471,60,120.0,108,1,266,159,39,0,0,345,4104,-10554,350,,,,,,,,,,,,
101303,1560695021140,12,2.24,1.86,3.45,1.62,5.07,1.26,0.01,-0.05,-1,2,-1,1.26,6340,8,80,34,26,1140,350.0,573,456,60,122.0,108,1,270,160,39,0,0,342,-30454,3327,349,,,,,,,,,,,,
101323,1560695021160,14,2.24,1.86,3.45,1.62,5.08,1.31,-0.0,0.02,-2,0,-1,1.31,6266,8,80,34,26,1145,345.0,567,459,60,122.0,108,1,271,160,39,0,0,339,6870,2560,343,,,,,,,,,,,,
101343,1560695021180,14,2.23,1.86,3.43,1.62,5.05,1.26,0.1,-0.01,-3,-1,-1,1.26,6196,8,80,34,26,1148,342.0,560,458,60,122.0,108,1,272,160,39,0,0,333,-31206,-6528,339,45.700623,4.911336,37.44,194.7,0,0.0,0,0.0,0.81,1,0.53,1.689
101363,1560695021202,14,2.23,1.86,3.43,1.62,5.04,1.11,0.25,-0.06,-2,0,0,1.14,6139,8,80,34,27,1144,338.0,558,463,60,121.0,108,1,275,161,37,0,0,329,13,-24576,334,,,,,,,,,,,,
101383,1560695021222,13,2.23,1.87,3.43,1.63,5.07,0.97,0.32,-0.12,-1,3,2,1.02,6095,8,80,34,27,1138,333.0,554,463,60,121.0,108,1,275,161,37,0,0,324,-6528,165,327,,,,,,,,,,,,
101403,1560695021242,13,2.24,1.87,3.42,1.63,5.06,0.87,0.34,-0.17,0,5,1,0.93,6046,8,80,34,27,1128,328.0,553,462,60,120.0,108,1,275,161,37,0,0,320,170,-27136,326,,,,,,,,,,,,
101423,1560695021262,13,2.25,1.87,3.42,1.63,5.04,0.78,0.34,-0.25,2,7,1,0.85,5986,8,80,34,28,1117,324.0,550,466,60,121.0,108,1,277,161,37,0,0,317,160,140,321,,,,,,,,,,,,
101443,1560695021282,14,2.25,1.87,3.42,1.63,5.05,0.67,0.36,-0.32,3,8,1,0.76,5914,8,80,34,28,1094,319.0,542,466,60,121.0,112,1,277,162,36,0,0,311,-27136,135,319,45.700615,4.911327,34.78,194.7,0,0.0,0,0.0,0.8117,1,0.54,1.6907
101463,1560695021301,13,2.26,1.87,3.42,1.64,5.07,0.57,0.39,-0.38,5,9,1,0.69,5794,8,80,34,28,1068,316.0,539,463,60,121.0,112,1,274,162,36,0,0,310,140,125,314,,,,,,,,,,,,
101483,1560695021321,11,2.27,1.87,3.42,1.65,5.07,0.57,0.43,-0.34,6,7,0,0.71,5681,8,80,34,29,1045,312.0,530,455,60,122.0,112,1,275,162,36,0,0,308,130,115,312,,,,,,,,,,,,
101503,1560695021341,9,2.28,1.87,3.42,1.64,5.05,0.72,0.39,-0.28,4,3,-0,0.82,5592,8,80,34,30,1028,307.0,516,457,60,121.0,112,1,276,162,36,0,0,302,115,28160,307,,,,,,,,,,,,
101523,1560695021361,13,2.29,1.86,3.42,1.65,5.06,0.78,0.28,-0.21,2,4,-2,0.83,5522,8,80,34,30,1009,304.0,508,466,60,122.0,112,1,275,162,36,0,0,298,110,85,303,,,,,,,,,,,,
101543,1560695021381,9,2.29,1.86,3.43,1.64,5.06,0.63,0.24,-0.17,4,4,-1,0.67,5469,8,80,34,31,988,300.0,501,466,60,122.0,112,1,276,162,36,0,0,292,25600,85,300,45.700607,4.911319,32.59,194.7,0,0.0,0,0.0,0.8133,1,0.54,1.6924
101563,1560695021401,9,2.3,1.86,3.44,1.65,5.05,0.77,0.21,-0.17,4,2,-1,0.79,5420,8,80,34,32,975,298.0,499,462,60,120.0,110,1,278,163,33,0,0,288,90,20480,298,,,,,,,,,,,,
101583,1560695021421,5,2.31,1.87,3.43,1.66,5.06,0.71,0.1,-0.11,3,5,-1,0.72,5397,8,80,34,33,971,295.0,487,459,60,121.0,110,1,280,168,33,0,0,288,80,0,294,,,,,,,,,,,,
101603,1560695021441,5,2.31,1.87,3.42,1.67,5.04,0.71,0.11,-0.09,5,2,0,0.72,5344,8,80,34,34,968,291.0,485,462,60,122.0,110,1,283,174,33,0,0,283,0,0,291,,,,,,,,,,,,
101623,1560695021461,6,2.3,1.86,3.41,1.67,5.07,0.84,0.04,-0.03,2,3,-1,0.84,5272,8,80,34,35,968,290.0,481,466,60,121.0,110,1,286,179,33,0,0,284,-16896,41,290,,,,,,,,,,,,
101643,1560695021481,0,2.31,1.85,3.4,1.67,5.04,0.73,0.1,-0.06,6,2,1,0.74,5201,8,80,34,36,966,288.0,475,453,60,120.0,110,1,290,185,33,0,0,279,-1529,-1529,288,45.700604,4.911312,30.54,194.7,0,0.0,0,0.0,0.815,1,0.54,1.6941
101663,1560695021501,2,2.32,1.86,3.39,1.69,5.06,0.84,0.02,0.02,2,4,1,0.84,5165,8,80,34,37,969,285.0,468,467,60,122.0,125,1,293,190,36,0,0,275,250,250,285,,,,,,,,,,,,
101683,1560695021521,6,2.32,1.87,3.38,1.7,5.05,0.93,0.08,-0.01,5,-1,2,0.93,5138,8,80,34,37,962,283.0,466,456,60,120.0,125,1,292,190,36,0,0,274,30208,-1527,282,,,,,,,,,,,,
101703,1560695021541,2,2.32,1.87,3.38,1.73,5.05,0.76,-0.0,0.03,3,1,2,0.76,5121,8,80,34,39,946,279.0,461,466,60,122.0,125,1,301,196,36,0,0,272,250,2414,279,,,,,,,,,,,,
101723,1560695021561,3,2.33,1.87,3.39,1.73,5.08,0.88,0.06,0.08,3,-0,3,0.88,5070,8,80,34,39,930,277.0,465,462,60,120.0,125,1,300,203,36,0,0,270,2414,-1281,277,,,,,,,,,,,,
101743,1560695021581,0,2.35,1.87,3.39,1.78,5.08,0.65,0.02,0.07,5,2,4,0.65,5025,8,80,34,39,911,276.0,463,458,60,122.0,137,1,300,203,38,0,0,268,250,-1281,276,45.700596,4.911305,28.62,194.7,0,0.0,0,0.0,0.8167,1,0.54,1.6957
101763,1560695021599,0,2.37,1.88,3.39,1.8,5.04,0.65,-0.11,0.17,4,2,3,0.66,4965,8,80,34,40,891,274.0,453,468,60,122.0,137,1,298,203,38,0,0,267,-1,-1,274,,,,,,,,,,,,
101783,1560695021619,4,2.4,1.88,3.39,1.83,5.05,0.79,-0.04,0.19,4,-1,3,0.79,4931,8,80,34,41,865,274.0,451,467,60,121.0,137,1,298,204,38,0,0,263,-1,-1,274,,,,,,,,,,,,
101803,1560695021639,5,2.41,1.88,3.39,1.84,5.04,0.72,-0.03,0.12,7,-0,4,0.72,4938,8,80,34,41,843,273.0,448,462,60,122.0,137,1,298,206,38,0,0,260,-1,-1,273,,,,,,,,,,,,
101823,1560695021659,1,2.45,1.87,3.39,1.85,5.04,0.62,-0.16,0.15,6,1,4,0.64,4899,8,80,34,42,835,272.0,441,461,60,122.0,137,1,297,205,38,0,0,256,-41,-1,272,,,,,,,,,,,,
101843,1560695021679,0,2.47,1.85,3.39,1.87,5.04,0.76,-0.18,0.22,6,1,6,0.78,4895,8,80,34,43,831,272.0,444,465,60,120.0,139,1,298,207,38,0,0,253,-1281,-1,273,45.700588,4.911298,27.28,194.7,0,0.0,0,0.0,0.8183,1,0.54,1.6974
101863,1560695021701,2,2.5,1.84,3.41,1.88,5.08,0.89,-0.18,0.24,8,-2,9,0.9,4842,8,80,34,43,834,272.0,439,460,60,120.0,139,1,297,205,38,0,0,247,-1,-1,272,,,,,,,,,,,,
101883,1560695021721,3,2.52,1.84,3.43,1.91,5.06,0.79,-0.26,0.25,10,-3,10,0.83,4763,8,80,34,43,839,272.0,431,457,60,121.0,139,1,294,203,38,0,0,246,10818,-1,272,,,,,,,,,,,,
101903,1560695021741,6,2.54,1.83,3.45,1.94,5.04,0.72,-0.33,0.23,11,1,10,0.79,4720,8,80,34,44,851,272.0,426,458,60,122.0,139,1,295,204,38,0,0,239,-1494,-1,272,,,,,,,,,,,,
101923,1560695021761,1,2.56,1.84,3.48,1.99,5.04,0.65,-0.37,0.19,11,1,11,0.75,4673,7,80,34,44,865,271.0,418,462,60,122.0,139,1,293,203,38,0,0,239,15360,-1,271,,,,,,,,,,,,
101943,1560695021781,-1,2.6,1.84,3.5,1.99,5.05,0.7,-0.4,0.24,11,2,13,0.81,4665,7,80,34,45,884,270.0,412,465,60,122.0,133,1,295,206,36,0,0,235,23482,-1,270,45.700584,4.911292,25.96,194.7,0,0.0,0,0.0,0.82,1,0.54,1.699
101963,1560695021801,-1,2.62,1.84,3.52,2.01,5.07,0.81,-0.41,0.3,12,2,14,0.91,4638,7,80,34,45,903,270.0,412,468,60,122.0,133,1,294,205,36,0,0,233,250,-1,270,,,,,,,,,,,,
101983,1560695021821,0,2.64,1.84,3.54,2.05,5.04,0.93,-0.44,0.35,13,-1,15,1.03,4592,7,80,34,45,910,270.0,409,459,60,121.0,133,1,294,203,36,0,0,227,250,-1,270,,,,,,,,,,,,
102003,1560695021841,-1,2.69,1.83,3.57,2.05,5.05,1.04,-0.45,0.34,15,-3,16,1.13,4531,7,80,34,45,917,270.0,407,457,60,121.0,133,1,292,202,36,0,0,221,8704,-1,270,,,,,,,,,,,,
102023,1560695021861,-0,2.7,1.82,3.61,2.06,5.03,1.14,-0.48,0.36,17,-7,20,1.23,4520,7,80,34,45,924,270.0,401,466,60,122.0,133,1,292,202,36,0,0,220,250,-1,270,,,,,,,,,,,,
102043,1560695021881,-1,2.72,1.83,3.61,2.06,5.07,1.22,-0.45,0.39,18,-7,24,1.31,4495,8,80,34,46,931,271.0,397,462,60,121.0,133,1,294,204,36,0,0,215,18432,-1,271,45.700581,4.911285,25.32,194.6,0,0.0,0,0.0,0.8217,1,0.54,1.7007
102063,1560695021901,-0,2.72,1.83,3.61,2.06,5.06,1.29,-0.45,0.43,19,-9,27,1.37,4483,8,80,34,46,931,270.0,395,461,60,121.0,125,1,294,204,34,0,0,215,-1496,-1,270,,,,,,,,,,,,
102083,1560695021921,-0,2.73,1.82,3.61,2.06,5.08,1.35,-0.46,0.43,21,-10,28,1.43,4420,8,80,34,46,931,270.0,388,466,60,122.0,125,1,292,203,34,0,0,213,250,-1,270,,,,,,,,,,,,
102103,1560695021941,0,2.72,1.82,3.6,2.07,5.04,1.37,-0.48,0.43,22,-9,29,1.45,4384,9,80,34,46,931,268.0,390,463,60,122.0,125,1,292,202,34,0,0,212,-1530,14337,268,,,,,,,,,,,,
102123,1560695021961,1,2.73,1.82,3.6,2.07,5.06,1.34,-0.54,0.46,22,-7,31,1.44,4349,10,80,34,47,930,268.0,382,471,60,123.0,125,1,295,204,34,0,0,208,1596,506,268,,,,,,,,,,,,
102143,1560695021981,5,2.72,1.82,3.59,2.06,5.07,1.22,-0.63,0.44,23,-3,32,1.37,4331,12,80,34,48,929,266.0,383,468,60,123.0,124,1,295,204,33,0,0,207,250,-1281,266,45.700577,4.911278,24.65,194.6,0,0.0,0,0.0,0.8233,1,0.54,1.7024
102163,1560695021995,3,2.72,1.83,3.57,2.07,5.07,1.13,-0.7,0.41,23,-1,32,1.33,4369,14,80,34,49,928,263.0,383,465,60,122.0,124,1,296,208,33,0,0,207,-1532,-1281,263,,,,,,,,,,,,
102183,1560695022015,2,2.7,1.84,3.56,2.07,5.06,0.99,-0.71,0.35,24,1,33,1.22,4346,17,80,34,50,925,261.0,376,457,60,121.0,124,1,296,215,33,0,0,208,1210,-1,261,,,,,,,,,,,,
102203,1560695022035,2,2.68,1.85,3.53,2.09,5.04,0.94,-0.69,0.32,26,1,35,1.16,4334,19,80,34,52,923,260.0,380,456,60,121.0,124,1,297,223,33,0,0,209,250,-214,260,,,,,,,,,,,,
102223,1560695022055,1,2.65,1.87,3.51,2.08,5.06,0.94,-0.66,0.32,26,1,36,1.15,4394,21,80,34,55,921,259.0,379,458,60,120.0,124,1,298,235,33,0,0,210,-17920,-214,259,,,,,,,,,,,,
102243,1560695022075,1,2.62,1.89,3.49,2.1,5.04,0.97,-0.61,0.32,27,-1,38,1.14,4392,23,80,34,57,919,257.0,380,461,60,119.0,155,1,296,245,40,0,0,211,250,10818,257,45.700573,4.911272,23.82,194.6,0,0.0,0,0.0,0.825,1,0.54,1.7041
102263,1560695022101,-0,2.58,1.92,3.45,2.08,5.06,1.0,-0.53,0.33,27,-2,39,1.13,4493,24,80,34,60,916,254.0,380,462,60,121.0,155,1,294,260,40,0,0,210,250,16896,254,,,,,,,,,,,,
102283,1560695022121,1,2.54,1.95,3.41,2.07,5.05,0.99,-0.45,0.33,27,-4,40,1.09,4574,25,80,34,62,913,252.0,388,457,60,120.0,155,1,293,271,40,0,0,213,250,-1494,252,,,,,,,,,,,,
102303,1560695022141,2,2.51,1.98,3.38,2.06,5.06,0.98,-0.38,0.32,27,-4,40,1.05,4626,27,80,34,64,912,249.0,395,457,60,120.0,155,1,293,283,40,0,0,215,-1532,-1494,249,,,,,,,,,,,,
102323,1560695022161,5,2.47,2.03,3.32,2.05,5.05,0.94,-0.36,0.31,27,-3,39,1.0,4644,28,80,34,66,911,248.0,396,453,60,122.0,155,1,291,296,40,0,0,218,250,-1445,247,,,,,,,,,,,,
102343,1560695022181,4,2.44,2.05,3.28,2.03,5.08,0.86,-0.4,0.32,25,-1,37,0.95,4713,29,80,34,68,907,245.0,400,456,60,122.0,224,1,289,311,55,0,0,219,1596,23482,244,45.700569,4.911265,22.9,194.6,0,0.0,0,0.0,0.8267,1,0.54,1.7057
102363,1560695022201,1,2.4,2.06,3.27,2.01,5.04,0.83,-0.43,0.37,23,-1,35,0.94,4803,29,80,34,70,903,243.0,406,462,60,122.0,224,1,287,322,55,0,0,220,-1530,-1484,243,,,,,,,,,,,,
102383,1560695022221,-2,2.38,2.08,3.25,2.0,5.06,0.94,-0.43,0.46,20,-2,32,1.04,4879,30,80,34,72,899,241.0,416,477,60,122.0,224,1,285,333,55,0,0,224,250,250,241,,,,,,,,,,,,
102403,1560695022241,3,2.35,2.09,3.25,2.0,5.07,0.93,-0.25,0.39,20,-2,30,0.96,4932,30,80,34,73,895,238.0,423,455,60,119.0,224,1,284,339,55,0,0,227,19968,-25600,238,,,,,,,,,,,,
102423,1560695022261,5,2.32,2.13,3.24,2.01,5.04,0.81,-0.24,0.44,19,0,28,0.85,4841,30,80,34,73,894,237.0,419,458,60,122.0,224,1,286,336,55,0,0,228,250,-1484,237,,,,,,,,,,,,
102443,1560695022281,-1,2.29,2.19,3.2,2.03,5.05,0.8,-0.25,0.53,17,2,26,0.84,4700,31,80,34,75,897,239.0,412,464,60,123.0,246,1,288,336,59,0,0,237,-1494,15360,239,45.700565,4.911257,22.48,194.6,0,0.0,0,0.0,0.8283,1,0.54,1.7074
102463,1560695022300,4,2.25,2.26,3.13,2.09,5.06,0.82,-0.23,0.57,14,1,25,0.85,4477,31,80,35,75,900,241.0,403,459,60,122.0,246,1,291,329,59,0,0,243,-1483,-1494,242,,,,,,,,,,,,
102483,1560695022320,4,2.21,2.31,3.08,2.08,5.05,0.79,-0.2,0.6,12,2,23,0.81,4351,31,80,35,76,906,241.0,389,468,60,122.0,246,1,293,328,59,0,0,244,-17920,10812,241,,,,,,,,,,,,
102503,1560695022340,2,2.17,2.33,3.07,2.09,5.05,0.77,-0.19,0.56,10,2,19,0.8,4309,31,80,35,77,921,243.0,383,460,60,122.0,246,1,293,338,59,0,0,245,-1445,10812,241,,,,,,,,,,,,
102523,1560695022360,-0,2.12,2.33,3.06,2.05,5.04,0.72,-0.14,0.48,7,3,17,0.74,4314,32,80,35,77,946,246.0,369,452,60,121.0,246,1,293,350,59,0,0,245,10812,-17920,239,,,,,,,,,,,,
102543,1560695022380,-0,2.1,2.33,3.06,2.03,5.05,0.66,-0.09,0.45,6,4,14,0.67,4461,32,80,35,78,969,248.0,382,447,60,120.0,252,1,291,357,60,0,0,246,250,13468,238,45.700565,4.91125,22.28,194.6,0,0.0,0,0.0,0.83,1,0.54,1.709
102563,1560695022400,1,2.06,2.32,3.08,1.97,5.08,0.66,-0.02,0.43,5,4,11,0.66,4557,32,80,35,78,987,249.0,388,455,60,120.0,252,1,289,374,60,0,0,249,10818,13468,237,,,,,,,,,,,,
102583,1560695022420,2,2.02,2.32,3.08,1.93,5.05,0.62,0.02,0.37,3,4,8,0.62,4565,32,80,35,78,1014,254.0,387,461,60,121.0,252,1,289,374,60,0,0,252,-1,-1483,235,,,,,,,,,,,,
102603,1560695022440,4,1.98,2.33,3.07,1.93,5.04,0.55,0.03,0.32,1,7,5,0.55,4663,32,80,35,79,1052,255.0,396,455,60,122.0,252,1,287,378,60,0,0,255,14337,250,235,,,,,,,,,,,,
102623,1560695022460,-1,1.94,2.33,3.02,1.91,5.04,0.5,0.03,0.37,-2,8,2,0.5,4733,32,80,35,79,1087,258.0,404,453,60,122.0,252,1,286,382,60,0,0,256,-10440,-1483,233,,,,,,,,,,,,
102643,1560695022480,-1,1.91,2.36,3.0,1.89,5.04,0.58,0.08,0.43,-6,7,-1,0.58,4724,32,80,35,80,1107,260.0,410,477,60,123.0,301,1,286,395,70,0,0,260,-1,-25600,232,45.700565,4.911242,23.08,194.6,0,0.0,0,0.0,0.8317,1,0.54,1.7107
102663,1560695022500,-0,1.89,2.4,2.98,1.89,5.08,0.69,0.17,0.51,-8,3,-5,0.72,4769,32,80,35,80,1129,262.0,412,468,60,122.0,301,1,285,397,70,0,0,262,-1,250,231,,,,,,,,,,,,
102683,1560695022520,-0,1.87,2.43,2.98,1.89,5.06,0.7,0.27,0.45,-9,3,-8,0.75,4783,32,80,35,80,1152,264.0,412,461,60,121.0,301,1,285,398,70,0,0,261,-1,-1494,231,,,,,,,,,,,,
102703,1560695022540,3,1.87,2.44,2.97,1.88,5.06,0.67,0.37,0.38,-10,5,-9,0.76,4781,32,80,35,80,1173,267.0,414,448,60,120.0,301,1,285,398,70,0,0,264,-1,10818,232,,,,,,,,,,,,
102723,1560695022560,5,1.86,2.46,2.98,1.89,5.04,0.54,0.34,0.42,-12,6,-11,0.64,4808,32,80,35,80,1176,268.0,419,450,60,122.0,301,1,285,399,70,0,0,265,-1,506,232,,,,,,,,,,,,
102743,1560695022580,0,1.86,2.45,2.98,1.89,5.04,0.54,0.33,0.46,-15,7,-14,0.63,4860,32,80,35,80,1181,269.0,420,467,60,122.0,318,1,284,402,74,0,0,266,-1,-1281,232,45.700562,4.911234,23.59,194.6,0,0.0,0,0.0,0.8333,1,0.54,1.7124
102763,1560695022600,-1,1.85,2.45,2.98,1.89,5.04,0.68,0.34,0.5,-17,3,-17,0.76,4895,32,80,35,80,1187,270.0,426,461,60,121.0,318,1,283,404,74,0,0,266,-1,250,234,,,,,,,,,,,,
102783,1560695022620,4,1.85,2.45,2.98,1.89,5.04,0.63,0.43,0.43,-17,4,-18,0.76,4962,32,80,35,80,1192,273.0,426,461,60,120.0,318,1,282,407,74,0,0,269,28160,250,234,,,,,,,,,,,,
102803,1560695022640,0,1.82,2.46,2.97,1.88,5.05,0.56,0.37,0.47,-19,7,-20,0.67,4947,32,80,35,79,1194,277.0,426,460,60,123.0,318,1,282,392,74,0,0,271,30208,-214,235,,,,,,,,,,,,
102823,1560695022660,-1,1.8,2.45,2.92,1.89,5.04,0.66,0.39,0.59,-22,3,-21,0.76,4870,32,80,35,80,1196,279.0,426,477,60,122.0,318,1,284,403,74,0,0,272,-1534,16896,237,,,,,,,,,,,,
102843,1560695022680,1,1.76,2.46,2.91,1.88,5.04,0.76,0.46,0.62,-22,3,-24,0.89,4879,32,80,35,80,1187,281.0,426,462,60,120.0,312,1,284,403,74,0,0,277,24064,250,237,45.700562,4.911226,23.47,194.6,0,0.0,0,0.0,0.835,1,0.54,1.7141
102863,1560695022700,4,1.73,2.46,2.91,1.87,5.04,0.75,0.48,0.52,-23,4,-27,0.89,4871,32,80,35,80,1177,282.0,425,457,60,120.0,312,1,284,403,74,0,0,276,1886,-1494,238,,,,,,,,,,,,
102883,1560695022720,2,1.69,2.46,2.92,1.83,5.06,0.66,0.5,0.49,-25,2,-29,0.83,4879,32,80,35,80,1167,283.0,421,463,60,122.0,312,1,284,403,74,0,0,277,-1529,-1,238,,,,,,,,,,,,
102903,1560695022740,1,1.66,2.47,2.92,1.81,5.04,0.75,0.49,0.5,-28,2,-31,0.9,4993,32,80,35,80,1157,286.0,424,472,60,122.0,312,1,282,409,74,0,0,278,10686,-1,237,,,,,,,,,,,,
102923,1560695022760,5,1.61,2.48,2.93,1.79,5.04,0.85,0.57,0.46,-29,1,-32,1.02,5149,33,80,35,79,1142,284.0,436,459,60,120.0,312,1,290,416,74,0,0,282,250,-1,236,,,,,,,,,,,,
102943,1560695022780,-1,1.58,2.48,2.93,1.77,5.05,0.75,0.5,0.48,-31,2,-34,0.9,5253,33,80,35,79,1128,288.0,447,466,60,122.0,336,1,297,397,79,0,0,282,0,-1,235,45.700558,4.91122,23.74,194.6,0,0.0,0,0.0,0.8367,1,0.55,1.7157
102963,1560695022802,6,1.53,2.5,2.92,1.76,5.05,0.82,0.62,0.42,-31,3,-36,1.03,5290,32,80,35,78,1121,288.0,458,467,60,120.0,336,1,300,399,79,0,0,284,0,20480,234,,,,,,,,,,,,
102983,1560695022822,1,1.48,2.5,2.93,1.76,5.08,0.85,0.62,0.47,-34,1,-37,1.06,5411,33,80,35,77,1118,289.0,466,465,60,122.0,336,1,308,395,79,0,0,283,0,145,230,,,,,,,,,,,,
103003,1560695022842,1,1.46,2.49,2.93,1.75,5.07,0.83,0.73,0.5,-34,1,-39,1.11,5597,32,80,35,75,1104,287.0,481,456,60,122.0,336,1,321,388,79,0,0,286,41,10686,230,,,,,,,,,,,,
103023,1560695022862,2,1.46,2.49,2.92,1.74,5.04,0.83,0.74,0.43,-36,-0,-43,1.11,5711,32,80,35,74,1090,288.0,488,455,60,120.0,336,1,330,383,79,0,0,288,0,-16896,230,,,,,,,,,,,,
