"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
58863,1560687690854,3,2.17,2.1,3.17,1.77,2.87,0.89,0.38,0.27,-21,4,-33,0.97,4390,14,77,32,57,900,250.0,390,452,60,122.0,191,1,296,245,43,0,0,246,10818,250,228,,,,,,,,,,,,
58883,1560687690874,-1,2.25,2.09,3.21,1.85,2.83,0.84,0.3,0.24,-19,5,-31,0.89,4360,14,77,32,57,907,244.0,381,456,60,120.0,191,1,296,245,43,0,0,241,250,10824,233,,,,,,,,,,,,
58903,1560687690894,-0,2.3,2.05,3.26,1.91,2.81,0.81,0.23,0.27,-16,5,-29,0.84,4363,14,77,32,58,916,242.0,379,448,60,121.0,175,1,295,249,41,0,0,239,23482,8704,233,,,,,,,,,,,,
58923,1560687690914,-0,2.38,2.02,3.33,1.98,2.78,0.83,0.17,0.33,-14,3,-27,0.85,4363,14,77,32,58,924,238.0,374,459,60,121.0,175,1,295,249,41,0,0,238,13468,250,236,,,,,,,,,,,,
58943,1560687690934,-2,2.47,1.97,3.38,2.06,2.74,0.84,0.11,0.41,-11,3,-24,0.85,4381,14,77,32,58,931,240.0,372,462,60,122.0,175,1,295,249,41,0,0,236,8704,-1484,240,45.702007,4.911072,22.59,201.5,0,0.0,0,0.0,0.4533,1,0.33,0.9824
58963,1560687690954,-1,2.54,1.93,3.42,2.09,2.71,0.87,0.07,0.42,-8,1,-20,0.87,4389,14,77,32,58,939,242.0,376,458,60,123.0,175,1,295,249,41,0,0,230,-1494,250,242,,,,,,,,,,,,
58983,1560687690974,0,2.63,1.89,3.46,2.13,2.67,0.88,-0.02,0.43,-5,-1,-16,0.88,4433,14,77,32,59,950,246.0,376,465,60,122.0,175,1,295,255,41,0,0,225,-1496,250,246,,,,,,,,,,,,
59003,1560687690994,0,2.7,1.87,3.51,2.16,2.66,0.87,-0.12,0.46,-2,-2,-12,0.87,4458,14,77,32,58,957,247.0,382,462,60,122.0,170,1,296,250,42,0,0,223,-1530,10812,247,,,,,,,,,,,,
59023,1560687691008,1,2.79,1.84,3.54,2.19,2.65,0.86,-0.19,0.48,1,-3,-7,0.88,4466,14,77,32,58,960,247.0,384,465,60,122.0,170,1,296,250,42,0,0,220,-1532,250,248,,,,,,,,,,,,
59043,1560687691028,-2,2.87,1.82,3.57,2.2,2.66,0.86,-0.29,0.48,3,-3,-3,0.91,4442,14,78,32,58,963,247.0,386,471,60,122.0,170,1,296,250,42,0,0,221,-17920,15360,249,45.702004,4.911079,23.64,201.6,0,0.0,0,0.0,0.455,1,0.33,0.984
59063,1560687691048,0,0.33,1.8,3.6,2.21,2.65,0.84,-0.4,0.49,6,-3,-0,0.93,4403,14,77,32,59,965,248.0,385,467,60,123.0,170,1,295,255,42,0,0,222,1088,-1494,248,,,,,,,,,,,,
59083,1560687691068,3,0.42,1.79,3.61,2.23,2.63,0.79,-0.43,0.45,8,-4,4,0.9,4372,14,77,32,59,966,248.0,384,466,60,123.0,170,1,294,249,42,0,0,222,16384,15360,248,,,,,,,,,,,,
59103,1560687691096,5,0.44,1.78,3.64,2.23,2.65,0.74,-0.51,0.4,11,-1,7,0.9,4343,14,77,32,58,965,248.0,382,461,60,123.0,165,1,295,249,41,0,0,227,-14848,10812,248,,,,,,,,,,,,
59123,1560687691116,3,0.44,1.8,3.66,2.22,2.65,0.68,-0.51,0.31,13,1,9,0.85,4307,14,78,32,58,961,245.0,376,452,60,123.0,165,1,295,249,41,0,0,218,250,10812,245,,,,,,,,,,,,
59143,1560687691136,-0,0.43,1.79,3.66,2.22,2.64,0.63,-0.57,0.16,16,2,12,0.85,4349,14,77,32,58,953,248.0,378,458,60,123.0,165,1,295,254,41,0,0,208,250,250,248,45.702,4.911087,23.84,201.6,0,0.0,0,0.0,0.4567,1,0.33,0.9857
59163,1560687691156,-0,0.43,1.79,3.67,2.21,2.63,0.66,-0.56,0.05,19,1,16,0.87,4287,14,77,32,58,945,253.0,376,458,60,120.0,165,1,295,254,41,0,0,212,-1482,-1494,253,,,,,,,,,,,,
59183,1560687691176,0,0.44,1.78,3.67,2.21,2.6,0.76,-0.59,0.01,21,1,20,0.96,4328,14,77,32,58,938,254.0,373,452,60,121.0,165,1,295,254,41,0,0,219,-29696,10812,254,,,,,,,,,,,,
59203,1560687691196,0,0.43,1.77,3.68,2.2,2.59,0.76,-0.58,0.05,24,-1,26,0.96,4321,14,77,32,59,931,256.0,378,458,60,121.0,162,1,294,254,41,0,0,219,-29696,250,256,,,,,,,,,,,,
59223,1560687691216,0,0.43,1.76,3.68,2.2,2.58,0.79,-0.66,0.1,26,-4,30,1.03,4288,14,77,32,59,924,258.0,370,460,60,122.0,162,1,294,254,41,0,0,205,-1482,250,258,,,,,,,,,,,,
59243,1560687691236,-1,0.44,1.75,3.68,2.19,2.59,0.81,-0.71,0.11,29,-3,34,1.07,4328,14,77,32,59,917,259.0,369,463,60,123.0,162,1,294,254,41,0,0,196,250,-1494,259,45.702,4.911094,22.82,201.6,0,0.0,0,0.0,0.4583,1,0.34,0.9874
59263,1560687691256,4,0.44,1.73,3.68,2.21,2.55,0.78,-0.77,0.15,31,-1,37,1.1,4272,14,77,32,59,916,260.0,367,459,60,123.0,162,1,294,249,41,0,0,211,-1482,16896,260,,,,,,,,,,,,
59283,1560687691276,3,0.43,1.73,3.68,2.21,2.55,0.81,-0.84,0.21,34,-0,40,1.17,4261,14,77,32,59,915,262.0,373,451,60,122.0,162,1,294,254,41,0,0,235,13874,10812,262,,,,,,,,,,,,
59303,1560687691296,-1,0.44,1.73,3.69,2.21,2.55,0.81,-0.87,0.27,35,-1,43,1.2,4273,14,77,32,59,914,260.0,373,456,60,121.0,157,1,294,254,41,0,0,231,250,250,260,,,,,,,,,,,,
59323,1560687691316,-0,0.44,1.73,3.68,2.21,2.55,0.89,-0.9,0.34,37,-4,46,1.26,4269,14,77,32,59,913,260.0,370,452,60,121.0,157,1,294,254,41,0,0,228,250,-1494,260,,,,,,,,,,,,
59343,1560687691336,-0,0.43,1.73,3.7,2.21,2.56,0.92,-0.87,0.43,39,-9,49,1.27,4303,14,77,32,59,912,261.0,366,460,60,123.0,157,1,294,254,41,0,0,226,-1480,10812,261,45.701996,4.9111,22.68,201.6,0,0.0,0,0.0,0.46,1,0.34,0.989
59363,1560687691356,0,0.43,1.73,3.7,2.21,2.55,0.91,-0.89,0.45,40,-9,51,1.27,4339,14,77,32,59,912,261.0,367,463,60,123.0,157,1,294,254,41,0,0,221,-1480,250,261,,,,,,,,,,,,
59383,1560687691376,0,0.44,1.74,3.69,2.22,2.56,0.9,-0.92,0.46,41,-7,52,1.29,4349,14,77,32,59,912,260.0,370,466,60,123.0,157,1,294,254,41,0,0,214,-1480,250,260,,,,,,,,,,,,
59403,1560687691396,3,0.44,1.73,3.7,2.21,2.54,0.89,-0.94,0.45,42,-7,53,1.29,4360,14,77,32,59,912,259.0,372,466,60,123.0,162,1,294,254,42,0,0,208,19456,15360,259,,,,,,,,,,,,
59423,1560687691416,6,0.43,1.73,3.7,2.2,2.55,0.86,-0.96,0.43,44,-6,54,1.28,4376,14,77,32,59,912,258.0,380,453,60,123.0,162,1,294,254,42,0,0,197,19456,250,258,,,,,,,,,,,,
59443,1560687691436,4,0.43,1.73,3.69,2.2,2.55,0.79,-0.98,0.38,45,-5,55,1.26,4355,14,77,32,59,912,259.0,379,455,60,123.0,162,1,294,254,42,0,0,190,19456,10812,259,45.701996,4.911107,21.28,201.6,0,0.0,0,0.0,0.4617,1,0.34,0.9907
59463,1560687691456,1,0.4,1.71,3.69,2.2,2.54,0.78,-0.99,0.34,46,-2,56,1.26,4328,14,78,32,58,912,259.0,344,451,60,122.0,162,1,295,249,42,0,0,206,19456,-1445,259,,,,,,,,,,,,
59483,1560687691476,-0,0.39,1.72,3.69,2.2,2.54,0.84,-1.0,0.32,46,-3,57,1.3,4243,14,78,32,59,912,259.0,328,453,60,122.0,162,1,294,254,42,0,0,237,250,15360,259,,,,,,,,,,,,
59503,1560687691493,-0,0.35,1.71,3.66,2.21,2.55,0.89,-1.0,0.39,47,-7,58,1.34,4228,14,78,32,59,911,259.0,312,461,60,122.0,154,1,294,254,40,0,0,222,19456,-1445,259,,,,,,,,,,,,
59523,1560687691513,-1,2.9,1.73,3.61,2.21,2.55,0.9,-0.96,0.37,47,-7,59,1.31,4239,14,78,32,60,911,256.0,308,460,60,122.0,154,1,293,254,40,0,0,185,14412,250,256,,,,,,,,,,,,
59543,1560687691533,4,2.83,1.75,3.57,2.21,2.56,0.89,-0.92,0.36,46,-6,59,1.28,4129,14,78,32,60,909,256.0,283,467,60,123.0,154,1,292,253,40,0,0,190,-1480,250,256,45.701992,4.911111,20.03,201.5,0,0.0,0,0.0,0.4633,1,0.34,0.9924
59563,1560687691553,2,2.74,1.79,3.52,2.21,2.59,0.89,-0.89,0.37,45,-5,60,1.26,4080,14,78,32,60,906,255.0,285,453,60,121.0,154,1,292,258,40,0,0,193,12800,23482,255,,,,,,,,,,,,
59583,1560687691573,0,2.64,1.88,3.43,2.22,2.6,0.89,-0.82,0.4,44,-7,61,1.21,4017,14,78,32,60,905,254.0,280,458,60,121.0,154,1,288,258,40,0,0,193,13874,250,254,,,,,,,,,,,,
59603,1560687691595,4,2.54,1.99,3.33,2.2,2.64,0.9,-0.73,0.4,42,-6,61,1.16,3973,18,78,32,61,903,249.0,279,462,60,123.0,155,1,288,262,39,0,0,198,250,-17920,249,,,,,,,,,,,,
59623,1560687691615,1,2.44,2.11,3.21,2.16,2.74,0.93,-0.59,0.37,39,-5,59,1.1,4041,22,78,32,62,902,246.0,279,455,60,121.0,155,1,292,268,39,0,0,200,-29696,-1484,242,,,,,,,,,,,,
59643,1560687691635,-1,2.36,2.18,3.11,2.08,2.82,0.93,-0.47,0.35,36,-6,56,1.04,4072,26,78,32,65,901,238.0,286,460,60,122.0,155,1,294,282,39,0,0,209,-14848,250,238,45.701988,4.911116,19.91,201.3,0,0.0,0,0.0,0.465,1,0.34,0.994
59663,1560687691655,1,2.28,2.21,3.05,1.98,2.86,0.96,-0.4,0.39,33,-8,52,1.04,4133,31,78,32,69,901,229.0,295,462,60,123.0,155,1,297,299,39,0,0,211,1088,18432,229,,,,,,,,,,,,
59683,1560687691675,6,2.2,2.21,3.01,1.94,2.91,0.95,-0.31,0.4,29,-7,48,1.0,4219,35,78,32,72,901,223.0,301,460,60,123.0,155,1,295,310,39,0,0,218,-17920,250,223,,,,,,,,,,,,
59703,1560687691693,4,2.14,2.22,2.98,1.89,2.94,0.94,-0.19,0.41,26,-6,43,0.96,4273,39,78,32,76,900,219.0,307,460,60,123.0,235,1,294,323,52,0,0,221,-1532,1596,219,,,,,,,,,,,,
59723,1560687691713,1,2.09,2.25,2.95,1.85,2.94,0.96,-0.08,0.42,22,-5,38,0.96,4228,42,78,32,79,897,225.0,321,449,60,122.0,235,1,295,362,52,0,0,227,19968,15360,219,,,,,,,,,,,,
59743,1560687691733,0,2.05,2.29,2.92,1.83,2.98,0.95,-0.02,0.43,18,-6,33,0.96,4211,43,78,32,82,895,229.0,334,458,60,122.0,235,1,294,396,52,0,0,228,18432,-1530,217,45.701984,4.91112,18.32,201.3,0,0.0,0,0.0,0.4667,1,0.34,0.9957
59763,1560687691753,0,2.03,2.34,2.91,1.8,3.0,0.91,0.01,0.48,15,-6,28,0.91,4202,44,78,32,84,891,231.0,338,464,60,123.0,235,1,293,412,52,0,0,231,-1494,15360,216,,,,,,,,,,,,
59783,1560687691773,3,2.02,2.37,2.91,1.8,3.01,0.88,0.03,0.5,12,-5,23,0.88,4120,46,78,32,86,889,236.0,343,468,60,123.0,235,1,295,415,52,0,0,234,250,-1532,215,,,,,,,,,,,,
59803,1560687691795,2,2.0,2.38,2.94,1.81,3.02,0.89,0.11,0.46,9,-3,18,0.9,4117,48,78,32,87,889,235.0,346,460,60,123.0,302,1,295,420,65,0,0,233,-1483,-17920,214,,,,,,,,,,,,
59823,1560687691815,-0,1.99,2.37,3.01,1.82,3.01,0.88,0.15,0.46,7,-3,14,0.89,4168,53,78,32,89,890,235.0,345,449,60,120.0,302,1,294,431,65,0,0,233,-1483,16384,213,,,,,,,,,,,,
59843,1560687691835,-2,1.99,2.36,3.05,1.81,3.01,0.87,0.17,0.5,4,-4,10,0.88,4185,60,78,32,92,893,237.0,349,455,60,121.0,302,1,295,495,65,0,0,233,-25600,16384,213,45.701977,4.911124,17.9,201.3,0,0.0,0,0.0,0.4683,1,0.34,0.9974
59863,1560687691855,5,1.96,2.35,3.07,1.82,3.0,0.87,0.22,0.51,2,-4,6,0.9,4142,67,78,32,93,910,237.0,351,473,60,123.0,302,1,296,523,65,0,0,234,13468,-1533,212,,,,,,,,,,,,
59883,1560687691875,3,1.96,2.33,3.07,1.83,3.0,0.88,0.28,0.49,-0,-2,3,0.92,4071,73,78,32,95,943,238.0,351,471,60,122.0,302,1,296,581,65,0,0,234,13468,-14848,212,,,,,,,,,,,,
59903,1560687691895,2,1.95,2.31,3.07,1.81,2.99,0.86,0.27,0.49,-2,-2,-0,0.9,4014,79,78,32,96,974,240.0,350,446,60,121.0,445,1,297,611,94,0,0,235,250,-14848,211,,,,,,,,,,,,
59923,1560687691915,0,1.95,2.3,3.07,1.81,2.97,0.89,0.28,0.54,-4,-3,-3,0.93,4006,82,78,32,97,1004,240.0,348,457,60,123.0,445,1,297,642,94,0,0,235,250,250,211,,,,,,,,,,,,
59943,1560687691935,1,1.95,2.3,3.06,1.81,2.96,0.88,0.31,0.52,-6,-2,-6,0.93,4012,86,78,32,97,1059,241.0,348,474,60,123.0,445,1,297,642,94,0,0,238,-17920,250,210,45.701977,4.911127,19.49,201.3,0,0.0,0,0.0,0.47,1,0.34,0.999
59963,1560687691955,-0,1.95,2.3,3.06,1.82,2.96,0.88,0.34,0.53,-8,-1,-9,0.95,4071,89,78,32,97,1147,242.0,347,448,60,121.0,445,1,296,643,94,0,0,237,23482,250,210,,,,,,,,,,,,
59983,1560687691975,0,1.94,2.3,3.07,1.82,2.95,0.87,0.32,0.54,-10,-3,-11,0.93,4156,92,78,32,98,1228,241.0,351,460,60,123.0,445,1,294,674,94,0,0,238,-17920,250,211,,,,,,,,,,,,
60003,1560687691995,-0,1.95,2.3,3.06,1.82,2.96,0.88,0.32,0.57,-11,-5,-12,0.94,4398,93,78,32,98,1285,240.0,359,461,60,122.0,530,1,290,645,112,0,0,236,-1484,-14848,211,,,,,,,,,,,,
60023,1560687692009,-0,1.95,2.29,3.06,1.82,2.96,0.86,0.29,0.58,-12,-7,-14,0.91,4634,95,78,32,97,1345,239.0,366,460,60,122.0,530,1,286,647,112,0,0,238,-1484,-1533,211,,,,,,,,,,,,
60043,1560687692029,1,1.95,2.29,3.06,1.81,2.96,0.84,0.37,0.56,-12,-5,-15,0.92,4951,95,78,32,97,1411,240.0,383,460,60,121.0,530,1,280,649,112,0,0,238,250,-1530,212,45.701973,4.911131,21.18,201.3,0,0.0,0,0.0,0.4717,1,0.34,1.0007
60063,1560687692049,5,1.94,2.3,3.04,1.82,2.96,0.8,0.39,0.61,-13,-5,-16,0.89,5095,95,78,32,97,1465,243.0,397,453,60,123.0,530,1,282,642,112,0,0,243,-1445,630,214,,,,,,,,,,,,
60083,1560687692069,-1,1.96,2.35,2.96,1.85,2.93,0.73,0.36,0.68,-15,-3,-17,0.81,5277,95,78,32,97,1474,248.0,413,459,60,121.0,530,1,289,632,112,0,0,249,250,115,219,,,,,,,,,,,,
60103,1560687692093,-1,1.97,2.41,2.9,1.9,2.87,0.72,0.38,0.68,-15,-1,-18,0.81,5372,96,78,32,96,1480,252.0,430,454,60,123.0,552,1,293,599,122,0,0,256,-1,250,224,,,,,,,,,,,,
60123,1560687692113,1,1.98,2.45,2.87,1.97,2.78,0.65,0.34,0.79,-16,-1,-20,0.74,5311,96,78,32,96,1480,260.0,443,458,60,121.0,552,1,290,604,122,0,0,270,-1,250,227,,,,,,,,,,,,
60143,1560687692133,1,1.99,2.48,2.85,2.06,2.69,0.66,0.34,0.82,-16,-0,-21,0.75,5172,96,78,32,97,1481,267.0,441,461,60,123.0,552,1,285,614,122,0,0,292,-1,24064,233,45.701965,4.911135,21.56,201.2,0,0.0,0,0.0,0.4733,1,0.34,1.0024
60163,1560687692153,-0,2.02,2.49,2.84,2.14,2.65,0.55,0.29,0.87,-17,1,-23,0.63,5128,96,78,32,97,1474,271.0,441,452,60,122.0,552,1,283,639,122,0,0,280,-1281,95,241,,,,,,,,,,,,
60183,1560687692173,7,2.03,2.51,2.83,2.17,2.65,0.62,0.35,0.91,-18,3,-24,0.71,5144,96,78,32,97,1458,273.0,437,450,60,123.0,552,1,284,638,122,0,0,284,28160,-1,246,,,,,,,,,,,,
60203,1560687692195,1,2.05,2.53,2.85,2.15,2.7,0.61,0.35,0.92,-18,0,-23,0.71,5175,96,78,32,97,1392,278.0,439,452,60,121.0,497,1,285,635,124,0,0,282,630,105,251,,,,,,,,,,,,
60223,1560687692215,5,2.07,2.57,2.86,2.16,2.74,0.53,0.35,0.91,-18,1,-23,0.63,5302,96,78,32,96,1325,281.0,445,447,60,123.0,497,1,290,604,124,0,0,289,1886,-30976,256,,,,,,,,,,,,
60243,1560687692235,2,2.1,2.58,2.88,2.17,2.74,0.52,0.32,0.95,-18,1,-23,0.61,5474,96,78,32,96,1268,283.0,456,454,60,122.0,497,1,299,592,124,0,0,292,250,28160,261,45.701962,4.91114,22.96,201.2,0,0.0,0,0.0,0.475,1,0.34,1.0041
60263,1560687692255,1,2.13,2.57,2.91,2.18,2.72,0.57,0.26,1.03,-17,-1,-23,0.63,5627,96,78,32,96,1209,288.0,469,447,60,122.0,497,1,302,581,124,0,0,299,0,-1529,265,,,,,,,,,,,,
60283,1560687692275,0,2.14,2.56,2.93,2.18,2.69,0.62,0.21,1.12,-16,-3,-24,0.66,5755,97,78,32,96,1143,291.0,481,447,60,123.0,497,1,307,559,124,0,0,307,20480,120,274,,,,,,,,,,,,
60303,1560687692295,1,2.16,2.52,2.91,2.2,2.65,0.72,0.2,1.17,-16,-1,-23,0.74,5896,97,78,32,95,1074,295.0,496,448,60,122.0,442,1,313,551,122,0,0,308,23040,115,280,,,,,,,,,,,,
60323,1560687692315,-1,2.18,2.52,2.88,2.19,2.63,0.78,0.11,1.21,-18,-0,-22,0.79,5967,97,78,32,95,1058,301.0,507,453,60,123.0,442,1,315,547,122,0,0,309,26880,155,286,,,,,,,,,,,,
60343,1560687692335,0,2.18,2.52,2.85,2.18,2.61,0.82,0.0,1.26,-18,1,-21,0.82,5994,97,78,32,96,1049,305.0,517,452,60,123.0,442,1,316,555,122,0,0,320,29440,-22016,295,45.701958,4.911147,25.01,201.2,0,0.0,0,0.0,0.4767,1,0.34,1.0057
60363,1560687692355,0,2.19,2.52,2.86,2.19,2.59,0.83,-0.02,1.25,-19,3,-21,0.83,6017,98,78,32,96,1038,310.0,522,452,60,122.0,442,1,317,555,122,0,0,323,125,-24576,301,,,,,,,,,,,,
60383,1560687692375,-0,2.2,2.51,2.86,2.21,2.56,0.84,-0.11,1.25,-19,3,-22,0.85,6023,98,78,32,96,1026,316.0,523,451,60,123.0,442,1,318,554,122,0,0,334,140,150,306,,,,,,,,,,,,
60403,1560687692395,0,2.19,2.5,2.88,2.22,2.56,0.9,-0.22,1.29,-19,5,-22,0.93,6065,98,78,32,96,1021,322.0,527,450,60,122.0,409,1,320,553,127,0,0,334,155,175,313,,,,,,,,,,,,
60423,1560687692415,-1,2.21,2.5,2.92,2.22,2.56,1.01,-0.27,1.34,-19,6,-21,1.05,6127,98,78,32,96,1019,326.0,530,452,60,122.0,409,1,323,551,127,0,0,341,165,13,317,,,,,,,,,,,,
60443,1560687692435,-1,2.2,2.5,2.95,2.21,2.61,1.1,-0.29,1.39,-20,5,-21,1.14,6250,98,78,32,96,1012,329.0,538,448,60,121.0,409,1,329,548,127,0,0,339,-32559,-10554,322,45.701954,4.911154,27.28,201.2,0,0.0,0,0.0,0.4783,1,0.34,1.0074
60463,1560687692455,4,2.19,2.5,2.96,2.22,2.64,1.15,-0.21,1.39,-19,1,-20,1.17,6421,99,78,32,96,1004,333.0,545,450,60,122.0,409,1,338,544,127,0,0,343,-6528,-1246,326,,,,,,,,,,,,
60483,1560687692475,-1,2.2,2.51,2.96,2.22,2.65,0.93,-0.11,1.3,-17,-1,-18,0.94,6551,99,78,32,96,998,339.0,550,448,60,121.0,409,1,344,540,127,0,0,344,-122,-14714,331,,,,,,,,,,,,
60503,1560687692496,2,2.19,2.5,2.97,2.22,2.64,0.92,-0.23,1.36,-16,-0,-17,0.95,6684,100,78,32,96,990,343.0,561,454,60,122.0,405,1,351,536,135,0,0,352,-14714,-30454,333,,,,,,,,,,,,
60523,1560687692516,-0,2.19,2.5,2.94,2.2,2.63,0.81,-0.07,1.33,-15,-2,-16,0.81,6776,100,78,32,95,989,348.0,570,449,60,122.0,405,1,356,534,135,0,0,357,-1246,-14707,340,,,,,,,,,,,,
60543,1560687692536,0,2.2,2.5,2.92,2.21,2.62,0.86,-0.06,1.34,-15,-0,-14,0.86,6848,100,78,32,95,988,351.0,578,450,60,122.0,405,1,360,531,135,0,0,364,3302,-6656,345,45.70195,4.911161,30.04,201.2,0,0.0,0,0.0,0.48,1,0.34,1.0091
60563,1560687692556,-2,2.21,2.5,2.91,2.2,2.63,0.65,0.04,1.23,-12,1,-14,0.65,6929,100,78,32,95,991,357.0,584,455,60,122.0,405,1,365,531,135,0,0,368,-6640,230,348,,,,,,,,,,,,
60583,1560687692576,4,2.22,2.5,2.91,2.2,2.62,0.78,-0.01,1.3,-13,-1,-14,0.78,6985,100,78,32,96,997,362.0,588,453,60,121.0,405,1,367,528,135,0,0,376,2790,3,355,,,,,,,,,,,,
60603,1560687692596,3,2.21,2.49,2.92,2.19,2.61,0.68,-0.06,1.19,-10,2,-14,0.68,7056,100,78,32,95,988,367.0,597,454,60,121.0,395,1,373,532,142,0,0,380,0,3,360,,,,,,,,,,,,
60623,1560687692616,2,2.22,2.48,2.93,2.2,2.62,0.52,0.07,1.1,-10,2,-14,0.52,7192,100,78,32,95,976,372.0,601,453,60,122.0,395,1,383,539,142,0,0,389,1,-6524,367,,,,,,,,,,,,
60643,1560687692636,-0,2.22,2.48,2.94,2.2,2.61,0.67,0.13,1.18,-11,1,-14,0.68,7315,100,78,32,94,959,378.0,605,453,60,122.0,395,1,393,546,142,0,0,390,2278,-19126,369,45.701942,4.91117,32.85,201.2,0,0.0,0,0.0,0.4817,1,0.34,1.0107
60663,1560687692656,0,2.22,2.48,2.96,2.2,2.62,0.8,0.1,1.25,-11,1,-14,0.81,7473,100,78,32,94,939,384.0,615,450,60,122.0,395,1,405,553,142,0,0,397,-19019,1504,373,,,,,,,,,,,,
60683,1560687692676,1,2.21,2.5,2.96,2.2,2.62,0.74,0.12,1.18,-11,2,-12,0.75,7615,100,78,32,93,910,388.0,618,451,60,122.0,395,1,417,560,142,0,0,403,-31744,10392,380,,,,,,,,,,,,
60703,1560687692696,0,2.22,2.52,2.96,2.18,2.62,0.73,0.23,1.14,-11,2,-12,0.76,7812,100,78,32,92,874,395.0,616,452,60,122.0,434,1,433,570,166,0,0,412,17144,-26615,383,,,,,,,,,,,,
60723,1560687692716,5,2.21,2.59,2.95,2.25,2.58,0.66,0.21,1.23,-10,3,-12,0.69,7951,100,78,32,92,846,396.0,616,450,60,122.0,434,1,444,578,166,0,0,425,-32702,13040,388,,,,,,,,,,,,
60743,1560687692736,1,2.21,2.61,2.95,2.34,2.54,0.62,0.07,1.3,-9,3,-12,0.62,8130,100,78,32,91,830,403.0,626,455,60,120.0,434,1,446,591,166,0,0,438,-8151,3826,393,45.701935,4.91118,35.3,201.2,0,0.0,0,0.0,0.4833,1,0.34,1.0124
60763,1560687692756,4,2.21,2.62,2.92,2.35,2.52,0.62,0.15,1.28,-9,2,-12,0.64,8278,100,78,32,90,814,408.0,628,451,60,122.0,434,1,443,607,166,0,0,429,10392,-18341,399,,,,,,,,,,,,
60783,1560687692776,-0,2.22,2.62,2.88,2.34,2.53,0.59,0.06,1.23,-9,1,-9,0.59,8393,100,78,32,89,802,414.0,627,458,60,122.0,434,1,437,621,166,0,0,443,2524,30272,408,,,,,,,,,,,,
60803,1560687692796,5,2.22,2.62,2.87,2.33,2.54,0.53,0.24,1.24,-9,-0,-9,0.59,8573,100,78,32,89,793,420.0,625,450,60,120.0,489,1,433,611,201,0,0,453,3826,-3210,414,,,,,,,,,,,,
60823,1560687692816,2,2.23,2.61,2.86,2.32,2.55,0.44,0.16,1.19,-8,-0,-12,0.46,8668,100,78,32,88,796,429.0,627,461,60,121.0,489,1,428,611,201,0,0,464,3635,14488,419,,,,,,,,,,,,
60843,1560687692836,4,2.22,2.58,2.88,2.32,2.57,0.5,0.01,1.2,-7,-3,-12,0.5,8819,100,78,32,88,803,434.0,633,455,60,122.0,489,1,424,611,201,0,0,484,-768,-17956,423,45.701931,4.91119,38.09,201.2,0,0.0,0,0.0,0.485,1,0.35,1.0141
60863,1560687692856,5,2.23,2.57,2.97,2.33,2.6,0.52,-0.08,1.23,-7,-1,-14,0.53,9036,100,78,32,87,817,437.0,632,458,60,122.0,489,1,418,599,201,0,0,522,19477,-6441,430,,,,,,,,,,,,
60883,1560687692876,3,2.23,2.56,2.99,2.33,2.61,0.61,-0.17,1.26,-7,-0,-13,0.63,9346,100,78,32,87,830,444.0,643,453,60,121.0,489,1,418,599,201,0,0,463,21432,-9216,437,,,,,,,,,,,,
60903,1560687692894,2,2.23,2.57,2.96,2.32,2.62,0.39,-0.01,1.11,-8,-0,-12,0.39,9595,100,78,32,86,841,448.0,642,459,60,121.0,485,1,414,601,213,0,0,479,8488,-4054,442,,,,,,,,,,,,
