"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
604843,1560688236849,19,2.26,1.69,3.5,1.52,2.89,1.12,0.29,-0.18,-1,-5,-3,1.16,7402,7,87,33,21,988,603.0,516,456,60,117.0,71,1,263,149,44,0,0,427,-7939,-9160,601,45.701,4.911714,64.4,197.3,6,1.6483,0,0.0,0.5967,7,0.49,10.0807
604863,1560688236869,15,2.27,1.67,3.52,1.5,2.9,1.21,0.26,-0.16,-2,-4,-3,1.24,7361,7,87,33,21,1005,601.0,515,456,60,118.0,71,1,263,149,44,0,0,383,30227,-32702,597,,,,,,,,,,,,
604883,1560688236889,12,2.26,1.68,3.49,1.49,2.86,1.29,0.18,-0.17,-3,-4,-4,1.3,7393,7,87,33,21,1023,598.0,516,457,60,118.0,71,1,263,149,44,0,0,364,23619,8841,595,,,,,,,,,,,,
604903,1560688236909,11,2.26,1.72,3.44,1.54,2.8,1.31,0.19,-0.21,-3,-1,-4,1.32,7194,7,87,33,21,1034,591.0,512,455,60,119.0,69,1,261,149,41,0,0,427,6273,-26615,587,,,,,,,,,,,,
604923,1560688236929,8,2.28,1.75,3.41,1.57,2.76,1.23,0.14,-0.26,-1,1,-4,1.23,7192,7,87,33,21,1043,582.0,503,460,60,119.0,69,1,261,149,41,0,0,423,8488,2131,582,,,,,,,,,,,,
604943,1560688236949,4,2.27,1.73,3.33,1.56,2.7,1.19,0.17,-0.2,-1,-2,-4,1.21,7192,7,87,33,21,1054,578.0,508,456,60,117.0,69,1,261,149,41,0,0,432,30208,14488,576,45.700985,4.911701,61.52,197.3,6,1.6483,0,0.0,0.5983,7,0.49,10.0824
604963,1560688236969,2,2.28,1.71,3.32,1.55,2.73,1.21,0.24,-0.18,-2,-1,-3,1.23,7250,7,87,34,21,1064,573.0,507,455,60,117.0,69,1,262,149,41,0,0,505,1267,16648,571,,,,,,,,,,,,
604983,1560688236989,3,2.27,1.71,3.32,1.54,2.79,1.29,0.27,-0.14,-2,-2,-3,1.32,7335,7,87,34,22,1068,570.0,516,457,60,118.0,69,1,263,151,41,0,0,534,-29984,248,570,,,,,,,,,,,,
605003,1560688237002,6,2.28,1.71,3.39,1.58,2.81,1.35,0.2,-0.08,-3,-1,-3,1.37,7347,7,87,34,21,1070,567.0,514,445,60,119.0,72,1,263,149,41,0,0,498,-2934,-28648,563,,,,,,,,,,,,
605023,1560688237022,9,2.28,1.74,3.44,1.61,2.83,1.42,0.16,-0.04,-3,-2,-3,1.43,7527,7,87,34,21,1056,563.0,512,452,60,118.0,72,1,265,149,41,0,0,491,-28648,16383,563,,,,,,,,,,,,
605043,1560688237042,15,2.28,1.73,3.43,1.6,2.82,1.47,0.12,-0.03,-3,-3,-3,1.48,7548,7,87,34,21,1037,555.0,521,447,60,118.0,72,1,265,149,41,0,0,492,6274,10305,553,45.700974,4.91169,58.5,197.3,6,1.6483,0,0.0,0.6,7,0.49,10.0841
605063,1560688237062,22,2.28,1.7,3.44,1.58,2.83,1.53,0.15,-0.06,-3,-3,-3,1.53,7674,6,87,34,21,1017,546.0,524,451,60,119.0,72,1,266,149,41,0,0,488,-3082,-16384,546,,,,,,,,,,,,
605083,1560688237082,24,2.27,1.69,3.45,1.55,2.84,1.53,0.27,-0.09,-3,-3,-2,1.55,7802,6,87,34,21,996,541.0,528,449,60,117.0,72,1,268,149,41,0,0,432,6274,8488,541,,,,,,,,,,,,
605103,1560688237108,27,2.27,1.67,3.5,1.53,2.87,1.43,0.22,-0.05,-3,-6,-1,1.45,7789,7,87,34,20,945,534.0,538,451,60,118.0,81,1,267,149,44,0,0,375,14504,-3968,534,,,,,,,,,,,,
605123,1560688237128,28,2.27,1.68,3.53,1.52,2.92,1.35,0.2,-0.06,-1,-3,1,1.37,7709,7,87,34,20,882,532.0,539,450,60,119.0,81,1,267,146,44,0,0,363,2524,230,532,,,,,,,,,,,,
605143,1560688237148,28,2.27,1.68,3.52,1.54,2.9,1.28,0.13,-0.09,-0,-0,1,1.28,7515,6,87,34,20,831,525.0,537,449,60,118.0,81,1,265,146,44,0,0,351,15679,742,525,45.700962,4.911678,56.31,197.3,6,1.6483,0,0.0,0.6017,7,0.5,10.0857
605163,1560688237168,27,2.26,1.68,3.5,1.55,2.84,1.18,0.12,-0.08,1,1,0,1.19,7387,6,87,34,20,789,517.0,529,442,60,119.0,81,1,263,146,44,0,0,350,-3482,10392,517,,,,,,,,,,,,
605183,1560688237188,19,2.27,1.68,3.49,1.56,2.81,1.2,0.1,-0.07,2,1,-0,1.2,7189,6,87,34,20,759,511.0,519,454,60,118.0,81,1,261,146,44,0,0,360,-28648,12552,511,,,,,,,,,,,,
605203,1560688237208,15,2.25,1.68,3.5,1.58,2.79,1.21,0.11,-0.09,1,2,-0,1.22,7048,6,87,34,21,737,504.0,512,447,60,118.0,76,1,260,149,39,0,0,372,11560,771,504,,,,,,,,,,,,
605223,1560688237228,21,2.25,1.68,3.49,1.59,2.78,1.29,0.04,-0.07,0,-2,-1,1.29,6934,6,87,34,21,736,501.0,500,441,60,119.0,76,1,260,148,39,0,0,396,-22519,-9203,501,,,,,,,,,,,,
605243,1560688237248,19,2.26,1.68,3.49,1.57,2.81,1.1,0.1,-0.23,1,1,1,1.1,6923,6,87,34,21,756,491.0,499,433,60,118.0,76,1,260,148,39,0,0,372,248,-8165,489,45.700951,4.911668,53.88,197.2,6,1.6483,0,0.0,0.6033,7,0.5,10.0874
605263,1560688237268,18,2.26,1.67,3.5,1.54,2.85,1.19,0.15,-0.14,-0,0,1,1.2,7009,6,87,34,21,777,488.0,495,453,60,118.0,76,1,260,148,39,0,0,347,-6441,742,487,,,,,,,,,,,,
605283,1560688237288,22,2.25,1.68,3.5,1.55,2.88,1.14,0.05,-0.12,-1,-0,1,1.14,6921,6,87,34,22,801,485.0,493,443,60,119.0,76,1,260,148,39,0,0,357,-6441,3082,481,,,,,,,,,,,,
605303,1560688237308,19,2.26,1.68,3.5,1.55,2.89,1.13,0.16,-0.13,0,1,-0,1.14,6766,6,87,34,22,816,479.0,491,443,60,117.0,81,1,260,150,39,0,0,374,10305,742,477,,,,,,,,,,,,
605323,1560688237328,18,2.26,1.69,3.48,1.57,2.88,1.14,0.12,-0.12,-1,-0,0,1.15,6679,6,87,34,22,820,473.0,480,440,60,119.0,81,1,261,149,39,0,0,372,32033,8200,471,,,,,,,,,,,,
605343,1560688237348,21,2.25,1.7,3.47,1.56,2.88,1.08,0.14,-0.16,-0,3,1,1.09,6644,6,87,34,23,825,467.0,473,441,60,118.0,81,1,262,149,39,0,0,359,243,2060,464,45.700943,4.911658,51.03,197.2,6,1.6483,0,0.0,0.605,7,0.5,10.0891
605363,1560688237368,17,2.25,1.7,3.47,1.57,2.89,1.16,0.16,-0.21,0,1,1,1.17,6641,6,87,34,22,833,461.0,469,436,60,119.0,81,1,261,149,39,0,0,342,2211,13,457,,,,,,,,,,,,
605383,1560688237388,19,2.25,1.7,3.47,1.58,2.88,1.12,0.12,-0.13,0,1,1,1.12,6574,6,87,34,23,839,454.0,464,433,60,119.0,81,1,262,152,39,0,0,360,2524,2560,454,,,,,,,,,,,,
605403,1560688237406,19,2.25,1.7,3.46,1.57,2.9,1.17,0.14,-0.14,-0,2,2,1.18,6436,6,87,34,23,844,450.0,458,448,60,118.0,82,1,263,152,37,0,0,364,-3267,3082,447,,,,,,,,,,,,
605423,1560688237426,18,2.24,1.69,3.46,1.54,2.92,1.19,0.18,-0.17,-1,2,3,1.2,6436,6,87,34,24,851,444.0,456,446,60,119.0,82,1,264,155,37,0,0,336,21432,-31222,444,,,,,,,,,,,,
605443,1560688237446,20,2.25,1.69,3.45,1.53,2.9,1.23,0.13,-0.13,-1,1,3,1.24,6375,6,87,34,24,865,439.0,451,443,60,119.0,82,1,265,155,37,0,0,340,-28332,-25856,435,45.700932,4.911648,48.15,197.2,6,1.6483,0,0.0,0.6067,7,0.5,10.0907
605463,1560688237466,20,2.24,1.7,3.44,1.53,2.92,1.3,0.07,-0.04,-1,2,3,1.3,6283,6,87,34,24,878,435.0,448,452,60,118.0,82,1,266,155,37,0,0,367,-7939,-32559,432,,,,,,,,,,,,
605483,1560688237486,18,2.25,1.69,3.41,1.52,2.92,1.29,0.11,-0.04,-1,3,2,1.29,6277,6,87,34,25,888,431.0,445,450,60,117.0,82,1,268,159,37,0,0,373,1779,-22016,427,,,,,,,,,,,,
605503,1560688237508,12,2.25,1.69,3.45,1.53,2.9,1.25,0.18,-0.1,-1,4,1,1.27,6306,6,87,34,25,899,423.0,446,446,60,119.0,87,1,267,159,37,0,0,340,3826,155,421,,,,,,,,,,,,
605523,1560688237528,11,2.24,1.69,3.46,1.53,2.86,1.24,0.14,-0.14,-1,4,1,1.25,6252,6,87,34,25,915,420.0,446,447,60,119.0,87,1,268,159,37,0,0,287,-8165,3183,417,,,,,,,,,,,,
605543,1560688237548,13,2.23,1.71,3.45,1.52,2.83,1.24,0.03,-0.1,-2,2,0,1.25,6153,6,87,34,25,928,416.0,440,446,60,119.0,87,1,269,159,37,0,0,316,18584,240,411,45.70092,4.911639,45.58,197.1,6,1.6483,0,0.0,0.6083,7,0.5,10.0924
605563,1560688237568,14,2.21,1.72,3.45,1.53,2.83,1.32,-0.03,0.0,-3,0,-1,1.32,6192,6,87,34,26,932,409.0,436,446,60,119.0,87,1,272,160,37,0,0,336,11560,-6656,405,,,,,,,,,,,,
605583,1560688237588,15,2.2,1.75,3.45,1.52,2.86,1.33,-0.06,0.1,-4,0,-3,1.33,6273,6,87,34,26,936,405.0,445,444,60,118.0,87,1,271,160,37,0,0,329,-9211,25600,395,,,,,,,,,,,,
605603,1560688237606,14,2.19,1.8,3.44,1.53,2.89,1.29,-0.0,0.09,-4,1,-4,1.29,6245,6,87,34,26,938,402.0,445,443,60,118.0,96,1,272,160,38,0,0,323,11545,0,392,,,,,,,,,,,,
605623,1560688237626,14,2.18,1.86,3.41,1.54,2.9,1.16,0.18,0.01,-4,3,-4,1.18,6109,6,87,34,26,940,400.0,441,452,60,117.0,96,1,272,161,38,0,0,373,6384,150,386,,,,,,,,,,,,
605643,1560688237646,9,2.18,1.91,3.38,1.52,2.91,1.09,0.37,-0.12,-3,4,-3,1.15,6129,6,87,34,27,938,393.0,437,441,60,118.0,96,1,275,161,38,0,0,371,-6656,6870,382,45.700912,4.911631,43.25,197.2,6,1.6483,0,0.0,0.61,7,0.5,10.0941
605663,1560688237666,4,2.17,1.94,3.38,1.54,2.9,1.03,0.49,-0.21,-3,3,-4,1.14,6212,6,87,34,27,936,389.0,437,458,60,119.0,96,1,274,161,38,0,0,324,-6524,170,376,,,,,,,,,,,,
605683,1560688237686,3,2.17,1.96,3.38,1.6,2.91,1.06,0.41,-0.19,-4,2,-4,1.13,6264,6,87,34,27,917,385.0,441,452,60,119.0,96,1,274,161,38,0,0,318,-6475,8841,371,,,,,,,,,,,,
605703,1560688237706,2,2.17,1.97,3.38,1.61,2.93,1.14,0.29,-0.06,-7,-1,-4,1.18,6294,6,87,34,27,898,382.0,445,448,60,119.0,103,1,274,161,38,0,0,348,-18948,-14714,368,,,,,,,,,,,,
605723,1560688237726,2,2.16,1.97,3.33,1.61,2.98,1.14,0.28,0.03,-8,-2,-5,1.18,6345,6,86,34,27,879,378.0,446,438,60,119.0,103,1,273,161,38,0,0,361,8200,4838,364,,,,,,,,,,,,
605743,1560688237746,-1,2.14,1.97,3.28,1.58,3.04,1.09,0.37,-0.03,-8,1,-5,1.15,6467,6,86,34,26,861,375.0,455,438,60,118.0,103,1,269,160,38,0,0,357,770,-22016,361,45.700901,4.911623,39.67,197.2,6,1.6483,0,0.0,0.6117,7,0.5,10.0957
605763,1560688237766,0,2.12,1.97,3.27,1.54,3.07,1.1,0.34,0.0,-8,-0,-5,1.15,6528,6,86,34,26,850,375.0,456,427,60,119.0,103,1,268,160,38,0,0,363,770,-30976,359,,,,,,,,,,,,
605783,1560688237786,4,2.11,1.97,3.2,1.53,3.08,1.12,0.33,0.1,-9,-1,-7,1.16,6539,6,86,34,26,836,375.0,461,445,60,118.0,103,1,268,160,38,0,0,367,770,145,357,,,,,,,,,,,,
605803,1560688237806,0,2.09,1.98,3.14,1.53,3.07,1.08,0.42,0.06,-10,-1,-7,1.16,6490,6,86,34,26,837,376.0,466,434,60,119.0,109,1,269,160,39,0,0,368,3,175,354,,,,,,,,,,,,
605823,1560688237826,2,2.07,1.97,3.15,1.54,3.04,1.13,0.36,0.05,-11,1,-9,1.19,6483,6,86,34,26,843,376.0,465,436,60,119.0,109,1,269,160,39,0,0,365,3,-31222,353,,,,,,,,,,,,
605843,1560688237846,2,2.03,1.98,3.15,1.53,3.03,1.05,0.49,-0.07,-12,4,-9,1.16,6496,6,86,34,26,853,373.0,464,451,60,119.0,109,1,269,160,39,0,0,365,-6656,-31222,350,45.700897,4.911616,37.66,197.2,6,1.6483,0,0.0,0.6133,7,0.5,10.0974
605863,1560688237866,0,2.0,2.0,3.13,1.52,3.03,1.07,0.41,-0.04,-13,7,-8,1.15,6574,6,86,34,25,865,373.0,467,446,60,118.0,109,1,265,159,39,0,0,361,-6656,6668,347,,,,,,,,,,,,
605883,1560688237886,3,1.97,2.04,3.12,1.49,3.04,1.08,0.44,0.06,-16,7,-8,1.17,6583,6,86,34,25,871,372.0,467,420,60,119.0,109,1,265,159,39,0,0,365,-6656,-20736,344,,,,,,,,,,,,
605903,1560688237908,6,1.94,2.1,3.05,1.49,3.03,1.1,0.6,0.0,-17,8,-7,1.25,6569,6,86,34,25,876,374.0,472,418,60,117.0,113,1,265,159,39,0,0,368,-6656,165,339,,,,,,,,,,,,
605923,1560688237928,1,1.93,2.15,2.99,1.49,3.02,1.14,0.59,0.12,-19,9,-8,1.28,6565,6,86,34,25,880,373.0,467,421,60,119.0,113,1,265,159,39,0,0,367,-6656,165,335,,,,,,,,,,,,
605943,1560688237948,4,1.9,2.18,2.93,1.48,3.03,1.09,0.68,0.21,-22,7,-11,1.29,6505,6,86,34,25,882,373.0,467,413,60,119.0,113,1,265,159,39,0,0,364,-6656,-22016,331,45.700886,4.911609,36.07,197.2,6,1.6483,0,0.0,0.615,7,0.51,10.099
605963,1560688237968,7,1.87,2.21,2.88,1.43,3.04,1.04,0.81,0.11,-23,8,-14,1.32,6434,6,86,34,25,882,371.0,462,411,60,117.0,113,1,266,159,39,0,0,368,257,155,329,,,,,,,,,,,,
605983,1560688237988,2,1.88,2.25,2.9,1.43,3.08,1.01,0.81,0.06,-23,10,-18,1.29,6366,6,86,34,25,880,372.0,459,415,60,119.0,113,1,267,159,39,0,0,366,1,140,325,,,,,,,,,,,,
606003,1560688238001,0,1.89,2.28,2.9,1.43,3.07,1.08,0.74,0.14,-24,9,-21,1.3,6304,6,86,34,25,879,368.0,453,411,60,119.0,117,1,267,159,38,0,0,367,0,-32256,323,,,,,,,,,,,,
606023,1560688238021,2,1.91,2.3,2.9,1.42,3.08,1.12,0.79,0.26,-27,4,-24,1.37,6227,6,86,34,26,880,366.0,444,409,60,119.0,117,1,271,159,38,0,0,359,-6656,125,320,,,,,,,,,,,,
606043,1560688238041,5,1.91,2.3,2.91,1.42,3.08,1.03,0.89,0.33,-28,0,-28,1.36,6171,6,86,34,26,880,366.0,440,407,60,118.0,117,1,272,160,38,0,0,357,230,30720,319,45.700882,4.911604,34.67,197.1,6,1.6483,0,0.0,0.6167,7,0.51,10.1007
606063,1560688238061,4,1.94,2.29,2.95,1.44,3.09,1.02,0.95,0.37,-28,-3,-32,1.39,6121,6,86,34,26,881,365.0,440,413,60,118.0,117,1,272,160,38,0,0,359,-6405,90,316,,,,,,,,,,,,
606083,1560688238081,4,1.96,2.29,3.0,1.44,3.09,1.01,1.03,0.34,-29,-5,-34,1.45,6062,6,86,34,26,884,361.0,437,418,60,118.0,117,1,272,160,38,0,0,352,-6458,21760,315,,,,,,,,,,,,
606103,1560688238109,2,2.0,2.29,3.01,1.44,3.09,0.9,1.11,0.3,-29,-6,-37,1.43,6013,6,86,34,27,888,362.0,433,418,60,118.0,114,1,274,160,36,0,0,351,2790,24320,315,,,,,,,,,,,,
606123,1560688238129,2,2.03,2.29,3.02,1.46,3.06,0.77,1.1,0.3,-28,-7,-39,1.34,5965,6,86,34,27,890,358.0,428,416,60,119.0,114,1,274,161,36,0,0,348,-29978,24320,315,,,,,,,,,,,,
606143,1560688238149,2,2.06,2.27,3.05,1.46,3.03,0.7,1.12,0.32,-26,-7,-39,1.32,5948,6,86,34,27,892,355.0,427,411,60,118.0,114,1,274,161,36,0,0,343,2060,23040,313,45.70087,4.9116,33.22,197.1,6,1.6483,0,0.0,0.6183,7,0.51,10.1024
606163,1560688238169,1,2.1,2.24,3.07,1.49,2.98,0.57,1.11,0.37,-24,-8,-39,1.25,5948,6,86,34,28,895,350.0,426,417,60,118.0,114,1,277,162,36,0,0,337,-30454,105,312,,,,,,,,,,,,
606183,1560688238189,1,2.15,2.21,3.07,1.51,2.93,0.51,1.1,0.39,-22,-9,-38,1.21,5973,8,86,34,28,900,344.0,428,412,60,118.0,114,1,277,162,36,0,0,335,-10554,120,314,,,,,,,,,,,,
606203,1560688238205,1,2.2,2.18,3.07,1.55,2.87,0.47,0.99,0.43,-19,-9,-37,1.1,5998,12,86,34,29,903,340.0,424,414,60,119.0,114,1,280,164,36,0,0,332,3327,120,314,,,,,,,,,,,,
606223,1560688238225,2,2.24,2.09,3.12,1.58,2.79,0.46,0.81,0.51,-16,-10,-34,0.94,6040,16,86,34,31,904,333.0,423,422,60,119.0,114,1,287,167,36,0,0,325,-6528,-30976,316,,,,,,,,,,,,
606243,1560688238245,2,2.29,2.0,3.21,1.64,2.74,0.44,0.62,0.58,-13,-10,-32,0.75,6065,21,86,34,34,907,328.0,428,418,60,119.0,114,1,295,179,36,0,0,320,170,-29696,317,45.700863,4.911596,32.9,197.1,6,1.6483,0,0.0,0.62,7,0.51,10.104
606263,1560688238265,2,2.33,1.95,3.24,1.7,2.67,0.35,0.5,0.68,-9,-10,-28,0.61,6067,27,86,34,38,912,325.0,429,436,60,118.0,114,1,307,202,36,0,0,320,-23296,135,319,,,,,,,,,,,,
606283,1560688238285,4,2.38,1.91,3.27,1.78,2.61,0.26,0.44,0.71,-5,-9,-25,0.51,6097,33,86,34,44,916,320.0,431,433,60,118.0,114,1,341,213,36,0,0,317,150,-28416,322,,,,,,,,,,,,
606303,1560688238309,4,2.44,1.88,3.31,1.88,2.56,0.2,0.43,0.63,-3,-7,-21,0.48,6159,38,86,34,49,921,323.0,431,439,60,117.0,154,1,367,229,50,0,0,315,-28416,-24576,323,,,,,,,,,,,,
606323,1560688238329,1,2.47,1.86,3.35,1.97,2.52,0.21,0.42,0.48,-1,-4,-18,0.47,6229,42,86,34,55,926,327.0,435,440,60,118.0,154,1,385,258,50,0,0,312,130,-24576,326,,,,,,,,,,,,
606343,1560688238349,-0,2.5,1.85,3.38,2.05,2.5,0.28,0.32,0.39,1,-1,-16,0.42,6273,49,86,34,61,936,328.0,433,445,60,119.0,154,1,392,261,50,0,0,309,120,165,328,45.700859,4.911595,32.36,197.0,6,1.6483,0,0.0,0.6217,7,0.51,10.1057
606363,1560688238369,0,2.53,1.85,3.44,2.14,2.47,0.4,0.16,0.43,3,1,-13,0.43,6273,59,86,34,68,944,329.0,432,443,60,119.0,154,1,367,312,50,0,0,308,115,165,329,,,,,,,,,,,,
606383,1560688238389,2,2.57,1.85,3.5,2.22,2.48,0.5,-0.01,0.53,6,-1,-10,0.5,6204,70,86,34,77,949,330.0,431,450,60,118.0,154,1,354,444,50,0,0,300,110,175,330,,,,,,,,,,,,
606403,1560688238407,2,2.59,1.84,3.55,2.27,2.48,0.54,-0.16,0.66,8,-4,-7,0.56,6109,80,86,34,86,949,331.0,426,453,60,119.0,332,1,336,486,110,0,0,299,100,-20736,331,,,,,,,,,,,,
606423,1560688238427,3,2.6,1.83,3.56,2.32,2.48,0.53,-0.25,0.72,11,-6,-4,0.59,6046,89,86,34,92,937,333.0,413,451,60,118.0,332,1,319,515,110,0,0,300,95,165,333,,,,,,,,,,,,
606443,1560688238447,3,2.61,1.82,3.57,2.34,2.48,0.52,-0.31,0.73,14,-9,0,0.61,6007,96,86,34,94,925,334.0,407,453,60,119.0,332,1,317,535,110,0,0,296,90,170,334,45.700848,4.911592,31.11,196.9,6,1.6483,0,0.0,0.6233,7,0.51,10.1074
606463,1560688238467,1,2.63,1.81,3.58,2.35,2.47,0.5,-0.4,0.76,17,-11,4,0.64,6028,100,86,34,95,908,335.0,407,447,60,118.0,332,1,318,544,110,0,0,293,90,175,335,,,,,,,,,,,,
606483,1560688238487,4,2.62,1.81,3.59,2.35,2.46,0.49,-0.47,0.73,20,-10,8,0.68,6194,100,86,34,96,893,337.0,415,450,60,117.0,332,1,326,551,110,0,0,294,23040,175,337,,,,,,,,,,,,
606503,1560688238509,1,2.61,1.79,3.57,2.34,2.42,0.43,-0.47,0.6,22,-8,12,0.64,6456,100,86,35,95,971,336.0,424,453,60,118.0,382,1,340,538,128,0,0,290,21760,175,336,,,,,,,,,,,,
606523,1560688238529,1,2.64,1.79,3.58,2.37,2.39,0.46,-0.58,0.7,23,-7,15,0.74,6625,100,86,35,95,1049,338.0,437,434,60,119.0,382,1,349,530,128,0,0,320,85,4838,338,,,,,,,,,,,,
606543,1560688238549,0,2.63,1.79,3.57,2.4,2.34,0.48,-0.55,0.72,24,-7,18,0.73,6639,100,86,35,96,1142,340.0,448,447,60,117.0,382,1,349,533,128,0,0,386,21760,3327,340,45.700844,4.91159,31.14,196.8,6,1.6483,0,0.0,0.625,7,0.51,10.109
606563,1560688238569,3,2.62,1.8,3.54,2.42,2.31,0.4,-0.53,0.74,25,-7,21,0.66,6679,100,86,35,95,1235,342.0,446,452,60,119.0,382,1,351,529,128,0,0,375,23040,6870,343,,,,,,,,,,,,
606583,1560688238589,4,2.62,1.82,3.51,2.44,2.29,0.4,-0.59,0.74,26,-7,23,0.71,6701,100,86,35,96,1337,345.0,446,452,60,117.0,382,1,353,528,128,0,0,337,24320,-30454,345,,,,,,,,,,,,
606603,1560688238609,1,2.62,1.87,3.48,2.46,2.27,0.49,-0.63,0.73,26,-6,26,0.8,6674,100,86,35,95,1439,345.0,445,447,60,119.0,391,1,351,529,135,0,0,337,100,3183,345,,,,,,,,,,,,
606623,1560688238629,3,2.61,1.91,3.46,2.45,2.27,0.53,-0.68,0.83,27,-7,30,0.86,6567,100,86,35,96,1470,348.0,435,454,60,118.0,391,1,345,530,135,0,0,381,110,28553,350,,,,,,,,,,,,
606643,1560688238649,0,2.59,1.93,3.47,2.46,2.27,0.44,-0.66,0.74,27,-7,31,0.79,6553,100,86,35,96,1478,351.0,434,450,60,117.0,391,1,344,534,135,0,0,368,115,-30454,351,45.700836,4.911587,31.35,196.8,6,1.6483,0,0.0,0.6267,7,0.51,10.1107
606663,1560688238669,3,2.58,1.93,3.46,2.47,2.27,0.48,-0.66,0.83,27,-7,31,0.82,6625,100,86,35,95,1456,353.0,438,440,60,119.0,391,1,349,530,135,0,0,324,125,-6640,353,,,,,,,,,,,,
606683,1560688238689,5,2.56,1.94,3.45,2.47,2.27,0.48,-0.72,0.79,27,-7,31,0.87,6627,100,86,35,96,1429,357.0,440,452,60,117.0,391,1,348,533,135,0,0,352,-30976,-14707,357,,,,,,,,,,,,
606703,1560688238709,1,2.55,1.96,3.45,2.46,2.28,0.46,-0.69,0.78,27,-5,32,0.83,6679,100,86,35,95,1397,356.0,445,448,60,119.0,374,1,351,529,134,0,0,376,145,-6458,359,,,,,,,,,,,,
606723,1560688238729,5,2.53,1.96,3.44,2.45,2.27,0.49,-0.67,0.82,27,-8,33,0.83,6766,100,86,35,96,1362,360.0,446,446,60,118.0,374,1,356,527,134,0,0,364,155,-6458,360,,,,,,,,,,,,
606743,1560688238749,2,2.52,1.97,3.44,2.45,2.26,0.52,-0.68,0.91,27,-7,34,0.86,6906,100,86,35,95,1323,362.0,456,445,60,119.0,374,1,363,526,134,0,0,354,160,3082,362,45.700829,4.911583,32.0,196.7,6,1.6483,0,0.0,0.6283,7,0.51,10.1124
606763,1560688238769,1,2.49,1.99,3.42,2.43,2.27,0.3,-0.58,0.75,27,-3,35,0.66,7118,100,86,35,95,1282,364.0,470,451,60,118.0,374,1,377,530,134,0,0,378,175,-6656,364,,,,,,,,,,,,
606783,1560688238789,2,2.47,2.02,3.36,2.43,2.27,0.4,-0.55,0.87,25,-5,34,0.69,7225,100,86,35,95,1264,367.0,475,447,60,118.0,374,1,385,536,134,0,0,385,-6528,-6656,366,,,,,,,,,,,,
606803,1560688238809,1,2.44,2.09,3.3,2.43,2.27,0.57,-0.56,0.94,24,-5,34,0.8,7347,100,86,35,95,1258,370.0,483,444,60,118.0,403,1,395,542,149,0,0,381,3327,-992,371,,,,,,,,,,,,
606823,1560688238829,-1,2.43,2.17,3.26,2.42,2.25,0.64,-0.53,0.93,22,-6,34,0.83,7449,100,86,35,94,1238,374.0,488,446,60,118.0,403,1,403,547,149,0,0,390,-30438,1,374,,,,,,,,,,,,
606843,1560688238849,0,2.41,2.23,3.23,2.43,2.24,0.62,-0.64,0.94,21,-5,33,0.89,7503,100,86,35,94,1213,378.0,495,448,60,118.0,403,1,407,550,149,0,0,406,28553,-3968,378,45.700825,4.911578,34.28,196.7,6,1.6483,0,0.0,0.63,7,0.51,10.114
606863,1560688238869,0,2.41,2.29,3.17,2.43,2.24,0.67,-0.55,0.91,20,-4,32,0.87,7625,100,86,35,93,1191,380.0,495,446,60,118.0,403,1,417,556,149,0,0,390,-29302,1504,380,,,,,,,,,,,,
606883,1560688238889,2,2.41,2.32,3.15,2.43,2.23,0.7,-0.52,0.92,20,-4,31,0.87,7643,100,86,35,94,1173,389.0,494,447,60,118.0,403,1,420,558,149,0,0,406,-6405,-26615,389,,,,,,,,,,,,
