"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
134583,1560691406389,1,2.35,2.1,3.47,2.07,5.04,0.99,-0.15,0.32,6,-3,4,1.0,7914,10,90,32,24,924,448.0,587,457,60,119.0,100,1,269,156,46,0,0,423,19477,-3856,448,,,,,,,,,,,,
134603,1560691406408,4,2.36,2.08,3.47,2.07,5.08,0.97,-0.14,0.28,7,-4,5,0.98,7941,10,90,32,24,933,446.0,592,456,60,118.0,100,1,269,156,46,0,0,421,243,-4082,446,,,,,,,,,,,,
134623,1560691406428,1,2.37,2.05,3.46,2.07,5.07,0.94,-0.24,0.21,8,-4,7,0.97,7914,10,90,32,24,943,443.0,588,458,60,118.0,100,1,269,156,46,0,0,421,-3314,31796,442,,,,,,,,,,,,
134643,1560691406448,1,2.36,2.05,3.45,2.07,5.06,0.98,-0.23,0.29,8,-3,8,1.01,7931,10,90,32,24,963,441.0,590,458,60,119.0,106,1,269,156,47,0,0,417,31796,-4082,441,45.699074,4.908869,43.99,196.8,0,0.0,0,0.0,2.0125,1,0.9,2.2441
134663,1560691406468,2,2.36,2.05,3.45,2.07,5.07,1.05,-0.21,0.35,9,-4,7,1.07,7884,10,90,32,24,992,438.0,592,457,60,119.0,106,1,268,156,47,0,0,418,-3414,3826,437,,,,,,,,,,,,
134683,1560691406488,2,2.38,2.05,3.45,2.1,5.06,1.04,-0.17,0.24,9,-4,8,1.05,7881,10,90,32,24,1013,436.0,587,456,60,119.0,106,1,268,156,47,0,0,418,-8165,-8165,435,,,,,,,,,,,,
134703,1560691406510,-1,2.37,2.05,3.46,2.15,5.03,0.98,-0.21,0.19,9,-3,10,1.0,7825,10,90,32,24,1036,432.0,586,460,60,119.0,106,1,268,156,47,0,0,412,18584,-8165,432,,,,,,,,,,,,
134723,1560691406530,-1,2.37,2.05,3.47,2.17,5.05,0.96,-0.26,0.29,9,-4,10,0.99,7735,10,90,32,24,1048,430.0,585,456,60,118.0,106,1,267,156,47,0,0,410,-26615,18584,430,,,,,,,,,,,,
134743,1560691406550,1,2.35,2.05,3.46,2.16,5.04,1.07,-0.33,0.34,8,-4,11,1.12,7703,10,90,32,24,1072,428.0,581,457,60,119.0,104,1,267,156,45,0,0,409,-9166,7154,429,45.699081,4.908866,42.73,196.9,0,0.0,0,0.0,2.0142,1,0.9,2.2457
134763,1560691406570,-1,2.36,2.04,3.4,2.15,5.05,1.16,-0.33,0.37,7,-5,12,1.21,7615,10,90,32,23,1097,426.0,580,456,60,119.0,104,1,266,154,45,0,0,409,13040,2524,426,,,,,,,,,,,,
134783,1560691406590,1,2.35,2.03,3.4,2.14,5.04,1.24,-0.28,0.44,7,-5,12,1.27,7609,10,90,32,23,1114,424.0,576,458,60,119.0,104,1,266,154,45,0,0,404,11560,13040,424,,,,,,,,,,,,
134803,1560691406610,2,2.33,2.03,3.39,2.13,5.05,1.28,-0.26,0.46,7,-5,11,1.31,7575,10,90,32,23,1121,423.0,579,457,60,119.0,104,1,265,154,45,0,0,403,-26615,-4059,423,,,,,,,,,,,,
134823,1560691406630,2,2.31,2.02,3.38,2.11,5.04,1.27,-0.16,0.31,7,-4,12,1.28,7609,10,90,32,23,1113,420.0,575,457,60,118.0,104,1,266,154,45,0,0,404,-9211,1504,420,,,,,,,,,,,,
134843,1560691406650,4,2.29,2.03,3.4,2.11,5.06,1.29,-0.11,0.26,7,-4,13,1.3,7542,10,90,32,23,1103,415.0,570,458,60,118.0,104,1,265,154,44,0,0,402,2524,10541,415,45.699097,4.908865,41.25,196.9,0,0.0,0,0.0,2.0158,1,0.9,2.2474
134863,1560691406670,3,2.27,2.06,3.43,2.11,5.05,1.22,-0.02,0.18,7,-2,13,1.22,7503,10,90,32,23,1090,415.0,568,456,60,119.0,104,1,265,154,44,0,0,402,-9211,-3968,415,,,,,,,,,,,,
134883,1560691406690,2,2.24,2.11,3.38,2.11,5.04,1.18,0.04,0.17,6,-2,13,1.18,7434,10,90,32,23,1070,412.0,566,456,60,119.0,104,1,264,154,44,0,0,402,2524,28696,412,,,,,,,,,,,,
134903,1560691406710,2,2.22,2.14,3.31,2.09,5.04,1.19,0.15,0.13,5,-1,12,1.2,7416,10,90,32,23,1011,407.0,561,456,60,119.0,104,1,264,154,44,0,0,400,2524,-32702,403,,,,,,,,,,,,
134923,1560691406730,-1,2.21,2.14,3.28,2.05,5.05,1.2,0.17,0.06,3,-3,11,1.21,7358,10,90,32,23,968,406.0,558,458,60,119.0,104,1,263,154,44,0,0,401,-9211,17144,401,,,,,,,,,,,,
134943,1560691406750,-1,2.18,2.15,3.26,2.03,5.06,1.28,0.14,0.23,1,-2,9,1.29,7361,10,90,32,22,919,403.0,558,460,60,119.0,107,1,263,154,43,0,0,396,-8151,-1818,398,45.699104,4.908864,39.81,196.9,0,0.0,0,0.0,2.0175,1,0.9,2.249
134963,1560691406770,-1,2.17,2.16,3.18,2.01,5.05,1.28,0.24,0.25,-1,-2,6,1.3,7321,10,90,32,23,880,403.0,554,458,60,119.0,107,1,263,154,43,0,0,400,-8151,-31744,394,,,,,,,,,,,,
134983,1560691406790,-2,2.15,2.16,3.15,1.98,5.06,1.35,0.23,0.34,-3,-2,5,1.37,7324,10,90,32,23,844,402.0,553,458,60,119.0,107,1,263,154,43,0,0,396,10541,-992,391,,,,,,,,,,,,
135003,1560691406810,4,2.13,2.18,3.15,1.94,5.08,1.39,0.16,0.49,-4,-4,4,1.4,7250,10,90,32,23,827,401.0,551,460,60,118.0,107,1,262,154,43,0,0,393,11545,-19019,386,,,,,,,,,,,,
135023,1560691406830,3,2.1,2.25,3.15,1.92,5.04,1.32,0.18,0.52,-4,-3,3,1.33,7250,10,90,32,23,819,400.0,545,459,60,118.0,107,1,262,154,43,0,0,394,6512,742,383,,,,,,,,,,,,
135043,1560691406850,0,2.09,2.32,3.14,1.92,5.04,1.23,0.24,0.41,-6,-3,-1,1.25,7203,10,90,32,24,839,401.0,550,456,60,118.0,109,1,261,156,42,0,0,397,11545,1,380,45.699116,4.908863,39.57,197.0,0,0.0,0,0.0,2.0192,1,0.9,2.2507
135063,1560691406870,-1,2.06,2.33,3.15,1.91,5.04,1.24,0.37,0.31,-8,-4,-4,1.29,7113,11,90,32,24,853,401.0,547,454,60,119.0,109,1,261,156,42,0,0,395,11545,1,377,,,,,,,,,,,,
135083,1560691406890,5,2.05,2.34,3.15,1.89,5.04,1.24,0.41,0.41,-11,-5,-4,1.31,7091,11,90,32,24,866,400.0,547,458,60,119.0,109,1,260,156,42,0,0,393,6512,230,373,,,,,,,,,,,,
135103,1560691406910,3,2.04,2.39,3.14,1.86,5.07,1.31,0.27,0.52,-12,-4,-4,1.34,7017,11,90,32,25,872,400.0,542,455,60,119.0,109,1,260,159,42,0,0,391,28696,2790,372,,,,,,,,,,,,
135123,1560691406930,-2,2.05,2.44,3.15,1.84,5.05,1.24,0.39,0.37,-13,-2,-7,1.3,6978,12,90,32,26,869,399.0,538,455,60,119.0,109,1,265,160,42,0,0,390,6512,-29302,368,,,,,,,,,,,,
135143,1560691406950,4,2.04,2.45,3.15,1.83,5.07,1.28,0.48,0.5,-15,-4,-11,1.37,6978,12,90,32,26,868,396.0,538,460,60,119.0,114,1,265,160,42,0,0,389,-32702,3302,365,45.699123,4.908861,38.63,197.0,0,0.0,0,0.0,2.0208,1,0.9,2.2524
135163,1560691406970,2,2.03,2.46,3.15,1.82,5.04,1.23,0.4,0.59,-16,-4,-16,1.3,6959,12,90,32,27,869,398.0,531,453,60,119.0,114,1,269,161,42,0,0,390,-3968,2060,362,,,,,,,,,,,,
135183,1560691406990,0,2.03,2.47,3.15,1.81,5.07,1.17,0.52,0.39,-17,-4,-17,1.28,6908,13,90,32,27,871,396.0,539,453,60,120.0,114,1,269,161,42,0,0,391,-32702,-30454,359,,,,,,,,,,,,
135203,1560691407004,3,2.02,2.5,3.16,1.81,5.05,1.15,0.48,0.5,-18,-6,-18,1.25,6913,13,90,32,28,876,395.0,533,460,60,119.0,114,1,273,163,42,0,0,387,17144,8841,357,,,,,,,,,,,,
135223,1560691407024,-0,2.01,2.47,3.13,1.77,5.07,1.13,0.56,0.43,-19,-1,-18,1.26,6888,13,90,32,29,881,394.0,530,457,60,118.0,114,1,278,163,42,0,0,385,-1818,2811,357,,,,,,,,,,,,
135243,1560691407044,3,2.01,2.48,3.1,1.76,5.04,1.13,0.65,0.44,-21,-4,-21,1.31,6860,13,90,32,29,885,394.0,529,461,60,118.0,117,1,278,164,42,0,0,387,-1818,-30454,354,45.699135,4.908858,37.54,197.1,0,0.0,0,0.0,2.0225,1,0.9,2.2541
135263,1560691407064,-1,2.0,2.48,3.07,1.74,5.06,1.13,0.59,0.43,-21,-3,-24,1.28,6828,13,90,32,30,891,392.0,525,462,60,119.0,117,1,282,166,42,0,0,385,1,-30438,352,,,,,,,,,,,,
135283,1560691407084,5,1.99,2.48,3.08,1.72,5.06,1.13,0.73,0.34,-22,-3,-27,1.35,6835,14,90,32,30,891,391.0,528,457,60,119.0,117,1,282,166,42,0,0,384,505,-14714,351,,,,,,,,,,,,
135303,1560691407110,1,1.97,2.47,3.07,1.72,5.06,1.14,0.64,0.43,-23,-3,-28,1.3,6791,14,90,32,31,893,390.0,521,461,60,118.0,117,1,286,167,42,0,0,382,-1562,6870,348,,,,,,,,,,,,
135323,1560691407130,0,1.97,2.47,3.07,1.72,5.08,1.14,0.75,0.34,-24,-2,-28,1.37,6751,14,90,32,31,897,389.0,530,456,60,119.0,117,1,286,167,42,0,0,380,-6524,-31222,347,,,,,,,,,,,,
135343,1560691407150,-0,1.96,2.47,3.07,1.71,5.05,1.17,0.69,0.43,-25,-2,-28,1.36,6751,14,90,32,32,898,388.0,524,458,60,118.0,123,1,290,169,43,0,0,384,-31744,-122,344,45.699142,4.908855,36.53,197.1,0,0.0,0,0.0,2.0242,1,0.91,2.2557
135363,1560691407170,5,1.96,2.48,3.07,1.72,5.06,1.11,0.82,0.31,-26,-2,-30,1.38,6708,14,90,32,32,901,389.0,525,457,60,119.0,123,1,290,169,43,0,0,381,-6524,3346,343,,,,,,,,,,,,
135383,1560691407190,1,1.95,2.48,3.05,1.72,5.05,1.15,0.69,0.39,-26,-1,-31,1.34,6660,14,90,32,33,901,385.0,520,461,60,118.0,123,1,292,174,43,0,0,379,-6475,2560,341,,,,,,,,,,,,
135403,1560691407210,4,1.95,2.48,3.05,1.73,5.04,1.15,0.78,0.42,-28,-3,-33,1.38,6634,14,90,32,33,903,384.0,520,457,60,120.0,123,1,292,174,43,0,0,379,-19019,13,339,,,,,,,,,,,,
135423,1560691407230,0,1.94,2.48,3.04,1.71,5.04,1.09,0.82,0.37,-28,-2,-35,1.37,6613,15,90,32,34,904,381.0,516,461,60,118.0,123,1,295,179,43,0,0,378,-18948,-20736,338,,,,,,,,,,,,
135443,1560691407250,3,1.94,2.47,3.03,1.7,5.05,1.11,0.79,0.48,-29,-2,-37,1.36,6627,15,90,33,34,904,383.0,515,456,60,119.0,133,1,295,179,45,0,0,376,-19126,170,338,45.69915,4.908852,35.73,197.2,0,0.0,0,0.0,2.0258,1,0.91,2.2574
135463,1560691407270,-0,1.94,2.47,3.03,1.7,5.08,1.07,0.87,0.36,-30,-0,-38,1.38,6592,15,90,33,35,904,384.0,514,457,60,119.0,133,1,298,185,45,0,0,378,-19019,170,336,,,,,,,,,,,,
135483,1560691407290,-0,1.95,2.47,3.03,1.72,5.06,1.08,0.78,0.41,-30,-0,-39,1.33,6569,15,90,33,35,903,381.0,513,460,60,118.0,133,1,298,185,45,0,0,374,-18948,160,334,,,,,,,,,,,,
135503,1560691407309,4,1.94,2.47,3.01,1.71,5.07,1.05,0.9,0.41,-31,-1,-40,1.39,6553,15,90,33,35,903,380.0,515,458,60,120.0,133,1,298,185,45,0,0,377,8200,165,333,,,,,,,,,,,,
135523,1560691407329,-1,1.95,2.47,3.0,1.7,5.07,1.06,0.9,0.39,-31,0,-40,1.39,6517,15,90,33,36,904,379.0,512,458,60,119.0,133,1,301,190,45,0,0,373,2278,-24576,331,,,,,,,,,,,,
135543,1560691407349,1,1.94,2.47,3.01,1.71,5.05,1.07,0.85,0.45,-32,-1,-40,1.37,6528,15,90,33,36,902,378.0,509,460,60,118.0,141,1,301,190,47,0,0,371,2278,155,331,45.699158,4.908847,34.71,197.2,0,0.0,0,0.0,2.0275,1,0.91,2.259
135563,1560691407369,4,1.95,2.47,3.02,1.71,5.07,0.99,0.94,0.4,-33,-1,-41,1.37,6485,15,90,33,36,902,379.0,508,456,60,120.0,141,1,301,190,47,0,0,371,8200,160,329,,,,,,,,,,,,
135583,1560691407389,0,1.94,2.48,3.01,1.72,5.06,0.94,0.99,0.38,-32,2,-41,1.36,6490,15,90,33,37,901,375.0,501,462,60,119.0,141,1,304,196,47,0,0,369,770,145,329,,,,,,,,,,,,
135603,1560691407409,0,1.95,2.47,3.0,1.72,5.07,1.03,0.85,0.46,-32,0,-43,1.34,6430,15,90,33,37,900,373.0,497,465,60,118.0,141,1,304,196,47,0,0,371,-6656,-25856,327,,,,,,,,,,,,
135623,1560691407429,2,1.96,2.47,3.01,1.73,5.05,0.99,0.89,0.49,-33,-3,-45,1.33,6416,15,90,33,37,899,373.0,501,451,60,119.0,141,1,304,196,47,0,0,368,-6656,-27136,326,,,,,,,,,,,,
135643,1560691407449,5,1.96,2.47,3.02,1.71,5.06,0.91,1.0,0.38,-33,-2,-45,1.35,6412,15,90,33,38,898,370.0,503,457,60,119.0,143,1,307,196,47,0,0,365,486,-27136,327,45.699165,4.908841,34.05,197.2,0,0.0,0,0.0,2.0292,1,0.91,2.2607
135663,1560691407469,-1,1.98,2.47,3.01,1.72,5.07,0.95,0.89,0.4,-33,-1,-45,1.3,6392,15,90,33,38,898,370.0,500,459,60,118.0,143,1,307,202,47,0,0,366,486,150,326,,,,,,,,,,,,
135683,1560691407489,2,2.0,2.46,3.0,1.73,5.04,1.01,0.75,0.53,-33,-3,-47,1.26,6394,15,90,33,38,897,368.0,499,462,60,118.0,143,1,307,202,47,0,0,363,0,-28416,325,,,,,,,,,,,,
135703,1560691407509,3,2.02,2.44,3.01,1.72,5.07,0.98,0.79,0.5,-32,-4,-47,1.25,6388,15,90,33,38,898,366.0,498,455,60,120.0,143,1,307,202,47,0,0,362,230,-25856,324,,,,,,,,,,,,
135723,1560691407529,5,2.03,2.43,3.04,1.73,5.04,0.9,0.86,0.42,-31,-2,-46,1.24,6373,15,89,33,39,900,365.0,497,455,60,119.0,143,1,310,202,47,0,0,361,-6405,155,326,,,,,,,,,,,,
135743,1560691407549,-1,2.06,2.42,3.03,1.75,5.07,0.89,0.72,0.41,-30,-0,-44,1.15,6353,15,89,33,39,901,361.0,495,463,60,118.0,153,1,310,208,50,0,0,360,-6458,145,326,45.699173,4.908834,33.64,197.2,0,0.0,0,0.0,2.0308,1,0.91,2.2624
135763,1560691407569,1,2.08,2.41,3.04,1.8,5.07,0.95,0.58,0.54,-30,-1,-43,1.11,6351,16,89,33,39,900,359.0,496,458,60,119.0,153,1,310,208,50,0,0,357,-29302,-23296,326,,,,,,,,,,,,
135783,1560691407589,4,2.1,2.39,3.06,1.81,5.03,0.9,0.62,0.53,-29,-2,-43,1.09,6343,16,89,33,39,902,358.0,498,456,60,119.0,153,1,310,208,50,0,0,356,-6640,-22016,326,,,,,,,,,,,,
135803,1560691407609,4,2.12,2.39,3.08,1.84,5.05,0.79,0.76,0.45,-27,1,-40,1.1,6347,16,89,33,39,903,355.0,496,456,60,119.0,153,1,310,208,50,0,0,353,2060,-24576,328,,,,,,,,,,,,
135823,1560691407629,1,2.15,2.37,3.1,1.84,5.07,0.84,0.63,0.42,-27,1,-37,1.05,6336,16,89,33,39,901,354.0,492,456,60,118.0,153,1,310,208,50,0,0,353,3302,160,329,,,,,,,,,,,,
135843,1560691407649,0,2.17,2.37,3.11,1.87,5.05,0.92,0.51,0.47,-26,-0,-36,1.05,6368,16,90,33,39,899,351.0,492,455,60,118.0,151,1,310,208,50,0,0,351,28553,-20736,328,45.699177,4.908827,33.22,197.2,0,0.0,0,0.0,2.0325,1,0.91,2.264
135863,1560691407669,3,2.21,2.33,3.12,1.91,5.08,0.88,0.42,0.56,-24,-1,-35,0.98,6360,16,89,33,39,898,349.0,493,452,60,119.0,151,1,310,208,50,0,0,347,2811,170,330,,,,,,,,,,,,
135883,1560691407689,4,2.24,2.31,3.12,1.92,5.04,0.75,0.51,0.56,-21,2,-33,0.9,6379,16,89,33,39,897,345.0,493,456,60,120.0,151,1,310,208,50,0,0,343,6870,175,330,,,,,,,,,,,,
135903,1560691407709,-1,2.28,2.29,3.15,1.94,5.07,0.79,0.44,0.45,-19,3,-30,0.91,6377,16,89,33,40,893,342.0,493,461,60,119.0,151,1,316,209,50,0,0,343,-31206,170,332,,,,,,,,,,,,
135923,1560691407729,-1,2.32,2.26,3.18,1.99,5.07,0.91,0.26,0.48,-18,1,-27,0.95,6334,16,89,33,40,888,339.0,490,456,60,118.0,151,1,316,209,50,0,0,340,-122,-20736,334,,,,,,,,,,,,
135943,1560691407749,2,2.36,2.22,3.23,2.02,5.05,0.94,0.18,0.6,-15,-2,-24,0.96,6334,16,89,33,40,887,336.0,492,451,60,119.0,149,1,316,209,50,0,0,335,3346,-122,336,45.699184,4.908819,32.89,197.2,0,0.0,0,0.0,2.0342,1,0.91,2.2657
135963,1560691407769,4,2.4,2.19,3.29,2.07,5.07,0.83,0.15,0.67,-11,-2,-21,0.84,6321,16,89,33,40,886,338.0,491,450,60,119.0,149,1,316,209,50,0,0,332,-32559,-31222,338,,,,,,,,,,,,
135983,1560691407789,1,2.44,2.17,3.34,2.13,5.05,0.76,0.14,0.6,-8,-1,-18,0.78,6308,16,89,33,40,883,342.0,488,458,60,119.0,149,1,316,209,50,0,0,328,-20736,-31222,342,,,,,,,,,,,,
136003,1560691407809,1,2.49,2.15,3.39,2.19,5.05,0.78,0.09,0.53,-6,-1,-17,0.78,6304,16,89,33,40,878,344.0,488,460,60,119.0,149,1,316,209,50,0,0,326,165,-31206,344,,,,,,,,,,,,
136023,1560691407829,0,2.54,2.13,3.48,2.24,5.05,0.87,-0.05,0.53,-3,-2,-15,0.87,6298,16,89,33,40,875,346.0,488,465,60,118.0,149,1,316,209,50,0,0,323,160,-31206,346,,,,,,,,,,,,
136043,1560691407849,3,2.6,2.1,3.56,2.26,5.06,0.86,-0.18,0.65,0,-4,-11,0.88,6296,16,89,33,40,874,347.0,488,455,60,120.0,141,1,316,209,49,0,0,320,150,-30438,347,45.699192,4.908811,32.76,197.2,0,0.0,0,0.0,2.0358,1,0.91,2.2674
136063,1560691407869,3,2.66,2.1,3.58,2.29,5.04,0.78,-0.2,0.63,4,-4,-7,0.81,6285,16,89,33,41,874,349.0,485,458,60,120.0,141,1,323,210,49,0,0,313,145,8841,349,,,,,,,,,,,,
136083,1560691407889,4,2.7,2.09,3.62,2.33,5.05,0.68,-0.2,0.51,7,-2,-2,0.71,6275,16,89,33,41,872,350.0,487,460,60,119.0,141,1,323,210,49,0,0,312,135,6870,350,,,,,,,,,,,,
136103,1560691407909,-0,2.76,2.07,3.63,2.33,5.08,0.71,-0.29,0.43,9,-1,2,0.76,6268,16,89,33,41,870,350.0,483,457,60,118.0,141,1,323,210,49,0,0,313,125,-31206,350,,,,,,,,,,,,
136123,1560691407929,-0,2.79,2.05,3.64,2.34,5.06,0.8,-0.4,0.41,11,-1,7,0.89,6239,16,89,33,41,870,348.0,482,461,60,118.0,141,1,323,210,49,0,0,307,32000,6870,348,,,,,,,,,,,,
136143,1560691407949,2,2.82,2.02,3.66,2.34,5.06,0.86,-0.52,0.45,14,-3,11,1.0,6260,16,89,33,41,871,350.0,480,462,60,118.0,140,1,323,210,49,0,0,306,110,-30438,349,45.699196,4.908803,32.64,197.2,0,0.0,0,0.0,2.0375,1,0.91,2.2691
136163,1560691407969,3,2.85,1.99,3.67,2.35,5.04,0.82,-0.67,0.54,18,-5,14,1.06,6252,16,89,33,41,872,350.0,481,460,60,119.0,140,1,323,210,49,0,0,300,28160,-10554,350,,,,,,,,,,,,
136183,1560691407989,3,2.86,1.97,3.68,2.35,5.04,0.73,-0.69,0.49,21,-3,18,1.0,6250,16,89,33,41,873,349.0,477,457,60,120.0,140,1,323,210,49,0,0,297,24320,8841,349,,,,,,,,,,,,
136203,1560691408003,0,2.86,1.95,3.68,2.35,5.04,0.72,-0.66,0.42,23,-2,24,0.97,6237,16,89,33,41,874,351.0,475,456,60,119.0,140,1,323,210,49,0,0,296,90,-14714,348,,,,,,,,,,,,
136223,1560691408023,0,2.85,1.95,3.69,2.34,5.06,0.81,-0.67,0.37,24,-0,29,1.05,6202,16,89,33,41,875,350.0,475,456,60,118.0,140,1,323,210,49,0,0,297,23040,6870,350,,,,,,,,,,,,
136243,1560691408043,-0,2.85,1.93,3.69,2.34,5.07,0.93,-0.75,0.34,25,-1,33,1.2,6196,16,89,33,42,876,351.0,473,456,60,118.0,140,1,329,211,49,0,0,299,85,-10554,351,45.699204,4.908796,31.9,197.2,0,0.0,0,0.0,2.0392,1,0.91,2.2707
136263,1560691408063,-1,2.87,1.94,3.69,2.36,5.06,1.0,-0.82,0.39,27,-4,38,1.29,6186,16,89,33,42,877,351.0,473,456,60,118.0,140,1,329,211,49,0,0,300,80,8841,351,,,,,,,,,,,,
136283,1560691408083,1,2.86,1.94,3.69,2.37,5.05,1.0,-0.9,0.45,30,-6,42,1.34,6147,16,89,33,42,877,349.0,468,460,60,118.0,140,1,329,211,49,0,0,302,0,-10554,349,,,,,,,,,,,,
136303,1560691408109,2,2.85,1.94,3.7,2.36,5.06,0.95,-0.99,0.5,33,-7,44,1.37,6105,16,89,33,42,875,349.0,467,457,60,118.0,140,1,329,211,49,0,0,306,0,-30438,349,,,,,,,,,,,,
136323,1560691408129,2,2.85,1.92,3.69,2.38,5.08,0.94,-1.09,0.56,36,-9,46,1.44,6046,17,89,33,43,873,348.0,466,455,60,119.0,140,1,335,213,49,0,0,307,0,-14714,348,,,,,,,,,,,,
136343,1560691408149,2,2.84,1.92,3.69,2.37,5.05,0.81,-1.17,0.55,40,-9,49,1.42,6009,18,89,33,43,873,349.0,460,455,60,119.0,137,1,335,213,48,0,0,309,10686,3327,351,45.699211,4.90879,30.94,197.2,0,0.0,0,0.0,2.0408,1,0.92,2.2724
136363,1560691408169,-1,2.84,1.9,3.68,2.36,5.04,0.68,-1.23,0.59,44,-9,52,1.4,5967,19,89,33,45,873,348.0,376,456,60,119.0,137,1,345,215,48,0,0,315,0,-31206,348,,,,,,,,,,,,
136383,1560691408189,-0,2.84,1.89,3.69,2.38,5.04,0.6,-1.28,0.68,47,-10,55,1.42,5980,22,89,33,46,873,349.0,315,453,60,119.0,137,1,351,216,48,0,0,317,1886,6668,349,,,,,,,,,,,,
136403,1560691408209,1,2.82,1.89,3.69,2.37,5.05,0.61,-1.31,0.75,50,-12,55,1.45,5984,25,89,33,48,872,348.0,285,456,60,119.0,137,1,362,223,48,0,0,324,10686,-31222,348,,,,,,,,,,,,
136423,1560691408229,-0,2.82,1.89,3.69,2.38,5.04,0.6,-1.31,0.77,53,-14,56,1.44,6050,29,89,33,51,873,348.0,292,456,60,119.0,137,1,373,240,48,0,0,306,24064,2560,348,,,,,,,,,,,,
136443,1560691408249,3,2.8,1.89,3.7,2.37,5.06,0.57,-1.36,0.77,55,-14,57,1.47,6145,32,89,33,54,874,347.0,326,457,60,119.0,161,1,384,258,56,0,0,287,-1529,6668,347,45.699215,4.908785,30.66,197.2,0,0.0,0,0.0,2.0425,1,0.92,2.274
136463,1560691408269,4,2.77,1.88,3.69,2.38,5.08,0.49,-1.42,0.78,57,-12,59,1.5,6231,34,89,33,57,874,347.0,305,460,60,119.0,161,1,387,258,56,0,0,281,-1529,6668,346,,,,,,,,,,,,
136483,1560691408289,-1,2.75,1.89,3.69,2.38,5.08,0.46,-1.33,0.68,56,-9,61,1.41,6298,35,89,33,59,873,347.0,280,461,60,119.0,161,1,390,260,56,0,0,302,250,-31206,347,,,,,,,,,,,,
136503,1560691408309,1,2.72,1.91,3.66,2.39,5.04,0.45,-1.21,0.6,54,-8,63,1.29,6268,36,89,33,61,872,345.0,268,463,60,119.0,161,1,392,261,56,0,0,329,24064,2560,345,,,,,,,,,,,,
136523,1560691408329,0,2.69,1.91,3.64,2.39,5.05,0.55,-1.19,0.61,53,-8,63,1.32,6216,37,89,33,63,869,345.0,270,463,60,119.0,161,1,382,273,56,0,0,348,-1529,4838,343,,,,,,,,,,,,
136543,1560691408349,0,2.66,1.91,3.63,2.39,5.05,0.7,-1.21,0.63,51,-10,61,1.4,6163,37,89,33,65,865,343.0,269,456,60,118.0,189,1,374,286,65,0,0,328,-1529,13,343,45.699223,4.908782,30.2,197.1,0,0.0,0,0.0,2.0442,1,0.92,2.2757
136563,1560691408369,-0,2.64,1.92,3.62,2.38,5.06,0.81,-1.2,0.67,50,-12,59,1.44,6184,37,89,33,66,863,340.0,261,450,60,118.0,189,1,371,294,65,0,0,309,41,3346,340,,,,,,,,,,,,
136583,1560691408389,2,2.59,1.94,3.61,2.37,5.03,0.82,-1.13,0.73,50,-14,58,1.4,6141,38,89,33,67,862,339.0,264,451,60,120.0,189,1,366,301,65,0,0,307,0,3346,338,,,,,,,,,,,,
136603,1560691408408,2,2.56,2.0,3.56,2.35,5.08,0.82,-1.11,0.81,48,-15,57,1.38,6036,38,89,33,68,861,337.0,271,450,60,120.0,189,1,359,307,65,0,0,314,20480,175,337,,,,,,,,,,,,
136623,1560691408428,2,2.53,2.09,3.49,2.35,5.03,0.8,-1.03,0.86,47,-14,55,1.3,6025,38,89,33,69,888,336.0,263,450,60,120.0,189,1,357,323,65,0,0,311,90,-32559,335,,,,,,,,,,,,
