"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
211203,1560695782786,5,2.3,2.48,3.08,2.35,5.06,0.4,-0.0,1.1,2,-4,3,0.4,11474,85,91,34,80,1111,591.0,649,460,60,117.0,391,1,441,521,229,0,0,619,-1894,-18357,591,,,,,,,,,,,,
211223,1560695782798,4,2.31,2.48,3.08,2.34,5.04,0.45,-0.06,1.14,2,-4,2,0.45,11574,82,91,34,79,1093,596.0,646,462,60,117.0,391,1,440,514,229,0,0,621,-28648,17336,596,,,,,,,,,,,,
211243,1560695782818,1,2.32,2.48,3.08,2.34,5.05,0.42,-0.09,1.15,2,-3,2,0.43,11660,78,91,34,77,1079,602.0,643,458,60,117.0,391,1,440,498,229,0,0,623,23619,17336,602,45.700008,4.910902,55.74,194.3,1,1.5417,0,0.0,0.7967,2,0.62,3.5207
211263,1560695782838,3,2.31,2.48,3.08,2.35,5.05,0.38,-0.05,1.09,3,-1,1,0.39,11726,75,91,34,75,1070,605.0,631,460,60,116.0,391,1,440,485,229,0,0,635,5344,-16883,609,,,,,,,,,,,,
211283,1560695782858,4,2.31,2.49,3.1,2.34,5.04,0.39,0.05,0.98,3,-1,1,0.39,11755,70,91,34,72,1050,610.0,645,460,60,116.0,349,1,440,471,213,0,0,633,-23055,24,611,,,,,,,,,,,,
211303,1560695782894,4,2.32,2.48,3.11,2.35,5.07,0.31,0.08,0.92,4,0,1,0.32,11814,66,91,34,69,1021,617.0,638,459,60,117.0,349,1,440,456,213,0,0,643,-3446,-2830,617,,,,,,,,,,,,
211323,1560695782914,3,2.32,2.47,3.12,2.34,5.07,0.26,0.09,0.91,5,1,1,0.27,11829,63,91,34,66,997,618.0,648,463,60,117.0,349,1,440,438,213,0,0,642,16529,6208,618,,,,,,,,,,,,
211343,1560695782934,4,2.31,2.46,3.13,2.34,5.04,0.26,0.1,0.95,6,3,-1,0.27,11852,60,91,34,64,978,623.0,640,466,60,117.0,349,1,440,425,213,0,0,640,30721,244,623,45.699993,4.910894,58.24,194.3,1,1.5417,0,0.0,0.7983,2,0.63,3.5224
211363,1560695782954,3,2.3,2.42,3.15,2.32,5.03,0.27,0.04,1.05,6,3,-2,0.27,11844,58,91,34,62,950,629.0,638,462,60,117.0,349,1,440,412,213,0,0,634,3395,-30207,626,,,,,,,,,,,,
211383,1560695782974,2,2.3,2.42,3.16,2.31,5.04,0.26,-0.04,1.07,7,3,-1,0.27,11874,56,91,34,60,913,630.0,650,461,60,116.0,289,1,434,397,182,0,0,645,-1346,6208,631,,,,,,,,,,,,
211403,1560695782994,4,2.3,2.41,3.18,2.3,5.06,0.32,-0.11,1.04,7,3,-1,0.34,11935,56,91,34,58,881,631.0,648,459,60,117.0,289,1,422,388,182,0,0,641,-1346,16599,631,,,,,,,,,,,,
211423,1560695783004,3,2.31,2.39,3.2,2.3,5.07,0.37,-0.14,1.1,7,2,-0,0.4,11912,56,91,34,57,863,637.0,642,462,60,117.0,289,1,417,379,182,0,0,642,-16046,6208,637,,,,,,,,,,,,
211443,1560695783024,2,2.3,2.38,3.19,2.29,5.04,0.46,-0.14,1.15,7,-0,0,0.48,11919,56,91,34,57,840,637.0,639,462,60,116.0,289,1,417,371,182,0,0,635,-14655,24,637,45.699982,4.910885,60.1,194.3,1,1.5417,0,0.0,0.8,2,0.63,3.524
211463,1560695783044,15,2.3,2.35,3.2,2.28,5.06,0.55,-0.12,1.06,6,-2,2,0.56,11904,55,91,34,57,809,639.0,649,462,60,116.0,289,1,417,371,182,0,0,638,3,11566,639,,,,,,,,,,,,
211483,1560695783064,5,2.31,2.33,3.21,2.27,5.08,0.6,-0.07,0.92,5,-3,3,0.6,11882,53,91,34,56,782,640.0,648,458,60,117.0,263,1,411,362,168,0,0,642,966,-3584,640,,,,,,,,,,,,
211503,1560695783084,5,2.3,2.32,3.22,2.27,5.04,0.67,0.01,0.82,4,-4,4,0.67,11927,50,91,34,54,769,639.0,659,459,60,117.0,263,1,400,345,168,0,0,636,-4876,11776,639,,,,,,,,,,,,
211523,1560695783098,2,2.31,2.31,3.24,2.26,5.06,0.73,0.11,0.78,3,-6,6,0.74,11852,49,91,34,53,755,639.0,661,457,60,117.0,263,1,397,331,168,0,0,635,3,16599,639,,,,,,,,,,,,
211543,1560695783118,2,2.3,2.29,3.23,2.25,5.07,0.8,0.07,0.67,2,-6,5,0.8,11748,47,91,34,52,741,640.0,647,458,60,117.0,263,1,394,315,168,0,0,638,-5120,16599,640,45.69997,4.910875,61.33,194.3,1,1.5417,0,0.0,0.8017,2,0.63,3.5257
211563,1560695783138,2,2.29,2.28,3.25,2.23,5.04,0.86,-0.13,0.78,2,-5,5,0.87,11545,44,91,34,52,729,637.0,653,461,60,117.0,263,1,394,311,168,0,0,633,-5120,-3584,638,,,,,,,,,,,,
211583,1560695783158,4,2.29,2.26,3.26,2.21,5.07,0.9,-0.1,0.77,2,-6,5,0.9,11336,42,91,34,51,728,639.0,657,457,60,117.0,210,1,391,298,135,0,0,637,-2836,6208,639,,,,,,,,,,,,
211603,1560695783191,2,2.28,2.25,3.28,2.2,5.07,0.84,-0.2,0.75,3,-6,6,0.87,11200,38,91,34,50,727,638.0,642,461,60,117.0,210,1,388,285,135,0,0,632,-2836,771,638,,,,,,,,,,,,
211623,1560695783211,1,2.29,2.25,3.28,2.2,5.06,0.91,-0.08,0.77,2,-6,6,0.92,10984,33,91,34,48,729,637.0,641,458,60,117.0,210,1,382,260,135,0,0,635,-2836,-3584,637,,,,,,,,,,,,
211643,1560695783231,4,2.28,2.25,3.29,2.18,5.07,0.86,0.04,0.61,2,-3,6,0.86,10769,28,91,34,45,731,639.0,633,463,60,117.0,210,1,365,241,135,0,0,631,-2836,6208,639,45.699951,4.910866,61.96,194.3,1,1.5417,0,0.0,0.8033,2,0.63,3.5274
211663,1560695783251,4,2.28,2.23,3.3,2.16,5.05,0.91,0.01,0.57,2,-5,5,0.91,10788,22,91,34,42,735,635.0,637,458,60,117.0,210,1,342,232,135,0,0,615,966,26688,634,,,,,,,,,,,,
211683,1560695783271,6,2.29,2.2,3.31,2.13,5.06,0.93,-0.19,0.49,2,-4,5,0.95,10738,19,91,34,39,740,630.0,643,459,60,117.0,146,1,320,222,93,0,0,609,-16046,-7939,630,,,,,,,,,,,,
211703,1560695783291,2,2.28,2.18,3.35,2.1,5.07,0.9,-0.14,0.4,3,-3,5,0.91,10813,17,91,34,36,777,628.0,637,460,60,117.0,146,1,311,222,93,0,0,601,506,243,628,,,,,,,,,,,,
211723,1560695783305,2,2.28,2.18,3.35,2.08,5.07,0.98,-0.11,0.51,2,-6,5,0.99,10901,15,91,34,34,816,626.0,649,458,60,117.0,146,1,305,220,93,0,0,584,17336,30227,626,,,,,,,,,,,,
211743,1560695783325,5,2.27,2.16,3.37,2.06,5.06,0.93,-0.05,0.38,2,-3,4,0.93,10882,13,91,34,32,851,621.0,642,461,60,117.0,146,1,300,218,93,0,0,586,269,17344,622,45.69994,4.910856,61.63,194.3,1,1.5417,0,0.0,0.805,2,0.63,3.529
211763,1560695783345,5,2.27,2.14,3.38,2.03,5.06,1.0,-0.17,0.38,2,-4,4,1.02,10958,11,91,34,30,886,619.0,638,461,60,117.0,146,1,291,215,93,0,0,584,19304,15649,619,,,,,,,,,,,,
211783,1560695783365,-0,2.28,2.14,3.37,2.03,5.04,1.07,-0.2,0.44,1,-4,4,1.09,10926,11,91,34,28,932,616.0,634,466,60,117.0,142,1,282,212,88,0,0,590,-28304,6273,616,,,,,,,,,,,,
211803,1560695783385,5,2.27,2.14,3.38,2.02,5.08,1.03,-0.1,0.36,2,-2,4,1.04,10926,9,91,34,27,979,612.0,645,460,60,117.0,142,1,278,210,88,0,0,587,17740,-12040,612,,,,,,,,,,,,
211823,1560695783397,5,2.27,2.14,3.36,2.03,5.04,1.02,-0.06,0.36,2,-6,5,1.02,10977,9,91,34,26,997,611.0,635,462,60,117.0,142,1,274,209,88,0,0,582,-23055,8488,607,,,,,,,,,,,,
211843,1560695783417,1,2.28,2.13,3.35,2.02,5.07,1.06,-0.25,0.46,1,-4,3,1.09,10926,8,91,34,25,1008,608.0,648,458,60,117.0,142,1,270,208,88,0,0,589,-7939,2048,608,45.699928,4.910846,60.25,194.3,1,1.5417,0,0.0,0.8067,2,0.63,3.5307
211863,1560695783437,3,2.27,2.12,3.35,2.0,5.05,1.01,-0.11,0.44,2,-4,3,1.02,10901,8,91,34,24,1015,602.0,649,463,60,117.0,142,1,270,203,88,0,0,580,30227,8488,602,,,,,,,,,,,,
211883,1560695783457,4,2.27,2.1,3.35,1.99,5.07,1.06,-0.02,0.39,2,-3,3,1.06,10920,8,91,34,24,1021,598.0,635,458,60,117.0,139,1,270,203,84,0,0,584,17344,-16384,600,,,,,,,,,,,,
211903,1560695783493,6,2.26,2.1,3.35,1.99,5.04,1.12,-0.21,0.38,1,-2,2,1.14,10831,8,91,34,23,1018,597.0,633,458,60,117.0,139,1,270,198,84,0,0,579,17344,15649,597,,,,,,,,,,,,
211923,1560695783513,12,2.27,2.1,3.35,1.98,5.04,1.03,-0.24,0.37,2,-3,3,1.06,10844,7,91,34,23,1013,597.0,641,465,60,117.0,139,1,270,198,84,0,0,580,-28648,10432,595,,,,,,,,,,,,
211943,1560695783533,2,2.27,2.1,3.34,1.98,5.08,1.09,-0.21,0.44,1,-4,2,1.11,10794,7,91,34,22,995,592.0,637,468,60,117.0,139,1,270,193,84,0,0,574,-28648,-8188,592,45.699909,4.910836,58.87,194.3,1,1.5417,0,0.0,0.8083,2,0.64,3.5324
211963,1560695783553,4,2.26,2.1,3.33,1.99,5.03,0.99,-0.06,0.41,1,-3,2,0.99,10695,7,91,34,22,972,590.0,644,463,60,117.0,139,1,270,193,84,0,0,574,2048,1760,590,,,,,,,,,,,,
211983,1560695783573,3,2.27,2.1,3.33,1.98,5.07,1.05,0.1,0.37,1,-3,3,1.05,10695,7,91,34,22,953,588.0,632,458,60,117.0,132,1,270,193,78,0,0,577,-4035,-3210,585,,,,,,,,,,,,
212003,1560695783593,3,2.26,2.09,3.33,1.98,5.08,1.07,0.07,0.3,1,-1,2,1.07,10617,7,91,34,22,936,584.0,636,458,60,117.0,132,1,270,193,78,0,0,568,-4035,-8188,583,,,,,,,,,,,,
212023,1560695783605,4,2.25,2.1,3.33,1.97,5.04,1.06,0.14,0.25,1,-4,2,1.07,10623,7,91,34,22,912,583.0,632,462,60,117.0,132,1,270,193,78,0,0,564,-16384,-2934,582,,,,,,,,,,,,
212043,1560695783625,2,2.26,2.09,3.31,1.96,5.08,0.97,0.11,0.23,0,-3,4,0.98,10533,7,91,33,22,886,582.0,646,455,60,117.0,132,1,270,193,78,0,0,571,-16384,12552,582,45.699898,4.910826,57.54,194.3,1,1.5417,0,0.0,0.81,2,0.64,3.534
212063,1560695783645,3,2.26,2.1,3.29,1.95,5.06,1.0,0.17,0.19,1,-1,3,1.02,10527,7,91,33,22,868,576.0,635,460,60,117.0,132,1,270,193,78,0,0,569,-3210,6273,576,,,,,,,,,,,,
212083,1560695783665,4,2.26,2.1,3.3,1.95,5.04,1.01,0.14,0.12,1,-1,2,1.02,10428,7,91,33,22,860,576.0,634,463,60,117.0,132,1,270,191,76,0,0,564,774,-22263,574,,,,,,,,,,,,
212103,1560695783685,3,2.25,2.1,3.31,1.95,5.07,0.96,0.2,0.08,1,-1,2,0.98,10422,7,91,33,21,849,571.0,641,460,60,117.0,132,1,270,190,76,0,0,559,1267,-22263,570,,,,,,,,,,,,
212123,1560695783697,4,2.25,2.1,3.32,1.94,5.04,0.91,0.26,0.07,0,-1,3,0.95,10336,7,91,33,22,837,571.0,626,461,60,117.0,132,1,270,188,76,0,0,553,-3190,-9072,570,,,,,,,,,,,,
212143,1560695783717,2,2.25,2.1,3.32,1.93,5.08,1.02,0.3,0.16,-1,1,2,1.07,10336,7,91,33,21,829,568.0,637,456,60,117.0,132,1,270,188,76,0,0,552,-8186,-32248,566,45.69989,4.910816,56.2,194.3,1,1.5417,0,0.0,0.8117,2,0.64,3.5357
212163,1560695783737,7,2.25,2.1,3.31,1.93,5.04,1.07,0.34,0.16,-1,1,2,1.13,10251,7,91,33,22,825,566.0,637,455,60,117.0,132,1,270,183,76,0,0,548,-30159,6274,564,,,,,,,,,,,,
212183,1560695783757,6,2.26,2.09,3.3,1.92,5.08,1.16,0.26,0.23,-1,-2,2,1.18,10245,7,91,33,21,822,562.0,628,460,60,117.0,125,1,270,182,71,0,0,551,12552,-506,560,,,,,,,,,,,,
212203,1560695783795,5,2.26,2.11,3.3,1.92,5.07,1.03,0.21,0.16,-0,-1,2,1.06,10206,7,91,34,21,819,561.0,625,458,60,117.0,125,1,270,182,71,0,0,550,-18032,-8186,557,,,,,,,,,,,,
212223,1560695783815,5,2.25,2.1,3.32,1.92,5.07,1.02,0.25,0.15,-1,1,1,1.05,10113,6,91,34,21,817,557.0,628,459,60,117.0,125,1,270,180,71,0,0,541,-22359,-8186,557,,,,,,,,,,,,
212243,1560695783835,5,2.26,2.1,3.32,1.92,5.05,1.12,0.25,0.25,-1,-3,0,1.15,10107,6,91,34,21,818,555.0,630,456,60,117.0,125,1,270,180,71,0,0,533,2524,-30064,553,45.699875,4.910807,54.98,194.3,1,1.5417,0,0.0,0.8133,2,0.64,3.5374
212263,1560695783855,6,2.26,2.1,3.31,1.92,5.05,1.11,0.14,0.31,-1,-2,0,1.12,10000,6,91,34,21,821,551.0,631,457,60,117.0,125,1,270,179,71,0,0,537,-32248,-8186,549,,,,,,,,,,,,
212283,1560695783875,5,2.27,2.1,3.32,1.91,5.03,1.05,0.16,0.26,-1,-0,0,1.07,9941,6,91,34,21,827,549.0,628,463,60,117.0,124,1,270,177,68,0,0,526,2104,-32248,548,,,,,,,,,,,,
212303,1560695783895,7,2.27,2.1,3.31,1.91,5.04,1.15,0.18,0.38,-2,-4,-1,1.17,9915,6,91,34,21,832,544.0,625,458,60,117.0,124,1,270,176,68,0,0,535,-506,-28648,544,,,,,,,,,,,,
212323,1560695783905,7,2.28,2.1,3.33,1.91,5.08,1.0,0.16,0.29,-1,-4,-1,1.01,9806,6,91,34,21,837,544.0,625,464,60,117.0,124,1,270,170,68,0,0,528,-506,6274,541,,,,,,,,,,,,
212343,1560695783925,8,2.28,2.1,3.33,1.9,5.04,1.1,0.16,0.32,-2,-2,-2,1.11,9755,6,91,34,20,843,542.0,630,458,60,117.0,124,1,270,167,68,0,0,524,-8186,1248,539,45.699863,4.910798,53.9,194.3,1,1.5417,0,0.0,0.815,2,0.64,3.5391
212363,1560695783945,5,2.28,2.1,3.34,1.9,5.08,0.96,0.22,0.24,-1,-1,0,0.99,9699,6,91,34,20,854,538.0,612,466,60,117.0,124,1,270,164,68,0,0,521,-2934,17136,536,,,,,,,,,,,,
212383,1560695783965,7,2.29,2.11,3.32,1.9,5.05,1.07,0.17,0.38,-1,-2,-1,1.08,9674,6,91,34,20,864,535.0,620,457,60,117.0,110,1,270,164,59,0,0,516,6274,2524,531,,,,,,,,,,,,
212403,1560695783985,6,2.28,2.11,3.34,1.9,5.05,0.9,0.1,0.26,0,-2,-2,0.91,9630,6,91,34,19,870,531.0,616,460,60,117.0,110,1,270,162,59,0,0,515,-22519,17136,528,,,,,,,,,,,,
212423,1560695783999,9,2.29,2.1,3.36,1.88,5.04,0.98,0.04,0.31,-0,-4,-2,0.98,9532,6,91,34,19,879,526.0,630,461,60,117.0,110,1,270,152,59,0,0,510,-32248,17136,525,,,,,,,,,,,,
212443,1560695784019,8,2.28,2.09,3.36,1.85,5.05,1.08,0.04,0.36,-1,-2,-2,1.08,9479,6,91,34,19,894,524.0,624,462,60,118.0,110,1,270,151,59,0,0,505,10408,-32248,524,45.699852,4.910789,52.49,194.3,1,1.5417,0,0.0,0.8167,2,0.64,3.5407
212463,1560695784039,7,2.28,2.08,3.37,1.84,5.05,0.89,0.08,0.31,-0,-2,0,0.89,9422,6,91,34,19,909,524.0,632,457,60,118.0,110,1,270,151,59,0,0,499,10408,6274,522,,,,,,,,,,,,
212483,1560695784059,7,2.3,2.08,3.37,1.85,5.04,0.79,0.15,0.24,0,-0,-0,0.81,9393,6,91,34,18,917,520.0,623,463,60,117.0,104,1,270,145,54,0,0,505,1248,-32248,517,,,,,,,,,,,,
212503,1560695784093,8,2.28,2.08,3.37,1.84,5.04,0.91,0.14,0.3,-0,-3,-1,0.93,9342,6,91,34,18,928,516.0,622,459,60,117.0,104,1,270,145,54,0,0,498,-14,-9216,516,,,,,,,,,,,,
212523,1560695784113,8,2.29,2.08,3.36,1.84,5.05,1.03,-0.01,0.47,-0,-3,-0,1.03,9272,6,91,34,18,944,513.0,617,463,60,118.0,104,1,270,145,54,0,0,491,-3856,-6656,513,,,,,,,,,,,,
212543,1560695784133,8,2.3,2.07,3.35,1.84,5.07,1.13,-0.2,0.5,0,-3,-1,1.14,9213,6,91,34,18,961,510.0,613,464,60,118.0,104,1,270,145,54,0,0,498,-3414,-22519,509,45.699841,4.91078,51.09,194.3,1,1.5417,0,0.0,0.8183,2,0.64,3.5424
212563,1560695784153,9,2.29,2.08,3.34,1.86,5.04,1.15,-0.32,0.47,0,-3,-1,1.2,9150,6,91,34,18,969,505.0,608,465,60,117.0,104,1,270,145,54,0,0,488,2109,-6441,505,,,,,,,,,,,,
212583,1560695784173,10,2.29,2.06,3.36,1.84,5.06,1.07,-0.39,0.36,1,-3,-1,1.14,9106,6,91,34,18,977,503.0,605,467,60,118.0,99,1,270,145,50,0,0,483,-22519,-1818,503,,,,,,,,,,,,
212603,1560695784193,10,2.28,2.03,3.35,1.84,5.06,0.99,-0.31,0.23,1,-2,-1,1.04,9053,6,91,34,18,997,499.0,616,462,60,117.0,99,1,270,145,50,0,0,483,3,-899,499,,,,,,,,,,,,
212623,1560695784208,10,2.29,2.01,3.35,1.83,5.08,0.92,-0.28,0.15,2,-1,-1,0.96,8988,6,91,35,19,1017,497.0,615,460,60,118.0,99,1,270,150,50,0,0,482,998,-6441,497,,,,,,,,,,,,
212643,1560695784228,9,2.3,2.0,3.33,1.84,5.05,0.94,-0.27,0.16,1,-1,-0,0.98,8920,6,91,35,19,1030,491.0,615,462,60,118.0,99,1,270,150,50,0,0,476,-1818,32033,491,45.699829,4.910771,49.59,194.3,1,1.5417,0,0.0,0.82,2,0.65,3.544
212663,1560695784248,6,2.3,1.99,3.33,1.84,5.05,1.05,-0.36,0.2,1,-2,-1,1.11,8861,6,91,35,19,1043,489.0,612,464,60,118.0,99,1,270,150,50,0,0,475,-6441,-23367,489,,,,,,,,,,,,
212683,1560695784268,6,2.3,1.99,3.35,1.83,5.06,1.15,-0.5,0.35,1,-3,-1,1.25,8811,6,91,35,20,1068,486.0,608,462,60,118.0,102,1,270,156,50,0,0,470,32033,243,485,,,,,,,,,,,,
212703,1560695784288,7,2.29,2.0,3.37,1.84,5.06,1.24,-0.62,0.37,1,-4,-1,1.38,8737,6,91,35,20,1093,484.0,604,461,60,118.0,102,1,270,156,50,0,0,462,10305,-16384,484,,,,,,,,,,,,
212723,1560695784300,10,2.3,2.0,3.35,1.87,5.05,1.15,-0.55,0.33,1,-2,-0,1.27,8648,6,91,35,20,1110,477.0,603,463,60,117.0,102,1,270,156,50,0,0,463,-23367,2211,477,,,,,,,,,,,,
212743,1560695784320,8,2.3,2.0,3.35,1.86,5.07,1.01,-0.42,0.26,2,-3,2,1.09,8546,6,91,35,20,1122,476.0,595,461,60,118.0,102,1,270,156,50,0,0,467,8488,6193,476,45.699818,4.910763,47.74,194.3,1,1.5417,0,0.0,0.8217,2,0.65,3.5457
212763,1560695784340,8,2.28,1.99,3.36,1.85,5.04,1.09,-0.37,0.33,2,-1,1,1.15,8484,6,91,35,20,1143,471.0,588,463,60,117.0,102,1,270,156,50,0,0,454,243,-8985,471,,,,,,,,,,,,
212783,1560695784360,10,2.29,1.97,3.36,1.84,5.08,1.04,-0.3,0.29,2,-3,2,1.09,8419,6,91,35,20,1166,467.0,591,461,60,117.0,106,1,270,154,50,0,0,451,16408,-6387,467,,,,,,,,,,,,
212803,1560695784380,8,2.28,1.97,3.36,1.84,5.05,1.09,-0.35,0.32,2,-2,2,1.15,8396,6,91,35,20,1179,466.0,584,464,60,118.0,106,1,270,154,50,0,0,446,2211,-3267,465,,,,,,,,,,,,
212823,1560695784396,4,2.29,1.97,3.36,1.83,5.07,1.07,-0.32,0.33,2,-2,3,1.12,8318,6,91,35,20,1188,460.0,575,463,60,118.0,106,1,270,152,50,0,0,445,17628,2131,460,,,,,,,,,,,,
212843,1560695784416,5,2.29,1.98,3.36,1.85,5.05,1.1,-0.35,0.33,2,-3,2,1.15,8234,6,91,35,20,1200,457.0,581,461,60,118.0,106,1,270,150,50,0,0,439,-9160,20625,459,45.69981,4.910755,46.37,194.3,1,1.5417,0,0.0,0.8233,2,0.65,3.5474
212863,1560695784436,11,2.28,2.0,3.37,1.84,5.04,1.04,-0.21,0.26,2,-1,2,1.07,8177,6,91,35,20,1212,452.0,582,462,60,117.0,106,1,270,149,50,0,0,439,-6387,5600,452,,,,,,,,,,,,
212883,1560695784456,7,2.27,2.0,3.39,1.86,5.06,1.03,-0.29,0.33,3,-2,1,1.07,8166,6,91,35,20,1218,448.0,580,459,60,118.0,101,1,270,148,46,0,0,429,16648,-7939,449,,,,,,,,,,,,
212903,1560695784492,7,2.28,2.0,3.4,1.85,5.05,1.05,-0.17,0.1,2,-2,2,1.06,8099,6,91,35,20,1221,445.0,578,458,60,117.0,101,1,270,147,46,0,0,429,23400,21580,445,,,,,,,,,,,,
212923,1560695784512,6,2.27,2.01,3.42,1.83,5.06,0.97,-0.15,0.15,3,-0,2,0.98,8002,6,91,35,19,1219,443.0,570,459,60,118.0,101,1,270,143,46,0,0,427,20625,31796,443,,,,,,,,,,,,
212943,1560695784532,7,2.27,2.0,3.42,1.83,5.08,0.99,-0.24,0.2,3,-2,1,1.02,7948,6,91,36,19,1215,439.0,571,463,60,117.0,101,1,269,143,46,0,0,430,20625,-3322,439,45.699799,4.910747,44.49,194.3,1,1.5417,0,0.0,0.825,2,0.65,3.549
212963,1560695784552,6,2.28,2.01,3.4,1.83,5.05,0.99,-0.14,0.11,3,-0,2,1.0,7931,5,91,36,18,1209,438.0,561,462,60,117.0,101,1,269,140,46,0,0,425,21580,-3856,437,,,,,,,,,,,,
212983,1560695784572,8,2.27,2.0,3.41,1.82,5.08,0.8,-0.01,0.05,3,2,2,0.8,7841,5,91,36,18,1203,434.0,556,462,60,118.0,96,1,268,140,42,0,0,419,-768,-21792,431,,,,,,,,,,,,
213003,1560695784592,3,2.27,2.0,3.37,1.83,5.04,0.7,0.03,0.12,4,1,1,0.7,7815,5,91,36,19,1163,430.0,547,463,60,118.0,96,1,268,140,42,0,0,425,-3314,18584,430,,,,,,,,,,,,
213023,1560695784606,5,2.28,2.01,3.36,1.84,5.05,0.79,-0.05,0.22,4,-1,1,0.8,7741,5,91,36,19,1088,429.0,541,461,60,118.0,96,1,267,143,42,0,0,418,13180,-26615,429,,,,,,,,,,,,
213043,1560695784626,5,2.27,2.0,3.36,1.83,5.05,0.92,-0.15,0.28,3,-1,0,0.93,7690,5,91,36,19,1016,424.0,547,461,60,117.0,96,1,266,143,42,0,0,407,3826,-4059,425,45.699791,4.910739,43.06,194.3,1,1.5417,0,0.0,0.8267,2,0.65,3.5507
213063,1560695784646,6,2.27,2.0,3.36,1.83,5.05,1.03,-0.17,0.33,2,-3,-1,1.04,7678,5,91,36,19,948,422.0,540,461,60,117.0,96,1,266,143,42,0,0,410,-8165,-26615,422,,,,,,,,,,,,
213083,1560695784666,5,2.28,2.0,3.35,1.86,5.07,1.12,-0.07,0.29,1,-3,-0,1.12,7609,5,91,36,19,876,419.0,547,461,60,117.0,94,1,266,143,40,0,0,409,7154,10392,419,,,,,,,,,,,,
213103,1560695784686,5,2.28,2.0,3.34,1.86,5.04,1.14,0.05,0.23,1,-2,1,1.14,7581,5,91,36,19,804,418.0,539,461,60,117.0,94,1,265,143,40,0,0,405,-26615,-9211,418,,,,,,,,,,,,
213123,1560695784698,4,2.28,2.0,3.34,1.84,5.05,1.15,0.14,0.21,0,-2,1,1.16,7497,5,91,36,19,747,416.0,542,463,60,118.0,94,1,264,143,40,0,0,403,13040,1504,416,,,,,,,,,,,,
213143,1560695784718,5,2.28,1.99,3.33,1.84,5.05,1.14,0.15,0.17,-0,-3,0,1.15,7473,5,91,36,19,743,413.0,539,462,60,117.0,94,1,264,143,40,0,0,404,-4059,-1818,410,45.69978,4.910732,41.54,194.3,1,1.5417,0,0.0,0.8283,2,0.65,3.5524
213163,1560695784738,3,2.28,1.99,3.32,1.85,5.06,1.22,0.2,0.18,-0,-3,1,1.23,7419,5,91,36,19,744,409.0,541,460,60,117.0,94,1,264,143,40,0,0,402,2524,-32702,409,,,,,,,,,,,,
213183,1560695784758,4,2.28,2.0,3.32,1.85,5.04,1.3,0.2,0.22,-1,-3,2,1.31,7416,5,91,36,19,755,405.0,532,461,60,117.0,98,1,264,143,40,0,0,392,11545,28696,405,,,,,,,,,,,,
213203,1560695784778,4,2.27,1.99,3.32,1.85,5.04,1.37,0.18,0.31,-2,-5,-1,1.38,7387,5,91,36,19,767,402.0,532,461,60,118.0,98,1,263,143,40,0,0,390,11545,1,402,,,,,,,,,,,,
213223,1560695784794,4,2.27,1.99,3.34,1.85,5.04,1.4,0.12,0.36,-2,-7,-2,1.41,7315,5,91,36,20,783,400.0,523,458,60,117.0,98,1,263,145,40,0,0,390,6384,-1562,400,,,,,,,,,,,,
213243,1560695784814,8,2.26,1.99,3.35,1.86,5.03,1.41,0.04,0.35,-2,-6,-0,1.41,7256,5,91,36,20,800,398.0,522,459,60,117.0,98,1,262,145,40,0,0,383,17144,240,398,45.699772,4.910725,40.14,194.3,1,1.5417,0,0.0,0.83,2,0.65,3.554
