SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1062 ;0:11,80 ;7113 ;18 ;68;46;82;0,587 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;6,48 ;13,1 ;-1 ;5,93 ;44,9 ;0 ;0 ;34 ;19,3;0,0;
1062 ;0:11,90 ;7609 ;7 ;68;47;57;0,581 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;6,61 ;13,0 ;-1 ;3,18 ;37,2 ;0 ;0 ;20 ;11,7;0,0;
1062 ;0:12,00 ;6637 ;7 ;68;47;49;0,579 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,50 ;13,2 ;-1 ;2,80 ;33,2 ;0 ;0 ;15 ;8,6;0,0;
1062 ;0:12,10 ;5716 ;7 ;68;47;48;0,577 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,07 ;13,0 ;-1 ;2,94 ;30,9 ;0 ;0 ;14 ;7,7;0,0;
1062 ;0:12,20 ;4903 ;7 ;68;46;49;0,582 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;5,36 ;13,2 ;-1 ;2,70 ;29,0 ;0 ;0 ;11 ;6,2;0,0;
1062 ;0:12,30 ;4492 ;9 ;68;46;51;0,585 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;4,67 ;13,0 ;-1 ;2,48 ;24,5 ;0 ;0 ;9 ;5,2;0,0;
1062 ;0:12,40 ;4715 ;16 ;68;46;66;0,589 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;4,82 ;13,1 ;-1 ;4,59 ;31,6 ;0 ;0 ;18 ;9,6;0,0;
1062 ;0:12,50 ;5527 ;16 ;68;46;73;0,589 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;5,55 ;12,9 ;-1 ;5,66 ;37,0 ;0 ;0 ;25 ;13,8;0,0;
1062 ;0:12,60 ;6089 ;14 ;68;46;72;0,588 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;6,24 ;13,1 ;-1 ;5,64 ;36,6 ;0 ;0 ;28 ;16,1;0,0;
1062 ;0:12,70 ;6285 ;13 ;68;46;67;0,584 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,32 ;13,1 ;-1 ;4,55 ;36,6 ;0 ;0 ;24 ;14,1;0,0;
1062 ;0:12,80 ;6349 ;12 ;68;46;61;0,582 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;6,35 ;12,9 ;-1 ;2,90 ;35,5 ;0 ;0 ;15 ;9,2;0,0;
1062 ;0:12,90 ;6883 ;12 ;68;46;57;0,584 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;6,51 ;13,0 ;-1 ;2,86 ;36,4 ;0 ;0 ;16 ;9,1;0,0;
1062 ;0:13,00 ;7640 ;12 ;68;46;53;0,584 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,69 ;13,1 ;-1 ;2,31 ;36,4 ;0 ;0 ;14 ;8,1;0,0;
1062 ;0:13,10 ;8415 ;12 ;68;46;45;0,584 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,77 ;12,9 ;-1 ;2,71 ;35,6 ;0 ;0 ;19 ;10,2;0,0;
1062 ;0:13,20 ;8526 ;12 ;68;46;39;0,582 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,72 ;12,9 ;-1 ;2,67 ;32,0 ;0 ;0 ;19 ;10,6;0,0;
1062 ;0:13,30 ;7609 ;12 ;68;46;41;0,581 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,65 ;13,1 ;-1 ;2,24 ;32,0 ;0 ;0 ;14 ;8,0;0,0;
1062 ;0:13,40 ;7376 ;12 ;68;45;44;0,583 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;6,62 ;13,1 ;-1 ;2,24 ;33,2 ;0 ;0 ;13 ;7,6;0,0;
1062 ;0:13,50 ;7530 ;12 ;68;45;44;0,586 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,83 ;6,59 ;13,2 ;-1 ;2,24 ;33,5 ;0 ;0 ;14 ;7,8;0,0;
1062 ;0:13,60 ;7712 ;12 ;68;45;43;0,587 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,61 ;13,2 ;-1 ;2,25 ;33,3 ;0 ;0 ;14 ;8,0;0,0;
1062 ;0:13,70 ;7874 ;12 ;68;45;42;0,586 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;6,64 ;13,0 ;-1 ;2,25 ;32,9 ;0 ;0 ;14 ;8,2;0,0;
1062 ;0:13,80 ;8071 ;12 ;68;45;41;0,586 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,95 ;6,66 ;12,9 ;-1 ;2,32 ;32,4 ;0 ;0 ;15 ;8,5;0,0;
1062 ;0:13,90 ;8259 ;12 ;68;45;38;0,586 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,85 ;6,71 ;13,1 ;-1 ;2,41 ;31,2 ;0 ;0 ;16 ;9,3;0,0;
1062 ;0:14,00 ;8220 ;12 ;68;45;37;0,585 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,94 ;6,67 ;13,0 ;-1 ;2,34 ;30,8 ;0 ;0 ;16 ;8,9;0,0;
1062 ;0:14,10 ;8130 ;12 ;68;45;37;0,585 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,72 ;13,1 ;-1 ;2,26 ;30,6 ;0 ;0 ;15 ;8,6;0,0;
1062 ;0:14,20 ;8019 ;12 ;68;45;37;0,585 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,97 ;6,64 ;13,0 ;-1 ;2,16 ;30,4 ;0 ;0 ;14 ;8,1;0,0;
1062 ;0:14,30 ;7948 ;12 ;68;45;38;0,586 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,89 ;6,62 ;13,0 ;-1 ;2,19 ;30,7 ;0 ;0 ;14 ;8,0;0,0;
1062 ;0:14,40 ;7851 ;12 ;68;45;39;0,586 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;6,66 ;13,0 ;-1 ;2,24 ;31,0 ;0 ;0 ;14 ;8,1;0,0;
1062 ;0:14,50 ;7760 ;12 ;68;45;40;0,587 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;6,63 ;13,0 ;-1 ;2,24 ;31,6 ;0 ;0 ;14 ;8,0;0,0;
1062 ;0:14,60 ;7665 ;12 ;68;45;41;0,588 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;6,58 ;13,0 ;-1 ;2,24 ;32,1 ;0 ;0 ;14 ;7,9;0,0;
1062 ;0:14,70 ;7597 ;12 ;68;45;42;0,586 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,58 ;13,1 ;-1 ;2,24 ;32,6 ;0 ;0 ;14 ;7,8;0,0;
1062 ;0:14,80 ;7509 ;12 ;68;45;42;0,586 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,88 ;6,57 ;13,2 ;-1 ;2,24 ;32,5 ;0 ;0 ;14 ;7,8;0,0;
1062 ;0:14,90 ;7413 ;12 ;68;45;43;0,586 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,58 ;13,2 ;-1 ;2,24 ;32,8 ;0 ;0 ;14 ;7,7;0,0;
1062 ;0:15,00 ;7211 ;12 ;68;45;45;0,590 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,96 ;6,54 ;13,1 ;-1 ;2,22 ;33,2 ;0 ;0 ;13 ;7,4;0,0;
1062 ;0:15,10 ;7123 ;12 ;68;45;46;0,593 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,92 ;6,50 ;13,1 ;-1 ;2,20 ;33,3 ;0 ;0 ;13 ;7,2;0,0;
1062 ;0:15,20 ;6913 ;12 ;68;45;47;0,595 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,86 ;6,45 ;12,9 ;-1 ;2,19 ;33,2 ;0 ;0 ;12 ;7,0;0,0;
1062 ;0:15,30 ;6786 ;12 ;68;45;48;0,597 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,93 ;6,45 ;13,0 ;-1 ;2,21 ;33,2 ;0 ;0 ;12 ;6,9;0,0;
1062 ;0:15,40 ;6715 ;12 ;68;45;49;0,596 ;0,0 ;0,0 ;0,5 ;0,0 ;0 ;4,87 ;6,46 ;13,0 ;-1 ;2,21 ;33,3 ;0 ;0 ;12 ;6,8;0,0;
1062 ;0:15,50 ;6667 ;12 ;68;45;49;0,597 ;0,9 ;0,7 ;0,5 ;0,0 ;0 ;4,94 ;6,41 ;13,2 ;-55 ;2,22 ;33,2 ;0 ;0 ;12 ;6,8;0,0;
1062 ;0:15,60 ;6533 ;12 ;68;45;50;0,598 ;0,9 ;1,5 ;1,4 ;1,2 ;0 ;4,87 ;6,42 ;13,2 ;-13 ;2,22 ;33,1 ;0 ;0 ;12 ;6,7;0,0;
1062 ;0:15,70 ;6283 ;12 ;68;44;53;0,598 ;1,6 ;1,5 ;1,9 ;1,8 ;0 ;4,97 ;6,35 ;13,1 ;12 ;2,21 ;33,2 ;0 ;0 ;11 ;6,5;0,0;
1062 ;0:15,80 ;5788 ;12 ;69;44;57;0,599 ;2,6 ;2,5 ;2,4 ;2,3 ;0 ;4,94 ;6,05 ;13,0 ;-11 ;2,31 ;33,0 ;0 ;0 ;11 ;6,1;277,2;
1062 ;0:15,90 ;5165 ;12 ;69;44;62;0,600 ;3,0 ;2,9 ;2,9 ;2,7 ;0 ;4,85 ;5,41 ;13,1 ;-6 ;2,71 ;34,3 ;0 ;0 ;11 ;6,5;216,6;
1062 ;0:16,00 ;4873 ;12 ;69;44;65;0,602 ;3,4 ;3,2 ;3,6 ;3,4 ;0 ;4,92 ;5,08 ;13,2 ;2 ;2,88 ;33,5 ;0 ;0 ;11 ;6,5;191,1;
1062 ;0:16,10 ;4960 ;12 ;69;44;67;0,605 ;4,0 ;3,7 ;4,2 ;3,9 ;0 ;4,88 ;5,16 ;13,1 ;2 ;3,02 ;35,2 ;0 ;0 ;12 ;6,8;170,0;
1062 ;0:16,20 ;4935 ;12 ;69;44;68;0,605 ;4,6 ;4,2 ;4,7 ;4,1 ;0 ;4,96 ;5,03 ;13,2 ;-2 ;3,06 ;35,3 ;0 ;0 ;12 ;6,9;150,0;
1062 ;0:16,30 ;4943 ;12 ;69;45;70;0,605 ;5,3 ;4,7 ;5,2 ;4,6 ;0 ;4,86 ;4,96 ;13,0 ;-5 ;3,14 ;35,9 ;0 ;0 ;13 ;7,1;139,2;
1062 ;0:16,40 ;4908 ;12 ;69;45;71;0,604 ;5,8 ;5,2 ;5,9 ;5,3 ;0 ;4,96 ;4,99 ;13,2 ;-1 ;3,15 ;35,6 ;0 ;0 ;12 ;7,2;124,1;
1062 ;0:16,50 ;4939 ;12 ;69;45;72;0,606 ;6,5 ;5,8 ;6,3 ;5,8 ;0 ;4,92 ;5,10 ;13,2 ;-4 ;3,21 ;36,4 ;0 ;0 ;13 ;7,2;110,7;
1062 ;0:16,60 ;4923 ;12 ;69;45;72;0,605 ;7,2 ;6,7 ;7,0 ;6,7 ;0 ;4,88 ;5,01 ;13,1 ;-4 ;3,20 ;36,1 ;0 ;0 ;13 ;7,2;100,0;
1062 ;0:16,70 ;4860 ;13 ;69;45;73;0,603 ;8,2 ;7,4 ;8,0 ;7,3 ;0 ;4,94 ;4,92 ;13,2 ;-4 ;3,18 ;35,5 ;0 ;0 ;13 ;7,1;88,7;
1062 ;0:16,80 ;4808 ;13 ;69;45;73;0,596 ;8,9 ;8,1 ;9,0 ;8,2 ;0 ;4,91 ;4,79 ;13,2 ;-1 ;3,15 ;34,8 ;0 ;0 ;12 ;7,1;79,7;
1062 ;0:16,90 ;4781 ;14 ;69;45;75;0,589 ;10,1 ;9,1 ;9,9 ;9,4 ;0 ;4,93 ;4,81 ;13,2 ;-2 ;3,18 ;34,9 ;0 ;0 ;12 ;7,0;71,4;
1062 ;0:17,00 ;4668 ;15 ;69;45;77;0,588 ;11,0 ;9,8 ;11,1 ;11,3 ;0 ;4,96 ;4,73 ;13,3 ;1 ;3,15 ;33,8 ;0 ;0 ;12 ;6,8;61,8;
1062 ;0:17,10 ;4523 ;15 ;69;45;79;0,590 ;12,3 ;10,9 ;12,2 ;12,3 ;0 ;4,85 ;4,56 ;12,9 ;0 ;3,16 ;32,8 ;0 ;0 ;12 ;6,5;52,8;
1062 ;0:17,20 ;4258 ;15 ;69;45;81;0,592 ;13,9 ;12,4 ;13,7 ;12,5 ;0 ;4,93 ;4,15 ;13,2 ;-3 ;3,09 ;29,0 ;0 ;0 ;11 ;5,9;42,4;
1062 ;0:17,30 ;3505 ;17 ;69;45;85;0,594 ;16,2 ;14,0 ;24,6 ;22,4 ;0 ;4,92 ;3,59 ;13,2 ;48 ;3,38 ;23,2 ;0 ;0 ;10 ;5,6;36,1;
1062 ;0:17,40 ;2834 ;17 ;69;45;89;0,598 ;18,1 ;15,5 ;17,8 ;15,4 ;0 ;4,87 ;2,87 ;12,9 ;-4 ;3,17 ;23,5 ;0 ;0 ;7 ;4,2;23,3;
1062 ;0:17,50 ;2963 ;17 ;69;45;90;0,603 ;18,5 ;16,2 ;18,2 ;16,0 ;0 ;4,91 ;2,87 ;13,3 ;-4 ;3,22 ;24,8 ;0 ;0 ;8 ;4,3;23,1;
1062 ;0:17,60 ;3126 ;17 ;69;45;90;0,608 ;18,6 ;16,4 ;18,3 ;16,0 ;0 ;4,92 ;2,99 ;13,2 ;-4 ;3,36 ;25,0 ;0 ;0 ;8 ;4,8;25,8;
1062 ;0:17,70 ;3212 ;17 ;69;45;90;0,608 ;18,8 ;16,6 ;18,5 ;16,8 ;0 ;4,93 ;3,15 ;13,2 ;-3 ;3,46 ;25,0 ;0 ;0 ;9 ;5,3;28,3;
1062 ;0:17,80 ;3215 ;17 ;69;45;90;0,609 ;19,6 ;16,8 ;19,2 ;16,8 ;0 ;4,87 ;3,05 ;13,0 ;-4 ;3,46 ;25,0 ;0 ;0 ;9 ;5,1;26,0;
1062 ;0:17,90 ;3320 ;17 ;69;45;90;0,608 ;19,8 ;17,2 ;19,6 ;17,2 ;0 ;4,92 ;3,16 ;13,3 ;-3 ;3,57 ;25,0 ;0 ;0 ;9 ;5,2;26,5;
1062 ;0:18,00 ;3271 ;17 ;69;45;90;0,606 ;20,5 ;17,8 ;20,0 ;17,5 ;0 ;4,91 ;3,21 ;13,2 ;-4 ;3,51 ;25,0 ;0 ;0 ;9 ;5,2;25,6;
1062 ;0:18,10 ;3448 ;17 ;69;45;89;0,606 ;20,2 ;17,9 ;20,3 ;17,9 ;0 ;4,85 ;3,32 ;13,0 ;-1 ;3,63 ;24,6 ;0 ;0 ;10 ;5,7;27,6;
1062 ;0:18,20 ;3489 ;17 ;69;45;90;0,607 ;20,6 ;18,2 ;20,5 ;21,6 ;0 ;4,90 ;3,35 ;13,2 ;3 ;3,74 ;25,0 ;0 ;0 ;10 ;6,1;29,4;
1062 ;0:18,30 ;3616 ;17 ;69;45;89;0,608 ;21,3 ;18,7 ;21,2 ;18,8 ;0 ;4,90 ;3,46 ;13,2 ;-2 ;3,66 ;25,1 ;0 ;0 ;11 ;6,1;28,6;
1062 ;0:18,40 ;3652 ;17 ;69;45;89;0,608 ;22,0 ;19,2 ;21,7 ;18,9 ;0 ;4,91 ;3,50 ;13,3 ;-4 ;3,65 ;25,3 ;0 ;0 ;11 ;6,1;27,9;
1062 ;0:18,50 ;3848 ;17 ;69;45;89;0,607 ;22,6 ;19,5 ;22,2 ;19,9 ;0 ;4,88 ;3,65 ;13,0 ;-3 ;3,62 ;26,3 ;0 ;0 ;11 ;6,4;28,6;
1062 ;0:18,60 ;4019 ;17 ;69;45;88;0,606 ;23,0 ;20,4 ;22,6 ;23,6 ;0 ;4,89 ;3,88 ;13,2 ;1 ;3,50 ;27,1 ;0 ;0 ;11 ;6,6;29,2;
1062 ;0:18,70 ;4347 ;17 ;69;45;86;0,604 ;24,2 ;22,0 ;24,0 ;23,5 ;0 ;4,93 ;4,24 ;13,2 ;-1 ;3,41 ;31,6 ;0 ;0 ;12 ;6,8;28,4;
1062 ;0:18,80 ;4427 ;15 ;69;45;84;0,604 ;25,5 ;23,1 ;25,1 ;24,7 ;0 ;4,92 ;4,36 ;13,2 ;-1 ;3,35 ;32,3 ;0 ;0 ;12 ;6,9;27,4;
1062 ;0:18,90 ;4661 ;14 ;69;45;81;0,604 ;26,5 ;23,7 ;26,3 ;26,7 ;0 ;4,97 ;4,57 ;13,2 ;0 ;3,33 ;34,9 ;0 ;0 ;13 ;7,2;27,2;
1062 ;0:19,00 ;4800 ;7 ;69;44;74;0,606 ;27,4 ;25,1 ;26,9 ;26,4 ;0 ;4,97 ;4,79 ;13,2 ;-2 ;3,17 ;34,9 ;0 ;0 ;12 ;7,0;26,2;
1062 ;0:19,10 ;4693 ;7 ;69;44;68;0,605 ;28,3 ;25,7 ;27,5 ;25,5 ;0 ;4,92 ;4,79 ;13,1 ;-4 ;2,95 ;31,9 ;0 ;0 ;11 ;6,5;23,3;
1062 ;0:19,20 ;4617 ;7 ;69;44;65;0,604 ;27,8 ;25,9 ;27,8 ;25,9 ;0 ;4,85 ;4,76 ;13,0 ;-1 ;2,78 ;30,0 ;0 ;0 ;10 ;6,0;21,5;
1062 ;0:19,30 ;4714 ;7 ;69;44;62;0,605 ;27,6 ;25,7 ;27,6 ;25,4 ;0 ;4,93 ;4,75 ;13,2 ;-1 ;2,68 ;30,4 ;0 ;0 ;10 ;5,8;20,5;
1062 ;0:19,40 ;4643 ;7 ;69;44;60;0,606 ;27,8 ;25,7 ;27,6 ;25,5 ;0 ;4,88 ;4,64 ;12,9 ;-2 ;2,60 ;29,0 ;0 ;0 ;10 ;5,6;20,2;
1062 ;0:19,50 ;4600 ;7 ;69;44;59;0,605 ;27,7 ;25,6 ;27,4 ;25,5 ;0 ;4,92 ;4,69 ;13,3 ;-2 ;2,58 ;28,1 ;0 ;0 ;10 ;5,5;20,0;
1062 ;0:19,60 ;4510 ;7 ;69;44;59;0,604 ;27,3 ;25,6 ;27,2 ;25,6 ;0 ;4,89 ;4,52 ;13,2 ;-1 ;2,55 ;26,9 ;0 ;0 ;9 ;5,3;19,2;
1062 ;0:19,70 ;4639 ;7 ;69;44;59;0,605 ;26,7 ;25,3 ;26,3 ;25,1 ;0 ;4,87 ;4,60 ;13,2 ;-2 ;2,60 ;28,6 ;0 ;0 ;10 ;5,5;20,3;
1062 ;0:19,80 ;4695 ;7 ;69;44;58;0,606 ;26,5 ;25,2 ;26,4 ;25,2 ;0 ;4,92 ;4,78 ;13,3 ;-1 ;2,63 ;29,1 ;0 ;0 ;10 ;5,7;21,3;
1062 ;0:19,90 ;4522 ;7 ;69;44;58;0,605 ;26,4 ;25,1 ;26,4 ;25,0 ;0 ;4,87 ;4,53 ;13,2 ;-1 ;2,55 ;26,8 ;0 ;0 ;9 ;5,3;19,8;
1062 ;0:20,00 ;4437 ;7 ;69;44;58;0,605 ;26,1 ;25,0 ;26,0 ;24,7 ;0 ;4,91 ;4,43 ;13,3 ;-1 ;2,50 ;25,7 ;0 ;0 ;9 ;5,1;19,3;
1062 ;0:20,10 ;4511 ;7 ;69;44;58;0,604 ;25,8 ;24,1 ;25,7 ;24,7 ;0 ;4,90 ;4,51 ;13,3 ;-1 ;2,54 ;26,6 ;0 ;0 ;9 ;5,3;20,3;
1062 ;0:20,20 ;4534 ;7 ;69;44;58;0,604 ;25,6 ;24,6 ;25,4 ;24,3 ;0 ;4,93 ;4,57 ;13,2 ;-1 ;2,55 ;26,9 ;0 ;0 ;9 ;5,3;20,5;
1062 ;0:20,30 ;4528 ;7 ;69;44;58;0,599 ;25,6 ;24,2 ;25,2 ;24,2 ;0 ;4,90 ;4,52 ;13,3 ;-2 ;2,55 ;26,9 ;0 ;0 ;9 ;5,3;20,9;
1062 ;0:20,40 ;4482 ;7 ;69;44;58;0,592 ;25,4 ;24,5 ;25,3 ;24,4 ;0 ;4,92 ;4,53 ;13,3 ;-1 ;2,52 ;26,3 ;0 ;0 ;9 ;5,3;21,0;
1062 ;0:20,50 ;4510 ;8 ;69;44;59;0,586 ;24,9 ;24,6 ;24,7 ;24,4 ;0 ;4,95 ;4,55 ;13,3 ;-1 ;2,55 ;26,9 ;0 ;0 ;9 ;5,3;21,2;
1062 ;0:20,60 ;4495 ;9 ;69;44;60;0,587 ;24,7 ;24,6 ;24,8 ;24,3 ;0 ;4,91 ;4,49 ;13,3 ;0 ;2,55 ;27,0 ;0 ;0 ;9 ;5,2;21,2;
1062 ;0:20,70 ;4413 ;9 ;69;44;61;0,587 ;25,1 ;24,6 ;24,7 ;24,8 ;0 ;4,92 ;4,45 ;13,3 ;-1 ;2,54 ;26,3 ;0 ;0 ;9 ;5,2;20,8;
1062 ;0:20,80 ;4359 ;9 ;70;44;62;0,588 ;24,6 ;24,8 ;24,9 ;24,8 ;0 ;4,90 ;4,36 ;12,9 ;0 ;2,56 ;25,8 ;0 ;0 ;9 ;5,1;20,3;
1062 ;0:20,90 ;4505 ;9 ;70;44;63;0,592 ;24,7 ;24,7 ;24,8 ;24,8 ;0 ;4,93 ;4,44 ;13,0 ;0 ;2,65 ;28,1 ;0 ;0 ;10 ;5,5;22,1;
1062 ;0:21,00 ;4392 ;7 ;70;44;63;0,595 ;24,9 ;25,2 ;25,0 ;25,0 ;0 ;4,88 ;4,33 ;13,2 ;0 ;2,61 ;26,5 ;0 ;0 ;9 ;5,3;21,2;
1062 ;0:21,10 ;4492 ;7 ;70;44;61;0,596 ;24,9 ;25,1 ;24,9 ;25,0 ;0 ;4,91 ;4,42 ;13,2 ;0 ;2,56 ;27,3 ;0 ;0 ;9 ;5,3;21,2;
1062 ;0:21,20 ;4611 ;7 ;70;44;60;0,596 ;24,8 ;25,1 ;25,0 ;25,1 ;0 ;4,92 ;4,52 ;13,3 ;0 ;2,59 ;28,6 ;0 ;0 ;10 ;5,5;21,8;
1062 ;0:21,30 ;4397 ;7 ;70;44;60;0,599 ;25,2 ;25,5 ;25,1 ;25,5 ;0 ;4,92 ;4,33 ;13,3 ;0 ;2,51 ;25,8 ;0 ;0 ;9 ;5,0;19,8;
1062 ;0:21,40 ;4476 ;7 ;70;44;60;0,599 ;25,2 ;25,4 ;25,2 ;25,4 ;0 ;4,90 ;4,34 ;12,9 ;0 ;2,54 ;26,8 ;0 ;0 ;9 ;5,1;20,3;
1062 ;0:21,50 ;4615 ;7 ;70;44;59;0,599 ;24,9 ;25,2 ;25,1 ;25,3 ;0 ;4,88 ;4,49 ;13,0 ;0 ;2,59 ;28,3 ;0 ;0 ;9 ;5,4;21,6;
1062 ;0:21,60 ;4542 ;7 ;70;44;59;0,598 ;25,3 ;25,5 ;25,3 ;25,4 ;0 ;4,91 ;4,54 ;13,2 ;0 ;2,56 ;27,4 ;0 ;0 ;9 ;5,4;21,3;
1062 ;0:21,70 ;4439 ;7 ;70;44;59;0,599 ;24,8 ;25,3 ;25,0 ;25,4 ;0 ;4,90 ;4,41 ;13,2 ;0 ;2,52 ;26,0 ;0 ;0 ;9 ;5,0;19,8;
1062 ;0:21,80 ;4506 ;7 ;70;44;59;0,598 ;25,2 ;25,4 ;25,1 ;25,2 ;0 ;4,92 ;4,46 ;12,9 ;-1 ;2,55 ;26,9 ;0 ;0 ;9 ;5,2;20,5;
1062 ;0:21,90 ;4520 ;7 ;70;44;59;0,598 ;25,2 ;25,5 ;25,2 ;25,2 ;0 ;4,88 ;4,52 ;13,2 ;-1 ;2,56 ;27,1 ;0 ;0 ;9 ;5,2;20,8;
1062 ;0:22,00 ;4426 ;7 ;70;44;59;0,600 ;25,4 ;24,9 ;25,2 ;25,4 ;0 ;4,88 ;4,42 ;13,1 ;0 ;2,51 ;25,8 ;0 ;0 ;9 ;5,1;20,4;
1062 ;0:22,10 ;4474 ;7 ;70;44;58;0,602 ;24,9 ;25,1 ;25,0 ;25,1 ;0 ;4,92 ;4,50 ;12,9 ;0 ;2,52 ;26,2 ;0 ;0 ;9 ;5,2;20,8;
1062 ;0:22,20 ;4450 ;7 ;70;44;59;0,600 ;25,0 ;25,2 ;25,2 ;25,4 ;0 ;4,93 ;4,54 ;13,2 ;0 ;2,52 ;26,1 ;0 ;0 ;9 ;5,2;20,5;
1062 ;0:22,30 ;4414 ;7 ;70;44;58;0,600 ;25,1 ;25,4 ;25,1 ;25,4 ;0 ;4,92 ;4,53 ;13,0 ;0 ;2,49 ;25,4 ;0 ;0 ;9 ;5,2;20,6;
1062 ;0:22,40 ;4525 ;7 ;70;44;58;0,600 ;25,2 ;25,3 ;25,0 ;25,3 ;0 ;4,88 ;4,59 ;13,1 ;0 ;2,55 ;26,8 ;0 ;0 ;9 ;5,4;21,6;
1062 ;0:22,50 ;4467 ;7 ;70;44;58;0,601 ;25,1 ;25,4 ;25,2 ;25,2 ;0 ;4,89 ;4,56 ;13,1 ;0 ;2,52 ;26,1 ;0 ;0 ;9 ;5,3;21,1;
1062 ;0:22,60 ;4488 ;7 ;70;44;58;0,598 ;25,0 ;25,4 ;25,2 ;25,5 ;0 ;4,90 ;4,46 ;12,9 ;0 ;2,53 ;26,4 ;0 ;0 ;9 ;5,2;20,3;
1062 ;0:22,70 ;4512 ;7 ;70;44;59;0,598 ;25,1 ;25,6 ;25,2 ;25,3 ;0 ;4,90 ;4,48 ;13,2 ;-1 ;2,53 ;26,5 ;0 ;0 ;9 ;5,2;20,8;
1062 ;0:22,80 ;4492 ;7 ;70;44;59;0,598 ;25,1 ;25,1 ;24,7 ;24,9 ;0 ;4,92 ;4,46 ;13,0 ;-1 ;2,54 ;26,7 ;0 ;0 ;9 ;5,2;21,0;
1062 ;0:22,90 ;4438 ;7 ;70;44;59;0,598 ;24,5 ;25,2 ;25,0 ;24,8 ;0 ;4,88 ;4,41 ;13,3 ;-1 ;2,52 ;26,0 ;0 ;0 ;9 ;5,1;20,4;
1062 ;0:23,00 ;4434 ;7 ;70;44;59;0,597 ;24,6 ;24,7 ;24,6 ;24,7 ;0 ;4,90 ;4,40 ;13,3 ;0 ;2,52 ;25,9 ;0 ;0 ;9 ;5,1;20,7;
1062 ;0:23,10 ;4321 ;7 ;70;44;59;0,597 ;24,1 ;24,4 ;24,3 ;24,4 ;0 ;4,86 ;4,25 ;13,0 ;0 ;2,46 ;24,5 ;0 ;0 ;8 ;4,9;20,2;
1062 ;0:23,20 ;4325 ;7 ;70;44;59;0,598 ;24,2 ;24,3 ;24,2 ;24,3 ;0 ;4,93 ;4,31 ;13,3 ;0 ;2,47 ;24,5 ;0 ;0 ;9 ;4,9;20,3;
1062 ;0:23,30 ;4293 ;7 ;70;44;59;0,598 ;24,0 ;24,1 ;24,0 ;23,9 ;0 ;4,98 ;4,26 ;13,0 ;0 ;2,45 ;24,1 ;0 ;0 ;8 ;4,9;20,5;
1062 ;0:23,40 ;4079 ;7 ;70;44;59;0,597 ;23,5 ;23,7 ;23,6 ;23,6 ;0 ;4,86 ;4,16 ;13,0 ;0 ;2,35 ;21,4 ;0 ;0 ;8 ;4,5;19,2;
