SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;

233 ;0:00,10 ;0 ;6 ;64;13;98;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;0,94 ;1,15 ;11,4 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
233 ;0:00,20 ;0 ;6 ;64;13;98;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;0,94 ;1,16 ;11,7 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
233 ;0:00,30 ;0 ;6 ;64;13;98;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;0,94 ;1,16 ;11,5 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
233 ;0:00,40 ;0 ;6 ;64;13;98;0,513 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;0,94 ;1,16 ;11,7 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
233 ;0:00,50 ;453 ;6 ;64;13;98;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;1,18 ;11,4 ;-1 ;4,83 ;30,0 ;0 ;0,0;0,0;
233 ;0:00,60 ;456 ;6 ;64;13;98;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;1,18 ;11,5 ;-1 ;4,83 ;30,0 ;0 ;1,0;0,0;
233 ;0:00,70 ;459 ;6 ;64;13;98;0,512 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;1,18 ;11,4 ;-1 ;4,83 ;30,0 ;0 ;1,0;0,0;
233 ;0:00,80 ;657 ;5 ;64;13;97;0,511 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;1,20 ;11,3 ;-1 ;4,83 ;4,2 ;0 ;1,0;0,0;
233 ;0:00,90 ;1052 ;5 ;64;13;97;0,510 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;1,31 ;11,7 ;-1 ;4,83 ;4,2 ;0 ;1,4;0,0;
233 ;0:01,00 ;652 ;5 ;64;13;97;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,61 ;1,18 ;10,7 ;-1 ;4,18 ;5,6 ;0 ;2,3;0,0;
233 ;0:01,10 ;1318 ;6 ;64;13;96;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;1,32 ;12,6 ;-1 ;3,75 ;29,7 ;0 ;0,9;0,0;
233 ;0:01,20 ;1887 ;5 ;64;13;95;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;1,65 ;12,3 ;-1 ;3,75 ;9,1 ;0 ;3,1;0,0;
233 ;0:01,30 ;3058 ;6 ;64;13;91;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;2,21 ;12,9 ;-1 ;4,06 ;25,7 ;0 ;3,7;0,0;
233 ;0:01,40 ;4842 ;6 ;64;13;85;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;3,87 ;12,8 ;-1 ;4,01 ;38,8 ;0 ;7,1;0,0;
233 ;0:01,50 ;6898 ;6 ;64;13;75;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;6,05 ;12,6 ;-1 ;3,96 ;42,1 ;0 ;10,1;0,0;
233 ;0:01,60 ;9168 ;6 ;64;13;57;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,66 ;6,48 ;12,7 ;-1 ;3,50 ;40,0 ;0 ;12,7;0,0;
233 ;0:01,70 ;10629 ;6 ;64;12;45;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;6,71 ;12,6 ;-1 ;2,86 ;36,5 ;0 ;15,7;0,0;
233 ;0:01,80 ;10926 ;4 ;64;12;41;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;6,78 ;12,5 ;-1 ;2,75 ;33,5 ;0 ;14,1;0,0;
233 ;0:01,90 ;10563 ;4 ;64;12;38;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;6,76 ;12,6 ;-1 ;2,62 ;31,7 ;0 ;13,7;0,0;
233 ;0:02,00 ;10313 ;4 ;64;12;37;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;6,72 ;12,7 ;-1 ;2,59 ;31,4 ;0 ;12,6;0,0;
233 ;0:02,10 ;10279 ;4 ;64;12;35;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,60 ;6,67 ;12,6 ;-1 ;2,58 ;30,8 ;0 ;12,3;0,0;
233 ;0:02,20 ;10217 ;4 ;64;12;34;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,65 ;6,74 ;12,7 ;-1 ;2,56 ;30,5 ;0 ;12,2;0,0;
233 ;0:02,30 ;10184 ;4 ;64;11;34;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,67 ;6,61 ;12,6 ;-1 ;2,56 ;30,5 ;0 ;12,1;0,0;
233 ;0:02,40 ;10140 ;4 ;64;11;33;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,63 ;6,64 ;12,6 ;-1 ;2,54 ;30,2 ;0 ;12,0;0,0;
233 ;0:02,50 ;10016 ;3 ;64;11;32;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;6,62 ;12,6 ;-1 ;2,51 ;30,0 ;0 ;11,9;0,0;
233 ;0:02,60 ;9640 ;1 ;64;11;30;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;6,62 ;12,7 ;-1 ;2,57 ;29,1 ;0 ;11,6;0,0;
233 ;0:02,70 ;8827 ;0 ;64;11;30;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;6,48 ;12,7 ;-1 ;2,53 ;29,1 ;0 ;11,5;0,0;
233 ;0:02,80 ;7815 ;0 ;64;11;32;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;6,27 ;12,6 ;-1 ;2,00 ;29,0 ;0 ;10,1;0,0;
233 ;0:02,90 ;6965 ;0 ;64;11;35;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;6,12 ;12,8 ;-1 ;2,15 ;29,7 ;0 ;7,1;0,0;
233 ;0:03,00 ;6343 ;0 ;64;11;38;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;5,83 ;12,8 ;-1 ;2,31 ;29,9 ;0 ;7,0;0,0;
233 ;0:03,10 ;6003 ;0 ;64;11;40;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;5,66 ;12,8 ;-1 ;2,37 ;29,9 ;0 ;6,9;0,0;
233 ;0:03,20 ;5351 ;0 ;64;12;45;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,68 ;4,92 ;12,6 ;-1 ;2,70 ;29,6 ;0 ;6,6;0,0;
233 ;0:03,30 ;4912 ;0 ;64;12;50;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;4,53 ;12,6 ;-1 ;2,90 ;0,0 ;0 ;6,7;0,0;
233 ;0:03,40 ;4462 ;0 ;64;12;53;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;4,16 ;12,9 ;-1 ;2,62 ;0,0 ;0 ;6,4;0,0;
233 ;0:03,50 ;4145 ;0 ;64;12;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;3,87 ;13,0 ;-1 ;2,44 ;0,0 ;0 ;5,2;0,0;
233 ;0:03,60 ;3982 ;0 ;63;12;59;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;3,68 ;12,6 ;-1 ;2,47 ;0,0 ;0 ;4,5;0,0;
233 ;0:03,70 ;3691 ;0 ;63;12;63;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;3,43 ;12,9 ;-1 ;2,68 ;0,0 ;0 ;4,5;0,0;
233 ;0:03,80 ;3353 ;0 ;63;12;68;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;3,20 ;12,9 ;-1 ;2,84 ;0,0 ;0 ;4,5;0,0;
233 ;0:03,90 ;3161 ;0 ;63;12;72;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;3,06 ;12,6 ;-1 ;2,91 ;0,0 ;0 ;4,3;0,0;
233 ;0:04,00 ;2986 ;0 ;63;12;74;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,82 ;12,9 ;-1 ;2,95 ;0,0 ;0 ;4,2;0,0;
233 ;0:04,10 ;2922 ;0 ;63;12;76;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;2,80 ;12,9 ;-1 ;3,00 ;0,0 ;0 ;4,1;0,0;
233 ;0:04,20 ;2793 ;0 ;63;12;78;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,65 ;13,0 ;-1 ;3,07 ;-0,4 ;0 ;4,0;0,0;
233 ;0:04,30 ;2628 ;0 ;63;12;80;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,53 ;13,0 ;-1 ;3,11 ;-0,4 ;0 ;3,8;0,0;
233 ;0:04,40 ;2510 ;0 ;63;12;82;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;2,41 ;12,9 ;-1 ;3,14 ;-0,7 ;0 ;3,7;0,0;
233 ;0:04,50 ;2572 ;0 ;63;12;83;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,51 ;13,0 ;-1 ;3,18 ;-0,7 ;0 ;3,7;0,0;
233 ;0:04,60 ;2483 ;0 ;63;12;84;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;2,42 ;13,0 ;-1 ;3,19 ;-1,0 ;0 ;3,7;0,0;
233 ;0:04,70 ;2365 ;0 ;63;12;85;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;2,33 ;12,8 ;-1 ;3,21 ;-1,0 ;0 ;3,6;0,0;
233 ;0:04,80 ;2317 ;0 ;63;12;86;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;2,32 ;13,0 ;-1 ;3,23 ;-1,3 ;0 ;3,4;0,0;
233 ;0:04,90 ;2246 ;0 ;63;12;87;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;2,26 ;13,0 ;-1 ;3,27 ;-1,3 ;0 ;3,4;0,0;
233 ;0:05,00 ;2264 ;0 ;63;12;88;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;2,30 ;13,0 ;-1 ;3,29 ;-1,6 ;0 ;3,4;0,0;
233 ;0:05,10 ;2330 ;0 ;63;12;88;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,25 ;13,0 ;-1 ;3,29 ;-1,6 ;0 ;3,4;0,0;
233 ;0:05,20 ;2377 ;0 ;63;12;88;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;2,33 ;12,7 ;-1 ;3,29 ;-1,9 ;0 ;3,6;0,0;
233 ;0:05,30 ;2283 ;0 ;63;12;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;2,24 ;13,0 ;-1 ;3,31 ;-1,9 ;0 ;3,5;0,0;
233 ;0:05,40 ;2298 ;0 ;63;12;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;2,29 ;12,9 ;-1 ;3,31 ;-2,2 ;0 ;3,5;0,0;
233 ;0:05,50 ;2228 ;0 ;63;12;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;2,25 ;13,0 ;-1 ;3,31 ;-2,2 ;0 ;3,5;0,0;
233 ;0:05,60 ;2194 ;0 ;63;12;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;2,26 ;13,0 ;-1 ;3,31 ;-2,5 ;0 ;3,5;0,0;
233 ;0:05,70 ;2149 ;0 ;63;12;88;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;2,25 ;12,9 ;-1 ;3,29 ;-2,5 ;0 ;3,5;0,0;
233 ;0:05,80 ;2128 ;0 ;62;12;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,22 ;13,0 ;-1 ;3,31 ;-2,8 ;0 ;3,3;0,0;
233 ;0:05,90 ;2148 ;0 ;62;13;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;2,25 ;12,8 ;-1 ;3,29 ;-2,8 ;0 ;3,3;0,0;
233 ;0:06,00 ;2149 ;0 ;62;12;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,18 ;12,9 ;-1 ;3,31 ;-3,0 ;0 ;3,2;0,0;
233 ;0:06,10 ;2114 ;0 ;62;12;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;2,25 ;13,0 ;-1 ;3,31 ;-3,0 ;0 ;3,3;0,0;
233 ;0:06,20 ;2135 ;0 ;62;13;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;2,16 ;13,0 ;-1 ;3,29 ;-3,2 ;0 ;3,3;0,0;
233 ;0:06,30 ;2126 ;0 ;62;12;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,21 ;12,8 ;-1 ;3,31 ;-3,2 ;0 ;3,3;0,0;
233 ;0:06,40 ;2105 ;0 ;62;12;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,17 ;13,0 ;-1 ;3,31 ;-3,4 ;0 ;3,3;0,0;
233 ;0:06,50 ;2153 ;0 ;62;13;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;2,27 ;12,9 ;-1 ;3,29 ;-3,4 ;0 ;3,3;0,0;
233 ;0:06,60 ;2130 ;0 ;62;12;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;2,22 ;12,9 ;-1 ;3,31 ;-3,6 ;0 ;3,3;0,0;
233 ;0:06,70 ;2147 ;0 ;62;12;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,21 ;13,0 ;-1 ;3,31 ;-3,6 ;0 ;3,2;0,0;
233 ;0:06,80 ;2168 ;0 ;62;12;90;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;2,25 ;13,0 ;-1 ;3,34 ;-3,8 ;0 ;3,2;0,0;
233 ;0:06,90 ;2229 ;0 ;62;13;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;2,26 ;12,9 ;-1 ;3,29 ;-3,8 ;0 ;3,2;0,0;
233 ;0:07,00 ;2249 ;0 ;62;13;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;2,26 ;13,0 ;-1 ;3,29 ;-4,0 ;0 ;3,3;0,0;
233 ;0:07,10 ;2248 ;0 ;62;12;90;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,22 ;13,0 ;-1 ;3,34 ;-4,0 ;0 ;3,5;0,0;
233 ;0:07,20 ;2327 ;0 ;62;12;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,31 ;12,7 ;-1 ;3,31 ;-4,3 ;0 ;3,5;0,0;
233 ;0:07,30 ;2335 ;0 ;62;12;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,28 ;13,0 ;-1 ;3,31 ;-4,3 ;0 ;3,6;0,0;
233 ;0:07,40 ;2280 ;0 ;62;12;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,31 ;13,0 ;-1 ;3,31 ;-4,6 ;0 ;3,5;0,0;
233 ;0:07,50 ;2285 ;0 ;62;12;90;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;2,30 ;13,0 ;-1 ;3,34 ;-4,6 ;0 ;3,5;0,0;
233 ;0:07,60 ;2283 ;0 ;62;13;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;2,29 ;12,7 ;-1 ;3,29 ;-4,8 ;0 ;3,4;0,0;
233 ;0:07,70 ;2283 ;0 ;62;12;90;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,30 ;13,0 ;-1 ;3,34 ;-4,8 ;0 ;3,4;0,0;
233 ;0:07,80 ;2203 ;0 ;62;13;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;2,25 ;13,0 ;-1 ;3,29 ;-5,0 ;0 ;3,5;0,0;
233 ;0:07,90 ;2235 ;0 ;62;12;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,26 ;12,7 ;-1 ;3,31 ;-5,0 ;0 ;3,2;0,0;
233 ;0:08,00 ;2262 ;0 ;62;12;90;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,28 ;13,0 ;-1 ;3,34 ;-5,2 ;0 ;3,3;0,0;
233 ;0:08,10 ;2256 ;0 ;62;12;90;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;2,26 ;13,0 ;-1 ;3,34 ;-5,2 ;0 ;3,4;0,0;
233 ;0:08,20 ;2196 ;0 ;62;12;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,17 ;12,8 ;-1 ;3,31 ;-5,4 ;0 ;3,3;0,0;
233 ;0:08,30 ;2177 ;0 ;63;12;90;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,21 ;13,0 ;-1 ;3,34 ;-5,4 ;0 ;3,4;0,0;
233 ;0:08,40 ;2217 ;0 ;63;12;90;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,21 ;13,0 ;-1 ;3,34 ;-5,7 ;0 ;3,4;0,0;
233 ;0:08,50 ;2008 ;0 ;63;12;89;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,16 ;13,0 ;-1 ;3,31 ;-5,7 ;1 ;3,4;0,0;
233 ;0:08,60 ;1646 ;0 ;63;12;92;0,508 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;1,96 ;13,0 ;-1 ;3,34 ;-5,8 ;0 ;2,9;0,0;
233 ;0:08,70 ;1840 ;0 ;63;12;93;0,508 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;1,97 ;13,0 ;-1 ;3,34 ;-5,8 ;0 ;2,7;0,0;
233 ;0:08,80 ;1889 ;0 ;63;12;92;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,02 ;13,0 ;-1 ;3,34 ;-5,8 ;0 ;2,7;0,0;
233 ;0:08,90 ;1968 ;0 ;63;12;92;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;2,02 ;12,6 ;-1 ;3,34 ;-5,8 ;0 ;2,9;0,0;
233 ;0:09,00 ;1939 ;0 ;63;12;93;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,05 ;13,0 ;-1 ;3,34 ;-5,8 ;0 ;2,9;0,0;
233 ;0:09,10 ;1966 ;0 ;63;12;92;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;2,03 ;12,8 ;-1 ;3,34 ;-5,8 ;0 ;2,9;0,0;
233 ;0:09,20 ;2005 ;0 ;63;12;93;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;2,06 ;13,0 ;-1 ;3,34 ;-5,9 ;0 ;2,9;0,0;
233 ;0:09,30 ;2041 ;0 ;63;12;92;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,13 ;13,0 ;-1 ;3,34 ;-5,9 ;0 ;3,0;0,0;
233 ;0:09,40 ;2120 ;0 ;63;12;92;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,19 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,0;0,0;
233 ;0:09,50 ;2217 ;0 ;63;12;92;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;2,25 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,2;0,0;
233 ;0:09,60 ;2271 ;0 ;63;12;91;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,31 ;12,8 ;-1 ;3,34 ;-6,0 ;0 ;3,3;0,0;
233 ;0:09,70 ;2304 ;0 ;63;12;91;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,24 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,4;0,0;
233 ;0:09,80 ;2305 ;0 ;63;12;91;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;2,32 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,4;0,0;
233 ;0:09,90 ;2315 ;0 ;63;12;91;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;2,33 ;12,9 ;-1 ;3,34 ;-6,0 ;0 ;3,4;0,0;
233 ;0:10,00 ;2310 ;0 ;63;12;91;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;2,34 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,5;0,0;
233 ;0:10,10 ;2244 ;0 ;63;12;91;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,29 ;12,9 ;-1 ;3,34 ;-6,0 ;0 ;3,5;0,0;
233 ;0:10,20 ;2221 ;0 ;63;12;91;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,30 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,4;0,0;
233 ;0:10,30 ;2207 ;0 ;63;12;91;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;2,29 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,3;0,0;
233 ;0:10,40 ;2254 ;0 ;63;12;90;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;2,32 ;12,8 ;-1 ;3,34 ;-6,0 ;0 ;3,4;0,0;
233 ;0:10,50 ;2334 ;0 ;63;12;91;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;2,32 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,6;0,0;
233 ;0:10,60 ;2453 ;0 ;63;12;91;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;2,38 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,7;0,0;
233 ;0:10,70 ;2451 ;0 ;63;12;90;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;2,38 ;12,8 ;-1 ;3,34 ;-6,0 ;0 ;3,8;0,0;
233 ;0:10,80 ;2428 ;0 ;63;12;90;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;2,38 ;12,8 ;-1 ;3,34 ;-6,0 ;0 ;3,7;0,0;
233 ;0:10,90 ;2421 ;0 ;63;12;90;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,72 ;2,41 ;12,8 ;-1 ;3,34 ;-6,0 ;0 ;3,7;0,0;
233 ;0:11,00 ;2365 ;0 ;63;12;91;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,70 ;2,33 ;12,9 ;-1 ;3,34 ;-6,0 ;0 ;3,7;0,0;
233 ;0:11,10 ;2326 ;0 ;63;12;91;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,41 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,6;0,0;
233 ;0:11,20 ;2316 ;0 ;63;12;91;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,30 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,6;0,0;
233 ;0:11,30 ;2325 ;0 ;63;12;91;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,38 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,5;0,0;
233 ;0:11,40 ;2348 ;0 ;63;12;91;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,32 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,6;0,0;
233 ;0:11,50 ;2419 ;0 ;63;12;91;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;2,40 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,7;0,0;
233 ;0:11,60 ;2428 ;0 ;63;12;91;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;2,41 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,8;0,0;
233 ;0:11,70 ;2363 ;0 ;63;12;91;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;2,37 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,7;0,0;
233 ;0:11,80 ;2309 ;0 ;63;12;91;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,36 ;12,8 ;-1 ;3,34 ;-6,0 ;0 ;3,6;0,0;
233 ;0:11,90 ;2266 ;0 ;63;12;91;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,30 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,5;0,0;
233 ;0:12,00 ;2268 ;0 ;63;12;91;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,32 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,5;0,0;
233 ;0:12,10 ;2281 ;0 ;63;12;91;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,29 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,4;0,0;
233 ;0:12,20 ;2286 ;0 ;63;12;91;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;2,33 ;12,8 ;-1 ;3,34 ;-6,0 ;0 ;3,5;0,0;
233 ;0:12,30 ;2291 ;0 ;63;12;92;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;2,27 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,5;0,0;
233 ;0:12,40 ;2297 ;0 ;63;12;91;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;2,35 ;12,8 ;-1 ;3,34 ;-6,0 ;0 ;3,5;0,0;
233 ;0:12,50 ;2235 ;0 ;63;12;92;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;2,30 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,5;0,0;
233 ;0:12,60 ;2253 ;0 ;63;12;92;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;2,34 ;13,0 ;-1 ;3,34 ;-6,0 ;0 ;3,4;0,0;
