SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1172 ;0:11,80 ;6345 ;18 ;77;35;75;1,049 ;22,2 ;30,8 ;36,4 ;35,5 ;0 ;3,38 ;5,58 ;13,1 ;17 ;3,91 ;38,7 ;0 ;0 ;20 ;11,5;51,8;
1172 ;0:11,90 ;6089 ;19 ;77;35;76;1,029 ;22,7 ;31,3 ;34,6 ;34,7 ;0 ;3,92 ;5,44 ;13,0 ;10 ;4,06 ;37,4 ;0 ;0 ;20 ;11,1;48,4;
1172 ;0:12,00 ;6595 ;26 ;77;35;80;0,935 ;24,1 ;31,2 ;35,9 ;35,5 ;0 ;3,61 ;5,71 ;13,0 ;14 ;4,02 ;41,7 ;0 ;0 ;22 ;11,5;50,6;
1172 ;0:12,10 ;6696 ;36 ;77;35;89;0,880 ;26,4 ;31,4 ;39,5 ;37,3 ;0 ;3,70 ;5,75 ;13,0 ;24 ;4,97 ;46,3 ;0 ;0 ;28 ;12,3;49,7;
1172 ;0:12,20 ;6713 ;52 ;77;35;95;0,912 ;30,7 ;31,0 ;37,2 ;37,9 ;0 ;3,27 ;5,73 ;13,2 ;21 ;5,35 ;47,0 ;0 ;0 ;30 ;15,6;56,7;
1172 ;0:12,30 ;6412 ;52 ;77;35;95;0,995 ;35,7 ;30,2 ;36,8 ;36,5 ;0 ;3,52 ;5,56 ;13,1 ;2 ;5,36 ;43,9 ;0 ;0 ;28 ;16,6;52,8;
1172 ;0:12,40 ;7104 ;52 ;77;35;95;1,049 ;36,1 ;30,1 ;38,1 ;41,4 ;0 ;3,42 ;5,76 ;13,1 ;12 ;4,56 ;48,8 ;0 ;0 ;27 ;15,8;44,1;
1172 ;0:12,50 ;6833 ;54 ;77;35;95;1,074 ;37,7 ;30,9 ;40,0 ;39,7 ;0 ;3,23 ;5,84 ;13,0 ;5 ;4,56 ;48,2 ;0 ;0 ;26 ;15,0;41,5;
1172 ;0:12,60 ;6944 ;59 ;77;35;95;1,106 ;37,3 ;31,0 ;38,6 ;38,0 ;0 ;3,11 ;5,95 ;13,0 ;2 ;4,47 ;49,4 ;0 ;0 ;26 ;14,4;37,9;
1172 ;0:12,70 ;6499 ;63 ;77;35;95;1,241 ;36,5 ;31,6 ;37,8 ;39,6 ;0 ;3,06 ;5,77 ;13,2 ;7 ;4,82 ;44,8 ;0 ;0 ;26 ;14,4;38,7;
1172 ;0:12,80 ;6718 ;64 ;77;35;95;1,417 ;36,9 ;30,5 ;37,1 ;37,8 ;0 ;3,20 ;3,52 ;13,2 ;1 ;4,65 ;47,0 ;0 ;0 ;26 ;14,5;39,1;
1172 ;0:12,90 ;6672 ;64 ;77;35;95;1,498 ;36,0 ;30,8 ;36,8 ;39,0 ;0 ;4,16 ;3,37 ;13,2 ;6 ;4,68 ;46,6 ;0 ;0 ;26 ;14,4;39,1;
1172 ;0:13,00 ;7167 ;67 ;77;35;95;1,498 ;35,8 ;32,9 ;36,9 ;36,9 ;0 ;4,71 ;4,73 ;13,1 ;3 ;4,57 ;47,7 ;0 ;0 ;27 ;14,4;39,5;
1172 ;0:13,10 ;6644 ;67 ;77;35;95;1,498 ;37,3 ;35,6 ;38,7 ;37,1 ;0 ;4,72 ;5,61 ;13,1 ;2 ;4,70 ;46,3 ;0 ;0 ;26 ;14,8;41,3;
1172 ;0:13,20 ;7156 ;67 ;77;35;95;1,383 ;38,4 ;37,9 ;40,0 ;40,0 ;0 ;4,71 ;5,88 ;13,1 ;4 ;4,56 ;47,8 ;0 ;0 ;27 ;14,6;39,2;
1172 ;0:13,30 ;7312 ;67 ;77;35;95;1,174 ;39,6 ;39,8 ;41,2 ;41,1 ;0 ;4,77 ;6,09 ;13,0 ;3 ;4,70 ;45,6 ;0 ;0 ;29 ;15,1;38,8;
1172 ;0:13,40 ;7904 ;67 ;77;35;94;1,001 ;41,8 ;41,4 ;43,8 ;43,6 ;0 ;4,77 ;6,38 ;12,9 ;4 ;5,22 ;37,0 ;0 ;0 ;34 ;16,2;40,0;
1172 ;0:13,50 ;8061 ;68 ;77;35;94;0,975 ;43,8 ;43,8 ;45,4 ;45,6 ;0 ;4,81 ;6,39 ;13,0 ;3 ;5,43 ;36,5 ;0 ;0 ;36 ;19,0;45,2;
1172 ;0:13,60 ;8632 ;70 ;77;35;90;0,955 ;45,9 ;46,3 ;48,8 ;49,4 ;0 ;4,69 ;6,46 ;12,8 ;6 ;6,10 ;42,3 ;0 ;0 ;44 ;21,6;48,8;
1172 ;0:13,70 ;8992 ;70 ;77;35;86;0,943 ;47,8 ;48,7 ;51,4 ;50,7 ;0 ;4,81 ;6,55 ;12,8 ;5 ;5,60 ;38,9 ;0 ;0 ;42 ;24,6;52,6;
1172 ;0:13,80 ;9305 ;18 ;78;35;76;0,977 ;51,2 ;50,7 ;52,6 ;52,4 ;0 ;4,81 ;6,61 ;12,9 ;2 ;4,29 ;41,4 ;0 ;0 ;33 ;22,9;46,8;
1172 ;0:13,90 ;8729 ;7 ;78;35;45;1,030 ;51,5 ;51,5 ;52,3 ;52,6 ;0 ;4,80 ;6,61 ;12,8 ;1 ;2,86 ;35,7 ;0 ;0 ;21 ;15,8;31,4;
1172 ;0:14,00 ;8099 ;7 ;78;35;38;1,018 ;51,5 ;52,0 ;50,5 ;50,8 ;0 ;4,78 ;6,55 ;13,0 ;-2 ;2,32 ;30,8 ;0 ;0 ;15 ;11,1;21,6;
1172 ;0:14,10 ;8241 ;7 ;78;34;34;0,970 ;50,2 ;50,3 ;49,9 ;49,3 ;0 ;4,77 ;6,54 ;13,1 ;-1 ;2,25 ;29,9 ;0 ;0 ;15 ;8,6;16,6;
1172 ;0:14,20 ;8366 ;7 ;78;34;31;0,988 ;49,4 ;50,2 ;48,8 ;48,7 ;0 ;4,86 ;6,57 ;13,1 ;-2 ;2,31 ;29,3 ;0 ;0 ;16 ;8,6;17,2;
1172 ;0:14,30 ;8476 ;7 ;78;34;29;1,092 ;48,1 ;48,4 ;48,1 ;47,7 ;0 ;4,80 ;6,57 ;13,0 ;0 ;2,41 ;28,6 ;0 ;0 ;17 ;9,0;18,2;
1172 ;0:14,40 ;8212 ;7 ;78;34;29;1,187 ;47,6 ;47,4 ;46,6 ;46,8 ;0 ;4,78 ;6,55 ;13,0 ;-1 ;2,18 ;28,3 ;0 ;0 ;15 ;9,5;19,7;
1172 ;0:14,50 ;8212 ;7 ;78;34;28;1,245 ;46,3 ;46,0 ;46,0 ;45,6 ;0 ;4,88 ;6,52 ;12,9 ;0 ;2,20 ;28,0 ;0 ;0 ;15 ;8,4;17,7;
1172 ;0:14,60 ;7951 ;7 ;78;34;29;1,271 ;45,3 ;44,7 ;44,1 ;44,6 ;0 ;4,79 ;6,50 ;13,1 ;-1 ;2,01 ;28,1 ;0 ;0 ;13 ;8,1;17,4;
1172 ;0:14,70 ;7653 ;7 ;78;34;32;1,270 ;43,6 ;43,1 ;42,2 ;42,6 ;0 ;4,79 ;6,48 ;13,1 ;-2 ;1,94 ;29,0 ;0 ;0 ;12 ;7,3;16,2;
1172 ;0:14,80 ;7413 ;7 ;78;34;32;1,272 ;41,9 ;41,1 ;42,0 ;41,6 ;0 ;4,77 ;6,38 ;13,1 ;0 ;1,94 ;29,0 ;0 ;0 ;12 ;6,8;15,9;
1172 ;0:14,90 ;7225 ;7 ;78;34;32;1,278 ;40,4 ;40,5 ;40,4 ;40,3 ;0 ;4,90 ;6,30 ;13,0 ;0 ;1,94 ;29,0 ;0 ;0 ;11 ;6,6;15,9;
1172 ;0:15,00 ;7025 ;7 ;78;34;32;1,251 ;39,2 ;39,1 ;39,4 ;39,5 ;0 ;4,81 ;6,32 ;13,1 ;0 ;1,94 ;29,0 ;0 ;0 ;11 ;6,4;15,7;
1172 ;0:15,10 ;6783 ;7 ;78;34;32;1,150 ;37,6 ;38,0 ;38,2 ;38,3 ;0 ;4,78 ;6,11 ;13,1 ;0 ;1,94 ;28,8 ;0 ;0 ;11 ;6,2;16,0;
1172 ;0:15,20 ;6558 ;7 ;78;34;33;1,022 ;36,9 ;36,6 ;37,4 ;37,2 ;0 ;4,77 ;5,99 ;12,8 ;1 ;1,99 ;28,9 ;0 ;0 ;11 ;6,2;16,4;
1172 ;0:15,30 ;6289 ;7 ;78;34;34;0,956 ;35,0 ;34,7 ;35,5 ;35,5 ;0 ;4,78 ;5,75 ;13,0 ;1 ;2,04 ;28,9 ;0 ;0 ;10 ;5,9;16,0;
1172 ;0:15,40 ;5990 ;7 ;78;34;38;0,935 ;33,6 ;33,2 ;33,7 ;34,0 ;0 ;4,80 ;5,52 ;13,0 ;0 ;2,24 ;29,5 ;0 ;0 ;11 ;6,0;17,1;
1172 ;0:15,50 ;5700 ;7 ;78;34;41;0,934 ;32,2 ;31,8 ;32,5 ;32,9 ;0 ;4,77 ;5,30 ;13,1 ;1 ;2,41 ;29,4 ;0 ;0 ;11 ;6,2;18,6;
1172 ;0:15,60 ;5544 ;7 ;78;34;43;0,965 ;30,9 ;31,0 ;31,4 ;31,6 ;0 ;4,78 ;5,26 ;13,0 ;1 ;2,49 ;29,5 ;0 ;0 ;11 ;6,3;19,7;
1172 ;0:15,70 ;5304 ;7 ;78;34;46;1,034 ;30,2 ;29,8 ;30,2 ;30,1 ;0 ;4,77 ;4,84 ;12,8 ;0 ;2,63 ;29,7 ;0 ;0 ;11 ;6,4;20,9;
1172 ;0:15,80 ;5326 ;7 ;78;34;48;1,084 ;29,9 ;28,5 ;29,9 ;29,3 ;0 ;4,80 ;4,92 ;12,9 ;0 ;2,64 ;30,3 ;0 ;0 ;11 ;6,5;21,5;
1172 ;0:15,90 ;5121 ;8 ;78;34;50;1,086 ;29,8 ;27,4 ;30,1 ;27,7 ;0 ;4,81 ;4,65 ;13,1 ;0 ;2,77 ;30,6 ;0 ;0 ;11 ;6,5;21,7;
1172 ;0:16,00 ;5235 ;20 ;78;34;66;1,049 ;30,4 ;26,4 ;30,4 ;26,5 ;0 ;4,86 ;4,64 ;13,2 ;-2 ;3,44 ;35,5 ;0 ;0 ;15 ;6,6;21,7;
1172 ;0:16,10 ;6095 ;21 ;78;35;78;1,004 ;29,8 ;26,3 ;30,4 ;26,9 ;0 ;4,85 ;5,28 ;13,1 ;0 ;4,54 ;37,8 ;0 ;0 ;23 ;9,3;30,3;
1172 ;0:16,20 ;5277 ;21 ;78;35;82;0,957 ;31,3 ;28,5 ;31,6 ;29,4 ;0 ;4,87 ;4,80 ;13,1 ;0 ;3,94 ;39,7 ;0 ;0 ;17 ;12,8;42,2;
1172 ;0:16,30 ;5526 ;32 ;78;35;89;0,953 ;30,9 ;29,5 ;31,3 ;30,3 ;0 ;4,75 ;4,77 ;12,8 ;0 ;4,82 ;40,9 ;0 ;0 ;22 ;9,2;29,4;
1172 ;0:16,40 ;5879 ;35 ;78;35;92;0,993 ;31,2 ;31,3 ;32,4 ;32,6 ;0 ;4,83 ;5,19 ;13,1 ;3 ;5,34 ;40,1 ;0 ;0 ;26 ;13,1;42,9;
1172 ;0:16,50 ;5905 ;35 ;78;35;92;1,075 ;32,2 ;32,6 ;33,1 ;33,9 ;0 ;4,82 ;5,10 ;13,1 ;3 ;5,01 ;40,0 ;0 ;0 ;24 ;14,0;45,0;
1172 ;0:16,60 ;6694 ;31 ;79;35;91;1,148 ;32,4 ;34,7 ;35,9 ;35,7 ;0 ;4,82 ;5,62 ;12,9 ;3 ;4,44 ;46,7 ;0 ;0 ;24 ;14,2;44,0;
1172 ;0:16,70 ;6338 ;7 ;79;35;71;1,176 ;34,2 ;37,2 ;36,3 ;37,6 ;0 ;4,93 ;5,62 ;13,2 ;0 ;3,52 ;37,8 ;0 ;0 ;18 ;13,6;41,3;
1172 ;0:16,80 ;6634 ;7 ;79;36;57;1,088 ;34,8 ;37,5 ;35,3 ;37,8 ;0 ;4,86 ;5,81 ;13,0 ;0 ;2,29 ;35,4 ;0 ;0 ;12 ;9,9;28,3;
1172 ;0:16,90 ;6499 ;7 ;79;35;50;0,928 ;35,5 ;37,9 ;38,2 ;38,1 ;0 ;4,80 ;5,88 ;12,9 ;0 ;2,26 ;33,0 ;0 ;0 ;12 ;7,0;20,0;
1172 ;0:17,00 ;6386 ;7 ;79;35;45;0,828 ;35,2 ;37,7 ;35,4 ;37,8 ;0 ;4,87 ;5,81 ;13,2 ;-1 ;2,28 ;31,5 ;0 ;0 ;12 ;6,7;19,0;
1172 ;0:17,10 ;5863 ;7 ;79;35;44;0,819 ;34,8 ;38,0 ;34,9 ;37,8 ;0 ;4,80 ;5,45 ;12,9 ;-2 ;2,36 ;30,3 ;0 ;0 ;11 ;6,7;19,0;
1172 ;0:17,20 ;6163 ;8 ;79;35;46;0,834 ;33,8 ;36,8 ;32,5 ;35,8 ;0 ;4,90 ;5,51 ;13,2 ;-4 ;2,29 ;31,3 ;0 ;0 ;11 ;6,4;18,3;
1172 ;0:17,30 ;6311 ;10 ;79;35;47;0,861 ;33,0 ;36,1 ;33,0 ;36,1 ;0 ;4,92 ;5,70 ;13,1 ;-1 ;2,28 ;31,8 ;0 ;0 ;12 ;6,5;19,3;
1172 ;0:17,40 ;6220 ;18 ;79;35;59;0,915 ;32,9 ;36,1 ;33,1 ;36,1 ;0 ;4,81 ;5,61 ;13,0 ;-1 ;2,44 ;34,5 ;0 ;0 ;12 ;6,6;20,1;
1172 ;0:17,50 ;7129 ;19 ;79;35;68;0,933 ;32,9 ;35,4 ;33,0 ;35,9 ;0 ;4,62 ;6,04 ;13,0 ;0 ;3,72 ;40,4 ;0 ;0 ;22 ;7,7;23,4;
1172 ;0:17,60 ;6672 ;19 ;79;35;70;0,915 ;32,8 ;36,7 ;34,4 ;37,5 ;0 ;4,61 ;5,92 ;13,1 ;0 ;3,54 ;39,4 ;0 ;0 ;19 ;12,4;38,3;
1172 ;0:17,70 ;6800 ;20 ;79;35;72;0,943 ;32,6 ;37,5 ;36,8 ;38,1 ;0 ;4,48 ;5,80 ;12,9 ;0 ;3,63 ;40,7 ;0 ;0 ;20 ;10,9;32,8;
1172 ;0:17,80 ;7004 ;20 ;79;35;74;1,034 ;32,4 ;37,6 ;36,2 ;38,8 ;0 ;4,66 ;6,18 ;13,1 ;1 ;3,71 ;42,5 ;0 ;0 ;22 ;11,5;35,4;
1172 ;0:17,90 ;7142 ;20 ;79;35;75;1,083 ;32,6 ;37,8 ;36,4 ;39,1 ;0 ;4,63 ;6,27 ;13,1 ;1 ;3,79 ;42,3 ;0 ;0 ;22 ;11,9;36,8;
1172 ;0:18,00 ;7153 ;20 ;79;35;75;1,120 ;32,8 ;38,3 ;41,3 ;39,4 ;0 ;4,79 ;6,35 ;13,1 ;6 ;3,80 ;42,2 ;0 ;0 ;22 ;12,4;37,9;
1172 ;0:18,10 ;7874 ;20 ;79;35;74;1,146 ;33,5 ;38,4 ;44,3 ;39,6 ;0 ;4,41 ;6,44 ;12,9 ;12 ;3,98 ;39,3 ;0 ;0 ;26 ;12,6;38,4;
1172 ;0:18,20 ;7156 ;21 ;79;35;74;1,140 ;35,6 ;39,4 ;38,4 ;41,4 ;0 ;4,36 ;6,22 ;13,2 ;3 ;3,75 ;41,9 ;0 ;0 ;22 ;14,4;42,9;
1172 ;0:18,30 ;7137 ;55 ;79;35;93;1,049 ;36,2 ;39,9 ;38,8 ;40,7 ;0 ;3,61 ;6,25 ;12,9 ;1 ;5,09 ;48,1 ;0 ;0 ;30 ;12,3;34,4;
1172 ;0:18,40 ;7038 ;70 ;79;35;95;1,015 ;37,2 ;39,5 ;37,5 ;40,2 ;0 ;3,50 ;6,12 ;12,9 ;0 ;5,07 ;49,5 ;0 ;0 ;29 ;16,3;44,6;
1172 ;0:18,50 ;7009 ;70 ;79;35;95;1,169 ;37,3 ;39,4 ;38,5 ;40,2 ;0 ;3,16 ;6,17 ;13,2 ;1 ;4,64 ;49,9 ;0 ;0 ;27 ;16,3;44,0;
1172 ;0:18,60 ;6840 ;71 ;79;35;95;1,396 ;36,9 ;39,2 ;37,8 ;40,0 ;0 ;2,99 ;6,06 ;13,2 ;0 ;4,55 ;48,3 ;0 ;0 ;26 ;14,9;40,0;
1172 ;0:18,70 ;6530 ;73 ;79;35;95;1,498 ;37,5 ;39,6 ;37,6 ;40,0 ;0 ;4,02 ;5,80 ;12,9 ;0 ;4,79 ;45,1 ;0 ;0 ;26 ;14,4;38,7;
1172 ;0:18,80 ;8561 ;74 ;79;36;92;1,498 ;37,7 ;39,4 ;46,5 ;41,9 ;0 ;4,03 ;6,54 ;13,0 ;15 ;6,19 ;42,9 ;0 ;0 ;44 ;14,4;38,5;
1172 ;0:18,90 ;7408 ;74 ;79;36;95;1,411 ;39,8 ;42,8 ;46,2 ;43,9 ;0 ;4,30 ;6,25 ;13,1 ;6 ;4,78 ;44,2 ;0 ;0 ;29 ;23,4;61,0;
1172 ;0:19,00 ;8396 ;79 ;79;35;93;1,193 ;42,4 ;43,7 ;45,7 ;45,2 ;0 ;4,02 ;6,52 ;12,9 ;4 ;6,03 ;41,7 ;0 ;0 ;42 ;16,6;41,6;
1172 ;0:19,10 ;8281 ;83 ;79;35;90;1,004 ;45,1 ;45,9 ;47,9 ;48,4 ;0 ;3,79 ;6,48 ;13,0 ;5 ;5,72 ;40,2 ;0 ;0 ;40 ;24,7;58,5;
1172 ;0:19,20 ;8984 ;83 ;79;35;88;1,027 ;46,4 ;47,6 ;50,6 ;49,1 ;0 ;3,98 ;6,56 ;12,9 ;5 ;5,88 ;39,0 ;0 ;0 ;44 ;21,0;46,7;
1172 ;0:19,30 ;8992 ;80 ;79;35;83;1,083 ;49,3 ;49,4 ;51,6 ;51,7 ;0 ;4,56 ;6,50 ;13,0 ;4 ;5,18 ;38,8 ;0 ;0 ;39 ;23,9;50,7;
1172 ;0:19,40 ;9659 ;42 ;79;35;81;1,121 ;50,9 ;51,4 ;53,8 ;53,6 ;0 ;4,71 ;6,68 ;13,0 ;4 ;4,93 ;39,6 ;0 ;0 ;40 ;21,3;43,0;
1172 ;0:19,50 ;9204 ;7 ;79;35;50;1,135 ;53,0 ;53,7 ;54,6 ;55,1 ;0 ;4,77 ;6,61 ;13,0 ;2 ;3,07 ;38,5 ;0 ;0 ;24 ;22,6;44,8;
1172 ;0:19,60 ;8300 ;7 ;79;35;38;1,076 ;52,6 ;53,7 ;52,6 ;53,1 ;0 ;4,75 ;6,53 ;13,0 ;-1 ;2,49 ;31,3 ;0 ;0 ;17 ;12,1;22,8;
1172 ;0:19,70 ;8472 ;7 ;79;35;34;0,970 ;52,0 ;52,6 ;51,8 ;52,1 ;0 ;4,80 ;6,50 ;13,0 ;-1 ;2,47 ;30,4 ;0 ;0 ;17 ;9,3;17,6;
1172 ;0:19,80 ;8616 ;7 ;79;35;31;0,966 ;50,8 ;51,7 ;50,5 ;50,2 ;0 ;4,80 ;6,56 ;12,8 ;-2 ;2,43 ;29,5 ;0 ;0 ;17 ;9,3;17,8;
1172 ;0:19,90 ;8737 ;7 ;79;34;29;1,060 ;49,6 ;50,4 ;49,5 ;48,9 ;0 ;4,77 ;6,60 ;12,8 ;-2 ;2,44 ;28,7 ;0 ;0 ;18 ;9,7;19,3;
1172 ;0:20,00 ;8652 ;7 ;79;34;29;1,153 ;48,1 ;49,2 ;48,6 ;48,3 ;0 ;4,82 ;6,56 ;12,8 ;-1 ;2,44 ;28,7 ;0 ;0 ;17 ;9,9;19,9;
1172 ;0:20,10 ;8419 ;7 ;79;34;28;1,182 ;47,3 ;47,6 ;46,7 ;47,5 ;0 ;4,86 ;6,56 ;12,8 ;0 ;2,37 ;28,2 ;0 ;0 ;16 ;9,7;20,1;
1172 ;0:20,20 ;8088 ;7 ;79;34;28;1,173 ;45,6 ;46,5 ;45,2 ;46,0 ;0 ;4,85 ;6,45 ;12,9 ;-1 ;2,10 ;27,9 ;0 ;0 ;14 ;9,2;19,6;
1172 ;0:20,30 ;7874 ;7 ;79;34;29;1,160 ;44,1 ;45,1 ;43,7 ;44,6 ;0 ;4,77 ;6,49 ;13,0 ;-1 ;2,01 ;28,0 ;0 ;0 ;13 ;7,7;16,9;
1172 ;0:20,40 ;7584 ;7 ;79;34;31;1,155 ;42,4 ;42,9 ;42,3 ;42,3 ;0 ;4,82 ;6,42 ;13,0 ;-1 ;1,97 ;28,6 ;0 ;0 ;12 ;7,2;16,3;
1172 ;0:20,50 ;7413 ;7 ;79;34;32;1,156 ;40,6 ;41,6 ;41,1 ;41,9 ;0 ;4,81 ;6,32 ;12,8 ;0 ;1,94 ;29,0 ;0 ;0 ;12 ;6,7;15,9;
1172 ;0:20,60 ;7219 ;7 ;79;34;32;1,171 ;39,4 ;41,2 ;39,7 ;40,9 ;0 ;4,81 ;6,32 ;13,1 ;-1 ;1,94 ;29,0 ;0 ;0 ;11 ;6,6;16,4;
1172 ;0:20,70 ;7027 ;7 ;79;34;32;1,160 ;37,5 ;40,4 ;37,7 ;40,7 ;0 ;4,74 ;6,22 ;12,9 ;0 ;1,94 ;29,0 ;0 ;0 ;11 ;6,5;16,6;
1172 ;0:20,80 ;6793 ;7 ;79;34;33;1,084 ;36,7 ;39,5 ;36,7 ;39,7 ;0 ;4,76 ;6,07 ;12,9 ;-1 ;1,99 ;29,0 ;0 ;0 ;11 ;6,2;16,5;
1172 ;0:20,90 ;6423 ;7 ;79;34;33;0,985 ;34,5 ;38,0 ;34,9 ;39,2 ;0 ;4,75 ;5,83 ;13,1 ;0 ;1,99 ;28,8 ;0 ;0 ;10 ;6,0;16,4;
1172 ;0:21,00 ;6186 ;7 ;79;34;36;0,939 ;33,8 ;38,2 ;28,7 ;38,3 ;0 ;4,76 ;5,61 ;13,0 ;-4 ;2,13 ;29,3 ;0 ;0 ;11 ;5,8;16,8;
1172 ;0:21,10 ;5450 ;7 ;79;34;40;0,936 ;32,7 ;37,7 ;27,4 ;38,0 ;0 ;4,82 ;5,14 ;13,2 ;-5 ;2,49 ;28,6 ;0 ;0 ;11 ;6,0;18,0;
1172 ;0:21,20 ;5434 ;7 ;79;34;44;0,950 ;31,1 ;36,8 ;20,9 ;36,7 ;0 ;4,78 ;5,05 ;13,1 ;-8 ;2,53 ;29,6 ;0 ;0 ;11 ;6,3;19,2;
1172 ;0:21,30 ;5193 ;7 ;79;34;47;0,983 ;30,0 ;35,5 ;24,2 ;34,3 ;0 ;4,68 ;4,61 ;12,9 ;-9 ;2,70 ;29,9 ;0 ;0 ;11 ;6,4;20,5;
1172 ;0:21,40 ;4873 ;7 ;79;35;49;1,042 ;29,8 ;34,0 ;20,6 ;34,5 ;0 ;4,25 ;4,44 ;12,9 ;-6 ;2,73 ;28,6 ;0 ;0 ;11 ;6,5;21,3;
1172 ;0:21,50 ;4672 ;7 ;79;35;52;1,085 ;28,9 ;33,0 ;21,4 ;32,3 ;0 ;4,04 ;4,12 ;13,2 ;-8 ;2,64 ;27,1 ;0 ;0 ;10 ;6,0;20,0;
1172 ;0:21,60 ;5036 ;7 ;79;35;53;1,068 ;27,9 ;32,1 ;27,4 ;31,2 ;0 ;3,19 ;4,37 ;13,2 ;-5 ;2,85 ;31,0 ;0 ;0 ;11 ;5,9;20,3;
1172 ;0:21,70 ;5372 ;7 ;79;35;54;1,002 ;27,3 ;30,9 ;27,2 ;30,9 ;0 ;3,22 ;4,93 ;13,3 ;-2 ;2,65 ;32,0 ;0 ;0 ;11 ;6,6;23,3;
1172 ;0:21,80 ;5158 ;7 ;79;35;55;0,937 ;26,7 ;30,1 ;26,8 ;30,5 ;0 ;2,96 ;4,65 ;13,0 ;-1 ;2,78 ;32,2 ;0 ;0 ;12 ;6,6;24,1;
1172 ;0:21,90 ;5068 ;7 ;79;35;56;0,897 ;26,6 ;30,0 ;26,6 ;30,2 ;0 ;3,04 ;4,55 ;12,9 ;-2 ;2,83 ;32,4 ;0 ;0 ;12 ;6,6;24,9;
1172 ;0:22,00 ;4990 ;7 ;79;35;56;0,883 ;26,1 ;29,8 ;26,3 ;30,0 ;0 ;3,08 ;4,50 ;13,3 ;-2 ;2,86 ;32,2 ;0 ;0 ;11 ;6,6;24,9;
1172 ;0:22,10 ;4862 ;7 ;79;35;57;0,888 ;26,1 ;29,0 ;26,4 ;29,1 ;0 ;3,47 ;4,36 ;13,1 ;-1 ;2,77 ;30,9 ;0 ;0 ;11 ;6,5;25,0;
1172 ;0:22,20 ;4800 ;7 ;79;35;57;0,908 ;25,6 ;28,1 ;26,1 ;28,2 ;0 ;3,08 ;4,29 ;13,2 ;-1 ;2,74 ;30,1 ;0 ;0 ;11 ;6,2;23,9;
1172 ;0:22,30 ;4797 ;7 ;79;35;57;0,923 ;25,3 ;27,4 ;25,6 ;27,6 ;0 ;3,63 ;4,28 ;13,3 ;0 ;2,74 ;30,1 ;0 ;0 ;11 ;6,1;23,8;
1172 ;0:22,40 ;4705 ;7 ;79;35;56;0,924 ;25,3 ;26,7 ;25,3 ;27,3 ;0 ;3,58 ;4,20 ;13,1 ;0 ;2,68 ;28,6 ;0 ;0 ;10 ;6,1;24,0;
1172 ;0:22,50 ;4671 ;7 ;79;35;56;0,916 ;24,3 ;26,3 ;24,8 ;26,5 ;0 ;3,62 ;4,13 ;13,3 ;0 ;2,66 ;28,1 ;0 ;0 ;10 ;5,7;22,7;
1172 ;0:22,60 ;4694 ;7 ;79;35;56;0,899 ;23,8 ;25,3 ;24,1 ;25,8 ;0 ;3,91 ;4,12 ;13,1 ;0 ;2,67 ;28,4 ;0 ;0 ;10 ;5,7;23,3;
1172 ;0:22,70 ;4401 ;7 ;79;35;56;0,882 ;23,1 ;25,2 ;24,2 ;25,5 ;0 ;4,66 ;4,02 ;13,2 ;0 ;2,49 ;24,8 ;0 ;0 ;9 ;5,8;24,0;
1172 ;0:22,80 ;4231 ;7 ;79;35;57;0,873 ;22,9 ;25,2 ;23,3 ;25,3 ;0 ;4,68 ;3,69 ;13,0 ;-1 ;2,42 ;22,8 ;0 ;0 ;8 ;4,7;20,2;
1172 ;0:22,90 ;4300 ;7 ;79;35;57;0,872 ;22,1 ;24,7 ;22,4 ;24,9 ;0 ;4,69 ;3,83 ;13,2 ;-1 ;2,45 ;23,7 ;0 ;0 ;8 ;4,8;21,0;
1172 ;0:23,00 ;4163 ;7 ;79;35;58;0,874 ;21,4 ;25,1 ;22,1 ;24,8 ;0 ;4,69 ;3,66 ;13,2 ;-3 ;2,41 ;22,2 ;0 ;0 ;8 ;4,9;22,2;
1172 ;0:23,10 ;4064 ;7 ;79;35;59;0,875 ;19,7 ;25,0 ;21,1 ;24,9 ;0 ;4,70 ;3,56 ;12,9 ;-3 ;2,39 ;21,2 ;0 ;0 ;8 ;4,5;21,4;
1172 ;0:23,20 ;3762 ;7 ;79;35;61;0,876 ;18,3 ;25,2 ;19,4 ;24,7 ;0 ;4,68 ;3,51 ;12,9 ;-6 ;2,49 ;0,0 ;0 ;0 ;7 ;4,4;23,0;
1172 ;0:23,30 ;3299 ;7 ;79;35;65;0,880 ;18,3 ;25,0 ;17,5 ;23,9 ;0 ;4,73 ;3,02 ;13,1 ;-9 ;2,63 ;0,0 ;0 ;0 ;7 ;4,2;23,0;
1172 ;0:23,40 ;3364 ;7 ;79;35;68;0,883 ;17,8 ;23,5 ;14,2 ;22,5 ;0 ;4,68 ;2,89 ;13,2 ;-11 ;2,71 ;0,0 ;0 ;0 ;7 ;4,0;21,9;
1172 ;0:23,50 ;3261 ;7 ;79;35;69;0,899 ;17,1 ;23,6 ;15,6 ;22,3 ;0 ;4,56 ;2,95 ;13,2 ;-11 ;2,72 ;0,0 ;0 ;0 ;7 ;4,3;24,8;
