SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1164 ;0:11,80 ;2281 ;7 ;67;35;87;0,895 ;9,0 ;8,4 ;9,0 ;8,6 ;0 ;4,82 ;2,76 ;13,0 ;-1 ;3,10 ;3,9 ;0 ;0 ;7 ;3,2;35,9;
1164 ;0:11,90 ;2277 ;7 ;67;35;88;0,896 ;8,9 ;8,3 ;9,0 ;8,5 ;0 ;4,86 ;2,76 ;13,3 ;0 ;3,12 ;3,9 ;0 ;0 ;7 ;3,2;35,9;
1164 ;0:12,00 ;2275 ;7 ;67;35;87;0,896 ;8,9 ;8,3 ;9,0 ;8,3 ;0 ;4,84 ;2,71 ;13,0 ;-1 ;3,10 ;3,7 ;0 ;0 ;7 ;3,2;36,3;
1164 ;0:12,10 ;2300 ;7 ;67;35;88;0,895 ;9,1 ;8,1 ;9,0 ;8,1 ;0 ;4,88 ;2,78 ;13,3 ;-3 ;3,12 ;3,7 ;0 ;0 ;7 ;3,2;35,5;
1164 ;0:12,20 ;2326 ;7 ;67;35;87;0,894 ;9,0 ;8,0 ;9,0 ;8,0 ;0 ;4,89 ;2,76 ;13,2 ;-2 ;3,10 ;3,4 ;0 ;0 ;7 ;3,3;37,0;
1164 ;0:12,30 ;2271 ;7 ;67;35;88;0,893 ;9,1 ;7,7 ;9,0 ;7,8 ;0 ;4,87 ;2,76 ;13,3 ;-4 ;3,12 ;3,4 ;0 ;0 ;7 ;3,3;36,2;
1164 ;0:12,40 ;2310 ;7 ;67;35;88;0,893 ;9,1 ;7,6 ;9,0 ;7,5 ;0 ;4,88 ;2,73 ;13,3 ;-4 ;3,12 ;3,1 ;0 ;0 ;7 ;3,2;35,1;
1164 ;0:12,50 ;2270 ;7 ;67;35;88;0,893 ;9,0 ;7,6 ;9,0 ;7,4 ;0 ;4,87 ;2,76 ;13,3 ;-4 ;3,12 ;3,1 ;0 ;0 ;7 ;3,3;36,2;
1164 ;0:12,60 ;2257 ;7 ;67;35;88;0,891 ;9,1 ;7,5 ;8,9 ;7,3 ;0 ;4,86 ;2,73 ;13,3 ;-6 ;3,12 ;2,9 ;0 ;0 ;7 ;3,2;34,7;
1164 ;0:12,70 ;2189 ;7 ;67;35;88;0,888 ;8,9 ;7,4 ;8,9 ;7,2 ;0 ;4,88 ;2,69 ;13,3 ;-4 ;3,12 ;2,9 ;0 ;0 ;7 ;3,1;33,6;
1164 ;0:12,80 ;2169 ;7 ;67;35;88;0,885 ;8,9 ;7,4 ;8,8 ;344,5 ;0 ;4,83 ;2,63 ;13,1 ;3015 ;3,12 ;2,7 ;0 ;0 ;7 ;3,1;34,4;
1164 ;0:12,90 ;2174 ;7 ;67;35;88;0,885 ;9,0 ;7,3 ;8,7 ;7,1 ;0 ;4,85 ;2,68 ;13,3 ;-7 ;3,12 ;2,7 ;0 ;0 ;7 ;3,1;34,8;
1164 ;0:13,00 ;2154 ;7 ;67;35;88;0,886 ;8,8 ;7,2 ;8,7 ;7,0 ;0 ;4,88 ;2,62 ;13,3 ;-5 ;3,12 ;2,5 ;0 ;0 ;7 ;3,1;35,2;
1164 ;0:13,10 ;2022 ;7 ;67;35;89;0,886 ;8,8 ;7,2 ;8,6 ;7,0 ;0 ;4,87 ;2,53 ;13,3 ;-6 ;3,14 ;2,5 ;0 ;0 ;7 ;3,0;34,0;
1164 ;0:13,20 ;1792 ;7 ;67;35;91;0,883 ;8,6 ;7,2 ;8,5 ;7,1 ;0 ;4,86 ;2,32 ;13,3 ;-4 ;3,17 ;2,5 ;0 ;0 ;7 ;2,8;31,8;
1164 ;0:13,30 ;1718 ;7 ;67;35;92;0,879 ;8,4 ;7,2 ;8,4 ;7,1 ;0 ;4,83 ;2,16 ;13,2 ;-3 ;3,17 ;2,5 ;0 ;0 ;7 ;2,5;29,0;
1164 ;0:13,40 ;1572 ;7 ;67;35;92;0,877 ;8,3 ;7,2 ;8,3 ;7,2 ;0 ;4,85 ;2,01 ;13,1 ;-3 ;3,17 ;2,9 ;0 ;0 ;7 ;2,3;27,3;
1164 ;0:13,50 ;1362 ;7 ;67;35;92;0,879 ;8,2 ;7,2 ;8,2 ;7,2 ;0 ;4,89 ;1,97 ;13,0 ;-2 ;3,17 ;2,9 ;0 ;0 ;7 ;2,4;29,2;
1164 ;0:13,60 ;1578 ;7 ;67;35;93;0,884 ;8,1 ;7,2 ;8,1 ;7,2 ;0 ;4,87 ;2,06 ;13,3 ;-2 ;3,17 ;3,2 ;0 ;0 ;7 ;2,2;26,8;
1164 ;0:13,70 ;1685 ;7 ;67;35;93;0,890 ;7,9 ;7,2 ;8,0 ;7,2 ;0 ;4,87 ;2,11 ;13,3 ;-1 ;3,17 ;3,2 ;0 ;0 ;7 ;2,1;25,9;
1164 ;0:13,80 ;1625 ;7 ;67;35;93;0,896 ;7,9 ;7,3 ;7,9 ;7,3 ;0 ;4,88 ;2,04 ;13,3 ;-2 ;3,17 ;3,4 ;0 ;0 ;7 ;2,3;29,1;
1164 ;0:13,90 ;1567 ;7 ;67;35;92;0,896 ;7,8 ;7,2 ;7,9 ;7,3 ;0 ;4,82 ;1,99 ;13,1 ;-1 ;3,17 ;3,4 ;0 ;0 ;7 ;2,3;29,1;
1164 ;0:14,00 ;1478 ;7 ;67;35;93;0,891 ;7,8 ;7,4 ;7,8 ;7,4 ;0 ;4,86 ;2,02 ;13,3 ;-1 ;3,17 ;3,8 ;0 ;0 ;7 ;2,5;31,6;
1164 ;0:14,10 ;1509 ;7 ;67;35;93;0,890 ;7,7 ;7,4 ;7,8 ;7,4 ;0 ;4,87 ;2,05 ;13,3 ;0 ;3,17 ;3,8 ;0 ;0 ;7 ;2,2;28,5;
1164 ;0:14,20 ;1669 ;7 ;67;35;93;0,891 ;7,5 ;7,4 ;7,7 ;7,4 ;0 ;4,88 ;2,08 ;13,3 ;1 ;3,17 ;4,0 ;0 ;0 ;7 ;2,0;25,9;
1164 ;0:14,30 ;1685 ;7 ;67;35;93;0,894 ;7,6 ;7,4 ;7,7 ;7,4 ;0 ;4,87 ;2,04 ;13,3 ;0 ;3,17 ;4,0 ;0 ;0 ;7 ;2,4;32,0;
1164 ;0:14,40 ;1450 ;7 ;67;35;92;0,899 ;7,5 ;7,3 ;7,6 ;7,4 ;0 ;4,81 ;1,97 ;13,0 ;0 ;3,17 ;4,4 ;0 ;0 ;7 ;2,4;31,5;
1164 ;0:14,50 ;1506 ;7 ;67;35;93;0,904 ;7,6 ;7,3 ;7,6 ;8,8 ;0 ;4,88 ;2,05 ;13,3 ;11 ;3,17 ;4,4 ;0 ;0 ;7 ;2,3;30,2;
1164 ;0:14,60 ;1724 ;7 ;67;35;93;0,907 ;7,6 ;7,3 ;7,6 ;7,4 ;0 ;4,88 ;2,10 ;13,3 ;-1 ;3,17 ;4,5 ;0 ;0 ;7 ;2,0;26,3;
1164 ;0:14,70 ;1791 ;7 ;67;35;92;0,910 ;7,6 ;7,5 ;7,7 ;7,6 ;0 ;4,85 ;2,11 ;12,9 ;0 ;3,17 ;4,5 ;0 ;0 ;7 ;2,4;32,0;
1164 ;0:14,80 ;1619 ;7 ;67;35;93;0,913 ;7,6 ;7,3 ;7,6 ;7,4 ;0 ;4,86 ;2,07 ;13,3 ;-1 ;3,17 ;4,7 ;0 ;0 ;7 ;2,5;32,8;
1164 ;0:14,90 ;1557 ;7 ;67;35;92;0,916 ;7,5 ;7,4 ;7,7 ;7,5 ;0 ;4,83 ;2,08 ;13,0 ;1 ;3,17 ;4,7 ;0 ;0 ;7 ;2,6;34,2;
1164 ;0:15,00 ;1565 ;7 ;67;35;92;0,920 ;7,6 ;7,4 ;7,7 ;7,4 ;0 ;4,85 ;2,16 ;13,2 ;0 ;3,17 ;4,9 ;0 ;0 ;7 ;2,5;32,8;
1164 ;0:15,10 ;1771 ;7 ;67;35;92;0,924 ;7,7 ;7,5 ;7,8 ;9,4 ;0 ;4,87 ;2,20 ;13,3 ;16 ;3,17 ;4,9 ;0 ;0 ;7 ;2,3;29,8;
1164 ;0:15,20 ;1729 ;7 ;67;35;92;0,930 ;7,7 ;7,5 ;7,8 ;7,6 ;0 ;4,86 ;2,19 ;13,3 ;0 ;3,17 ;5,0 ;0 ;0 ;7 ;2,4;31,1;
1164 ;0:15,30 ;1651 ;7 ;67;35;93;0,933 ;7,8 ;7,5 ;7,8 ;7,6 ;0 ;4,88 ;2,06 ;13,3 ;-1 ;3,17 ;5,0 ;0 ;0 ;7 ;2,3;29,8;
1164 ;0:15,40 ;1469 ;7 ;67;35;93;0,935 ;7,7 ;7,6 ;7,8 ;7,6 ;0 ;4,90 ;2,03 ;13,3 ;0 ;3,17 ;5,4 ;0 ;0 ;7 ;2,5;32,4;
1164 ;0:15,50 ;1451 ;7 ;67;35;92;0,931 ;7,8 ;7,5 ;7,9 ;7,6 ;0 ;4,89 ;2,05 ;13,1 ;0 ;3,17 ;5,4 ;0 ;0 ;7 ;2,3;29,8;
1164 ;0:15,60 ;1665 ;7 ;67;35;93;0,926 ;7,8 ;7,6 ;7,9 ;7,7 ;0 ;4,88 ;2,13 ;13,3 ;0 ;3,17 ;5,6 ;0 ;0 ;7 ;2,1;26,9;
1164 ;0:15,70 ;1696 ;7 ;67;35;92;0,919 ;7,9 ;7,6 ;7,9 ;7,7 ;0 ;4,80 ;2,11 ;12,8 ;-1 ;3,17 ;5,6 ;0 ;0 ;7 ;2,2;28,2;
1164 ;0:15,80 ;1650 ;7 ;67;35;93;0,914 ;7,9 ;7,6 ;8,0 ;7,8 ;0 ;4,86 ;2,06 ;13,3 ;0 ;3,17 ;5,8 ;0 ;0 ;7 ;2,2;28,2;
1164 ;0:15,90 ;1394 ;7 ;67;35;93;0,912 ;8,0 ;7,7 ;8,1 ;7,8 ;0 ;4,85 ;1,97 ;13,3 ;0 ;3,17 ;5,8 ;0 ;0 ;7 ;2,4;30,7;
1164 ;0:16,00 ;1477 ;7 ;67;35;93;0,911 ;7,9 ;7,6 ;8,1 ;7,8 ;0 ;4,88 ;2,00 ;13,3 ;1 ;3,17 ;6,2 ;0 ;0 ;7 ;2,2;27,8;
1164 ;0:16,10 ;1682 ;7 ;67;35;93;0,910 ;7,9 ;7,8 ;8,1 ;7,9 ;0 ;4,88 ;2,06 ;13,3 ;1 ;3,17 ;6,2 ;0 ;0 ;7 ;2,0;25,0;
1164 ;0:16,20 ;1704 ;7 ;67;35;93;0,904 ;7,9 ;7,8 ;8,0 ;7,9 ;0 ;4,89 ;2,03 ;13,2 ;0 ;3,17 ;6,4 ;0 ;0 ;7 ;2,3;29,1;
1164 ;0:16,30 ;1601 ;7 ;67;35;92;0,899 ;7,8 ;7,9 ;7,9 ;8,0 ;0 ;4,83 ;1,98 ;12,8 ;0 ;3,17 ;6,4 ;0 ;0 ;7 ;2,5;31,6;
1164 ;0:16,40 ;1478 ;7 ;67;35;93;0,899 ;7,8 ;8,0 ;8,0 ;8,1 ;0 ;4,86 ;2,04 ;13,3 ;0 ;3,17 ;6,8 ;0 ;0 ;7 ;2,5;32,0;
1164 ;0:16,50 ;1602 ;7 ;67;35;93;0,902 ;7,9 ;8,0 ;8,0 ;8,1 ;0 ;4,85 ;2,08 ;13,0 ;0 ;3,17 ;6,8 ;0 ;0 ;7 ;2,0;25,6;
1164 ;0:16,60 ;1807 ;7 ;67;35;92;0,901 ;7,9 ;8,0 ;8,0 ;8,1 ;0 ;4,88 ;2,13 ;13,2 ;0 ;3,17 ;6,9 ;0 ;0 ;7 ;2,1;26,5;
1164 ;0:16,70 ;1654 ;7 ;67;35;93;0,902 ;7,9 ;8,1 ;8,0 ;8,1 ;0 ;4,87 ;2,08 ;13,3 ;-1 ;3,17 ;6,9 ;0 ;0 ;7 ;2,5;31,6;
1164 ;0:16,80 ;1486 ;7 ;67;35;93;0,904 ;8,0 ;8,1 ;8,1 ;8,2 ;0 ;4,87 ;2,00 ;13,0 ;0 ;3,17 ;7,3 ;0 ;0 ;7 ;2,5;31,6;
1164 ;0:16,90 ;1499 ;7 ;67;35;92;0,908 ;8,0 ;8,2 ;8,1 ;8,3 ;0 ;4,87 ;2,06 ;13,3 ;0 ;3,17 ;7,3 ;0 ;0 ;7 ;2,4;30,0;
1164 ;0:17,00 ;1709 ;7 ;67;35;93;0,912 ;8,0 ;8,2 ;8,2 ;8,3 ;0 ;4,90 ;2,11 ;13,3 ;0 ;3,17 ;7,5 ;0 ;0 ;7 ;2,0;25,0;
1164 ;0:17,10 ;1760 ;7 ;67;35;92;0,909 ;8,1 ;8,1 ;8,1 ;8,3 ;0 ;4,81 ;2,11 ;12,8 ;1 ;3,17 ;7,5 ;0 ;0 ;7 ;2,3;28,3;
1164 ;0:17,20 ;1707 ;7 ;67;35;93;0,905 ;8,1 ;8,2 ;8,2 ;8,2 ;0 ;4,86 ;2,08 ;13,3 ;0 ;3,17 ;7,7 ;0 ;0 ;7 ;2,5;30,8;
1164 ;0:17,30 ;1503 ;7 ;67;35;93;0,905 ;8,1 ;8,1 ;8,3 ;8,3 ;0 ;4,87 ;2,05 ;13,2 ;2 ;3,17 ;7,7 ;0 ;0 ;7 ;2,6;32,0;
1164 ;0:17,40 ;1501 ;7 ;67;35;92;0,909 ;8,2 ;8,3 ;8,3 ;8,3 ;0 ;4,89 ;2,10 ;13,3 ;0 ;3,17 ;8,0 ;0 ;0 ;7 ;2,5;30,4;
1164 ;0:17,50 ;1665 ;7 ;67;35;92;0,912 ;8,2 ;8,3 ;8,4 ;8,4 ;0 ;4,87 ;2,19 ;13,2 ;1 ;3,17 ;8,0 ;0 ;0 ;7 ;2,2;26,8;
1164 ;0:17,60 ;1764 ;7 ;67;35;92;0,912 ;8,3 ;8,3 ;8,4 ;8,4 ;0 ;4,87 ;2,21 ;13,0 ;1 ;3,17 ;8,1 ;0 ;0 ;7 ;2,2;26,1;
1164 ;0:17,70 ;1877 ;7 ;67;35;93;0,910 ;8,2 ;8,4 ;8,4 ;8,5 ;0 ;4,87 ;2,21 ;13,3 ;0 ;3,17 ;8,1 ;0 ;0 ;7 ;2,4;28,9;
1164 ;0:17,80 ;1772 ;7 ;67;35;92;0,908 ;8,4 ;8,2 ;8,5 ;8,5 ;0 ;4,88 ;2,16 ;13,3 ;1 ;3,17 ;8,2 ;0 ;0 ;7 ;2,7;32,5;
1164 ;0:17,90 ;1541 ;7 ;67;35;93;0,908 ;8,5 ;8,4 ;8,6 ;8,6 ;0 ;4,88 ;2,10 ;13,3 ;1 ;3,17 ;8,2 ;0 ;0 ;7 ;2,6;30,5;
1164 ;0:18,00 ;1590 ;7 ;67;35;92;0,906 ;8,4 ;8,5 ;8,5 ;8,5 ;0 ;4,88 ;2,13 ;13,3 ;0 ;3,17 ;8,5 ;0 ;0 ;7 ;2,6;30,5;
1164 ;0:18,10 ;1799 ;7 ;67;35;92;0,903 ;8,4 ;8,3 ;8,4 ;8,5 ;0 ;4,88 ;2,26 ;13,3 ;0 ;3,17 ;8,5 ;0 ;0 ;7 ;2,3;27,3;
1164 ;0:18,20 ;1925 ;7 ;67;35;90;0,899 ;8,3 ;8,3 ;8,3 ;8,4 ;0 ;4,83 ;2,39 ;12,9 ;0 ;3,17 ;8,5 ;0 ;0 ;7 ;2,5;30,1;
1164 ;0:18,30 ;2219 ;7 ;67;35;89;0,897 ;8,2 ;8,2 ;8,2 ;8,3 ;0 ;4,85 ;2,58 ;12,9 ;0 ;3,14 ;8,5 ;0 ;0 ;7 ;2,9;34,9;
1164 ;0:18,40 ;2439 ;7 ;67;35;88;0,897 ;8,0 ;8,1 ;8,2 ;8,2 ;0 ;4,90 ;2,90 ;13,2 ;1 ;3,12 ;8,2 ;0 ;0 ;7 ;3,3;40,7;
1164 ;0:18,50 ;2580 ;7 ;67;35;87;0,898 ;8,0 ;8,0 ;8,1 ;8,1 ;0 ;4,88 ;3,04 ;13,3 ;1 ;3,11 ;8,2 ;0 ;0 ;7 ;3,7;45,6;
1164 ;0:18,60 ;2733 ;7 ;67;35;86;0,900 ;8,0 ;8,1 ;8,1 ;8,1 ;0 ;4,86 ;3,21 ;13,3 ;0 ;3,13 ;7,9 ;0 ;0 ;7 ;3,8;48,1;
1164 ;0:18,70 ;2729 ;7 ;67;35;85;0,902 ;8,0 ;8,0 ;8,2 ;8,1 ;0 ;4,88 ;3,27 ;13,3 ;1 ;3,10 ;7,9 ;0 ;0 ;7 ;3,9;48,7;
1164 ;0:18,80 ;2747 ;7 ;67;35;84;0,907 ;8,1 ;8,1 ;8,2 ;8,2 ;0 ;4,88 ;3,31 ;13,3 ;1 ;3,09 ;7,6 ;0 ;0 ;7 ;3,9;48,7;
1164 ;0:18,90 ;2618 ;7 ;67;35;84;0,907 ;8,1 ;8,2 ;8,3 ;8,2 ;0 ;4,87 ;3,18 ;13,3 ;0 ;3,06 ;7,6 ;0 ;0 ;7 ;3,9;48,7;
1164 ;0:19,00 ;2369 ;7 ;67;35;85;0,897 ;8,1 ;8,1 ;8,3 ;8,4 ;0 ;4,85 ;2,95 ;13,1 ;2 ;3,06 ;7,3 ;0 ;0 ;7 ;3,7;45,1;
1164 ;0:19,10 ;2113 ;7 ;67;35;86;0,884 ;8,3 ;8,4 ;8,4 ;8,4 ;0 ;4,90 ;2,67 ;13,2 ;0 ;3,08 ;7,3 ;0 ;0 ;7 ;3,3;40,2;
1164 ;0:19,20 ;1898 ;7 ;67;35;89;0,870 ;8,4 ;8,4 ;8,5 ;8,4 ;0 ;4,88 ;2,41 ;13,3 ;0 ;3,14 ;7,2 ;0 ;0 ;7 ;2,9;34,9;
1164 ;0:19,30 ;1604 ;7 ;67;35;91;0,860 ;8,3 ;8,5 ;8,5 ;8,4 ;0 ;4,87 ;2,15 ;13,2 ;-1 ;3,17 ;7,2 ;0 ;0 ;7 ;2,3;27,7;
1164 ;0:19,40 ;1524 ;7 ;67;35;92;0,852 ;8,3 ;8,4 ;8,5 ;8,5 ;0 ;4,85 ;1,97 ;12,8 ;1 ;3,17 ;7,5 ;0 ;0 ;7 ;2,2;26,1;
1164 ;0:19,50 ;1413 ;7 ;67;35;93;0,846 ;8,3 ;8,3 ;8,3 ;8,4 ;0 ;4,87 ;1,94 ;13,1 ;0 ;3,17 ;7,5 ;0 ;0 ;7 ;2,1;25,3;
1164 ;0:19,60 ;1370 ;7 ;67;35;93;0,840 ;8,1 ;8,2 ;8,3 ;8,3 ;0 ;4,88 ;1,92 ;13,3 ;1 ;3,17 ;8,0 ;0 ;0 ;7 ;2,1;25,3;
1164 ;0:19,70 ;1454 ;7 ;67;35;93;0,841 ;8,1 ;8,1 ;8,2 ;8,2 ;0 ;4,89 ;1,94 ;13,2 ;1 ;3,17 ;8,0 ;0 ;0 ;7 ;2,2;27,1;
1164 ;0:19,80 ;1573 ;7 ;67;35;93;0,841 ;8,0 ;8,0 ;8,1 ;8,1 ;0 ;4,87 ;2,00 ;13,3 ;1 ;3,17 ;8,3 ;0 ;0 ;7 ;2,0;24,6;
1164 ;0:19,90 ;1658 ;7 ;67;35;93;0,837 ;7,9 ;8,0 ;8,0 ;8,1 ;0 ;4,86 ;2,05 ;13,0 ;0 ;3,17 ;8,3 ;0 ;0 ;7 ;2,2;27,1;
1164 ;0:20,00 ;1628 ;7 ;67;35;92;0,833 ;7,9 ;7,9 ;8,0 ;8,0 ;0 ;4,86 ;2,01 ;13,1 ;1 ;3,17 ;8,5 ;0 ;0 ;7 ;2,3;28,7;
1164 ;0:20,10 ;1455 ;7 ;67;35;93;0,835 ;8,1 ;8,0 ;8,1 ;8,0 ;0 ;4,88 ;1,96 ;13,2 ;-1 ;3,17 ;8,5 ;0 ;0 ;7 ;2,4;29,6;
1164 ;0:20,20 ;1476 ;7 ;67;35;93;0,839 ;8,0 ;8,0 ;8,2 ;8,2 ;0 ;4,89 ;2,02 ;13,3 ;2 ;3,17 ;8,9 ;0 ;0 ;7 ;2,3;29,1;
1164 ;0:20,30 ;1582 ;7 ;67;35;92;0,844 ;8,0 ;8,0 ;8,2 ;8,2 ;0 ;4,82 ;2,10 ;12,9 ;2 ;3,17 ;8,9 ;0 ;0 ;7 ;2,1;25,9;
1164 ;0:20,40 ;1741 ;7 ;67;35;93;0,847 ;8,1 ;8,1 ;8,3 ;8,3 ;0 ;4,87 ;2,08 ;13,3 ;2 ;3,17 ;9,0 ;0 ;0 ;7 ;2,1;25,9;
1164 ;0:20,50 ;1642 ;7 ;67;35;93;0,850 ;8,1 ;8,1 ;8,2 ;8,2 ;0 ;4,87 ;2,00 ;13,3 ;1 ;3,17 ;9,0 ;0 ;0 ;7 ;2,4;29,2;
1164 ;0:20,60 ;1407 ;7 ;67;35;93;0,855 ;8,3 ;8,5 ;8,4 ;8,4 ;0 ;4,90 ;1,97 ;13,3 ;-1 ;3,17 ;9,4 ;0 ;0 ;7 ;2,5;30,8;
1164 ;0:20,70 ;1422 ;7 ;67;35;92;0,866 ;8,4 ;8,5 ;8,6 ;8,5 ;0 ;4,87 ;2,02 ;13,0 ;0 ;3,17 ;9,4 ;0 ;0 ;7 ;2,2;26,5;
1164 ;0:20,80 ;1600 ;7 ;67;35;93;0,878 ;8,5 ;8,6 ;8,7 ;8,6 ;0 ;4,83 ;2,11 ;13,2 ;0 ;3,17 ;9,7 ;0 ;0 ;7 ;2,0;23,5;
1164 ;0:20,90 ;1803 ;7 ;67;35;93;0,887 ;8,4 ;8,6 ;8,7 ;8,7 ;0 ;4,87 ;2,11 ;13,3 ;1 ;3,17 ;9,7 ;0 ;0 ;7 ;2,1;24,7;
1164 ;0:21,00 ;1669 ;7 ;67;35;93;0,888 ;8,6 ;8,4 ;8,7 ;8,7 ;0 ;4,88 ;2,06 ;13,2 ;1 ;3,17 ;9,9 ;0 ;0 ;7 ;2,5;29,4;
1164 ;0:21,10 ;1468 ;7 ;67;35;92;0,885 ;8,8 ;8,8 ;8,9 ;8,8 ;0 ;4,82 ;1,97 ;12,8 ;0 ;3,17 ;9,9 ;0 ;0 ;7 ;2,6;30,2;
1164 ;0:21,20 ;1465 ;7 ;67;35;93;0,885 ;8,9 ;9,1 ;9,0 ;9,0 ;0 ;4,89 ;2,05 ;13,3 ;-1 ;3,17 ;10,3 ;0 ;0 ;7 ;2,4;27,5;
1164 ;0:21,30 ;1524 ;7 ;67;35;92;0,887 ;9,0 ;9,1 ;9,2 ;9,2 ;0 ;4,88 ;2,10 ;13,0 ;1 ;3,17 ;10,3 ;0 ;0 ;7 ;2,1;23,5;
1164 ;0:21,40 ;1827 ;7 ;67;35;93;0,890 ;9,0 ;9,1 ;9,1 ;9,2 ;0 ;4,88 ;2,19 ;13,3 ;0 ;3,17 ;10,4 ;0 ;0 ;7 ;2,0;21,9;
1164 ;0:21,50 ;1851 ;7 ;68;35;92;0,891 ;9,0 ;9,0 ;9,2 ;9,2 ;0 ;4,83 ;2,17 ;12,8 ;2 ;3,17 ;10,4 ;0 ;0 ;7 ;2,5;27,7;
1164 ;0:21,60 ;1707 ;7 ;67;35;93;0,891 ;9,3 ;9,3 ;9,4 ;9,3 ;0 ;4,90 ;2,13 ;13,3 ;0 ;3,17 ;10,6 ;0 ;0 ;7 ;2,5;27,7;
1164 ;0:21,70 ;1619 ;7 ;68;35;92;0,894 ;9,3 ;9,2 ;9,4 ;9,4 ;0 ;4,82 ;2,08 ;12,9 ;1 ;3,17 ;10,6 ;0 ;0 ;7 ;2,6;28,2;
1164 ;0:21,80 ;1627 ;7 ;67;35;92;0,897 ;9,4 ;9,4 ;9,6 ;9,5 ;0 ;4,87 ;2,13 ;13,1 ;1 ;3,17 ;10,9 ;0 ;0 ;7 ;2,6;27,9;
1164 ;0:21,90 ;1611 ;7 ;67;35;93;0,897 ;9,7 ;9,5 ;9,7 ;9,7 ;0 ;4,90 ;2,13 ;13,3 ;0 ;3,17 ;10,9 ;0 ;0 ;7 ;2,7;28,4;
1164 ;0:22,00 ;1693 ;7 ;67;35;93;0,895 ;9,7 ;9,7 ;9,8 ;9,8 ;0 ;4,89 ;2,17 ;13,3 ;1 ;3,17 ;11,1 ;0 ;0 ;7 ;2,5;26,0;
1164 ;0:22,10 ;1826 ;7 ;67;35;92;0,893 ;9,8 ;9,7 ;9,9 ;9,8 ;0 ;4,89 ;2,24 ;13,3 ;0 ;3,17 ;11,1 ;0 ;0 ;7 ;2,4;24,4;
1164 ;0:22,20 ;1806 ;7 ;68;35;92;0,896 ;9,8 ;9,7 ;9,9 ;9,8 ;0 ;4,87 ;2,22 ;13,3 ;0 ;3,17 ;11,2 ;0 ;0 ;7 ;2,5;25,7;
1164 ;0:22,30 ;1945 ;7 ;68;35;91;0,893 ;9,7 ;9,7 ;9,8 ;9,7 ;0 ;4,83 ;2,28 ;12,9 ;0 ;3,17 ;11,2 ;0 ;0 ;7 ;2,5;25,5;
1164 ;0:22,40 ;1932 ;7 ;68;35;91;0,886 ;9,9 ;9,7 ;10,1 ;10,0 ;0 ;4,89 ;2,30 ;13,2 ;1 ;3,17 ;11,2 ;0 ;0 ;7 ;2,7;27,8;
1164 ;0:22,50 ;1929 ;7 ;68;35;91;0,882 ;10,0 ;9,9 ;10,1 ;10,0 ;0 ;4,81 ;2,24 ;12,8 ;0 ;3,17 ;11,2 ;0 ;0 ;7 ;2,6;26,2;
1164 ;0:22,60 ;1975 ;7 ;68;35;92;0,880 ;9,9 ;9,8 ;10,2 ;10,1 ;0 ;4,88 ;2,32 ;13,3 ;2 ;3,17 ;11,1 ;0 ;0 ;7 ;2,7;27,0;
1164 ;0:22,70 ;1872 ;7 ;68;35;92;0,879 ;10,1 ;10,1 ;10,2 ;10,2 ;0 ;4,90 ;2,26 ;13,3 ;0 ;3,17 ;11,1 ;0 ;0 ;7 ;2,7;27,0;
1164 ;0:22,80 ;1862 ;7 ;68;35;92;0,881 ;10,1 ;10,1 ;10,3 ;10,0 ;0 ;4,90 ;2,25 ;13,3 ;0 ;3,17 ;11,0 ;0 ;0 ;7 ;2,7;26,7;
1164 ;0:22,90 ;1787 ;7 ;68;35;92;0,886 ;10,2 ;10,2 ;10,3 ;10,2 ;0 ;4,86 ;2,25 ;13,3 ;0 ;3,17 ;11,0 ;0 ;0 ;7 ;2,8;27,7;
1164 ;0:23,00 ;1778 ;7 ;68;35;92;0,886 ;10,1 ;10,5 ;10,2 ;10,6 ;0 ;4,87 ;2,27 ;13,3 ;0 ;3,17 ;11,0 ;0 ;0 ;7 ;2,8;27,4;
1164 ;0:23,10 ;1657 ;7 ;68;35;92;0,881 ;10,0 ;10,5 ;10,1 ;10,7 ;0 ;4,88 ;2,19 ;13,3 ;0 ;3,17 ;11,0 ;0 ;0 ;7 ;2,9;29,0;
1164 ;0:23,20 ;1783 ;7 ;68;35;92;0,880 ;10,0 ;10,7 ;10,1 ;10,8 ;0 ;4,90 ;2,27 ;13,3 ;0 ;3,17 ;11,0 ;0 ;0 ;7 ;2,8;28,2;
1164 ;0:23,30 ;1858 ;7 ;68;35;91;0,880 ;9,9 ;10,8 ;10,2 ;10,8 ;0 ;4,87 ;2,36 ;13,3 ;-1 ;3,17 ;11,0 ;0 ;0 ;7 ;2,9;29,0;
1164 ;0:23,40 ;1729 ;7 ;68;35;92;0,882 ;10,1 ;10,7 ;10,1 ;10,9 ;0 ;4,88 ;2,25 ;13,3 ;0 ;3,17 ;11,1 ;0 ;0 ;7 ;2,7;26,7;
1164 ;0:23,50 ;1675 ;7 ;68;35;92;0,884 ;10,0 ;11,0 ;10,1 ;11,1 ;0 ;4,86 ;2,23 ;13,3 ;0 ;3,17 ;11,1 ;0 ;0 ;7 ;2,6;25,7;
