SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1277 ;1:56,50 ;5392 ;7 ;85;36;59;0,918 ;8,2 ;10,0 ;8,2 ;9,7 ;0 ;4,98 ;3,92 ;12,9 ;-6 ;2,58 ;33,4 ;0 ;0 ;11 ;6,4;74,4;
1277 ;1:56,60 ;5352 ;7 ;85;36;59;0,902 ;8,5 ;9,6 ;8,3 ;9,5 ;0 ;4,86 ;3,91 ;12,8 ;-4 ;2,61 ;33,4 ;0 ;0 ;11 ;6,4;73,5;
1277 ;1:56,70 ;5329 ;7 ;85;36;59;0,891 ;8,5 ;9,2 ;8,3 ;9,2 ;0 ;4,83 ;3,87 ;12,6 ;-2 ;2,62 ;33,4 ;0 ;0 ;11 ;6,4;76,1;
1277 ;1:56,80 ;5340 ;6 ;85;36;59;0,888 ;8,2 ;9,3 ;8,2 ;9,2 ;0 ;4,81 ;3,89 ;12,7 ;-3 ;2,62 ;33,4 ;0 ;0 ;11 ;6,4;76,1;
1277 ;1:56,90 ;5293 ;6 ;85;36;58;0,884 ;8,1 ;9,2 ;8,1 ;9,0 ;0 ;4,93 ;3,87 ;13,0 ;-4 ;2,66 ;33,1 ;0 ;0 ;11 ;6,5;78,3;
1277 ;1:57,00 ;5141 ;6 ;85;36;57;0,880 ;8,1 ;8,9 ;8,0 ;8,8 ;0 ;4,85 ;3,76 ;12,7 ;-3 ;2,76 ;32,8 ;0 ;0 ;11 ;6,5;79,2;
1277 ;1:57,10 ;4938 ;6 ;85;36;57;0,880 ;8,2 ;8,9 ;8,1 ;8,9 ;0 ;4,91 ;3,66 ;12,8 ;-2 ;2,81 ;31,9 ;0 ;0 ;11 ;6,6;81,4;
1277 ;1:57,20 ;4766 ;6 ;85;36;57;0,893 ;7,9 ;8,9 ;7,7 ;8,8 ;0 ;4,84 ;3,50 ;12,8 ;-4 ;2,73 ;29,7 ;0 ;0 ;10 ;6,3;77,7;
1277 ;1:57,30 ;4598 ;6 ;85;36;57;0,902 ;7,8 ;8,5 ;7,8 ;8,4 ;0 ;4,88 ;3,36 ;13,0 ;-3 ;2,62 ;27,5 ;0 ;0 ;10 ;5,7;74,0;
1277 ;1:57,40 ;4508 ;6 ;86;36;57;0,903 ;7,3 ;8,1 ;7,2 ;7,9 ;0 ;4,86 ;3,23 ;12,9 ;-4 ;2,57 ;26,4 ;0 ;0 ;9 ;5,3;71,6;
1277 ;1:57,50 ;4543 ;6 ;86;36;57;0,901 ;7,3 ;8,0 ;7,3 ;7,9 ;0 ;4,87 ;3,27 ;13,0 ;-3 ;2,59 ;26,8 ;0 ;0 ;9 ;5,4;73,9;
1277 ;1:57,60 ;4597 ;6 ;86;36;57;0,898 ;7,1 ;7,9 ;7,1 ;7,8 ;0 ;4,91 ;3,31 ;12,7 ;-3 ;2,62 ;27,5 ;0 ;0 ;10 ;5,5;76,3;
1277 ;1:57,70 ;4606 ;6 ;86;36;57;0,888 ;6,9 ;7,7 ;6,9 ;7,5 ;0 ;4,84 ;3,33 ;13,0 ;-5 ;2,62 ;27,6 ;0 ;0 ;10 ;5,7;80,2;
1277 ;1:57,80 ;4598 ;6 ;86;36;57;0,889 ;6,9 ;7,4 ;6,9 ;7,4 ;0 ;4,84 ;3,28 ;12,8 ;-1 ;2,63 ;27,8 ;0 ;0 ;10 ;5,5;79,7;
1277 ;1:57,90 ;4620 ;6 ;86;36;56;0,897 ;6,8 ;7,2 ;6,8 ;7,3 ;0 ;4,91 ;3,31 ;12,7 ;0 ;2,62 ;27,5 ;0 ;0 ;10 ;5,5;79,7;
1277 ;1:58,00 ;4649 ;6 ;86;36;57;0,895 ;6,7 ;6,9 ;6,6 ;7,0 ;0 ;4,87 ;3,38 ;13,0 ;0 ;2,65 ;28,2 ;0 ;0 ;10 ;5,6;82,3;
1277 ;1:58,10 ;4693 ;6 ;86;36;56;0,890 ;6,6 ;6,8 ;6,5 ;6,7 ;0 ;4,83 ;3,38 ;12,6 ;-2 ;2,67 ;28,4 ;0 ;0 ;10 ;5,7;86,3;
1277 ;1:58,20 ;4627 ;6 ;86;36;56;0,891 ;6,4 ;6,6 ;6,5 ;6,6 ;0 ;4,90 ;3,38 ;13,0 ;-1 ;2,63 ;27,6 ;0 ;0 ;10 ;5,8;89,2;
1277 ;1:58,30 ;4585 ;6 ;86;36;56;0,895 ;6,3 ;6,4 ;6,3 ;6,4 ;0 ;4,87 ;3,30 ;12,8 ;-1 ;2,62 ;27,5 ;0 ;0 ;10 ;5,6;87,5;
1277 ;1:58,40 ;4666 ;6 ;86;36;56;0,901 ;6,1 ;6,2 ;6,1 ;6,2 ;0 ;4,90 ;3,35 ;12,8 ;-1 ;2,65 ;28,1 ;0 ;0 ;10 ;5,5;87,3;
1277 ;1:58,50 ;4566 ;6 ;86;36;56;0,902 ;6,0 ;6,1 ;6,0 ;6,1 ;0 ;4,86 ;3,35 ;13,0 ;-1 ;2,59 ;26,8 ;0 ;0 ;9 ;5,5;90,1;
1277 ;1:58,60 ;4649 ;6 ;86;36;57;0,901 ;6,0 ;5,9 ;5,9 ;5,9 ;0 ;4,85 ;3,34 ;12,9 ;-1 ;2,66 ;28,5 ;0 ;0 ;10 ;5,5;93,2;
1277 ;1:58,70 ;4658 ;6 ;86;36;56;0,901 ;5,8 ;5,7 ;5,7 ;5,8 ;0 ;4,90 ;3,35 ;12,7 ;-1 ;2,65 ;28,0 ;0 ;0 ;10 ;5,7;98,2;
1277 ;1:58,80 ;4628 ;6 ;86;36;56;0,904 ;5,6 ;5,7 ;5,6 ;5,7 ;0 ;4,88 ;3,35 ;12,9 ;-1 ;2,63 ;27,6 ;0 ;0 ;10 ;5,5;94,8;
1277 ;1:58,90 ;4568 ;6 ;86;36;56;0,907 ;5,5 ;5,5 ;5,6 ;5,6 ;0 ;4,90 ;3,35 ;12,7 ;1 ;2,59 ;26,9 ;0 ;0 ;9 ;5,5;98,2;
1277 ;1:59,00 ;4527 ;6 ;86;36;56;0,907 ;5,5 ;5,5 ;5,4 ;5,5 ;0 ;4,92 ;3,32 ;12,6 ;-1 ;2,57 ;26,3 ;0 ;0 ;9 ;5,4;100,0;
1277 ;1:59,10 ;4606 ;6 ;86;36;57;0,902 ;5,3 ;5,4 ;5,3 ;5,4 ;0 ;4,88 ;3,33 ;13,0 ;-1 ;2,62 ;27,6 ;0 ;0 ;10 ;5,5;103,7;
1277 ;1:59,20 ;4643 ;6 ;86;36;56;0,881 ;5,2 ;5,3 ;5,2 ;5,3 ;0 ;4,83 ;3,38 ;12,7 ;-1 ;2,64 ;27,8 ;0 ;0 ;10 ;5,7;109,6;
1277 ;1:59,30 ;4534 ;6 ;86;36;56;0,867 ;5,1 ;5,2 ;5,1 ;5,1 ;0 ;4,93 ;3,36 ;12,6 ;-1 ;2,57 ;26,4 ;0 ;0 ;9 ;5,6;107,6;
1277 ;1:59,40 ;4597 ;6 ;86;36;57;0,886 ;5,1 ;5,1 ;5,1 ;5,0 ;0 ;4,87 ;3,36 ;12,9 ;-1 ;2,62 ;27,5 ;0 ;0 ;10 ;5,4;105,8;
1277 ;1:59,50 ;4611 ;6 ;86;36;56;0,913 ;5,0 ;5,1 ;5,0 ;5,1 ;0 ;4,86 ;3,33 ;13,0 ;-1 ;2,62 ;27,4 ;0 ;0 ;10 ;5,5;110,0;
1277 ;1:59,60 ;4660 ;6 ;86;36;56;0,923 ;4,9 ;5,0 ;4,9 ;5,0 ;0 ;4,91 ;3,36 ;12,6 ;-2 ;2,65 ;28,0 ;0 ;0 ;10 ;5,5;110,0;
1277 ;1:59,70 ;4637 ;6 ;86;36;56;0,913 ;4,8 ;4,8 ;4,9 ;4,9 ;0 ;4,87 ;3,42 ;12,9 ;2 ;2,63 ;27,7 ;0 ;0 ;10 ;5,5;112,2;
1277 ;1:59,80 ;4612 ;6 ;86;36;56;0,908 ;4,8 ;4,9 ;4,8 ;4,8 ;0 ;4,84 ;3,38 ;12,8 ;-2 ;2,61 ;27,1 ;0 ;0 ;10 ;5,5;114,5;
1277 ;1:59,90 ;4596 ;6 ;86;36;56;0,912 ;4,8 ;4,8 ;4,7 ;4,8 ;0 ;4,91 ;3,34 ;12,6 ;-2 ;2,61 ;27,2 ;0 ;0 ;9 ;5,5;114,5;
1277 ;2:00,00 ;4587 ;6 ;86;36;56;0,915 ;4,6 ;4,7 ;4,7 ;4,7 ;0 ;4,88 ;3,38 ;12,9 ;0 ;2,61 ;27,1 ;0 ;0 ;10 ;5,5;117,0;
1277 ;2:00,10 ;4580 ;6 ;86;36;56;0,916 ;4,6 ;4,6 ;4,6 ;4,6 ;0 ;4,85 ;3,36 ;12,8 ;0 ;2,62 ;27,5 ;0 ;0 ;10 ;5,6;119,1;
1277 ;2:00,20 ;4587 ;6 ;86;36;56;0,915 ;4,5 ;4,6 ;4,5 ;4,5 ;0 ;4,93 ;3,36 ;12,6 ;-2 ;2,61 ;27,1 ;0 ;0 ;10 ;5,6;121,7;
1277 ;2:00,30 ;4641 ;6 ;86;36;56;0,912 ;4,5 ;4,5 ;4,5 ;4,5 ;0 ;4,90 ;3,39 ;12,9 ;0 ;2,64 ;27,8 ;0 ;0 ;10 ;5,5;122,2;
1277 ;2:00,40 ;4642 ;6 ;86;36;57;0,911 ;4,4 ;4,4 ;4,4 ;4,4 ;0 ;4,89 ;3,36 ;13,0 ;0 ;2,64 ;28,1 ;0 ;0 ;10 ;5,4;120,0;
1277 ;2:00,50 ;4625 ;6 ;86;36;56;0,910 ;4,3 ;4,3 ;4,3 ;4,2 ;0 ;4,93 ;3,38 ;12,6 ;-2 ;2,63 ;27,6 ;0 ;0 ;10 ;5,5;125,0;
1277 ;2:00,60 ;4544 ;6 ;86;36;56;0,908 ;4,1 ;4,1 ;4,1 ;4,3 ;0 ;4,88 ;3,37 ;13,0 ;2 ;2,58 ;26,6 ;0 ;0 ;9 ;5,5;130,9;
1277 ;2:00,70 ;4565 ;6 ;86;36;57;0,911 ;3,7 ;3,7 ;3,8 ;3,8 ;0 ;4,87 ;3,33 ;13,0 ;2 ;2,60 ;27,1 ;0 ;0 ;9 ;5,3;129,2;
1277 ;2:00,80 ;4586 ;6 ;86;37;57;0,907 ;3,5 ;3,5 ;3,3 ;3,3 ;0 ;4,88 ;3,34 ;12,8 ;-5 ;2,61 ;27,4 ;0 ;0 ;10 ;5,5;148,6;
1277 ;2:00,90 ;4626 ;6 ;86;37;56;0,899 ;3,1 ;3,1 ;2,9 ;2,9 ;0 ;4,91 ;3,36 ;12,6 ;-6 ;2,63 ;27,6 ;0 ;0 ;10 ;5,5;157,1;
1277 ;2:01,00 ;4574 ;6 ;86;37;57;0,896 ;2,7 ;2,7 ;2,5 ;2,5 ;0 ;4,87 ;3,35 ;12,9 ;-7 ;2,61 ;27,2 ;0 ;0 ;9 ;5,5;203,7;
1277 ;2:01,10 ;4601 ;6 ;86;37;57;0,900 ;2,2 ;2,2 ;2,0 ;2,0 ;0 ;4,88 ;3,34 ;13,0 ;-9 ;2,62 ;27,6 ;0 ;0 ;10 ;5,3;240,9;
1277 ;2:01,20 ;4676 ;6 ;86;37;57;0,903 ;1,7 ;1,7 ;2,0 ;2,0 ;0 ;4,83 ;3,34 ;12,7 ;17 ;2,64 ;27,9 ;0 ;0 ;10 ;5,4;245,4;
1277 ;2:01,30 ;4598 ;21 ;86;37;60;0,900 ;1,7 ;1,7 ;1,2 ;1,3 ;0 ;4,87 ;3,37 ;12,9 ;-29 ;4,13 ;28,4 ;0 ;0 ;15 ;5,5;0,0;
1277 ;2:01,40 ;6239 ;83 ;86;37;90;0,901 ;1,7 ;1,7 ;1,2 ;1,3 ;0 ;4,87 ;3,97 ;12,8 ;-29 ;8,45 ;40,8 ;0 ;0 ;42 ;13,1;0,0;
1277 ;2:01,50 ;8120 ;23 ;86;37;85;0,906 ;1,7 ;1,7 ;1,2 ;1,3 ;0 ;4,85 ;5,58 ;12,6 ;-29 ;8,58 ;37,3 ;0 ;0 ;57 ;25,6;0,0;
1277 ;2:01,60 ;7533 ;6 ;86;37;53;0,908 ;1,7 ;1,7 ;1,2 ;1,3 ;0 ;5,01 ;5,63 ;12,6 ;-29 ;2,30 ;36,3 ;0 ;0 ;14 ;13,2;0,0;
1277 ;2:01,70 ;7281 ;6 ;86;37;45;0,940 ;0,0 ;0,0 ;1,2 ;1,3 ;0 ;4,88 ;5,41 ;12,9 ;-1 ;2,25 ;33,4 ;0 ;0 ;13 ;7,6;0,0;
1277 ;2:01,80 ;7148 ;6 ;86;37;41;1,000 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,91 ;5,38 ;12,9 ;-1 ;2,27 ;31,7 ;0 ;0 ;13 ;7,6;0,0;
1277 ;2:01,90 ;6954 ;6 ;86;37;39;0,996 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,90 ;5,25 ;12,7 ;-1 ;2,28 ;30,9 ;0 ;0 ;13 ;7,5;0,0;
1277 ;2:02,00 ;6567 ;6 ;86;37;37;0,933 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,84 ;4,98 ;12,9 ;-1 ;2,17 ;29,9 ;0 ;0 ;12 ;6,9;0,0;
1277 ;2:02,10 ;5958 ;6 ;86;36;38;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;4,52 ;12,8 ;-1 ;2,24 ;29,4 ;0 ;0 ;11 ;6,4;0,0;
1277 ;2:02,20 ;5186 ;6 ;86;36;43;0,911 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,87 ;3,96 ;12,7 ;-1 ;2,60 ;28,9 ;0 ;0 ;11 ;6,3;0,0;
