SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;LAUC S;SHIF A;INJ %;L/Hr;L/100K;
1273 ;2:11,20 ;5363 ;12 ;79;35;72;1,006 ;23,1 ;30,5 ;30,7 ;30,4 ;0 ;4,82 ;4,96 ;13,0 ;0 ;3,45 ;36,9 ;0 ;0 ;15 ;8,9;38,5;
1273 ;2:11,30 ;5320 ;12 ;79;35;72;1,001 ;22,1 ;29,8 ;30,7 ;30,3 ;0 ;4,35 ;4,77 ;13,4 ;2 ;3,44 ;37,0 ;0 ;0 ;15 ;8,6;38,3;
1273 ;2:11,40 ;5301 ;12 ;79;35;72;0,988 ;21,6 ;29,0 ;26,8 ;29,2 ;0 ;4,42 ;4,67 ;13,0 ;-1 ;3,43 ;37,0 ;0 ;0 ;15 ;8,1;36,1;
1273 ;2:11,50 ;5455 ;12 ;79;36;71;0,965 ;22,1 ;29,0 ;30,8 ;29,3 ;0 ;3,88 ;4,88 ;13,1 ;5 ;3,42 ;36,6 ;0 ;0 ;15 ;8,6;40,9;
1273 ;2:11,60 ;5351 ;12 ;79;35;70;0,938 ;20,5 ;28,5 ;31,2 ;29,4 ;0 ;4,52 ;4,96 ;13,4 ;8 ;3,33 ;36,4 ;0 ;0 ;15 ;8,7;43,9;
1273 ;2:11,70 ;5021 ;11 ;79;35;71;0,934 ;20,7 ;28,2 ;32,2 ;28,3 ;0 ;4,63 ;4,53 ;13,4 ;11 ;3,28 ;37,0 ;0 ;0 ;13 ;7,7;40,1;
1273 ;2:11,80 ;4980 ;13 ;79;35;72;0,939 ;20,3 ;27,3 ;30,4 ;27,4 ;0 ;4,03 ;4,33 ;13,3 ;9 ;3,31 ;37,0 ;0 ;0 ;13 ;7,1;34,6;
1273 ;2:11,90 ;5182 ;15 ;79;35;74;0,929 ;20,7 ;28,3 ;28,1 ;28,4 ;0 ;3,50 ;4,64 ;13,2 ;0 ;3,49 ;37,6 ;0 ;0 ;15 ;8,6;41,7;
1273 ;2:12,00 ;4822 ;16 ;79;35;77;0,909 ;22,0 ;28,6 ;27,6 ;28,0 ;0 ;3,73 ;4,14 ;13,4 ;-2 ;3,35 ;36,1 ;0 ;0 ;13 ;7,1;32,8;
1273 ;2:12,10 ;5243 ;18 ;79;36;80;0,912 ;22,2 ;29,1 ;29,5 ;28,6 ;0 ;3,28 ;4,55 ;13,4 ;0 ;3,73 ;39,2 ;0 ;0 ;16 ;8,5;37,9;
1273 ;2:12,20 ;5175 ;18 ;79;36;81;0,935 ;23,0 ;29,8 ;30,1 ;29,6 ;0 ;3,24 ;4,58 ;13,1 ;0 ;3,72 ;39,7 ;0 ;0 ;16 ;9,0;39,3;
1273 ;2:12,30 ;5367 ;26 ;79;36;84;0,971 ;23,3 ;30,9 ;29,4 ;29,8 ;0 ;3,62 ;4,73 ;13,4 ;-3 ;3,92 ;40,0 ;0 ;0 ;17 ;9,3;40,4;
1273 ;2:12,40 ;5568 ;46 ;79;36;90;1,030 ;23,6 ;30,3 ;30,2 ;30,6 ;0 ;3,16 ;4,92 ;13,3 ;0 ;4,94 ;41,1 ;0 ;0 ;23 ;11,3;47,8;
1273 ;2:12,50 ;5635 ;64 ;79;36;91;1,126 ;24,0 ;31,1 ;32,2 ;31,6 ;0 ;3,21 ;5,08 ;13,3 ;2 ;5,11 ;40,9 ;0 ;0 ;24 ;13,3;55,6;
1273 ;2:12,60 ;5686 ;77 ;79;36;91;1,215 ;24,6 ;32,1 ;30,5 ;32,3 ;0 ;2,91 ;5,05 ;13,1 ;0 ;5,09 ;40,7 ;0 ;0 ;24 ;13,7;56,3;
1273 ;2:12,70 ;5885 ;86 ;79;36;90;1,276 ;25,5 ;32,4 ;33,9 ;32,7 ;0 ;2,92 ;5,24 ;13,4 ;3 ;5,32 ;40,1 ;0 ;0 ;26 ;14,6;57,4;
1273 ;2:12,80 ;6161 ;86 ;79;36;90;1,312 ;27,9 ;32,9 ;34,5 ;33,7 ;0 ;3,10 ;5,46 ;13,3 ;4 ;5,02 ;41,3 ;0 ;0 ;26 ;14,6;53,6;
1273 ;2:12,90 ;6503 ;92 ;79;36;90;1,284 ;31,1 ;33,7 ;36,7 ;35,9 ;0 ;3,22 ;5,67 ;13,3 ;8 ;4,52 ;44,8 ;0 ;0 ;24 ;13,6;44,5;
1273 ;2:13,00 ;6791 ;94 ;79;36;90;1,166 ;33,6 ;36,2 ;36,5 ;38,1 ;0 ;3,22 ;5,86 ;13,2 ;4 ;4,32 ;47,8 ;0 ;0 ;24 ;13,6;41,3;
1273 ;2:13,10 ;6934 ;95 ;79;36;90;1,008 ;35,9 ;38,4 ;38,7 ;39,5 ;0 ;3,00 ;5,97 ;13,4 ;2 ;4,21 ;49,3 ;0 ;0 ;24 ;13,5;38,5;
1273 ;2:13,20 ;7270 ;95 ;79;36;90;0,930 ;38,6 ;40,2 ;40,2 ;41,1 ;0 ;2,78 ;6,18 ;13,4 ;1 ;4,45 ;46,3 ;0 ;0 ;27 ;14,6;38,6;
1273 ;2:13,30 ;7763 ;95 ;79;36;89;0,975 ;40,5 ;41,6 ;42,1 ;42,9 ;0 ;2,80 ;6,31 ;13,4 ;2 ;4,92 ;39,1 ;0 ;0 ;32 ;16,1;40,4;
1273 ;2:13,40 ;8148 ;95 ;79;36;88;1,055 ;42,4 ;44,3 ;45,0 ;46,5 ;0 ;2,70 ;6,27 ;13,2 ;4 ;5,30 ;38,0 ;0 ;0 ;36 ;18,9;45,0;
1273 ;2:13,50 ;8984 ;96 ;79;36;84;1,050 ;45,2 ;46,5 ;50,6 ;49,7 ;0 ;2,61 ;6,46 ;13,2 ;8 ;5,31 ;39,0 ;0 ;0 ;40 ;22,2;50,6;
1273 ;2:13,60 ;8831 ;97 ;79;36;83;1,028 ;48,0 ;48,5 ;49,2 ;50,6 ;0 ;2,72 ;6,45 ;13,2 ;3 ;5,15 ;40,2 ;0 ;0 ;38 ;20,7;44,3;
1273 ;2:13,70 ;9079 ;98 ;79;36;82;1,110 ;49,6 ;50,7 ;51,7 ;51,2 ;0 ;2,63 ;6,47 ;13,2 ;1 ;5,05 ;39,2 ;0 ;0 ;38 ;20,9;42,5;
1273 ;2:13,80 ;9241 ;98 ;79;36;81;1,256 ;50,9 ;51,6 ;51,9 ;51,6 ;0 ;2,63 ;6,51 ;13,2 ;0 ;4,97 ;39,6 ;0 ;0 ;38 ;20,6;39,9;
1273 ;2:13,90 ;9532 ;99 ;79;36;81;1,392 ;53,1 ;52,6 ;53,5 ;53,6 ;0 ;2,58 ;6,57 ;13,2 ;0 ;5,03 ;39,6 ;0 ;0 ;40 ;22,3;42,7;
1273 ;2:14,00 ;9750 ;99 ;79;36;81;1,454 ;53,6 ;52,7 ;54,2 ;54,1 ;0 ;2,58 ;6,66 ;13,2 ;0 ;5,09 ;39,6 ;0 ;0 ;42 ;22,1;41,3;
1273 ;2:14,10 ;10251 ;99 ;79;36;79;1,482 ;54,7 ;54,3 ;56,4 ;57,5 ;0 ;2,55 ;6,65 ;13,2 ;4 ;5,02 ;40,3 ;0 ;0 ;43 ;23,6;42,8;
1273 ;2:14,20 ;10498 ;73 ;79;36;76;1,454 ;58,4 ;56,1 ;59,3 ;58,0 ;0 ;2,59 ;6,68 ;13,2 ;1 ;4,81 ;41,0 ;0 ;0 ;42 ;23,6;41,6;
1273 ;2:14,30 ;10629 ;6 ;79;36;53;1,362 ;59,0 ;54,6 ;59,8 ;58,9 ;0 ;2,56 ;6,66 ;13,2 ;1 ;3,40 ;39,7 ;0 ;0 ;30 ;20,3;34,3;
1273 ;2:14,40 ;9973 ;6 ;79;35;35;1,251 ;55,3 ;50,2 ;56,8 ;56,9 ;0 ;2,51 ;6,63 ;13,1 ;2 ;2,45 ;30,8 ;0 ;0 ;20 ;11,9;21,6;
1273 ;2:14,50 ;9101 ;6 ;79;35;28;1,104 ;50,7 ;52,4 ;53,4 ;52,0 ;0 ;2,48 ;6,54 ;13,1 ;1 ;2,43 ;28,2 ;0 ;0 ;18 ;10,9;20,8;
1273 ;2:14,60 ;7968 ;6 ;79;35;29;0,961 ;39,3 ;37,6 ;48,8 ;48,8 ;0 ;2,52 ;6,40 ;13,1 ;24 ;2,00 ;28,1 ;0 ;0 ;13 ;8,8;19,3;
1273 ;2:14,70 ;7304 ;6 ;79;35;30;0,912 ;35,5 ;28,6 ;41,9 ;42,2 ;0 ;2,57 ;6,21 ;13,4 ;18 ;1,98 ;28,2 ;0 ;0 ;12 ;6,9;18,1;
1273 ;2:14,80 ;7022 ;7 ;79;35;31;1,002 ;31,2 ;15,9 ;40,4 ;40,1 ;0 ;2,81 ;5,97 ;13,2 ;29 ;1,96 ;28,5 ;0 ;0 ;11 ;6,5;19,9;
1273 ;2:14,90 ;6855 ;17 ;79;35;43;1,082 ;37,4 ;18,9 ;38,1 ;36,2 ;0 ;3,49 ;6,01 ;13,4 ;0 ;2,48 ;31,9 ;0 ;0 ;14 ;6,9;20,2;
1273 ;2:15,00 ;6991 ;20 ;79;35;60;1,068 ;37,1 ;32,6 ;37,5 ;35,3 ;0 ;4,60 ;6,00 ;13,2 ;0 ;2,59 ;37,9 ;0 ;0 ;15 ;7,9;21,5;
1273 ;2:15,10 ;6300 ;20 ;79;35;70;1,005 ;37,5 ;34,2 ;37,3 ;34,5 ;0 ;4,81 ;5,59 ;13,4 ;-2 ;3,51 ;37,4 ;0 ;0 ;18 ;9,1;24,3;
1273 ;2:15,20 ;7080 ;21 ;79;35;72;1,091 ;38,2 ;33,8 ;38,3 ;37,3 ;0 ;4,85 ;5,88 ;13,3 ;0 ;3,63 ;41,7 ;0 ;0 ;21 ;11,3;29,8;
1273 ;2:15,30 ;6848 ;21 ;79;35;74;1,264 ;39,2 ;34,6 ;39,3 ;37,2 ;0 ;4,87 ;5,98 ;13,0 ;-1 ;3,73 ;41,5 ;0 ;0 ;21 ;11,8;30,5;
1273 ;2:15,40 ;7200 ;21 ;79;35;74;1,315 ;39,1 ;35,4 ;39,7 ;39,6 ;0 ;4,87 ;6,13 ;13,3 ;1 ;3,76 ;41,8 ;0 ;0 ;22 ;12,2;30,8;
1273 ;2:15,50 ;7347 ;6 ;79;35;62;1,245 ;40,6 ;35,9 ;41,0 ;38,6 ;0 ;4,87 ;6,23 ;13,1 ;0 ;2,59 ;38,3 ;0 ;0 ;16 ;11,7;29,0;
1273 ;2:15,60 ;7170 ;6 ;79;35;49;1,202 ;40,8 ;35,6 ;41,1 ;42,7 ;0 ;4,85 ;6,25 ;13,3 ;3 ;2,23 ;34,5 ;0 ;0 ;13 ;7,7;19,0;
1273 ;2:15,70 ;7072 ;6 ;79;35;44;1,128 ;40,6 ;35,9 ;40,4 ;42,6 ;0 ;4,90 ;6,22 ;13,2 ;3 ;2,25 ;32,6 ;0 ;0 ;13 ;7,5;18,3;
1273 ;2:15,80 ;6962 ;6 ;79;35;41;1,049 ;40,6 ;35,7 ;40,8 ;35,8 ;0 ;4,94 ;6,15 ;13,1 ;-1 ;2,27 ;31,5 ;0 ;0 ;13 ;7,3;17,9;
1273 ;2:15,90 ;6485 ;6 ;79;35;39;0,982 ;39,9 ;34,8 ;39,9 ;35,5 ;0 ;4,84 ;5,92 ;13,4 ;-2 ;2,28 ;30,3 ;0 ;0 ;12 ;6,9;17,4;
1273 ;2:16,00 ;5837 ;6 ;79;35;41;0,940 ;38,7 ;32,3 ;39,0 ;34,7 ;0 ;4,87 ;5,50 ;13,0 ;-1 ;2,35 ;29,7 ;0 ;0 ;11 ;6,4;16,4;
1273 ;2:16,10 ;5598 ;6 ;79;35;43;0,917 ;36,9 ;32,1 ;37,0 ;24,7 ;0 ;4,68 ;5,24 ;13,2 ;-6 ;2,45 ;29,6 ;0 ;0 ;11 ;6,3;16,7;
1273 ;2:16,20 ;5607 ;6 ;79;35;47;0,926 ;34,1 ;30,6 ;30,3 ;30,7 ;0 ;4,72 ;5,04 ;13,3 ;-10 ;2,49 ;30,5 ;0 ;0 ;11 ;6,4;18,0;
1273 ;2:16,30 ;5434 ;6 ;79;35;49;0,962 ;31,7 ;29,5 ;31,2 ;30,0 ;0 ;4,82 ;4,99 ;13,2 ;-2 ;2,58 ;30,7 ;0 ;0 ;11 ;6,4;19,7;
1273 ;2:16,40 ;5102 ;6 ;79;35;51;1,006 ;29,3 ;28,6 ;29,2 ;28,4 ;0 ;4,93 ;4,67 ;13,4 ;-1 ;2,78 ;30,9 ;0 ;0 ;11 ;6,5;21,8;
1273 ;2:16,50 ;4854 ;6 ;79;35;52;1,025 ;28,0 ;26,8 ;27,8 ;26,8 ;0 ;4,81 ;4,45 ;13,0 ;-1 ;2,76 ;29,3 ;0 ;0 ;11 ;6,6;23,3;
1273 ;2:16,60 ;4641 ;6 ;80;35;53;1,001 ;26,6 ;24,8 ;26,3 ;25,1 ;0 ;4,82 ;4,09 ;13,3 ;-2 ;2,63 ;27,0 ;0 ;0 ;10 ;5,7;21,1;
1273 ;2:16,70 ;4449 ;6 ;80;35;55;0,976 ;25,5 ;23,4 ;25,3 ;23,6 ;0 ;4,87 ;3,87 ;13,3 ;-2 ;2,53 ;25,4 ;0 ;0 ;9 ;5,2;20,1;
1273 ;2:16,80 ;4481 ;6 ;79;35;56;0,949 ;23,7 ;22,5 ;23,6 ;22,3 ;0 ;4,83 ;3,88 ;13,4 ;-1 ;2,54 ;25,8 ;0 ;0 ;9 ;5,1;20,9;
1273 ;2:16,90 ;4147 ;6 ;79;35;56;0,916 ;23,0 ;21,6 ;23,3 ;22,7 ;0 ;4,86 ;3,71 ;13,3 ;0 ;2,34 ;21,5 ;0 ;0 ;8 ;4,9;21,1;
1273 ;2:17,00 ;3423 ;6 ;79;35;61;0,895 ;21,4 ;21,7 ;21,6 ;21,8 ;0 ;4,85 ;3,19 ;13,4 ;0 ;2,54 ;0,0 ;0 ;0 ;7 ;4,1;18,4;
1273 ;2:17,10 ;3248 ;6 ;80;35;64;0,901 ;19,4 ;21,3 ;18,6 ;20,3 ;0 ;4,82 ;2,80 ;13,1 ;-6 ;2,61 ;0,0 ;0 ;0 ;7 ;3,7;18,2;
1273 ;2:17,20 ;3473 ;6 ;80;35;66;0,914 ;17,2 ;20,5 ;16,7 ;20,1 ;0 ;4,85 ;2,93 ;13,4 ;-5 ;2,66 ;0,0 ;0 ;0 ;7 ;4,4;25,4;
1273 ;2:17,30 ;3162 ;6 ;80;35;68;0,938 ;15,2 ;19,9 ;14,7 ;19,0 ;0 ;4,88 ;2,82 ;13,4 ;-9 ;2,71 ;0,0 ;0 ;0 ;7 ;4,0;25,4;
1273 ;2:17,40 ;2927 ;15 ;80;35;78;0,945 ;14,3 ;18,8 ;12,9 ;18,0 ;0 ;4,77 ;2,59 ;13,1 ;-10 ;4,71 ;19,6 ;0 ;0 ;11 ;3,8;26,0;
1273 ;2:17,50 ;3150 ;15 ;80;35;83;0,945 ;14,0 ;18,3 ;20,0 ;17,6 ;0 ;4,87 ;2,68 ;13,4 ;6 ;5,12 ;22,5 ;0 ;0 ;13 ;7,5;54,3;
1273 ;2:17,60 ;3206 ;15 ;80;36;84;0,947 ;14,7 ;19,3 ;16,9 ;18,2 ;0 ;4,83 ;2,71 ;13,1 ;-7 ;5,12 ;22,8 ;0 ;0 ;13 ;7,5;52,0;
1273 ;2:17,70 ;3499 ;18 ;80;36;86;0,971 ;15,3 ;20,0 ;19,4 ;19,2 ;0 ;4,84 ;2,87 ;13,0 ;-3 ;5,53 ;23,5 ;0 ;0 ;15 ;8,1;54,0;
1273 ;2:17,80 ;3701 ;18 ;80;36;86;0,971 ;16,3 ;21,5 ;19,7 ;20,7 ;0 ;4,87 ;3,10 ;13,4 ;-4 ;5,33 ;24,7 ;0 ;0 ;16 ;8,9;55,9;
1273 ;2:17,90 ;3806 ;16 ;80;36;85;0,952 ;17,2 ;22,5 ;20,7 ;21,5 ;0 ;4,83 ;3,15 ;13,4 ;-5 ;5,02 ;25,0 ;0 ;0 ;16 ;8,7;52,0;
1273 ;2:18,00 ;4108 ;15 ;80;36;82;0,945 ;17,9 ;23,8 ;24,6 ;22,8 ;0 ;4,86 ;3,40 ;13,0 ;1 ;4,45 ;27,0 ;0 ;0 ;15 ;8,7;49,4;
1273 ;2:18,10 ;4302 ;15 ;80;36;81;0,953 ;19,0 ;24,6 ;23,9 ;24,1 ;0 ;4,82 ;3,59 ;13,0 ;-2 ;4,36 ;29,6 ;0 ;0 ;15 ;8,3;43,9;
1273 ;2:18,20 ;4391 ;15 ;80;36;81;0,959 ;19,8 ;25,8 ;25,1 ;25,0 ;0 ;4,82 ;3,73 ;13,4 ;-3 ;4,31 ;30,9 ;0 ;0 ;15 ;8,6;43,8;
1273 ;2:18,30 ;4486 ;12 ;80;36;79;0,951 ;20,3 ;26,2 ;23,2 ;25,2 ;0 ;4,88 ;3,85 ;13,4 ;-5 ;4,04 ;31,8 ;0 ;0 ;15 ;8,5;42,0;
1273 ;2:18,40 ;4494 ;12 ;80;36;77;0,915 ;20,6 ;27,1 ;26,7 ;25,6 ;0 ;4,84 ;3,87 ;13,2 ;-2 ;3,06 ;31,3 ;0 ;0 ;11 ;6,4;31,0;
1273 ;2:18,50 ;4605 ;19 ;80;36;80;0,874 ;21,1 ;26,8 ;26,6 ;25,9 ;0 ;4,91 ;3,96 ;13,4 ;-1 ;3,31 ;33,8 ;0 ;0 ;12 ;6,6;31,5;
1273 ;2:18,60 ;5033 ;29 ;80;36;88;0,850 ;21,2 ;28,1 ;25,3 ;27,4 ;0 ;4,79 ;4,26 ;13,2 ;-4 ;6,09 ;42,1 ;0 ;0 ;25 ;13,5;64,2;
1273 ;2:18,70 ;5163 ;30 ;80;36;89;0,846 ;22,3 ;29,3 ;30,9 ;28,7 ;0 ;4,52 ;4,37 ;13,4 ;3 ;6,21 ;42,0 ;0 ;0 ;26 ;14,5;66,8;
1273 ;2:18,80 ;5386 ;30 ;80;36;88;0,836 ;23,2 ;30,4 ;29,7 ;30,6 ;0 ;4,50 ;4,67 ;13,3 ;0 ;6,45 ;41,1 ;0 ;0 ;29 ;16,2;70,1;
1273 ;2:18,90 ;5567 ;25 ;80;36;87;0,811 ;24,2 ;30,7 ;32,1 ;31,3 ;0 ;4,26 ;4,85 ;13,4 ;3 ;6,50 ;40,3 ;0 ;0 ;30 ;16,0;66,9;
1273 ;2:19,00 ;5903 ;14 ;80;36;77;0,792 ;24,8 ;32,2 ;33,1 ;33,7 ;0 ;4,57 ;5,33 ;13,1 ;4 ;5,98 ;37,3 ;0 ;0 ;30 ;17,9;72,4;
1273 ;2:19,10 ;4984 ;10 ;80;36;72;0,783 ;24,9 ;31,9 ;27,0 ;31,6 ;0 ;4,23 ;4,48 ;13,4 ;-4 ;4,54 ;37,0 ;0 ;0 ;19 ;11,0;43,8;
1273 ;2:19,20 ;4829 ;12 ;80;36;72;0,798 ;24,7 ;31,6 ;24,8 ;30,9 ;0 ;3,66 ;4,34 ;13,2 ;-6 ;4,20 ;34,8 ;0 ;0 ;17 ;9,9;39,7;
1273 ;2:19,30 ;5219 ;20 ;80;36;78;0,859 ;24,3 ;30,8 ;24,0 ;30,2 ;0 ;3,13 ;4,46 ;13,4 ;-6 ;4,70 ;38,6 ;0 ;0 ;20 ;10,4;42,2;
1273 ;2:19,40 ;6121 ;28 ;80;36;83;0,885 ;24,1 ;30,6 ;30,2 ;31,7 ;0 ;2,90 ;5,33 ;13,4 ;2 ;4,95 ;39,1 ;0 ;0 ;25 ;11,1;46,0;
1273 ;2:19,50 ;6117 ;29 ;80;36;84;0,871 ;25,4 ;32,8 ;40,8 ;34,8 ;0 ;2,97 ;5,38 ;13,2 ;20 ;4,77 ;39,3 ;0 ;0 ;24 ;13,8;54,9;
1273 ;2:19,60 ;6916 ;36 ;80;36;87;0,878 ;26,0 ;33,6 ;35,9 ;38,6 ;0 ;3,01 ;5,85 ;13,1 ;13 ;4,12 ;47,3 ;0 ;0 ;23 ;13,4;51,9;
1273 ;2:19,70 ;7225 ;36 ;80;36;87;0,905 ;26,3 ;34,6 ;44,7 ;40,5 ;0 ;2,95 ;6,23 ;13,4 ;26 ;4,26 ;45,4 ;0 ;0 ;25 ;14,0;53,2;
1273 ;2:19,80 ;7773 ;25 ;80;36;82;0,891 ;27,2 ;35,7 ;40,9 ;43,1 ;0 ;3,37 ;6,27 ;13,2 ;19 ;4,33 ;38,3 ;0 ;0 ;28 ;15,7;58,1;
1273 ;2:19,90 ;7819 ;22 ;80;36;76;0,867 ;28,0 ;36,5 ;45,5 ;43,4 ;0 ;3,19 ;6,32 ;13,4 ;23 ;4,11 ;39,7 ;0 ;0 ;27 ;14,4;51,9;
1273 ;2:20,00 ;8303 ;25 ;80;36;72;0,850 ;28,0 ;37,3 ;46,3 ;46,6 ;0 ;3,64 ;6,36 ;13,3 ;24 ;3,92 ;41,2 ;0 ;0 ;27 ;15,1;54,1;
1273 ;2:20,10 ;8988 ;27 ;80;36;69;0,824 ;28,5 ;37,0 ;51,5 ;49,4 ;0 ;3,20 ;6,45 ;13,1 ;37 ;3,73 ;41,4 ;0 ;0 ;28 ;15,2;53,7;
1273 ;2:20,20 ;9093 ;34 ;80;36;72;0,852 ;30,5 ;36,4 ;50,9 ;50,5 ;0 ;3,20 ;6,51 ;13,2 ;39 ;3,98 ;41,3 ;0 ;0 ;30 ;15,6;52,7;
1273 ;2:20,30 ;9027 ;46 ;80;36;78;1,002 ;32,8 ;36,6 ;50,0 ;52,3 ;0 ;2,93 ;6,42 ;13,2 ;41 ;5,08 ;40,6 ;0 ;0 ;38 ;21,4;67,2;
1273 ;2:20,40 ;8997 ;69 ;80;36;81;1,195 ;35,9 ;36,5 ;51,0 ;51,9 ;0 ;2,69 ;6,47 ;13,1 ;41 ;5,66 ;39,7 ;0 ;0 ;43 ;23,5;67,7;
1273 ;2:20,50 ;9071 ;90 ;81;36;81;1,321 ;38,9 ;37,8 ;51,8 ;49,9 ;0 ;2,66 ;6,50 ;13,2 ;32 ;5,68 ;39,6 ;0 ;0 ;43 ;23,7;62,5;
1273 ;2:20,60 ;8827 ;98 ;81;36;82;1,341 ;40,5 ;39,7 ;49,4 ;50,8 ;0 ;2,63 ;6,40 ;13,2 ;24 ;5,61 ;40,5 ;0 ;0 ;42 ;23,7;59,1;
1273 ;2:20,70 ;8700 ;99 ;80;36;83;1,337 ;43,8 ;41,6 ;50,4 ;47,3 ;0 ;2,62 ;6,31 ;13,1 ;13 ;5,16 ;41,2 ;0 ;0 ;38 ;21,8;51,4;
1273 ;2:20,80 ;8314 ;99 ;80;36;84;1,320 ;46,2 ;44,2 ;48,0 ;48,1 ;0 ;2,61 ;6,31 ;13,2 ;3 ;5,06 ;40,1 ;0 ;0 ;35 ;19,6;43,2;
1273 ;2:20,90 ;8757 ;100 ;80;36;83;1,297 ;47,6 ;47,0 ;48,9 ;49,2 ;0 ;2,55 ;6,36 ;13,1 ;3 ;5,14 ;40,8 ;0 ;0 ;38 ;20,8;44,2;
1273 ;2:21,00 ;8720 ;100 ;80;36;82;1,281 ;49,3 ;48,8 ;50,1 ;49,2 ;0 ;2,59 ;6,37 ;13,3 ;1 ;5,01 ;41,3 ;0 ;0 ;36 ;20,4;41,8;
1273 ;2:21,10 ;8898 ;100 ;80;36;82;1,349 ;50,6 ;49,0 ;50,0 ;49,8 ;0 ;2,56 ;6,36 ;13,1 ;-1 ;5,03 ;40,0 ;0 ;0 ;37 ;20,1;39,9;
1273 ;2:21,20 ;9053 ;99 ;81;36;81;1,438 ;50,1 ;50,3 ;50,6 ;50,5 ;0 ;2,55 ;6,42 ;13,2 ;0 ;4,93 ;39,6 ;0 ;0 ;37 ;20,2;40,4;
1273 ;2:21,30 ;9071 ;99 ;80;36;82;1,495 ;50,4 ;50,3 ;51,1 ;51,2 ;0 ;2,50 ;6,50 ;13,2 ;1 ;5,05 ;39,2 ;0 ;0 ;38 ;20,6;40,2;
1273 ;2:21,40 ;9254 ;100 ;80;36;81;1,498 ;51,2 ;51,1 ;51,3 ;51,1 ;0 ;2,52 ;6,46 ;13,3 ;0 ;4,97 ;39,6 ;0 ;0 ;38 ;20,8;40,7;
1273 ;2:21,50 ;9101 ;100 ;80;36;81;1,498 ;51,2 ;51,6 ;51,6 ;51,7 ;0 ;2,48 ;6,53 ;13,2 ;0 ;4,94 ;39,6 ;0 ;0 ;38 ;21,1;41,5;
1273 ;2:21,60 ;9309 ;100 ;80;36;81;1,498 ;51,7 ;51,6 ;51,8 ;51,8 ;0 ;2,54 ;6,49 ;13,3 ;0 ;4,98 ;39,6 ;0 ;0 ;39 ;21,5;41,8;
1273 ;2:21,70 ;9309 ;100 ;80;36;81;1,498 ;51,8 ;52,0 ;52,2 ;52,2 ;0 ;2,50 ;6,50 ;13,3 ;0 ;4,98 ;39,6 ;0 ;0 ;39 ;21,6;41,8;
1273 ;2:21,80 ;9277 ;100 ;80;36;82;1,498 ;52,2 ;52,4 ;52,1 ;52,3 ;0 ;2,45 ;6,54 ;13,3 ;0 ;5,08 ;39,2 ;0 ;0 ;39 ;20,9;40,1;
1273 ;2:21,90 ;9503 ;100 ;80;35;81;1,498 ;52,6 ;53,0 ;53,8 ;53,8 ;0 ;2,55 ;6,55 ;13,3 ;1 ;5,03 ;39,6 ;0 ;0 ;40 ;22,5;43,1;
1273 ;2:22,00 ;9610 ;100 ;80;35;81;1,498 ;53,1 ;53,4 ;53,8 ;53,5 ;0 ;2,48 ;6,60 ;13,1 ;0 ;5,05 ;39,6 ;0 ;0 ;41 ;22,3;42,0;
1273 ;2:22,10 ;9640 ;100 ;80;35;81;1,498 ;53,7 ;53,4 ;54,1 ;53,5 ;0 ;2,41 ;6,55 ;13,2 ;0 ;5,05 ;39,6 ;0 ;0 ;41 ;22,3;41,5;
1273 ;2:22,20 ;9915 ;51 ;80;35;80;1,498 ;54,1 ;53,7 ;55,3 ;55,0 ;0 ;2,50 ;6,59 ;13,3 ;2 ;4,92 ;39,6 ;0 ;0 ;41 ;22,8;42,3;
1273 ;2:22,30 ;9868 ;6 ;80;35;46;1,498 ;52,1 ;52,4 ;55,4 ;56,4 ;0 ;2,67 ;6,58 ;13,1 ;7 ;2,76 ;37,2 ;0 ;0 ;23 ;16,9;31,3;
1273 ;2:22,40 ;9164 ;6 ;80;35;32;1,406 ;37,7 ;41,0 ;51,4 ;51,2 ;0 ;3,00 ;6,53 ;13,2 ;25 ;2,45 ;30,0 ;0 ;0 ;19 ;11,2;24,0;
1273 ;2:22,50 ;7985 ;6 ;80;35;29;1,164 ;8,8 ;14,8 ;44,9 ;45,2 ;0 ;3,70 ;6,33 ;13,1 ;204 ;2,00 ;28,1 ;0 ;0 ;13 ;9,0;47,8;
1273 ;2:22,60 ;7017 ;6 ;80;35;30;0,964 ;5,0 ;7,3 ;42,5 ;42,1 ;0 ;4,57 ;6,12 ;13,2 ;480 ;1,98 ;28,1 ;0 ;0 ;11 ;6,7;148,8;
1273 ;2:22,70 ;6648 ;6 ;80;34;31;0,943 ;4,8 ;6,2 ;35,5 ;36,9 ;0 ;4,78 ;5,80 ;13,1 ;490 ;1,97 ;28,3 ;0 ;0 ;11 ;6,1;127,0;
1273 ;2:22,80 ;5984 ;6 ;80;34;34;1,024 ;8,5 ;11,6 ;34,7 ;34,4 ;0 ;4,78 ;5,37 ;13,4 ;198 ;2,05 ;28,7 ;0 ;0 ;10 ;5,7;79,1;
1273 ;2:22,90 ;5471 ;6 ;80;34;39;1,070 ;18,6 ;16,9 ;30,3 ;30,4 ;0 ;4,75 ;4,89 ;13,1 ;62 ;2,47 ;28,5 ;0 ;0 ;11 ;6,1;51,2;
