SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;FUEL P;OIL P;VOLTS;INJ;ADV;L/100K;
79 ;0:15,20 ;4573 ;8 ;71;35;54;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,18 ;13,1 ;2,59 ;26,4 ;0,0;
79 ;0:15,30 ;4533 ;8 ;71;35;54;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,15 ;13,1 ;2,56 ;25,9 ;0,0;
79 ;0:15,40 ;4542 ;8 ;71;35;54;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,09 ;13,0 ;2,57 ;26,1 ;0,0;
79 ;0:15,50 ;4508 ;8 ;71;35;54;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;4,10 ;13,0 ;2,54 ;25,6 ;0,0;
79 ;0:15,60 ;4500 ;8 ;71;35;54;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,11 ;13,0 ;2,54 ;25,3 ;0,0;
79 ;0:15,70 ;4506 ;8 ;71;35;54;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,08 ;13,0 ;2,54 ;25,6 ;0,0;
79 ;0:15,80 ;4549 ;8 ;71;35;54;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,08 ;13,1 ;2,57 ;26,1 ;0,0;
79 ;0:15,90 ;4518 ;8 ;71;35;54;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,15 ;13,0 ;2,55 ;25,7 ;0,0;
79 ;0:16,00 ;4545 ;8 ;71;35;54;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,19 ;13,1 ;2,57 ;26,1 ;0,0;
79 ;0:16,10 ;4550 ;8 ;71;35;54;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,08 ;13,1 ;2,57 ;26,1 ;0,0;
79 ;0:16,20 ;4544 ;8 ;71;35;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,11 ;13,2 ;2,57 ;26,3 ;0,0;
79 ;0:16,30 ;4555 ;8 ;71;35;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,12 ;13,2 ;2,57 ;26,4 ;0,0;
79 ;0:16,40 ;4545 ;8 ;71;35;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,07 ;13,1 ;2,57 ;26,3 ;0,0;
79 ;0:16,50 ;4605 ;8 ;70;35;54;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,10 ;13,0 ;2,61 ;26,8 ;0,0;
79 ;0:16,60 ;4594 ;8 ;70;35;54;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,11 ;13,2 ;2,60 ;26,7 ;0,0;
79 ;0:16,70 ;4555 ;8 ;70;35;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,13 ;13,2 ;2,57 ;26,4 ;0,0;
79 ;0:16,80 ;4576 ;8 ;70;35;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,13 ;13,1 ;2,59 ;26,7 ;0,0;
79 ;0:16,90 ;4555 ;8 ;70;35;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,00 ;13,1 ;2,56 ;26,0 ;0,0;
79 ;0:17,00 ;4549 ;8 ;70;35;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,05 ;13,1 ;2,57 ;26,3 ;0,0;
79 ;0:17,10 ;4564 ;8 ;70;35;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,25 ;13,1 ;2,58 ;26,5 ;0,0;
79 ;0:17,20 ;4577 ;8 ;70;35;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,12 ;13,2 ;2,59 ;26,7 ;0,0;
79 ;0:17,30 ;4512 ;8 ;70;35;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;3,97 ;13,2 ;2,55 ;25,9 ;0,0;
79 ;0:17,40 ;4521 ;8 ;70;34;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,03 ;13,1 ;2,58 ;26,0 ;0,0;
79 ;0:17,50 ;4498 ;8 ;70;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,03 ;13,1 ;2,57 ;26,0 ;0,0;
79 ;0:17,60 ;4585 ;8 ;70;34;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,14 ;13,0 ;2,62 ;26,8 ;0,0;
79 ;0:17,70 ;4577 ;8 ;70;34;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,09 ;13,1 ;2,61 ;26,7 ;0,0;
79 ;0:17,80 ;4536 ;8 ;70;34;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,03 ;13,2 ;2,58 ;26,2 ;0,0;
79 ;0:17,90 ;4559 ;8 ;70;34;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,08 ;13,2 ;2,60 ;26,4 ;0,0;
79 ;0:18,00 ;4580 ;8 ;70;34;55;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,08 ;13,1 ;2,62 ;26,8 ;0,0;
79 ;0:18,10 ;4543 ;8 ;70;34;55;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,05 ;13,1 ;2,59 ;26,2 ;0,0;
79 ;0:18,20 ;4560 ;8 ;69;34;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,10 ;13,1 ;2,60 ;26,5 ;0,0;
79 ;0:18,30 ;4547 ;8 ;69;34;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;4,07 ;13,2 ;2,59 ;26,3 ;0,0;
79 ;0:18,40 ;4595 ;8 ;69;34;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,13 ;13,1 ;2,62 ;26,9 ;0,0;
79 ;0:18,50 ;4596 ;8 ;69;34;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,13 ;13,0 ;2,62 ;26,9 ;0,0;
79 ;0:18,60 ;4575 ;8 ;69;34;55;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,10 ;13,2 ;2,61 ;26,6 ;0,0;
79 ;0:18,70 ;4566 ;8 ;69;34;55;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,15 ;13,2 ;2,60 ;26,5 ;0,0;
79 ;0:18,80 ;4559 ;8 ;69;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,09 ;13,1 ;2,61 ;26,7 ;0,0;
79 ;0:18,90 ;4611 ;8 ;69;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,04 ;13,0 ;2,63 ;27,4 ;0,0;
79 ;0:19,00 ;4558 ;8 ;69;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,07 ;13,1 ;2,61 ;26,7 ;0,0;
79 ;0:19,10 ;4589 ;8 ;69;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,15 ;13,1 ;2,62 ;27,1 ;0,0;
79 ;0:19,20 ;4577 ;8 ;69;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,96 ;4,11 ;13,2 ;2,62 ;27,0 ;0,0;
79 ;0:19,30 ;4614 ;9 ;69;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,11 ;13,1 ;2,64 ;27,7 ;0,0;
79 ;0:19,40 ;4636 ;8 ;69;34;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,17 ;13,0 ;2,64 ;27,7 ;0,0;
79 ;0:19,50 ;4597 ;9 ;69;34;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,17 ;13,2 ;2,62 ;27,2 ;0,0;
79 ;0:19,60 ;4515 ;9 ;69;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,11 ;13,1 ;2,59 ;26,3 ;0,0;
79 ;0:19,70 ;4587 ;9 ;69;34;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,15 ;13,1 ;2,62 ;27,1 ;0,0;
79 ;0:19,80 ;4608 ;8 ;68;34;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,16 ;13,2 ;2,63 ;27,4 ;0,0;
79 ;0:19,90 ;4635 ;8 ;68;34;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,24 ;13,0 ;2,64 ;27,4 ;0,0;
79 ;0:20,00 ;4532 ;8 ;68;34;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,16 ;13,1 ;2,58 ;26,1 ;0,0;
79 ;0:20,10 ;4548 ;8 ;68;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,05 ;13,2 ;2,60 ;26,6 ;0,0;
79 ;0:20,20 ;4620 ;9 ;68;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,14 ;13,2 ;2,63 ;27,5 ;0,0;
79 ;0:20,30 ;4663 ;9 ;68;34;55;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,32 ;13,1 ;2,66 ;27,7 ;0,0;
79 ;0:20,40 ;4631 ;9 ;68;34;55;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,28 ;13,2 ;2,64 ;27,3 ;0,0;
79 ;0:20,50 ;4672 ;9 ;68;34;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,23 ;13,0 ;2,67 ;27,9 ;0,0;
79 ;0:20,60 ;4636 ;9 ;68;34;55;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,16 ;13,2 ;2,64 ;27,4 ;0,0;
79 ;0:20,70 ;4531 ;8 ;68;34;55;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;4,15 ;13,0 ;2,58 ;26,1 ;0,0;
79 ;0:20,80 ;4525 ;8 ;68;34;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,14 ;13,1 ;2,58 ;26,0 ;0,0;
79 ;0:20,90 ;4524 ;8 ;68;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,12 ;13,1 ;2,59 ;26,3 ;0,0;
79 ;0:21,00 ;4602 ;9 ;68;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,15 ;13,2 ;2,63 ;27,3 ;0,0;
79 ;0:21,10 ;4608 ;8 ;68;34;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,18 ;13,0 ;2,63 ;27,4 ;0,0;
79 ;0:21,20 ;4636 ;8 ;68;34;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,21 ;13,2 ;2,64 ;27,7 ;0,0;
79 ;0:21,30 ;4628 ;8 ;68;34;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,15 ;13,2 ;2,64 ;27,6 ;0,0;
79 ;0:21,40 ;4587 ;8 ;68;34;55;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,11 ;13,0 ;2,62 ;26,8 ;0,0;
79 ;0:21,50 ;4623 ;8 ;68;34;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,15 ;13,2 ;2,63 ;27,2 ;0,0;
79 ;0:21,60 ;4533 ;8 ;68;34;55;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,11 ;13,1 ;2,59 ;26,3 ;0,0;
79 ;0:21,70 ;4542 ;8 ;68;34;55;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,07 ;13,0 ;2,59 ;26,2 ;0,0;
79 ;0:21,80 ;4501 ;8 ;68;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,00 ;13,1 ;2,58 ;26,0 ;0,0;
79 ;0:21,90 ;4506 ;8 ;67;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,05 ;13,0 ;2,58 ;26,1 ;0,0;
79 ;0:22,00 ;4495 ;8 ;67;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,12 ;13,2 ;2,57 ;25,9 ;0,0;
79 ;0:22,10 ;4550 ;8 ;67;34;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,11 ;13,2 ;2,60 ;26,6 ;0,0;
79 ;0:22,20 ;4613 ;8 ;67;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,10 ;13,2 ;2,63 ;27,4 ;0,0;
79 ;0:22,30 ;4635 ;8 ;67;34;55;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,15 ;13,1 ;2,64 ;27,4 ;0,0;
79 ;0:22,40 ;4553 ;8 ;67;34;55;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,12 ;13,2 ;2,59 ;26,4 ;0,0;
79 ;0:22,50 ;4560 ;8 ;67;34;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,06 ;13,2 ;2,61 ;26,8 ;0,0;
79 ;0:22,60 ;4587 ;8 ;67;34;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,15 ;13,1 ;2,62 ;27,1 ;0,0;
79 ;0:22,70 ;4542 ;8 ;67;34;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,10 ;13,0 ;2,60 ;26,5 ;0,0;
79 ;0:22,80 ;4585 ;8 ;67;34;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,15 ;13,1 ;2,62 ;27,1 ;0,0;
79 ;0:22,90 ;4630 ;8 ;67;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,16 ;13,2 ;2,64 ;27,6 ;0,0;
79 ;0:23,00 ;4622 ;8 ;67;34;55;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,11 ;13,0 ;2,63 ;27,2 ;0,0;
79 ;0:23,10 ;4576 ;8 ;67;34;55;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,11 ;13,1 ;2,61 ;26,7 ;0,0;
79 ;0:23,20 ;4600 ;8 ;67;34;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,15 ;13,2 ;2,63 ;27,3 ;0,0;
79 ;0:23,30 ;4589 ;8 ;67;34;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,12 ;13,2 ;2,62 ;27,1 ;0,0;
79 ;0:23,40 ;4573 ;8 ;67;34;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,10 ;13,0 ;2,62 ;26,9 ;0,0;
79 ;0:23,50 ;4573 ;8 ;67;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,10 ;13,1 ;2,62 ;26,9 ;0,0;
79 ;0:23,60 ;4509 ;8 ;67;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,06 ;13,2 ;2,58 ;26,1 ;0,0;
79 ;0:23,70 ;4536 ;8 ;67;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,11 ;13,2 ;2,59 ;26,5 ;0,0;
79 ;0:23,80 ;4589 ;8 ;67;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,10 ;13,1 ;2,62 ;27,1 ;0,0;
79 ;0:23,90 ;4591 ;8 ;67;34;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,14 ;13,0 ;2,62 ;27,1 ;0,0;
79 ;0:24,00 ;4591 ;8 ;67;34;55;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,18 ;13,2 ;2,62 ;26,8 ;0,0;
79 ;0:24,10 ;4577 ;8 ;67;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,09 ;13,2 ;2,63 ;27,4 ;0,0;
79 ;0:24,20 ;4553 ;8 ;67;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,11 ;13,1 ;2,60 ;26,7 ;0,0;
79 ;0:24,30 ;4559 ;8 ;67;34;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,09 ;13,0 ;2,61 ;26,7 ;0,0;
79 ;0:24,40 ;4552 ;8 ;67;34;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,10 ;13,1 ;2,60 ;26,7 ;0,0;
79 ;0:24,50 ;4569 ;8 ;67;34;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;4,05 ;13,2 ;2,61 ;26,9 ;0,0;
79 ;0:24,60 ;4548 ;8 ;66;33;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,03 ;13,2 ;2,60 ;26,6 ;0,0;
79 ;0:24,70 ;4532 ;8 ;66;33;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,08 ;13,1 ;2,59 ;26,4 ;0,0;
79 ;0:24,80 ;4535 ;8 ;66;33;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,08 ;13,0 ;2,59 ;26,4 ;0,0;
79 ;0:24,90 ;4611 ;8 ;66;33;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,15 ;13,0 ;2,63 ;27,4 ;0,0;
79 ;0:25,00 ;4610 ;8 ;66;33;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,11 ;13,2 ;2,63 ;27,4 ;0,0;
79 ;0:25,10 ;4570 ;8 ;66;33;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,07 ;13,2 ;2,62 ;26,9 ;0,0;
79 ;0:25,20 ;4568 ;8 ;66;33;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,15 ;13,1 ;2,61 ;26,9 ;0,0;
79 ;0:25,30 ;4565 ;8 ;66;33;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,12 ;13,1 ;2,61 ;26,8 ;0,0;
79 ;0:25,40 ;4556 ;8 ;66;33;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;4,05 ;13,2 ;2,61 ;26,7 ;0,0;
79 ;0:25,50 ;4601 ;8 ;66;33;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,13 ;13,2 ;2,63 ;27,3 ;0,0;
79 ;0:25,60 ;4545 ;8 ;66;33;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,11 ;13,0 ;2,60 ;26,6 ;0,0;
79 ;0:25,70 ;4563 ;8 ;66;33;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,15 ;13,0 ;2,61 ;26,8 ;0,0;
79 ;0:25,80 ;4534 ;8 ;66;33;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,08 ;13,0 ;2,59 ;26,4 ;0,0;
79 ;0:25,90 ;4549 ;8 ;66;33;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,94 ;4,05 ;13,2 ;2,60 ;26,6 ;0,0;
79 ;0:26,00 ;4566 ;8 ;66;33;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,11 ;13,2 ;2,61 ;26,8 ;0,0;
79 ;0:26,10 ;4671 ;8 ;66;33;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,16 ;13,0 ;2,67 ;28,1 ;0,0;
79 ;0:26,20 ;4570 ;8 ;66;33;55;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,11 ;13,2 ;2,61 ;26,6 ;0,0;
79 ;0:26,30 ;4469 ;8 ;66;33;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,00 ;13,2 ;2,55 ;25,6 ;0,0;
79 ;0:26,40 ;4463 ;8 ;66;33;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,05 ;13,2 ;2,55 ;25,5 ;0,0;
79 ;0:26,50 ;4458 ;8 ;66;33;56;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,07 ;13,1 ;2,54 ;25,5 ;0,0;
79 ;0:26,60 ;4501 ;8 ;66;33;57;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,10 ;13,1 ;2,59 ;26,3 ;0,0;
79 ;0:26,70 ;4577 ;8 ;66;33;57;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,15 ;13,2 ;2,62 ;27,3 ;0,0;
79 ;0:26,80 ;4582 ;8 ;66;33;56;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,17 ;13,2 ;2,62 ;27,0 ;0,0;
79 ;0:26,90 ;4615 ;8 ;66;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,21 ;13,1 ;2,63 ;27,4 ;0,0;
79 ;0:27,00 ;4570 ;8 ;66;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,15 ;13,0 ;2,62 ;26,9 ;0,0;
79 ;0:27,10 ;4525 ;8 ;66;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,12 ;13,2 ;2,59 ;26,3 ;0,0;
79 ;0:27,20 ;4557 ;8 ;66;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,16 ;13,2 ;2,61 ;26,7 ;0,0;
79 ;0:27,30 ;4515 ;8 ;66;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,11 ;13,2 ;2,59 ;26,2 ;0,0;
79 ;0:27,40 ;4534 ;8 ;66;33;57;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,07 ;13,2 ;2,60 ;26,7 ;0,0;
79 ;0:27,50 ;4584 ;8 ;66;33;57;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,13 ;13,1 ;2,62 ;27,4 ;0,0;
79 ;0:27,60 ;4610 ;8 ;66;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,22 ;13,2 ;2,63 ;27,4 ;0,0;
79 ;0:27,70 ;4611 ;8 ;66;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,20 ;13,3 ;2,63 ;27,4 ;0,0;
79 ;0:27,80 ;4588 ;8 ;66;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,11 ;13,1 ;2,63 ;27,3 ;0,0;
79 ;0:27,90 ;4610 ;8 ;66;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,16 ;13,2 ;2,63 ;27,4 ;0,0;
79 ;0:28,00 ;4611 ;8 ;66;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,15 ;13,3 ;2,63 ;27,4 ;0,0;
79 ;0:28,10 ;4553 ;8 ;66;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,08 ;13,2 ;2,60 ;26,7 ;0,0;
79 ;0:28,20 ;4570 ;8 ;66;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,16 ;13,1 ;2,62 ;26,9 ;0,0;
79 ;0:28,30 ;4566 ;8 ;66;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,13 ;13,2 ;2,61 ;26,8 ;0,0;
79 ;0:28,40 ;4543 ;8 ;66;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,92 ;4,11 ;13,3 ;2,60 ;26,5 ;0,0;
79 ;0:28,50 ;4579 ;8 ;66;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,15 ;13,2 ;2,62 ;26,9 ;0,0;
79 ;0:28,60 ;4570 ;8 ;66;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,16 ;13,1 ;2,62 ;26,9 ;0,0;
79 ;0:28,70 ;4576 ;8 ;66;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,15 ;13,2 ;2,62 ;27,0 ;0,0;
79 ;0:28,80 ;4527 ;8 ;66;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,14 ;13,2 ;2,59 ;26,3 ;0,0;
79 ;0:28,90 ;4527 ;8 ;66;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,93 ;4,08 ;13,3 ;2,59 ;26,3 ;0,0;
79 ;0:29,00 ;4545 ;8 ;67;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,89 ;4,07 ;13,2 ;2,60 ;26,6 ;0,0;
79 ;0:29,10 ;4538 ;8 ;67;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,09 ;13,2 ;2,59 ;26,4 ;0,0;
79 ;0:29,20 ;4615 ;8 ;67;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,26 ;13,1 ;2,63 ;27,4 ;0,0;
79 ;0:29,30 ;4615 ;8 ;67;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,91 ;4,21 ;13,2 ;2,63 ;27,4 ;0,0;
79 ;0:29,40 ;4501 ;8 ;67;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,01 ;13,2 ;2,58 ;26,0 ;0,0;
79 ;0:29,50 ;4509 ;8 ;67;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,85 ;4,05 ;13,2 ;2,58 ;26,1 ;0,0;
79 ;0:29,60 ;4550 ;8 ;67;33;57;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,15 ;13,2 ;2,61 ;26,9 ;0,0;
79 ;0:29,70 ;4550 ;8 ;67;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,20 ;13,1 ;2,60 ;26,6 ;0,0;
79 ;0:29,80 ;4559 ;8 ;67;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,90 ;4,10 ;13,2 ;2,61 ;26,7 ;0,0;
79 ;0:29,90 ;4537 ;8 ;67;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,95 ;4,07 ;13,3 ;2,59 ;26,5 ;0,0;
79 ;0:30,00 ;4614 ;8 ;67;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,86 ;4,22 ;13,1 ;2,63 ;27,5 ;0,0;
79 ;0:30,10 ;4510 ;8 ;67;33;56;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;4,88 ;4,10 ;13,2 ;2,58 ;26,1 ;0,0;
79 ;0:30,20 ;4518 ;8 ;67;33;56;0,615 ;0,0 ;0,0 ;0,0 ;0,0 ;4,87 ;4,07 ;13,2 ;2,59 ;26,2 ;0,0;
