"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
107423,1564322812684,4,2.71,1.53,0.85,2.46,2.09,0.79,0.01,0.72,1,-1,2,0.79,9488,36,63,29,42,885,8.0,671,462,60,130.0,0,1,342,226,82,0,0,0,250,250,8,-5.59,,,,,,,,,,,,
107443,1564322812704,8,2.7,1.52,0.85,2.46,2.09,0.66,-0.02,0.68,2,1,2,0.66,9464,36,63,29,42,897,8.0,665,467,60,130.0,0,1,342,226,82,0,0,0,250,250,8,-5.59,44.680923,10.019312,0.0,173.3,0,0.0,-1,0.0,0.0,0,0.03,1.7907
107463,1564322812705,1,2.7,1.52,0.85,2.45,2.09,0.71,0.03,0.65,2,1,3,0.71,9464,36,63,29,42,906,8.0,665,471,60,131.0,0,1,342,226,82,0,0,0,250,250,8,-5.59,,,,,,,,,,,,
107483,1564322812725,-0,2.69,1.52,0.85,2.44,2.08,0.82,0.04,0.72,2,0,2,0.82,9441,36,63,29,42,919,18.0,663,467,60,131.0,0,1,341,226,82,0,0,14,-1281,250,18,-5.59,,,,,,,,,,,,
107503,1564322812745,4,2.69,1.52,0.85,2.45,2.09,0.78,-0.01,0.72,2,0,2,0.78,9422,36,64,29,42,925,18.0,669,464,60,131.0,0,1,341,226,82,0,0,14,-1281,250,18,-5.59,,,,,,,,,,,,
107523,1564322812765,-0,2.67,1.52,0.85,2.46,2.09,0.61,-0.03,0.69,2,-0,3,0.61,9403,36,64,29,43,934,18.0,666,463,60,130.0,0,1,348,229,80,0,0,14,-1281,250,18,-5.59,,,,,,,,,,,,
107543,1564322812793,1,2.68,1.53,0.85,2.45,2.08,0.65,-0.02,0.69,2,1,3,0.65,9356,36,64,29,43,946,18.0,668,461,60,130.0,0,1,348,228,80,0,0,14,-1281,-1,18,-5.59,44.680923,10.019311,1.99,175.9,0,0.0,-1,0.0,0.0,0,0.03,1.7924
107563,1564322812813,2,2.69,1.52,0.85,2.45,2.09,0.76,0.02,0.7,2,0,4,0.76,9342,36,64,29,42,957,18.0,661,462,60,130.0,0,1,341,225,80,0,0,14,-1281,-1,18,-5.59,,,,,,,,,,,,
107583,1564322812833,3,2.68,1.53,0.85,2.45,2.09,0.72,-0.01,0.73,2,0,2,0.72,9328,36,64,29,43,962,24.0,662,468,60,131.0,0,1,348,228,80,0,0,14,-1281,-1,24,-5.59,,,,,,,,,,,,
107603,1564322812853,0,2.68,1.53,0.85,2.45,2.08,0.65,-0.05,0.69,3,0,4,0.65,9300,36,64,29,43,969,24.0,660,473,60,130.0,0,1,348,228,80,0,0,21,-1,-1,24,-5.59,,,,,,,,,,,,
107623,1564322812873,0,2.69,1.52,0.85,2.45,2.09,0.64,-0.04,0.7,3,1,3,0.65,9323,36,64,29,43,979,24.0,663,469,60,131.0,3333,1,348,228,80,0,0,21,-1,-1,24,-5.59,,,,,,,,,,,,
107643,1564322812901,1,2.67,1.52,0.84,2.45,2.08,0.76,0.01,0.68,3,2,4,0.76,9309,36,64,29,43,990,24.0,667,465,60,131.0,3333,1,348,228,80,0,0,21,-1,5442,24,-5.59,44.680923,10.019311,2.38,175.9,0,0.0,-1,0.0,0.0,0,0.03,1.794
107663,1564322812921,2,2.67,1.53,0.84,2.44,2.08,0.88,0.03,0.66,3,-0,3,0.88,9282,36,64,29,43,995,24.0,664,465,60,132.0,3333,1,347,227,80,0,0,21,-1,5442,24,-5.59,,,,,,,,,,,,
107683,1564322812941,3,2.67,1.53,0.84,2.45,2.09,0.84,-0.0,0.69,3,-1,3,0.84,9259,36,64,29,43,1002,29.0,667,470,60,131.0,3333,1,347,227,80,0,0,21,-1,5442,29,-5.59,,,,,,,,,,,,
107703,1564322812961,4,2.67,1.52,0.84,2.45,2.09,0.72,-0.0,0.68,3,-3,4,0.72,9218,36,64,29,43,1012,29.0,665,468,60,131.0,3333,1,347,227,80,0,0,25,5442,5442,29,-5.59,,,,,,,,,,,,
107723,1564322812981,0,2.67,1.52,0.84,2.45,2.09,0.58,-0.02,0.68,3,-2,4,0.58,9191,36,64,29,43,1021,29.0,665,466,60,130.0,2724,1,346,227,79,0,0,25,5442,-1,29,-5.59,,,,,,,,,,,,
107743,1564322813001,1,2.65,1.52,0.83,2.46,2.09,0.5,-0.07,0.7,4,-1,5,0.5,9159,36,64,29,43,1026,33.0,661,461,60,131.0,2724,1,346,226,79,0,0,25,5442,-1,33,-5.59,44.680923,10.019311,2.38,175.9,0,0.0,-1,0.0,0.0,0,0.03,1.7957
107763,1564322813001,-1,2.65,1.53,0.83,2.46,2.08,0.57,-0.05,0.71,4,-0,4,0.58,9137,36,64,29,43,1033,33.0,666,461,60,131.0,2724,1,346,226,79,0,0,25,5442,-1,33,-5.59,,,,,,,,,,,,
107783,1564322813021,1,2.65,1.52,0.83,2.45,2.09,0.67,-0.04,0.68,3,0,5,0.67,9115,36,64,29,43,1043,33.0,660,465,60,131.0,2724,1,346,226,79,0,0,29,-1,-1,33,-5.59,,,,,,,,,,,,
107803,1564322813041,-1,2.64,1.52,0.83,2.44,2.09,0.8,-0.0,0.66,3,-0,3,0.8,9071,36,64,29,43,1050,33.0,659,466,60,131.0,2724,1,345,226,79,0,0,29,-1,-1,33,-5.59,,,,,,,,,,,,
107823,1564322813061,1,2.63,1.52,0.84,2.45,2.09,0.92,0.05,0.62,3,-1,4,0.92,9057,36,64,29,43,1053,36.0,663,461,60,130.0,2333,1,345,226,77,0,0,29,-1,-1,36,-5.59,,,,,,,,,,,,
107843,1564322813081,2,2.62,1.52,0.83,2.45,2.09,1.03,0.08,0.59,3,-2,2,1.04,8988,36,64,29,44,1058,36.0,661,463,60,131.0,2333,1,351,227,77,0,0,29,-1,-1,36,-5.59,44.680923,10.01931,2.86,176.0,0,0.0,-1,0.0,0.0,0,0.03,1.7974
107863,1564322813107,1,2.62,1.52,0.83,2.45,2.09,1.13,0.12,0.55,3,-2,4,1.14,8941,36,64,29,44,1059,36.0,662,461,60,130.0,2333,1,351,227,77,0,0,33,-1,-1,36,-5.59,,,,,,,,,,,,
107883,1564322813127,2,2.61,1.53,0.83,2.45,2.08,1.21,0.16,0.55,3,-3,2,1.22,8886,36,64,29,44,1061,39.0,658,462,60,131.0,2333,1,351,227,77,0,0,33,-1,-1,39,-5.59,,,,,,,,,,,,
107903,1564322813147,-1,2.62,1.52,0.82,2.45,2.08,1.29,0.15,0.53,2,-3,3,1.3,8861,36,64,29,44,1059,39.0,658,462,60,130.0,2333,1,351,227,77,0,0,33,-1,-1,39,-5.59,,,,,,,,,,,,
107923,1564322813167,-1,2.61,1.53,0.83,2.44,2.09,1.27,0.13,0.54,3,-1,2,1.28,8819,36,64,29,44,1058,39.0,658,465,60,130.0,1948,1,351,227,76,0,0,33,-1,24067,39,-5.59,,,,,,,,,,,,
107943,1564322813197,-1,2.62,1.52,0.83,2.45,2.09,1.11,0.05,0.52,3,-0,3,1.11,8794,36,64,29,45,1066,43.0,657,465,60,130.0,1948,1,357,226,76,0,0,37,-1,24067,43,-5.59,44.680923,10.019308,3.9,176.1,0,0.0,-1,0.0,0.0,0,0.03,1.799
107963,1564322813217,3,2.61,1.53,0.84,2.45,2.09,0.96,0.01,0.58,3,0,4,0.97,8773,35,64,29,45,1073,43.0,656,462,60,130.0,1948,1,357,228,76,0,0,37,-1,24067,43,-5.59,,,,,,,,,,,,
107983,1564322813237,4,2.61,1.53,0.82,2.45,2.09,0.83,0.05,0.65,4,0,4,0.83,8786,35,64,29,45,1083,43.0,659,466,60,131.0,1948,1,357,228,76,0,0,37,-1,-235,43,-5.59,,,,,,,,,,,,
108003,1564322813257,2,2.61,1.53,0.83,2.46,2.08,0.85,0.07,0.71,3,-1,4,0.85,8769,35,64,29,45,1093,45.0,657,463,60,131.0,1948,1,357,228,76,0,0,40,1018,-235,45,-5.59,,,,,,,,,,,,
108023,1564322813277,2,2.62,1.53,0.82,2.46,2.09,0.97,0.09,0.69,3,-2,4,0.97,8757,35,64,29,45,1104,45.0,660,465,60,130.0,1666,1,357,228,75,0,0,40,1018,-235,45,-5.59,,,,,,,,,,,,
108043,1564322813303,1,2.62,1.53,0.83,2.45,2.09,1.02,0.11,0.67,3,-2,4,1.02,8696,35,64,29,46,1119,45.0,658,465,60,131.0,1666,1,363,228,75,0,0,40,1018,-1,45,-5.59,44.680923,10.019307,3.98,176.1,0,0.0,-1,0.0,0.0,0,0.03,1.8007
108063,1564322813323,2,2.63,1.53,0.82,2.45,2.09,0.92,0.07,0.61,3,-1,5,0.93,8652,35,64,29,45,1128,48.0,653,462,60,131.0,1666,1,357,228,75,0,0,42,5470,-1,48,-5.59,,,,,,,,,,,,
108083,1564322813343,3,2.62,1.52,0.83,2.45,2.09,0.79,0.09,0.64,4,-1,6,0.79,8628,35,64,29,45,1133,48.0,650,466,60,131.0,1666,1,357,228,75,0,0,42,5470,-1,48,-5.59,,,,,,,,,,,,
108103,1564322813363,0,2.62,1.52,0.82,2.45,2.09,0.82,0.08,0.69,4,-1,4,0.83,8648,35,64,29,46,1142,50.0,655,470,60,131.0,1666,1,363,230,75,0,0,42,5470,-1,50,-5.59,,,,,,,,,,,,
108123,1564322813383,1,2.62,1.53,0.82,2.45,2.08,0.94,0.07,0.69,4,-1,6,0.94,8640,35,64,29,46,1151,50.0,655,465,60,130.0,1500,1,363,228,75,0,0,45,-1,-1,50,-5.59,,,,,,,,,,,,
108143,1564322813403,-0,2.62,1.52,0.82,2.46,2.08,0.87,0.06,0.67,4,-0,5,0.88,8652,35,64,29,46,1160,50.0,655,463,60,130.0,1500,1,363,230,75,0,0,45,-1,-1,50,-5.59,44.680923,10.019307,3.98,176.1,0,0.0,-1,0.0,0.0,0,0.03,1.8024
108163,1564322813409,2,2.63,1.52,0.82,2.45,2.09,0.69,0.04,0.63,5,1,6,0.69,8672,35,64,29,46,1164,53.0,653,463,60,130.0,1500,1,363,230,75,0,0,45,-1,-1,53,-5.59,,,,,,,,,,,,
108183,1564322813429,1,2.63,1.53,0.82,2.44,2.09,0.72,0.08,0.69,5,-0,6,0.73,8656,35,64,29,46,1169,53.0,653,464,60,131.0,1500,1,363,230,75,0,0,46,-1,-1,53,-5.59,,,,,,,,,,,,
108203,1564322813449,-0,2.63,1.52,0.82,2.45,2.09,0.85,0.08,0.69,4,-2,6,0.86,8660,35,64,29,46,1175,55.0,653,468,60,132.0,1500,1,363,230,75,0,0,46,-1,-1,55,-5.59,,,,,,,,,,,,
108223,1564322813469,0,2.63,1.52,0.82,2.46,2.08,0.84,0.07,0.69,5,-0,7,0.84,8632,35,64,29,46,1178,55.0,649,463,60,130.0,1363,1,363,230,75,0,0,49,-1,-1,55,-5.59,,,,,,,,,,,,
108243,1564322813497,3,2.64,1.53,0.81,2.46,2.08,0.73,0.04,0.66,5,1,6,0.73,8573,35,64,29,46,1179,57.0,646,466,60,131.0,1363,1,363,229,75,0,0,49,-1,-1,57,-5.59,44.680927,10.019305,4.96,176.1,0,0.0,-1,0.0,0.0,0,0.03,1.804
108263,1564322813517,0,2.65,1.53,0.82,2.45,2.08,0.79,0.05,0.66,5,-1,8,0.8,8514,35,64,29,46,1178,57.0,648,461,60,131.0,1363,1,363,229,75,0,0,49,-1,-1,57,-5.59,,,,,,,,,,,,
108283,1564322813537,-2,2.65,1.53,0.82,2.44,2.09,0.83,0.05,0.63,5,-0,6,0.83,8518,35,64,29,46,1176,57.0,652,465,60,130.0,1363,1,363,229,75,0,0,50,-1,-1,57,-5.59,,,,,,,,,,,,
108303,1564322813557,4,2.65,1.52,0.82,2.46,2.08,0.69,0.05,0.64,6,1,8,0.7,8507,35,64,29,47,1172,59.0,660,465,60,130.0,1363,1,363,229,75,0,0,50,-1,-1,59,-5.59,,,,,,,,,,,,
108323,1564322813577,2,2.65,1.53,0.81,2.45,2.09,0.75,0.08,0.76,5,-1,7,0.75,8549,35,64,29,46,1168,59.0,654,463,60,131.0,1254,1,370,231,74,0,0,52,-1,-1,59,-5.59,,,,,,,,,,,,
108343,1564322813607,-1,2.66,1.52,0.82,2.45,2.08,0.84,0.03,0.68,5,-0,8,0.84,8557,35,64,29,46,1169,61.0,656,465,60,131.0,1254,1,363,231,74,0,0,52,-1,-1,61,-5.59,44.680927,10.019303,5.59,176.2,0,0.0,-1,0.0,0.0,0,0.03,1.8057
108363,1564322813627,4,2.67,1.52,0.82,2.45,2.08,0.7,0.01,0.61,6,0,8,0.7,8530,35,64,29,46,1175,61.0,651,462,60,131.0,1254,1,363,231,74,0,0,52,-1,-1,61,-5.59,,,,,,,,,,,,
108383,1564322813647,1,2.68,1.53,0.81,2.46,2.08,0.7,0.01,0.71,6,-0,7,0.7,8495,35,64,29,46,1182,63.0,650,465,60,131.0,1254,1,363,230,74,0,0,55,-1,-1,63,-5.59,,,,,,,,,,,,
108403,1564322813667,-1,2.69,1.52,0.82,2.45,2.09,0.83,0.02,0.74,6,-1,8,0.83,8488,35,64,29,47,1194,63.0,645,463,60,131.0,1254,1,370,230,74,0,0,55,-1,-1281,63,-5.59,,,,,,,,,,,,
108423,1564322813687,4,2.69,1.52,0.81,2.45,2.08,0.66,-0.05,0.62,6,1,8,0.66,8472,35,64,29,47,1197,65.0,646,463,60,129.0,1138,1,370,230,74,0,0,56,-1,-1281,65,-5.59,,,,,,,,,,,,
108443,1564322813707,-1,2.68,1.52,0.81,2.45,2.08,0.64,-0.0,0.69,7,1,9,0.64,8499,35,64,29,47,1195,65.0,651,466,60,131.0,1138,1,370,230,74,0,0,56,-1,-6656,65,-5.59,44.680927,10.019303,5.59,176.2,0,0.0,-1,0.0,0.0,0,0.03,1.8074
108463,1564322813708,-0,2.69,1.53,0.82,2.44,2.09,0.77,0.02,0.67,6,0,9,0.77,8457,35,64,29,47,1188,67.0,649,463,60,131.0,1138,1,370,230,74,0,0,59,-1,-6656,67,-5.59,,,,,,,,,,,,
108483,1564322813728,4,2.69,1.53,0.81,2.45,2.08,0.63,-0.01,0.65,7,1,8,0.63,8495,35,64,29,47,1177,67.0,652,464,60,130.0,1138,1,370,230,74,0,0,59,-1,250,70,-5.59,,,,,,,,,,,,
108503,1564322813748,-0,2.71,1.52,0.81,2.45,2.08,0.7,0.04,0.69,7,-1,9,0.7,8495,35,64,29,47,1170,70.0,648,467,60,131.0,1138,1,370,230,74,0,0,60,-1,250,70,-5.59,,,,,,,,,,,,
108523,1564322813768,-0,2.71,1.53,0.81,2.46,2.08,0.77,0.02,0.68,7,0,9,0.77,8514,35,64,29,47,1163,72.0,652,466,60,131.0,1057,1,370,231,74,0,0,60,-1,14228,72,-5.59,,,,,,,,,,,,
108543,1564322813798,4,2.7,1.52,0.81,2.45,2.08,0.61,-0.03,0.65,7,1,9,0.61,8511,35,64,29,47,1161,72.0,657,466,60,130.0,1057,1,370,231,74,0,0,62,-1,14228,72,-5.59,44.680927,10.0193,6.49,176.2,0,0.0,-1,0.0,0.0,0,0.03,1.8091
108563,1564322813818,1,2.7,1.52,0.82,2.45,2.09,0.65,-0.0,0.74,8,-0,9,0.65,8491,35,64,29,47,1167,73.0,651,463,60,131.0,1057,1,370,230,74,0,0,62,-1,-1481,73,-5.59,,,,,,,,,,,,
108583,1564322813838,-2,2.72,1.53,0.8,2.45,2.08,0.76,-0.06,0.68,7,-0,10,0.76,8488,35,64,29,47,1172,73.0,650,467,60,131.0,1057,1,370,230,74,0,0,64,250,-1481,73,-5.59,,,,,,,,,,,,
108603,1564322813858,3,2.71,1.53,0.81,2.44,2.08,0.58,-0.06,0.65,8,0,10,0.58,8499,35,64,29,47,1174,75.0,648,464,60,130.0,1057,1,370,230,74,0,0,64,250,14242,75,-5.59,,,,,,,,,,,,
108623,1564322813878,1,2.72,1.52,0.81,2.45,2.09,0.66,-0.04,0.73,8,-1,10,0.66,8449,35,64,29,47,1176,78.0,649,467,60,131.0,986,1,370,230,74,0,0,64,-6656,250,78,-5.59,,,,,,,,,,,,
108643,1564322813904,-1,2.72,1.52,0.81,2.45,2.09,0.73,-0.09,0.7,8,-1,11,0.73,8419,35,64,29,47,1171,78.0,648,467,60,131.0,986,1,370,237,74,0,0,64,-6656,250,78,-5.59,44.680931,10.019298,6.8,176.2,0,0.0,-1,0.0,0.0,0,0.03,1.8107
108663,1564322813924,3,2.72,1.52,0.81,2.44,2.09,0.64,-0.09,0.69,9,-1,10,0.65,8430,35,64,29,47,1167,80.0,648,465,60,131.0,986,1,370,230,74,0,0,68,250,14256,80,-5.59,,,,,,,,,,,,
108683,1564322813944,0,2.72,1.52,0.81,2.45,2.09,0.78,-0.12,0.74,8,-2,11,0.79,8415,35,64,29,47,1166,80.0,647,464,60,131.0,986,1,370,230,74,0,0,68,250,14256,80,-5.59,,,,,,,,,,,,
108703,1564322813964,4,2.72,1.53,0.8,2.45,2.09,0.63,-0.15,0.67,9,-1,11,0.65,8434,35,64,29,47,1165,82.0,652,465,60,131.0,986,1,370,230,74,0,0,69,14228,250,82,-5.59,,,,,,,,,,,,
108723,1564322813984,1,2.73,1.53,0.81,2.44,2.09,0.66,-0.09,0.72,9,-1,11,0.66,8434,35,64,29,47,1169,83.0,651,463,60,131.0,890,1,370,230,73,0,0,69,14228,-16896,83,-5.59,,,,,,,,,,,,
108743,1564322814004,-3,2.73,1.52,0.81,2.44,2.08,0.77,-0.13,0.72,9,-1,12,0.78,8393,35,64,29,48,1172,83.0,653,464,60,130.0,890,1,372,236,73,0,0,71,-1481,-16896,83,-5.59,44.680931,10.019298,6.8,176.2,0,0.0,-1,0.0,0.0,0,0.03,1.8124
108763,1564322814002,3,2.73,1.53,0.81,2.45,2.08,0.68,-0.17,0.64,10,-1,12,0.7,8415,35,64,29,48,1174,85.0,655,465,60,130.0,890,1,372,230,73,0,0,71,-1481,-1481,85,-5.59,,,,,,,,,,,,
108783,1564322814022,1,2.75,1.52,0.81,2.44,2.08,0.78,-0.14,0.7,10,-2,13,0.79,8438,35,64,29,48,1176,88.0,647,465,60,131.0,890,1,372,237,73,0,0,72,250,250,88,-5.59,,,,,,,,,,,,
108803,1564322814042,-0,2.76,1.53,0.81,2.44,2.08,0.77,-0.16,0.67,10,-1,13,0.78,8415,35,64,29,47,1175,88.0,649,464,60,130.0,890,1,370,230,73,0,0,72,-24064,250,88,-5.59,,,,,,,,,,,,
108823,1564322814062,1,2.78,1.52,0.8,2.45,2.09,0.73,-0.16,0.73,10,-1,13,0.75,8378,35,64,29,48,1174,88.0,648,467,60,131.0,829,1,372,236,73,0,0,72,-24064,-1481,88,-5.59,,,,,,,,,,,,
108843,1564322814092,-2,2.78,1.52,0.81,2.45,2.08,0.86,-0.14,0.77,10,-2,14,0.87,8355,35,64,29,48,1170,90.0,647,466,60,131.0,829,1,372,236,73,0,0,76,-1481,250,90,-5.59,44.680931,10.019295,7.83,176.2,0,0.0,-1,0.0,0.0,0,0.03,1.814
108863,1564322814112,4,2.79,1.53,0.81,2.44,2.09,0.74,-0.18,0.69,11,-2,13,0.76,8370,35,64,29,47,1168,90.0,648,463,60,130.0,829,1,370,229,73,0,0,76,-1481,250,92,-5.59,,,,,,,,,,,,
108883,1564322814132,1,2.78,1.52,0.81,2.45,2.08,0.86,-0.17,0.74,11,-2,14,0.88,8355,35,64,29,48,1164,92.0,647,466,60,131.0,829,1,372,236,73,0,0,77,-20480,-9728,92,-5.59,,,,,,,,,,,,
108903,1564322814152,3,2.8,1.52,0.81,2.45,2.08,0.71,-0.18,0.72,11,-1,14,0.74,8374,35,64,29,48,1162,93.0,647,466,60,130.0,829,1,372,236,73,0,0,77,14256,-1481,93,-5.59,,,,,,,,,,,,
108923,1564322814172,2,2.8,1.52,0.8,2.45,2.09,0.75,-0.15,0.76,11,-1,14,0.77,8393,35,64,29,48,1162,96.0,644,465,60,131.0,806,1,372,236,75,0,0,79,14256,-1481,96,-5.59,,,,,,,,,,,,
108943,1564322814200,-1,2.79,1.53,0.8,2.45,2.08,0.76,-0.16,0.72,11,-1,16,0.77,8385,35,64,29,48,1161,96.0,646,467,60,131.0,806,1,372,236,75,0,0,80,250,14312,98,-5.59,44.680935,10.019292,8.42,176.2,0,0.0,-1,0.0,0.0,0,0.03,1.8157
108963,1564322814220,1,2.81,1.53,0.8,2.44,2.09,0.69,-0.14,0.77,12,-2,15,0.71,8419,35,64,29,48,1162,98.0,651,465,60,131.0,806,1,372,237,75,0,0,80,250,-1481,98,-5.59,,,,,,,,,,,,
108983,1564322814240,1,2.8,1.53,0.8,2.44,2.09,0.82,-0.15,0.76,12,-2,16,0.83,8411,35,64,29,48,1164,99.0,649,463,60,131.0,806,1,372,237,75,0,0,80,-16896,250,99,-5.59,,,,,,,,,,,,
109003,1564322814260,4,2.81,1.53,0.8,2.44,2.08,0.66,-0.16,0.75,12,-1,16,0.68,8366,35,64,29,48,1160,100.0,646,463,60,131.0,806,1,372,229,75,0,0,83,14270,250,100,-5.59,,,,,,,,,,,,
109023,1564322814280,3,2.81,1.53,0.8,2.45,2.08,0.74,-0.1,0.78,13,-1,16,0.75,8396,35,64,29,48,1153,101.0,649,465,60,131.0,750,1,372,236,75,0,0,83,14270,-22528,101,-5.59,,,,,,,,,,,,
109043,1564322814300,-2,2.83,1.53,0.8,2.45,2.08,0.75,-0.15,0.76,12,-1,17,0.77,8374,35,64,29,49,1148,101.0,661,467,60,131.0,750,1,375,236,75,0,0,84,250,-1483,101,-5.59,44.680935,10.019292,8.42,176.2,0,0.0,-1,0.0,0.0,0,0.03,1.8174
109063,1564322814304,1,2.8,1.53,0.8,2.44,2.09,0.66,-0.14,0.75,13,-0,17,0.67,8400,35,64,29,48,1138,103.0,646,463,60,131.0,750,1,372,237,75,0,0,88,14284,250,103,-5.59,,,,,,,,,,,,
109083,1564322814324,-1,2.82,1.52,0.8,2.44,2.08,0.79,-0.11,0.74,13,-1,17,0.8,8430,35,64,29,48,1135,106.0,654,465,60,131.0,750,1,372,237,75,0,0,88,14284,13832,106,-5.59,,,,,,,,,,,,
109103,1564322814344,2,2.83,1.52,0.8,2.45,2.09,0.62,-0.1,0.72,13,-0,17,0.63,8423,35,64,29,48,1134,106.0,648,466,60,130.0,750,1,372,237,75,0,0,90,250,13832,106,-5.59,,,,,,,,,,,,
109123,1564322814364,1,2.82,1.53,0.79,2.45,2.09,0.68,-0.09,0.76,14,-0,18,0.68,8438,35,64,29,48,1137,107.0,645,466,60,131.0,707,1,372,237,75,0,0,87,-9728,13832,107,-5.59,,,,,,,,,,,,
109143,1564322814392,1,2.82,1.53,0.8,2.45,2.08,0.76,-0.1,0.74,14,-1,18,0.77,8442,35,64,29,48,1144,110.0,647,465,60,131.0,707,1,372,237,75,0,0,87,-9728,3584,110,-5.59,44.680939,10.019288,9.24,176.3,0,0.0,-1,0.0,0.0,0,0.03,1.8191
109163,1564322814412,3,2.82,1.53,0.79,2.45,2.08,0.65,-0.12,0.75,14,-1,18,0.66,8465,35,64,29,48,1148,110.0,650,465,60,130.0,707,1,372,237,75,0,0,91,14298,-1482,110,-5.59,,,,,,,,,,,,
109183,1564322814432,2,2.83,1.52,0.79,2.44,2.09,0.79,-0.09,0.79,15,-1,19,0.8,8476,35,64,29,47,1150,112.0,648,467,60,131.0,707,1,370,237,75,0,0,91,250,250,112,-5.59,,,,,,,,,,,,
109203,1564322814452,-2,2.83,1.53,0.79,2.45,2.09,0.76,-0.13,0.73,14,-1,19,0.77,8445,36,64,29,48,1150,112.0,654,466,60,130.0,707,1,372,237,75,0,0,93,-6144,13844,112,-5.59,,,,,,,,,,,,
109223,1564322814472,4,2.82,1.53,0.8,2.45,2.08,0.72,-0.12,0.81,15,-1,19,0.73,8438,36,64,29,48,1146,114.0,655,463,60,130.0,657,1,372,237,75,0,0,93,-6144,13844,114,-5.59,,,,,,,,,,,,
109243,1564322814502,-1,2.83,1.52,0.79,2.45,2.08,0.84,-0.1,0.8,15,-3,20,0.84,8393,36,64,29,48,1140,115.0,650,462,60,130.0,657,1,372,236,75,0,0,96,250,-1482,115,-5.59,44.680939,10.019286,9.86,176.3,0,0.0,-1,0.0,0.0,0,0.04,1.8207
109263,1564322814522,3,2.83,1.53,0.79,2.45,2.09,0.68,-0.21,0.7,15,-1,20,0.71,8389,36,64,29,48,1133,117.0,645,462,60,131.0,657,1,372,237,75,0,0,94,250,250,117,-5.59,,,,,,,,,,,,
109283,1564322814542,-0,2.83,1.53,0.79,2.44,2.09,0.76,-0.17,0.79,16,-1,20,0.78,8400,36,64,29,49,1126,119.0,655,468,60,131.0,657,1,375,244,75,0,0,94,13736,-1482,119,-5.59,,,,,,,,,,,,
109303,1564322814562,-1,2.83,1.53,0.8,2.44,2.09,0.75,-0.18,0.71,16,-1,20,0.78,8396,36,64,29,49,1123,120.0,653,467,60,131.0,657,1,375,243,75,0,0,98,13736,-1482,120,-5.59,,,,,,,,,,,,
109323,1564322814582,2,2.82,1.53,0.79,2.45,2.09,0.67,-0.2,0.84,16,0,20,0.7,8351,36,64,29,49,1123,121.0,646,463,60,130.0,641,1,375,243,77,0,0,97,13736,13856,121,-5.59,,,,,,,,,,,,
109343,1564322814602,-1,2.83,1.53,0.79,2.44,2.08,0.81,-0.2,0.83,16,-1,21,0.83,8325,37,64,29,49,1128,123.0,643,462,60,131.0,641,1,375,242,77,0,0,101,-1483,-1482,123,-5.59,44.680939,10.019286,9.86,176.3,0,0.0,-1,0.0,0.0,0,0.04,1.8224
109363,1564322814604,1,2.84,1.53,0.79,2.44,2.09,0.7,-0.23,0.77,16,-0,22,0.73,8340,37,64,29,49,1134,124.0,646,465,60,130.0,641,1,375,243,77,0,0,102,13832,-1482,124,181.28,,,,,,,,,,,,
109383,1564322814624,1,2.82,1.53,0.78,2.45,2.09,0.8,-0.21,0.81,16,-1,22,0.82,8337,37,64,29,49,1142,124.0,644,466,60,131.0,641,1,375,249,77,0,0,102,13832,9728,125,-5.59,,,,,,,,,,,,
