"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
170723,0,,,,,,,,-0.09,-1.26,-0.45,-67,-2,2,1.26,0,,,,,,,,,,,,,,,,,
170763,0,,,,,,,,-0.15,-1.22,-0.39,-64,-2,-2,1.23,0,,,,,,,,,,,,,,,,,
170803,0,,,,,,,,-0.13,-1.24,-0.29,-60,0,-2,1.25,0,,,,,,,,,,,,,,,,,
170843,0,-0,2,43,60,38,34,8,-0.14,-1.3,-0.22,-57,-0,-1,1.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8474
170883,0,,,,,,,,-0.03,-1.27,-0.16,-55,-2,-0,1.27,0,,,,,,,,,,,,,,,,,
170923,0,,,,,,,,-0.03,-1.19,0.18,-53,-12,1,1.19,0,,,,,,,,,,,,,,,,,
170963,0,,,,,,,,-0.18,-1.23,-0.17,-51,-19,5,1.25,0,,,,,,,,,,,,,,,,,
171003,0,,,,,,,,-0.18,-1.26,-0.17,-50,-24,8,1.27,0,,,,,,,,,,,,,,,,,
171043,0,0,0,48,60,34,31,5,-0.0,-1.19,-0.16,-49,-21,6,1.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8507
171083,0,,,,,,,,0.11,-1.19,-0.33,-49,-16,6,1.19,0,,,,,,,,,,,,,,,,,
171123,0,,,,,,,,0.23,-1.1,-0.28,-49,-14,4,1.13,0,,,,,,,,,,,,,,,,,
171163,0,,,,,,,,0.26,-0.83,-0.61,-49,-14,8,0.87,0,,,,,,,,,,,,,,,,,
171203,0,,,,,,,,0.3,-0.93,-0.88,-51,-14,11,0.98,0,,,,,,,,,,,,,,,,,
171243,0,0,1,49,60,32,30,-15,0.42,-0.99,-0.69,-52,-8,5,1.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.854
171283,0,,,,,,,,0.5,-0.76,-0.82,-52,-9,6,0.91,0,,,,,,,,,,,,,,,,,
171323,0,,,,,,,,0.47,-0.66,-0.38,-49,-5,5,0.81,0,,,,,,,,,,,,,,,,,
171363,0,,,,,,,,0.38,-0.68,-0.08,-43,-3,6,0.77,0,,,,,,,,,,,,,,,,,
171403,0,,,,,,,,0.33,-0.5,-0.32,-35,-6,7,0.6,0,,,,,,,,,,,,,,,,,
171443,0,2,2,49,56,30,34,-50,0.35,-0.37,-0.2,-24,1,5,0.51,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8574
171483,0,,,,,,,,0.3,-0.24,0.13,-11,3,5,0.39,0,,,,,,,,,,,,,,,,,
171523,0,,,,,,,,0.33,-0.07,-0.27,4,3,7,0.34,0,,,,,,,,,,,,,,,,,
171563,0,,,,,,,,0.38,-0.04,0.16,15,3,3,0.38,0,,,,,,,,,,,,,,,,,
171603,0,,,,,,,,0.28,0.03,0.41,23,4,0,0.28,0,,,,,,,,,,,,,,,,,
171643,0,8,7,47,48,32,40,-6,0.06,0.05,0.12,27,-5,4,0.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8607
171683,0,,,,,,,,-0.07,0.2,0.48,28,-4,4,0.21,0,,,,,,,,,,,,,,,,,
171723,0,,,,,,,,-0.02,0.27,0.77,27,3,2,0.27,0,,,,,,,,,,,,,,,,,
171763,0,,,,,,,,-0.13,0.36,0.64,26,-0,3,0.39,0,,,,,,,,,,,,,,,,,
171803,0,,,,,,,,-0.08,0.4,0.54,24,5,1,0.41,0,,,,,,,,,,,,,,,,,
171843,0,5,3,47,44,33,44,-18,-0.18,0.61,0.45,24,-2,4,0.63,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.864
171883,0,,,,,,,,-0.2,0.62,0.11,26,-1,5,0.65,0,,,,,,,,,,,,,,,,,
171923,0,,,,,,,,-0.31,0.71,0.17,28,-9,6,0.77,0,,,,,,,,,,,,,,,,,
171963,0,,,,,,,,-0.21,0.81,0.51,31,-1,3,0.84,0,,,,,,,,,,,,,,,,,
172003,0,,,,,,,,-0.22,0.83,0.42,33,-7,5,0.86,0,,,,,,,,,,,,,,,,,
172043,0,3,2,49,45,33,46,-19,-0.18,0.9,0.29,35,-4,5,0.92,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8674
172083,0,,,,,,,,-0.17,0.94,0.21,38,-6,6,0.96,0,,,,,,,,,,,,,,,,,
172123,0,,,,,,,,-0.14,0.86,0.15,38,-3,4,0.87,0,,,,,,,,,,,,,,,,,
172163,0,,,,,,,,-0.09,0.87,0.5,39,0,1,0.88,0,,,,,,,,,,,,,,,,,
172203,0,,,,,,,,-0.06,0.91,0.43,39,-1,3,0.91,0,,,,,,,,,,,,,,,,,
172243,0,1,2,51,46,33,44,-16,-0.02,0.92,0.45,38,3,3,0.92,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8707
172283,0,,,,,,,,-0.05,0.93,0.29,38,1,3,0.93,0,,,,,,,,,,,,,,,,,
172323,0,,,,,,,,-0.04,0.94,0.22,38,4,3,0.94,0,,,,,,,,,,,,,,,,,
172363,0,,,,,,,,-0.08,0.9,0.15,38,1,4,0.91,0,,,,,,,,,,,,,,,,,
172403,0,,,,,,,,-0.05,0.85,0.1,37,5,4,0.85,0,,,,,,,,,,,,,,,,,
172443,0,8,7,49,46,33,44,-19,-0.14,0.83,0.41,37,7,0,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8741
172483,0,,,,,,,,-0.21,0.9,0.35,38,3,5,0.92,0,,,,,,,,,,,,,,,,,
172523,0,,,,,,,,-0.11,0.79,0.27,38,6,0,0.79,0,,,,,,,,,,,,,,,,,
172563,0,,,,,,,,-0.3,0.88,-0.17,39,-4,10,0.93,0,,,,,,,,,,,,,,,,,
172603,0,,,,,,,,-0.48,1.09,-0.51,40,-16,16,1.19,0,,,,,,,,,,,,,,,,,
172643,0,24,21,49,44,35,46,-26,-0.59,1.04,-0.4,41,-2,3,1.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8774
172683,0,,,,,,,,-0.49,1.01,-0.34,44,-8,11,1.12,0,,,,,,,,,,,,,,,,,
172723,0,,,,,,,,-0.63,1.01,-0.66,47,-16,14,1.19,0,,,,,,,,,,,,,,,,,
172763,0,,,,,,,,-0.58,0.91,-0.51,51,-28,20,1.08,0,,,,,,,,,,,,,,,,,
172803,0,,,,,,,,-0.84,0.93,-0.79,54,-29,20,1.25,0,,,,,,,,,,,,,,,,,
172843,0,15,11,49,43,38,48,-16,-0.77,0.94,-0.55,56,-26,17,1.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8807
172883,0,,,,,,,,-0.43,0.86,-0.12,59,-8,11,0.96,0,,,,,,,,,,,,,,,,,
172923,0,,,,,,,,-0.52,0.84,0.28,59,5,6,0.99,0,,,,,,,,,,,,,,,,,
172963,0,,,,,,,,-0.77,0.89,0.61,58,9,6,1.18,0,,,,,,,,,,,,,,,,,
173003,0,,,,,,,,-0.72,0.96,0.87,57,25,3,1.2,0,,,,,,,,,,,,,,,,,
173043,0,8,7,49,43,35,48,-18,-0.32,1.01,0.5,56,54,2,1.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.884
173083,0,,,,,,,,0.08,1.03,0.03,56,60,4,1.03,0,,,,,,,,,,,,,,,,,
173123,0,,,,,,,,0.19,1.08,-0.36,55,41,4,1.1,0,,,,,,,,,,,,,,,,,
173163,0,,,,,,,,-0.09,1.05,0.09,54,10,5,1.05,0,,,,,,,,,,,,,,,,,
173203,0,,,,,,,,-0.12,1.05,0.14,54,14,4,1.05,0,,,,,,,,,,,,,,,,,
173243,0,1,3,53,45,34,47,-38,-0.24,1.06,0.32,55,1,4,1.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8874
173283,0,,,,,,,,-0.19,1.1,0.64,55,9,4,1.12,0,,,,,,,,,,,,,,,,,
173323,0,,,,,,,,0.05,1.16,0.14,56,19,6,1.17,0,,,,,,,,,,,,,,,,,
173363,0,,,,,,,,-0.01,1.22,0.06,57,6,6,1.22,0,,,,,,,,,,,,,,,,,
173403,0,,,,,,,,-0.33,1.32,0.43,59,-22,7,1.36,0,,,,,,,,,,,,,,,,,
173443,0,2,3,53,44,34,47,-61,-0.64,1.44,0.72,62,-49,8,1.58,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8907
173483,0,,,,,,,,-0.43,1.44,0.77,65,-48,8,1.5,0,,,,,,,,,,,,,,,,,
173523,0,,,,,,,,-0.09,1.4,0.82,67,-27,5,1.41,0,,,,,,,,,,,,,,,,,
173563,0,,,,,,,,-0.33,1.43,0.83,69,-20,5,1.46,0,,,,,,,,,,,,,,,,,
173603,0,,,,,,,,-0.42,1.46,0.8,71,-24,6,1.52,0,,,,,,,,,,,,,,,,,
173643,0,0,2,53,46,32,48,-68,-0.21,1.38,1.02,73,-14,6,1.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8941
173683,0,,,,,,,,-0.5,1.27,1.06,74,-16,6,1.36,0,,,,,,,,,,,,,,,,,
173723,0,,,,,,,,-0.3,1.26,1.22,76,-16,5,1.3,0,,,,,,,,,,,,,,,,,
173763,0,,,,,,,,-0.44,1.3,1.29,78,-13,4,1.37,0,,,,,,,,,,,,,,,,,
173803,0,,,,,,,,-0.3,1.28,1.12,80,-6,5,1.31,0,,,,,,,,,,,,,,,,,
173843,0,1,2,54,46,34,48,-69,-0.3,1.22,0.87,81,-10,6,1.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.8974
173883,0,,,,,,,,-0.42,1.28,0.8,82,-10,5,1.35,0,,,,,,,,,,,,,,,,,
173923,0,,,,,,,,-0.42,1.26,0.62,83,-6,5,1.33,0,,,,,,,,,,,,,,,,,
173963,0,,,,,,,,-0.39,1.22,0.7,84,-3,4,1.28,0,,,,,,,,,,,,,,,,,
174003,0,,,,,,,,-0.38,1.25,0.73,84,-4,4,1.31,0,,,,,,,,,,,,,,,,,
174043,0,0,1,53,46,34,48,-70,-0.13,1.27,0.97,84,-6,6,1.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9007
174083,0,,,,,,,,-0.36,1.18,0.5,84,-14,8,1.23,0,,,,,,,,,,,,,,,,,
174123,0,,,,,,,,-0.5,1.24,0.43,85,3,-2,1.33,0,,,,,,,,,,,,,,,,,
174163,0,,,,,,,,-0.58,1.15,0.66,85,26,-12,1.29,0,,,,,,,,,,,,,,,,,
174203,0,,,,,,,,-0.85,1.01,0.15,86,30,-13,1.32,0,,,,,,,,,,,,,,,,,
174243,0,0,0,54,49,32,45,-73,-0.46,1.02,0.14,87,12,-1,1.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.904
174283,0,,,,,,,,-0.5,0.95,-0.11,88,8,-1,1.07,0,,,,,,,,,,,,,,,,,
174323,0,,,,,,,,-0.22,0.98,0.29,91,21,-7,1.0,0,,,,,,,,,,,,,,,,,
174363,0,,,,,,,,-0.46,0.97,-0.14,93,6,3,1.07,0,,,,,,,,,,,,,,,,,
174403,0,,,,,,,,-0.1,1.07,0.2,96,-4,11,1.07,0,,,,,,,,,,,,,,,,,
174443,0,1,1,56,49,31,45,-67,0.11,1.12,0.54,98,15,-1,1.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9074
174483,0,,,,,,,,-0.17,1.1,0.06,100,-1,7,1.11,0,,,,,,,,,,,,,,,,,
174523,0,,,,,,,,-0.16,1.11,0.02,102,6,1,1.13,0,,,,,,,,,,,,,,,,,
174563,0,,,,,,,,-0.11,1.13,0.32,106,17,-6,1.13,0,,,,,,,,,,,,,,,,,
174603,0,,,,,,,,-0.02,1.17,0.28,107,18,-10,1.17,0,,,,,,,,,,,,,,,,,
174643,0,0,2,56,49,32,45,-23,-0.02,1.17,0.25,109,18,-9,1.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9107
174683,0,,,,,,,,-0.04,1.17,-0.18,107,-1,2,1.17,0,,,,,,,,,,,,,,,,,
174723,0,,,,,,,,0.28,1.12,-0.17,106,0,1,1.15,0,,,,,,,,,,,,,,,,,
174763,0,,,,,,,,0.2,1.1,-0.12,107,11,-8,1.12,0,,,,,,,,,,,,,,,,,
174803,0,,,,,,,,0.19,1.0,-0.11,106,-8,6,1.02,0,,,,,,,,,,,,,,,,,
174843,0,-1,2,52,51,30,41,52,0.23,0.88,0.05,101,7,-6,0.91,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9141
174883,0,,,,,,,,0.25,0.67,-0.11,94,-6,7,0.71,0,,,,,,,,,,,,,,,,,
174923,0,,,,,,,,0.26,0.61,-0.07,85,5,-1,0.67,0,,,,,,,,,,,,,,,,,
174963,0,,,,,,,,0.49,0.66,0.33,74,8,-4,0.82,0,,,,,,,,,,,,,,,,,
175003,0,,,,,,,,0.38,0.49,-0.12,62,-5,8,0.62,0,,,,,,,,,,,,,,,,,
175043,0,0,2,50,52,29,37,74,0.32,0.42,-0.48,50,-15,18,0.52,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9174
175083,0,,,,,,,,0.51,0.41,-0.26,37,-10,16,0.65,0,,,,,,,,,,,,,,,,,
175123,0,,,,,,,,0.62,0.38,0.17,24,-2,5,0.73,0,,,,,,,,,,,,,,,,,
175163,0,,,,,,,,0.68,0.3,0.51,13,5,-3,0.74,0,,,,,,,,,,,,,,,,,
175203,0,,,,,,,,0.63,0.25,0.04,4,-1,1,0.68,0,,,,,,,,,,,,,,,,,
175243,0,0,1,54,56,26,33,32,0.57,0.27,-0.35,-3,-13,9,0.63,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9207
175283,0,,,,,,,,0.48,0.16,-0.67,-9,-15,8,0.5,0,,,,,,,,,,,,,,,,,
175323,0,,,,,,,,0.51,0.03,-0.16,-17,-0,-8,0.51,0,,,,,,,,,,,,,,,,,
175363,0,,,,,,,,0.66,-0.02,0.25,-24,14,-21,0.66,0,,,,,,,,,,,,,,,,,
175403,0,,,,,,,,0.63,-0.22,0.35,-31,18,-26,0.67,0,,,,,,,,,,,,,,,,,
175443,0,-0,2,47,60,37,31,39,0.62,-0.39,0.3,-38,15,-22,0.73,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.924
175483,0,,,,,,,,0.63,-0.39,0.41,-44,11,-16,0.74,0,,,,,,,,,,,,,,,,,
175523,0,,,,,,,,0.65,-0.51,0.24,-47,16,-13,0.83,0,,,,,,,,,,,,,,,,,
175563,0,,,,,,,,0.69,-0.56,-0.13,-49,18,-8,0.89,0,,,,,,,,,,,,,,,,,
175603,0,,,,,,,,0.74,-0.72,0.28,-52,23,-10,1.03,0,,,,,,,,,,,,,,,,,
175643,0,1,2,48,60,34,31,19,0.65,-0.74,0.2,-55,17,-9,0.98,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9274
175683,0,,,,,,,,0.68,-0.89,0.18,-59,15,-12,1.13,0,,,,,,,,,,,,,,,,,
175723,0,,,,,,,,0.64,-0.93,-0.24,-63,10,-6,1.13,0,,,,,,,,,,,,,,,,,
175763,0,,,,,,,,0.62,-0.65,-0.17,-66,12,-12,0.9,0,,,,,,,,,,,,,,,,,
175803,0,,,,,,,,0.51,-0.62,0.05,-65,7,-8,0.8,0,,,,,,,,,,,,,,,,,
175843,0,0,1,47,54,29,32,-46,0.56,-0.47,0.25,-61,7,-6,0.73,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9307
175883,0,,,,,,,,0.53,-0.33,0.18,-54,5,-6,0.62,0,,,,,,,,,,,,,,,,,
175923,0,,,,,,,,0.49,-0.39,0.28,-46,8,-7,0.63,0,,,,,,,,,,,,,,,,,
175963,0,,,,,,,,0.48,-0.28,0.48,-37,6,-5,0.55,0,,,,,,,,,,,,,,,,,
176003,0,,,,,,,,0.56,-0.21,0.39,-28,3,-2,0.6,0,,,,,,,,,,,,,,,,,
176043,0,0,2,47,55,31,32,-35,0.5,-0.36,0.31,-21,0,0,0.62,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9341
176083,0,,,,,,,,0.61,-0.47,0.52,-14,5,-3,0.77,0,,,,,,,,,,,,,,,,,
176123,0,,,,,,,,0.76,-0.5,0.67,-11,3,-2,0.91,0,,,,,,,,,,,,,,,,,
176163,0,,,,,,,,0.73,-0.62,0.9,-10,0,-2,0.95,0,,,,,,,,,,,,,,,,,
176203,0,,,,,,,,0.68,-0.64,0.35,-11,3,-2,0.93,0,,,,,,,,,,,,,,,,,
176243,0,1,2,48,60,31,29,-5,0.81,-0.58,0.66,-13,4,-5,0.99,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9374
176283,0,,,,,,,,0.8,-0.55,0.37,-14,-2,1,0.97,0,,,,,,,,,,,,,,,,,
176323,0,,,,,,,,0.72,-0.34,0.36,-15,-3,2,0.8,0,,,,,,,,,,,,,,,,,
176363,0,,,,,,,,0.6,-0.45,0.01,-14,-2,-1,0.75,0,,,,,,,,,,,,,,,,,
176403,0,,,,,,,,0.6,-0.53,0.39,-11,1,-2,0.8,0,,,,,,,,,,,,,,,,,
176443,0,0,0,49,56,29,31,-9,0.67,-0.5,0.7,-8,6,-4,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9407
176483,0,,,,,,,,0.61,-0.29,0.94,-4,5,-5,0.68,0,,,,,,,,,,,,,,,,,
176523,0,,,,,,,,0.82,-0.01,1.14,1,7,-4,0.82,0,,,,,,,,,,,,,,,,,
176563,0,,,,,,,,0.76,0.01,1.08,5,7,-3,0.76,0,,,,,,,,,,,,,,,,,
176603,0,,,,,,,,0.69,0.11,0.89,8,8,-5,0.7,0,,,,,,,,,,,,,,,,,
176643,0,18,17,47,48,32,38,-0,0.44,0.22,1.1,9,10,-6,0.49,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9441
176683,0,,,,,,,,0.21,0.18,0.87,10,10,-3,0.27,0,,,,,,,,,,,,,,,,,
176723,0,,,,,,,,0.02,0.32,0.69,10,9,-0,0.32,0,,,,,,,,,,,,,,,,,
176763,0,,,,,,,,-0.16,0.28,0.88,10,9,-4,0.33,0,,,,,,,,,,,,,,,,,
176803,0,,,,,,,,-0.18,0.3,1.06,9,5,-4,0.35,0,,,,,,,,,,,,,,,,,
176843,0,21,15,38,41,38,44,0,-0.21,0.32,1.24,9,2,-4,0.39,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9474
176883,0,,,,,,,,-0.42,0.3,0.93,9,-3,-1,0.51,0,,,,,,,,,,,,,,,,,
176923,0,,,,,,,,-0.56,0.33,0.73,10,1,0,0.65,0,,,,,,,,,,,,,,,,,
176963,0,,,,,,,,-0.58,0.41,0.61,12,-1,3,0.71,0,,,,,,,,,,,,,,,,,
177003,0,,,,,,,,-0.57,0.29,0.87,14,12,-9,0.64,0,,,,,,,,,,,,,,,,,
177043,0,19,15,40,40,39,46,-3,-0.45,0.31,1.09,15,20,-14,0.55,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9507
177083,0,,,,,,,,-0.61,0.35,0.5,17,8,-4,0.7,0,,,,,,,,,,,,,,,,,
177123,0,,,,,,,,-0.56,0.37,0.38,17,10,-1,0.67,0,,,,,,,,,,,,,,,,,
177163,0,,,,,,,,-0.35,0.42,0.65,17,10,-6,0.54,0,,,,,,,,,,,,,,,,,
177203,0,,,,,,,,-0.65,0.45,0.14,18,-11,3,0.79,0,,,,,,,,,,,,,,,,,
177243,0,5,5,43,42,37,45,-4,-0.32,0.34,0.5,18,-6,1,0.47,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9541
177283,0,,,,,,,,-0.4,0.46,0.02,17,-15,6,0.61,0,,,,,,,,,,,,,,,,,
177323,0,,,,,,,,-0.38,0.44,0.34,16,-4,1,0.58,0,,,,,,,,,,,,,,,,,
177363,0,,,,,,,,-0.65,0.45,0.12,18,-10,6,0.79,0,,,,,,,,,,,,,,,,,
177403,0,,,,,,,,-0.57,0.48,0.07,20,-15,10,0.74,0,,,,,,,,,,,,,,,,,
177443,0,27,20,43,41,37,47,-16,-0.32,0.54,0.44,22,13,-1,0.63,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9574
177483,0,,,,,,,,-0.64,0.72,-0.02,25,19,-1,0.96,0,,,,,,,,,,,,,,,,,
177523,0,,,,,,,,-0.69,0.81,-0.07,29,23,-4,1.07,0,,,,,,,,,,,,,,,,,
177563,0,,,,,,,,-0.62,0.79,0.32,33,22,-5,1.01,0,,,,,,,,,,,,,,,,,
177603,0,,,,,,,,-0.72,0.77,0.56,36,3,-2,1.05,0,,,,,,,,,,,,,,,,,
177643,0,3,3,45,43,36,47,-11,-0.3,0.77,0.34,37,5,-1,0.83,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9607
177683,0,,,,,,,,-0.21,0.73,0.34,36,9,-2,0.76,0,,,,,,,,,,,,,,,,,
177723,0,,,,,,,,-0.05,0.79,0.49,35,5,-1,0.8,0,,,,,,,,,,,,,,,,,
177763,0,,,,,,,,-0.19,0.79,0.35,35,-2,2,0.82,0,,,,,,,,,,,,,,,,,
177803,0,,,,,,,,-0.2,0.87,0.32,36,-4,3,0.9,0,,,,,,,,,,,,,,,,,
177843,0,3,3,48,44,34,47,-32,-0.25,0.85,0.28,38,-2,3,0.88,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9641
177883,0,,,,,,,,-0.41,0.81,0.08,40,-7,4,0.91,0,,,,,,,,,,,,,,,,,
177923,0,,,,,,,,-0.21,0.94,0.45,42,4,-2,0.96,0,,,,,,,,,,,,,,,,,
177963,0,,,,,,,,0.06,1.05,0.74,44,24,-15,1.05,0,,,,,,,,,,,,,,,,,
178003,0,,,,,,,,-0.09,1.01,0.22,45,11,-6,1.01,0,,,,,,,,,,,,,,,,,
178043,0,3,2,49,44,33,46,-42,-0.0,1.04,0.56,46,24,-11,1.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9674
178083,0,,,,,,,,-0.3,1.11,0.07,50,14,-3,1.15,0,,,,,,,,,,,,,,,,,
178123,0,,,,,,,,-0.26,1.08,0.04,54,9,2,1.11,0,,,,,,,,,,,,,,,,,
178163,0,,,,,,,,-0.23,1.17,0.01,56,15,0,1.2,0,,,,,,,,,,,,,,,,,
178203,0,,,,,,,,-0.15,1.18,0.35,60,21,-6,1.19,0,,,,,,,,,,,,,,,,,
178243,0,1,3,54,47,31,45,-50,-0.19,1.15,0.19,63,24,-10,1.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9707
178283,0,,,,,,,,-0.14,1.19,-0.12,67,23,-13,1.2,0,,,,,,,,,,,,,,,,,
178323,0,,,,,,,,-0.17,1.2,-0.12,68,18,-10,1.21,0,,,,,,,,,,,,,,,,,
178363,0,,,,,,,,-0.16,1.24,-0.12,71,11,-2,1.25,0,,,,,,,,,,,,,,,,,
178403,0,,,,,,,,-0.21,1.14,-0.12,74,8,2,1.16,0,,,,,,,,,,,,,,,,,
178443,0,4,4,54,46,33,46,-51,-0.3,1.22,-0.11,77,9,0,1.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.974
178483,0,,,,,,,,-0.26,1.31,-0.11,80,14,-4,1.33,0,,,,,,,,,,,,,,,,,
178523,0,,,,,,,,-0.19,1.36,0.29,83,16,-9,1.37,0,,,,,,,,,,,,,,,,,
178563,0,,,,,,,,-0.18,1.35,0.25,86,19,-10,1.36,0,,,,,,,,,,,,,,,,,
178603,0,,,,,,,,-0.18,1.45,0.18,90,11,-1,1.46,0,,,,,,,,,,,,,,,,,
178643,0,1,3,55,47,33,46,-31,0.05,1.4,0.53,93,24,-11,1.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9774
178683,0,,,,,,,,-0.05,1.38,0.45,92,24,-14,1.38,0,,,,,,,,,,,,,,,,,
178723,0,,,,,,,,-0.11,1.36,0.33,94,-0,1,1.37,0,,,,,,,,,,,,,,,,,
178763,0,,,,,,,,0.04,1.17,0.65,90,16,-10,1.17,0,,,,,,,,,,,,,,,,,
178803,0,,,,,,,,0.03,1.13,0.14,86,-2,5,1.13,0,,,,,,,,,,,,,,,,,
178843,0,3,2,52,50,31,42,28,-0.01,0.99,0.14,79,12,-9,0.99,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.9807
