"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
16923,0,,,,,,,,0.06,-0.12,-0.13,1,4,2,0.13,0,,,,,,,,,,,,,,,,,
16963,0,,,,,,,,0.06,-0.06,0.06,1,2,1,0.09,0,,,,,,,,,,,,,,,,,
17003,0,,,,,,,,0.04,-0.09,0.07,1,-1,1,0.1,0,,,,,,,,,,,,,,,,,
17043,0,-0,2,47,53,32,36,-6,0.07,-0.02,0.03,1,-4,1,0.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.284
17083,0,,,,,,,,0.1,-0.07,0.41,1,1,-3,0.13,0,,,,,,,,,,,,,,,,,
17123,0,,,,,,,,0.08,-0.08,0.31,0,-7,3,0.11,0,,,,,,,,,,,,,,,,,
17163,0,,,,,,,,0.07,-0.15,0.44,1,-4,-1,0.17,0,,,,,,,,,,,,,,,,,
17203,0,,,,,,,,0.13,-0.12,0.74,0,-2,-2,0.18,0,,,,,,,,,,,,,,,,,
17243,0,-1,2,47,53,32,36,-4,0.04,-0.09,0.22,0,-3,2,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2874
17283,0,,,,,,,,0.08,0.04,0.3,0,-3,-0,0.09,0,,,,,,,,,,,,,,,,,
17323,0,,,,,,,,-0.01,0.06,-0.14,0,-4,4,0.06,0,,,,,,,,,,,,,,,,,
17363,0,,,,,,,,-0.08,0.14,-0.13,1,-2,5,0.16,0,,,,,,,,,,,,,,,,,
17403,0,,,,,,,,-0.05,0.13,-0.13,1,-2,4,0.14,0,,,,,,,,,,,,,,,,,
17443,0,0,1,47,53,32,36,-5,-0.06,0.07,0.12,1,1,0,0.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2907
17483,0,,,,,,,,0.05,0.04,0.33,1,1,-0,0.06,0,,,,,,,,,,,,,,,,,
17523,0,,,,,,,,0.0,0.1,0.24,1,-0,1,0.1,0,,,,,,,,,,,,,,,,,
17563,0,,,,,,,,-0.03,0.07,0.21,1,1,-1,0.08,0,,,,,,,,,,,,,,,,,
17603,0,,,,,,,,0.01,0.09,0.46,1,-1,-3,0.09,0,,,,,,,,,,,,,,,,,
17643,0,-1,2,47,53,32,36,-5,0.05,0.09,0.75,1,3,-6,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.294
17683,0,,,,,,,,0.07,0.1,0.99,1,6,-10,0.12,0,,,,,,,,,,,,,,,,,
17723,0,,,,,,,,0.11,0.13,1.18,1,8,-11,0.17,0,,,,,,,,,,,,,,,,,
17763,0,,,,,,,,0.05,0.11,0.76,1,0,-5,0.11,0,,,,,,,,,,,,,,,,,
17803,0,,,,,,,,-0.03,0.07,0.66,1,-1,-5,0.08,0,,,,,,,,,,,,,,,,,
17843,0,0,2,47,53,32,36,-6,-0.01,0.1,0.85,0,1,-6,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2974
17883,0,,,,,,,,-0.01,0.02,0.31,-0,1,-2,0.02,0,,,,,,,,,,,,,,,,,
17923,0,,,,,,,,0.07,0.04,0.59,0,5,-5,0.08,0,,,,,,,,,,,,,,,,,
17963,0,,,,,,,,0.0,-0.01,0.14,0,-1,-1,0.01,0,,,,,,,,,,,,,,,,,
18003,0,,,,,,,,0.02,0.01,0.09,0,-1,1,0.02,0,,,,,,,,,,,,,,,,,
18043,0,0,0,47,53,32,36,-5,-0.04,-0.05,0.06,0,-1,0,0.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3007
18083,0,,,,,,,,-0.02,-0.06,0.06,1,-4,5,0.07,0,,,,,,,,,,,,,,,,,
18123,0,,,,,,,,0.03,-0.13,0.43,0,6,-4,0.14,0,,,,,,,,,,,,,,,,,
18163,0,,,,,,,,0.16,-0.1,0.73,-1,9,-4,0.19,0,,,,,,,,,,,,,,,,,
18203,0,,,,,,,,0.14,-0.05,0.21,1,-5,8,0.15,0,,,,,,,,,,,,,,,,,
18243,0,-1,2,47,53,32,36,-5,0.03,-0.1,-0.21,1,-21,20,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.304
18283,0,,,,,,,,-0.01,-0.03,-0.55,1,-28,27,0.03,0,,,,,,,,,,,,,,,,,
18323,0,,,,,,,,-0.07,-0.05,-0.83,1,-35,34,0.09,0,,,,,,,,,,,,,,,,,
18363,0,,,,,,,,0.01,-0.01,-0.65,0,-31,30,0.01,0,,,,,,,,,,,,,,,,,
18403,0,,,,,,,,0.06,-0.07,-0.15,0,-14,13,0.1,0,,,,,,,,,,,,,,,,,
18443,0,1,0,47,53,32,36,-4,-0.01,-0.09,-0.21,0,-18,18,0.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3074
18483,0,,,,,,,,0.04,-0.06,-0.15,0,-15,15,0.07,0,,,,,,,,,,,,,,,,,
18523,0,,,,,,,,0.11,-0.03,-0.14,0,-12,13,0.12,0,,,,,,,,,,,,,,,,,
18563,0,,,,,,,,0.21,-0.04,0.27,0,-8,8,0.21,0,,,,,,,,,,,,,,,,,
18603,0,,,,,,,,0.17,-0.0,0.23,1,-6,7,0.17,0,,,,,,,,,,,,,,,,,
18643,0,0,2,47,53,32,36,-6,0.13,-0.04,0.15,0,-4,7,0.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3107
18683,0,,,,,,,,0.14,-0.0,0.1,1,-3,7,0.14,0,,,,,,,,,,,,,,,,,
18723,0,,,,,,,,0.07,0.02,0.46,0,-4,1,0.08,0,,,,,,,,,,,,,,,,,
18763,0,,,,,,,,0.07,-0.08,0.11,0,-4,5,0.11,0,,,,,,,,,,,,,,,,,
18803,0,,,,,,,,0.13,-0.04,0.07,0,-1,3,0.14,0,,,,,,,,,,,,,,,,,
18843,0,-0,1,47,53,32,36,-4,0.05,-0.13,0.41,0,-4,1,0.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.314
18883,0,,,,,,,,0.02,-0.11,0.24,1,3,0,0.11,0,,,,,,,,,,,,,,,,,
18923,0,,,,,,,,0.08,-0.07,0.4,0,1,-2,0.11,0,,,,,,,,,,,,,,,,,
18963,0,,,,,,,,-0.02,-0.03,0.35,0,-0,3,0.04,0,,,,,,,,,,,,,,,,,
19003,0,,,,,,,,-0.01,-0.03,0.45,0,10,-10,0.03,0,,,,,,,,,,,,,,,,,
19043,0,-1,2,47,53,32,36,-5,-0.12,-0.07,-0.01,0,17,-16,0.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3174
19083,0,,,,,,,,-0.15,-0.06,0.02,0,30,-28,0.16,0,,,,,,,,,,,,,,,,,
19123,0,,,,,,,,0.02,-0.02,0.39,-0,36,-30,0.03,0,,,,,,,,,,,,,,,,,
19163,0,,,,,,,,0.17,0.05,0.7,0,26,-18,0.18,0,,,,,,,,,,,,,,,,,
19203,0,,,,,,,,0.25,0.09,0.94,0,11,-7,0.27,0,,,,,,,,,,,,,,,,,
19243,0,0,1,47,53,32,36,-4,0.31,0.11,1.14,1,7,-1,0.33,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3207
19283,0,,,,,,,,0.3,0.05,1.31,1,13,-7,0.31,0,,,,,,,,,,,,,,,,,
19323,0,,,,,,,,0.26,0.13,1.23,1,21,-18,0.29,0,,,,,,,,,,,,,,,,,
19363,0,,,,,,,,0.13,0.06,0.62,1,9,-6,0.15,0,,,,,,,,,,,,,,,,,
19403,0,,,,,,,,0.18,0.01,0.52,1,6,-1,0.18,0,,,,,,,,,,,,,,,,,
19443,0,0,0,47,53,32,36,-4,0.18,0.04,0.4,1,12,-11,0.18,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.324
19483,0,,,,,,,,0.12,0.07,0.34,1,4,-1,0.14,0,,,,,,,,,,,,,,,,,
19523,0,,,,,,,,0.13,0.15,0.26,0,7,-8,0.2,0,,,,,,,,,,,,,,,,,
19563,0,,,,,,,,0.08,0.15,0.23,1,4,-4,0.17,0,,,,,,,,,,,,,,,,,
19603,0,,,,,,,,-0.01,0.15,0.16,1,4,-2,0.15,0,,,,,,,,,,,,,,,,,
19643,0,0,1,47,53,32,36,-5,0.11,0.09,0.51,1,10,-7,0.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3274
19683,0,,,,,,,,0.03,0.04,0.03,1,2,0,0.05,0,,,,,,,,,,,,,,,,,
19723,0,,,,,,,,0.12,-0.01,0.41,1,9,-5,0.12,0,,,,,,,,,,,,,,,,,
19763,0,,,,,,,,0.04,-0.04,0.02,1,2,1,0.06,0,,,,,,,,,,,,,,,,,
19803,0,,,,,,,,0.05,-0.02,0.18,1,2,1,0.05,0,,,,,,,,,,,,,,,,,
19843,0,0,0,47,53,32,36,-4,0.02,0.02,0.13,0,5,-6,0.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3307
19883,0,,,,,,,,-0.06,0.05,-0.28,1,-4,5,0.08,0,,,,,,,,,,,,,,,,,
19923,0,,,,,,,,0.08,-0.0,0.15,0,6,-4,0.08,0,,,,,,,,,,,,,,,,,
19963,0,,,,,,,,0.03,0.01,0.1,0,8,-7,0.03,0,,,,,,,,,,,,,,,,,
20003,0,,,,,,,,-0.03,0.04,-0.3,1,-6,5,0.05,0,,,,,,,,,,,,,,,,,
20043,0,-0,2,47,53,32,36,-5,0.04,-0.02,0.14,1,1,1,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.334
20083,0,,,,,,,,0.24,-0.0,0.49,-0,6,-3,0.24,0,,,,,,,,,,,,,,,,,
20123,0,,,,,,,,0.06,-0.01,0.39,0,1,1,0.07,0,,,,,,,,,,,,,,,,,
20163,0,,,,,,,,0.1,-0.01,0.34,1,3,-1,0.1,0,,,,,,,,,,,,,,,,,
20203,0,,,,,,,,0.06,-0.05,0.2,-1,-5,3,0.08,0,,,,,,,,,,,,,,,,,
20243,0,0,0,47,53,32,36,-4,0.09,-0.06,0.14,0,-9,8,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3374
20283,0,,,,,,,,0.19,0.02,0.49,1,10,-7,0.19,0,,,,,,,,,,,,,,,,,
20323,0,,,,,,,,0.15,-0.03,0.02,1,-11,7,0.16,0,,,,,,,,,,,,,,,,,
20363,0,,,,,,,,0.05,-0.0,0.03,1,-5,1,0.05,0,,,,,,,,,,,,,,,,,
20403,0,,,,,,,,0.09,0.0,0.41,1,6,-11,0.09,0,,,,,,,,,,,,,,,,,
20443,0,1,0,47,53,32,36,-4,0.06,0.04,0.28,1,-1,-4,0.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3407
20483,0,,,,,,,,-0.01,0.07,0.25,1,3,-7,0.07,0,,,,,,,,,,,,,,,,,
20523,0,,,,,,,,-0.05,0.1,0.22,1,-1,-6,0.11,0,,,,,,,,,,,,,,,,,
20563,0,,,,,,,,-0.04,0.06,-0.18,1,3,-4,0.07,0,,,,,,,,,,,,,,,,,
20603,0,,,,,,,,0.05,0.05,0.22,0,5,-5,0.07,0,,,,,,,,,,,,,,,,,
20643,0,0,0,47,53,32,36,-4,0.08,0.03,0.2,0,5,-7,0.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.344
20683,0,,,,,,,,0.1,0.01,0.54,1,9,-9,0.1,0,,,,,,,,,,,,,,,,,
20723,0,,,,,,,,0.13,-0.02,0.82,1,7,-8,0.13,0,,,,,,,,,,,,,,,,,
20763,0,,,,,,,,0.21,0.1,1.04,0,6,-10,0.23,0,,,,,,,,,,,,,,,,,
20803,0,,,,,,,,0.27,0.12,1.22,1,6,-11,0.3,0,,,,,,,,,,,,,,,,,
20843,0,-1,2,47,53,32,36,-5,0.3,0.26,1.37,1,6,-13,0.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3474
20883,0,,,,,,,,0.29,0.21,1.49,1,7,-16,0.35,0,,,,,,,,,,,,,,,,,
20923,0,,,,,,,,0.21,0.31,1.33,1,11,-15,0.38,0,,,,,,,,,,,,,,,,,
20963,0,,,,,,,,0.12,0.24,0.82,1,8,-10,0.27,0,,,,,,,,,,,,,,,,,
21003,0,,,,,,,,0.08,0.19,0.29,1,5,-4,0.21,0,,,,,,,,,,,,,,,,,
21043,0,-1,2,47,53,32,36,-5,0.06,0.09,-0.15,1,2,1,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3507
21083,0,,,,,,,,0.03,-0.0,-0.46,0,-3,6,0.03,0,,,,,,,,,,,,,,,,,
21123,0,,,,,,,,-0.02,-0.09,-0.57,-0,-6,11,0.09,0,,,,,,,,,,,,,,,,,
21163,0,,,,,,,,-0.03,-0.25,-0.15,-1,-7,9,0.25,0,,,,,,,,,,,,,,,,,
21203,0,,,,,,,,-0.01,-0.25,0.22,-1,-7,9,0.25,0,,,,,,,,,,,,,,,,,
21243,0,-1,2,47,53,32,36,-5,0.01,-0.34,0.56,-1,-7,6,0.34,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.354
21283,0,,,,,,,,0.08,-0.27,0.83,-1,-5,3,0.28,0,,,,,,,,,,,,,,,,,
21323,0,,,,,,,,0.12,-0.25,1.05,-1,-3,-1,0.28,0,,,,,,,,,,,,,,,,,
21363,0,,,,,,,,0.23,-0.13,1.23,-1,-2,-4,0.27,0,,,,,,,,,,,,,,,,,
21403,0,,,,,,,,0.22,-0.23,1.38,-1,0,-5,0.32,0,,,,,,,,,,,,,,,,,
21443,0,-1,2,47,53,32,36,-4,0.11,-0.21,0.85,-0,-1,-2,0.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3574
21483,0,,,,,,,,0.12,-0.18,0.88,-0,1,-4,0.22,0,,,,,,,,,,,,,,,,,
21523,0,,,,,,,,0.16,-0.21,0.79,-0,4,-7,0.26,0,,,,,,,,,,,,,,,,,
21563,0,,,,,,,,0.17,-0.16,0.62,-0,1,-4,0.23,0,,,,,,,,,,,,,,,,,
21603,0,,,,,,,,0.09,-0.14,0.33,-1,-2,-1,0.17,0,,,,,,,,,,,,,,,,,
21643,0,0,0,47,53,32,36,-4,-0.02,-0.15,0.05,-0,-5,3,0.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3607
21683,0,,,,,,,,-0.06,-0.09,0.26,0,-8,4,0.11,0,,,,,,,,,,,,,,,,,
21723,0,,,,,,,,-0.17,-0.05,0.02,0,-11,7,0.18,0,,,,,,,,,,,,,,,,,
21763,0,,,,,,,,-0.21,-0.07,0.03,0,-12,5,0.22,0,,,,,,,,,,,,,,,,,
21803,0,,,,,,,,-0.13,0.03,0.23,1,-10,7,0.14,0,,,,,,,,,,,,,,,,,
21843,0,0,0,47,53,32,36,-9,-0.18,0.12,0.21,1,-11,10,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.364
21883,0,,,,,,,,-0.08,0.05,0.55,1,-5,5,0.09,0,,,,,,,,,,,,,,,,,
21923,0,,,,,,,,-0.04,0.12,0.41,2,-4,6,0.13,0,,,,,,,,,,,,,,,,,
21963,0,,,,,,,,-0.01,0.05,0.42,1,-3,3,0.05,0,,,,,,,,,,,,,,,,,
22003,0,,,,,,,,0.04,0.01,0.33,1,-4,3,0.04,0,,,,,,,,,,,,,,,,,
22043,0,0,1,47,53,32,36,-36,-0.04,0.08,0.33,1,-4,3,0.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3674
22083,0,,,,,,,,0.02,0.17,0.24,1,-3,4,0.17,0,,,,,,,,,,,,,,,,,
22123,0,,,,,,,,-0.04,0.13,0.48,1,-5,4,0.13,0,,,,,,,,,,,,,,,,,
22163,0,,,,,,,,0.02,0.1,0.52,2,-2,4,0.1,0,,,,,,,,,,,,,,,,,
22203,0,,,,,,,,0.02,-0.04,0.78,3,-0,2,0.05,0,,,,,,,,,,,,,,,,,
22243,0,0,0,47,53,32,36,-45,-0.08,0.06,0.5,2,-4,5,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3707
22283,0,,,,,,,,0.05,-0.04,0.54,3,3,2,0.06,0,,,,,,,,,,,,,,,,,
22323,0,,,,,,,,0.12,0.03,0.44,4,5,3,0.12,0,,,,,,,,,,,,,,,,,
22363,0,,,,,,,,-0.03,0.08,0.58,2,-5,4,0.08,0,,,,,,,,,,,,,,,,,
22403,0,,,,,,,,0.0,0.03,0.64,2,-7,3,0.03,0,,,,,,,,,,,,,,,,,
22443,0,0,2,47,53,32,36,-48,0.02,-0.07,0.83,3,-4,2,0.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.374
22483,0,,,,,,,,-0.0,-0.06,0.64,3,-4,2,0.06,0,,,,,,,,,,,,,,,,,
22523,0,,,,,,,,0.01,-0.05,0.9,4,-1,1,0.06,0,,,,,,,,,,,,,,,,,
22563,0,,,,,,,,0.02,0.01,0.62,4,-2,3,0.02,0,,,,,,,,,,,,,,,,,
22603,0,,,,,,,,-0.02,-0.03,0.49,3,-4,3,0.04,0,,,,,,,,,,,,,,,,,
22643,0,0,0,47,53,31,37,-48,0.01,-0.06,0.52,4,1,-0,0.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3774
22683,0,,,,,,,,0.03,-0.01,0.5,4,-1,-0,0.03,0,,,,,,,,,,,,,,,,,
22723,0,,,,,,,,-0.03,-0.02,0.55,4,-3,0,0.04,0,,,,,,,,,,,,,,,,,
22763,0,,,,,,,,-0.0,-0.07,0.46,4,-2,-1,0.07,0,,,,,,,,,,,,,,,,,
22803,0,,,,,,,,0.03,-0.02,0.16,4,-5,3,0.04,0,,,,,,,,,,,,,,,,,
22843,0,0,0,47,54,31,37,-50,0.07,0.04,0.11,5,-2,1,0.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3807
22883,0,,,,,,,,0.05,-0.07,0.19,4,-3,-1,0.08,0,,,,,,,,,,,,,,,,,
22923,0,,,,,,,,0.1,0.01,-0.23,4,-7,3,0.1,0,,,,,,,,,,,,,,,,,
22963,0,,,,,,,,0.08,0.06,-0.21,5,-4,2,0.1,0,,,,,,,,,,,,,,,,,
23003,0,,,,,,,,0.09,-0.06,0.13,5,-2,-3,0.11,0,,,,,,,,,,,,,,,,,
23043,0,-1,2,47,54,32,37,-50,0.13,0.01,-0.28,5,-5,3,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.384
23083,0,,,,,,,,0.12,-0.05,0.16,5,-2,-1,0.13,0,,,,,,,,,,,,,,,,,
23123,0,,,,,,,,0.13,-0.06,0.09,6,-2,3,0.14,0,,,,,,,,,,,,,,,,,
23163,0,,,,,,,,0.08,-0.02,0.45,7,1,-1,0.08,0,,,,,,,,,,,,,,,,,
23203,0,,,,,,,,0.12,0.02,0.0,8,-2,2,0.12,0,,,,,,,,,,,,,,,,,
23243,0,0,0,47,54,31,37,-53,0.13,0.02,0.38,8,3,-2,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3874
23283,0,,,,,,,,0.14,0.08,-0.07,8,1,3,0.16,0,,,,,,,,,,,,,,,,,
23323,0,,,,,,,,0.16,-0.07,0.32,8,4,-3,0.17,0,,,,,,,,,,,,,,,,,
23363,0,,,,,,,,0.06,0.06,0.28,8,3,-1,0.08,0,,,,,,,,,,,,,,,,,
23403,0,,,,,,,,0.1,0.08,-0.01,8,-3,2,0.13,0,,,,,,,,,,,,,,,,,
23443,0,0,0,47,54,31,37,-54,0.25,0.0,0.37,9,3,-4,0.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3907
23483,0,,,,,,,,0.22,-0.04,0.68,9,4,-3,0.22,0,,,,,,,,,,,,,,,,,
23523,0,,,,,,,,0.17,0.15,0.17,9,-0,2,0.23,0,,,,,,,,,,,,,,,,,
23563,0,,,,,,,,0.16,0.13,-0.21,10,-3,5,0.2,0,,,,,,,,,,,,,,,,,
23603,0,,,,,,,,0.19,-0.03,0.21,10,-2,1,0.19,0,,,,,,,,,,,,,,,,,
23643,0,0,0,48,54,31,37,-55,0.22,-0.08,0.55,10,0,-3,0.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.394
23683,0,,,,,,,,0.28,-0.13,0.82,10,5,-8,0.31,0,,,,,,,,,,,,,,,,,
23723,0,,,,,,,,0.36,-0.04,1.05,11,7,-8,0.36,0,,,,,,,,,,,,,,,,,
23763,0,,,,,,,,0.38,-0.09,1.23,11,8,-10,0.39,0,,,,,,,,,,,,,,,,,
23803,0,,,,,,,,0.41,-0.01,1.37,12,8,-8,0.41,0,,,,,,,,,,,,,,,,,
23843,0,0,0,48,53,31,37,-56,0.47,-0.1,1.49,12,10,-10,0.48,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3974
23883,0,,,,,,,,0.54,-0.03,1.59,13,9,-10,0.54,0,,,,,,,,,,,,,,,,,
23923,0,,,,,,,,0.56,-0.11,1.67,13,10,-14,0.57,0,,,,,,,,,,,,,,,,,
23963,0,,,,,,,,0.44,-0.14,1.21,14,8,-11,0.46,0,,,,,,,,,,,,,,,,,
24003,0,,,,,,,,0.33,0.03,0.6,14,4,-4,0.33,0,,,,,,,,,,,,,,,,,
24043,0,0,2,48,53,32,36,-55,0.39,0.01,0.87,15,4,-7,0.39,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4007
24083,0,,,,,,,,0.33,-0.05,0.81,15,5,-10,0.33,0,,,,,,,,,,,,,,,,,
24123,0,,,,,,,,0.28,-0.05,0.67,15,2,-4,0.29,0,,,,,,,,,,,,,,,,,
24163,0,,,,,,,,0.27,-0.05,0.53,16,3,-3,0.28,0,,,,,,,,,,,,,,,,,
24203,0,,,,,,,,0.26,-0.05,0.45,16,-0,1,0.26,0,,,,,,,,,,,,,,,,,
24243,0,0,0,48,53,31,36,-54,0.25,-0.04,0.38,17,-2,4,0.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.404
24283,0,,,,,,,,0.29,-0.07,0.39,17,0,0,0.3,0,,,,,,,,,,,,,,,,,
24323,0,,,,,,,,0.31,-0.0,0.58,17,3,-1,0.31,0,,,,,,,,,,,,,,,,,
24363,0,,,,,,,,0.26,0.02,0.32,17,-1,3,0.26,0,,,,,,,,,,,,,,,,,
24403,0,,,,,,,,0.36,0.08,0.64,18,-2,3,0.37,0,,,,,,,,,,,,,,,,,
24443,0,-1,2,49,53,31,36,-52,0.36,0.06,0.75,18,0,-2,0.37,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4074
24483,0,,,,,,,,0.41,0.07,0.92,19,1,-5,0.41,0,,,,,,,,,,,,,,,,,
24523,0,,,,,,,,0.4,0.08,1.13,19,-0,-3,0.41,0,,,,,,,,,,,,,,,,,
24563,0,,,,,,,,0.3,0.06,0.77,19,-3,-1,0.3,0,,,,,,,,,,,,,,,,,
24603,0,,,,,,,,0.31,0.08,1.01,20,0,-4,0.32,0,,,,,,,,,,,,,,,,,
24643,0,-0,2,48,54,30,36,-50,0.31,0.08,0.55,20,-1,1,0.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4107
24683,0,,,,,,,,0.34,0.12,0.77,21,0,-1,0.36,0,,,,,,,,,,,,,,,,,
24723,0,,,,,,,,0.29,0.06,0.64,20,-2,-1,0.29,0,,,,,,,,,,,,,,,,,
24763,0,,,,,,,,0.23,0.1,0.5,21,-2,2,0.25,0,,,,,,,,,,,,,,,,,
24803,0,,,,,,,,0.3,0.07,0.39,21,-2,4,0.31,0,,,,,,,,,,,,,,,,,
24843,0,0,2,49,54,30,36,-44,0.31,0.1,0.69,21,-2,2,0.33,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.414
24883,0,,,,,,,,0.35,0.11,0.58,22,4,1,0.37,0,,,,,,,,,,,,,,,,,
24923,0,,,,,,,,0.33,0.13,0.49,23,-2,4,0.36,0,,,,,,,,,,,,,,,,,
24963,0,,,,,,,,0.29,0.13,0.02,23,-2,5,0.32,0,,,,,,,,,,,,,,,,,
25003,0,,,,,,,,0.34,0.13,-0.01,24,-1,4,0.36,0,,,,,,,,,,,,,,,,,
25043,0,0,0,50,54,29,36,-41,0.56,0.15,0.37,24,4,-1,0.59,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.4174
25083,0,,,,,,,,0.43,0.18,0.28,23,6,-5,0.47,0,,,,,,,,,,,,,,,,,
