"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
59843,0,-0,2,48,55,31,36,-8,0.06,0.08,0.19,0,14,-13,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.9974
59883,0,,,,,,,,0.18,0.08,0.3,1,12,-10,0.2,0,,,,,,,,,,,,,,,,,
59923,0,,,,,,,,-0.08,0.05,0.2,1,5,-8,0.09,0,,,,,,,,,,,,,,,,,
59963,0,,,,,,,,0.05,0.07,0.01,2,-10,-4,0.08,0,,,,,,,,,,,,,,,,,
60003,0,,,,,,,,0.42,0.05,-0.37,2,-20,-1,0.42,0,,,,,,,,,,,,,,,,,
60043,0,-0,2,48,55,31,36,-8,0.52,0.04,-0.57,2,-43,1,0.52,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0007
60083,0,,,,,,,,0.34,0.08,-0.08,2,-51,1,0.35,0,,,,,,,,,,,,,,,,,
60123,0,,,,,,,,0.32,0.07,-0.17,2,-41,1,0.32,0,,,,,,,,,,,,,,,,,
60163,0,,,,,,,,0.3,0.06,-0.11,3,-35,2,0.31,0,,,,,,,,,,,,,,,,,
60203,0,,,,,,,,0.3,0.05,0.05,3,-27,1,0.3,0,,,,,,,,,,,,,,,,,
60243,0,0,0,48,55,31,36,-8,0.27,0.01,0.25,3,-22,2,0.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0041
60283,0,,,,,,,,0.3,0.02,0.45,4,-18,1,0.3,0,,,,,,,,,,,,,,,,,
60323,0,,,,,,,,0.31,0.01,0.52,4,-14,1,0.31,0,,,,,,,,,,,,,,,,,
60363,0,,,,,,,,0.29,-0.02,0.63,4,-12,1,0.29,0,,,,,,,,,,,,,,,,,
60403,0,,,,,,,,0.29,-0.01,0.64,4,-11,1,0.29,0,,,,,,,,,,,,,,,,,
60443,0,-0,2,49,54,32,35,-8,0.28,-0.01,0.69,4,-10,2,0.28,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0074
60483,0,,,,,,,,0.21,0.02,0.72,4,-8,1,0.21,0,,,,,,,,,,,,,,,,,
60523,0,,,,,,,,0.21,0.0,0.79,5,-6,1,0.21,0,,,,,,,,,,,,,,,,,
60563,0,,,,,,,,0.21,0.01,0.83,5,-5,1,0.21,0,,,,,,,,,,,,,,,,,
60603,0,,,,,,,,0.2,0.02,1.03,5,-4,0,0.2,0,,,,,,,,,,,,,,,,,
60643,0,0,0,49,53,32,36,-7,0.2,0.03,1.0,5,-4,-0,0.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0107
60683,0,,,,,,,,0.17,0.03,0.84,5,-5,1,0.17,0,,,,,,,,,,,,,,,,,
60723,0,,,,,,,,0.2,0.04,0.89,5,-3,-1,0.21,0,,,,,,,,,,,,,,,,,
60763,0,,,,,,,,0.21,0.04,1.0,5,-2,-1,0.21,0,,,,,,,,,,,,,,,,,
60803,0,,,,,,,,0.18,0.02,0.97,5,-2,-0,0.18,0,,,,,,,,,,,,,,,,,
60843,0,0,2,48,54,31,36,-8,0.19,0.05,1.04,5,-2,-0,0.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0141
60883,0,,,,,,,,0.18,0.06,1.03,5,-1,-0,0.19,0,,,,,,,,,,,,,,,,,
60923,0,,,,,,,,0.17,0.06,0.95,5,-1,1,0.18,0,,,,,,,,,,,,,,,,,
60963,0,,,,,,,,0.16,0.06,0.85,5,-1,1,0.17,0,,,,,,,,,,,,,,,,,
61003,0,,,,,,,,0.21,0.05,1.05,5,-2,0,0.22,0,,,,,,,,,,,,,,,,,
61043,0,-0,2,50,55,31,35,-8,0.26,0.03,1.06,5,-2,0,0.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0174
61083,0,,,,,,,,0.26,-0.0,0.91,5,-0,1,0.26,0,,,,,,,,,,,,,,,,,
61123,0,,,,,,,,0.29,-0.0,0.78,5,1,1,0.29,0,,,,,,,,,,,,,,,,,
61163,0,,,,,,,,0.23,0.0,0.57,6,0,1,0.23,0,,,,,,,,,,,,,,,,,
61203,0,,,,,,,,0.28,0.0,0.66,6,0,1,0.28,0,,,,,,,,,,,,,,,,,
61243,0,0,1,49,55,30,36,-8,0.26,0.01,0.71,6,-0,1,0.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0207
61283,0,,,,,,,,0.29,0.01,0.74,6,1,1,0.29,0,,,,,,,,,,,,,,,,,
61323,0,,,,,,,,0.33,0.02,0.82,6,1,1,0.33,0,,,,,,,,,,,,,,,,,
61363,0,,,,,,,,0.28,0.03,0.75,6,-1,1,0.28,0,,,,,,,,,,,,,,,,,
61403,0,,,,,,,,0.26,0.05,0.77,6,-0,1,0.26,0,,,,,,,,,,,,,,,,,
61443,0,-0,2,49,55,30,35,-5,0.22,0.04,0.66,5,-0,2,0.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.024
61483,0,,,,,,,,0.24,0.07,0.92,5,0,0,0.25,0,,,,,,,,,,,,,,,,,
61523,0,,,,,,,,0.25,0.08,0.78,5,1,0,0.26,0,,,,,,,,,,,,,,,,,
61563,0,,,,,,,,0.26,0.1,0.92,5,3,-1,0.28,0,,,,,,,,,,,,,,,,,
61603,0,,,,,,,,0.28,0.08,1.05,5,-0,-1,0.29,0,,,,,,,,,,,,,,,,,
61643,0,-1,2,49,54,32,35,-2,0.32,0.07,1.06,5,-1,0,0.33,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0274
61683,0,,,,,,,,0.32,0.02,0.98,4,-2,1,0.32,0,,,,,,,,,,,,,,,,,
61723,0,,,,,,,,0.34,0.02,0.77,4,1,1,0.34,0,,,,,,,,,,,,,,,,,
61763,0,,,,,,,,0.3,-0.06,0.61,3,-0,2,0.31,0,,,,,,,,,,,,,,,,,
61803,0,,,,,,,,0.24,-0.09,0.87,3,-1,0,0.25,0,,,,,,,,,,,,,,,,,
61843,0,-1,2,49,56,31,36,4,0.2,-0.09,0.75,3,-0,-1,0.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0307
61883,0,,,,,,,,0.32,-0.14,0.64,2,12,-1,0.35,0,,,,,,,,,,,,,,,,,
61923,0,,,,,,,,0.45,-0.22,0.14,2,-0,-0,0.5,0,,,,,,,,,,,,,,,,,
61963,0,,,,,,,,0.19,-0.11,0.49,1,-9,-0,0.22,0,,,,,,,,,,,,,,,,,
62003,0,,,,,,,,0.13,-0.11,0.02,1,-5,2,0.17,0,,,,,,,,,,,,,,,,,
62043,0,-1,2,49,56,31,37,5,0.15,-0.06,0.39,1,-5,0,0.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.034
62083,0,,,,,,,,0.28,-0.05,-0.06,1,-2,2,0.28,0,,,,,,,,,,,,,,,,,
62123,0,,,,,,,,0.19,-0.05,0.33,0,-6,0,0.19,0,,,,,,,,,,,,,,,,,
62163,0,,,,,,,,-0.0,-0.08,0.1,-1,1,-1,0.08,0,,,,,,,,,,,,,,,,,
62203,0,,,,,,,,-0.14,-0.06,0.46,-1,8,-1,0.15,0,,,,,,,,,,,,,,,,,
62243,0,-1,2,48,54,33,36,13,-0.08,-0.08,0.03,-2,4,1,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0374
62283,0,,,,,,,,-0.23,-0.1,0.4,-3,-8,-1,0.25,0,,,,,,,,,,,,,,,,,
62323,0,,,,,,,,0.02,-0.12,0.3,-4,7,1,0.12,0,,,,,,,,,,,,,,,,,
62363,0,,,,,,,,-0.03,-0.12,0.27,-5,-10,-0,0.13,0,,,,,,,,,,,,,,,,,
62403,0,,,,,,,,-0.18,-0.12,0.59,-6,-7,-1,0.22,0,,,,,,,,,,,,,,,,,
62443,0,0,1,47,55,32,37,16,0.2,-0.14,0.25,-6,10,0,0.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0407
62483,0,,,,,,,,0.0,-0.15,0.22,-7,-8,-0,0.15,0,,,,,,,,,,,,,,,,,
62523,0,,,,,,,,-0.18,-0.18,0.56,-8,-0,-1,0.25,0,,,,,,,,,,,,,,,,,
62563,0,,,,,,,,0.23,-0.26,0.07,-8,18,0,0.34,0,,,,,,,,,,,,,,,,,
62603,0,,,,,,,,0.1,-0.26,0.08,-9,-7,2,0.28,0,,,,,,,,,,,,,,,,,
62643,0,0,1,48,54,34,36,19,-0.22,-0.17,0.44,-10,-23,1,0.28,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.044
62683,0,,,,,,,,0.02,-0.16,0.34,-10,8,1,0.16,0,,,,,,,,,,,,,,,,,
62723,0,,,,,,,,0.31,-0.22,-0.11,-10,1,2,0.38,0,,,,,,,,,,,,,,,,,
62763,0,,,,,,,,-0.04,-0.22,0.13,-10,-29,3,0.22,0,,,,,,,,,,,,,,,,,
62803,0,,,,,,,,-0.4,-0.2,0.49,-11,-35,3,0.44,0,,,,,,,,,,,,,,,,,
62843,0,-1,2,46,53,34,36,25,-0.21,-0.18,0.5,-12,2,-0,0.28,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0474
62883,0,,,,,,,,0.21,-0.25,0.02,-13,31,-1,0.33,0,,,,,,,,,,,,,,,,,
62923,0,,,,,,,,0.38,-0.32,-0.36,-14,19,1,0.5,0,,,,,,,,,,,,,,,,,
62963,0,,,,,,,,-0.01,-0.3,0.03,-15,-19,2,0.3,0,,,,,,,,,,,,,,,,,
63003,0,,,,,,,,-0.32,-0.19,0.4,-16,-20,-1,0.37,0,,,,,,,,,,,,,,,,,
63043,0,0,0,47,56,33,36,29,0.01,-0.21,0.31,-16,13,-2,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0507
63083,0,,,,,,,,0.29,-0.29,-0.13,-17,20,-1,0.41,0,,,,,,,,,,,,,,,,,
63123,0,,,,,,,,-0.06,-0.26,-0.09,-17,-11,-0,0.26,0,,,,,,,,,,,,,,,,,
63163,0,,,,,,,,-0.37,-0.2,0.31,-18,-21,-1,0.42,0,,,,,,,,,,,,,,,,,
63203,0,,,,,,,,-0.03,-0.24,0.23,-18,13,-2,0.24,0,,,,,,,,,,,,,,,,,
63243,0,-0,1,47,53,36,36,34,0.22,-0.26,-0.19,-19,13,-1,0.34,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.054
63283,0,,,,,,,,-0.16,-0.2,0.11,-21,-16,-0,0.25,0,,,,,,,,,,,,,,,,,
63323,0,,,,,,,,-0.25,-0.17,0.47,-21,-4,-2,0.31,0,,,,,,,,,,,,,,,,,
63363,0,,,,,,,,0.13,-0.21,0.0,-22,10,-2,0.24,0,,,,,,,,,,,,,,,,,
63403,0,,,,,,,,-0.11,-0.35,0.02,-23,-8,-1,0.37,0,,,,,,,,,,,,,,,,,
63443,0,0,0,46,55,34,35,36,-0.34,-0.31,0.4,-24,-15,-2,0.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0574
63483,0,,,,,,,,0.03,-0.26,0.04,-24,11,-2,0.26,0,,,,,,,,,,,,,,,,,
63523,0,,,,,,,,0.3,-0.36,-0.35,-25,16,2,0.47,0,,,,,,,,,,,,,,,,,
63563,0,,,,,,,,-0.02,-0.33,-0.16,-25,-18,4,0.34,0,,,,,,,,,,,,,,,,,
63603,0,,,,,,,,-0.4,-0.32,0.25,-25,-58,6,0.51,0,,,,,,,,,,,,,,,,,
63643,0,0,0,47,55,34,35,35,-0.7,-0.27,0.58,-26,-80,5,0.75,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0607
63683,0,,,,,,,,-0.95,-0.18,0.85,-26,-78,2,0.97,0,,,,,,,,,,,,,,,,,
63723,0,,,,,,,,-1.1,-0.12,1.07,-26,-59,-0,1.1,0,,,,,,,,,,,,,,,,,
63763,0,,,,,,,,-1.07,-0.12,1.24,-25,-32,-4,1.08,0,,,,,,,,,,,,,,,,,
63803,0,,,,,,,,-0.95,-0.11,1.39,-25,-11,-5,0.96,0,,,,,,,,,,,,,,,,,
63843,0,-0,2,47,55,34,35,34,-0.81,-0.17,1.5,-25,7,-9,0.83,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.064
63883,0,,,,,,,,-0.69,-0.19,1.6,-25,23,-11,0.71,0,,,,,,,,,,,,,,,,,
63923,0,,,,,,,,-0.7,-0.15,1.67,-26,28,-14,0.72,0,,,,,,,,,,,,,,,,,
63963,0,,,,,,,,-0.92,-0.2,1.73,-26,20,-12,0.94,0,,,,,,,,,,,,,,,,,
64003,0,,,,,,,,-1.13,-0.22,1.75,-26,-8,-7,1.15,0,,,,,,,,,,,,,,,,,
64043,0,-0,2,47,55,34,35,33,-1.18,-0.22,1.79,-26,-28,-4,1.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0674
64083,0,,,,,,,,-0.87,-0.22,1.33,-26,-30,-0,0.9,0,,,,,,,,,,,,,,,,,
64123,0,,,,,,,,-0.37,-0.19,0.8,-25,-22,1,0.42,0,,,,,,,,,,,,,,,,,
64163,0,,,,,,,,0.08,-0.22,0.27,-25,-4,1,0.23,0,,,,,,,,,,,,,,,,,
64203,0,,,,,,,,0.44,-0.34,-0.16,-25,9,0,0.56,0,,,,,,,,,,,,,,,,,
64243,0,0,2,47,54,35,34,34,0.74,-0.41,-0.51,-26,14,0,0.85,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0707
64283,0,,,,,,,,0.98,-0.4,-0.8,-26,19,-0,1.06,0,,,,,,,,,,,,,,,,,
64323,0,,,,,,,,1.17,-0.46,-1.03,-27,24,-2,1.26,0,,,,,,,,,,,,,,,,,
64363,0,,,,,,,,1.33,-0.47,-1.21,-26,30,-3,1.41,0,,,,,,,,,,,,,,,,,
64403,0,,,,,,,,1.46,-0.5,-1.36,-26,37,-4,1.54,0,,,,,,,,,,,,,,,,,
64443,0,1,1,46,54,34,35,37,1.56,-0.59,-1.48,-26,40,-3,1.67,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.074
64483,0,,,,,,,,1.64,-0.53,-1.58,-27,27,-2,1.73,0,,,,,,,,,,,,,,,,,
64523,0,,,,,,,,1.4,-0.56,-1.6,-28,-5,1,1.51,0,,,,,,,,,,,,,,,,,
64563,0,,,,,,,,0.78,-0.55,-0.92,-29,-43,3,0.96,0,,,,,,,,,,,,,,,,,
64603,0,,,,,,,,0.26,-0.5,-0.36,-29,-44,1,0.56,0,,,,,,,,,,,,,,,,,
64643,0,1,1,45,55,35,36,42,-0.14,-0.41,0.08,-30,-13,-4,0.43,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0774
64683,0,,,,,,,,-0.05,-0.41,0.45,-31,28,-7,0.41,0,,,,,,,,,,,,,,,,,
64723,0,,,,,,,,0.29,-0.43,0.36,-32,64,-9,0.52,0,,,,,,,,,,,,,,,,,
64763,0,,,,,,,,0.62,-0.49,-0.09,-32,88,-9,0.79,0,,,,,,,,,,,,,,,,,
64803,0,,,,,,,,0.88,-0.61,-0.45,-33,96,-9,1.07,0,,,,,,,,,,,,,,,,,
64843,0,1,1,46,54,37,35,44,1.09,-0.73,-0.75,-33,76,-7,1.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0807
64883,0,,,,,,,,0.79,-0.71,-0.58,-34,29,-3,1.06,0,,,,,,,,,,,,,,,,,
64923,0,,,,,,,,0.26,-0.59,-0.09,-34,-3,-3,0.65,0,,,,,,,,,,,,,,,,,
64963,0,,,,,,,,-0.02,-0.41,0.3,-35,10,-5,0.41,0,,,,,,,,,,,,,,,,,
65003,0,,,,,,,,0.32,-0.44,0.2,-35,43,-7,0.54,0,,,,,,,,,,,,,,,,,
65043,0,0,1,45,56,35,37,41,0.61,-0.48,-0.22,-35,38,-4,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.084
65083,0,,,,,,,,0.29,-0.49,-0.16,-36,-0,-2,0.57,0,,,,,,,,,,,,,,,,,
65123,0,,,,,,,,-0.15,-0.41,0.25,-36,-24,-3,0.43,0,,,,,,,,,,,,,,,,,
65163,0,,,,,,,,-0.5,-0.26,0.58,-35,-14,-6,0.56,0,,,,,,,,,,,,,,,,,
65203,0,,,,,,,,-0.78,-0.17,0.85,-34,10,-9,0.8,0,,,,,,,,,,,,,,,,,
65243,0,0,2,46,55,35,35,40,-0.81,-0.18,1.07,-34,37,-12,0.83,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0874
65283,0,,,,,,,,-0.73,-0.23,1.24,-33,59,-14,0.77,0,,,,,,,,,,,,,,,,,
65323,0,,,,,,,,-0.77,-0.27,1.39,-32,70,-16,0.81,0,,,,,,,,,,,,,,,,,
65363,0,,,,,,,,-0.69,-0.26,1.5,-32,83,-17,0.73,0,,,,,,,,,,,,,,,,,
65403,0,,,,,,,,-0.3,-0.38,1.34,-31,111,-17,0.49,0,,,,,,,,,,,,,,,,,
65443,0,0,1,46,56,34,35,37,0.13,-0.4,0.7,-31,130,-15,0.42,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0907
65483,0,,,,,,,,0.49,-0.44,0.19,-30,137,-16,0.66,0,,,,,,,,,,,,,,,,,
65523,0,,,,,,,,0.78,-0.49,-0.23,-29,142,-15,0.92,0,,,,,,,,,,,,,,,,,
65563,0,,,,,,,,0.91,-0.49,-0.2,-29,140,-16,1.03,0,,,,,,,,,,,,,,,,,
65603,0,,,,,,,,0.44,-0.53,0.04,-29,111,-13,0.69,0,,,,,,,,,,,,,,,,,
65643,0,0,0,47,55,35,34,38,0.33,-0.53,0.26,-29,79,-9,0.62,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0941
65683,0,,,,,,,,0.56,-0.51,0.5,-29,76,-11,0.76,0,,,,,,,,,,,,,,,,,
65723,0,,,,,,,,0.26,-0.5,0.72,-29,64,-10,0.56,0,,,,,,,,,,,,,,,,,
65763,0,,,,,,,,-0.17,-0.61,0.94,-29,35,-6,0.63,0,,,,,,,,,,,,,,,,,
65803,0,,,,,,,,-0.36,-0.53,1.14,-30,0,-1,0.64,0,,,,,,,,,,,,,,,,,
65843,0,0,1,46,56,35,35,37,-0.04,-0.44,1.27,-30,2,-2,0.45,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.0974
65883,0,,,,,,,,-0.2,-0.52,1.25,-30,0,-3,0.56,0,,,,,,,,,,,,,,,,,
65923,0,,,,,,,,-0.42,-0.51,1.16,-30,-13,-1,0.66,0,,,,,,,,,,,,,,,,,
65963,0,,,,,,,,-0.2,-0.52,1.13,-30,-22,1,0.56,0,,,,,,,,,,,,,,,,,
66003,0,,,,,,,,0.22,-0.56,0.72,-30,-6,-0,0.61,0,,,,,,,,,,,,,,,,,
66043,0,1,1,46,55,34,35,35,0.24,-0.55,0.71,-30,13,-4,0.6,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1007
66083,0,,,,,,,,-0.18,-0.5,0.8,-30,-0,-0,0.53,0,,,,,,,,,,,,,,,,,
66123,0,,,,,,,,-0.48,-0.44,0.94,-30,-27,3,0.66,0,,,,,,,,,,,,,,,,,
66163,0,,,,,,,,-0.35,-0.38,0.83,-30,-39,4,0.52,0,,,,,,,,,,,,,,,,,
66203,0,,,,,,,,0.03,-0.34,0.45,-30,-39,5,0.34,0,,,,,,,,,,,,,,,,,
66243,0,0,0,46,55,34,36,29,0.41,-0.32,-0.01,-29,-23,4,0.52,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1041
66283,0,,,,,,,,0.71,-0.37,-0.35,-28,8,1,0.8,0,,,,,,,,,,,,,,,,,
66323,0,,,,,,,,0.36,-0.42,-0.47,-28,9,0,0.55,0,,,,,,,,,,,,,,,,,
66363,0,,,,,,,,0.46,-0.38,-0.28,-27,1,2,0.6,0,,,,,,,,,,,,,,,,,
66403,0,,,,,,,,0.76,-0.4,-0.51,-26,25,-1,0.85,0,,,,,,,,,,,,,,,,,
66443,0,0,1,46,54,34,35,26,0.69,-0.41,-0.08,-25,36,-4,0.8,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1074
66483,0,,,,,,,,0.18,-0.46,0.15,-24,15,-1,0.49,0,,,,,,,,,,,,,,,,,
66523,0,,,,,,,,-0.13,-0.42,0.44,-23,-13,2,0.44,0,,,,,,,,,,,,,,,,,
66563,0,,,,,,,,0.11,-0.33,0.33,-23,-17,4,0.35,0,,,,,,,,,,,,,,,,,
66603,0,,,,,,,,0.47,-0.35,-0.11,-23,4,1,0.59,0,,,,,,,,,,,,,,,,,
66643,0,0,0,47,54,35,35,26,0.72,-0.38,-0.18,-23,31,-3,0.82,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1107
66683,0,,,,,,,,0.28,-0.37,-0.07,-22,25,-2,0.47,0,,,,,,,,,,,,,,,,,
66723,0,,,,,,,,0.3,-0.38,0.04,-22,5,0,0.48,0,,,,,,,,,,,,,,,,,
66763,0,,,,,,,,0.63,-0.42,-0.23,-22,7,3,0.76,0,,,,,,,,,,,,,,,,,
66803,0,,,,,,,,0.76,-0.45,-0.12,-21,34,-2,0.88,0,,,,,,,,,,,,,,,,,
66843,0,0,0,47,54,35,36,24,0.34,-0.37,0.24,-21,52,-6,0.5,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1141
66883,0,,,,,,,,-0.11,-0.35,0.57,-21,44,-7,0.36,0,,,,,,,,,,,,,,,,,
66923,0,,,,,,,,-0.3,-0.31,0.84,-20,10,-1,0.43,0,,,,,,,,,,,,,,,,,
66963,0,,,,,,,,0.13,-0.3,0.51,-20,-6,1,0.33,0,,,,,,,,,,,,,,,,,
67003,0,,,,,,,,0.35,-0.28,0.54,-19,12,-2,0.45,0,,,,,,,,,,,,,,,,,
67043,0,0,0,46,54,33,36,18,-0.02,-0.32,0.81,-19,18,-4,0.32,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1174
67083,0,,,,,,,,-0.39,-0.31,1.04,-18,-3,-3,0.5,0,,,,,,,,,,,,,,,,,
67123,0,,,,,,,,-0.68,-0.29,1.12,-17,-43,3,0.74,0,,,,,,,,,,,,,,,,,
67163,0,,,,,,,,-0.58,-0.23,1.04,-16,-76,9,0.62,0,,,,,,,,,,,,,,,,,
67203,0,,,,,,,,-0.09,-0.27,0.82,-16,-83,11,0.28,0,,,,,,,,,,,,,,,,,
67243,0,-1,2,46,54,34,36,17,0.31,-0.28,0.29,-15,-55,7,0.42,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1207
67283,0,,,,,,,,0.57,-0.28,-0.02,-14,-10,3,0.63,0,,,,,,,,,,,,,,,,,
67323,0,,,,,,,,0.23,-0.27,0.33,-14,19,-2,0.35,0,,,,,,,,,,,,,,,,,
67363,0,,,,,,,,-0.16,-0.27,0.53,-14,5,0,0.32,0,,,,,,,,,,,,,,,,,
67403,0,,,,,,,,0.11,-0.2,0.63,-13,-8,2,0.23,0,,,,,,,,,,,,,,,,,
67443,0,0,1,46,53,34,36,17,0.45,-0.23,0.61,-13,13,0,0.51,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1241
67483,0,,,,,,,,0.36,-0.18,0.77,-12,37,-5,0.4,0,,,,,,,,,,,,,,,,,
67523,0,,,,,,,,-0.08,-0.12,0.84,-13,34,-6,0.14,0,,,,,,,,,,,,,,,,,
67563,0,,,,,,,,-0.26,-0.11,1.06,-13,8,-1,0.28,0,,,,,,,,,,,,,,,,,
67603,0,,,,,,,,0.11,-0.06,1.12,-12,11,-2,0.13,0,,,,,,,,,,,,,,,,,
67643,0,0,1,47,54,34,36,17,0.0,-0.1,1.2,-13,18,-4,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1274
67683,0,,,,,,,,-0.32,-0.14,1.2,-12,4,-1,0.35,0,,,,,,,,,,,,,,,,,
67723,0,,,,,,,,-0.11,-0.15,0.94,-13,-6,2,0.19,0,,,,,,,,,,,,,,,,,
67763,0,,,,,,,,-0.05,-0.13,0.99,-13,6,-1,0.14,0,,,,,,,,,,,,,,,,,
67803,0,,,,,,,,-0.37,-0.11,1.13,-12,-5,-1,0.39,0,,,,,,,,,,,,,,,,,
67843,0,1,1,47,53,34,36,12,-0.11,-0.03,1.1,-12,-13,2,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.1307
