"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
13363,0,,,,,,,,0.06,-0.02,1.0,0,-0,0,0.06,0,,,,,,,,,,,,,,,,,
13403,0,,,,,,,,0.07,-0.02,1.0,0,-0,0,0.07,0,,,,,,,,,,,,,,,,,
13443,0,0,1,47,52,33,36,-5,0.07,-0.02,1.0,0,-0,0,0.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.224
13483,0,,,,,,,,0.06,-0.02,0.99,0,-0,0,0.06,0,,,,,,,,,,,,,,,,,
13523,0,,,,,,,,0.05,-0.02,0.99,0,0,0,0.05,0,,,,,,,,,,,,,,,,,
13563,0,,,,,,,,0.03,-0.01,1.0,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
13603,0,,,,,,,,0.01,-0.02,1.01,0,0,0,0.02,0,,,,,,,,,,,,,,,,,
13643,0,0,1,47,51,32,36,-5,-0.0,-0.02,1.01,0,0,0,0.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2274
13683,0,,,,,,,,-0.01,-0.02,1.01,0,0,0,0.02,0,,,,,,,,,,,,,,,,,
13723,0,,,,,,,,-0.0,-0.02,1.01,0,0,0,0.02,0,,,,,,,,,,,,,,,,,
13763,0,,,,,,,,0.0,-0.02,1.01,0,0,0,0.02,0,,,,,,,,,,,,,,,,,
13803,0,,,,,,,,0.01,-0.02,1.0,0,0,0,0.02,0,,,,,,,,,,,,,,,,,
13843,0,1,2,47,52,33,36,-4,0.02,-0.02,1.01,0,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2307
13883,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
13923,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
13963,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.05,0,,,,,,,,,,,,,,,,,
14003,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.05,0,,,,,,,,,,,,,,,,,
14043,0,-0,2,47,51,33,36,-4,0.05,-0.02,1.0,0,0,0,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.234
14083,0,,,,,,,,0.05,-0.02,1.0,0,0,0,0.05,0,,,,,,,,,,,,,,,,,
14123,0,,,,,,,,0.05,-0.02,1.0,0,0,0,0.05,0,,,,,,,,,,,,,,,,,
14163,0,,,,,,,,0.05,-0.02,0.99,0,0,0,0.05,0,,,,,,,,,,,,,,,,,
14203,0,,,,,,,,0.05,-0.02,1.0,0,0,0,0.05,0,,,,,,,,,,,,,,,,,
14243,0,-0,2,47,51,33,36,-5,0.04,-0.02,1.0,0,-0,0,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2374
14283,0,,,,,,,,0.04,-0.02,1.0,0,-0,0,0.05,0,,,,,,,,,,,,,,,,,
14323,0,,,,,,,,0.04,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
14363,0,,,,,,,,0.04,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
14403,0,,,,,,,,0.04,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
14443,0,1,2,47,52,33,36,-4,0.03,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2407
14483,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
14523,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
14563,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
14603,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
14643,0,-1,2,47,50,33,36,-4,0.03,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.244
14683,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
14723,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
14763,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
14803,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
14843,0,1,1,47,52,32,36,-5,0.04,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2474
14883,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
14923,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
14963,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
15003,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
15043,0,-1,1,47,52,32,36,-4,0.03,-0.02,1.0,0,-0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2507
15083,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
15123,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
15163,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
15203,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
15243,0,1,2,47,52,33,36,-4,0.03,-0.02,1.0,0,-0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.254
15283,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
15323,0,,,,,,,,0.05,-0.02,1.0,0,0,0,0.05,0,,,,,,,,,,,,,,,,,
15363,0,,,,,,,,0.05,-0.02,1.0,0,0,0,0.05,0,,,,,,,,,,,,,,,,,
15403,0,,,,,,,,0.05,-0.02,1.0,0,0,0,0.05,0,,,,,,,,,,,,,,,,,
15443,0,1,2,47,52,33,36,-6,0.05,-0.02,1.0,0,0,0,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2574
15483,0,,,,,,,,0.05,-0.02,1.0,0,-0,0,0.05,0,,,,,,,,,,,,,,,,,
15523,0,,,,,,,,0.05,-0.02,1.0,0,-0,0,0.05,0,,,,,,,,,,,,,,,,,
15563,0,,,,,,,,0.05,-0.02,1.0,0,-0,0,0.05,0,,,,,,,,,,,,,,,,,
15603,0,,,,,,,,0.05,-0.02,1.0,0,-0,0,0.05,0,,,,,,,,,,,,,,,,,
15643,0,-1,1,47,52,32,36,-7,0.05,-0.02,1.0,0,-0,0,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2607
15683,0,,,,,,,,0.05,-0.02,1.0,0,-0,0,0.05,0,,,,,,,,,,,,,,,,,
15723,0,,,,,,,,0.04,-0.02,1.0,0,-0,0,0.05,0,,,,,,,,,,,,,,,,,
15763,0,,,,,,,,0.04,-0.02,1.0,0,-0,0,0.05,0,,,,,,,,,,,,,,,,,
15803,0,,,,,,,,0.04,-0.02,1.0,0,-0,0,0.05,0,,,,,,,,,,,,,,,,,
15843,0,0,2,47,51,33,36,-7,0.04,-0.02,1.0,0,-0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.264
15883,0,,,,,,,,0.04,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
15923,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
15963,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
16003,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
16043,0,1,2,47,52,33,36,-8,0.04,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2674
16083,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
16123,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
16163,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
16203,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
16243,0,0,1,47,52,33,36,-7,0.03,-0.02,1.0,0,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2707
16283,0,,,,,,,,0.02,-0.02,1.0,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
16323,0,,,,,,,,0.02,-0.02,1.0,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
16363,0,,,,,,,,0.02,-0.02,1.0,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
16403,0,,,,,,,,0.02,-0.02,1.0,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
16443,0,1,2,47,52,33,36,-8,0.02,-0.02,1.0,0,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.274
16483,0,,,,,,,,0.02,-0.02,1.0,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
16523,0,,,,,,,,0.02,-0.02,1.0,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
16563,0,,,,,,,,0.02,-0.02,1.0,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
16603,0,,,,,,,,0.01,-0.02,1.0,0,-0,0,0.02,0,,,,,,,,,,,,,,,,,
16643,0,0,1,47,52,33,36,-7,0.02,-0.02,1.0,0,-0,0,0.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2774
16683,0,,,,,,,,0.02,-0.02,1.0,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
16723,0,,,,,,,,0.02,-0.02,1.0,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
16763,0,,,,,,,,0.02,-0.02,1.0,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
16803,0,,,,,,,,0.02,-0.02,1.0,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
16843,0,0,1,47,52,33,36,-7,0.02,-0.02,1.0,0,-0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2807
16883,0,,,,,,,,0.02,-0.02,1.0,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
16923,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
16963,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
17003,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
17043,0,1,1,47,52,33,36,-7,0.04,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.284
17083,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
17123,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
17163,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
17203,0,,,,,,,,0.04,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
17243,0,-1,2,47,52,32,36,-8,0.04,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2874
17283,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
17323,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
17363,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
17403,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
17443,0,1,2,47,52,33,36,-8,0.03,-0.02,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2907
17483,0,,,,,,,,0.04,-0.02,1.0,0,0,-0,0.04,0,,,,,,,,,,,,,,,,,
17523,0,,,,,,,,0.04,-0.02,1.01,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
17563,0,,,,,,,,0.04,-0.02,1.01,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
17603,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
17643,0,-1,2,47,52,33,36,-7,0.03,-0.02,1.0,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.294
17683,0,,,,,,,,0.03,-0.02,1.01,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
17723,0,,,,,,,,0.03,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
17763,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
17803,0,,,,,,,,0.03,-0.02,1.0,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
17843,0,0,3,47,52,33,36,-8,0.03,-0.02,1.0,0,-0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.2974
17883,0,,,,,,,,0.03,-0.02,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
17923,0,,,,,,,,0.04,-0.02,1.02,0,0,-0,0.04,0,,,,,,,,,,,,,,,,,
17963,0,,,,,,,,0.04,-0.02,1.01,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
18003,0,,,,,,,,0.04,-0.02,1.01,0,0,0,0.05,0,,,,,,,,,,,,,,,,,
18043,0,-1,2,47,52,32,36,-7,0.04,-0.02,1.01,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3007
18083,0,,,,,,,,0.04,-0.03,0.98,0,-0,0,0.05,0,,,,,,,,,,,,,,,,,
18123,0,,,,,,,,0.04,-0.03,1.03,0,-2,0,0.05,0,,,,,,,,,,,,,,,,,
18163,0,,,,,,,,0.03,-0.02,1.01,0,-2,0,0.04,0,,,,,,,,,,,,,,,,,
18203,0,,,,,,,,0.04,-0.02,1.07,0,-1,0,0.04,0,,,,,,,,,,,,,,,,,
18243,0,0,0,47,52,33,36,-7,0.02,-0.01,1.04,0,-1,0,0.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.304
18283,0,,,,,,,,-0.01,-0.02,1.11,0,-1,0,0.03,0,,,,,,,,,,,,,,,,,
18323,0,,,,,,,,-0.03,-0.03,1.06,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
18363,0,,,,,,,,-0.0,-0.02,1.13,0,-0,0,0.02,0,,,,,,,,,,,,,,,,,
18403,0,,,,,,,,0.02,-0.02,1.14,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
18443,0,1,2,47,52,33,36,-8,-0.02,-0.04,1.12,0,-0,-0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3074
18483,0,,,,,,,,0.01,-0.02,1.04,0,-1,-0,0.02,0,,,,,,,,,,,,,,,,,
18523,0,,,,,,,,0.1,-0.04,0.76,0,2,1,0.11,0,,,,,,,,,,,,,,,,,
18563,0,,,,,,,,0.35,-0.05,0.43,0,-5,1,0.35,0,,,,,,,,,,,,,,,,,
18603,0,,,,,,,,0.34,-0.07,-0.03,0,-13,7,0.34,0,,,,,,,,,,,,,,,,,
18643,0,-0,2,47,51,33,36,-7,-0.11,-0.1,-0.4,0,-20,8,0.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3107
18683,0,,,,,,,,0.1,-0.07,0.05,0,-10,2,0.13,0,,,,,,,,,,,,,,,,,
18723,0,,,,,,,,0.03,-0.05,0.01,0,-11,5,0.06,0,,,,,,,,,,,,,,,,,
18763,0,,,,,,,,0.22,-0.08,0.39,0,-5,1,0.23,0,,,,,,,,,,,,,,,,,
18803,0,,,,,,,,0.2,0.0,0.41,0,-7,3,0.2,0,,,,,,,,,,,,,,,,,
18843,0,1,1,47,52,33,36,-7,-0.21,-0.03,-0.05,0,-19,8,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.314
18883,0,,,,,,,,-0.55,-0.03,-0.42,0,-36,14,0.55,0,,,,,,,,,,,,,,,,,
18923,0,,,,,,,,-0.27,0.08,-0.32,1,-38,17,0.28,0,,,,,,,,,,,,,,,,,
18963,0,,,,,,,,-0.24,0.1,-0.28,0,-19,9,0.26,0,,,,,,,,,,,,,,,,,
19003,0,,,,,,,,-0.29,0.16,-0.27,-0,-17,4,0.33,0,,,,,,,,,,,,,,,,,
19043,0,-1,2,47,52,33,36,-7,-0.19,0.16,-0.24,1,-16,12,0.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3174
19083,0,,,,,,,,-0.23,0.11,-0.57,0,-25,20,0.26,0,,,,,,,,,,,,,,,,,
19123,0,,,,,,,,-0.28,0.06,-0.48,-0,-22,15,0.28,0,,,,,,,,,,,,,,,,,
19163,0,,,,,,,,-0.11,0.07,-0.05,-0,-11,10,0.14,0,,,,,,,,,,,,,,,,,
19203,0,,,,,,,,-0.1,0.12,-0.02,-0,-11,7,0.15,0,,,,,,,,,,,,,,,,,
19243,0,-1,2,47,51,33,36,-7,-0.08,0.05,0.0,0,-7,4,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3207
19283,0,,,,,,,,0.06,-0.02,0.02,-0,-4,1,0.06,0,,,,,,,,,,,,,,,,,
19323,0,,,,,,,,0.01,0.01,-0.0,-0,2,-0,0.01,0,,,,,,,,,,,,,,,,,
19363,0,,,,,,,,0.16,0.02,0.17,-0,19,-11,0.16,0,,,,,,,,,,,,,,,,,
19403,0,,,,,,,,0.11,0.28,0.06,-1,-2,3,0.3,0,,,,,,,,,,,,,,,,,
19443,0,1,0,47,52,33,36,-7,0.23,0.33,0.03,3,21,-3,0.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.324
19483,0,,,,,,,,0.02,0.38,0.05,3,25,-10,0.38,0,,,,,,,,,,,,,,,,,
19523,0,,,,,,,,-0.13,0.61,-0.03,0,8,-6,0.62,0,,,,,,,,,,,,,,,,,
19563,0,,,,,,,,-0.33,0.5,-0.41,0,-4,4,0.6,0,,,,,,,,,,,,,,,,,
19603,0,,,,,,,,-0.29,0.54,-0.35,1,-12,7,0.62,0,,,,,,,,,,,,,,,,,
19643,0,-1,2,47,52,33,36,-7,-0.18,0.54,-0.3,1,-19,6,0.57,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3274
19683,0,,,,,,,,-0.14,0.59,-0.27,1,-9,0,0.61,0,,,,,,,,,,,,,,,,,
19723,0,,,,,,,,-0.08,0.73,-0.6,3,3,-2,0.74,0,,,,,,,,,,,,,,,,,
19763,0,,,,,,,,-0.04,0.75,-0.46,1,5,-4,0.75,0,,,,,,,,,,,,,,,,,
19803,0,,,,,,,,-0.07,0.71,-0.76,2,9,-1,0.71,0,,,,,,,,,,,,,,,,,
19843,0,0,1,47,52,33,36,-7,-0.08,0.68,-0.63,2,-1,7,0.68,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3307
19883,0,,,,,,,,0.1,0.7,-0.83,3,0,2,0.71,0,,,,,,,,,,,,,,,,,
19923,0,,,,,,,,0.05,0.59,-0.65,3,14,-2,0.6,0,,,,,,,,,,,,,,,,,
19963,0,,,,,,,,-0.23,0.6,-0.78,4,13,-7,0.64,0,,,,,,,,,,,,,,,,,
20003,0,,,,,,,,-0.21,0.66,-0.65,4,1,1,0.69,0,,,,,,,,,,,,,,,,,
20043,0,-1,3,47,51,33,36,-7,0.09,0.61,-0.55,3,-5,3,0.62,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.334
20083,0,,,,,,,,0.09,0.6,-0.43,3,11,-4,0.61,0,,,,,,,,,,,,,,,,,
20123,0,,,,,,,,-0.24,0.52,-0.73,1,1,0,0.57,0,,,,,,,,,,,,,,,,,
20163,0,,,,,,,,-0.22,0.55,-0.61,-2,-23,11,0.59,0,,,,,,,,,,,,,,,,,
20203,0,,,,,,,,-0.06,0.62,-0.11,-1,-11,1,0.62,0,,,,,,,,,,,,,,,,,
20243,0,-1,2,47,52,33,36,-7,-0.18,0.73,-0.07,-2,-2,-7,0.75,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3374
20283,0,,,,,,,,-0.16,0.68,-0.44,14,-21,6,0.7,0,,,,,,,,,,,,,,,,,
20323,0,,,,,,,,0.11,0.58,-0.38,12,-17,5,0.59,0,,,,,,,,,,,,,,,,,
20363,0,,,,,,,,0.11,0.47,-0.29,10,1,-4,0.48,0,,,,,,,,,,,,,,,,,
20403,0,,,,,,,,-0.08,0.55,-0.61,5,-19,5,0.55,0,,,,,,,,,,,,,,,,,
20443,0,0,1,47,52,33,36,-7,0.01,0.54,-0.52,6,-21,15,0.54,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3407
20483,0,,,,,,,,0.11,0.54,-0.21,7,3,5,0.55,0,,,,,,,,,,,,,,,,,
20523,0,,,,,,,,-0.13,0.56,-0.15,5,6,0,0.57,0,,,,,,,,,,,,,,,,,
20563,0,,,,,,,,-0.24,0.43,-0.5,6,-2,2,0.49,0,,,,,,,,,,,,,,,,,
20603,0,,,,,,,,-0.28,0.36,-0.63,7,7,0,0.45,0,,,,,,,,,,,,,,,,,
20643,0,0,3,47,51,33,36,-8,-0.09,0.41,-0.49,5,3,-3,0.42,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.344
20683,0,,,,,,,,-0.04,0.38,-0.38,3,-5,3,0.38,0,,,,,,,,,,,,,,,,,
20723,0,,,,,,,,-0.06,0.24,-0.69,1,-18,6,0.25,0,,,,,,,,,,,,,,,,,
20763,0,,,,,,,,-0.21,0.22,-0.58,-2,-25,5,0.3,0,,,,,,,,,,,,,,,,,
20803,0,,,,,,,,-0.34,0.23,-0.49,-2,-25,4,0.41,0,,,,,,,,,,,,,,,,,
20843,0,-1,2,47,51,33,36,-7,-0.37,0.43,-0.41,-2,-22,2,0.57,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3474
20883,0,,,,,,,,-0.2,0.45,-0.36,-3,-13,-5,0.5,0,,,,,,,,,,,,,,,,,
20923,0,,,,,,,,-0.14,0.47,-0.27,-1,-4,-7,0.49,0,,,,,,,,,,,,,,,,,
20963,0,,,,,,,,-0.2,0.45,-0.2,-0,-3,-11,0.49,0,,,,,,,,,,,,,,,,,
21003,0,,,,,,,,-0.34,0.43,-0.54,-1,-17,-1,0.55,0,,,,,,,,,,,,,,,,,
21043,0,-1,2,47,52,33,36,-7,-0.27,0.37,-0.46,0,-21,-0,0.45,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3507
21083,0,,,,,,,,-0.08,0.39,0.01,0,-2,-8,0.39,0,,,,,,,,,,,,,,,,,
21123,0,,,,,,,,-0.26,0.39,0.03,2,-0,-9,0.47,0,,,,,,,,,,,,,,,,,
21163,0,,,,,,,,-0.23,0.36,0.0,1,-14,5,0.43,0,,,,,,,,,,,,,,,,,
21203,0,,,,,,,,0.03,0.49,-0.02,1,5,-2,0.5,0,,,,,,,,,,,,,,,,,
21243,0,1,2,47,51,33,36,-8,0.04,0.61,0.0,1,10,-9,0.62,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.354
21283,0,,,,,,,,-0.08,0.47,-0.38,2,3,0,0.48,0,,,,,,,,,,,,,,,,,
21323,0,,,,,,,,0.04,0.35,-0.33,4,8,-2,0.35,0,,,,,,,,,,,,,,,,,
21363,0,,,,,,,,0.05,0.46,-0.25,1,17,-6,0.46,0,,,,,,,,,,,,,,,,,
21403,0,,,,,,,,-0.06,0.4,-0.18,1,13,-4,0.4,0,,,,,,,,,,,,,,,,,
21443,0,0,3,47,51,33,36,-8,-0.08,0.48,-0.17,2,-0,6,0.48,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.3574
21483,0,,,,,,,,0.07,0.39,-0.15,2,15,-4,0.4,0,,,,,,,,,,,,,,,,,
21523,0,,,,,,,,0.07,0.47,-0.11,0,20,-9,0.48,0,,,,,,,,,,,,,,,,,
