"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
198043,0,1,2,53,50,31,41,53,0.72,1.04,0.9,83,17,-8,1.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3007
198083,0,,,,,,,,0.76,0.95,0.6,76,7,-3,1.22,0,,,,,,,,,,,,,,,,,
198123,0,,,,,,,,0.83,0.87,0.69,68,-2,1,1.2,0,,,,,,,,,,,,,,,,,
198163,0,,,,,,,,0.89,0.88,0.86,59,-7,2,1.26,0,,,,,,,,,,,,,,,,,
198203,0,,,,,,,,0.76,0.67,0.7,50,-2,0,1.01,0,,,,,,,,,,,,,,,,,
198243,0,1,1,52,51,28,37,51,0.74,0.66,0.54,40,-5,5,1.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.304
198283,0,,,,,,,,0.8,0.59,0.77,33,-3,0,1.0,0,,,,,,,,,,,,,,,,,
198323,0,,,,,,,,0.74,0.52,0.93,29,-2,-1,0.9,0,,,,,,,,,,,,,,,,,
198363,0,,,,,,,,0.87,0.53,1.13,27,2,-5,1.02,0,,,,,,,,,,,,,,,,,
198403,0,,,,,,,,0.68,0.5,0.97,26,-1,-2,0.84,0,,,,,,,,,,,,,,,,,
198443,0,-1,2,56,55,25,37,10,0.64,0.65,0.41,29,-4,4,0.91,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3074
198483,0,,,,,,,,0.55,0.53,0.46,32,-4,6,0.76,0,,,,,,,,,,,,,,,,,
198523,0,,,,,,,,0.54,0.52,0.53,34,-1,1,0.75,0,,,,,,,,,,,,,,,,,
198563,0,,,,,,,,0.6,0.63,0.45,34,-5,5,0.87,0,,,,,,,,,,,,,,,,,
198603,0,,,,,,,,0.53,0.57,0.34,35,-5,4,0.77,0,,,,,,,,,,,,,,,,,
198643,0,-1,2,54,54,26,36,29,0.53,0.65,0.26,34,-2,3,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3107
198683,0,,,,,,,,0.68,0.63,0.46,33,2,0,0.93,0,,,,,,,,,,,,,,,,,
198723,0,,,,,,,,0.65,0.56,0.4,31,2,1,0.86,0,,,,,,,,,,,,,,,,,
198763,0,,,,,,,,0.79,0.5,0.7,29,1,-0,0.94,0,,,,,,,,,,,,,,,,,
198803,0,,,,,,,,0.73,0.5,0.52,26,-3,2,0.88,0,,,,,,,,,,,,,,,,,
198843,0,0,2,54,54,26,35,34,0.7,0.45,0.43,22,1,-2,0.83,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.314
198883,0,,,,,,,,0.75,0.54,0.37,18,-1,0,0.93,0,,,,,,,,,,,,,,,,,
198923,0,,,,,,,,0.75,0.49,0.48,12,0,-3,0.89,0,,,,,,,,,,,,,,,,,
198963,0,,,,,,,,0.77,0.37,0.51,7,1,-1,0.85,0,,,,,,,,,,,,,,,,,
199003,0,,,,,,,,0.78,0.4,0.44,0,2,-3,0.88,0,,,,,,,,,,,,,,,,,
199043,0,0,0,51,57,27,33,15,0.8,0.33,0.37,-5,0,-1,0.87,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3174
199083,0,,,,,,,,0.77,0.32,0.19,-8,2,-2,0.83,0,,,,,,,,,,,,,,,,,
199123,0,,,,,,,,0.72,0.19,0.14,-10,2,-2,0.75,0,,,,,,,,,,,,,,,,,
199163,0,,,,,,,,0.53,0.18,0.13,-9,1,-0,0.56,0,,,,,,,,,,,,,,,,,
199203,0,,,,,,,,0.39,0.19,0.08,-7,2,1,0.44,0,,,,,,,,,,,,,,,,,
199243,0,13,9,45,49,34,37,-2,0.28,0.05,0.43,-5,3,1,0.28,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3207
199283,0,,,,,,,,0.15,0.27,0.32,-2,5,-0,0.31,0,,,,,,,,,,,,,,,,,
199323,0,,,,,,,,-0.01,0.01,-0.03,0,2,4,0.02,0,,,,,,,,,,,,,,,,,
199363,0,,,,,,,,-0.18,-0.06,-0.01,2,1,4,0.18,0,,,,,,,,,,,,,,,,,
199403,0,,,,,,,,-0.17,-0.0,0.36,4,1,2,0.17,0,,,,,,,,,,,,,,,,,
199443,0,12,8,41,44,36,42,-2,-0.3,0.06,0.45,5,-3,3,0.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.324
199483,0,,,,,,,,-0.43,0.06,-0.0,6,-5,6,0.43,0,,,,,,,,,,,,,,,,,
199523,0,,,,,,,,-0.5,0.13,-0.27,7,-8,7,0.51,0,,,,,,,,,,,,,,,,,
199563,0,,,,,,,,-0.51,0.15,-0.02,8,-4,3,0.53,0,,,,,,,,,,,,,,,,,
199603,0,,,,,,,,-0.42,0.21,0.06,8,4,1,0.47,0,,,,,,,,,,,,,,,,,
199643,0,11,9,41,44,37,43,-1,-0.4,0.17,0.11,8,1,1,0.43,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3274
199683,0,,,,,,,,-0.48,0.22,0.18,8,-1,0,0.53,0,,,,,,,,,,,,,,,,,
199723,0,,,,,,,,-0.4,0.25,0.17,9,0,1,0.47,0,,,,,,,,,,,,,,,,,
199763,0,,,,,,,,-0.38,0.17,0.16,9,3,0,0.42,0,,,,,,,,,,,,,,,,,
199803,0,,,,,,,,-0.38,0.13,0.15,9,6,-1,0.4,0,,,,,,,,,,,,,,,,,
199843,0,13,10,40,45,36,43,-2,-0.43,0.15,0.14,8,5,-3,0.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3307
199883,0,,,,,,,,-0.48,0.26,0.13,9,3,-1,0.54,0,,,,,,,,,,,,,,,,,
199923,0,,,,,,,,-0.6,0.18,-0.27,9,-1,4,0.63,0,,,,,,,,,,,,,,,,,
199963,0,,,,,,,,-0.59,0.11,-0.24,9,-8,8,0.6,0,,,,,,,,,,,,,,,,,
200003,0,,,,,,,,-0.48,0.19,0.11,11,-2,4,0.52,0,,,,,,,,,,,,,,,,,
200043,0,14,12,44,45,34,42,-20,-0.46,0.33,0.11,13,2,1,0.56,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.334
200083,0,,,,,,,,-0.6,0.3,-0.29,16,-7,11,0.67,0,,,,,,,,,,,,,,,,,
200123,0,,,,,,,,-0.67,0.54,-0.62,21,-17,19,0.86,0,,,,,,,,,,,,,,,,,
200163,0,,,,,,,,-0.88,0.63,-0.64,27,-25,23,1.08,0,,,,,,,,,,,,,,,,,
200203,0,,,,,,,,-0.61,0.62,-0.14,32,-6,12,0.87,0,,,,,,,,,,,,,,,,,
200243,0,22,17,46,42,37,48,-40,-0.87,0.78,-0.49,38,-8,14,1.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3374
200283,0,,,,,,,,-0.82,0.83,-0.42,42,-12,19,1.16,0,,,,,,,,,,,,,,,,,
200323,0,,,,,,,,-0.74,0.86,-0.36,47,-9,17,1.13,0,,,,,,,,,,,,,,,,,
200363,0,,,,,,,,-0.64,0.97,-0.31,51,-1,13,1.16,0,,,,,,,,,,,,,,,,,
200403,0,,,,,,,,-0.57,0.85,-0.27,57,17,7,1.03,0,,,,,,,,,,,,,,,,,
200443,0,16,14,47,43,37,48,-43,-0.41,0.91,-0.16,57,8,7,1.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3407
200483,0,,,,,,,,-0.32,1.06,-0.11,60,-7,13,1.11,0,,,,,,,,,,,,,,,,,
200523,0,,,,,,,,-0.61,0.96,-0.11,60,-5,9,1.14,0,,,,,,,,,,,,,,,,,
200563,0,,,,,,,,-0.37,1.0,0.29,63,10,1,1.07,0,,,,,,,,,,,,,,,,,
200603,0,,,,,,,,-0.47,1.09,-0.15,64,-5,8,1.19,0,,,,,,,,,,,,,,,,,
200643,0,14,12,50,45,35,47,-45,-0.12,1.06,0.26,66,2,7,1.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.344
200683,0,,,,,,,,0.03,0.98,0.59,66,17,-1,0.98,0,,,,,,,,,,,,,,,,,
200723,0,,,,,,,,0.13,1.04,0.86,67,9,2,1.04,0,,,,,,,,,,,,,,,,,
200763,0,,,,,,,,-0.03,1.01,0.77,67,11,1,1.01,0,,,,,,,,,,,,,,,,,
200803,0,,,,,,,,-0.22,1.08,0.66,68,5,2,1.1,0,,,,,,,,,,,,,,,,,
200843,0,3,3,51,45,35,47,-50,-0.24,1.01,0.51,69,0,4,1.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3474
200883,0,,,,,,,,-0.22,1.12,0.39,70,-1,2,1.15,0,,,,,,,,,,,,,,,,,
200923,0,,,,,,,,-0.18,1.16,0.55,71,0,2,1.18,0,,,,,,,,,,,,,,,,,
200963,0,,,,,,,,-0.19,1.12,0.45,72,2,2,1.14,0,,,,,,,,,,,,,,,,,
201003,0,,,,,,,,-0.36,1.08,0.42,73,4,2,1.14,0,,,,,,,,,,,,,,,,,
201043,0,2,2,54,46,33,46,-52,-0.2,1.1,0.51,75,1,3,1.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3507
201083,0,,,,,,,,-0.09,1.1,0.55,76,5,1,1.1,0,,,,,,,,,,,,,,,,,
201123,0,,,,,,,,-0.22,1.14,0.49,78,3,1,1.16,0,,,,,,,,,,,,,,,,,
201163,0,,,,,,,,-0.21,1.18,0.49,79,-3,3,1.2,0,,,,,,,,,,,,,,,,,
201203,0,,,,,,,,-0.2,1.13,0.46,81,3,2,1.15,0,,,,,,,,,,,,,,,,,
201243,0,1,3,54,48,32,46,-51,-0.27,1.19,0.35,83,-4,6,1.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.354
201283,0,,,,,,,,-0.3,1.18,0.32,86,7,2,1.22,0,,,,,,,,,,,,,,,,,
201323,0,,,,,,,,0.04,1.21,0.64,88,7,3,1.21,0,,,,,,,,,,,,,,,,,
201363,0,,,,,,,,-0.17,1.14,0.14,91,-8,9,1.16,0,,,,,,,,,,,,,,,,,
201403,0,,,,,,,,-0.52,1.25,-0.27,92,-23,13,1.36,0,,,,,,,,,,,,,,,,,
201443,0,1,2,54,49,32,46,-29,-0.72,1.31,-0.6,94,-33,17,1.5,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3574
201483,0,,,,,,,,-0.61,1.18,-0.87,94,-45,24,1.33,0,,,,,,,,,,,,,,,,,
201523,0,,,,,,,,-0.34,1.07,-1.0,92,-49,28,1.12,0,,,,,,,,,,,,,,,,,
201563,0,,,,,,,,-0.34,0.92,-1.19,89,-59,32,0.98,0,,,,,,,,,,,,,,,,,
201603,0,,,,,,,,-0.59,0.8,-1.35,84,-59,32,0.99,0,,,,,,,,,,,,,,,,,
201643,0,0,1,53,52,29,41,-4,-0.42,0.86,-0.71,80,-31,16,0.96,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3607
201683,0,,,,,,,,0.04,0.96,-0.2,75,-5,5,0.96,0,,,,,,,,,,,,,,,,,
201723,0,,,,,,,,0.37,0.95,0.22,71,5,2,1.02,0,,,,,,,,,,,,,,,,,
201763,0,,,,,,,,0.63,1.05,0.56,69,8,2,1.22,0,,,,,,,,,,,,,,,,,
201803,0,,,,,,,,0.86,1.11,0.83,67,19,-5,1.41,0,,,,,,,,,,,,,,,,,
201843,0,0,2,56,51,28,41,-38,0.89,1.22,1.05,65,34,-14,1.51,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.364
201883,0,,,,,,,,0.44,1.14,0.59,64,22,-10,1.22,0,,,,,,,,,,,,,,,,,
201923,0,,,,,,,,0.61,1.18,0.5,65,26,-11,1.33,0,,,,,,,,,,,,,,,,,
201963,0,,,,,,,,0.44,1.12,0.02,64,7,-4,1.2,0,,,,,,,,,,,,,,,,,
202003,0,,,,,,,,0.32,1.05,-0.0,63,-4,2,1.1,0,,,,,,,,,,,,,,,,,
202043,0,-1,2,56,53,28,42,-37,0.3,1.07,-0.02,67,3,-2,1.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3674
202083,0,,,,,,,,0.53,1.16,-0.04,70,19,-9,1.28,0,,,,,,,,,,,,,,,,,
202123,0,,,,,,,,0.45,1.14,-0.01,72,20,-11,1.22,0,,,,,,,,,,,,,,,,,
202163,0,,,,,,,,0.55,1.26,-0.03,76,14,-4,1.37,0,,,,,,,,,,,,,,,,,
202203,0,,,,,,,,0.15,1.19,-0.41,80,-9,10,1.2,0,,,,,,,,,,,,,,,,,
202243,0,1,0,56,52,29,42,-13,0.23,1.18,0.05,84,1,4,1.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3707
202283,0,,,,,,,,0.31,1.16,0.42,88,8,-3,1.2,0,,,,,,,,,,,,,,,,,
202323,0,,,,,,,,0.28,1.02,0.47,90,4,-1,1.06,0,,,,,,,,,,,,,,,,,
202363,0,,,,,,,,0.26,0.89,0.3,89,-2,3,0.92,0,,,,,,,,,,,,,,,,,
202403,0,,,,,,,,0.17,0.86,-0.14,86,-13,13,0.87,0,,,,,,,,,,,,,,,,,
202443,0,0,1,53,52,28,40,52,0.33,0.83,-0.01,81,-3,6,0.89,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.374
202483,0,,,,,,,,0.31,0.63,-0.03,76,-4,8,0.71,0,,,,,,,,,,,,,,,,,
202523,0,,,,,,,,0.31,0.44,-0.4,69,-2,3,0.54,0,,,,,,,,,,,,,,,,,
202563,0,,,,,,,,0.3,0.38,-0.21,60,-1,1,0.48,0,,,,,,,,,,,,,,,,,
202603,0,,,,,,,,0.37,0.36,-0.19,51,-0,0,0.51,0,,,,,,,,,,,,,,,,,
202643,0,-1,2,52,53,29,37,68,0.35,0.4,0.16,42,-5,4,0.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3774
202683,0,,,,,,,,0.26,0.3,-0.25,32,4,0,0.4,0,,,,,,,,,,,,,,,,,
202723,0,,,,,,,,0.51,0.3,-0.18,22,7,1,0.59,0,,,,,,,,,,,,,,,,,
202763,0,,,,,,,,0.47,0.22,-0.13,12,1,-2,0.52,0,,,,,,,,,,,,,,,,,
202803,0,,,,,,,,0.42,0.22,0.01,1,-1,1,0.47,0,,,,,,,,,,,,,,,,,
202843,0,-1,2,50,56,27,32,50,0.53,0.22,0.02,-9,4,-0,0.57,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3807
202883,0,,,,,,,,0.6,0.1,0.04,-18,2,0,0.61,0,,,,,,,,,,,,,,,,,
202923,0,,,,,,,,0.59,-0.01,0.41,-26,18,-15,0.59,0,,,,,,,,,,,,,,,,,
202963,0,,,,,,,,0.67,-0.05,0.71,-28,32,-29,0.67,0,,,,,,,,,,,,,,,,,
203003,0,,,,,,,,0.49,-0.09,0.39,-29,30,-28,0.5,0,,,,,,,,,,,,,,,,,
203043,0,9,6,45,57,35,34,19,0.47,-0.11,0.33,-29,16,-14,0.48,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.384
203083,0,,,,,,,,0.47,-0.22,0.65,-29,23,-22,0.52,0,,,,,,,,,,,,,,,,,
203123,0,,,,,,,,0.38,-0.22,0.44,-28,27,-27,0.44,0,,,,,,,,,,,,,,,,,
203163,0,,,,,,,,0.15,-0.31,-0.03,-27,25,-25,0.35,0,,,,,,,,,,,,,,,,,
203203,0,,,,,,,,-0.07,-0.36,-0.4,-26,20,-23,0.36,0,,,,,,,,,,,,,,,,,
203243,0,3,3,44,54,34,35,21,-0.18,-0.5,-0.71,-25,14,-16,0.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3874
203283,0,,,,,,,,-0.24,-0.57,-0.95,-25,0,-5,0.62,0,,,,,,,,,,,,,,,,,
203323,0,,,,,,,,-0.29,-0.59,-1.15,-24,-10,5,0.66,0,,,,,,,,,,,,,,,,,
203363,0,,,,,,,,-0.08,-0.55,-0.55,-24,-7,6,0.55,0,,,,,,,,,,,,,,,,,
203403,0,,,,,,,,0.0,-0.51,-0.07,-24,3,-7,0.51,0,,,,,,,,,,,,,,,,,
203443,0,2,2,44,52,35,34,22,-0.0,-0.48,0.06,-25,10,-16,0.48,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3907
203483,0,,,,,,,,-0.1,-0.47,-0.33,-25,-3,-6,0.48,0,,,,,,,,,,,,,,,,,
203523,0,,,,,,,,-0.03,-0.39,-0.25,-25,-6,-0,0.39,0,,,,,,,,,,,,,,,,,
203563,0,,,,,,,,0.05,-0.43,0.18,-25,7,-11,0.43,0,,,,,,,,,,,,,,,,,
203603,0,,,,,,,,-0.03,-0.5,0.0,-25,5,-11,0.5,0,,,,,,,,,,,,,,,,,
203643,0,19,16,42,54,37,36,28,-0.08,-0.43,-0.38,-26,-9,2,0.43,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3941
203683,0,,,,,,,,-0.26,-0.51,-0.69,-27,-15,12,0.57,0,,,,,,,,,,,,,,,,,
203723,0,,,,,,,,-0.47,-0.53,-0.94,-29,-26,18,0.71,0,,,,,,,,,,,,,,,,,
203763,0,,,,,,,,-0.42,-0.49,-0.58,-32,-4,-0,0.65,0,,,,,,,,,,,,,,,,,
203803,0,,,,,,,,-0.46,-0.59,-0.49,-33,-19,13,0.75,0,,,,,,,,,,,,,,,,,
203843,0,18,12,39,50,40,38,31,-0.38,-0.61,-0.38,-36,1,-2,0.72,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.3974
203883,0,,,,,,,,-0.47,-0.75,-0.69,-38,-16,5,0.88,0,,,,,,,,,,,,,,,,,
203923,0,,,,,,,,-0.34,-0.72,-0.58,-39,-16,4,0.8,0,,,,,,,,,,,,,,,,,
203963,0,,,,,,,,-0.39,-0.63,-0.49,-42,-13,-4,0.74,0,,,,,,,,,,,,,,,,,
204003,0,,,,,,,,-0.43,-0.62,-0.42,-41,-12,-0,0.76,0,,,,,,,,,,,,,,,,,
204043,0,23,18,40,55,41,39,45,-0.53,-0.49,-0.36,-42,-15,-3,0.72,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.4007
204083,0,,,,,,,,-0.35,-0.47,0.09,-42,3,-11,0.58,0,,,,,,,,,,,,,,,,,
204123,0,,,,,,,,-0.46,-0.56,-0.31,-43,-12,-2,0.72,0,,,,,,,,,,,,,,,,,
204163,0,,,,,,,,-0.2,-0.54,0.13,-44,-14,3,0.58,0,,,,,,,,,,,,,,,,,
204203,0,,,,,,,,-0.34,-0.55,-0.06,-45,-26,9,0.64,0,,,,,,,,,,,,,,,,,
204243,0,10,8,40,53,43,40,48,-0.55,-0.74,-0.28,-46,-25,7,0.92,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.404
204283,0,,,,,,,,-0.31,-0.62,0.15,-46,-1,-6,0.7,0,,,,,,,,,,,,,,,,,
204323,0,,,,,,,,-0.04,-0.47,0.5,-47,19,-17,0.47,0,,,,,,,,,,,,,,,,,
204363,0,,,,,,,,0.23,-0.37,0.79,-48,34,-26,0.44,0,,,,,,,,,,,,,,,,,
204403,0,,,,,,,,0.44,-0.23,1.02,-48,48,-34,0.5,0,,,,,,,,,,,,,,,,,
204443,0,0,1,44,57,39,35,50,0.19,-0.36,1.09,-49,47,-34,0.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.4074
204483,0,,,,,,,,-0.01,-0.58,0.5,-49,21,-18,0.58,0,,,,,,,,,,,,,,,,,
204523,0,,,,,,,,0.17,-0.62,0.79,-50,25,-20,0.64,0,,,,,,,,,,,,,,,,,
204563,0,,,,,,,,0.25,-0.62,0.66,-50,25,-17,0.67,0,,,,,,,,,,,,,,,,,
204603,0,,,,,,,,0.3,-0.49,0.55,-51,28,-20,0.58,0,,,,,,,,,,,,,,,,,
204643,0,1,0,47,61,36,32,50,0.11,-0.47,0.47,-53,15,-18,0.48,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.4107
204683,0,,,,,,,,-0.08,-0.54,0.3,-55,3,-5,0.55,0,,,,,,,,,,,,,,,,,
204723,0,,,,,,,,-0.09,-0.71,0.27,-57,6,-13,0.72,0,,,,,,,,,,,,,,,,,
204763,0,,,,,,,,0.3,-0.66,0.59,-59,25,-29,0.73,0,,,,,,,,,,,,,,,,,
204803,0,,,,,,,,0.34,-0.71,0.46,-62,30,-35,0.79,0,,,,,,,,,,,,,,,,,
204843,0,1,2,46,61,36,32,36,0.44,-0.65,0.39,-65,19,-22,0.79,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.4141
204883,0,,,,,,,,0.51,-0.64,0.34,-68,18,-21,0.82,0,,,,,,,,,,,,,,,,,
204923,0,,,,,,,,0.58,-0.67,0.34,-71,13,-15,0.89,0,,,,,,,,,,,,,,,,,
204963,0,,,,,,,,0.77,-0.73,0.57,-74,7,-14,1.06,0,,,,,,,,,,,,,,,,,
205003,0,,,,,,,,0.7,-0.81,0.48,-78,10,-14,1.07,0,,,,,,,,,,,,,,,,,
205043,0,2,2,49,59,34,31,-13,0.72,-0.74,0.37,-80,5,-9,1.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.4174
205083,0,,,,,,,,0.64,-0.85,0.63,-81,4,-10,1.07,0,,,,,,,,,,,,,,,,,
205123,0,,,,,,,,0.56,-0.76,0.8,-79,8,-8,0.95,0,,,,,,,,,,,,,,,,,
205163,0,,,,,,,,0.53,-0.76,0.63,-76,3,-4,0.92,0,,,,,,,,,,,,,,,,,
205203,0,,,,,,,,0.5,-0.75,0.89,-71,1,-4,0.9,0,,,,,,,,,,,,,,,,,
205243,0,1,0,47,56,33,32,-56,0.45,-0.68,0.69,-66,-3,-1,0.82,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.4207
205283,0,,,,,,,,0.43,-0.72,0.78,-59,1,-3,0.83,0,,,,,,,,,,,,,,,,,
205323,0,,,,,,,,0.43,-0.64,0.78,-52,5,-3,0.77,0,,,,,,,,,,,,,,,,,
205363,0,,,,,,,,0.42,-0.49,0.36,-45,0,1,0.64,0,,,,,,,,,,,,,,,,,
205403,0,,,,,,,,0.43,-0.62,0.01,-37,-2,3,0.75,0,,,,,,,,,,,,,,,,,
205443,0,1,0,47,58,31,30,-53,0.56,-0.63,0.26,-31,0,0,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.4241
205483,0,,,,,,,,0.54,-0.49,-0.12,-24,3,2,0.73,0,,,,,,,,,,,,,,,,,
205523,0,,,,,,,,0.62,-0.44,0.09,-18,-1,2,0.76,0,,,,,,,,,,,,,,,,,
205563,0,,,,,,,,0.48,-0.44,0.09,-13,-4,3,0.65,0,,,,,,,,,,,,,,,,,
205603,0,,,,,,,,0.57,-0.47,0.16,-8,3,1,0.74,0,,,,,,,,,,,,,,,,,
205643,0,1,1,48,60,32,31,-24,0.58,-0.36,0.31,-3,5,-2,0.68,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.4274
205683,0,,,,,,,,0.52,-0.47,0.63,1,5,-3,0.7,0,,,,,,,,,,,,,,,,,
205723,0,,,,,,,,0.49,-0.49,0.59,6,15,-4,0.7,0,,,,,,,,,,,,,,,,,
205763,0,,,,,,,,0.26,-0.49,0.1,9,4,7,0.55,0,,,,,,,,,,,,,,,,,
205803,0,,,,,,,,0.31,-0.43,0.46,11,6,8,0.53,0,,,,,,,,,,,,,,,,,
205843,0,14,9,42,48,34,40,0,0.22,-0.37,0.35,10,-9,19,0.43,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.4307
205883,0,,,,,,,,-0.11,-0.26,-0.1,8,-24,25,0.28,0,,,,,,,,,,,,,,,,,
205923,0,,,,,,,,-0.37,-0.23,-0.27,7,-24,20,0.43,0,,,,,,,,,,,,,,,,,
205963,0,,,,,,,,-0.31,-0.15,0.16,6,-8,4,0.35,0,,,,,,,,,,,,,,,,,
206003,0,,,,,,,,-0.19,-0.14,0.51,5,7,-3,0.24,0,,,,,,,,,,,,,,,,,
206043,0,9,7,42,46,36,41,-1,-0.02,-0.07,0.43,5,6,1,0.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,3.4341
206083,0,,,,,,,,-0.21,0.06,-0.03,5,-10,13,0.22,0,,,,,,,,,,,,,,,,,
206123,0,,,,,,,,-0.35,0.13,-0.01,6,-3,6,0.37,0,,,,,,,,,,,,,,,,,
206163,0,,,,,,,,-0.14,0.2,-0.03,9,2,6,0.25,0,,,,,,,,,,,,,,,,,
