"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
176683,1563729429484,-1,2.31,0.63,0.41,0.98,0.78,0.83,-0.13,0.34,-1,2,-1,0.84,7597,0,78,42,25,957,553.0,636,465,60,122.0,78,1,265,156,44,0,0,231,6274,-22359,552,414.87,,,,,,,,,,,,
176703,1563729429504,-1,2.31,0.63,0.41,0.98,0.79,0.89,-0.19,0.33,-1,2,-0,0.91,7581,0,78,42,25,959,553.0,642,468,60,122.0,78,1,265,156,44,0,0,41,-32248,-22263,550,414.87,,,,,,,,,,,,
176723,1563729429508,-1,2.3,0.64,0.41,0.98,0.79,0.97,-0.2,0.47,-0,1,-0,0.99,7569,0,78,42,24,961,550.0,637,471,60,123.0,80,1,265,156,44,0,0,612,-32248,-28648,550,414.87,,,,,,,,,,,,
176743,1563729429528,-1,2.3,0.63,0.42,0.98,0.79,1.08,-0.21,0.51,-0,1,-2,1.1,7500,0,78,42,24,962,549.0,636,470,60,123.0,80,1,265,156,44,0,0,612,2524,-32248,549,414.87,45.74855,4.906612,60.14,192.4,0,0.0,-1,0.0,0.0,0,0.68,2.9457
176763,1563729429548,-1,2.29,0.64,0.41,0.99,0.79,1.17,-0.23,0.58,-0,-1,-2,1.19,7488,0,78,42,25,962,546.0,633,468,60,123.0,80,1,264,156,44,0,0,9169,-506,-9072,546,414.87,,,,,,,,,,,,
176783,1563729429568,-1,2.3,0.63,0.41,0.98,0.79,1.25,-0.28,0.61,-1,-3,-1,1.28,7458,0,78,42,25,960,543.0,636,470,60,123.0,80,1,264,156,44,0,0,149,-2336,-9072,542,414.87,,,,,,,,,,,,
176803,1563729429588,-1,2.29,0.64,0.41,0.98,0.78,1.28,-0.29,0.72,-1,-5,-2,1.31,7473,0,78,42,25,958,541.0,633,468,60,122.0,80,1,264,156,44,0,0,162,-2934,-22519,541,414.87,,,,,,,,,,,,
176823,1563729429610,-2,2.3,0.64,0.42,0.99,0.79,1.35,-0.35,0.77,-1,-5,-2,1.4,7425,0,78,43,25,954,540.0,634,467,60,122.0,81,1,264,156,44,0,0,173,-3082,-32248,539,414.87,,,,,,,,,,,,
176843,1563729429630,-1,2.3,0.64,0.42,0.99,0.79,1.36,-0.41,0.7,-2,-3,-2,1.42,7422,0,78,43,25,950,538.0,630,467,60,122.0,81,1,264,156,44,0,0,7444,-30064,1779,538,414.87,45.748539,4.90661,58.76,192.7,0,0.0,-1,0.0,0.0,0,0.68,2.9474
176863,1563729429650,-2,2.3,0.65,0.42,0.99,0.8,1.29,-0.42,0.65,-2,-2,-2,1.35,7376,0,78,42,26,948,536.0,637,468,60,123.0,81,1,266,157,44,0,0,593,-30064,-8186,536,882.05,,,,,,,,,,,,
176883,1563729429670,2,2.31,0.65,0.42,1.0,0.8,1.18,-0.43,0.7,-1,0,-2,1.26,7350,0,78,42,26,946,534.0,629,466,60,123.0,81,1,266,156,44,0,0,4282,-32248,-506,534,882.05,,,,,,,,,,,,
176903,1563729429696,1,2.3,0.64,0.42,0.99,0.79,1.06,-0.39,0.64,-1,1,-2,1.13,7358,0,78,42,26,944,533.0,631,468,60,123.0,81,1,266,157,44,0,0,105,-22519,-8186,533,882.05,,,,,,,,,,,,
176923,1563729429716,1,2.3,0.64,0.42,0.99,0.8,0.89,-0.28,0.52,-1,4,-2,0.93,7312,0,78,43,26,943,531.0,627,466,60,123.0,80,1,266,156,43,0,0,2308,-22519,1779,530,882.05,,,,,,,,,,,,
176943,1563729429736,-1,2.3,0.65,0.42,1.0,0.8,0.85,-0.21,0.48,-1,4,-1,0.87,7298,0,78,42,26,944,529.0,627,467,60,123.0,80,1,266,157,43,0,0,2308,-9072,-28648,527,648.46,45.748524,4.906611,56.17,192.7,0,0.0,-1,0.0,0.0,0,0.69,2.949
176963,1563729429756,0,2.29,0.65,0.42,0.99,0.8,0.87,-0.13,0.46,-1,4,-1,0.88,7270,0,78,43,26,945,529.0,625,469,60,123.0,80,1,266,157,43,0,0,196,6274,1780,529,648.46,,,,,,,,,,,,
176983,1563729429776,-2,2.3,0.65,0.42,0.99,0.81,0.98,-0.08,0.48,-1,2,-1,0.98,7259,0,78,43,26,945,527.0,630,467,60,123.0,80,1,266,157,43,0,0,196,2088,-32248,527,414.87,,,,,,,,,,,,
177003,1563729429798,-2,2.3,0.65,0.42,1.0,0.8,1.04,-0.1,0.56,-0,1,-2,1.04,7219,0,78,43,27,945,526.0,630,471,60,122.0,80,1,270,158,43,0,0,167,-9212,-2934,521,414.87,,,,,,,,,,,,
177023,1563729429818,1,2.3,0.65,0.42,0.99,0.8,1.03,-0.13,0.52,-0,2,-2,1.04,7197,0,78,43,27,945,523.0,623,465,60,122.0,82,1,270,157,43,0,0,531,-9212,-28648,523,882.05,,,,,,,,,,,,
177043,1563729429838,-0,2.3,0.65,0.42,0.99,0.8,0.92,-0.15,0.5,-0,3,-1,0.93,7183,0,78,43,27,944,522.0,625,470,60,122.0,82,1,269,157,43,0,0,158,-9212,-32248,522,882.05,45.748512,4.90661,54.69,192.9,0,0.0,-1,0.0,0.0,0,0.69,2.9507
177063,1563729429858,-1,2.3,0.65,0.42,0.99,0.81,0.9,-0.06,0.51,-1,4,0,0.9,7115,0,78,43,27,943,520.0,620,466,60,124.0,82,1,269,158,43,0,0,1037,1341,-28648,520,414.87,,,,,,,,,,,,
177083,1563729429878,-2,2.3,0.65,0.43,1.01,0.8,0.98,-0.0,0.55,-1,3,-1,0.98,7126,0,78,43,27,942,520.0,626,468,60,123.0,82,1,269,158,43,0,0,708,15679,6274,520,414.87,,,,,,,,,,,,
177103,1563729429906,2,2.3,0.65,0.43,1.0,0.81,1.01,-0.04,0.61,-1,1,-1,1.01,7107,0,78,43,27,941,515.0,630,470,60,122.0,82,1,269,158,43,0,0,168,16383,2524,515,882.05,,,,,,,,,,,,
177123,1563729429926,2,2.29,0.65,0.42,1.0,0.8,0.94,-0.03,0.47,-1,3,-1,0.94,7099,0,78,43,27,941,515.0,621,464,60,123.0,81,1,268,158,42,0,0,541,17136,-8187,515,882.05,,,,,,,,,,,,
177143,1563729429946,0,2.29,0.66,0.43,0.99,0.81,0.92,0.04,0.41,-1,2,-0,0.92,7118,0,78,43,27,941,512.0,627,469,60,123.0,81,1,269,158,42,0,0,5040,17136,1248,512,414.87,45.748497,4.90661,54.55,193.2,0,0.0,-1,0.0,0.0,0,0.69,2.9524
177163,1563729429966,-2,2.31,0.66,0.43,1.0,0.81,1.03,0.01,0.46,-1,1,1,1.03,7056,0,78,43,27,941,513.0,627,470,60,122.0,81,1,268,158,42,0,0,597,17136,2088,512,414.87,,,,,,,,,,,,
177183,1563729429986,2,2.29,0.66,0.43,1.01,0.81,1.01,-0.04,0.53,-1,0,1,1.01,7030,0,78,43,28,942,511.0,625,467,60,122.0,81,1,272,160,42,0,0,667,10994,-8187,512,882.05,,,,,,,,,,,,
177203,1563729430006,0,2.3,0.66,0.43,1.01,0.81,0.95,-0.0,0.44,-1,1,0,0.95,7006,0,78,43,28,943,509.0,624,469,60,124.0,81,1,272,158,42,0,0,152,-32248,-8187,510,648.46,,,,,,,,,,,,
177223,1563729430002,-0,2.29,0.65,0.43,1.0,0.81,0.99,0.0,0.48,-0,-0,-0,0.99,6993,0,78,43,28,945,507.0,627,469,60,123.0,82,1,273,160,42,0,0,152,6274,15679,506,414.87,,,,,,,,,,,,
177243,1563729430022,2,2.29,0.65,0.43,1.0,0.8,0.98,-0.0,0.39,-1,1,-0,0.98,6980,0,78,43,28,949,504.0,618,465,60,123.0,82,1,273,160,42,0,0,152,-32248,-3856,504,882.05,45.748486,4.906609,52.92,193.2,0,0.0,-1,0.0,0.0,0,0.69,2.9541
177263,1563729430042,-1,2.3,0.66,0.43,1.0,0.81,0.97,-0.01,0.38,-1,-0,1,0.97,6975,0,78,43,28,952,504.0,626,468,60,124.0,82,1,273,160,42,0,0,152,-28648,-4054,504,648.46,,,,,,,,,,,,
177283,1563729430062,-2,2.31,0.66,0.43,1.0,0.81,0.99,0.02,0.39,-1,-0,1,0.99,6923,0,78,43,28,955,505.0,621,466,60,122.0,82,1,273,160,42,0,0,32,2109,-21872,502,414.87,,,,,,,,,,,,
177303,1563729430082,1,2.29,0.66,0.43,1.01,0.81,0.96,-0.02,0.39,-1,-0,0,0.96,6898,0,78,43,28,957,502.0,620,468,60,123.0,82,1,274,160,42,0,0,641,10408,10994,499,882.05,,,,,,,,,,,,
177323,1563729430106,-1,2.29,0.66,0.43,1.01,0.81,0.95,0.05,0.33,-1,1,-0,0.95,6885,0,78,43,28,957,499.0,623,469,60,122.0,82,1,274,160,41,0,0,241,2524,-3414,499,414.87,,,,,,,,,,,,
177343,1563729430126,1,2.3,0.66,0.43,1.0,0.81,0.97,-0.0,0.43,-1,-0,-0,0.97,6870,0,78,43,29,957,499.0,623,468,60,122.0,82,1,278,161,41,0,0,241,2524,6274,498,882.05,45.748474,4.906609,51.88,193.3,0,0.0,-1,0.0,0.0,0,0.69,2.9557
177363,1563729430146,-0,2.3,0.65,0.43,1.0,0.81,0.96,-0.0,0.32,-1,0,-1,0.96,6865,0,78,43,29,955,497.0,617,466,60,124.0,82,1,278,161,41,0,0,241,-9216,-28648,493,648.46,,,,,,,,,,,,
177383,1563729430166,-0,2.29,0.66,0.43,1.01,0.81,0.95,-0.01,0.36,-1,-0,-1,0.95,6878,0,78,43,29,952,496.0,624,468,60,121.0,82,1,278,161,41,0,0,44,3,-22519,496,414.87,,,,,,,,,,,,
177403,1563729430186,1,2.29,0.67,0.43,1.01,0.81,0.97,-0.03,0.34,-1,-2,-0,0.97,6855,0,78,43,29,948,494.0,621,470,60,124.0,82,1,278,161,41,0,0,96,771,6274,492,648.46,,,,,,,,,,,,
177423,1563729430210,-1,2.29,0.66,0.43,1.0,0.81,0.97,-0.02,0.31,-1,-0,1,0.97,6786,0,78,43,30,945,492.0,624,470,60,121.0,85,1,282,161,42,0,0,326,-32768,2524,492,414.87,,,,,,,,,,,,
177443,1563729430230,0,2.3,0.67,0.43,1.0,0.82,0.98,-0.03,0.37,-1,-1,0,0.98,6764,0,78,43,30,942,492.0,616,467,60,123.0,85,1,282,161,42,0,0,70,-6656,15661,490,882.05,45.748463,4.906609,51.25,193.5,0,0.0,-1,0.0,0.0,0,0.69,2.9574
177463,1563729430250,-2,2.28,0.67,0.43,1.01,0.81,0.99,0.0,0.36,-1,-0,0,0.99,6756,0,78,43,29,941,489.0,618,468,60,123.0,85,1,278,163,42,0,0,22231,-6656,-32248,489,414.87,,,,,,,,,,,,
177483,1563729430270,0,2.3,0.67,0.43,1.01,0.81,1.0,0.02,0.44,-1,-2,-0,1.0,6759,0,78,43,30,938,490.0,622,467,60,123.0,85,1,282,163,42,0,0,116,505,-6528,490,648.46,,,,,,,,,,,,
177503,1563729430292,-1,2.29,0.65,0.42,1.0,0.81,0.94,0.04,0.39,-0,-1,-1,0.94,6730,0,78,43,30,936,487.0,618,468,60,123.0,85,1,282,163,42,0,0,116,505,248,487,414.87,,,,,,,,,,,,
177523,1563729430312,0,2.29,0.67,0.43,1.0,0.81,0.97,0.05,0.39,-1,-1,-1,0.97,6703,0,78,43,30,935,487.0,614,468,60,123.0,84,1,282,163,41,0,0,116,505,-22519,486,648.46,,,,,,,,,,,,
177543,1563729430332,-2,2.29,0.66,0.43,1.0,0.81,0.96,0.05,0.38,-1,0,-1,0.96,6698,0,78,43,31,934,486.0,621,471,60,122.0,84,1,286,163,41,0,0,53,-10483,248,486,882.05,45.748447,4.906608,50.34,193.6,0,0.0,-1,0.0,0.0,0,0.69,2.959
177563,1563729430352,-1,2.3,0.66,0.43,1.01,0.81,0.95,0.05,0.32,-1,-1,-0,0.95,6672,0,78,43,30,931,485.0,620,468,60,124.0,84,1,282,164,41,0,0,53,3580,248,485,648.46,,,,,,,,,,,,
177583,1563729430372,2,2.3,0.67,0.43,1.01,0.82,0.9,0.04,0.37,-1,1,0,0.9,6658,0,78,43,31,928,482.0,617,470,60,122.0,84,1,286,164,41,0,0,53,-899,-1818,479,414.87,,,,,,,,,,,,
177603,1563729430395,0,2.3,0.67,0.43,1.01,0.81,0.95,0.09,0.4,-1,-0,-0,0.95,6667,0,78,43,31,926,480.0,618,464,60,123.0,84,1,286,164,41,0,0,53,8488,1,480,414.87,,,,,,,,,,,,
177623,1563729430415,4,2.28,0.66,0.43,1.01,0.81,0.87,0.07,0.51,-0,0,-1,0.87,6660,0,78,43,31,924,479.0,611,470,60,122.0,86,1,286,164,41,0,0,479,10305,248,475,882.05,,,,,,,,,,,,
177643,1563729430435,-0,2.29,0.67,0.44,1.01,0.81,0.91,0.08,0.43,-1,1,-1,0.91,6611,0,78,43,31,923,479.0,615,465,60,124.0,86,1,286,164,41,0,0,2241,16648,-1562,476,414.87,45.74844,4.906607,49.32,193.7,0,0.0,-1,0.0,0.0,0,0.7,2.9607
177663,1563729430455,2,2.3,0.67,0.43,1.01,0.81,0.91,0.07,0.46,-1,1,-2,0.92,6572,0,78,43,31,921,476.0,611,467,60,123.0,86,1,286,164,41,0,0,2241,-23367,-6656,475,882.05,,,,,,,,,,,,
177683,1563729430475,2,2.3,0.67,0.43,1.01,0.81,0.89,0.1,0.41,-0,2,-2,0.9,6512,0,78,43,31,922,475.0,614,467,60,122.0,86,1,286,166,41,0,0,389,-17956,3580,474,414.87,,,,,,,,,,,,
177703,1563729430497,-2,2.3,0.67,0.43,1.01,0.82,0.94,0.07,0.32,-1,2,-2,0.95,6487,0,78,43,32,923,473.0,612,465,60,123.0,86,1,290,166,41,0,0,274,3576,8488,473,414.87,,,,,,,,,,,,
177723,1563729430517,1,2.3,0.66,0.43,1.01,0.81,0.92,0.09,0.31,-1,1,-1,0.92,6490,0,78,43,32,924,472.0,610,468,60,123.0,84,1,290,166,40,0,0,274,8488,16648,468,882.05,,,,,,,,,,,,
177743,1563729430537,2,2.29,0.66,0.43,1.01,0.8,0.95,0.1,0.26,-1,1,-2,0.95,6514,0,78,43,32,927,469.0,615,466,60,122.0,84,1,290,166,40,0,0,274,10432,3576,468,414.87,45.748424,4.906606,48.81,193.8,0,0.0,-1,0.0,0.0,0,0.7,2.9624
177763,1563729430557,-2,2.3,0.66,0.43,1.01,0.81,0.98,0.13,0.17,-1,-1,-1,0.99,6492,0,78,43,32,929,469.0,611,465,60,124.0,84,1,290,166,40,0,0,644,10432,-17956,467,414.87,,,,,,,,,,,,
177783,1563729430577,2,2.29,0.67,0.43,1.01,0.81,0.95,0.09,0.26,-1,-1,-1,0.96,6476,0,78,43,32,931,467.0,610,466,60,123.0,84,1,290,166,40,0,0,644,243,-17956,466,648.46,,,,,,,,,,,,
177803,1563729430603,4,2.3,0.67,0.43,1.02,0.81,0.9,0.12,0.29,-0,1,-1,0.91,6403,0,78,43,33,932,467.0,616,469,60,121.0,84,1,292,171,40,0,0,644,243,3576,467,414.87,,,,,,,,,,,,
177823,1563729430623,-0,2.29,0.67,0.43,1.0,0.82,0.96,0.1,0.3,-1,1,-1,0.97,6392,0,78,43,33,933,465.0,609,465,60,123.0,88,1,292,171,41,0,0,644,16408,16648,464,414.87,,,,,,,,,,,,
177843,1563729430643,-1,2.3,0.67,0.43,1.01,0.81,0.97,0.08,0.32,-1,-1,-2,0.97,6377,0,78,43,33,932,462.0,610,466,60,123.0,88,1,292,171,41,0,0,644,-23623,-1923,462,648.46,45.748413,4.906607,48.21,193.9,0,0.0,-1,0.0,0.0,0,0.7,2.9641
177863,1563729430663,2,2.29,0.66,0.43,1.01,0.8,0.93,0.05,0.46,-0,-0,-1,0.93,6379,0,78,43,33,930,461.0,605,468,60,122.0,88,1,292,171,41,0,0,31,2211,-1923,459,882.05,,,,,,,,,,,,
177883,1563729430683,3,2.29,0.67,0.43,1.01,0.81,0.9,0.09,0.47,-0,-0,-1,0.91,6379,0,78,43,33,930,458.0,607,471,60,122.0,88,1,292,171,41,0,0,31,17628,30272,458,414.87,,,,,,,,,,,,
177903,1563729430705,-1,2.3,0.66,0.44,1.01,0.82,0.95,0.09,0.5,-0,-1,-1,0.95,6334,0,78,43,33,930,458.0,610,464,60,122.0,88,1,292,171,41,0,0,354,17628,243,457,414.87,,,,,,,,,,,,
177923,1563729430725,-1,2.29,0.67,0.43,1.02,0.81,0.98,0.08,0.46,-1,-1,-1,0.98,6304,0,78,43,33,929,457.0,604,464,60,123.0,87,1,292,171,40,0,0,497,14488,-3210,457,648.46,,,,,,,,,,,,
177943,1563729430745,-1,2.29,0.67,0.44,1.01,0.82,0.97,0.03,0.52,-1,-2,-1,0.97,6279,0,78,43,33,930,456.0,600,463,60,123.0,87,1,292,171,40,0,0,226,-8985,-3210,456,414.87,45.748405,4.906606,47.61,194.0,0,0.0,-1,0.0,0.0,0,0.7,2.9657
177963,1563729430765,-1,2.29,0.67,0.43,1.02,0.82,0.93,0.05,0.53,-1,-2,0,0.93,6200,0,78,43,33,932,453.0,597,463,60,124.0,87,1,292,171,40,0,0,119,-8985,12552,453,414.87,,,,,,,,,,,,
177983,1563729430785,-1,2.3,0.66,0.43,1.01,0.81,0.87,0.03,0.52,0,-2,-1,0.87,6161,0,78,43,33,934,455.0,594,464,60,122.0,87,1,292,171,40,0,0,119,15649,2524,451,414.87,,,,,,,,,,,,
178003,1563729430793,-1,2.3,0.67,0.43,1.01,0.81,0.81,0.02,0.53,0,-2,0,0.81,6125,0,78,43,33,935,451.0,591,465,60,123.0,87,1,292,171,40,0,0,72,3571,-26615,448,414.87,,,,,,,,,,,,
178023,1563729430813,-1,2.3,0.66,0.43,1.01,0.81,0.77,0.04,0.4,-0,-0,1,0.77,6131,0,78,43,33,935,450.0,591,465,60,123.0,86,1,292,171,39,0,0,262,8488,-26615,449,181.28,,,,,,,,,,,,
178043,1563729430833,-1,2.29,0.66,0.43,1.01,0.81,0.79,0.09,0.26,-0,2,0,0.8,6129,0,78,43,34,935,447.0,598,468,60,120.0,86,1,295,254,39,0,0,262,10305,-3267,445,882.05,45.74839,4.906605,46.71,194.1,0,0.0,-1,0.0,0.0,0,0.7,2.9674
178063,1563729430853,-1,2.29,0.67,0.43,1.01,0.81,0.86,0.1,0.18,-0,1,-1,0.86,6196,0,78,43,34,934,446.0,594,467,60,123.0,86,1,295,235,39,0,0,527,16648,10305,445,414.87,,,,,,,,,,,,
178083,1563729430873,-3,2.3,0.67,0.44,1.02,0.81,0.91,0.14,0.2,-1,-1,0,0.92,6283,0,78,43,34,931,443.0,601,466,60,123.0,86,1,295,216,39,0,0,527,2131,2524,442,648.46,,,,,,,,,,,,
178103,1563729430895,1,2.28,0.67,0.43,1.01,0.81,0.87,0.12,0.21,-1,-1,-0,0.88,6210,0,78,43,34,928,443.0,601,468,60,121.0,86,1,295,197,39,0,0,67,23400,-6387,443,648.46,,,,,,,,,,,,
178123,1563729430915,1,2.29,0.67,0.44,1.01,0.81,0.82,0.06,0.28,-1,1,-0,0.82,6125,0,78,43,34,930,442.0,595,470,60,122.0,95,1,295,177,42,0,0,67,23400,-6387,442,882.05,,,,,,,,,,,,
178143,1563729430935,1,2.27,0.67,0.43,1.02,0.82,0.79,-0.0,0.37,-2,1,-0,0.79,6042,0,78,43,35,937,441.0,590,468,60,121.0,95,1,298,176,42,0,0,520,26704,16648,441,882.05,45.748379,4.906604,45.72,194.3,0,0.0,-1,0.0,0.0,0,0.7,2.969
178163,1563729430955,-0,2.29,0.67,0.44,1.02,0.81,0.74,0.04,0.38,-1,2,-1,0.74,5935,0,78,43,35,946,442.0,583,473,60,122.0,95,1,296,181,42,0,0,131,23400,21580,440,882.05,,,,,,,,,,,,
178183,1563729430975,-1,2.3,0.67,0.42,1.01,0.81,0.78,0.01,0.36,-1,1,-1,0.78,5899,0,78,43,35,955,435.0,576,471,60,123.0,95,1,292,180,42,0,0,131,-768,3826,435,648.46,,,,,,,,,,,,
178203,1563729430997,1,2.3,0.66,0.43,1.01,0.81,0.82,-0.01,0.35,0,2,-1,0.82,6190,0,78,43,36,1003,434.0,583,469,60,123.0,95,1,301,187,42,0,0,57,-768,-768,430,882.05,,,,,,,,,,,,
178223,1563729431017,2,2.29,0.67,0.43,1.01,0.82,0.82,0.01,0.44,0,1,-1,0.82,6300,0,78,43,36,1096,431.0,597,469,60,121.0,102,1,301,187,44,0,0,821,-3314,10392,429,882.05,,,,,,,,,,,,
178243,1563729431037,-1,2.28,0.66,0.43,1.02,0.81,0.83,0.06,0.33,0,1,-1,0.84,6496,0,78,43,35,1186,429.0,610,471,60,122.0,102,1,298,182,44,0,0,229,13552,13552,428,414.87,45.748367,4.906603,45.56,194.4,0,0.0,-1,0.0,0.0,0,0.7,2.9707
178263,1563729431057,-0,2.3,0.67,0.43,1.02,0.81,0.88,0.02,0.32,-0,-1,1,0.88,6623,0,78,43,35,1269,425.0,611,468,60,123.0,102,1,298,182,44,0,0,1249,3826,3826,425,414.87,,,,,,,,,,,,
178283,1563729431077,-1,2.29,0.67,0.43,1.01,0.81,0.88,-0.01,0.38,-0,-0,-0,0.88,6798,0,78,43,34,1343,421.0,620,468,60,122.0,102,1,295,176,44,0,0,1249,-21792,18584,421,414.87,,,,,,,,,,,,
178303,1563729431099,0,2.3,0.67,0.43,1.01,0.81,0.88,0.04,0.38,-1,0,-1,0.88,6939,0,78,43,34,1393,420.0,618,468,60,122.0,102,1,295,176,44,0,0,1249,-8165,2524,418,882.05,,,,,,,,,,,,
178323,1563729431119,-0,2.3,0.68,0.44,1.02,0.82,0.86,0.08,0.31,-0,2,-0,0.86,7140,0,78,43,33,1426,416.0,624,468,60,124.0,111,1,292,171,46,0,0,40,-26615,-9166,414,648.46,,,,,,,,,,,,
178343,1563729431139,-1,2.29,0.66,0.43,1.02,0.82,0.91,0.03,0.38,-0,-2,-2,0.91,7290,0,78,43,32,1394,412.0,636,469,60,122.0,111,1,290,166,46,0,0,125,-4059,6384,412,414.87,45.748356,4.906602,44.67,194.5,0,0.0,-1,0.0,0.0,0,0.7,2.9724
178363,1563729431159,-1,2.3,0.67,0.43,1.02,0.81,1.02,-0.0,0.41,-1,-2,-3,1.02,7452,0,78,43,31,1349,409.0,632,465,60,123.0,111,1,286,164,46,0,0,125,11560,11560,407,414.87,,,,,,,,,,,,
178383,1563729431179,-1,2.3,0.67,0.43,1.01,0.81,1.12,-0.14,0.44,-2,-3,-3,1.13,7563,0,78,43,30,1261,404.0,636,467,60,123.0,111,1,282,163,46,0,0,79,1504,-26615,404,414.87,,,,,,,,,,,,
178403,1563729431205,0,2.29,0.68,0.44,1.02,0.82,1.2,-0.09,0.5,-2,-5,-2,1.2,7668,0,78,43,29,1174,403.0,634,468,60,123.0,111,1,279,161,46,0,0,88,-8151,6512,398,414.87,,,,,,,,,,,,
178423,1563729431225,0,2.3,0.67,0.44,1.02,0.83,1.28,-0.15,0.49,-2,-6,-3,1.29,7678,0,78,43,29,1119,402.0,637,471,60,123.0,117,1,279,161,47,0,0,316,10541,-8151,399,648.46,,,,,,,,,,,,
178443,1563729431245,1,2.3,0.68,0.44,1.03,0.82,1.28,-0.12,0.44,-2,-6,-3,1.29,7653,0,78,43,28,1061,400.0,636,463,60,123.0,117,1,276,160,47,0,0,569,6512,1504,395,648.46,45.748344,4.906601,42.82,194.6,0,0.0,-1,0.0,0.0,0,0.71,2.974
178463,1563729431265,2,2.29,0.68,0.44,1.03,0.82,1.23,-0.05,0.33,-2,-4,-2,1.23,7584,0,78,43,28,996,399.0,631,468,60,123.0,117,1,275,158,47,0,0,945,28696,6512,396,882.05,,,,,,,,,,,,
178483,1563729431285,2,2.29,0.67,0.44,1.02,0.82,1.15,0.03,0.27,-2,-3,-1,1.15,7509,0,78,43,27,931,396.0,634,468,60,123.0,117,1,272,158,47,0,0,787,-3968,11545,394,882.05,,,,,,,,,,,,
178503,1563729431307,-0,2.3,0.68,0.44,1.02,0.82,1.11,0.1,0.19,-1,-1,-2,1.12,7428,0,78,43,27,920,396.0,629,465,60,123.0,117,1,271,158,47,0,0,171,-1818,6512,393,882.05,,,,,,,,,,,,
178523,1563729431327,1,2.29,0.68,0.43,1.03,0.82,1.11,0.14,0.12,-1,-2,-2,1.12,7390,0,78,43,27,910,394.0,631,467,60,123.0,111,1,270,157,44,0,0,171,1,6384,392,648.46,,,,,,,,,,,,
178543,1563729431347,-1,2.3,0.67,0.44,1.02,0.83,1.19,0.14,0.19,-1,-3,0,1.2,7321,0,78,43,27,903,391.0,631,467,60,124.0,111,1,270,158,44,0,0,171,505,17144,390,648.46,45.748337,4.906601,41.85,194.8,0,0.0,-1,0.0,0.0,0,0.71,2.9757
178563,1563729431367,-0,2.29,0.68,0.44,1.02,0.82,1.28,0.15,0.23,-1,-3,-1,1.28,7321,0,78,43,27,896,391.0,628,468,60,124.0,111,1,270,158,44,0,0,171,-31744,17144,387,414.87,,,,,,,,,,,,
178583,1563729431387,-1,2.28,0.68,0.44,1.03,0.82,1.31,0.1,0.33,-1,-6,-2,1.32,7270,0,78,43,27,898,389.0,634,470,60,122.0,111,1,270,158,44,0,0,8238,240,-3866,385,882.05,,,,,,,,,,,,
178603,1563729431407,-1,2.29,0.68,0.44,1.04,0.82,1.31,0.05,0.4,-2,-6,-2,1.32,7259,0,78,43,27,901,390.0,626,465,60,123.0,111,1,270,158,44,0,0,212,-31744,240,383,882.05,,,,,,,,,,,,
178623,1563729431410,3,2.29,0.69,0.44,1.03,0.83,1.15,-0.02,0.41,-2,-3,-2,1.15,7219,0,78,43,27,904,386.0,632,470,60,122.0,112,1,270,158,43,0,0,212,-6475,-1562,382,882.05,,,,,,,,,,,,
