SESSION; TIME;RPM;THROT;WATER;AIR;MAP;LAMB;L U SP;R U SP;L D SP;R D SP;TRAC %;FUEL P;OIL P;VOLTS;SLIP%;INJ;ADV;SHIF A;L/Hr;L/100K;

198 ;0:00,10 ;0 ;3 ;64;21;97;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;0,97 ;1,16 ;11,5 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
198 ;0:00,20 ;0 ;3 ;64;21;97;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;0,97 ;1,15 ;11,7 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
198 ;0:00,30 ;0 ;3 ;64;21;97;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;0,97 ;1,16 ;11,4 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
198 ;0:00,40 ;0 ;3 ;64;21;97;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;0,97 ;1,16 ;11,7 ;-1 ;0,00 ;0,0 ;0 ;0,0;0,0;
198 ;0:00,50 ;451 ;3 ;64;21;97;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;1,18 ;11,2 ;-1 ;4,77 ;18,0 ;0 ;0,0;0,0;
198 ;0:00,60 ;447 ;3 ;64;21;97;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;1,18 ;11,5 ;-1 ;4,77 ;18,0 ;0 ;0,9;0,0;
198 ;0:00,70 ;442 ;3 ;64;21;97;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;1,16 ;11,1 ;-1 ;4,77 ;20,0 ;0 ;0,9;0,0;
198 ;0:00,80 ;447 ;3 ;64;21;97;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;1,18 ;11,4 ;-1 ;4,77 ;20,0 ;0 ;0,9;0,0;
198 ;0:00,90 ;440 ;3 ;64;21;97;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;1,18 ;11,1 ;-1 ;4,77 ;20,0 ;0 ;0,9;0,0;
198 ;0:01,00 ;635 ;2 ;64;21;96;0,502 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;1,20 ;11,3 ;-1 ;4,77 ;20,0 ;0 ;0,9;0,0;
198 ;0:01,10 ;1067 ;2 ;64;21;93;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,64 ;1,18 ;10,7 ;-1 ;4,13 ;20,0 ;0 ;1,3;0,0;
198 ;0:01,20 ;733 ;2 ;64;21;94;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,62 ;1,15 ;10,1 ;-1 ;3,70 ;20,0 ;0 ;2,0;0,0;
198 ;0:01,30 ;1497 ;2 ;64;21;93;0,500 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,71 ;1,46 ;11,4 ;-1 ;3,70 ;20,0 ;0 ;1,2;0,0;
198 ;0:01,40 ;1836 ;3 ;64;21;92;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;1,66 ;12,0 ;-1 ;3,70 ;20,0 ;0 ;2,5;0,0;
198 ;0:01,50 ;2472 ;3 ;64;21;87;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;1,96 ;12,6 ;-1 ;3,62 ;20,0 ;0 ;3,1;0,0;
198 ;0:01,60 ;3301 ;3 ;64;21;81;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;2,30 ;12,6 ;-1 ;3,46 ;20,0 ;0 ;4,1;0,0;
198 ;0:01,70 ;3588 ;2 ;64;21;77;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;3,00 ;12,4 ;-1 ;2,91 ;0,0 ;0 ;5,5;0,0;
198 ;0:01,80 ;3496 ;3 ;64;21;75;0,501 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;3,08 ;12,3 ;-1 ;2,86 ;0,0 ;0 ;4,8;0,0;
198 ;0:01,90 ;3365 ;3 ;64;20;74;0,503 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;3,03 ;12,6 ;-1 ;2,87 ;0,0 ;0 ;4,6;0,0;
198 ;0:02,00 ;3307 ;3 ;64;20;74;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;3,02 ;12,6 ;-1 ;2,88 ;0,0 ;0 ;4,4;0,0;
198 ;0:02,10 ;3158 ;3 ;64;20;74;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;2,95 ;12,6 ;-1 ;2,90 ;0,0 ;0 ;4,3;0,0;
198 ;0:02,20 ;3143 ;3 ;64;20;74;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;2,86 ;12,7 ;-1 ;2,90 ;0,0 ;0 ;4,2;0,0;
198 ;0:02,30 ;3045 ;3 ;64;20;73;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,73 ;2,87 ;12,4 ;-1 ;2,89 ;0,0 ;0 ;4,2;0,0;
198 ;0:02,40 ;3059 ;3 ;64;20;74;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;2,87 ;12,6 ;-1 ;2,91 ;0,0 ;0 ;4,1;0,0;
198 ;0:02,50 ;3076 ;3 ;64;20;74;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;2,84 ;12,6 ;-1 ;2,91 ;0,0 ;0 ;4,1;0,0;
198 ;0:02,60 ;2932 ;3 ;64;20;74;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;2,76 ;12,7 ;-1 ;2,90 ;0,0 ;0 ;4,1;0,0;
198 ;0:02,70 ;2920 ;2 ;64;20;73;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;2,69 ;12,6 ;-1 ;2,88 ;0,0 ;0 ;3,8;0,0;
198 ;0:02,80 ;2865 ;3 ;64;20;74;0,504 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;2,70 ;12,7 ;-1 ;2,90 ;0,0 ;0 ;3,9;0,0;
198 ;0:02,90 ;2723 ;3 ;64;20;75;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,63 ;12,4 ;-1 ;2,92 ;-0,4 ;0 ;3,8;0,0;
198 ;0:03,00 ;2622 ;2 ;64;20;76;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;2,52 ;12,3 ;-1 ;2,95 ;-0,4 ;0 ;3,7;0,0;
198 ;0:03,10 ;2589 ;3 ;64;20;77;0,506 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;2,51 ;12,6 ;-1 ;2,97 ;-0,7 ;0 ;3,5;0,0;
198 ;0:03,20 ;2617 ;3 ;65;20;77;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;2,52 ;12,7 ;-1 ;2,97 ;-0,7 ;0 ;3,5;0,0;
198 ;0:03,30 ;2643 ;2 ;65;20;77;0,505 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;2,51 ;12,7 ;-1 ;2,97 ;-1,0 ;0 ;3,6;0,0;
198 ;0:03,40 ;2620 ;3 ;65;20;78;0,630 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;2,47 ;12,4 ;-1 ;3,00 ;-1,0 ;0 ;3,6;0,0;
198 ;0:03,50 ;2602 ;3 ;65;20;78;0,811 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;2,51 ;12,7 ;-1 ;3,00 ;-1,3 ;0 ;3,6;0,0;
198 ;0:03,60 ;2508 ;2 ;65;20;78;0,982 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;2,48 ;12,4 ;-1 ;2,99 ;-1,3 ;0 ;3,5;0,0;
198 ;0:03,70 ;2456 ;3 ;65;20;80;0,983 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;2,39 ;12,7 ;-1 ;3,04 ;-1,6 ;0 ;3,4;0,0;
198 ;0:03,80 ;2383 ;3 ;65;20;81;0,983 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;2,41 ;12,7 ;-1 ;3,06 ;-1,6 ;0 ;3,4;0,0;
198 ;0:03,90 ;2275 ;2 ;65;20;82;0,980 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;2,28 ;12,7 ;-1 ;3,08 ;-1,9 ;0 ;3,3;0,0;
198 ;0:04,00 ;2230 ;3 ;65;20;84;0,973 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;2,23 ;12,7 ;-1 ;3,13 ;-1,9 ;0 ;3,2;0,0;
198 ;0:04,10 ;2246 ;3 ;65;20;84;0,964 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;2,21 ;12,4 ;-1 ;3,13 ;-2,2 ;0 ;3,2;0,0;
198 ;0:04,20 ;2148 ;3 ;65;20;85;0,954 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;2,21 ;12,7 ;-1 ;3,15 ;-2,2 ;0 ;3,2;0,0;
198 ;0:04,30 ;2087 ;3 ;65;20;86;0,944 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;2,17 ;12,7 ;-1 ;3,17 ;-2,5 ;0 ;3,1;0,0;
198 ;0:04,40 ;2067 ;2 ;65;20;86;0,937 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;2,15 ;12,7 ;-1 ;3,17 ;-2,5 ;0 ;3,0;0,0;
198 ;0:04,50 ;2060 ;3 ;65;20;86;0,930 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;2,13 ;12,4 ;-1 ;3,17 ;-2,7 ;0 ;3,0;0,0;
198 ;0:04,60 ;1942 ;3 ;65;20;88;0,925 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;2,08 ;12,7 ;-1 ;3,23 ;-2,7 ;0 ;3,0;0,0;
198 ;0:04,70 ;1879 ;3 ;65;20;88;0,920 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;2,03 ;12,7 ;-1 ;3,23 ;-2,9 ;0 ;2,9;0,0;
198 ;0:04,80 ;1860 ;3 ;65;20;89;0,916 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;2,03 ;12,7 ;-1 ;3,25 ;-2,9 ;0 ;2,8;0,0;
198 ;0:04,90 ;1782 ;3 ;65;20;89;0,914 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;2,00 ;12,7 ;-1 ;3,25 ;-3,0 ;0 ;2,8;0,0;
198 ;0:05,00 ;1763 ;3 ;65;20;89;0,911 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;1,97 ;12,6 ;-1 ;3,25 ;-3,0 ;0 ;2,6;0,0;
198 ;0:05,10 ;1735 ;3 ;65;20;89;0,908 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,94 ;12,5 ;-1 ;3,25 ;-3,1 ;0 ;2,6;0,0;
198 ;0:05,20 ;1845 ;3 ;65;20;90;0,902 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;1,97 ;12,7 ;-1 ;3,28 ;-3,1 ;0 ;2,6;0,0;
198 ;0:05,30 ;1854 ;3 ;65;20;90;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;2,02 ;12,7 ;-1 ;3,28 ;-3,2 ;0 ;2,8;0,0;
198 ;0:05,40 ;1983 ;3 ;65;20;89;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;2,03 ;12,7 ;-1 ;3,25 ;-3,2 ;0 ;2,8;0,0;
198 ;0:05,50 ;1930 ;3 ;65;20;89;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;2,03 ;12,7 ;-1 ;3,25 ;-3,4 ;0 ;2,9;0,0;
198 ;0:05,60 ;1939 ;3 ;65;20;89;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;2,08 ;12,7 ;-1 ;3,25 ;-3,4 ;0 ;2,8;0,0;
198 ;0:05,70 ;1983 ;3 ;65;20;89;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;2,07 ;12,7 ;-1 ;3,25 ;-3,6 ;0 ;2,9;0,0;
198 ;0:05,80 ;1944 ;3 ;65;20;89;0,907 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;2,05 ;12,7 ;-1 ;3,25 ;-3,6 ;0 ;2,9;0,0;
198 ;0:05,90 ;1962 ;3 ;65;20;89;0,916 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;2,03 ;12,7 ;-1 ;3,25 ;-3,7 ;0 ;2,9;0,0;
198 ;0:06,00 ;1907 ;3 ;65;20;90;0,921 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;2,00 ;12,7 ;-1 ;3,28 ;-3,7 ;0 ;2,9;0,0;
198 ;0:06,10 ;1842 ;3 ;65;20;90;0,918 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;2,00 ;12,7 ;-1 ;3,28 ;-3,8 ;0 ;2,8;0,0;
198 ;0:06,20 ;1858 ;3 ;65;20;90;0,915 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;1,97 ;12,7 ;-1 ;3,28 ;-3,8 ;0 ;2,9;0,0;
198 ;0:06,30 ;1854 ;3 ;65;20;90;0,913 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,97 ;12,7 ;-1 ;3,28 ;-3,9 ;0 ;2,8;0,0;
198 ;0:06,40 ;1855 ;3 ;65;20;90;0,913 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;1,95 ;12,7 ;-1 ;3,28 ;-3,9 ;0 ;2,8;0,0;
198 ;0:06,50 ;1828 ;3 ;65;20;90;0,915 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;1,97 ;12,7 ;-1 ;3,28 ;-4,0 ;0 ;2,8;0,0;
198 ;0:06,60 ;1846 ;3 ;65;20;91;0,916 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,96 ;12,7 ;-1 ;3,28 ;-4,0 ;0 ;2,7;0,0;
198 ;0:06,70 ;1871 ;3 ;65;20;91;0,915 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;1,96 ;12,7 ;-1 ;3,28 ;-4,1 ;0 ;2,8;0,0;
198 ;0:06,80 ;1920 ;3 ;64;20;90;0,909 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;1,97 ;12,7 ;-1 ;3,28 ;-4,1 ;0 ;2,8;0,0;
198 ;0:06,90 ;1935 ;3 ;64;20;90;0,904 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;2,00 ;12,7 ;-1 ;3,28 ;-4,2 ;0 ;2,9;0,0;
198 ;0:07,00 ;1916 ;3 ;64;20;90;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;1,98 ;12,5 ;-1 ;3,28 ;-4,2 ;0 ;2,9;0,0;
198 ;0:07,10 ;1916 ;2 ;64;20;90;0,906 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,82 ;2,00 ;12,4 ;-1 ;3,28 ;-4,3 ;0 ;2,9;0,0;
198 ;0:07,20 ;1945 ;3 ;64;20;90;0,913 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;2,00 ;12,7 ;-1 ;3,28 ;-4,3 ;0 ;2,9;0,0;
198 ;0:07,30 ;1933 ;3 ;64;20;90;0,917 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,81 ;2,02 ;12,8 ;-1 ;3,28 ;-4,4 ;0 ;2,9;0,0;
198 ;0:07,40 ;1946 ;3 ;64;20;90;0,916 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;2,00 ;12,8 ;-1 ;3,28 ;-4,4 ;0 ;2,9;0,0;
198 ;0:07,50 ;1920 ;3 ;64;20;90;0,917 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;2,03 ;12,7 ;-1 ;3,28 ;-4,5 ;0 ;2,8;0,0;
198 ;0:07,60 ;1905 ;3 ;64;20;89;0,914 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,01 ;12,5 ;-1 ;3,25 ;-4,5 ;0 ;2,8;0,0;
198 ;0:07,70 ;1906 ;3 ;64;20;89;0,912 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;2,01 ;12,7 ;-1 ;3,25 ;-4,6 ;0 ;2,8;0,0;
198 ;0:07,80 ;1846 ;3 ;64;20;90;0,906 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;1,97 ;12,8 ;-1 ;3,28 ;-4,6 ;0 ;2,8;0,0;
198 ;0:07,90 ;1738 ;2 ;64;20;90;0,903 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;1,91 ;12,5 ;-1 ;3,28 ;-4,6 ;0 ;2,8;0,0;
198 ;0:08,00 ;1804 ;3 ;64;20;91;0,900 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,91 ;12,7 ;-1 ;3,28 ;-4,6 ;0 ;2,6;0,0;
198 ;0:08,10 ;1758 ;3 ;64;20;91;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,89 ;12,7 ;-1 ;3,28 ;-4,5 ;0 ;2,7;0,0;
198 ;0:08,20 ;1807 ;3 ;64;20;91;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;1,91 ;12,7 ;-1 ;3,28 ;-4,5 ;0 ;2,6;0,0;
198 ;0:08,30 ;1748 ;3 ;64;20;91;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,91 ;12,8 ;-1 ;3,28 ;-4,4 ;0 ;2,7;0,0;
198 ;0:08,40 ;1645 ;2 ;64;20;91;0,888 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,85 ;12,4 ;-1 ;3,28 ;-4,4 ;0 ;2,6;0,0;
198 ;0:08,50 ;1500 ;3 ;64;20;92;0,890 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,82 ;12,7 ;-1 ;3,28 ;-4,3 ;0 ;2,4;0,0;
198 ;0:08,60 ;1507 ;3 ;64;20;91;0,892 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,80 ;12,7 ;-1 ;3,28 ;-4,3 ;0 ;2,2;0,0;
198 ;0:08,70 ;1560 ;2 ;64;20;91;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;1,82 ;12,6 ;-1 ;3,28 ;-3,9 ;0 ;2,1;0,0;
198 ;0:08,80 ;1684 ;3 ;64;20;91;0,895 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,89 ;12,7 ;-1 ;3,28 ;-3,9 ;0 ;2,3;0,0;
198 ;0:08,90 ;1824 ;3 ;64;20;90;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,95 ;12,7 ;-1 ;3,28 ;-3,7 ;0 ;2,5;0,0;
198 ;0:09,00 ;1776 ;3 ;64;20;90;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,76 ;2,00 ;12,7 ;-1 ;3,28 ;-3,7 ;0 ;2,6;0,0;
198 ;0:09,10 ;1840 ;2 ;64;20;89;0,906 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;2,00 ;12,6 ;-1 ;3,25 ;-3,6 ;0 ;2,7;0,0;
198 ;0:09,20 ;1863 ;3 ;64;20;90;0,915 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;2,00 ;12,8 ;-1 ;3,28 ;-3,6 ;0 ;2,7;0,0;
198 ;0:09,30 ;1779 ;3 ;64;20;90;0,921 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;1,94 ;12,8 ;-1 ;3,28 ;-3,5 ;0 ;2,8;0,0;
198 ;0:09,40 ;1693 ;2 ;64;20;90;0,926 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;1,92 ;12,6 ;-1 ;3,28 ;-3,5 ;0 ;2,7;0,0;
198 ;0:09,50 ;1720 ;3 ;64;20;90;0,921 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;1,92 ;12,6 ;-1 ;3,28 ;-3,3 ;0 ;2,5;0,0;
198 ;0:09,60 ;1752 ;3 ;64;20;90;0,913 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,95 ;12,8 ;-1 ;3,28 ;-3,3 ;0 ;2,6;0,0;
198 ;0:09,70 ;1783 ;3 ;64;20;91;0,901 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,94 ;12,8 ;-1 ;3,28 ;-3,2 ;0 ;2,6;0,0;
198 ;0:09,80 ;1711 ;3 ;64;20;91;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;1,91 ;12,8 ;-1 ;3,28 ;-3,2 ;0 ;2,6;0,0;
198 ;0:09,90 ;1747 ;3 ;64;20;91;0,887 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;1,92 ;12,6 ;-1 ;3,28 ;-3,0 ;0 ;2,5;0,0;
198 ;0:10,00 ;1787 ;3 ;64;20;91;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;1,89 ;12,8 ;-1 ;3,28 ;-3,0 ;0 ;2,6;0,0;
198 ;0:10,10 ;1813 ;3 ;64;20;91;0,889 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;1,89 ;12,7 ;-1 ;3,28 ;-2,9 ;0 ;2,6;0,0;
198 ;0:10,20 ;1840 ;3 ;64;20;91;0,893 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;1,91 ;12,6 ;-1 ;3,28 ;-2,9 ;0 ;2,7;0,0;
198 ;0:10,30 ;1888 ;3 ;64;20;91;0,898 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,96 ;12,8 ;-1 ;3,28 ;-2,8 ;0 ;2,7;0,0;
198 ;0:10,40 ;1890 ;3 ;64;20;90;0,899 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;1,97 ;12,7 ;-1 ;3,28 ;-2,8 ;0 ;2,8;0,0;
198 ;0:10,50 ;1915 ;3 ;64;20;90;0,896 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,74 ;1,98 ;12,6 ;-1 ;3,28 ;-2,8 ;0 ;2,8;0,0;
198 ;0:10,60 ;1966 ;2 ;64;20;90;0,894 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,99 ;12,5 ;-1 ;3,28 ;-2,8 ;0 ;2,9;0,0;
198 ;0:10,70 ;2008 ;3 ;64;20;90;0,891 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;2,06 ;12,8 ;-1 ;3,28 ;-2,9 ;0 ;2,9;0,0;
198 ;0:10,80 ;1998 ;3 ;64;20;89;0,886 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;2,07 ;12,5 ;-1 ;3,25 ;-2,9 ;0 ;3,0;0,0;
198 ;0:10,90 ;2002 ;3 ;64;20;89;0,884 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;2,09 ;12,8 ;-1 ;3,25 ;-3,0 ;0 ;3,0;0,0;
198 ;0:11,00 ;1971 ;3 ;64;20;89;0,878 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,03 ;12,6 ;-1 ;3,25 ;-3,0 ;0 ;3,0;0,0;
198 ;0:11,10 ;1926 ;3 ;64;20;90;0,872 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;2,01 ;12,8 ;-1 ;3,28 ;-3,1 ;0 ;2,9;0,0;
198 ;0:11,20 ;1859 ;3 ;64;20;90;0,863 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;2,00 ;12,8 ;-1 ;3,28 ;-3,1 ;0 ;2,9;0,0;
198 ;0:11,30 ;1901 ;3 ;64;20;90;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;2,00 ;12,8 ;-1 ;3,28 ;-3,2 ;0 ;2,9;0,0;
198 ;0:11,40 ;1944 ;3 ;64;20;90;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;2,01 ;12,7 ;-1 ;3,28 ;-3,2 ;0 ;2,8;0,0;
198 ;0:11,50 ;1977 ;2 ;64;20;90;0,852 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;2,00 ;12,7 ;-1 ;3,28 ;-3,3 ;0 ;2,9;0,0;
198 ;0:11,60 ;1993 ;3 ;64;20;90;0,855 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;2,06 ;12,8 ;-1 ;3,28 ;-3,3 ;0 ;3,0;0,0;
198 ;0:11,70 ;1955 ;3 ;64;20;89;0,861 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,77 ;2,05 ;12,6 ;-1 ;3,25 ;-3,4 ;0 ;2,9;0,0;
198 ;0:11,80 ;1988 ;3 ;64;20;89;0,867 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;2,04 ;12,8 ;-1 ;3,25 ;-3,4 ;0 ;2,9;0,0;
198 ;0:11,90 ;1936 ;3 ;64;20;90;0,868 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;2,03 ;12,8 ;-1 ;3,28 ;-3,5 ;0 ;2,9;0,0;
198 ;0:12,00 ;1812 ;3 ;64;20;89;0,865 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;2,00 ;12,6 ;-1 ;3,25 ;-3,5 ;0 ;2,8;0,0;
198 ;0:12,10 ;1778 ;3 ;64;20;90;0,857 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,75 ;1,97 ;12,7 ;-1 ;3,28 ;-3,5 ;0 ;2,7;0,0;
198 ;0:12,20 ;1765 ;3 ;64;20;91;0,849 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,92 ;12,8 ;-1 ;3,28 ;-3,5 ;0 ;2,7;0,0;
198 ;0:12,30 ;1768 ;3 ;64;20;91;0,844 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,92 ;12,8 ;-1 ;3,28 ;-3,4 ;0 ;2,5;0,0;
198 ;0:12,40 ;1806 ;3 ;64;20;90;0,842 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,79 ;1,92 ;12,8 ;-1 ;3,28 ;-3,4 ;0 ;2,6;0,0;
198 ;0:12,50 ;1841 ;3 ;64;20;90;0,843 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,78 ;1,96 ;12,8 ;-1 ;3,28 ;-3,3 ;0 ;2,7;0,0;
198 ;0:12,60 ;1852 ;3 ;64;20;90;0,848 ;0,0 ;0,0 ;0,0 ;0,0 ;0 ;4,80 ;1,97 ;12,8 ;-1 ;3,28 ;-3,3 ;0 ;2,7;0,0;
