"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
116823,1564152861526,8,2.3,0.89,0.32,1.45,1.06,0.89,0.04,0.45,-0,0,-0,0.89,0,0,89,44,98,905,32.0,121,460,60,123.0,0,1,0,0,0,0,0,25,-1281,-1,32,-5.59,,,,,,,,,,,,
116843,1564152861546,9,2.3,0.89,0.31,1.46,1.06,0.89,0.04,0.45,-0,0,-0,0.89,0,0,89,44,98,905,32.0,121,458,60,123.0,0,1,0,0,0,0,0,25,-1281,-1,32,-5.59,44.680904,10.024474,0.0,178.6,0,0.0,-1,0.0,0.0,0,0.41,1.9474
116863,1564152861566,9,2.3,0.89,0.31,1.46,1.06,0.88,0.04,0.45,-0,0,-0,0.88,0,0,89,44,98,905,32.0,121,461,60,123.0,0,1,0,0,0,0,0,25,-1281,-1,32,-5.59,,,,,,,,,,,,
116883,1564152861586,7,2.3,0.89,0.31,1.45,1.06,0.87,0.04,0.45,-0,0,-0,0.87,0,0,89,44,98,905,32.0,121,460,60,123.0,0,1,0,0,0,0,0,25,-1281,-1,32,-5.59,,,,,,,,,,,,
116903,1564152861602,9,2.3,0.89,0.31,1.45,1.06,0.86,0.04,0.46,-0,0,-0,0.86,0,0,89,44,98,906,32.0,121,459,60,123.0,0,1,0,0,0,0,0,25,-1281,-1,32,-5.59,,,,,,,,,,,,
116923,1564152861622,7,2.31,0.89,0.31,1.46,1.06,0.86,0.04,0.47,-0,0,-0,0.86,0,0,89,44,98,906,32.0,121,461,60,123.0,0,1,0,0,0,0,0,25,-1281,-1,32,-5.59,,,,,,,,,,,,
116943,1564152861642,9,2.3,0.89,0.31,1.46,1.05,0.86,0.04,0.48,-0,0,-0,0.86,0,0,89,44,98,906,32.0,121,461,60,123.0,0,1,0,0,0,0,0,25,-1281,-1,32,-5.59,44.680904,10.024474,0.0,178.5,0,0.0,-1,0.0,0.0,0,0.41,1.949
116963,1564152861662,8,2.31,0.89,0.31,1.46,1.05,0.85,0.04,0.49,-0,0,-0,0.86,0,0,89,44,98,907,23.0,121,457,60,123.0,0,1,0,0,0,0,0,25,-1281,-1,0,-5.59,,,,,,,,,,,,
116983,1564152861682,8,2.31,0.89,0.31,1.46,1.05,0.85,0.04,0.5,-0,0,-0,0.85,0,0,89,44,98,907,23.0,121,459,60,123.0,0,1,0,0,0,0,0,25,-1281,-1,0,-5.59,,,,,,,,,,,,
117003,1564152861694,9,2.31,0.88,0.31,1.46,1.05,0.85,0.04,0.5,-0,0,-0,0.85,0,0,89,44,98,907,23.0,121,460,60,123.0,0,1,0,0,0,0,0,25,-1281,250,0,-5.59,,,,,,,,,,,,
117023,1564152861714,9,2.3,0.88,0.3,1.44,1.05,0.84,0.04,0.5,-0,-0,-0,0.84,0,0,89,44,98,907,23.0,121,459,60,123.0,0,1,0,0,0,0,0,0,-1281,250,0,-5.59,,,,,,,,,,,,
117043,1564152861734,8,2.31,0.87,0.3,1.45,1.05,0.84,0.04,0.5,-0,-0,-0,0.84,0,0,89,44,98,908,0.0,121,462,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,44.680904,10.024474,0.0,178.5,0,0.0,-1,0.0,0.0,0,0.41,1.9507
117063,1564152861754,9,2.3,0.88,0.3,1.45,1.04,0.84,0.04,0.5,-0,-0,-0,0.84,0,0,89,44,98,908,0.0,121,458,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117083,1564152861774,8,2.31,0.87,0.3,1.44,1.05,0.83,0.04,0.51,-0,-0,-0,0.84,0,0,89,44,98,909,0.0,121,459,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117103,1564152861794,9,2.31,0.88,0.3,1.45,1.04,0.83,0.04,0.51,-0,-0,-0,0.84,0,0,89,44,98,909,0.0,121,458,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117123,1564152861808,9,2.31,0.87,0.3,1.45,1.04,0.83,0.04,0.52,-0,-0,-0,0.83,0,0,89,44,98,910,0.0,121,460,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117143,1564152861828,9,2.31,0.88,0.3,1.45,1.04,0.83,0.04,0.52,-0,-0,-0,0.83,0,0,89,44,98,910,0.0,121,461,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,44.680904,10.024474,0.0,178.5,0,0.0,-1,0.0,0.0,0,0.41,1.9524
117163,1564152861848,7,2.31,0.87,0.31,1.45,1.04,0.83,0.04,0.52,-0,-0,-0,0.83,0,0,89,44,98,911,0.0,121,461,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117183,1564152861868,7,2.31,0.88,0.3,1.45,1.05,0.83,0.04,0.53,-0,-0,-0,0.83,0,0,89,44,98,910,0.0,121,461,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117203,1564152861902,7,2.3,0.88,0.31,1.45,1.05,0.82,0.04,0.52,-0,-0,-0,0.83,0,0,89,44,98,910,0.0,121,461,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117223,1564152861922,6,2.3,0.88,0.3,1.44,1.05,0.82,0.04,0.52,-0,-0,-0,0.82,0,0,89,44,98,911,0.0,121,459,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117243,1564152861942,4,2.31,0.88,0.3,1.45,1.05,0.82,0.04,0.52,-0,-0,-0,0.82,0,0,89,44,98,911,0.0,121,459,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,44.680904,10.024474,0.0,178.5,0,0.0,-1,0.0,0.0,0,0.41,1.9541
117263,1564152861962,3,2.3,0.87,0.3,1.45,1.04,0.82,0.04,0.52,-0,-1,-0,0.82,0,0,89,44,98,911,0.0,121,460,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117283,1564152861982,2,2.31,0.88,0.31,1.45,1.05,0.82,0.05,0.53,-0,-0,-0,0.83,0,0,89,44,98,911,0.0,121,457,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117303,1564152861994,1,2.3,0.88,0.31,1.45,1.06,0.82,0.05,0.53,-0,-0,-0,0.82,0,0,89,44,98,912,0.0,122,460,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117323,1564152862014,-0,2.31,0.88,0.31,1.45,1.06,0.82,0.05,0.53,-0,-0,-0,0.82,0,0,89,44,98,912,0.0,122,457,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117343,1564152862034,-0,2.3,0.88,0.31,1.44,1.05,0.82,0.04,0.54,-0,-0,-0,0.82,0,0,89,44,98,912,0.0,122,461,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,44.680904,10.024474,0.0,178.4,0,0.0,-1,0.0,0.0,0,0.41,1.9557
117363,1564152862054,1,2.31,0.88,0.3,1.45,1.06,0.82,0.04,0.54,-0,-0,-0,0.82,0,0,89,44,98,913,0.0,122,459,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117383,1564152862074,1,2.31,0.88,0.31,1.45,1.06,0.82,0.04,0.54,-0,-0,-0,0.82,0,0,89,44,98,913,0.0,122,458,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117403,1564152862094,-0,2.31,0.88,0.31,1.45,1.06,0.82,0.04,0.53,-0,-0,-0,0.82,0,0,89,44,98,913,0.0,122,459,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117423,1564152862106,1,2.31,0.88,0.31,1.45,1.06,0.82,0.04,0.53,-0,-0,-0,0.82,0,0,89,44,98,913,0.0,122,463,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117443,1564152862126,0,2.31,0.88,0.31,1.46,1.05,0.82,0.05,0.53,0,-0,-0,0.82,0,0,89,44,98,913,0.0,122,460,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,44.680904,10.024474,0.0,178.4,0,0.0,-1,0.0,0.0,0,0.41,1.9574
117463,1564152862146,2,2.3,0.88,0.31,1.45,1.05,0.82,0.05,0.54,-0,-0,-0,0.82,0,0,89,44,98,914,0.0,122,460,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117483,1564152862166,2,2.3,0.88,0.31,1.45,1.05,0.82,0.05,0.54,-0,-0,-0,0.82,0,0,89,44,98,914,0.0,122,461,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117503,1564152862203,3,2.31,0.88,0.31,1.45,1.06,0.82,0.05,0.54,-0,-0,-0,0.82,0,0,89,44,98,915,0.0,122,458,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117523,1564152862223,4,2.3,0.89,0.31,1.46,1.05,0.82,0.05,0.54,-0,-0,-0,0.82,0,0,89,44,98,915,0.0,122,461,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117543,1564152862243,3,2.31,0.88,0.31,1.45,1.06,0.82,0.05,0.54,-0,-0,-0,0.82,0,0,89,44,98,916,0.0,122,459,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,44.680904,10.024474,0.0,178.4,0,0.0,-1,0.0,0.0,0,0.41,1.959
117563,1564152862263,5,2.3,0.89,0.31,1.46,1.06,0.82,0.05,0.53,0,-0,-0,0.82,0,0,89,44,98,916,0.0,122,458,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117583,1564152862283,6,2.31,0.88,0.31,1.45,1.06,0.82,0.04,0.52,-0,-0,-0,0.82,0,0,89,44,98,916,0.0,122,459,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117603,1564152862293,5,2.31,0.89,0.31,1.45,1.06,0.82,0.05,0.53,0,-0,-0,0.82,0,0,89,44,98,916,0.0,122,459,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117623,1564152862313,6,2.3,0.89,0.31,1.46,1.05,0.82,0.05,0.53,0,-0,-0,0.82,0,0,89,44,98,917,0.0,122,458,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117643,1564152862333,7,2.3,0.89,0.31,1.46,1.06,0.82,0.05,0.53,0,-0,-0,0.82,0,0,89,44,98,917,0.0,122,458,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,44.680904,10.024474,0.0,178.4,0,0.0,-1,0.0,0.0,0,0.41,1.9607
117663,1564152862353,7,2.31,0.89,0.31,1.46,1.06,0.82,0.05,0.53,0,-0,-0,0.82,0,0,89,44,98,918,0.0,122,459,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117683,1564152862373,6,2.31,0.89,0.31,1.45,1.06,0.82,0.05,0.53,0,-0,-0,0.82,0,0,89,44,98,918,0.0,122,458,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117703,1564152862393,8,2.3,0.89,0.31,1.46,1.06,0.82,0.05,0.53,0,-0,-0,0.82,0,0,89,44,98,919,0.0,121,458,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117723,1564152862403,8,2.3,0.89,0.31,1.46,1.05,0.82,0.05,0.53,0,-0,-0,0.82,0,0,89,44,98,919,0.0,121,459,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117743,1564152862423,7,2.31,0.88,0.31,1.45,1.06,0.82,0.05,0.53,-0,-0,-0,0.82,0,0,89,44,98,919,0.0,121,460,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,44.680904,10.024474,0.0,178.4,0,0.0,-1,0.0,0.0,0,0.41,1.9624
117763,1564152862443,9,2.3,0.89,0.31,1.45,1.05,0.82,0.05,0.54,0,-0,-0,0.82,0,0,89,44,98,919,0.0,121,458,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117783,1564152862463,8,2.31,0.88,0.31,1.46,1.05,0.82,0.05,0.53,-0,-0,-0,0.82,0,0,89,44,98,919,0.0,121,460,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117803,1564152862501,9,2.3,0.89,0.31,1.46,1.05,0.81,0.05,0.53,-0,-0,-0,0.82,0,0,89,44,98,920,0.0,121,459,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117823,1564152862521,10,2.31,0.89,0.31,1.46,1.05,0.82,0.05,0.54,-0,-1,-0,0.82,0,0,89,44,98,920,0.0,121,461,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117843,1564152862541,8,2.31,0.89,0.31,1.46,1.05,0.82,0.04,0.54,-0,-1,-0,0.82,0,0,89,44,98,920,0.0,121,459,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,44.680904,10.024474,0.0,178.4,0,0.0,-1,0.0,0.0,0,0.41,1.9641
117863,1564152862561,9,2.31,0.89,0.31,1.45,1.06,0.81,0.04,0.53,-0,-1,-0,0.81,0,0,89,44,98,921,0.0,121,458,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117883,1564152862581,10,2.31,0.89,0.31,1.46,1.06,0.81,0.04,0.53,-0,-1,-0,0.81,0,0,89,44,98,921,0.0,121,458,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117903,1564152862591,10,2.3,0.89,0.31,1.45,1.05,0.82,0.04,0.54,-0,-1,-0,0.82,0,0,89,44,98,921,0.0,121,461,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117923,1564152862611,11,2.3,0.88,0.3,1.45,1.06,0.82,0.05,0.54,-0,-1,-0,0.82,0,0,89,44,98,921,0.0,121,460,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117943,1564152862631,11,2.3,0.88,0.31,1.46,1.05,0.82,0.05,0.54,-0,-1,-0,0.82,0,0,89,44,98,921,0.0,121,460,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,44.680904,10.024474,0.0,178.4,0,0.0,-1,0.0,0.0,0,0.41,1.9657
117963,1564152862651,11,2.3,0.89,0.31,1.45,1.06,0.81,0.05,0.54,-0,-0,-0,0.81,0,0,89,44,98,922,0.0,121,461,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
117983,1564152862671,11,2.3,0.89,0.31,1.46,1.05,0.81,0.04,0.54,0,-0,-0,0.81,0,0,89,44,98,922,0.0,121,460,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118003,1564152862691,11,2.3,0.88,0.31,1.46,1.05,0.81,0.04,0.54,0,-0,-0,0.81,0,0,89,44,98,922,0.0,121,457,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118023,1564152862705,11,2.3,0.88,0.31,1.45,1.06,0.81,0.04,0.53,0,-0,-0,0.81,0,0,89,44,98,923,0.0,121,460,60,123.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118043,1564152862725,11,2.31,0.88,0.31,1.45,1.06,0.81,0.04,0.53,0,-0,-0,0.81,0,0,89,44,98,923,0.0,121,461,60,118.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,44.680904,10.024474,0.0,178.4,0,0.0,-1,0.0,0.0,0,0.41,1.9674
118063,1564152862745,11,2.31,0.88,0.31,1.46,1.06,0.81,0.04,0.53,0,-0,-0,0.81,0,0,89,44,98,923,0.0,121,458,60,115.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118083,1564152862765,12,2.3,0.88,0.31,1.46,1.05,0.81,0.04,0.53,0,-0,-0,0.81,0,0,89,44,98,923,0.0,121,458,60,116.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118103,1564152862799,10,2.31,0.88,0.31,1.46,1.05,0.81,0.04,0.53,0,-0,-0,0.81,0,0,89,44,98,923,0.0,121,457,60,115.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118123,1564152862819,10,2.3,0.88,0.31,1.45,1.05,0.81,0.04,0.53,0,-0,-0,0.82,0,0,89,44,98,923,0.0,121,458,60,116.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118143,1564152862839,10,2.31,0.88,0.31,1.45,1.06,0.81,0.04,0.53,-0,-0,-0,0.81,0,0,89,44,98,923,0.0,121,459,60,116.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,44.680904,10.024474,0.0,178.4,0,0.0,-1,0.0,0.0,0,0.41,1.969
118163,1564152862859,12,2.3,0.89,0.31,1.46,1.06,0.81,0.04,0.53,-0,-0,-0,0.81,0,0,89,44,98,923,0.0,121,458,60,116.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118183,1564152862879,10,2.31,0.88,0.31,1.46,1.05,0.81,0.04,0.53,-0,-0,-0,0.81,0,0,89,44,98,924,0.0,121,458,60,116.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118203,1564152862893,11,2.31,0.89,0.31,1.45,1.06,0.81,0.04,0.53,-0,-0,-0,0.82,0,0,89,44,98,924,0.0,121,458,60,116.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118223,1564152862913,12,2.3,0.89,0.31,1.46,1.06,0.81,0.04,0.53,-0,-0,-0,0.81,0,0,89,44,98,924,0.0,121,460,60,117.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118243,1564152862933,11,2.31,0.89,0.31,1.46,1.05,0.81,0.04,0.53,-0,-0,-0,0.82,0,0,89,44,98,924,0.0,121,459,60,117.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,44.680904,10.024474,0.0,178.4,0,0.0,-1,0.0,0.0,0,0.41,1.9707
118263,1564152862953,12,2.31,0.89,0.31,1.46,1.06,0.81,0.04,0.53,-0,-0,-0,0.81,0,0,89,44,98,925,0.0,121,461,60,117.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118283,1564152862973,12,2.3,0.89,0.31,1.46,1.05,0.82,0.04,0.53,-0,-0,-0,0.82,0,0,89,44,98,925,0.0,121,458,60,117.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118303,1564152862993,11,2.3,0.88,0.31,1.45,1.06,0.82,0.04,0.54,0,-0,-0,0.82,0,0,89,44,98,925,0.0,121,459,60,118.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118323,1564152862999,12,2.3,0.89,0.31,1.45,1.06,0.81,0.04,0.54,-0,-0,-0,0.82,0,0,89,44,98,925,0.0,121,458,60,118.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118343,1564152863019,12,2.3,0.88,0.31,1.46,1.06,0.81,0.04,0.53,-0,-0,-0,0.82,0,0,89,44,98,925,0.0,121,459,60,118.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,44.680904,10.024474,0.0,178.4,0,0.0,-1,0.0,0.0,0,0.41,1.9724
118363,1564152863039,12,2.3,0.89,0.31,1.45,1.06,0.82,0.04,0.53,-0,-0,-0,0.82,0,0,90,44,98,926,0.0,121,458,60,118.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118383,1564152863059,12,2.31,0.89,0.31,1.46,1.05,0.82,0.04,0.54,-0,-0,-0,0.82,0,0,89,44,98,925,0.0,121,461,60,118.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118403,1564152863095,12,2.31,0.88,0.31,1.46,1.06,0.82,0.04,0.54,-0,-0,-0,0.82,0,0,89,44,98,925,0.0,121,459,60,118.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118423,1564152863115,13,2.3,0.89,0.31,1.46,1.05,0.81,0.04,0.54,-0,-0,-0,0.81,0,0,89,44,98,925,0.0,121,461,60,118.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118443,1564152863135,12,2.3,0.89,0.31,1.46,1.05,0.81,0.04,0.54,-0,-0,-0,0.81,0,0,89,44,98,925,0.0,121,457,60,118.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,44.680904,10.024474,0.0,178.4,0,0.0,-1,0.0,0.0,0,0.41,1.974
118463,1564152863155,12,2.3,0.88,0.31,1.46,1.05,0.81,0.04,0.54,-0,-0,-0,0.81,0,0,89,44,98,925,0.0,121,460,60,118.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118483,1564152863175,12,2.3,0.89,0.31,1.46,1.05,0.81,0.04,0.53,0,-0,-0,0.81,0,0,89,44,98,925,0.0,121,458,60,119.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118503,1564152863195,12,2.31,0.89,0.31,1.46,1.06,0.81,0.04,0.52,-0,-0,-0,0.81,0,0,89,44,98,926,0.0,121,460,60,119.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118523,1564152863206,13,2.3,0.89,0.31,1.45,1.06,0.81,0.04,0.52,-0,-0,-0,0.81,0,0,89,44,98,926,0.0,121,458,60,119.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118543,1564152863226,12,2.31,0.88,0.31,1.46,1.05,0.81,0.04,0.51,-0,-0,0,0.81,0,0,89,44,98,926,0.0,121,460,60,119.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,44.680904,10.024474,0.0,178.4,0,0.0,-1,0.0,0.0,0,0.41,1.9757
118563,1564152863246,12,2.3,0.89,0.31,1.46,1.06,0.81,0.04,0.51,-0,-0,-0,0.81,0,0,89,44,98,926,0.0,121,460,60,119.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118583,1564152863266,13,2.3,0.88,0.3,1.45,1.06,0.81,0.04,0.51,-0,-0,-0,0.81,0,0,89,44,98,926,0.0,121,459,60,119.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118603,1564152863302,12,2.3,0.89,0.31,1.45,1.05,0.81,0.04,0.51,-0,-0,-0,0.81,0,0,89,44,98,926,0.0,121,460,60,119.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118623,1564152863322,12,2.3,0.89,0.31,1.46,1.05,0.81,0.04,0.51,-0,-0,-0,0.81,0,0,89,44,98,927,0.0,121,457,60,119.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118643,1564152863342,12,2.3,0.89,0.31,1.46,1.05,0.81,0.04,0.52,-0,-0,-0,0.81,0,0,89,44,98,927,0.0,121,461,60,119.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,44.680904,10.024474,0.0,178.4,0,0.0,-1,0.0,0.0,0,0.41,1.9774
118663,1564152863362,12,2.3,0.89,0.31,1.46,1.06,0.81,0.04,0.52,-0,-0,-0,0.81,0,0,89,44,98,927,0.0,121,461,60,119.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118683,1564152863382,12,2.31,0.88,0.31,1.46,1.06,0.81,0.04,0.53,-0,-0,-0,0.81,0,0,89,44,98,927,0.0,121,461,60,119.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118703,1564152863392,11,2.31,0.89,0.31,1.45,1.05,0.81,0.04,0.53,-0,-0,-0,0.81,0,0,89,44,98,927,0.0,121,458,60,119.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118723,1564152863412,12,2.3,0.89,0.31,1.46,1.06,0.81,0.04,0.54,-0,-0,-0,0.81,0,0,89,44,98,927,0.0,121,461,60,119.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118743,1564152863432,11,2.31,0.89,0.31,1.45,1.06,0.81,0.04,0.54,-0,-0,-0,0.81,0,0,89,44,98,926,0.0,121,460,60,119.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,44.680904,10.024474,0.0,178.4,0,0.0,-1,0.0,0.0,0,0.41,1.979
118763,1564152863452,12,2.31,0.89,0.31,1.46,1.05,0.81,0.04,0.54,-0,-0,-0,0.81,0,0,89,44,98,926,0.0,121,459,60,119.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118783,1564152863472,11,2.31,0.88,0.31,1.46,1.05,0.81,0.04,0.54,-0,-0,-0,0.81,0,0,89,45,98,926,0.0,121,458,60,120.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118803,1564152863492,12,2.3,0.88,0.31,1.46,1.05,0.81,0.04,0.54,-0,-0,-0,0.81,0,0,89,45,98,926,0.0,121,458,60,120.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
118823,1564152863504,12,2.31,0.88,0.31,1.45,1.06,0.81,0.04,0.53,0,-0,-0,0.81,0,0,89,45,98,926,0.0,121,458,60,119.0,0,1,0,0,0,0,0,0,250,250,0,-5.59,,,,,,,,,,,,
