"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
137443,1564151484864,2,2.45,0.92,0.44,1.34,1.05,0.91,-0.77,0.63,15,1,19,1.19,9128,14,88,44,29,1006,499.0,643,466,60,121.0,134,1,287,185,67,0,0,489,16648,-21872,497,-5.59,44.681091,10.025075,49.36,175.1,0,0.0,-1,0.0,0.0,0,0.7,2.2907
137463,1564151484884,1,2.45,0.91,0.44,1.33,1.05,1.02,-0.76,0.65,14,1,20,1.27,9066,12,88,44,28,1001,496.0,645,467,60,121.0,126,1,282,184,63,0,0,495,-23367,-32248,496,-5.59,,,,,,,,,,,,
137483,1564151484893,2,2.46,0.91,0.43,1.34,1.05,1.12,-0.75,0.66,14,-0,20,1.35,8979,11,88,44,27,994,495.0,640,468,60,121.0,126,1,278,184,63,0,0,490,-17956,2109,495,-5.59,,,,,,,,,,,,
137503,1564151484913,2,2.44,0.91,0.44,1.34,1.05,1.19,-0.75,0.69,14,-0,18,1.41,8882,11,88,44,27,988,495.0,643,461,60,120.0,126,1,278,184,63,0,0,486,-9203,-3856,495,-5.59,,,,,,,,,,,,
137523,1564151484933,1,2.45,0.91,0.43,1.33,1.06,1.24,-0.84,0.7,14,-1,17,1.5,8773,11,88,44,26,981,492.0,638,464,60,122.0,126,1,274,184,63,0,0,483,3576,-32248,492,-5.59,,,,,,,,,,,,
137543,1564151484953,-0,2.45,0.91,0.44,1.33,1.05,1.15,-0.87,0.59,14,1,17,1.44,8684,11,88,44,26,970,494.0,638,465,60,120.0,126,1,274,184,63,0,0,484,-17956,-28648,495,-5.59,44.681084,10.02507,48.97,175.2,0,0.0,-1,0.0,0.0,0,0.7,2.2924
137563,1564151484973,3,2.45,0.9,0.44,1.33,1.05,1.09,-0.8,0.44,14,0,17,1.35,8656,11,88,44,26,957,495.0,635,463,60,120.0,121,1,274,184,60,0,0,479,3576,-6528,489,-5.59,,,,,,,,,,,,
137583,1564151484993,1,2.44,0.91,0.44,1.33,1.05,1.15,-0.73,0.45,14,-1,18,1.37,8656,10,88,44,26,947,487.0,635,463,60,121.0,121,1,274,184,60,0,0,474,32033,-10483,487,-5.59,,,,,,,,,,,,
137603,1564151485003,1,2.45,0.91,0.44,1.33,1.05,1.17,-0.62,0.54,14,-3,17,1.33,8753,10,88,44,26,940,482.0,638,462,60,120.0,121,1,274,184,60,0,0,683,243,10305,482,-5.59,,,,,,,,,,,,
137623,1564151485023,1,2.45,0.9,0.43,1.33,1.05,1.21,-0.61,0.56,14,-4,17,1.36,8827,10,88,44,25,931,482.0,638,462,60,122.0,121,1,270,184,60,0,0,683,16408,10305,479,-5.59,,,,,,,,,,,,
137643,1564151485043,1,2.44,0.91,0.43,1.33,1.05,1.23,-0.7,0.52,13,-3,17,1.42,8836,10,88,44,25,921,480.0,631,464,60,120.0,121,1,270,184,60,0,0,453,2211,-1923,480,-5.59,44.681068,10.025064,48.71,175.2,0,0.0,-1,0.0,0.0,0,0.7,2.294
137663,1564151485063,0,2.45,0.91,0.43,1.33,1.05,1.18,-0.74,0.5,13,-2,18,1.39,8815,10,88,44,25,915,477.0,636,461,60,120.0,127,1,270,184,61,0,0,461,-18108,16648,477,-5.59,,,,,,,,,,,,
137683,1564151485097,0,2.45,0.91,0.43,1.33,1.05,1.14,-0.81,0.4,13,-2,17,1.4,8790,10,88,44,25,912,476.0,636,465,60,120.0,127,1,270,184,61,0,0,465,-23623,32033,475,-5.59,,,,,,,,,,,,
137703,1564151485117,3,2.45,0.9,0.44,1.33,1.05,1.02,-0.75,0.32,13,-1,17,1.26,8773,10,88,44,25,907,474.0,643,467,60,122.0,127,1,270,184,61,0,0,460,14488,32033,474,-5.59,,,,,,,,,,,,
137723,1564151485137,3,2.44,0.9,0.43,1.33,1.05,1.01,-0.66,0.33,13,0,17,1.21,8716,10,88,44,25,902,472.0,640,468,60,121.0,127,1,270,184,61,0,0,457,2524,2212,472,-5.59,,,,,,,,,,,,
137743,1564151485157,0,2.45,0.91,0.44,1.33,1.05,1.05,-0.57,0.43,13,-1,17,1.2,8660,10,88,44,25,898,471.0,639,467,60,122.0,127,1,270,184,61,0,0,457,-6387,-1923,468,-5.59,44.681057,10.025058,48.06,175.2,0,0.0,-1,0.0,0.0,0,0.7,2.2957
137763,1564151485177,1,2.45,0.91,0.43,1.33,1.05,1.05,-0.59,0.46,13,0,16,1.2,8628,10,88,44,25,895,467.0,638,461,60,119.0,128,1,270,184,60,0,0,458,15649,32033,467,-5.59,,,,,,,,,,,,
137783,1564151485191,-1,2.44,0.91,0.44,1.33,1.04,1.03,-0.56,0.35,13,1,17,1.17,8604,10,88,44,26,893,464.0,633,465,60,120.0,128,1,274,184,60,0,0,451,15649,-16384,464,-5.59,,,,,,,,,,,,
137803,1564151485211,2,2.44,0.91,0.43,1.32,1.04,1.07,-0.55,0.32,13,0,16,1.2,8530,10,88,44,26,891,461.0,632,463,60,121.0,128,1,274,184,60,0,0,449,10305,-3210,461,-5.59,,,,,,,,,,,,
137823,1564151485231,1,2.45,0.9,0.44,1.33,1.05,1.14,-0.55,0.48,13,1,15,1.27,8488,10,88,44,26,890,459.0,631,466,60,121.0,128,1,274,183,60,0,0,448,21432,-18108,459,-5.59,,,,,,,,,,,,
137843,1564151485251,-1,2.45,0.91,0.43,1.33,1.04,1.05,-0.54,0.39,13,-0,16,1.18,8495,10,88,44,26,891,458.0,627,466,60,120.0,128,1,274,183,60,0,0,446,-28332,14488,458,-5.59,44.681046,10.025051,46.6,175.2,0,0.0,-1,0.0,0.0,0,0.71,2.2974
137863,1564151485271,1,2.44,0.9,0.43,1.33,1.04,1.08,-0.47,0.34,13,-1,16,1.18,8449,10,88,44,26,893,455.0,629,468,60,121.0,125,1,274,180,57,0,0,441,-28332,-26615,455,-5.59,,,,,,,,,,,,
137883,1564151485303,1,2.44,0.9,0.43,1.34,1.05,1.11,-0.5,0.42,12,-1,15,1.22,8404,10,88,44,26,897,452.0,628,464,60,120.0,125,1,274,178,57,0,0,439,-7939,17628,452,-5.59,,,,,,,,,,,,
137903,1564151485323,1,2.45,0.91,0.44,1.33,1.04,1.07,-0.53,0.38,12,-1,15,1.19,8348,10,88,44,26,900,449.0,631,465,60,121.0,125,1,273,175,57,0,0,440,243,-6387,449,-5.59,,,,,,,,,,,,
137923,1564151485343,-1,2.45,0.91,0.44,1.33,1.05,1.08,-0.46,0.45,12,-0,15,1.17,8337,10,88,44,26,903,449.0,631,464,60,119.0,125,1,273,175,57,0,0,436,5600,14488,449,-5.59,,,,,,,,,,,,
137943,1564151485363,3,2.45,0.91,0.44,1.33,1.05,1.01,-0.44,0.35,13,0,15,1.1,8296,10,88,44,26,905,450.0,628,465,60,120.0,125,1,273,175,57,0,0,439,-3322,15649,450,-5.59,44.681038,10.025044,45.89,175.2,0,0.0,-1,0.0,0.0,0,0.71,2.2991
137963,1564151485383,-0,2.46,0.91,0.43,1.33,1.04,1.07,-0.4,0.35,12,-0,16,1.14,8318,10,88,44,26,907,445.0,634,467,60,121.0,118,1,273,174,53,0,0,438,-3314,15649,445,-5.59,,,,,,,,,,,,
137983,1564151485395,-0,2.45,0.9,0.43,1.33,1.04,0.99,-0.43,0.35,13,0,15,1.08,8249,10,88,44,26,908,445.0,628,465,60,121.0,118,1,273,169,53,0,0,437,13552,-8985,445,-5.59,,,,,,,,,,,,
138003,1564151485415,1,2.45,0.91,0.43,1.34,1.04,1.05,-0.45,0.35,13,-0,15,1.15,8216,10,88,44,26,907,444.0,627,463,60,121.0,118,1,273,167,53,0,0,433,13552,-6387,444,-5.59,,,,,,,,,,,,
138023,1564151485435,3,2.45,0.91,0.43,1.33,1.05,0.97,-0.52,0.36,13,1,15,1.1,8223,10,88,44,26,904,442.0,622,465,60,121.0,118,1,273,168,53,0,0,429,-4082,15649,442,-5.59,,,,,,,,,,,,
138043,1564151485455,1,2.46,0.91,0.43,1.34,1.05,0.99,-0.53,0.42,13,2,16,1.12,8177,10,88,44,26,901,439.0,625,462,60,119.0,118,1,273,166,53,0,0,431,-4082,2131,439,-5.59,44.681026,10.025037,44.44,175.2,0,0.0,-1,0.0,0.0,0,0.71,2.3007
138063,1564151485475,3,2.46,0.91,0.43,1.33,1.04,0.95,-0.54,0.43,14,2,16,1.09,8130,10,88,44,26,897,440.0,621,463,60,121.0,113,1,273,163,50,0,0,427,-21792,20625,440,-5.59,,,,,,,,,,,,
138083,1564151485495,-1,2.47,0.91,0.43,1.33,1.05,0.95,-0.56,0.58,13,1,15,1.1,8102,10,88,44,26,895,438.0,622,466,60,120.0,113,1,273,163,50,0,0,428,-3414,-28332,435,-5.59,,,,,,,,,,,,
138103,1564151485507,-0,2.47,0.91,0.43,1.33,1.04,0.96,-0.57,0.58,14,0,15,1.11,8102,10,88,44,27,892,435.0,622,464,60,122.0,113,1,276,163,50,0,0,424,-3414,-28332,435,-5.59,,,,,,,,,,,,
138123,1564151485527,-0,2.47,0.9,0.44,1.33,1.05,0.9,-0.6,0.58,14,1,16,1.08,8061,10,88,44,27,888,435.0,624,465,60,120.0,113,1,276,159,50,0,0,424,-9166,243,435,-5.59,,,,,,,,,,,,
138143,1564151485547,1,2.46,0.91,0.44,1.34,1.04,0.99,-0.61,0.61,14,0,15,1.16,8005,10,88,44,27,885,433.0,621,462,60,120.0,113,1,275,157,50,0,0,419,-26615,21580,433,-5.59,44.681019,10.025029,43.51,175.2,0,0.0,-1,0.0,0.0,0,0.71,2.3024
138163,1564151485567,2,2.47,0.9,0.43,1.33,1.05,0.96,-0.61,0.53,14,0,15,1.14,7995,10,88,44,27,883,432.0,619,464,60,121.0,108,1,275,157,47,0,0,414,11560,5600,432,-5.59,,,,,,,,,,,,
138183,1564151485603,0,2.46,0.91,0.43,1.32,1.05,0.87,-0.6,0.48,14,2,16,1.06,7978,10,88,44,27,882,429.0,621,465,60,120.0,108,1,275,157,47,0,0,418,9517,1779,429,-5.59,,,,,,,,,,,,
138203,1564151485623,0,2.46,0.91,0.43,1.33,1.04,0.92,-0.55,0.5,14,1,15,1.07,7901,10,88,44,27,883,429.0,621,463,60,121.0,108,1,275,159,47,0,0,413,10392,3635,428,-5.59,,,,,,,,,,,,
138223,1564151485643,2,2.46,0.91,0.43,1.34,1.05,0.96,-0.51,0.49,14,1,15,1.09,7911,10,88,44,27,884,427.0,620,464,60,120.0,108,1,275,159,47,0,0,413,10392,3635,427,-5.59,,,,,,,,,,,,
138243,1564151485663,2,2.47,0.91,0.43,1.33,1.04,0.89,-0.54,0.47,15,3,17,1.04,7851,11,88,44,28,886,425.0,619,465,60,121.0,108,1,277,159,47,0,0,415,2524,-3322,425,-5.59,44.681007,10.025021,42.85,175.2,0,0.0,-1,0.0,0.0,0,0.71,2.304
138263,1564151485683,-2,2.46,0.91,0.43,1.32,1.05,0.83,-0.52,0.51,15,4,16,0.98,7845,11,88,44,28,889,424.0,617,465,60,119.0,110,1,277,159,47,0,0,413,-9211,-3322,424,-5.59,,,,,,,,,,,,
138283,1564151485693,0,2.47,0.91,0.43,1.34,1.04,0.86,-0.53,0.53,15,3,16,1.01,7825,11,88,44,28,892,422.0,615,465,60,121.0,110,1,277,159,47,0,0,408,1504,-3322,422,-5.59,,,,,,,,,,,,
138303,1564151485713,0,2.46,0.91,0.43,1.33,1.05,0.93,-0.51,0.47,15,2,17,1.06,7793,11,88,44,28,895,421.0,611,463,60,120.0,110,1,276,160,47,0,0,407,6512,13180,421,-5.59,,,,,,,,,,,,
138323,1564151485733,2,2.46,0.91,0.43,1.34,1.05,0.9,-0.52,0.47,15,1,16,1.04,7812,11,88,44,29,895,419.0,610,465,60,122.0,110,1,280,160,47,0,0,407,28696,-4082,419,-5.59,,,,,,,,,,,,
138343,1564151485753,1,2.47,0.91,0.43,1.33,1.05,0.8,-0.51,0.45,15,2,17,0.95,7786,11,88,44,29,895,419.0,606,466,60,120.0,110,1,280,160,47,0,0,408,28696,-4082,417,-5.59,44.681,10.025013,41.93,175.2,0,0.0,-1,0.0,0.0,0,0.71,2.3057
138363,1564151485773,-1,2.47,0.91,0.43,1.34,1.04,0.79,-0.48,0.4,15,2,18,0.93,7722,11,88,44,29,894,418.0,608,464,60,120.0,112,1,280,160,47,0,0,404,-3968,-3414,416,-5.59,,,,,,,,,,,,
138383,1564151485793,-1,2.46,0.9,0.43,1.33,1.04,0.86,-0.46,0.45,15,2,17,0.97,7712,11,88,44,30,894,415.0,605,465,60,120.0,112,1,283,162,47,0,0,404,-3968,-8165,415,-5.59,,,,,,,,,,,,
138403,1564151485805,1,2.46,0.91,0.43,1.34,1.04,0.93,-0.46,0.41,14,1,16,1.04,7671,11,88,44,30,893,415.0,606,465,60,121.0,112,1,283,162,47,0,0,405,-32702,-8165,415,-5.59,,,,,,,,,,,,
138423,1564151485825,0,2.46,0.91,0.43,1.33,1.05,0.99,-0.46,0.43,14,1,18,1.09,7665,11,88,44,30,893,414.0,605,465,60,122.0,112,1,283,162,47,0,0,400,-1818,-8165,414,-5.59,,,,,,,,,,,,
138443,1564151485845,-1,2.47,0.91,0.43,1.34,1.04,1.01,-0.48,0.46,15,0,18,1.12,7628,16,88,44,31,894,412.0,607,465,60,122.0,112,1,286,163,47,0,0,403,1,7154,412,-5.59,44.680988,10.025004,41.48,175.2,0,0.0,-1,0.0,0.0,0,0.71,2.3074
138463,1564151485865,1,2.46,0.91,0.43,1.33,1.04,1.0,-0.45,0.46,14,0,16,1.1,7646,16,88,44,32,895,411.0,603,464,60,122.0,114,1,290,165,47,0,0,398,-1562,13040,410,-5.59,,,,,,,,,,,,
138483,1564151485898,2,2.46,0.91,0.43,1.33,1.04,0.97,-0.48,0.43,14,0,17,1.08,7609,16,88,44,33,896,409.0,605,465,60,122.0,114,1,292,170,47,0,0,399,-1562,2524,409,-5.59,,,,,,,,,,,,
138503,1564151485918,1,2.46,0.91,0.43,1.33,1.05,0.89,-0.46,0.39,14,1,19,1.0,7628,16,88,44,33,896,410.0,605,465,60,122.0,114,1,292,170,47,0,0,397,-1562,9517,410,-5.59,,,,,,,,,,,,
138523,1564151485938,3,2.46,0.91,0.43,1.33,1.05,0.76,-0.39,0.35,15,3,18,0.86,7591,16,88,44,34,898,406.0,603,465,60,120.0,114,1,295,175,47,0,0,396,505,2524,406,-5.59,,,,,,,,,,,,
138543,1564151485958,3,2.46,0.91,0.43,1.33,1.04,0.62,-0.39,0.32,15,4,17,0.74,7603,16,88,44,34,901,406.0,596,465,60,119.0,114,1,295,175,47,0,0,396,-6524,9517,406,-5.59,44.680984,10.024995,40.61,175.2,0,0.0,-1,0.0,0.0,0,0.71,2.3091
138563,1564151485978,2,2.47,0.91,0.43,1.33,1.04,0.54,-0.37,0.28,15,5,18,0.66,7581,17,88,44,35,903,406.0,595,466,60,119.0,127,1,298,181,52,0,0,401,240,-9166,406,-5.59,,,,,,,,,,,,
138583,1564151485998,3,2.46,0.9,0.43,1.33,1.05,0.49,-0.35,0.26,15,5,19,0.6,7554,16,88,44,35,904,405.0,594,464,60,119.0,127,1,298,181,52,0,0,393,-6475,13040,405,-5.59,,,,,,,,,,,,
138603,1564151486006,2,2.47,0.91,0.43,1.33,1.05,0.46,-0.32,0.25,15,6,17,0.56,7545,17,88,44,36,908,404.0,595,466,60,119.0,127,1,301,187,52,0,0,391,-19019,11560,403,-5.59,,,,,,,,,,,,
138623,1564151486026,-4,2.46,0.91,0.43,1.33,1.04,0.44,-0.32,0.19,15,6,18,0.54,7524,17,88,44,36,914,403.0,590,462,60,120.0,127,1,301,187,52,0,0,393,-19126,-4059,403,-5.59,,,,,,,,,,,,
138643,1564151486046,3,2.47,0.91,0.43,1.34,1.04,0.41,-0.34,0.15,15,7,19,0.54,7512,17,88,44,37,920,402.0,592,465,60,120.0,127,1,304,193,52,0,0,392,-19126,10541,402,-5.59,44.680973,10.024985,40.05,175.2,0,0.0,-1,0.0,0.0,0,0.72,2.3107
138663,1564151486066,3,2.46,0.91,0.43,1.33,1.04,0.44,-0.34,0.16,15,6,19,0.55,7464,17,88,44,37,925,402.0,595,467,60,120.0,131,1,304,192,53,0,0,392,-19019,11560,402,-5.59,,,,,,,,,,,,
138683,1564151486100,3,2.46,0.91,0.43,1.33,1.04,0.39,-0.32,0.14,14,7,18,0.51,7500,17,88,44,37,933,403.0,595,465,60,120.0,131,1,304,193,53,0,0,392,-19126,-4059,403,-5.59,,,,,,,,,,,,
138703,1564151486120,3,2.46,0.91,0.43,1.34,1.05,0.33,-0.32,0.11,15,7,19,0.46,7461,17,88,44,37,948,401.0,592,466,60,120.0,131,1,304,192,53,0,0,391,-19126,13040,401,-5.59,,,,,,,,,,,,
138723,1564151486140,3,2.46,0.91,0.43,1.33,1.04,0.26,-0.3,0.03,15,9,20,0.4,7467,17,88,44,37,961,399.0,593,465,60,120.0,131,1,304,192,53,0,0,389,-18948,13040,399,-5.59,,,,,,,,,,,,
138743,1564151486160,2,2.47,0.91,0.44,1.33,1.05,0.23,-0.28,0.01,15,9,21,0.36,7461,17,88,44,38,970,400.0,596,465,60,120.0,131,1,307,197,53,0,0,392,-992,-26615,400,-5.59,44.680965,10.024976,39.9,175.2,0,0.0,-1,0.0,0.0,0,0.72,2.3124
138763,1564151486180,3,2.46,0.91,0.43,1.34,1.05,0.16,-0.25,-0.04,15,10,20,0.29,7482,17,88,44,38,981,399.0,595,465,60,119.0,135,1,307,197,54,0,0,390,2278,11560,399,-5.59,,,,,,,,,,,,
138783,1564151486192,3,2.46,0.9,0.43,1.33,1.05,0.1,-0.26,-0.07,16,11,20,0.28,7473,17,88,44,38,993,398.0,591,466,60,119.0,135,1,307,197,54,0,0,387,2278,10541,398,-5.59,,,,,,,,,,,,
138803,1564151486212,3,2.46,0.91,0.43,1.34,1.04,0.07,-0.26,-0.14,16,12,21,0.27,7455,17,88,44,38,1004,398.0,590,464,60,120.0,135,1,307,197,54,0,0,386,2278,6512,396,-5.59,,,,,,,,,,,,
138823,1564151486232,3,2.46,0.91,0.43,1.34,1.05,0.04,-0.2,-0.13,16,11,22,0.21,7455,17,88,44,38,1006,396.0,590,467,60,120.0,135,1,307,197,54,0,0,388,8200,10541,396,-5.59,,,,,,,,,,,,
138843,1564151486252,2,2.46,0.92,0.43,1.34,1.04,-0.05,-0.14,-0.2,16,12,21,0.15,7431,17,88,44,38,1008,397.0,590,464,60,120.0,135,1,307,197,54,0,0,386,-6656,10392,398,-5.59,44.680962,10.024965,39.51,175.2,0,0.0,-1,0.0,0.0,0,0.72,2.314
138863,1564151486272,2,2.46,0.91,0.43,1.33,1.04,-0.12,-0.15,-0.22,17,12,21,0.19,7452,17,88,44,38,1007,397.0,587,463,60,120.0,139,1,307,197,55,0,0,387,-6656,2524,396,-5.59,,,,,,,,,,,,
138883,1564151486292,1,2.46,0.9,0.43,1.33,1.05,-0.1,-0.09,-0.21,17,13,21,0.14,7428,17,88,44,38,1005,395.0,584,466,60,120.0,139,1,307,197,55,0,0,386,742,1504,396,-5.59,,,,,,,,,,,,
138903,1564151486305,1,2.45,0.91,0.43,1.33,1.04,-0.06,-0.04,-0.21,17,13,21,0.07,7428,17,88,44,38,1001,394.0,590,464,60,121.0,139,1,307,197,55,0,0,384,770,-8151,394,-5.59,,,,,,,,,,,,
138923,1564151486325,0,2.46,0.91,0.44,1.34,1.04,-0.01,-0.0,-0.16,18,12,19,0.01,7396,17,88,44,38,997,394.0,591,464,60,120.0,139,1,307,197,55,0,0,386,742,-8151,394,-5.59,,,,,,,,,,,,
138943,1564151486345,0,2.46,0.91,0.43,1.33,1.05,0.09,-0.04,-0.07,18,9,18,0.1,7428,17,88,44,38,990,394.0,588,463,60,121.0,139,1,307,197,55,0,0,383,-6656,-8151,394,-5.59,44.680954,10.024956,38.98,175.2,0,0.0,-1,0.0,0.0,0,0.72,2.3157
138963,1564151486365,-1,2.46,0.91,0.43,1.33,1.04,0.27,-0.11,0.02,17,9,18,0.29,7402,17,88,44,38,984,393.0,587,465,60,121.0,145,1,307,203,57,0,0,384,770,-32702,393,-5.59,,,,,,,,,,,,
138983,1564151486396,-1,2.46,0.91,0.44,1.34,1.04,0.44,-0.12,0.2,16,7,18,0.46,7425,17,88,45,39,982,391.0,590,466,60,121.0,145,1,310,203,57,0,0,383,770,-8151,391,-5.59,,,,,,,,,,,,
139003,1564151486416,-1,2.44,0.91,0.44,1.33,1.04,0.57,-0.19,0.38,16,3,17,0.6,7402,17,88,45,38,980,389.0,592,462,60,121.0,145,1,307,203,57,0,0,381,770,6384,389,-5.59,,,,,,,,,,,,
139023,1564151486436,-2,2.44,0.91,0.43,1.33,1.05,0.71,-0.25,0.49,14,1,16,0.76,7431,17,88,45,39,975,390.0,592,463,60,121.0,145,1,310,203,57,0,0,386,770,28696,390,-5.59,,,,,,,,,,,,
139043,1564151486456,-1,2.44,0.91,0.43,1.33,1.05,0.85,-0.28,0.52,14,1,16,0.89,7422,17,88,45,38,971,390.0,591,465,60,120.0,145,1,307,203,57,0,0,383,-6656,-32702,390,-5.59,44.680946,10.024945,38.66,175.2,0,0.0,-1,0.0,0.0,0,0.72,2.3174
139063,1564151486476,-1,2.44,0.91,0.43,1.34,1.05,0.94,-0.36,0.63,13,-0,17,1.01,7470,17,88,45,39,969,389.0,590,467,60,119.0,140,1,310,203,55,0,0,383,-6656,6384,389,-5.59,,,,,,,,,,,,
139083,1564151486496,-0,2.44,0.91,0.43,1.34,1.04,1.03,-0.43,0.7,12,-2,16,1.11,7437,17,88,44,39,967,389.0,593,465,60,119.0,140,1,310,203,55,0,0,383,257,1,389,-5.59,,,,,,,,,,,,
139103,1564151486510,-1,2.43,0.91,0.43,1.33,1.04,1.1,-0.44,0.71,11,-3,15,1.18,7479,17,88,45,39,965,390.0,592,465,60,120.0,140,1,310,203,55,0,0,380,1,-6656,390,-5.59,,,,,,,,,,,,
139123,1564151486530,-0,2.44,0.9,0.44,1.33,1.05,1.12,-0.43,0.72,11,-2,15,1.2,7443,17,88,45,39,963,387.0,588,462,60,119.0,140,1,310,203,55,0,0,380,257,-6656,387,-5.59,,,,,,,,,,,,
139143,1564151486550,-1,2.43,0.91,0.44,1.33,1.05,1.06,-0.49,0.71,11,-1,16,1.16,7461,17,88,45,39,962,387.0,585,465,60,120.0,140,1,310,203,55,0,0,381,1,-32702,387,-5.59,44.680943,10.024935,38.42,175.2,0,0.0,-1,0.0,0.0,0,0.72,2.3191
139163,1564151486570,-0,2.43,0.9,0.43,1.33,1.05,1.05,-0.5,0.7,10,-2,16,1.16,7425,17,88,45,38,962,388.0,582,463,60,119.0,142,1,307,203,55,0,0,381,1,17144,388,-5.59,,,,,,,,,,,,
139183,1564151486604,-0,2.44,0.91,0.43,1.33,1.04,1.0,-0.46,0.64,10,-1,15,1.1,7428,17,88,45,39,959,387.0,592,465,60,118.0,142,1,310,203,55,0,0,384,257,-1818,387,-5.59,,,,,,,,,,,,
139203,1564151486624,1,2.43,0.91,0.44,1.33,1.05,0.9,-0.5,0.57,11,1,15,1.03,7405,17,88,45,39,955,386.0,585,464,60,120.0,142,1,310,203,55,0,0,379,486,-1818,386,-5.59,,,,,,,,,,,,
139223,1564151486644,2,2.43,0.91,0.44,1.34,1.04,0.78,-0.43,0.47,11,2,16,0.89,7329,17,88,45,39,951,385.0,580,465,60,120.0,142,1,310,203,55,0,0,379,486,17144,386,-5.59,,,,,,,,,,,,
139243,1564151486664,2,2.43,0.91,0.43,1.33,1.05,0.65,-0.36,0.36,12,3,16,0.74,7287,17,88,45,39,946,386.0,578,465,60,120.0,142,1,310,203,55,0,0,384,486,505,386,-5.59,44.680935,10.024923,38.22,175.1,0,0.0,-1,0.0,0.0,0,0.72,2.3207
139263,1564151486684,1,2.43,0.91,0.43,1.34,1.05,0.59,-0.29,0.39,12,4,15,0.66,7208,17,88,45,39,941,386.0,574,464,60,121.0,142,1,310,203,55,0,0,383,257,-1818,385,-5.59,,,,,,,,,,,,
139283,1564151486696,-1,2.43,0.91,0.44,1.33,1.05,0.72,-0.36,0.5,11,1,14,0.81,7200,17,88,45,39,936,384.0,573,463,60,120.0,142,1,310,204,55,0,0,382,1,-32702,384,-5.59,,,,,,,,,,,,
139303,1564151486716,0,2.41,0.91,0.44,1.33,1.05,0.84,-0.36,0.59,10,-0,15,0.91,7123,17,88,45,40,932,385.0,571,465,60,118.0,142,1,317,204,55,0,0,379,1,17144,385,-5.59,,,,,,,,,,,,
139323,1564151486736,3,2.4,0.91,0.44,1.34,1.05,0.77,-0.3,0.49,10,0,15,0.82,7113,17,88,45,40,931,386.0,568,463,60,121.0,142,1,317,204,55,0,0,383,1,17144,384,-5.59,,,,,,,,,,,,
139343,1564151486756,1,2.4,0.9,0.44,1.33,1.04,0.67,-0.17,0.41,11,2,15,0.69,7140,17,88,45,40,931,385.0,567,463,60,123.0,142,1,317,204,55,0,0,384,1,505,384,-5.59,44.680931,10.024912,37.84,175.1,0,0.0,-1,0.0,0.0,0,0.72,2.3224
139363,1564151486776,-1,2.4,0.91,0.44,1.33,1.05,0.69,-0.18,0.48,11,0,13,0.71,7104,17,88,45,40,932,384.0,567,460,60,121.0,143,1,317,204,55,0,0,384,486,17144,383,-5.59,,,,,,,,,,,,
139383,1564151486796,-1,2.39,0.91,0.44,1.33,1.05,0.82,-0.2,0.56,10,-1,12,0.84,7113,17,88,45,41,934,384.0,570,466,60,119.0,143,1,325,206,55,0,0,381,257,-1562,382,-5.59,,,,,,,,,,,,
139403,1564151486806,2,2.39,0.91,0.43,1.33,1.05,0.91,-0.24,0.64,10,-1,13,0.94,7107,17,88,45,41,936,382.0,563,465,60,120.0,143,1,325,206,55,0,0,379,-6656,-6524,382,-5.59,,,,,,,,,,,,
