"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
35404,1564133204393,8,2.49,1.08,0.46,1.53,1.12,1.07,-1.43,0.46,29,1,35,1.78,10124,39,94,41,48,810,733.0,387,461,60,123.0,137,1,382,252,102,0,0,744,-2580,-30694,730,-5.59,,,,,,,,,,,,
35424,1564133204413,7,2.5,1.08,0.46,1.54,1.12,1.05,-1.48,0.54,29,0,36,1.81,10162,39,94,41,48,812,733.0,392,465,60,123.0,130,1,382,252,96,0,0,749,506,-31068,725,-5.59,,,,,,,,,,,,
35444,1564133204433,7,2.51,1.07,0.46,1.54,1.12,0.98,-1.48,0.44,30,0,36,1.77,10140,39,94,41,48,814,728.0,370,467,60,124.0,130,1,382,252,96,0,0,744,-10251,-2356,728,-5.59,44.68119,10.025058,73.12,175.8,0,0.0,-1,0.0,0.0,0,0.46,0.5907
35464,1564133204453,3,2.51,1.07,0.46,1.54,1.13,0.98,-1.46,0.41,30,1,37,1.75,10064,39,94,41,49,816,725.0,380,467,60,123.0,130,1,385,262,96,0,0,743,244,6790,727,-5.59,,,,,,,,,,,,
35484,1564133204473,7,2.51,1.07,0.46,1.54,1.13,0.89,-1.49,0.42,30,0,36,1.74,10080,39,94,41,48,819,727.0,365,466,60,123.0,130,1,382,252,96,0,0,741,-6006,-13068,727,-5.59,,,,,,,,,,,,
35504,1564133204492,6,2.49,1.07,0.45,1.54,1.12,0.92,-1.5,0.45,31,2,36,1.76,10059,39,94,41,48,823,728.0,361,469,60,123.0,130,1,382,252,96,0,0,736,-8429,-30694,729,-5.59,,,,,,,,,,,,
35524,1564133204512,2,2.5,1.07,0.46,1.53,1.12,0.93,-1.47,0.39,31,1,37,1.74,10005,39,94,41,48,827,726.0,379,468,60,124.0,130,1,382,252,95,0,0,742,244,-2356,725,-5.59,,,,,,,,,,,,
35544,1564133204532,6,2.49,1.08,0.46,1.53,1.13,0.93,-1.47,0.44,31,2,38,1.73,10042,39,94,41,48,829,720.0,359,467,60,122.0,130,1,382,252,95,0,0,740,16599,-2830,720,-5.59,44.681175,10.025062,71.77,175.8,0,0.0,-1,0.0,0.0,0,0.47,0.5924
35564,1564133204552,3,2.5,1.07,0.46,1.54,1.13,0.87,-1.48,0.48,30,1,38,1.71,10037,39,94,41,48,833,719.0,368,466,60,123.0,130,1,382,252,95,0,0,737,244,-22796,721,-5.59,,,,,,,,,,,,
35584,1564133204572,1,2.48,1.07,0.46,1.54,1.12,0.81,-1.47,0.44,30,1,39,1.68,9984,39,94,41,48,848,717.0,352,469,60,123.0,130,1,382,251,95,0,0,737,-2830,-3580,717,-5.59,,,,,,,,,,,,
35604,1564133204592,4,2.49,1.07,0.46,1.54,1.13,0.79,-1.44,0.44,30,1,39,1.65,10021,39,94,41,48,856,719.0,336,468,60,123.0,130,1,382,252,95,0,0,740,-3038,-2826,719,-5.59,,,,,,,,,,,,
35624,1564133204612,1,2.49,1.07,0.45,1.53,1.12,0.78,-1.46,0.57,30,2,38,1.65,9984,39,94,41,48,867,717.0,327,468,60,122.0,132,1,382,252,95,0,0,740,-3038,-2826,719,-5.59,,,,,,,,,,,,
35644,1564133204632,1,2.48,1.07,0.46,1.54,1.12,0.73,-1.44,0.5,30,2,38,1.62,9984,39,94,41,48,874,715.0,327,470,60,124.0,132,1,382,179,95,0,0,740,-26380,-2358,718,-5.59,44.681156,10.025064,71.32,175.9,0,0.0,-1,0.0,0.0,0,0.47,0.5941
35664,1564133204652,4,2.47,1.08,0.45,1.55,1.12,0.71,-1.45,0.52,31,2,37,1.61,10016,39,94,41,48,898,716.0,327,462,60,123.0,132,1,382,252,95,0,0,725,-3038,-13068,716,-5.59,,,,,,,,,,,,
35684,1564133204672,2,2.48,1.07,0.46,1.54,1.12,0.75,-1.43,0.56,31,3,36,1.61,9952,39,94,41,48,915,715.0,328,467,60,123.0,132,1,382,251,95,0,0,725,-3038,-13068,716,-5.59,,,,,,,,,,,,
35704,1564133204692,-0,2.48,1.07,0.46,1.54,1.12,0.77,-1.43,0.52,30,2,37,1.62,9925,39,94,40,48,925,712.0,325,463,60,123.0,132,1,382,241,95,0,0,742,-2830,-388,712,-5.59,,,,,,,,,,,,
35724,1564133204712,4,2.46,1.08,0.45,1.55,1.12,0.68,-1.47,0.65,30,2,36,1.62,9989,39,94,40,48,933,711.0,323,467,60,123.0,132,1,382,251,95,0,0,741,-10348,-2314,710,-5.59,,,,,,,,,,,,
35744,1564133204732,3,2.47,1.07,0.46,1.54,1.13,0.7,-1.51,0.63,29,2,34,1.66,9989,39,94,40,48,945,709.0,333,467,60,122.0,133,1,382,242,95,0,0,736,-2830,-2830,709,-5.59,44.681141,10.025064,70.48,175.9,0,0.0,-1,0.0,0.0,0,0.47,0.5957
35764,1564133204752,1,2.47,1.07,0.46,1.54,1.13,0.72,-1.47,0.55,28,1,35,1.64,9920,39,94,40,48,960,710.0,332,463,60,124.0,133,1,382,250,95,0,0,743,31988,-3344,709,-5.59,,,,,,,,,,,,
35784,1564133204772,3,2.46,1.08,0.46,1.54,1.12,0.66,-1.48,0.68,28,1,34,1.62,9957,39,94,40,48,962,709.0,331,464,60,123.0,133,1,382,251,95,0,0,743,31988,-3344,709,-5.59,,,,,,,,,,,,
35804,1564133204792,2,2.46,1.08,0.45,1.55,1.12,0.68,-1.47,0.54,28,1,34,1.62,9957,39,94,41,48,965,709.0,332,468,60,124.0,133,1,382,242,95,0,0,737,-3578,-23490,709,-5.59,,,,,,,,,,,,
35824,1564133204812,3,2.46,1.08,0.46,1.53,1.12,0.75,-1.46,0.48,28,-1,35,1.64,9920,39,94,40,47,970,710.0,323,466,60,123.0,133,1,380,241,95,0,0,738,-3038,-2918,710,-5.59,,,,,,,,,,,,
35844,1564133204832,1,2.46,1.07,0.46,1.54,1.13,0.74,-1.47,0.59,29,-0,35,1.64,9968,39,94,40,47,977,708.0,326,463,60,122.0,126,1,380,169,90,0,0,743,31988,16118,715,-5.59,44.681122,10.025061,70.07,175.9,0,0.0,-1,0.0,0.0,0,0.47,0.5974
35864,1564133204852,1,2.45,1.07,0.46,1.54,1.12,0.7,-1.5,0.49,30,1,35,1.65,9952,39,94,40,48,983,710.0,319,466,60,124.0,126,1,382,242,90,0,0,742,-3578,-2314,710,-5.59,,,,,,,,,,,,
35884,1564133204872,3,2.46,1.08,0.46,1.55,1.12,0.79,-1.47,0.47,28,1,36,1.67,9915,39,94,40,48,986,707.0,315,471,60,123.0,126,1,382,250,90,0,0,738,1549,-25858,707,-5.59,,,,,,,,,,,,
35904,1564133204892,2,2.46,1.08,0.46,1.54,1.12,0.75,-1.52,0.51,27,2,36,1.69,9936,39,94,40,48,993,704.0,308,468,60,123.0,126,1,382,250,90,0,0,738,-2826,-2830,704,-5.59,,,,,,,,,,,,
35924,1564133204912,1,2.46,1.08,0.46,1.55,1.12,0.77,-1.54,0.33,26,1,36,1.72,9889,39,94,40,47,998,701.0,301,467,60,123.0,126,1,380,249,90,0,0,715,3543,-13580,701,-5.59,,,,,,,,,,,,
35944,1564133204932,2,2.47,1.08,0.46,1.54,1.12,0.77,-1.51,0.44,25,0,34,1.69,9745,39,94,40,47,1002,701.0,294,462,60,122.0,128,1,380,248,90,0,0,714,-2830,-13312,699,-5.59,44.681103,10.025057,69.23,175.9,0,0.0,-1,0.0,0.0,0,0.47,0.5991
35964,1564133204952,1,2.47,1.07,0.46,1.54,1.12,0.84,-1.5,0.29,25,-1,35,1.72,9654,39,94,40,48,1004,701.0,290,464,60,124.0,128,1,382,247,90,0,0,733,8958,-2560,701,-5.59,,,,,,,,,,,,
35984,1564133204972,3,2.48,1.07,0.45,1.55,1.12,0.85,-1.52,0.45,25,-1,33,1.74,9669,39,94,40,48,1007,700.0,298,472,60,123.0,128,1,382,246,90,0,0,733,8958,-2560,701,-5.59,,,,,,,,,,,,
36004,1564133204992,4,2.47,1.08,0.46,1.54,1.12,0.87,-1.5,0.38,25,-2,32,1.73,9725,39,94,40,48,1010,701.0,292,462,60,123.0,128,1,382,237,90,0,0,717,8958,-13312,701,-5.59,,,,,,,,,,,,
36024,1564133205004,3,2.47,1.08,0.46,1.54,1.13,0.84,-1.44,0.5,24,-1,31,1.67,9725,39,94,40,48,1011,701.0,282,468,60,123.0,129,1,382,248,91,0,0,717,8958,-13312,701,-5.59,,,,,,,,,,,,
36044,1564133205024,4,2.48,1.08,0.46,1.53,1.12,0.85,-1.48,0.43,24,-1,32,1.7,9725,39,94,40,47,1012,705.0,276,468,60,123.0,129,1,380,164,91,0,0,716,8958,-12152,704,-5.59,44.681084,10.025051,69.61,176.0,0,0.0,-1,0.0,0.0,0,0.48,0.6007
36064,1564133205044,3,2.48,1.08,0.45,1.55,1.12,0.79,-1.49,0.47,24,0,31,1.68,9725,39,94,40,48,1019,704.0,283,463,60,124.0,129,1,382,248,91,0,0,722,-2345,-2560,704,-5.59,,,,,,,,,,,,
36084,1564133205064,4,2.48,1.08,0.46,1.53,1.13,0.86,-1.41,0.33,23,-1,33,1.66,9745,39,94,40,48,1032,706.0,276,465,60,123.0,129,1,382,247,91,0,0,709,-2345,16118,703,-5.59,,,,,,,,,,,,
36104,1564133205092,1,2.49,1.07,0.46,1.54,1.12,0.89,-1.43,0.4,24,0,32,1.68,9725,39,94,40,48,1040,704.0,278,460,60,124.0,129,1,382,247,91,0,0,696,31988,-25858,704,-5.59,,,,,,,,,,,,
36124,1564133205112,3,2.48,1.07,0.46,1.54,1.12,0.95,-1.35,0.4,24,0,32,1.65,9605,39,94,40,47,1052,701.0,275,462,60,123.0,126,1,380,246,89,0,0,704,-388,-4091,702,-5.59,,,,,,,,,,,,
36144,1564133205132,1,2.49,1.08,0.46,1.54,1.12,0.89,-1.37,0.39,23,0,31,1.63,9537,39,94,40,48,1057,701.0,281,459,60,123.0,126,1,382,233,89,0,0,713,-388,-3584,701,-5.59,44.681068,10.025043,68.63,176.0,0,0.0,-1,0.0,0.0,0,0.48,0.6024
36164,1564133205152,1,2.5,1.07,0.46,1.54,1.12,0.83,-1.35,0.55,22,-1,31,1.59,9532,39,94,40,48,1062,698.0,277,458,60,121.0,126,1,382,244,89,0,0,701,8958,-12152,698,-5.59,,,,,,,,,,,,
36184,1564133205172,-1,2.5,1.07,0.46,1.55,1.13,0.84,-1.37,0.38,23,-2,31,1.61,9600,39,94,40,48,1063,700.0,273,460,60,123.0,126,1,382,246,89,0,0,699,-3038,-3888,703,-5.59,,,,,,,,,,,,
36204,1564133205193,2,2.5,1.08,0.46,1.54,1.12,0.87,-1.39,0.48,23,-2,30,1.64,9615,39,94,40,48,1059,703.0,285,470,60,124.0,126,1,382,246,89,0,0,725,8958,-2830,703,-5.59,,,,,,,,,,,,
36224,1564133205213,4,2.49,1.08,0.46,1.54,1.13,0.88,-1.38,0.54,24,-1,29,1.63,9640,39,94,40,48,1056,703.0,296,461,60,123.0,128,1,382,246,90,0,0,731,-388,6208,703,-5.59,,,,,,,,,,,,
36244,1564133205233,2,2.49,1.07,0.45,1.54,1.12,0.78,-1.4,0.48,24,-1,30,1.6,9720,39,94,40,48,1056,700.0,303,469,60,123.0,128,1,382,247,90,0,0,719,-3578,687,700,-5.59,44.681053,10.025035,68.7,176.1,0,0.0,-1,0.0,0.0,0,0.48,0.6041
36264,1564133205253,2,2.5,1.07,0.46,1.54,1.13,0.73,-1.34,0.52,24,-1,30,1.53,9837,39,94,40,48,1057,704.0,313,466,60,123.0,128,1,382,248,90,0,0,712,8958,-13312,704,-5.59,,,,,,,,,,,,
36284,1564133205273,1,2.5,1.07,0.46,1.55,1.12,0.72,-1.32,0.43,25,0,30,1.5,9811,39,94,40,48,1063,705.0,328,461,60,123.0,128,1,382,248,90,0,0,712,-27404,-30694,705,-5.59,,,,,,,,,,,,
36304,1564133205292,4,2.49,1.08,0.46,1.54,1.13,0.8,-1.26,0.36,25,-0,31,1.49,9735,39,94,40,48,1067,701.0,351,468,60,123.0,128,1,382,247,90,0,0,717,3543,204,701,-5.59,,,,,,,,,,,,
36324,1564133205312,1,2.48,1.08,0.45,1.54,1.12,0.78,-1.29,0.35,25,0,31,1.51,9684,39,94,40,48,1068,701.0,373,464,60,124.0,128,1,382,247,90,0,0,706,-10348,-3450,705,-5.59,,,,,,,,,,,,
36344,1564133205332,2,2.49,1.08,0.46,1.54,1.13,0.84,-1.25,0.34,26,-0,31,1.5,9659,39,94,40,48,1068,702.0,401,463,60,123.0,128,1,382,247,90,0,0,701,-3578,204,702,-5.59,44.681038,10.025024,68.61,176.1,0,0.0,-1,0.0,0.0,0,0.48,0.6057
36364,1564133205352,-0,2.5,1.08,0.46,1.54,1.12,0.84,-1.28,0.34,26,-0,30,1.54,9605,39,94,40,48,1064,701.0,427,463,60,124.0,128,1,382,246,90,0,0,701,-3578,204,702,-5.59,,,,,,,,,,,,
36384,1564133205372,2,2.49,1.08,0.46,1.54,1.12,0.86,-1.26,0.5,26,1,29,1.53,9566,39,94,40,48,1061,704.0,451,464,60,123.0,128,1,382,245,90,0,0,729,-10348,-31068,702,-5.59,,,,,,,,,,,,
36404,1564133205393,3,2.48,1.08,0.46,1.55,1.12,0.91,-1.3,0.41,26,-0,29,1.59,9576,39,94,40,48,1058,700.0,476,461,60,124.0,128,1,382,245,90,0,0,729,-10348,-31068,702,-5.59,,,,,,,,,,,,
36424,1564133205413,3,2.47,1.08,0.46,1.54,1.13,0.89,-1.3,0.43,25,0,30,1.58,9669,39,93,40,48,1055,702.0,487,462,60,123.0,128,1,382,247,90,0,0,713,1549,15647,699,-5.59,,,,,,,,,,,,
36444,1564133205433,4,2.47,1.08,0.46,1.54,1.12,0.93,-1.27,0.39,25,-0,30,1.57,9786,39,93,40,48,1057,702.0,477,463,60,123.0,128,1,382,248,90,0,0,713,-2830,-20693,702,-5.59,44.681023,10.025011,68.04,176.2,0,0.0,-1,0.0,0.0,0,0.48,0.6074
36464,1564133205453,2,2.46,1.08,0.46,1.55,1.12,0.89,-1.27,0.41,25,1,30,1.55,9796,39,93,40,48,1059,702.0,461,469,60,124.0,128,1,382,248,90,0,0,720,-3578,31988,703,-5.59,,,,,,,,,,,,
36484,1564133205473,3,2.46,1.08,0.46,1.55,1.12,0.95,-1.24,0.47,25,2,30,1.56,9740,39,93,40,48,1062,704.0,426,467,60,123.0,128,1,382,247,90,0,0,716,3543,-2560,702,-5.59,,,,,,,,,,,,
36504,1564133205493,2,2.44,1.08,0.46,1.55,1.13,0.88,-1.26,0.52,25,1,30,1.53,9679,39,93,40,48,1068,701.0,429,472,60,124.0,128,1,382,247,90,0,0,705,-3578,204,701,-5.59,,,,,,,,,,,,
36524,1564133205513,4,2.42,1.08,0.46,1.55,1.12,0.85,-1.19,0.55,25,1,29,1.47,9630,39,93,40,48,1072,701.0,407,466,60,123.0,128,1,382,246,90,0,0,710,-2830,204,705,-5.59,,,,,,,,,,,,
36544,1564133205533,1,2.41,1.08,0.46,1.55,1.12,0.81,-1.18,0.48,25,2,29,1.43,9571,39,93,40,48,1076,702.0,394,460,60,123.0,126,1,382,245,89,0,0,707,31988,687,702,-5.59,44.681011,10.024999,68.31,176.2,0,0.0,-1,0.0,0.0,0,0.48,0.6091
36564,1564133205553,3,2.39,1.07,0.46,1.54,1.13,0.86,-1.16,0.63,24,2,28,1.44,9503,39,93,40,48,1084,698.0,400,468,60,123.0,126,1,382,245,89,0,0,706,-3578,11069,698,-5.59,,,,,,,,,,,,
36584,1564133205573,3,2.38,1.08,0.46,1.54,1.12,0.89,-1.14,0.55,22,1,28,1.45,9522,39,93,40,48,1090,694.0,408,460,60,123.0,126,1,382,244,89,0,0,706,-3578,11069,698,-5.59,,,,,,,,,,,,
36604,1564133205593,1,2.37,1.08,0.46,1.54,1.13,0.83,-1.1,0.56,21,1,26,1.38,9493,39,93,40,48,1092,698.0,385,459,60,124.0,126,1,382,243,89,0,0,702,-2345,11069,698,-5.59,,,,,,,,,,,,
36624,1564133205613,2,2.37,1.08,0.45,1.55,1.12,0.83,-1.03,0.7,19,2,25,1.32,9522,39,93,40,48,1094,699.0,401,464,60,123.0,125,1,382,244,88,0,0,702,-2345,11069,698,-5.59,,,,,,,,,,,,
36644,1564133205633,4,2.36,1.07,0.45,1.54,1.11,0.85,-1.0,0.55,18,2,25,1.31,9527,39,93,40,48,1096,693.0,405,466,60,124.0,125,1,382,244,88,0,0,697,-10344,8010,693,-5.59,44.680996,10.024983,67.96,176.2,0,0.0,-1,0.0,0.0,0,0.49,0.6107
36664,1564133205653,2,2.37,1.07,0.45,1.54,1.12,0.86,-0.95,0.57,16,1,24,1.28,9532,39,93,40,48,1099,693.0,425,463,60,124.0,125,1,382,244,88,0,0,693,-10399,-20693,693,-5.59,,,,,,,,,,,,
36684,1564133205673,2,2.38,1.07,0.46,1.53,1.12,0.87,-0.94,0.63,15,-0,22,1.28,9479,39,93,40,48,1101,692.0,441,462,60,123.0,125,1,382,244,88,0,0,698,16599,15647,693,-5.59,,,,,,,,,,,,
36704,1564133205693,2,2.4,1.07,0.45,1.53,1.12,0.84,-0.88,0.55,14,-1,20,1.22,9450,39,93,40,48,1102,696.0,460,466,60,122.0,125,1,382,243,88,0,0,694,16118,19188,696,-5.59,,,,,,,,,,,,
36724,1564133205713,1,2.4,1.07,0.45,1.53,1.12,0.85,-0.84,0.51,13,-2,19,1.2,9426,39,93,40,48,1107,696.0,473,466,60,124.0,123,1,381,243,86,0,0,693,-26562,6208,696,-5.59,,,,,,,,,,,,
36744,1564133205733,4,2.41,1.07,0.45,1.54,1.12,0.87,-0.83,0.58,13,-3,18,1.2,9498,39,93,40,48,1113,696.0,489,471,60,122.0,123,1,382,243,86,0,0,693,-26562,6208,696,-5.59,44.680984,10.024967,68.04,176.2,0,0.0,-1,0.0,0.0,0,0.49,0.6124
36764,1564133205753,5,2.4,1.07,0.45,1.53,1.13,0.8,-0.75,0.57,13,-4,17,1.1,9503,39,93,40,48,1116,699.0,502,465,60,123.0,123,1,382,244,86,0,0,701,16118,19188,699,-5.59,,,,,,,,,,,,
36784,1564133205773,3,2.4,1.07,0.45,1.53,1.12,0.77,-0.7,0.55,14,-3,17,1.04,9503,39,93,40,48,1121,699.0,514,462,60,123.0,123,1,382,244,86,0,0,694,-2345,19188,699,-5.59,,,,,,,,,,,,
36804,1564133205793,3,2.41,1.07,0.46,1.53,1.12,0.88,-0.73,0.6,13,-2,17,1.15,9508,39,93,40,48,1118,698.0,527,463,60,123.0,123,1,382,244,86,0,0,700,-2826,24,697,-5.59,,,,,,,,,,,,
36824,1564133205813,5,2.4,1.07,0.46,1.53,1.11,0.92,-0.7,0.53,13,-3,17,1.16,9488,39,93,40,48,1112,698.0,539,468,60,123.0,124,1,382,243,87,0,0,697,-2826,19188,698,-5.59,,,,,,,,,,,,
36844,1564133205833,4,2.41,1.07,0.45,1.54,1.12,0.87,-0.71,0.55,13,-2,17,1.12,9469,39,93,40,48,1102,698.0,552,468,60,123.0,124,1,382,243,87,0,0,692,-2345,11069,695,-5.59,44.680969,10.024951,68.25,176.3,0,0.0,-1,0.0,0.0,0,0.49,0.6141
36864,1564133205853,6,2.4,1.07,0.45,1.53,1.12,0.84,-0.74,0.66,13,-0,17,1.12,9484,39,93,40,48,1091,694.0,562,466,60,122.0,124,1,382,243,87,0,0,692,-2345,11069,695,-5.59,,,,,,,,,,,,
36884,1564133205873,9,2.4,1.07,0.45,1.53,1.12,0.9,-0.69,0.58,14,-1,17,1.13,9469,39,93,40,48,1077,696.0,564,466,60,123.0,124,1,382,243,87,0,0,699,-10344,24,696,-5.59,,,,,,,,,,,,
36904,1564133205893,6,2.41,1.07,0.45,1.53,1.11,0.93,-0.66,0.56,14,-0,17,1.14,9455,39,93,40,48,1053,692.0,569,466,60,124.0,124,1,382,243,87,0,0,697,-2830,6208,692,-5.59,,,,,,,,,,,,
36924,1564133205913,9,2.4,1.07,0.45,1.54,1.12,0.9,-0.65,0.56,14,1,16,1.11,9460,38,93,40,48,1043,691.0,575,467,60,124.0,124,1,382,243,87,0,0,693,31988,11576,691,-5.59,,,,,,,,,,,,
36944,1564133205933,10,2.4,1.07,0.46,1.53,1.12,0.92,-0.63,0.58,13,-0,17,1.11,9393,36,93,40,48,1033,691.0,580,473,60,124.0,125,1,380,242,87,0,0,697,-3038,24,691,-5.59,44.680962,10.024933,68.38,176.3,0,0.0,-1,0.0,0.0,0,0.49,0.6157
36964,1564133205953,11,2.41,1.07,0.45,1.53,1.12,0.98,-0.6,0.44,13,-0,17,1.15,9389,34,93,40,47,1034,690.0,587,462,60,124.0,125,1,377,231,87,0,0,691,8958,-2830,691,-5.59,,,,,,,,,,,,
36984,1564133205973,7,2.41,1.07,0.46,1.54,1.12,0.94,-0.62,0.47,13,-0,16,1.12,9360,31,93,40,45,1039,688.0,591,462,60,124.0,125,1,362,225,87,0,0,693,-3578,1780,688,-5.59,,,,,,,,,,,,
37004,1564133205993,9,2.4,1.08,0.45,1.54,1.11,0.89,-0.65,0.51,13,-0,16,1.1,9337,28,93,40,43,1056,689.0,597,462,60,124.0,125,1,348,224,87,0,0,684,-2826,-2345,689,-5.59,,,,,,,,,,,,
37024,1564133206005,9,2.4,1.07,0.45,1.54,1.12,0.86,-0.65,0.52,13,0,16,1.08,9319,26,93,40,42,1068,689.0,598,463,60,123.0,125,1,341,217,87,0,0,691,1549,24,683,-5.59,,,,,,,,,,,,
37044,1564133206025,10,2.4,1.07,0.45,1.54,1.12,0.86,-0.6,0.46,13,-0,16,1.04,9277,25,93,40,40,1089,682.0,598,461,60,124.0,111,1,326,212,77,0,0,678,-2826,-2830,682,-5.59,44.680946,10.024916,68.15,176.3,0,0.0,-1,0.0,0.0,0,0.49,0.6174
37064,1564133206045,10,2.41,1.07,0.45,1.53,1.12,0.93,-0.57,0.38,13,-1,17,1.09,9236,25,93,40,39,1104,683.0,595,463,60,123.0,111,1,320,210,77,0,0,678,-2826,-2830,682,-5.59,,,,,,,,,,,,
37084,1564133206065,11,2.4,1.07,0.46,1.53,1.12,0.99,-0.57,0.3,13,-2,18,1.14,9137,25,93,40,39,1112,683.0,602,459,60,124.0,111,1,320,209,77,0,0,675,-10344,3543,683,-5.59,,,,,,,,,,,,
37104,1564133206093,7,2.4,1.08,0.45,1.54,1.12,0.94,-0.55,0.27,14,-1,17,1.09,9132,25,93,40,38,1110,683.0,590,468,60,124.0,111,1,317,205,77,0,0,667,8958,-10399,684,-5.59,,,,,,,,,,,,
37124,1564133206113,7,2.4,1.07,0.45,1.54,1.11,0.91,-0.63,0.19,14,0,18,1.11,9128,25,93,40,38,1103,683.0,592,467,60,124.0,111,1,317,205,77,0,0,663,8958,-26892,677,-5.59,,,,,,,,,,,,
37144,1564133206133,7,2.41,1.07,0.45,1.54,1.12,0.8,-0.65,0.19,15,2,17,1.03,9084,25,93,40,37,1075,678.0,587,466,60,123.0,104,1,314,205,71,0,0,660,-2830,-26380,678,-5.59,44.680939,10.024897,67.87,176.3,0,0.0,-1,0.0,0.0,0,0.5,0.6191
37164,1564133206153,7,2.43,1.07,0.45,1.54,1.12,0.78,-0.73,0.18,15,1,16,1.06,9057,25,93,40,38,1059,678.0,587,471,60,124.0,104,1,317,202,71,0,0,652,-6006,-388,678,-5.59,,,,,,,,,,,,
37184,1564133206173,7,2.43,1.08,0.45,1.53,1.12,0.69,-0.74,0.22,16,2,15,1.01,9023,25,93,40,37,1034,675.0,591,470,60,124.0,104,1,314,201,71,0,0,650,11566,-26892,673,-5.59,,,,,,,,,,,,
37204,1564133206193,5,2.46,1.07,0.45,1.53,1.12,0.66,-0.83,0.2,17,2,15,1.06,8992,25,93,40,37,1012,673.0,595,466,60,124.0,104,1,314,201,71,0,0,648,11776,-26892,676,-5.59,,,,,,,,,,,,
37224,1564133206213,7,2.46,1.07,0.45,1.53,1.12,0.56,-0.85,0.21,18,3,15,1.02,8975,24,93,40,37,952,675.0,593,467,60,124.0,100,1,314,201,68,0,0,641,24,-26380,675,-5.59,,,,,,,,,,,,
37244,1564133206233,6,2.46,1.07,0.45,1.54,1.12,0.56,-0.91,0.14,19,3,15,1.07,8962,24,93,40,37,915,674.0,597,468,60,124.0,100,1,314,201,68,0,0,636,-4876,-10346,674,-5.59,44.680923,10.024879,66.58,176.3,0,0.0,-1,0.0,0.0,0,0.5,0.6207
37264,1564133206253,7,2.46,1.07,0.45,1.54,1.12,0.48,-0.92,0.12,20,3,16,1.04,8890,24,93,40,37,886,671.0,587,468,60,123.0,100,1,314,201,68,0,0,646,20993,-388,671,-5.59,,,,,,,,,,,,
37284,1564133206273,9,2.47,1.07,0.45,1.53,1.12,0.51,-0.98,0.12,21,3,18,1.11,8836,24,93,40,37,852,670.0,584,469,60,124.0,100,1,314,201,68,0,0,646,20993,-388,671,-5.59,,,,,,,,,,,,
37304,1564133206293,8,2.46,1.07,0.45,1.53,1.11,0.56,-0.97,0.09,22,3,20,1.11,8836,24,93,40,37,828,662.0,577,466,60,124.0,100,1,314,201,68,0,0,624,20993,3543,667,-5.59,,,,,,,,,,,,
37324,1564133206313,8,2.47,1.07,0.45,1.53,1.12,0.7,-0.95,0.01,22,1,21,1.18,8827,24,93,40,38,809,667.0,573,463,60,123.0,100,1,317,201,68,0,0,1089,19320,3543,664,-5.59,,,,,,,,,,,,
37344,1564133206333,9,2.47,1.07,0.45,1.53,1.12,0.76,-0.96,-0.02,23,-0,21,1.22,8773,24,93,40,38,812,658.0,567,467,60,124.0,101,1,317,205,68,0,0,1089,3403,-2826,658,-5.59,44.680916,10.024859,66.27,176.3,0,0.0,-1,0.0,0.0,0,0.5,0.6224
37364,1564133206353,7,2.46,1.07,0.45,1.53,1.11,0.74,-0.93,0.12,23,0,22,1.19,8708,24,93,40,38,818,657.0,569,463,60,123.0,101,1,317,205,68,0,0,1089,3403,-2826,657,-5.59,,,,,,,,,,,,
