"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"FB_p"|"bar"|0|300|50,"Volant"|"F"|0.0|300.0|50,"xFR"|"mm"|0.0|5.0|50,"xRR"|"mm"|0.0|5.0|50,"xFL"|"mm"|0.0|5.0|50,"xRL"|"mm"|0.0|5.0|50,"AccelX"|"G"|-3.0|3.0|50,"AccelY"|"G"|-3.0|3.0|50,"AccelZ"|"G"|-3.0|3.0|50,"Yaw"|"Deg/Sec"|-120|120|50,"Pitch"|"Deg/Sec"|-120|120|50,"Roll"|"Deg/Sec"|-120|120|50,"Gsum"|"G"|0.0|3.0|50,"RPM"|""|0|14000|50,"TPS"|"%"|0|100|50,"WaterTemp"|"?C"|0|300|50,"AirTemp"|"?C"|-1000|1000|50,"MAP"|"KPa"|0|255|50,"Lambda"|""|0|1024|50,"WheelSpeed"|"MPH"|0.0|150.0|50,"OilPress"|"PSI"|0|150|50,"FuelPress"|"PSI"|0|150|50,"OilTemp"|"F"|0|300|50,"Battery"|"Volts"|0.0|20.0|50,"FuelCon"|"L/h"|-1000|1000|50,"Gear"|""|0|10|50,"Advance"|"Deg"|-360|360|50,"Injection"|"ms"|-1000|1000|50,"FuelCon"|"L/100km"|-1000|1000|50,"LC_But_Pres"|""|-1000|1000|50,"LC_Active"|""|-1000|1000|50,"RD_Speed"|""|-1000|1000|50,"RUD_Speed"|""|-1000|1000|50,"LD_Speed"|""|-1000|1000|50,"LUD_Speed"|""|-1000|1000|50,"Ana1"|"bar"|-1000.0|1000.0|50,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
18504,1564322954163,-1,2.26,1.42,0.78,2.24,1.98,0.77,0.52,0.6,-13,2,-21,0.93,8396,33,78,33,43,942,446.0,638,462,60,131.0,167,1,343,219,71,0,0,451,16648,16648,430,-5.59,,,,,,,,,,,,
18524,1564322954183,1,2.28,1.42,0.78,2.23,1.98,0.77,0.54,0.64,-12,-1,-21,0.94,8127,33,78,33,44,940,447.0,633,462,60,130.0,157,1,348,218,68,0,0,452,10305,23400,436,-5.59,,,,,,,,,,,,
18544,1564322954203,3,2.29,1.42,0.78,2.24,1.98,0.68,0.5,0.58,-10,0,-19,0.84,8026,33,78,33,45,961,447.0,631,461,60,130.0,157,1,355,219,68,0,0,447,10305,16648,440,181.28,44.681492,10.017705,42.26,178.2,0,0.0,-1,0.0,0.0,0,0.17,0.3091
18564,1564322954223,0,2.3,1.42,0.77,2.24,1.98,0.8,0.45,0.65,-9,-2,-18,0.92,8002,33,78,33,46,990,445.0,631,461,60,129.0,157,1,362,221,68,0,0,446,2131,20625,441,-5.59,,,,,,,,,,,,
18584,1564322954243,1,2.32,1.42,0.78,2.23,1.98,0.83,0.41,0.65,-7,-5,-18,0.92,7995,33,78,33,47,1028,443.0,632,461,60,130.0,157,1,370,223,68,0,0,440,23400,20625,438,181.28,,,,,,,,,,,,
18604,1564322954263,3,2.33,1.42,0.77,2.24,1.97,0.77,0.33,0.62,-6,-5,-16,0.84,8026,33,78,33,48,1062,441.0,633,459,60,131.0,157,1,372,229,68,0,0,441,26704,21580,439,648.46,,,,,,,,,,,,
18624,1564322954283,-0,2.35,1.42,0.77,2.23,1.98,0.86,0.3,0.6,-5,-6,-14,0.91,8092,33,78,33,48,1079,441.0,633,463,60,129.0,156,1,372,229,69,0,0,437,20625,19477,440,-5.59,,,,,,,,,,,,
18644,1564322954303,0,2.36,1.42,0.77,2.24,1.98,0.73,0.2,0.56,-4,-6,-14,0.76,8113,33,78,33,48,1097,441.0,632,459,60,131.0,156,1,372,230,69,0,0,435,20625,-28332,441,414.87,44.681492,10.01769,43.53,178.2,0,0.0,-1,0.0,0.0,0,0.17,0.3107
18664,1564322954323,1,2.38,1.42,0.77,2.23,1.98,0.81,0.11,0.61,-3,-5,-11,0.82,8134,33,78,33,48,1113,444.0,635,461,60,130.0,156,1,372,230,69,0,0,436,-28332,23400,444,181.28,,,,,,,,,,,,
18684,1564322954343,3,2.4,1.42,0.77,2.25,1.98,0.76,0.08,0.57,-1,-4,-9,0.77,8205,34,79,33,47,1127,448.0,636,462,60,131.0,156,1,370,231,69,0,0,435,21580,-18341,448,181.28,,,,,,,,,,,,
18704,1564322954363,-1,2.43,1.42,0.77,2.25,1.98,0.79,0.03,0.59,0,-3,-8,0.79,8191,34,78,33,47,1126,450.0,634,461,60,130.0,156,1,370,224,69,0,0,437,21580,3571,450,-5.59,,,,,,,,,,,,
18724,1564322954383,2,2.46,1.43,0.77,2.25,1.98,0.72,-0.02,0.62,3,-3,-5,0.72,8289,34,78,33,47,1127,449.0,633,461,60,130.0,155,1,370,225,70,0,0,432,-768,21432,449,-5.59,,,,,,,,,,,,
18744,1564322954405,1,2.48,1.43,0.78,2.25,1.98,0.8,-0.1,0.6,5,-2,-3,0.81,8355,33,79,33,47,1137,450.0,636,460,60,130.0,155,1,370,224,70,0,0,431,1779,3571,450,181.28,44.681488,10.017674,43.56,178.2,0,0.0,-1,0.0,0.0,0,0.17,0.3124
18764,1564322954425,3,2.51,1.43,0.77,2.26,1.98,0.7,-0.18,0.6,8,-1,-1,0.72,8370,29,78,33,46,1148,450.0,634,462,60,131.0,155,1,363,224,70,0,0,428,3635,10305,452,181.28,,,,,,,,,,,,
18784,1564322954445,1,2.52,1.43,0.77,2.26,1.99,0.76,-0.24,0.61,10,-3,2,0.8,8400,22,78,33,44,1158,454.0,637,463,60,130.0,155,1,350,221,70,0,0,425,-3856,3571,454,-5.59,,,,,,,,,,,,
18804,1564322954465,0,2.54,1.42,0.77,2.25,1.99,0.78,-0.38,0.53,12,-2,5,0.87,8423,16,78,33,40,1171,453.0,632,461,60,131.0,155,1,324,215,70,0,0,429,-4082,14488,457,181.28,,,,,,,,,,,,
18824,1564322954485,2,2.55,1.43,0.78,2.26,1.99,0.72,-0.44,0.55,14,-1,8,0.85,8461,15,79,33,38,1194,458.0,635,461,60,129.0,148,1,316,208,68,0,0,452,-8165,-9160,458,-5.59,,,,,,,,,,,,
18844,1564322954503,1,2.57,1.43,0.78,2.27,1.99,0.85,-0.49,0.59,16,-3,11,0.98,8465,15,78,33,36,1218,459.0,635,463,60,129.0,148,1,310,200,68,0,0,482,-21792,-9160,460,-5.59,44.681488,10.017659,43.57,178.2,0,0.0,-1,0.0,0.0,0,0.17,0.3141
18864,1564322954523,-1,2.59,1.43,0.78,2.26,1.99,0.79,-0.64,0.41,18,0,15,1.02,8522,15,78,33,34,1231,459.0,636,461,60,131.0,148,1,305,195,68,0,0,479,7154,14488,459,-5.59,,,,,,,,,,,,
18884,1564322954543,1,2.61,1.43,0.78,2.26,2.0,0.74,-0.66,0.43,20,2,18,0.99,8499,15,78,33,33,1245,459.0,637,461,60,130.0,148,1,301,190,68,0,0,477,-21944,-6387,459,-5.59,,,,,,,,,,,,
18904,1564322954563,1,2.6,1.44,0.78,2.26,2.0,0.8,-0.69,0.42,21,2,21,1.05,8499,16,79,33,32,1258,458.0,635,458,60,129.0,148,1,299,187,68,0,0,472,2524,2211,458,-5.59,,,,,,,,,,,,
18924,1564322954583,3,2.62,1.43,0.78,2.26,2.0,0.77,-0.79,0.46,23,1,23,1.11,8434,16,79,33,32,1271,457.0,636,465,60,130.0,131,1,298,185,60,0,0,471,2524,2524,457,-5.59,,,,,,,,,,,,
18944,1564322954599,-0,2.63,1.43,0.79,2.26,2.0,0.84,-0.86,0.43,25,1,26,1.2,8400,16,79,33,31,1273,457.0,635,462,60,130.0,131,1,294,183,60,0,0,461,13040,-9160,457,-5.59,44.681488,10.017644,43.4,178.2,0,0.0,-1,0.0,0.0,0,0.17,0.3157
18964,1564322954619,-1,2.64,1.43,0.78,2.26,2.0,0.85,-0.92,0.49,26,1,28,1.25,8351,16,79,33,31,1273,460.0,637,466,60,130.0,131,1,293,182,60,0,0,454,9517,14488,460,-5.59,,,,,,,,,,,,
18984,1564322954639,2,2.63,1.44,0.78,2.26,2.0,0.79,-0.97,0.44,28,1,30,1.26,8329,16,79,33,31,1218,459.0,635,462,60,131.0,131,1,292,180,60,0,0,451,11560,2524,457,-5.59,,,,,,,,,,,,
19004,1564322954659,-1,2.63,1.43,0.78,2.27,1.99,0.82,-1.0,0.47,29,1,32,1.3,8245,16,79,33,31,1160,457.0,630,462,60,130.0,131,1,291,177,60,0,0,445,2524,-9160,457,181.28,,,,,,,,,,,,
19024,1564322954679,2,2.63,1.44,0.78,2.27,2.0,0.8,-1.04,0.42,31,-0,35,1.32,8194,17,79,33,31,1102,457.0,517,462,60,130.0,120,1,289,175,55,0,0,441,2524,-23623,456,181.28,,,,,,,,,,,,
19044,1564322954699,2,2.64,1.44,0.78,2.27,2.0,0.85,-1.07,0.45,33,-1,36,1.37,8162,17,79,33,31,1043,456.0,408,460,60,130.0,120,1,288,174,55,0,0,443,-9211,2524,456,648.46,44.681488,10.017629,43.36,178.2,0,0.0,-1,0.0,0.0,0,0.17,0.3174
19064,1564322954719,1,2.63,1.43,0.79,2.26,2.0,0.9,-1.08,0.41,34,-2,37,1.41,8078,17,79,33,31,977,456.0,382,464,60,130.0,120,1,288,170,55,0,0,439,-8151,10305,455,181.28,,,,,,,,,,,,
19084,1564322954739,0,2.63,1.44,0.79,2.26,2.0,0.91,-1.15,0.38,35,-3,39,1.46,8002,17,79,33,31,906,456.0,342,460,60,131.0,120,1,287,169,55,0,0,436,10541,-8985,456,414.87,,,,,,,,,,,,
19104,1564322954759,3,2.63,1.44,0.79,2.26,2.01,0.97,-1.18,0.43,36,-2,40,1.53,7928,17,79,33,32,877,454.0,345,461,60,131.0,120,1,290,169,55,0,0,436,10541,21432,456,414.87,,,,,,,,,,,,
19124,1564322954779,-1,2.62,1.44,0.78,2.27,2.0,1.01,-1.2,0.36,37,-3,41,1.57,7898,17,79,33,33,865,454.0,347,463,60,130.0,110,1,292,174,50,0,0,432,10541,2131,454,414.87,,,,,,,,,,,,
19144,1564322954801,-0,2.63,1.44,0.78,2.26,2.01,0.96,-1.21,0.36,38,-3,43,1.54,7884,17,79,33,33,854,452.0,316,460,60,130.0,110,1,292,174,50,0,0,412,28696,-18341,452,-5.59,44.681492,10.017614,42.87,178.2,0,0.0,-1,0.0,0.0,0,0.18,0.3191
19164,1564322954821,1,2.61,1.44,0.79,2.26,2.0,0.87,-1.25,0.36,38,-4,43,1.52,7928,18,79,33,33,844,450.0,298,461,60,130.0,110,1,292,174,50,0,0,391,-32702,21580,450,-5.59,,,,,,,,,,,,
19184,1564322954841,2,2.58,1.44,0.79,2.26,1.99,0.86,-1.24,0.41,39,-3,43,1.51,7908,18,79,33,34,840,449.0,293,462,60,130.0,110,1,295,179,50,0,0,380,-1818,10305,451,-5.59,,,,,,,,,,,,
19204,1564322954861,-2,2.54,1.44,0.78,2.26,2.01,0.86,-1.21,0.37,39,-2,45,1.49,7848,18,79,33,34,842,449.0,296,464,60,130.0,110,1,295,179,50,0,0,380,-1818,20625,449,-5.59,,,,,,,,,,,,
19224,1564322954881,-0,2.49,1.44,0.79,2.26,2.0,0.78,-1.15,0.33,39,-3,46,1.39,7838,21,79,33,34,846,451.0,289,460,60,131.0,118,1,295,179,53,0,0,379,505,21432,451,-5.59,,,,,,,,,,,,
19244,1564322954905,1,2.45,1.44,0.78,2.27,2.0,0.75,-1.14,0.34,38,-3,47,1.36,7789,21,79,33,35,851,446.0,290,461,60,130.0,118,1,298,185,53,0,0,381,-6656,20625,446,-5.59,44.681496,10.0176,42.14,178.2,0,0.0,-1,0.0,0.0,0,0.18,0.3207
19264,1564322954925,1,2.41,1.43,0.79,2.26,1.99,0.74,-1.11,0.37,36,-2,49,1.33,7799,21,79,33,36,855,443.0,286,462,60,130.0,118,1,301,191,53,0,0,381,-6656,21580,443,-5.59,,,,,,,,,,,,
19284,1564322954945,3,2.37,1.44,0.78,2.27,2.0,0.84,-1.07,0.36,33,-2,49,1.36,7760,21,79,33,37,857,440.0,282,463,60,129.0,118,1,304,197,53,0,0,384,-3968,243,438,-5.59,,,,,,,,,,,,
19304,1564322954965,0,2.36,1.44,0.78,2.27,1.99,0.93,-1.03,0.3,30,-2,49,1.39,7712,21,79,33,37,859,437.0,280,460,60,130.0,118,1,304,197,53,0,0,390,6512,-3314,437,-5.59,,,,,,,,,,,,
19324,1564322954985,-1,2.33,1.43,0.78,2.26,1.99,0.95,-1.01,0.25,29,-2,45,1.39,7728,21,79,33,38,859,433.0,277,464,60,130.0,131,1,307,203,57,0,0,394,-8151,31796,433,-5.59,,,,,,,,,,,,
19344,1564322954997,1,2.3,1.43,0.79,2.26,1.99,0.96,-0.93,0.29,28,-2,41,1.34,7700,21,79,33,38,858,429.0,278,461,60,130.0,131,1,307,203,57,0,0,411,11560,-3856,427,-5.59,44.6815,10.017588,41.42,178.2,0,0.0,-1,0.0,0.0,0,0.18,0.3224
19364,1564322955017,1,2.28,1.43,0.78,2.26,1.99,0.91,-0.82,0.34,25,-0,38,1.22,7725,22,79,33,38,855,421.0,277,462,60,130.0,131,1,307,203,57,0,0,407,9517,-8165,421,-5.59,,,,,,,,,,,,
19384,1564322955037,1,2.24,1.43,0.78,2.26,1.99,0.79,-0.78,0.32,20,0,35,1.11,7693,22,79,33,39,853,415.0,275,458,60,131.0,131,1,310,209,57,0,0,411,-9166,-21944,415,-5.59,,,,,,,,,,,,
19404,1564322955057,3,2.2,1.43,0.78,2.25,1.99,0.76,-0.65,0.33,16,0,33,1.0,7678,22,79,33,39,852,415.0,277,463,60,130.0,131,1,310,209,57,0,0,414,2524,13040,411,181.28,,,,,,,,,,,,
19424,1564322955077,3,2.17,1.42,0.77,2.24,1.97,0.82,-0.51,0.36,12,-0,31,0.97,7712,22,79,34,40,852,418.0,279,463,60,129.0,149,1,317,210,61,0,0,412,-3414,10392,409,414.87,,,,,,,,,,,,
19444,1564322955104,-0,2.16,1.41,0.75,2.22,1.96,0.9,-0.35,0.41,7,-1,27,0.97,7697,22,79,34,40,854,420.0,286,465,60,129.0,149,1,317,210,61,0,0,413,-8165,11560,406,181.28,44.681503,10.017574,40.94,178.2,0,0.0,-1,0.0,0.0,0,0.18,0.3241
19464,1564322955124,-1,2.15,1.39,0.74,2.19,1.94,0.98,-0.2,0.46,4,-2,23,1.0,7700,22,79,34,40,856,422.0,295,462,60,130.0,149,1,317,210,61,0,0,419,-3414,-8151,403,-5.59,,,,,,,,,,,,
19484,1564322955144,1,2.15,1.37,0.73,2.18,1.93,0.97,-0.08,0.46,3,-2,19,0.97,7709,22,79,34,40,861,424.0,311,463,60,130.0,149,1,317,210,61,0,0,419,3826,10541,404,-5.59,,,,,,,,,,,,
19504,1564322955164,1,2.15,1.38,0.73,2.18,1.92,0.88,0.0,0.45,2,-2,14,0.88,7738,22,79,33,41,865,424.0,334,462,60,131.0,149,1,325,210,61,0,0,421,-4082,-8151,404,-5.59,,,,,,,,,,,,
19524,1564322955184,2,2.12,1.38,0.73,2.17,1.92,0.78,0.08,0.4,1,-1,10,0.79,7747,22,79,34,40,868,424.0,355,459,60,131.0,153,1,317,212,62,0,0,422,-4082,6384,402,-5.59,,,,,,,,,,,,
19544,1564322955204,2,2.09,1.38,0.73,2.17,1.91,0.76,0.16,0.34,-1,0,7,0.77,7809,22,79,34,41,870,424.0,377,461,60,131.0,153,1,325,212,62,0,0,419,-4082,-3968,400,-5.59,44.681511,10.017563,40.51,178.2,0,0.0,-1,0.0,0.0,0,0.18,0.3257
19564,1564322955224,-0,2.07,1.39,0.72,2.18,1.91,0.88,0.18,0.37,-4,-2,4,0.9,7845,23,79,34,41,873,423.0,404,464,60,130.0,153,1,325,212,62,0,0,418,-4082,-32702,398,-5.59,,,,,,,,,,,,
19584,1564322955244,1,2.05,1.38,0.73,2.18,1.93,0.99,0.27,0.43,-6,-3,1,1.03,7841,23,79,33,40,875,424.0,423,460,60,130.0,153,1,317,212,62,0,0,419,-4082,-32702,392,-5.59,,,,,,,,,,,,
19604,1564322955264,2,2.04,1.38,0.74,2.18,1.93,0.84,0.42,0.39,-8,-2,-2,0.94,7901,23,79,34,41,875,424.0,438,461,60,130.0,153,1,325,212,62,0,0,419,-4082,-31744,393,-5.59,,,,,,,,,,,,
19624,1564322955284,3,2.02,1.39,0.73,2.18,1.92,0.77,0.5,0.38,-10,-1,-6,0.91,7904,23,79,34,41,875,426.0,450,460,60,131.0,161,1,325,212,63,0,0,420,13552,-1818,391,-5.59,,,,,,,,,,,,
19644,1564322955305,-1,2.03,1.39,0.73,2.18,1.92,0.89,0.51,0.45,-13,-4,-9,1.03,7934,23,79,34,41,875,428.0,475,463,60,130.0,161,1,325,212,63,0,0,423,13180,-6656,389,-5.59,44.681515,10.01755,40.08,178.2,0,0.0,-1,0.0,0.0,0,0.18,0.3274
19664,1564322955325,-0,2.02,1.39,0.74,2.18,1.92,0.86,0.63,0.48,-14,-3,-12,1.07,7958,23,79,34,40,876,429.0,514,460,60,130.0,161,1,317,210,63,0,0,426,3635,-31744,388,-5.59,,,,,,,,,,,,
19684,1564322955345,3,2.02,1.39,0.73,2.18,1.92,0.73,0.74,0.42,-16,-1,-16,1.04,7918,23,79,34,40,877,429.0,555,458,60,130.0,161,1,317,210,63,0,0,429,3635,-6524,386,181.28,,,,,,,,,,,,
19704,1564322955365,0,2.02,1.39,0.74,2.18,1.93,0.81,0.7,0.43,-18,-2,-17,1.08,7838,23,79,34,41,878,430.0,589,462,60,129.0,161,1,325,212,63,0,0,425,1779,-8151,387,181.28,,,,,,,,,,,,
19724,1564322955385,-1,2.02,1.39,0.74,2.19,1.92,0.94,0.74,0.52,-20,-2,-20,1.19,7751,24,79,34,41,889,431.0,610,463,60,130.0,160,1,325,212,62,0,0,423,1779,-3414,387,-5.59,,,,,,,,,,,,
19744,1564322955404,-2,2.03,1.39,0.74,2.19,1.93,1.0,0.77,0.58,-21,-4,-23,1.26,7678,24,79,34,41,901,429.0,623,462,60,130.0,160,1,325,212,62,0,0,424,3635,11545,387,-5.59,44.681522,10.017538,39.54,178.2,0,0.0,-1,0.0,0.0,0,0.18,0.3291
19764,1564322955424,-1,2.02,1.4,0.75,2.18,1.93,0.96,0.8,0.6,-21,-6,-25,1.25,7681,24,79,34,42,911,431.0,620,461,60,130.0,160,1,332,214,62,0,0,425,-3314,505,388,-5.59,,,,,,,,,,,,
19784,1564322955444,1,2.02,1.39,0.74,2.18,1.93,0.89,0.9,0.58,-21,-5,-26,1.26,7631,24,79,34,42,922,431.0,620,458,60,131.0,160,1,332,214,62,0,0,425,1779,505,388,181.28,,,,,,,,,,,,
19804,1564322955464,1,2.02,1.39,0.74,2.19,1.93,0.78,0.99,0.55,-21,-4,-27,1.26,7631,24,79,34,42,934,429.0,622,463,60,131.0,160,1,332,214,62,0,0,428,3635,-1818,388,-5.59,,,,,,,,,,,,
19824,1564322955484,1,2.02,1.4,0.74,2.19,1.93,0.68,1.08,0.52,-22,-3,-29,1.27,7575,24,79,34,43,946,432.0,622,464,60,131.0,159,1,340,216,62,0,0,430,1779,-31744,388,-5.59,,,,,,,,,,,,
19844,1564322955502,2,2.02,1.39,0.75,2.2,1.94,0.59,1.11,0.48,-22,-1,-30,1.25,7606,25,79,34,43,950,432.0,620,461,60,130.0,159,1,340,216,62,0,0,426,-3322,240,388,-5.59,44.681522,10.017525,39.78,178.2,0,0.0,-1,0.0,0.0,0,0.18,0.3307
19864,1564322955522,3,2.02,1.39,0.75,2.2,1.94,0.52,1.12,0.41,-23,1,-30,1.24,7591,25,79,34,44,952,431.0,621,465,60,130.0,159,1,347,216,62,0,0,424,1779,-1562,386,-5.59,,,,,,,,,,,,
19884,1564322955542,3,2.01,1.4,0.74,2.2,1.93,0.51,1.18,0.34,-25,1,-32,1.28,7591,25,79,34,44,952,429.0,620,463,60,130.0,159,1,347,217,62,0,0,423,3635,-31744,387,181.28,,,,,,,,,,,,
19904,1564322955562,3,2.02,1.39,0.74,2.21,1.93,0.55,1.16,0.35,-27,0,-33,1.28,7625,25,79,34,44,953,431.0,622,466,60,130.0,159,1,347,217,62,0,0,426,1779,240,386,181.28,,,,,,,,,,,,
19924,1564322955582,3,2.02,1.39,0.75,2.2,1.94,0.63,1.12,0.33,-28,-0,-34,1.28,7584,25,79,34,44,953,432.0,621,461,60,129.0,160,1,347,219,62,0,0,426,-3322,-6656,386,181.28,,,,,,,,,,,,
19944,1564322955596,-2,2.03,1.39,0.75,2.21,1.94,0.74,1.06,0.4,-28,-1,-35,1.29,7634,25,79,34,45,952,430.0,621,468,60,130.0,160,1,355,219,62,0,0,428,-3314,1,386,-5.59,44.681526,10.017511,39.65,178.2,0,0.0,-1,0.0,0.0,0,0.18,0.3324
19964,1564322955616,-0,2.01,1.39,0.75,2.2,1.93,0.87,0.96,0.48,-29,-4,-37,1.29,7628,25,79,34,45,956,430.0,625,461,60,131.0,160,1,355,219,62,0,0,426,-3314,505,388,-5.59,,,,,,,,,,,,
19984,1564322955636,0,2.02,1.39,0.75,2.19,1.94,0.97,0.87,0.54,-30,-6,-38,1.3,7674,25,79,34,45,960,430.0,625,464,60,129.0,160,1,355,219,62,0,0,424,-3314,1,387,-5.59,,,,,,,,,,,,
20004,1564322955656,1,2.02,1.39,0.74,2.19,1.94,1.02,0.9,0.56,-30,-6,-37,1.36,7646,26,79,34,45,966,430.0,621,462,60,130.0,160,1,355,221,62,0,0,424,-3314,17144,388,-5.59,,,,,,,,,,,,
20024,1564322955676,1,2.02,1.39,0.73,2.2,1.93,0.98,0.98,0.58,-29,-5,-37,1.39,7678,26,79,34,45,971,429.0,626,461,60,131.0,162,1,355,219,63,0,0,426,3635,-6656,387,181.28,,,,,,,,,,,,
20044,1564322955700,0,2.03,1.39,0.74,2.2,1.93,0.86,1.05,0.59,-29,-4,-38,1.36,7671,26,79,34,45,980,430.0,624,460,60,131.0,162,1,355,219,63,0,0,424,-3314,-1562,386,414.87,44.681526,10.017498,39.44,178.2,0,0.0,-1,0.0,0.0,0,0.19,0.3341
20064,1564322955720,2,2.03,1.39,0.74,2.19,1.93,0.71,1.13,0.52,-28,-2,-38,1.33,7700,26,79,34,45,991,429.0,621,460,60,130.0,162,1,355,219,63,0,0,426,3635,-1818,387,414.87,,,,,,,,,,,,
20084,1564322955740,2,2.03,1.39,0.74,2.19,1.93,0.67,1.08,0.48,-29,-1,-37,1.27,7662,26,79,34,46,1000,429.0,623,463,60,130.0,162,1,362,221,63,0,0,427,3635,28696,388,-5.59,,,,,,,,,,,,
20104,1564322955760,2,2.03,1.38,0.73,2.19,1.93,0.69,1.04,0.46,-30,-2,-37,1.25,7656,26,79,34,46,1005,429.0,625,463,60,129.0,162,1,362,221,63,0,0,428,3635,-32702,391,-5.59,,,,,,,,,,,,
20124,1564322955780,0,2.02,1.39,0.74,2.19,1.93,0.79,1.0,0.49,-30,-3,-38,1.27,7684,26,79,34,46,1014,430.0,626,462,60,130.0,164,1,362,221,64,0,0,424,-3314,-32702,390,-5.59,,,,,,,,,,,,
20144,1564322955800,0,2.04,1.39,0.72,2.18,1.92,0.92,0.93,0.56,-31,-5,-39,1.3,7646,26,79,34,46,1027,429.0,625,458,60,130.0,164,1,362,221,64,0,0,425,3635,-32702,390,181.28,44.681526,10.017484,39.63,178.2,0,0.0,-1,0.0,0.0,0,0.19,0.3357
20164,1564322955820,-1,2.05,1.38,0.74,2.19,1.93,1.02,0.93,0.64,-31,-6,-39,1.38,7665,26,79,34,46,1037,430.0,626,465,60,130.0,164,1,362,221,64,0,0,426,-3314,-3968,390,-5.59,,,,,,,,,,,,
20184,1564322955840,0,2.05,1.39,0.74,2.2,1.93,0.99,0.9,0.68,-30,-6,-40,1.34,7659,27,79,34,47,1043,431.0,627,461,60,131.0,164,1,370,223,64,0,0,429,1779,1,391,181.28,,,,,,,,,,,,
20204,1564322955860,1,2.06,1.39,0.74,2.2,1.93,0.92,0.94,0.7,-29,-6,-40,1.31,7687,39,79,34,48,1049,431.0,624,461,60,131.0,164,1,372,228,64,0,0,426,-3314,-6656,389,181.28,,,,,,,,,,,,
20224,1564322955880,2,2.09,1.4,0.74,2.2,1.93,0.81,0.99,0.63,-28,-4,-39,1.28,7684,46,79,34,53,1055,428.0,626,460,60,131.0,177,1,387,252,69,0,0,427,13180,1,391,181.28,,,,,,,,,,,,
20244,1564322955904,3,2.11,1.4,0.74,2.19,1.94,0.7,1.02,0.58,-27,-2,-38,1.24,7700,56,79,34,59,1059,429.0,628,462,60,131.0,177,1,426,292,69,0,0,427,3635,-32702,393,181.28,44.681526,10.017469,39.81,178.2,0,0.0,-1,0.0,0.0,0,0.19,0.3374
20264,1564322955924,3,2.14,1.4,0.74,2.2,1.92,0.64,1.1,0.58,-26,-2,-38,1.27,7621,64,79,34,65,1057,428.0,628,461,60,130.0,177,1,434,330,69,0,0,423,13180,-3968,393,-5.59,,,,,,,,,,,,
20284,1564322955944,1,2.18,1.39,0.74,2.2,1.93,0.63,1.05,0.52,-25,-1,-37,1.23,7545,71,79,34,73,1058,426.0,623,461,60,130.0,177,1,417,396,69,0,0,420,-3856,-32702,395,414.87,,,,,,,,,,,,
20304,1564322955964,2,2.2,1.4,0.74,2.2,1.93,0.53,0.99,0.46,-23,1,-36,1.13,7381,76,79,34,79,1061,422.0,623,462,60,130.0,177,1,402,468,69,0,0,421,-3414,-6656,398,-5.59,,,,,,,,,,,,
20324,1564322955984,-0,2.24,1.4,0.75,2.21,1.93,0.54,0.94,0.51,-21,1,-34,1.09,7273,77,79,34,84,1064,422.0,621,463,60,131.0,341,1,394,503,136,0,0,419,-3414,-3968,399,-5.59,,,,,,,,,,,,
20344,1564322955996,-1,2.29,1.41,0.75,2.22,1.95,0.57,0.84,0.54,-19,0,-34,1.01,7205,77,79,34,86,1068,419.0,617,457,60,131.0,341,1,389,516,136,0,0,418,-8165,-32702,399,-5.59,44.681526,10.017456,39.85,178.3,0,0.0,-1,0.0,0.0,0,0.19,0.3391
20364,1564322956016,-0,2.32,1.41,0.76,2.22,1.95,0.72,0.65,0.55,-17,-2,-32,0.97,7256,77,79,34,87,1086,415.0,613,462,60,130.0,341,1,392,524,136,0,0,415,-26615,-3968,401,-5.59,,,,,,,,,,,,
20384,1564322956036,-0,2.36,1.41,0.76,2.24,1.95,0.83,0.5,0.55,-14,-4,-30,0.97,7393,77,79,34,88,1146,412.0,613,461,60,131.0,341,1,401,535,136,0,0,408,13040,-8151,407,-5.59,,,,,,,,,,,,
20404,1564322956056,-0,2.41,1.42,0.76,2.24,1.96,0.9,0.39,0.58,-12,-4,-28,0.98,7693,77,79,34,88,1204,409.0,619,463,60,129.0,341,1,423,544,136,0,0,405,11560,1504,409,-5.59,,,,,,,,,,,,
20424,1564322956076,0,2.45,1.42,0.77,2.24,1.97,0.8,0.27,0.58,-8,-3,-23,0.84,8145,77,79,34,86,1259,412.0,629,462,60,130.0,391,1,439,550,161,0,0,402,2524,10392,412,-5.59,,,,,,,,,,,,
20444,1564322956105,-1,2.48,1.42,0.78,2.25,1.98,0.68,0.19,0.68,-5,-1,-20,0.71,8786,78,79,34,83,1317,415.0,635,460,60,129.0,391,1,423,555,161,0,0,398,11545,2524,415,-5.59,44.681522,10.017442,40.07,178.3,0,0.0,-1,0.0,0.0,0,0.19,0.3407
