"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
114243,0,1,2,48,52,30,38,-3,0.22,0.29,-0.2,10,-1,3,0.36,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.904
114283,0,,,,,,,,0.06,0.19,-0.54,9,-11,9,0.2,0,,,,,,,,,,,,,,,,,
114323,0,,,,,,,,-0.03,0.12,-0.46,9,-12,8,0.13,0,,,,,,,,,,,,,,,,,
114363,0,,,,,,,,-0.01,0.12,-0.39,9,-8,9,0.12,0,,,,,,,,,,,,,,,,,
114403,0,,,,,,,,-0.07,0.04,-0.34,8,-11,6,0.08,0,,,,,,,,,,,,,,,,,
114443,0,1,4,48,53,33,38,0,-0.1,0.03,-0.3,6,-13,1,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9074
114483,0,,,,,,,,-0.1,0.15,-0.26,5,-1,-4,0.18,0,,,,,,,,,,,,,,,,,
114523,0,,,,,,,,-0.02,0.18,-0.19,5,13,-7,0.18,0,,,,,,,,,,,,,,,,,
114563,0,,,,,,,,0.09,0.12,-0.14,5,15,-6,0.15,0,,,,,,,,,,,,,,,,,
114603,0,,,,,,,,0.01,0.21,-0.47,5,11,-5,0.21,0,,,,,,,,,,,,,,,,,
114643,0,2,2,47,47,34,38,2,-0.01,0.27,-0.4,3,4,-3,0.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9107
114683,0,,,,,,,,0.08,0.2,-0.04,3,11,-7,0.22,0,,,,,,,,,,,,,,,,,
114723,0,,,,,,,,0.25,0.19,-0.02,3,15,-13,0.31,0,,,,,,,,,,,,,,,,,
114763,0,,,,,,,,0.04,0.16,-0.39,2,-3,-2,0.17,0,,,,,,,,,,,,,,,,,
114803,0,,,,,,,,0.07,0.15,-0.34,2,6,-7,0.16,0,,,,,,,,,,,,,,,,,
114843,0,3,3,45,50,34,38,2,-0.17,-0.02,-0.66,2,-9,5,0.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.914
114883,0,,,,,,,,-0.1,-0.07,-0.48,2,-10,8,0.12,0,,,,,,,,,,,,,,,,,
114923,0,,,,,,,,-0.1,0.0,-0.05,1,7,-3,0.1,0,,,,,,,,,,,,,,,,,
114963,0,,,,,,,,-0.26,-0.07,-0.42,0,-9,4,0.27,0,,,,,,,,,,,,,,,,,
115003,0,,,,,,,,-0.2,-0.1,-0.11,0,5,-3,0.23,0,,,,,,,,,,,,,,,,,
115043,0,7,5,44,47,35,38,3,-0.45,-0.05,-0.47,0,-8,4,0.45,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9174
115083,0,,,,,,,,-0.14,-0.02,0.0,1,-23,13,0.15,0,,,,,,,,,,,,,,,,,
115123,0,,,,,,,,0.11,0.06,0.38,1,-27,16,0.13,0,,,,,,,,,,,,,,,,,
115163,0,,,,,,,,0.2,0.1,0.69,1,-36,21,0.22,0,,,,,,,,,,,,,,,,,
115203,0,,,,,,,,0.2,0.11,0.6,1,-47,28,0.22,0,,,,,,,,,,,,,,,,,
115243,0,8,7,44,48,36,40,3,-0.11,0.07,0.11,1,-53,30,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9207
115283,0,,,,,,,,-0.25,0.03,0.11,1,-39,21,0.25,0,,,,,,,,,,,,,,,,,
115323,0,,,,,,,,-0.19,-0.02,0.2,1,-33,18,0.19,0,,,,,,,,,,,,,,,,,
115363,0,,,,,,,,-0.15,-0.03,0.32,0,-22,13,0.15,0,,,,,,,,,,,,,,,,,
115403,0,,,,,,,,-0.3,-0.12,0.08,0,-23,15,0.32,0,,,,,,,,,,,,,,,,,
115443,0,6,7,44,48,36,40,2,-0.13,-0.05,0.45,-0,-21,11,0.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.924
115483,0,,,,,,,,-0.13,-0.05,0.46,-0,-15,8,0.14,0,,,,,,,,,,,,,,,,,
115523,0,,,,,,,,-0.17,-0.07,0.63,-0,-11,7,0.18,0,,,,,,,,,,,,,,,,,
115563,0,,,,,,,,-0.11,-0.07,0.71,-0,-10,6,0.13,0,,,,,,,,,,,,,,,,,
115603,0,,,,,,,,-0.19,-0.08,0.72,-1,-12,6,0.2,0,,,,,,,,,,,,,,,,,
115643,0,8,7,43,48,35,41,1,-0.24,-0.08,0.91,-0,-9,4,0.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9274
115683,0,,,,,,,,-0.3,-0.11,0.8,-0,-7,3,0.32,0,,,,,,,,,,,,,,,,,
115723,0,,,,,,,,-0.11,-0.09,0.86,0,1,1,0.14,0,,,,,,,,,,,,,,,,,
115763,0,,,,,,,,-0.27,-0.04,0.87,0,-9,3,0.28,0,,,,,,,,,,,,,,,,,
115803,0,,,,,,,,-0.08,-0.08,0.88,0,1,1,0.11,0,,,,,,,,,,,,,,,,,
115843,0,13,9,44,47,35,40,-1,-0.37,-0.01,0.78,1,-10,3,0.37,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9307
115883,0,,,,,,,,-0.05,0.01,0.96,1,1,1,0.05,0,,,,,,,,,,,,,,,,,
115923,0,,,,,,,,-0.4,0.01,1.06,2,-6,2,0.4,0,,,,,,,,,,,,,,,,,
115963,0,,,,,,,,-0.1,0.09,1.03,2,-1,2,0.14,0,,,,,,,,,,,,,,,,,
116003,0,,,,,,,,-0.22,0.09,1.13,3,3,-0,0.24,0,,,,,,,,,,,,,,,,,
116043,0,9,8,44,48,33,41,-12,-0.55,0.1,1.22,4,-18,3,0.56,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9341
116083,0,,,,,,,,-0.7,0.17,1.2,6,-41,5,0.72,0,,,,,,,,,,,,,,,,,
116123,0,,,,,,,,-0.82,0.32,1.35,8,-47,5,0.88,0,,,,,,,,,,,,,,,,,
116163,0,,,,,,,,-0.52,0.33,0.88,11,-28,6,0.61,0,,,,,,,,,,,,,,,,,
116203,0,,,,,,,,-0.36,0.39,0.5,15,-38,7,0.53,0,,,,,,,,,,,,,,,,,
116243,0,8,8,46,46,32,42,-39,-0.54,0.48,0.66,19,-54,7,0.72,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9374
116283,0,,,,,,,,-0.63,0.56,0.91,22,-44,6,0.84,0,,,,,,,,,,,,,,,,,
116323,0,,,,,,,,-0.56,0.6,0.52,26,-36,5,0.82,0,,,,,,,,,,,,,,,,,
116363,0,,,,,,,,-0.56,0.67,0.8,30,-36,5,0.87,0,,,,,,,,,,,,,,,,,
116403,0,,,,,,,,-0.39,0.69,0.47,34,-24,5,0.79,0,,,,,,,,,,,,,,,,,
116443,0,9,5,50,45,32,42,-69,-0.4,0.79,0.75,39,-19,3,0.89,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9407
116483,0,,,,,,,,-0.38,0.79,0.4,43,-11,3,0.87,0,,,,,,,,,,,,,,,,,
116523,0,,,,,,,,-0.4,0.82,0.7,48,-8,3,0.91,0,,,,,,,,,,,,,,,,,
116563,0,,,,,,,,-0.24,0.84,0.34,52,5,2,0.88,0,,,,,,,,,,,,,,,,,
116603,0,,,,,,,,-0.31,0.9,0.57,56,-1,2,0.95,0,,,,,,,,,,,,,,,,,
116643,0,5,6,50,44,34,45,-90,-0.2,0.84,0.62,61,15,2,0.86,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9441
116683,0,,,,,,,,-0.09,0.9,0.12,65,15,2,0.91,0,,,,,,,,,,,,,,,,,
116723,0,,,,,,,,-0.3,1.0,0.48,69,0,1,1.05,0,,,,,,,,,,,,,,,,,
116763,0,,,,,,,,-0.28,0.98,0.43,73,8,1,1.02,0,,,,,,,,,,,,,,,,,
116803,0,,,,,,,,-0.34,0.94,0.37,76,-2,2,1.0,0,,,,,,,,,,,,,,,,,
116843,0,1,3,52,44,33,44,-90,-0.3,0.93,0.54,78,0,2,0.98,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9474
116883,0,,,,,,,,-0.27,0.99,0.7,79,-3,2,1.03,0,,,,,,,,,,,,,,,,,
116923,0,,,,,,,,-0.16,0.94,0.49,81,7,2,0.95,0,,,,,,,,,,,,,,,,,
116963,0,,,,,,,,-0.25,0.88,0.41,81,-0,3,0.91,0,,,,,,,,,,,,,,,,,
117003,0,,,,,,,,-0.24,0.9,0.56,82,5,3,0.93,0,,,,,,,,,,,,,,,,,
117043,0,2,4,50,46,33,44,-90,-0.23,0.91,0.3,83,6,3,0.94,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9507
117083,0,,,,,,,,-0.27,0.95,0.62,84,-3,3,0.99,0,,,,,,,,,,,,,,,,,
117123,0,,,,,,,,0.0,0.93,0.31,85,17,2,0.93,0,,,,,,,,,,,,,,,,,
117163,0,,,,,,,,0.08,0.9,-0.01,85,18,2,0.91,0,,,,,,,,,,,,,,,,,
117203,0,,,,,,,,-0.17,0.89,0.37,85,-2,3,0.91,0,,,,,,,,,,,,,,,,,
117243,0,-0,4,50,46,32,45,-89,-0.3,0.95,0.68,86,-3,3,1.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9541
117283,0,,,,,,,,-0.14,0.9,0.52,86,13,2,0.91,0,,,,,,,,,,,,,,,,,
117323,0,,,,,,,,-0.11,0.86,0.38,85,7,2,0.87,0,,,,,,,,,,,,,,,,,
117363,0,,,,,,,,-0.17,0.86,0.68,85,10,4,0.88,0,,,,,,,,,,,,,,,,,
117403,0,,,,,,,,0.01,0.85,0.23,85,11,5,0.85,0,,,,,,,,,,,,,,,,,
117443,0,2,2,51,46,32,45,-87,-0.19,0.87,0.1,85,-15,6,0.89,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9574
117483,0,,,,,,,,-0.54,0.92,0.46,85,-50,8,1.06,0,,,,,,,,,,,,,,,,,
117523,0,,,,,,,,-0.81,1.03,0.75,85,-78,11,1.31,0,,,,,,,,,,,,,,,,,
117563,0,,,,,,,,-1.04,1.03,0.99,86,-101,14,1.46,0,,,,,,,,,,,,,,,,,
117603,0,,,,,,,,-1.22,1.1,1.18,86,-119,15,1.64,0,,,,,,,,,,,,,,,,,
117643,0,2,3,52,46,31,44,-85,-1.37,1.17,1.34,86,-128,15,1.8,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9607
117683,0,,,,,,,,-1.49,1.21,1.46,87,-134,14,1.92,0,,,,,,,,,,,,,,,,,
117723,0,,,,,,,,-1.59,1.24,1.56,86,-134,13,2.01,0,,,,,,,,,,,,,,,,,
117763,0,,,,,,,,-1.66,1.24,1.65,86,-137,13,2.07,0,,,,,,,,,,,,,,,,,
117803,0,,,,,,,,-1.58,1.25,1.58,86,-144,15,2.01,0,,,,,,,,,,,,,,,,,
117843,0,2,5,52,46,31,44,-79,-1.02,1.14,1.41,86,-115,13,1.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9641
117883,0,,,,,,,,-0.91,1.06,1.52,86,-85,10,1.4,0,,,,,,,,,,,,,,,,,
117923,0,,,,,,,,-1.1,1.06,1.52,86,-81,10,1.52,0,,,,,,,,,,,,,,,,,
117963,0,,,,,,,,-0.7,1.05,1.5,85,-61,8,1.26,0,,,,,,,,,,,,,,,,,
118003,0,,,,,,,,-0.73,1.02,1.59,85,-43,6,1.25,0,,,,,,,,,,,,,,,,,
118043,0,0,4,52,46,31,44,-74,-0.58,0.99,1.6,85,-37,6,1.15,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9674
118083,0,,,,,,,,-0.6,0.99,1.55,84,-33,6,1.16,0,,,,,,,,,,,,,,,,,
118123,0,,,,,,,,-0.41,0.95,1.58,84,-21,5,1.04,0,,,,,,,,,,,,,,,,,
118163,0,,,,,,,,-0.28,0.93,1.33,84,-16,5,0.97,0,,,,,,,,,,,,,,,,,
118203,0,,,,,,,,-0.27,0.96,0.99,84,-15,5,1.0,0,,,,,,,,,,,,,,,,,
118243,0,1,4,53,47,31,43,-65,-0.18,0.99,0.92,84,-13,5,1.0,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9707
118283,0,,,,,,,,-0.12,0.97,1.01,83,-8,5,0.98,0,,,,,,,,,,,,,,,,,
118323,0,,,,,,,,0.02,1.01,1.08,83,-1,2,1.01,0,,,,,,,,,,,,,,,,,
118363,0,,,,,,,,-0.06,0.87,0.88,82,-5,5,0.87,0,,,,,,,,,,,,,,,,,
118403,0,,,,,,,,-0.13,0.77,0.73,81,4,-2,0.78,0,,,,,,,,,,,,,,,,,
118443,0,0,3,53,50,30,41,-40,0.14,0.76,0.97,80,12,-6,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.974
118483,0,,,,,,,,0.5,0.81,1.16,78,9,-2,0.95,0,,,,,,,,,,,,,,,,,
118523,0,,,,,,,,0.78,0.87,1.32,77,1,2,1.17,0,,,,,,,,,,,,,,,,,
118563,0,,,,,,,,0.88,0.88,1.45,74,15,-6,1.24,0,,,,,,,,,,,,,,,,,
118603,0,,,,,,,,0.8,0.85,1.55,70,29,-15,1.16,0,,,,,,,,,,,,,,,,,
118643,0,-0,4,52,46,29,40,-17,0.67,0.72,1.62,66,39,-23,0.99,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9774
118683,0,,,,,,,,0.29,0.54,0.93,61,32,-20,0.62,0,,,,,,,,,,,,,,,,,
118723,0,,,,,,,,0.36,0.58,0.72,57,10,-7,0.69,0,,,,,,,,,,,,,,,,,
118763,0,,,,,,,,0.63,0.69,0.96,51,14,-7,0.94,0,,,,,,,,,,,,,,,,,
118803,0,,,,,,,,0.8,0.68,1.16,45,29,-14,1.05,0,,,,,,,,,,,,,,,,,
118843,0,1,3,52,53,31,39,-6,0.9,0.6,1.24,39,23,-9,1.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9807
118883,0,,,,,,,,0.52,0.47,1.01,34,20,-9,0.7,0,,,,,,,,,,,,,,,,,
118923,0,,,,,,,,0.67,0.46,1.2,29,34,-18,0.82,0,,,,,,,,,,,,,,,,,
118963,0,,,,,,,,0.45,0.28,0.95,26,35,-19,0.53,0,,,,,,,,,,,,,,,,,
119003,0,,,,,,,,0.44,0.17,0.63,23,13,-5,0.47,0,,,,,,,,,,,,,,,,,
119043,0,1,3,50,52,31,36,-4,0.51,0.16,0.75,20,2,3,0.54,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.984
119083,0,,,,,,,,0.2,0.1,0.23,18,-7,7,0.22,0,,,,,,,,,,,,,,,,,
119123,0,,,,,,,,0.16,0.07,0.26,16,-7,6,0.17,0,,,,,,,,,,,,,,,,,
119163,0,,,,,,,,0.31,0.09,0.59,14,-4,4,0.33,0,,,,,,,,,,,,,,,,,
119203,0,,,,,,,,-0.05,0.05,0.86,13,-14,3,0.08,0,,,,,,,,,,,,,,,,,
119243,0,-1,2,49,52,31,37,-2,-0.42,0.11,1.07,12,-23,2,0.44,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9874
119283,0,,,,,,,,-0.23,0.14,1.25,11,5,-1,0.26,0,,,,,,,,,,,,,,,,,
119323,0,,,,,,,,-0.03,0.12,1.37,10,38,-6,0.12,0,,,,,,,,,,,,,,,,,
119363,0,,,,,,,,-0.32,0.14,1.49,9,24,-3,0.34,0,,,,,,,,,,,,,,,,,
119403,0,,,,,,,,-0.16,0.2,1.11,8,9,-0,0.26,0,,,,,,,,,,,,,,,,,
119443,0,0,1,48,51,30,37,-3,0.25,0.17,0.52,8,28,-1,0.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9907
119483,0,,,,,,,,0.5,0.1,0.26,8,49,-5,0.51,0,,,,,,,,,,,,,,,,,
119523,0,,,,,,,,0.23,0.13,0.54,7,33,-2,0.26,0,,,,,,,,,,,,,,,,,
119563,0,,,,,,,,0.46,0.13,0.34,7,34,-1,0.48,0,,,,,,,,,,,,,,,,,
119603,0,,,,,,,,0.25,0.08,0.56,7,46,-4,0.27,0,,,,,,,,,,,,,,,,,
119643,0,-1,1,48,51,32,37,-2,0.31,0.14,0.71,7,35,-2,0.33,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.994
119683,0,,,,,,,,0.18,0.09,0.6,6,33,-2,0.2,0,,,,,,,,,,,,,,,,,
119723,0,,,,,,,,0.32,0.09,0.81,6,29,-2,0.33,0,,,,,,,,,,,,,,,,,
119763,0,,,,,,,,0.38,0.1,0.7,6,18,-0,0.39,0,,,,,,,,,,,,,,,,,
119803,0,,,,,,,,0.33,0.1,0.43,6,18,0,0.34,0,,,,,,,,,,,,,,,,,
119843,0,-0,3,48,48,32,36,-2,0.39,0.03,0.65,6,13,-1,0.39,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.9974
119883,0,,,,,,,,0.37,0.04,0.76,6,11,-0,0.37,0,,,,,,,,,,,,,,,,,
119923,0,,,,,,,,0.35,0.05,0.77,6,10,0,0.35,0,,,,,,,,,,,,,,,,,
119963,0,,,,,,,,0.31,0.05,0.8,6,11,-2,0.31,0,,,,,,,,,,,,,,,,,
120003,0,,,,,,,,0.24,0.07,0.74,5,9,-1,0.25,0,,,,,,,,,,,,,,,,,
120043,0,2,1,48,51,33,37,-0,0.25,0.05,0.72,5,8,-0,0.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.0007
120083,0,,,,,,,,0.3,0.07,0.75,5,5,1,0.31,0,,,,,,,,,,,,,,,,,
120123,0,,,,,,,,0.26,0.12,0.8,5,1,1,0.29,0,,,,,,,,,,,,,,,,,
120163,0,,,,,,,,0.06,0.14,0.68,5,2,2,0.15,0,,,,,,,,,,,,,,,,,
120203,0,,,,,,,,0.1,0.14,0.68,5,3,1,0.17,0,,,,,,,,,,,,,,,,,
120243,0,4,6,46,50,32,39,-2,0.12,0.1,0.73,5,4,-0,0.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.0041
120283,0,,,,,,,,0.05,0.12,0.81,5,3,2,0.13,0,,,,,,,,,,,,,,,,,
120323,0,,,,,,,,-0.04,0.15,0.93,5,-1,2,0.16,0,,,,,,,,,,,,,,,,,
120363,0,,,,,,,,-0.04,0.11,1.1,5,2,-0,0.12,0,,,,,,,,,,,,,,,,,
120403,0,,,,,,,,-0.02,0.16,1.0,5,-4,1,0.16,0,,,,,,,,,,,,,,,,,
120443,0,6,6,46,48,35,40,-3,-0.1,0.16,1.16,5,3,0,0.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.0074
120483,0,,,,,,,,-0.46,0.22,1.32,6,-10,-1,0.51,0,,,,,,,,,,,,,,,,,
120523,0,,,,,,,,-0.74,0.25,1.45,6,-32,3,0.78,0,,,,,,,,,,,,,,,,,
120563,0,,,,,,,,-0.67,0.28,1.55,7,-29,2,0.73,0,,,,,,,,,,,,,,,,,
120603,0,,,,,,,,-0.37,0.24,1.29,8,-12,-0,0.44,0,,,,,,,,,,,,,,,,,
120643,0,7,9,44,46,36,41,-3,-0.35,0.2,1.07,7,-1,-12,0.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.0107
120683,0,,,,,,,,-0.06,0.08,1.24,7,1,-19,0.09,0,,,,,,,,,,,,,,,,,
120723,0,,,,,,,,-0.12,0.06,0.63,7,-8,-10,0.13,0,,,,,,,,,,,,,,,,,
120763,0,,,,,,,,-0.14,0.02,0.49,7,-7,-11,0.14,0,,,,,,,,,,,,,,,,,
120803,0,,,,,,,,-0.07,0.08,0.37,6,6,-18,0.11,0,,,,,,,,,,,,,,,,,
120843,0,6,5,48,48,34,37,-1,0.07,0.23,0.32,9,8,-16,0.24,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.0141
120883,0,,,,,,,,0.11,0.22,0.28,7,-2,-10,0.24,0,,,,,,,,,,,,,,,,,
120923,0,,,,,,,,-0.15,0.2,-0.15,7,-8,-4,0.25,0,,,,,,,,,,,,,,,,,
120963,0,,,,,,,,-0.2,0.34,-0.14,7,2,-9,0.4,0,,,,,,,,,,,,,,,,,
121003,0,,,,,,,,-0.03,0.34,0.26,5,3,-10,0.34,0,,,,,,,,,,,,,,,,,
121043,0,6,7,45,49,34,39,-2,0.02,0.16,0.23,6,-5,-3,0.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.0174
121083,0,,,,,,,,-0.17,0.25,-0.19,6,-11,2,0.3,0,,,,,,,,,,,,,,,,,
121123,0,,,,,,,,-0.2,0.36,-0.18,7,5,-7,0.41,0,,,,,,,,,,,,,,,,,
121163,0,,,,,,,,-0.17,0.32,-0.12,7,-9,2,0.36,0,,,,,,,,,,,,,,,,,
121203,0,,,,,,,,0.16,0.34,0.28,7,1,-3,0.38,0,,,,,,,,,,,,,,,,,
121243,0,21,20,45,47,36,42,-3,0.18,0.36,0.61,7,17,-13,0.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.0207
121283,0,,,,,,,,0.27,0.38,0.87,7,26,-18,0.47,0,,,,,,,,,,,,,,,,,
121323,0,,,,,,,,0.08,0.29,0.83,7,19,-14,0.3,0,,,,,,,,,,,,,,,,,
121363,0,,,,,,,,-0.03,0.26,0.86,6,19,-12,0.26,0,,,,,,,,,,,,,,,,,
121403,0,,,,,,,,-0.08,0.25,0.72,6,8,-7,0.26,0,,,,,,,,,,,,,,,,,
121443,0,22,21,41,45,37,42,1,-0.28,0.2,0.59,5,8,-7,0.34,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.024
121483,0,,,,,,,,-0.23,0.11,0.58,4,2,-4,0.25,0,,,,,,,,,,,,,,,,,
121523,0,,,,,,,,-0.31,0.04,0.65,4,-1,-4,0.31,0,,,,,,,,,,,,,,,,,
121563,0,,,,,,,,-0.15,0.02,0.82,3,10,-6,0.15,0,,,,,,,,,,,,,,,,,
121603,0,,,,,,,,-0.5,-0.03,0.95,1,2,-4,0.5,0,,,,,,,,,,,,,,,,,
121643,0,22,20,40,46,37,41,11,-0.4,-0.08,1.05,-0,1,-4,0.4,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.0274
121683,0,,,,,,,,-0.47,-0.11,0.85,-2,-5,-1,0.49,0,,,,,,,,,,,,,,,,,
121723,0,,,,,,,,-0.13,-0.19,0.69,-4,8,-3,0.23,0,,,,,,,,,,,,,,,,,
121763,0,,,,,,,,0.04,-0.27,0.65,-7,32,-7,0.27,0,,,,,,,,,,,,,,,,,
121803,0,,,,,,,,-0.07,-0.33,0.9,-11,44,-11,0.34,0,,,,,,,,,,,,,,,,,
121843,0,17,14,41,49,39,38,48,-0.37,-0.41,1.11,-14,41,-10,0.55,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.0307
121883,0,,,,,,,,-0.3,-0.43,1.28,-19,50,-10,0.53,0,,,,,,,,,,,,,,,,,
121923,0,,,,,,,,-0.28,-0.46,1.14,-22,67,-10,0.54,0,,,,,,,,,,,,,,,,,
121963,0,,,,,,,,-0.2,-0.54,0.73,-27,51,-8,0.58,0,,,,,,,,,,,,,,,,,
122003,0,,,,,,,,-0.39,-0.54,0.97,-31,42,-8,0.67,0,,,,,,,,,,,,,,,,,
122043,0,13,13,41,52,39,37,73,-0.34,-0.63,0.59,-35,39,-7,0.72,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.034
122083,0,,,,,,,,-0.42,-0.71,0.85,-38,30,-6,0.82,0,,,,,,,,,,,,,,,,,
122123,0,,,,,,,,-0.4,-0.76,0.68,-42,21,-5,0.86,0,,,,,,,,,,,,,,,,,
122163,0,,,,,,,,-0.36,-0.76,0.61,-46,24,-4,0.84,0,,,,,,,,,,,,,,,,,
122203,0,,,,,,,,-0.28,-0.8,0.71,-50,18,-4,0.85,0,,,,,,,,,,,,,,,,,
122243,0,13,10,41,51,40,37,100,-0.28,-0.8,0.7,-54,13,-4,0.85,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.0374
122283,0,,,,,,,,-0.41,-0.82,0.81,-57,9,-3,0.92,0,,,,,,,,,,,,,,,,,
122323,0,,,,,,,,-0.4,-0.85,0.75,-60,9,-4,0.93,0,,,,,,,,,,,,,,,,,
122363,0,,,,,,,,-0.41,-0.82,0.83,-63,5,-3,0.92,0,,,,,,,,,,,,,,,,,
122403,0,,,,,,,,-0.36,-0.8,0.76,-66,7,-2,0.87,0,,,,,,,,,,,,,,,,,
