"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
127323,0,,,,,,,,-0.01,-0.02,0.42,0,-8,-0,0.03,0,,,,,,,,,,,,,,,,,
127363,0,,,,,,,,0.2,-0.03,0.32,0,2,0,0.2,0,,,,,,,,,,,,,,,,,
127403,0,,,,,,,,0.07,-0.02,0.38,0,-7,1,0.07,0,,,,,,,,,,,,,,,,,
127443,0,-1,2,48,50,35,38,49,0.11,-0.01,0.6,0,6,-0,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.124
127483,0,,,,,,,,0.06,-0.05,0.5,0,1,-1,0.08,0,,,,,,,,,,,,,,,,,
127523,0,,,,,,,,0.03,-0.06,0.72,0,3,-1,0.06,0,,,,,,,,,,,,,,,,,
127563,0,,,,,,,,0.02,-0.07,0.6,0,-1,-0,0.07,0,,,,,,,,,,,,,,,,,
127603,0,,,,,,,,0.03,-0.07,0.69,0,4,-0,0.08,0,,,,,,,,,,,,,,,,,
127643,0,-0,2,48,50,35,38,49,-0.08,-0.03,0.7,0,-7,0,0.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1274
127683,0,,,,,,,,-0.06,-0.02,0.51,0,-7,1,0.06,0,,,,,,,,,,,,,,,,,
127723,0,,,,,,,,-0.1,0.0,0.67,0,-6,1,0.1,0,,,,,,,,,,,,,,,,,
127763,0,,,,,,,,-0.12,-0.01,0.9,0,-6,0,0.12,0,,,,,,,,,,,,,,,,,
127803,0,,,,,,,,-0.1,-0.03,0.92,0,-5,0,0.1,0,,,,,,,,,,,,,,,,,
127843,0,1,1,48,50,35,38,49,-0.05,-0.01,0.84,0,-5,0,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1307
127883,0,,,,,,,,-0.08,-0.01,0.9,0,-5,0,0.08,0,,,,,,,,,,,,,,,,,
127923,0,,,,,,,,0.04,0.0,1.02,0,-3,-0,0.04,0,,,,,,,,,,,,,,,,,
127963,0,,,,,,,,0.08,0.02,1.0,0,-3,0,0.08,0,,,,,,,,,,,,,,,,,
128003,0,,,,,,,,0.1,0.03,1.06,0,-3,0,0.1,0,,,,,,,,,,,,,,,,,
128043,0,1,0,48,50,34,38,49,0.1,0.04,1.01,0,-4,0,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.134
128083,0,,,,,,,,0.1,0.04,0.97,0,-4,1,0.11,0,,,,,,,,,,,,,,,,,
128123,0,,,,,,,,0.09,0.03,0.98,0,-4,0,0.09,0,,,,,,,,,,,,,,,,,
128163,0,,,,,,,,0.05,0.02,1.07,0,-3,-0,0.05,0,,,,,,,,,,,,,,,,,
128203,0,,,,,,,,-0.06,-0.01,1.0,0,-3,-0,0.06,0,,,,,,,,,,,,,,,,,
128243,0,-1,2,48,50,35,38,49,-0.09,-0.05,0.89,0,-4,0,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1374
128283,0,,,,,,,,0.0,-0.06,0.85,0,-3,1,0.06,0,,,,,,,,,,,,,,,,,
128323,0,,,,,,,,0.04,-0.02,0.89,0,-1,0,0.05,0,,,,,,,,,,,,,,,,,
128363,0,,,,,,,,-0.03,-0.01,0.93,0,-2,0,0.03,0,,,,,,,,,,,,,,,,,
128403,0,,,,,,,,0.03,-0.02,0.92,0,-2,0,0.03,0,,,,,,,,,,,,,,,,,
128443,0,-1,2,48,50,35,38,50,-0.0,-0.01,0.88,0,-2,0,0.01,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1407
128483,0,,,,,,,,0.03,-0.0,0.92,0,-1,1,0.03,0,,,,,,,,,,,,,,,,,
128523,0,,,,,,,,0.06,-0.04,0.9,0,-1,-0,0.07,0,,,,,,,,,,,,,,,,,
128563,0,,,,,,,,0.04,-0.02,1.06,0,-3,1,0.05,0,,,,,,,,,,,,,,,,,
128603,0,,,,,,,,0.01,-0.02,0.88,0,-2,1,0.02,0,,,,,,,,,,,,,,,,,
128643,0,0,0,48,50,35,38,49,0.04,-0.05,0.87,0,-0,-0,0.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1441
128683,0,,,,,,,,0.05,-0.06,0.93,0,1,-0,0.08,0,,,,,,,,,,,,,,,,,
128723,0,,,,,,,,0.05,-0.03,1.04,0,2,-1,0.06,0,,,,,,,,,,,,,,,,,
128763,0,,,,,,,,0.04,-0.05,1.1,0,1,-0,0.07,0,,,,,,,,,,,,,,,,,
128803,0,,,,,,,,0.05,-0.08,1.26,0,0,-1,0.09,0,,,,,,,,,,,,,,,,,
128843,0,0,1,48,50,35,38,49,0.03,-0.05,1.14,0,-1,-1,0.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1474
128883,0,,,,,,,,0.06,-0.07,0.84,0,-1,-1,0.09,0,,,,,,,,,,,,,,,,,
128923,0,,,,,,,,0.01,-0.04,0.97,0,3,-1,0.04,0,,,,,,,,,,,,,,,,,
128963,0,,,,,,,,-0.01,-0.06,0.8,0,0,-2,0.06,0,,,,,,,,,,,,,,,,,
129003,0,,,,,,,,0.04,-0.09,0.63,0,5,-1,0.1,0,,,,,,,,,,,,,,,,,
129043,0,-1,2,48,50,35,38,49,-0.09,-0.1,0.89,0,0,-2,0.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1507
129083,0,,,,,,,,-0.1,-0.12,0.8,0,-3,-2,0.15,0,,,,,,,,,,,,,,,,,
129123,0,,,,,,,,-0.07,-0.11,0.71,0,-1,-1,0.13,0,,,,,,,,,,,,,,,,,
129163,0,,,,,,,,-0.17,-0.1,0.81,0,-8,-1,0.2,0,,,,,,,,,,,,,,,,,
129203,0,,,,,,,,-0.19,-0.1,0.62,0,-10,-1,0.21,0,,,,,,,,,,,,,,,,,
129243,0,0,2,48,50,35,38,49,-0.2,-0.07,0.74,0,-7,-1,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.154
129283,0,,,,,,,,-0.26,-0.07,0.74,0,-11,-1,0.27,0,,,,,,,,,,,,,,,,,
129323,0,,,,,,,,-0.22,-0.08,0.65,0,-10,-1,0.23,0,,,,,,,,,,,,,,,,,
129363,0,,,,,,,,-0.18,-0.08,0.88,0,-7,-2,0.19,0,,,,,,,,,,,,,,,,,
129403,0,,,,,,,,-0.12,-0.04,1.09,0,-5,-2,0.13,0,,,,,,,,,,,,,,,,,
129443,0,0,2,48,50,35,38,50,-0.14,-0.02,0.91,0,-4,-1,0.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1574
129483,0,,,,,,,,-0.04,-0.03,0.8,0,-2,-1,0.06,0,,,,,,,,,,,,,,,,,
129523,0,,,,,,,,-0.08,-0.04,0.86,0,-2,-1,0.09,0,,,,,,,,,,,,,,,,,
129563,0,,,,,,,,-0.01,-0.04,0.87,0,-1,-0,0.04,0,,,,,,,,,,,,,,,,,
129603,0,,,,,,,,0.05,-0.03,0.99,0,-0,-0,0.06,0,,,,,,,,,,,,,,,,,
129643,0,-1,0,48,50,35,38,49,0.11,-0.01,1.09,0,-0,-1,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1607
129683,0,,,,,,,,0.09,0.01,1.12,0,0,-1,0.09,0,,,,,,,,,,,,,,,,,
129723,0,,,,,,,,0.04,-0.0,1.12,0,-1,-0,0.04,0,,,,,,,,,,,,,,,,,
129763,0,,,,,,,,0.09,-0.01,1.13,0,1,-1,0.09,0,,,,,,,,,,,,,,,,,
129803,0,,,,,,,,0.05,0.0,1.12,0,0,-1,0.05,0,,,,,,,,,,,,,,,,,
129843,0,1,2,48,50,35,38,49,0.09,-0.01,1.08,0,1,-1,0.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1641
129883,0,,,,,,,,0.1,-0.02,1.19,0,0,-1,0.1,0,,,,,,,,,,,,,,,,,
129923,0,,,,,,,,0.02,-0.01,1.09,0,1,-1,0.02,0,,,,,,,,,,,,,,,,,
129963,0,,,,,,,,0.04,-0.01,1.04,0,2,-0,0.04,0,,,,,,,,,,,,,,,,,
130003,0,,,,,,,,0.06,-0.02,0.84,0,2,-0,0.06,0,,,,,,,,,,,,,,,,,
130043,0,-0,1,48,50,35,38,49,0.05,-0.0,1.06,0,2,-1,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1674
130083,0,,,,,,,,0.05,0.01,1.09,0,1,-0,0.05,0,,,,,,,,,,,,,,,,,
130123,0,,,,,,,,0.04,0.01,1.04,0,1,-0,0.04,0,,,,,,,,,,,,,,,,,
130163,0,,,,,,,,0.04,0.0,0.92,0,-1,0,0.04,0,,,,,,,,,,,,,,,,,
130203,0,,,,,,,,0.06,0.02,0.84,0,-1,0,0.07,0,,,,,,,,,,,,,,,,,
130243,0,0,2,48,50,35,38,49,0.1,0.01,0.62,0,0,1,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1707
130283,0,,,,,,,,0.04,0.04,0.87,0,3,-0,0.06,0,,,,,,,,,,,,,,,,,
130323,0,,,,,,,,0.12,0.04,0.48,0,-0,0,0.13,0,,,,,,,,,,,,,,,,,
130363,0,,,,,,,,0.02,0.06,0.69,0,0,0,0.06,0,,,,,,,,,,,,,,,,,
130403,0,,,,,,,,0.07,0.02,0.34,0,-2,0,0.07,0,,,,,,,,,,,,,,,,,
130443,0,0,1,48,50,35,38,50,-0.02,0.02,0.65,0,-2,-0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1741
130483,0,,,,,,,,0.05,-0.02,0.21,0,-4,1,0.05,0,,,,,,,,,,,,,,,,,
130523,0,,,,,,,,0.0,-0.03,0.53,0,-4,-0,0.03,0,,,,,,,,,,,,,,,,,
130563,0,,,,,,,,0.04,-0.04,0.26,0,-11,1,0.05,0,,,,,,,,,,,,,,,,,
130603,0,,,,,,,,0.05,-0.02,0.48,0,-8,1,0.06,0,,,,,,,,,,,,,,,,,
130643,0,-1,2,48,50,34,38,49,0.1,0.01,0.36,0,-10,1,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1774
130683,0,,,,,,,,0.14,0.02,0.43,0,1,0,0.14,0,,,,,,,,,,,,,,,,,
130723,0,,,,,,,,0.08,0.04,0.37,0,-3,-0,0.09,0,,,,,,,,,,,,,,,,,
130763,0,,,,,,,,0.19,0.03,0.12,0,5,0,0.19,0,,,,,,,,,,,,,,,,,
130803,0,,,,,,,,0.09,0.03,0.44,0,-1,0,0.1,0,,,,,,,,,,,,,,,,,
130843,0,1,2,48,50,35,38,48,0.16,-0.01,0.31,0,1,-0,0.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1807
130883,0,,,,,,,,0.17,-0.03,0.23,0,5,0,0.17,0,,,,,,,,,,,,,,,,,
130923,0,,,,,,,,0.12,-0.02,0.46,0,1,0,0.12,0,,,,,,,,,,,,,,,,,
130963,0,,,,,,,,0.14,-0.05,0.39,0,1,-0,0.14,0,,,,,,,,,,,,,,,,,
131003,0,,,,,,,,0.1,-0.05,0.29,0,2,0,0.11,0,,,,,,,,,,,,,,,,,
131043,0,1,2,48,50,35,38,49,0.05,-0.01,0.28,0,1,1,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1841
131083,0,,,,,,,,0.0,-0.0,0.42,0,-0,1,0.01,0,,,,,,,,,,,,,,,,,
131123,0,,,,,,,,0.01,-0.01,0.45,0,-2,1,0.01,0,,,,,,,,,,,,,,,,,
131163,0,,,,,,,,0.02,-0.01,0.5,0,-2,1,0.02,0,,,,,,,,,,,,,,,,,
131203,0,,,,,,,,-0.01,-0.0,0.68,0,-3,1,0.01,0,,,,,,,,,,,,,,,,,
131243,0,1,0,48,50,35,38,50,0.05,-0.01,0.69,0,-1,1,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1874
131283,0,,,,,,,,-0.0,-0.0,0.84,0,-0,0,0.0,0,,,,,,,,,,,,,,,,,
131323,0,,,,,,,,-0.05,-0.01,0.8,0,0,0,0.05,0,,,,,,,,,,,,,,,,,
131363,0,,,,,,,,0.01,-0.01,0.82,0,1,1,0.02,0,,,,,,,,,,,,,,,,,
131403,0,,,,,,,,0.06,-0.02,0.94,0,2,0,0.07,0,,,,,,,,,,,,,,,,,
131443,0,-0,2,48,50,35,38,49,0.04,0.0,0.94,0,1,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1907
131483,0,,,,,,,,0.0,-0.01,0.99,0,0,0,0.01,0,,,,,,,,,,,,,,,,,
131523,0,,,,,,,,0.1,-0.02,1.0,0,1,0,0.1,0,,,,,,,,,,,,,,,,,
131563,0,,,,,,,,0.01,-0.02,1.01,0,0,1,0.02,0,,,,,,,,,,,,,,,,,
131603,0,,,,,,,,0.05,-0.03,1.01,0,0,1,0.06,0,,,,,,,,,,,,,,,,,
131643,0,1,1,48,50,35,38,50,0.03,-0.03,0.95,0,2,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1941
131683,0,,,,,,,,0.08,-0.02,0.99,0,1,0,0.09,0,,,,,,,,,,,,,,,,,
131723,0,,,,,,,,0.03,0.0,1.01,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
131763,0,,,,,,,,0.02,0.01,1.01,0,2,-0,0.02,0,,,,,,,,,,,,,,,,,
131803,0,,,,,,,,0.01,-0.02,0.91,0,1,1,0.03,0,,,,,,,,,,,,,,,,,
131843,0,1,0,48,50,35,38,50,-0.02,-0.02,0.71,0,-1,1,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.1974
131883,0,,,,,,,,0.02,0.0,0.57,0,-1,1,0.02,0,,,,,,,,,,,,,,,,,
131923,0,,,,,,,,0.05,-0.01,0.47,0,-1,1,0.05,0,,,,,,,,,,,,,,,,,
131963,0,,,,,,,,0.05,-0.02,0.52,0,1,1,0.05,0,,,,,,,,,,,,,,,,,
132003,0,,,,,,,,-0.05,-0.04,0.45,0,-7,1,0.06,0,,,,,,,,,,,,,,,,,
132043,0,0,2,48,50,35,38,50,0.12,-0.07,0.3,0,2,2,0.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2007
132083,0,,,,,,,,0.0,-0.07,0.45,0,-7,2,0.07,0,,,,,,,,,,,,,,,,,
132123,0,,,,,,,,0.17,-0.03,0.38,0,7,0,0.18,0,,,,,,,,,,,,,,,,,
132163,0,,,,,,,,0.12,-0.03,0.16,0,0,1,0.13,0,,,,,,,,,,,,,,,,,
132203,0,,,,,,,,-0.19,-0.01,0.51,0,-13,-0,0.19,0,,,,,,,,,,,,,,,,,
132243,0,1,2,48,50,35,38,48,-0.1,-0.02,0.79,0,3,-2,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2041
132283,0,,,,,,,,0.28,0.0,0.26,0,20,-2,0.28,0,,,,,,,,,,,,,,,,,
132323,0,,,,,,,,0.17,-0.03,0.13,0,2,0,0.17,0,,,,,,,,,,,,,,,,,
132363,0,,,,,,,,-0.24,-0.02,0.48,-0,-24,1,0.24,0,,,,,,,,,,,,,,,,,
132403,0,,,,,,,,-0.24,0.02,0.77,0,-13,0,0.24,0,,,,,,,,,,,,,,,,,
132443,0,-1,2,48,50,34,38,49,0.02,0.0,0.24,0,2,1,0.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2074
132483,0,,,,,,,,-0.15,-0.05,0.29,0,-13,1,0.16,0,,,,,,,,,,,,,,,,,
132523,0,,,,,,,,-0.27,-0.02,0.61,0,-17,1,0.27,0,,,,,,,,,,,,,,,,,
132563,0,,,,,,,,0.05,0.01,0.43,0,6,-1,0.05,0,,,,,,,,,,,,,,,,,
132603,0,,,,,,,,0.04,-0.05,0.36,0,2,-1,0.07,0,,,,,,,,,,,,,,,,,
132643,0,0,2,48,50,35,38,50,-0.04,-0.05,0.67,0,-2,-1,0.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2107
132683,0,,,,,,,,0.2,-0.04,0.35,0,11,-1,0.2,0,,,,,,,,,,,,,,,,,
132723,0,,,,,,,,0.04,-0.03,0.42,0,0,-0,0.05,0,,,,,,,,,,,,,,,,,
132763,0,,,,,,,,0.03,-0.02,0.48,0,3,-0,0.03,0,,,,,,,,,,,,,,,,,
132803,0,,,,,,,,-0.01,-0.05,0.41,0,0,-0,0.05,0,,,,,,,,,,,,,,,,,
132843,0,-1,2,48,50,34,38,49,-0.08,-0.08,0.71,0,0,-1,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2141
132883,0,,,,,,,,-0.03,-0.08,0.67,0,-3,-0,0.09,0,,,,,,,,,,,,,,,,,
132923,0,,,,,,,,-0.02,-0.08,0.81,1,5,-1,0.08,0,,,,,,,,,,,,,,,,,
132963,0,,,,,,,,-0.05,-0.08,0.82,1,3,-1,0.09,0,,,,,,,,,,,,,,,,,
133003,0,,,,,,,,0.05,-0.08,0.72,1,4,-1,0.1,0,,,,,,,,,,,,,,,,,
133043,0,-1,2,48,50,34,38,49,0.1,-0.09,0.91,1,4,-1,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2174
133083,0,,,,,,,,0.06,-0.06,0.87,0,1,1,0.09,0,,,,,,,,,,,,,,,,,
133123,0,,,,,,,,0.05,-0.06,0.88,0,3,0,0.08,0,,,,,,,,,,,,,,,,,
133163,0,,,,,,,,0.04,-0.05,0.92,0,0,0,0.07,0,,,,,,,,,,,,,,,,,
133203,0,,,,,,,,0.14,-0.03,0.98,0,1,0,0.15,0,,,,,,,,,,,,,,,,,
133243,0,0,2,48,50,35,38,48,0.21,0.0,1.14,0,2,-0,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2207
133283,0,,,,,,,,0.22,0.02,1.23,0,2,0,0.22,0,,,,,,,,,,,,,,,,,
133323,0,,,,,,,,0.19,0.01,1.12,0,2,0,0.19,0,,,,,,,,,,,,,,,,,
133363,0,,,,,,,,0.14,0.01,1.03,0,2,0,0.14,0,,,,,,,,,,,,,,,,,
133403,0,,,,,,,,0.11,-0.0,1.03,0,2,0,0.11,0,,,,,,,,,,,,,,,,,
133443,0,0,2,48,50,35,38,50,0.13,-0.01,0.97,0,2,0,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2241
133483,0,,,,,,,,0.11,-0.0,1.02,0,1,0,0.11,0,,,,,,,,,,,,,,,,,
133523,0,,,,,,,,0.1,-0.0,0.98,0,1,0,0.1,0,,,,,,,,,,,,,,,,,
133563,0,,,,,,,,0.1,-0.02,0.95,0,1,0,0.1,0,,,,,,,,,,,,,,,,,
133603,0,,,,,,,,0.07,-0.01,0.91,0,0,1,0.07,0,,,,,,,,,,,,,,,,,
133643,0,1,2,48,50,35,38,49,0.07,-0.02,0.94,0,0,0,0.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2274
133683,0,,,,,,,,0.06,-0.03,0.96,0,-0,0,0.07,0,,,,,,,,,,,,,,,,,
133723,0,,,,,,,,0.05,-0.03,0.95,0,0,0,0.06,0,,,,,,,,,,,,,,,,,
133763,0,,,,,,,,0.04,-0.03,1.01,0,-0,0,0.05,0,,,,,,,,,,,,,,,,,
133803,0,,,,,,,,0.05,-0.04,1.0,0,1,0,0.06,0,,,,,,,,,,,,,,,,,
133843,0,0,1,48,50,35,38,50,0.03,-0.03,0.99,0,0,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2307
133883,0,,,,,,,,0.03,-0.01,0.99,0,0,0,0.04,0,,,,,,,,,,,,,,,,,
133923,0,,,,,,,,0.04,-0.02,1.0,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
133963,0,,,,,,,,0.03,-0.01,1.02,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
134003,0,,,,,,,,0.03,-0.01,0.97,0,0,0,0.03,0,,,,,,,,,,,,,,,,,
134043,0,1,2,48,50,35,38,49,0.03,-0.01,0.97,0,0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2341
134083,0,,,,,,,,0.04,-0.01,0.98,0,1,0,0.04,0,,,,,,,,,,,,,,,,,
134123,0,,,,,,,,0.04,-0.02,1.02,0,-0,0,0.04,0,,,,,,,,,,,,,,,,,
134163,0,,,,,,,,0.04,-0.02,1.03,0,0,0,0.05,0,,,,,,,,,,,,,,,,,
134203,0,,,,,,,,0.02,-0.01,0.94,0,-0,0,0.03,0,,,,,,,,,,,,,,,,,
134243,0,0,3,48,50,35,38,48,0.04,-0.01,1.0,0,1,0,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2374
134283,0,,,,,,,,0.02,-0.01,1.0,0,-0,0,0.02,0,,,,,,,,,,,,,,,,,
134323,0,,,,,,,,0.04,-0.01,1.01,0,-1,0,0.04,0,,,,,,,,,,,,,,,,,
134363,0,,,,,,,,0.06,-0.02,1.08,0,-1,0,0.06,0,,,,,,,,,,,,,,,,,
134403,0,,,,,,,,0.06,-0.01,1.02,0,-2,1,0.06,0,,,,,,,,,,,,,,,,,
134443,0,-1,2,48,50,35,38,49,0.07,-0.01,1.0,0,0,1,0.07,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2407
134483,0,,,,,,,,0.1,0.0,1.03,0,1,1,0.1,0,,,,,,,,,,,,,,,,,
134523,0,,,,,,,,0.09,-0.01,1.04,0,3,0,0.09,0,,,,,,,,,,,,,,,,,
134563,0,,,,,,,,0.11,0.02,0.82,0,6,1,0.11,0,,,,,,,,,,,,,,,,,
134603,0,,,,,,,,-0.07,-0.0,0.68,0,-6,1,0.07,0,,,,,,,,,,,,,,,,,
134643,0,-0,2,48,50,35,38,49,-0.36,0.04,0.93,0,2,-2,0.36,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2441
134683,0,,,,,,,,-0.58,0.02,1.14,0,30,-7,0.58,0,,,,,,,,,,,,,,,,,
134723,0,,,,,,,,-0.7,0.01,1.3,0,32,-6,0.7,0,,,,,,,,,,,,,,,,,
134763,0,,,,,,,,-0.58,0.0,1.36,0,24,-4,0.58,0,,,,,,,,,,,,,,,,,
134803,0,,,,,,,,-0.67,-0.03,0.98,0,22,-6,0.67,0,,,,,,,,,,,,,,,,,
134843,0,0,2,48,50,35,38,48,-0.87,0.03,0.56,0,9,-5,0.87,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2474
134883,0,,,,,,,,-0.72,0.04,0.44,2,16,-7,0.72,0,,,,,,,,,,,,,,,,,
134923,0,,,,,,,,-0.61,0.1,-0.03,3,20,-4,0.62,0,,,,,,,,,,,,,,,,,
134963,0,,,,,,,,-0.32,0.12,-0.04,3,17,0,0.35,0,,,,,,,,,,,,,,,,,
135003,0,,,,,,,,-0.48,0.05,-0.37,2,12,0,0.48,0,,,,,,,,,,,,,,,,,
135043,0,1,0,48,50,35,38,50,-0.16,0.04,0.08,1,31,-19,0.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2507
135083,0,,,,,,,,-0.12,0.09,0.04,1,8,-6,0.15,0,,,,,,,,,,,,,,,,,
135123,0,,,,,,,,-0.35,0.1,-0.34,1,-16,11,0.37,0,,,,,,,,,,,,,,,,,
135163,0,,,,,,,,-0.3,0.08,-0.26,1,3,-4,0.32,0,,,,,,,,,,,,,,,,,
135203,0,,,,,,,,0.03,0.14,0.17,1,22,-21,0.14,0,,,,,,,,,,,,,,,,,
135243,0,-1,2,48,50,35,38,49,0.22,0.26,0.12,2,21,-16,0.34,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2541
135283,0,,,,,,,,-0.08,0.21,-0.29,2,-8,4,0.23,0,,,,,,,,,,,,,,,,,
135323,0,,,,,,,,-0.26,0.08,-0.21,1,-11,3,0.28,0,,,,,,,,,,,,,,,,,
135363,0,,,,,,,,0.02,0.07,0.21,2,9,-17,0.08,0,,,,,,,,,,,,,,,,,
135403,0,,,,,,,,0.03,0.16,0.15,2,-1,-8,0.16,0,,,,,,,,,,,,,,,,,
135443,0,-0,2,48,50,35,37,49,-0.26,0.1,-0.26,2,-21,8,0.28,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2574
135483,0,,,,,,,,-0.13,0.07,0.17,1,4,-8,0.15,0,,,,,,,,,,,,,,,,,
135523,0,,,,,,,,0.17,0.13,0.12,1,15,-8,0.22,0,,,,,,,,,,,,,,,,,
