"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
363563,0,,,,,,,,0.52,0.68,0.92,16,4,-1,0.85,0,,,,,,,,,,,,,,,,,
363603,0,,,,,,,,0.32,0.74,0.76,22,-5,4,0.8,0,,,,,,,,,,,,,,,,,
363643,0,13,11,49,43,35,47,-40,0.19,0.84,0.69,28,-7,4,0.86,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.0607
363683,0,,,,,,,,0.0,0.84,0.53,34,-4,4,0.84,0,,,,,,,,,,,,,,,,,
363723,0,,,,,,,,-0.04,0.93,0.67,39,-16,5,0.93,0,,,,,,,,,,,,,,,,,
363763,0,,,,,,,,-0.1,0.94,0.19,43,-32,7,0.95,0,,,,,,,,,,,,,,,,,
363803,0,,,,,,,,-0.2,0.94,0.53,47,-41,7,0.96,0,,,,,,,,,,,,,,,,,
363843,0,2,4,52,45,36,46,-45,-0.07,0.96,0.53,50,-19,5,0.97,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.0641
363883,0,,,,,,,,0.28,0.9,0.05,53,8,4,0.94,0,,,,,,,,,,,,,,,,,
363923,0,,,,,,,,0.59,0.88,-0.34,55,34,2,1.06,0,,,,,,,,,,,,,,,,,
363963,0,,,,,,,,0.86,0.83,-0.66,56,58,1,1.19,0,,,,,,,,,,,,,,,,,
364003,0,,,,,,,,1.08,0.76,-0.91,57,74,-0,1.32,0,,,,,,,,,,,,,,,,,
364043,0,1,1,52,46,36,47,-48,0.76,0.76,-1.05,58,72,0,1.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.0674
364083,0,,,,,,,,0.41,0.86,-0.56,59,48,1,0.95,0,,,,,,,,,,,,,,,,,
364123,0,,,,,,,,0.57,0.97,-0.57,61,39,2,1.12,0,,,,,,,,,,,,,,,,,
364163,0,,,,,,,,0.84,0.96,-0.85,62,52,-0,1.28,0,,,,,,,,,,,,,,,,,
364203,0,,,,,,,,0.69,0.95,-0.67,64,58,-0,1.18,0,,,,,,,,,,,,,,,,,
364243,0,0,1,52,46,34,46,-57,0.45,1.04,-0.38,65,44,2,1.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.0707
364283,0,,,,,,,,0.21,1.01,-0.31,66,39,2,1.03,0,,,,,,,,,,,,,,,,,
364323,0,,,,,,,,-0.02,1.1,-0.01,67,24,3,1.1,0,,,,,,,,,,,,,,,,,
364363,0,,,,,,,,0.17,1.07,0.1,69,27,2,1.08,0,,,,,,,,,,,,,,,,,
364403,0,,,,,,,,-0.08,1.03,0.19,70,23,3,1.03,0,,,,,,,,,,,,,,,,,
364443,0,-1,3,53,46,34,46,-66,0.01,1.08,0.34,72,19,3,1.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.074
364483,0,,,,,,,,-0.09,1.04,0.14,74,21,4,1.04,0,,,,,,,,,,,,,,,,,
364523,0,,,,,,,,-0.2,1.09,0.43,75,9,4,1.11,0,,,,,,,,,,,,,,,,,
364563,0,,,,,,,,-0.03,1.08,0.36,76,17,2,1.08,0,,,,,,,,,,,,,,,,,
364603,0,,,,,,,,-0.2,1.1,0.23,77,9,4,1.12,0,,,,,,,,,,,,,,,,,
364643,0,1,1,54,46,34,46,-69,-0.1,1.09,0.38,78,7,3,1.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.0774
364683,0,,,,,,,,-0.09,1.16,0.53,79,7,3,1.16,0,,,,,,,,,,,,,,,,,
364723,0,,,,,,,,-0.05,1.07,0.5,79,5,4,1.07,0,,,,,,,,,,,,,,,,,
364763,0,,,,,,,,-0.15,1.02,0.58,80,6,4,1.03,0,,,,,,,,,,,,,,,,,
364803,0,,,,,,,,-0.18,1.11,0.5,80,1,5,1.12,0,,,,,,,,,,,,,,,,,
364843,0,0,3,54,47,32,46,-66,-0.08,1.05,0.68,81,11,-1,1.06,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.0807
364883,0,,,,,,,,0.14,1.08,0.67,82,3,4,1.09,0,,,,,,,,,,,,,,,,,
364923,0,,,,,,,,-0.1,0.89,0.16,80,1,3,0.9,0,,,,,,,,,,,,,,,,,
364963,0,,,,,,,,0.18,0.86,0.51,77,2,2,0.88,0,,,,,,,,,,,,,,,,,
365003,0,,,,,,,,0.16,0.82,0.44,73,5,1,0.83,0,,,,,,,,,,,,,,,,,
365043,0,-1,2,54,51,30,42,-40,0.25,0.82,0.5,68,-1,3,0.85,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.0841
365083,0,,,,,,,,0.04,0.72,0.03,65,4,1,0.72,0,,,,,,,,,,,,,,,,,
365123,0,,,,,,,,0.31,0.7,0.41,62,24,-9,0.76,0,,,,,,,,,,,,,,,,,
365163,0,,,,,,,,0.61,0.75,0.71,59,47,-21,0.97,0,,,,,,,,,,,,,,,,,
365203,0,,,,,,,,0.26,0.58,0.24,58,49,-21,0.64,0,,,,,,,,,,,,,,,,,
365243,0,1,0,55,51,30,41,-41,0.35,0.67,0.21,58,18,-5,0.76,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.0874
365283,0,,,,,,,,0.15,0.67,0.15,57,15,-8,0.69,0,,,,,,,,,,,,,,,,,
365323,0,,,,,,,,0.23,0.84,0.14,59,22,-12,0.87,0,,,,,,,,,,,,,,,,,
365363,0,,,,,,,,0.16,0.95,-0.26,60,-3,4,0.97,0,,,,,,,,,,,,,,,,,
365403,0,,,,,,,,0.13,0.79,-0.19,61,15,-9,0.8,0,,,,,,,,,,,,,,,,,
365443,0,1,1,56,53,29,39,-15,0.49,0.85,0.22,60,21,-11,0.98,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.0907
365483,0,,,,,,,,0.1,0.79,-0.2,58,-7,5,0.8,0,,,,,,,,,,,,,,,,,
365523,0,,,,,,,,0.21,0.67,-0.13,54,2,-8,0.7,0,,,,,,,,,,,,,,,,,
365563,0,,,,,,,,0.4,0.72,0.28,49,11,-20,0.82,0,,,,,,,,,,,,,,,,,
365603,0,,,,,,,,0.43,0.62,0.6,45,14,-26,0.75,0,,,,,,,,,,,,,,,,,
365643,0,-0,2,57,52,26,37,-14,0.26,0.55,0.11,41,7,-18,0.61,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.094
365683,0,,,,,,,,0.25,0.48,-0.29,39,-1,-7,0.54,0,,,,,,,,,,,,,,,,,
365723,0,,,,,,,,0.39,0.68,0.05,38,4,-10,0.79,0,,,,,,,,,,,,,,,,,
365763,0,,,,,,,,0.35,0.6,-0.34,38,-4,-4,0.69,0,,,,,,,,,,,,,,,,,
365803,0,,,,,,,,0.27,0.54,-0.5,39,-8,2,0.61,0,,,,,,,,,,,,,,,,,
365843,0,1,1,57,53,28,37,-15,0.2,0.55,-0.75,41,-11,2,0.59,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.0974
365883,0,,,,,,,,0.4,0.68,-0.71,43,-8,5,0.79,0,,,,,,,,,,,,,,,,,
365923,0,,,,,,,,0.46,0.62,-0.38,45,-7,2,0.77,0,,,,,,,,,,,,,,,,,
365963,0,,,,,,,,0.52,0.43,0.07,48,-1,2,0.68,0,,,,,,,,,,,,,,,,,
366003,0,,,,,,,,0.59,0.42,0.15,49,-0,3,0.72,0,,,,,,,,,,,,,,,,,
366043,0,-1,5,56,54,27,37,21,0.67,0.4,0.33,50,4,0,0.78,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1007
366083,0,,,,,,,,0.63,0.22,0.19,49,2,3,0.67,0,,,,,,,,,,,,,,,,,
366123,0,,,,,,,,0.69,0.28,0.17,47,7,-1,0.75,0,,,,,,,,,,,,,,,,,
366163,0,,,,,,,,0.57,0.38,0.05,44,2,5,0.68,0,,,,,,,,,,,,,,,,,
366203,0,,,,,,,,0.55,0.27,-0.06,39,-2,2,0.62,0,,,,,,,,,,,,,,,,,
366243,0,1,1,55,53,28,36,41,0.51,0.3,0.23,33,2,0,0.6,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1041
366283,0,,,,,,,,0.49,0.3,0.16,28,-2,2,0.58,0,,,,,,,,,,,,,,,,,
366323,0,,,,,,,,0.52,0.17,0.39,21,3,-0,0.55,0,,,,,,,,,,,,,,,,,
366363,0,,,,,,,,0.52,0.11,0.37,15,9,-4,0.53,0,,,,,,,,,,,,,,,,,
366403,0,,,,,,,,0.45,0.16,0.68,7,8,-8,0.48,0,,,,,,,,,,,,,,,,,
366443,0,1,2,51,50,34,41,20,0.37,0.21,0.93,-2,9,-11,0.42,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1074
366483,0,,,,,,,,0.15,0.15,0.77,-8,8,-9,0.22,0,,,,,,,,,,,,,,,,,
366523,0,,,,,,,,0.0,0.09,0.64,-11,5,-8,0.09,0,,,,,,,,,,,,,,,,,
366563,0,,,,,,,,-0.04,-0.01,0.6,-12,5,-11,0.04,0,,,,,,,,,,,,,,,,,
366603,0,,,,,,,,-0.16,-0.17,0.28,-12,1,-6,0.23,0,,,,,,,,,,,,,,,,,
366643,0,5,6,45,48,38,39,4,-0.24,-0.08,0.61,-10,2,-8,0.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1107
366683,0,,,,,,,,-0.29,-0.08,0.84,-9,3,-7,0.3,0,,,,,,,,,,,,,,,,,
366723,0,,,,,,,,-0.32,-0.04,0.7,-8,8,-7,0.32,0,,,,,,,,,,,,,,,,,
366763,0,,,,,,,,-0.42,-0.11,0.58,-7,7,-7,0.43,0,,,,,,,,,,,,,,,,,
366803,0,,,,,,,,-0.48,-0.14,0.14,-6,1,-0,0.5,0,,,,,,,,,,,,,,,,,
366843,0,25,22,43,45,40,42,6,-0.42,-0.13,0.49,-6,14,-12,0.44,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.114
366883,0,,,,,,,,-0.36,-0.21,0.78,-7,26,-25,0.42,0,,,,,,,,,,,,,,,,,
366923,0,,,,,,,,-0.29,-0.23,0.61,-9,15,-15,0.37,0,,,,,,,,,,,,,,,,,
366963,0,,,,,,,,-0.25,-0.17,0.51,-10,25,-21,0.3,0,,,,,,,,,,,,,,,,,
367003,0,,,,,,,,-0.39,-0.26,0.04,-10,6,-8,0.47,0,,,,,,,,,,,,,,,,,
367043,0,3,5,41,48,39,43,9,-0.2,-0.09,0.01,-12,15,-14,0.21,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1174
367083,0,,,,,,,,-0.36,-0.17,0.03,-12,10,-10,0.4,0,,,,,,,,,,,,,,,,,
367123,0,,,,,,,,-0.11,-0.19,0.0,-12,11,-6,0.22,0,,,,,,,,,,,,,,,,,
367163,0,,,,,,,,-0.22,-0.22,-0.38,-11,-8,8,0.31,0,,,,,,,,,,,,,,,,,
367203,0,,,,,,,,-0.28,-0.21,-0.29,-12,-4,3,0.35,0,,,,,,,,,,,,,,,,,
367243,0,1,2,44,52,35,39,13,-0.19,-0.24,-0.25,-12,-5,5,0.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1207
367283,0,,,,,,,,-0.05,-0.24,-0.19,-12,9,-3,0.25,0,,,,,,,,,,,,,,,,,
367323,0,,,,,,,,-0.33,-0.31,-0.53,-13,0,6,0.45,0,,,,,,,,,,,,,,,,,
367363,0,,,,,,,,-0.13,-0.19,-0.45,-15,-7,9,0.23,0,,,,,,,,,,,,,,,,,
367403,0,,,,,,,,-0.32,-0.38,-0.35,-19,9,-4,0.5,0,,,,,,,,,,,,,,,,,
367443,0,-0,2,43,53,38,37,34,-0.32,-0.48,-0.3,-22,-2,5,0.58,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1241
367483,0,,,,,,,,-0.15,-0.45,0.14,-26,-1,2,0.48,0,,,,,,,,,,,,,,,,,
367523,0,,,,,,,,-0.11,-0.58,0.13,-33,-1,1,0.59,0,,,,,,,,,,,,,,,,,
367563,0,,,,,,,,-0.07,-0.74,0.12,-36,3,-0,0.74,0,,,,,,,,,,,,,,,,,
367603,0,,,,,,,,-0.08,-0.8,0.12,-40,7,1,0.81,0,,,,,,,,,,,,,,,,,
367643,0,-0,2,43,55,42,37,50,-0.1,-0.93,0.12,-44,14,-2,0.93,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1274
367683,0,,,,,,,,-0.26,-1.04,0.11,-47,8,-6,1.07,0,,,,,,,,,,,,,,,,,
367723,0,,,,,,,,-0.38,-1.07,-0.09,-52,-17,7,1.13,0,,,,,,,,,,,,,,,,,
367763,0,,,,,,,,-0.16,-0.91,0.31,-54,-6,-2,0.92,0,,,,,,,,,,,,,,,,,
367803,0,,,,,,,,-0.42,-1.01,-0.13,-55,-25,9,1.1,0,,,,,,,,,,,,,,,,,
367843,0,-0,2,45,56,41,37,52,-0.28,-1.08,-0.09,-57,-8,-7,1.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1307
367883,0,,,,,,,,-0.18,-1.02,-0.09,-56,-25,7,1.04,0,,,,,,,,,,,,,,,,,
367923,0,,,,,,,,-0.21,-1.11,-0.06,-57,-10,-6,1.13,0,,,,,,,,,,,,,,,,,
367963,0,,,,,,,,0.07,-0.96,0.2,-58,-10,-1,0.97,0,,,,,,,,,,,,,,,,,
368003,0,,,,,,,,-0.1,-1.02,-0.22,-58,-29,14,1.03,0,,,,,,,,,,,,,,,,,
368043,0,-1,2,46,58,40,36,49,-0.26,-1.14,-0.56,-58,-37,17,1.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.134
368083,0,,,,,,,,-0.22,-1.11,-0.07,-59,-17,-4,1.13,0,,,,,,,,,,,,,,,,,
368123,0,,,,,,,,0.01,-0.95,0.32,-58,-13,-5,0.95,0,,,,,,,,,,,,,,,,,
368163,0,,,,,,,,0.1,-0.87,0.64,-57,-14,1,0.88,0,,,,,,,,,,,,,,,,,
368203,0,,,,,,,,0.17,-0.9,0.81,-57,-20,7,0.92,0,,,,,,,,,,,,,,,,,
368243,0,1,0,45,59,37,35,36,0.18,-0.92,0.27,-54,-28,17,0.94,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1374
368283,0,,,,,,,,-0.12,-0.95,-0.16,-53,-45,26,0.95,0,,,,,,,,,,,,,,,,,
368323,0,,,,,,,,-0.31,-1.04,-0.51,-51,-51,26,1.08,0,,,,,,,,,,,,,,,,,
368363,0,,,,,,,,-0.26,-0.84,-0.39,-49,-42,19,0.88,0,,,,,,,,,,,,,,,,,
368403,0,,,,,,,,-0.14,-0.91,-0.34,-47,-32,9,0.92,0,,,,,,,,,,,,,,,,,
368443,0,1,0,49,56,36,32,31,-0.04,-0.84,-0.56,-45,-35,17,0.84,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1407
368483,0,,,,,,,,0.24,-0.8,-0.08,-44,-18,1,0.83,0,,,,,,,,,,,,,,,,,
368523,0,,,,,,,,0.15,-0.72,-0.04,-42,-22,4,0.73,0,,,,,,,,,,,,,,,,,
368563,0,,,,,,,,0.36,-0.85,0.04,-41,-12,1,0.93,0,,,,,,,,,,,,,,,,,
368603,0,,,,,,,,0.42,-0.82,0.05,-40,-11,-1,0.92,0,,,,,,,,,,,,,,,,,
368643,0,0,2,50,59,36,31,24,0.36,-0.82,-0.22,-39,-10,3,0.9,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1441
368683,0,,,,,,,,0.43,-0.81,0.06,-39,-0,-2,0.92,0,,,,,,,,,,,,,,,,,
368723,0,,,,,,,,0.64,-0.78,0.43,-38,2,-3,1.01,0,,,,,,,,,,,,,,,,,
368763,0,,,,,,,,0.72,-0.82,0.27,-36,1,2,1.1,0,,,,,,,,,,,,,,,,,
368803,0,,,,,,,,0.57,-0.88,0.15,-34,-2,2,1.05,0,,,,,,,,,,,,,,,,,
368843,0,1,0,50,57,35,34,17,0.46,-0.81,0.25,-32,-3,-4,0.93,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1474
368883,0,,,,,,,,0.43,-0.77,0.58,-30,-7,-2,0.89,0,,,,,,,,,,,,,,,,,
368923,0,,,,,,,,0.31,-0.66,0.18,-28,-4,0,0.73,0,,,,,,,,,,,,,,,,,
368963,0,,,,,,,,0.21,-0.64,0.31,-27,3,-2,0.67,0,,,,,,,,,,,,,,,,,
369003,0,,,,,,,,0.14,-0.54,0.27,-25,4,-2,0.56,0,,,,,,,,,,,,,,,,,
369043,0,6,5,47,52,37,37,16,-0.1,-0.47,-0.16,-24,-1,0,0.48,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1507
369083,0,,,,,,,,-0.21,-0.42,-0.11,-24,-9,10,0.47,0,,,,,,,,,,,,,,,,,
369123,0,,,,,,,,-0.23,-0.38,0.29,-24,0,6,0.44,0,,,,,,,,,,,,,,,,,
369163,0,,,,,,,,-0.18,-0.35,0.22,-26,-13,14,0.39,0,,,,,,,,,,,,,,,,,
369203,0,,,,,,,,-0.24,-0.31,0.19,-29,-2,5,0.39,0,,,,,,,,,,,,,,,,,
369243,0,24,20,39,48,41,43,12,-0.26,-0.34,0.18,-32,-5,8,0.43,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.154
369283,0,,,,,,,,-0.52,-0.51,-0.24,-35,-12,16,0.73,0,,,,,,,,,,,,,,,,,
369323,0,,,,,,,,-0.2,-0.64,-0.04,-38,-14,21,0.67,0,,,,,,,,,,,,,,,,,
369363,0,,,,,,,,-0.35,-0.68,-0.24,-41,-23,23,0.77,0,,,,,,,,,,,,,,,,,
369403,0,,,,,,,,-0.37,-0.65,-0.04,-42,-18,19,0.74,0,,,,,,,,,,,,,,,,,
369443,0,1,1,42,52,40,42,-16,-0.31,-0.58,0.35,-42,-9,14,0.66,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1574
369483,0,,,,,,,,-0.43,-0.53,0.43,-39,-4,10,0.68,0,,,,,,,,,,,,,,,,,
369523,0,,,,,,,,-0.27,-0.35,0.73,-34,-4,8,0.44,0,,,,,,,,,,,,,,,,,
369563,0,,,,,,,,-0.52,-0.29,0.21,-26,-9,10,0.59,0,,,,,,,,,,,,,,,,,
369603,0,,,,,,,,-0.46,-0.24,0.55,-16,4,2,0.52,0,,,,,,,,,,,,,,,,,
369643,0,1,1,44,48,36,41,-38,-0.02,-0.12,0.83,-5,15,-2,0.12,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1607
369683,0,,,,,,,,0.35,0.04,1.05,7,24,-1,0.36,0,,,,,,,,,,,,,,,,,
369723,0,,,,,,,,0.47,0.3,1.23,16,39,-11,0.56,0,,,,,,,,,,,,,,,,,
369763,0,,,,,,,,0.0,0.4,0.61,23,16,-0,0.4,0,,,,,,,,,,,,,,,,,
369803,0,,,,,,,,-0.29,0.54,0.12,29,-13,12,0.61,0,,,,,,,,,,,,,,,,,
369843,0,0,3,50,47,34,45,-19,-0.52,0.53,-0.29,32,-31,19,0.74,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1641
369883,0,,,,,,,,-0.8,0.45,-0.61,32,-43,22,0.92,0,,,,,,,,,,,,,,,,,
369923,0,,,,,,,,-0.97,0.4,-0.5,30,-36,17,1.04,0,,,,,,,,,,,,,,,,,
369963,0,,,,,,,,-1.05,0.33,-0.17,28,-26,12,1.1,0,,,,,,,,,,,,,,,,,
370003,0,,,,,,,,-1.16,0.41,-0.23,28,-22,10,1.23,0,,,,,,,,,,,,,,,,,
370043,0,0,2,53,44,34,41,-41,-1.23,0.53,-0.21,30,-16,6,1.34,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1674
370083,0,,,,,,,,-1.14,0.62,-0.15,34,1,-3,1.3,0,,,,,,,,,,,,,,,,,
370123,0,,,,,,,,-0.7,0.65,0.26,39,2,-0,0.95,0,,,,,,,,,,,,,,,,,
370163,0,,,,,,,,-0.81,0.79,-0.17,43,-2,2,1.13,0,,,,,,,,,,,,,,,,,
370203,0,,,,,,,,-0.69,0.9,-0.11,48,4,-1,1.14,0,,,,,,,,,,,,,,,,,
370243,0,1,0,53,46,32,46,-58,-0.62,0.91,-0.09,53,-0,3,1.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1707
370283,0,,,,,,,,-0.45,0.93,0.29,57,5,2,1.04,0,,,,,,,,,,,,,,,,,
370323,0,,,,,,,,-0.58,1.06,0.22,61,-3,6,1.21,0,,,,,,,,,,,,,,,,,
370363,0,,,,,,,,-0.76,1.02,-0.2,65,4,3,1.27,0,,,,,,,,,,,,,,,,,
370403,0,,,,,,,,-0.79,1.01,-0.35,68,23,-6,1.28,0,,,,,,,,,,,,,,,,,
370443,0,0,3,55,46,35,47,-55,-0.99,0.9,-0.67,70,18,-1,1.34,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.174
370483,0,,,,,,,,-0.79,0.95,-0.55,72,31,-9,1.24,0,,,,,,,,,,,,,,,,,
370523,0,,,,,,,,-0.43,1.01,-0.42,74,30,-11,1.1,0,,,,,,,,,,,,,,,,,
370563,0,,,,,,,,-0.19,1.02,-0.32,75,12,-0,1.04,0,,,,,,,,,,,,,,,,,
370603,0,,,,,,,,0.07,1.02,0.12,74,30,-12,1.02,0,,,,,,,,,,,,,,,,,
370643,0,0,2,55,49,31,45,-39,-0.29,0.93,-0.19,71,36,-15,0.97,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1774
370683,0,,,,,,,,-0.33,0.97,-0.13,69,7,-0,1.02,0,,,,,,,,,,,,,,,,,
370723,0,,,,,,,,-0.29,0.99,-0.13,68,15,-6,1.04,0,,,,,,,,,,,,,,,,,
370763,0,,,,,,,,-0.02,1.09,-0.08,66,5,0,1.09,0,,,,,,,,,,,,,,,,,
370803,0,,,,,,,,0.23,1.14,0.31,64,19,-9,1.16,0,,,,,,,,,,,,,,,,,
370843,0,-0,2,56,48,32,45,-42,0.42,1.24,0.63,62,20,-10,1.31,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1807
370883,0,,,,,,,,0.29,1.18,0.66,61,15,-8,1.21,0,,,,,,,,,,,,,,,,,
370923,0,,,,,,,,0.21,1.14,0.66,60,11,-5,1.16,0,,,,,,,,,,,,,,,,,
370963,0,,,,,,,,0.13,1.1,0.75,59,10,-5,1.11,0,,,,,,,,,,,,,,,,,
371003,0,,,,,,,,-0.02,1.04,0.63,59,12,-4,1.04,0,,,,,,,,,,,,,,,,,
371043,0,1,3,53,47,34,45,-46,-0.22,1.08,0.43,58,2,0,1.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1841
371083,0,,,,,,,,-0.03,1.12,0.73,58,10,-3,1.12,0,,,,,,,,,,,,,,,,,
371123,0,,,,,,,,-0.18,1.09,0.64,59,6,-0,1.11,0,,,,,,,,,,,,,,,,,
371163,0,,,,,,,,-0.02,1.11,0.9,59,9,-2,1.11,0,,,,,,,,,,,,,,,,,
371203,0,,,,,,,,-0.27,0.89,0.35,58,-3,5,0.93,0,,,,,,,,,,,,,,,,,
371243,0,1,1,52,49,34,44,-29,-0.53,0.66,-0.1,56,-16,9,0.85,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1874
371283,0,,,,,,,,-0.58,0.54,-0.46,53,-32,17,0.79,0,,,,,,,,,,,,,,,,,
371323,0,,,,,,,,-0.09,0.64,0.01,50,-3,3,0.65,0,,,,,,,,,,,,,,,,,
371363,0,,,,,,,,-0.18,0.58,0.35,48,9,-3,0.6,0,,,,,,,,,,,,,,,,,
371403,0,,,,,,,,-0.39,0.66,0.3,48,6,-2,0.77,0,,,,,,,,,,,,,,,,,
371443,0,1,1,56,49,30,41,-44,-0.67,0.57,-0.13,48,6,-3,0.88,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.1907
371483,0,,,,,,,,-0.89,0.56,-0.49,49,5,-4,1.05,0,,,,,,,,,,,,,,,,,
371523,0,,,,,,,,-0.57,0.76,-0.38,48,-20,9,0.95,0,,,,,,,,,,,,,,,,,
371563,0,,,,,,,,-0.63,0.72,-0.33,48,-12,7,0.95,0,,,,,,,,,,,,,,,,,
371603,0,,,,,,,,-0.53,0.75,-0.28,50,3,4,0.92,0,,,,,,,,,,,,,,,,,
371643,0,0,3,55,50,30,42,-43,-0.27,0.89,0.15,52,14,-4,0.93,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,6.194
