"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
92043,0,-1,2,44,54,38,35,73,-0.67,-1.18,-0.66,-60,-16,4,1.36,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.534
92083,0,,,,,,,,-0.6,-1.12,-0.88,-62,-31,13,1.27,0,,,,,,,,,,,,,,,,,
92123,0,,,,,,,,-0.38,-1.03,-0.61,-62,-33,16,1.1,0,,,,,,,,,,,,,,,,,
92163,0,,,,,,,,-0.4,-1.02,-0.82,-62,-39,19,1.09,0,,,,,,,,,,,,,,,,,
92203,0,,,,,,,,-0.65,-1.19,-1.04,-62,-38,21,1.35,0,,,,,,,,,,,,,,,,,
92243,0,0,2,45,55,41,35,59,-0.58,-1.2,-0.68,-62,-17,8,1.33,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5374
92283,0,,,,,,,,-0.15,-0.97,-0.17,-62,-19,11,0.98,0,,,,,,,,,,,,,,,,,
92323,0,,,,,,,,-0.1,-1.02,-0.16,-62,-39,21,1.03,0,,,,,,,,,,,,,,,,,
92363,0,,,,,,,,-0.19,-0.95,-0.51,-59,-51,26,0.97,0,,,,,,,,,,,,,,,,,
92403,0,,,,,,,,-0.48,-0.92,-0.8,-56,-44,22,1.03,0,,,,,,,,,,,,,,,,,
92443,0,-1,3,47,53,38,37,34,-0.25,-0.84,-0.28,-53,-30,15,0.87,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5407
92483,0,,,,,,,,-0.38,-0.68,-0.39,-49,-33,17,0.78,0,,,,,,,,,,,,,,,,,
92523,0,,,,,,,,-0.5,-0.66,-0.3,-45,-17,6,0.83,0,,,,,,,,,,,,,,,,,
92563,0,,,,,,,,-0.44,-0.54,0.14,-40,6,-8,0.7,0,,,,,,,,,,,,,,,,,
92603,0,,,,,,,,-0.64,-0.57,-0.1,-35,16,-14,0.86,0,,,,,,,,,,,,,,,,,
92643,0,-1,2,49,52,33,36,11,-0.76,-0.56,-0.46,-29,3,-8,0.94,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.544
92683,0,,,,,,,,-0.92,-0.71,-0.76,-25,-9,-2,1.16,0,,,,,,,,,,,,,,,,,
92723,0,,,,,,,,-1.01,-0.71,-0.99,-21,-27,6,1.24,0,,,,,,,,,,,,,,,,,
92763,0,,,,,,,,-0.68,-0.53,-0.78,-18,-42,16,0.86,0,,,,,,,,,,,,,,,,,
92803,0,,,,,,,,-0.2,-0.24,-0.26,-13,-25,12,0.32,0,,,,,,,,,,,,,,,,,
92843,0,0,2,49,47,31,38,-13,0.0,-0.11,0.17,-9,1,-0,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5474
92883,0,,,,,,,,-0.29,-0.12,0.11,-4,7,-3,0.31,0,,,,,,,,,,,,,,,,,
92923,0,,,,,,,,-0.1,0.11,0.11,2,-7,3,0.15,0,,,,,,,,,,,,,,,,,
92963,0,,,,,,,,-0.04,0.35,-0.29,5,-11,5,0.35,0,,,,,,,,,,,,,,,,,
93003,0,,,,,,,,-0.01,0.29,-0.26,9,-10,3,0.29,0,,,,,,,,,,,,,,,,,
93043,0,-0,3,52,50,30,37,-16,0.01,0.27,-0.23,12,-0,1,0.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5507
93083,0,,,,,,,,0.09,0.4,-0.16,14,1,-5,0.41,0,,,,,,,,,,,,,,,,,
93123,0,,,,,,,,0.04,0.51,-0.27,17,1,1,0.51,0,,,,,,,,,,,,,,,,,
93163,0,,,,,,,,0.02,0.51,-0.24,19,-8,6,0.51,0,,,,,,,,,,,,,,,,,
93203,0,,,,,,,,-0.01,0.52,-0.22,20,-10,6,0.52,0,,,,,,,,,,,,,,,,,
93243,0,13,9,52,49,32,40,-20,0.05,0.53,-0.2,23,-1,6,0.53,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.554
93283,0,,,,,,,,0.05,0.54,-0.18,23,1,4,0.54,0,,,,,,,,,,,,,,,,,
93323,0,,,,,,,,0.15,0.58,-0.17,25,6,0,0.6,0,,,,,,,,,,,,,,,,,
93363,0,,,,,,,,0.01,0.58,-0.15,26,4,0,0.58,0,,,,,,,,,,,,,,,,,
93403,0,,,,,,,,0.07,0.58,0.25,27,19,-9,0.58,0,,,,,,,,,,,,,,,,,
93443,0,20,19,47,45,35,45,-25,-0.15,0.62,-0.17,29,-1,3,0.64,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5574
93483,0,,,,,,,,0.14,0.8,0.24,30,15,-7,0.81,0,,,,,,,,,,,,,,,,,
93523,0,,,,,,,,0.34,0.82,0.57,32,36,-18,0.89,0,,,,,,,,,,,,,,,,,
93563,0,,,,,,,,0.25,0.89,0.74,35,33,-14,0.93,0,,,,,,,,,,,,,,,,,
93603,0,,,,,,,,0.16,0.88,0.91,38,31,-12,0.89,0,,,,,,,,,,,,,,,,,
93643,0,14,13,50,43,38,47,-52,-0.02,0.89,0.76,42,26,-10,0.89,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5607
93683,0,,,,,,,,0.13,1.0,0.9,46,31,-9,1.01,0,,,,,,,,,,,,,,,,,
93723,0,,,,,,,,-0.26,1.04,0.84,50,24,-5,1.07,0,,,,,,,,,,,,,,,,,
93763,0,,,,,,,,-0.59,1.08,0.99,55,-1,0,1.23,0,,,,,,,,,,,,,,,,,
93803,0,,,,,,,,-0.86,1.17,1.09,59,-31,4,1.45,0,,,,,,,,,,,,,,,,,
93843,0,3,3,52,42,39,48,-74,-1.07,1.22,1.26,65,-47,5,1.62,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.564
93883,0,,,,,,,,-1.01,1.23,1.4,70,-33,4,1.59,0,,,,,,,,,,,,,,,,,
93923,0,,,,,,,,-0.74,1.3,0.85,75,-22,4,1.5,0,,,,,,,,,,,,,,,,,
93963,0,,,,,,,,-0.8,1.38,0.73,79,-32,7,1.6,0,,,,,,,,,,,,,,,,,
94003,0,,,,,,,,-0.89,1.37,0.97,83,-21,5,1.64,0,,,,,,,,,,,,,,,,,
94043,0,2,2,53,44,35,47,-52,-0.53,1.3,0.77,86,-2,4,1.41,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5674
94083,0,,,,,,,,-0.33,1.17,0.24,87,-9,3,1.22,0,,,,,,,,,,,,,,,,,
94123,0,,,,,,,,-0.6,1.05,0.26,87,-28,5,1.21,0,,,,,,,,,,,,,,,,,
94163,0,,,,,,,,-0.86,1.1,0.59,84,-30,4,1.4,0,,,,,,,,,,,,,,,,,
94203,0,,,,,,,,-1.08,1.03,0.85,80,-19,1,1.49,0,,,,,,,,,,,,,,,,,
94243,0,1,1,53,46,33,45,-31,-1.25,1.05,1.05,76,-27,2,1.63,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5707
94283,0,,,,,,,,-0.83,1.05,1.02,71,-29,2,1.34,0,,,,,,,,,,,,,,,,,
94323,0,,,,,,,,-0.83,0.97,0.87,65,-22,1,1.28,0,,,,,,,,,,,,,,,,,
94363,0,,,,,,,,-0.64,1.0,1.01,60,-13,-0,1.19,0,,,,,,,,,,,,,,,,,
94403,0,,,,,,,,-0.4,1.01,1.07,58,-8,-0,1.08,0,,,,,,,,,,,,,,,,,
94443,0,-0,2,53,48,31,41,-49,-0.19,0.93,0.76,56,-7,2,0.95,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.574
94483,0,,,,,,,,-0.27,0.88,0.68,55,-10,3,0.92,0,,,,,,,,,,,,,,,,,
94523,0,,,,,,,,-0.03,0.93,0.84,55,-3,2,0.93,0,,,,,,,,,,,,,,,,,
94563,0,,,,,,,,-0.26,0.88,0.75,55,-6,3,0.92,0,,,,,,,,,,,,,,,,,
94603,0,,,,,,,,-0.13,0.91,0.81,57,-2,2,0.92,0,,,,,,,,,,,,,,,,,
94643,0,1,1,53,48,31,43,-56,-0.01,0.91,0.92,58,2,1,0.91,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5774
94683,0,,,,,,,,0.05,0.89,0.77,58,4,2,0.89,0,,,,,,,,,,,,,,,,,
94723,0,,,,,,,,-0.0,0.9,0.64,59,5,2,0.9,0,,,,,,,,,,,,,,,,,
94763,0,,,,,,,,-0.07,0.85,0.48,60,2,4,0.86,0,,,,,,,,,,,,,,,,,
94803,0,,,,,,,,0.07,0.92,0.65,61,0,3,0.93,0,,,,,,,,,,,,,,,,,
94843,0,0,2,54,49,31,43,-56,0.1,0.85,0.55,62,4,1,0.86,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5807
94883,0,,,,,,,,0.03,0.9,0.51,63,-4,6,0.9,0,,,,,,,,,,,,,,,,,
94923,0,,,,,,,,0.1,0.86,0.65,63,6,2,0.87,0,,,,,,,,,,,,,,,,,
94963,0,,,,,,,,0.45,1.0,0.9,62,5,1,1.1,0,,,,,,,,,,,,,,,,,
95003,0,,,,,,,,0.14,0.86,0.35,60,-11,9,0.87,0,,,,,,,,,,,,,,,,,
95043,0,0,2,54,50,32,41,-32,0.05,0.73,0.51,57,-1,3,0.74,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.584
95083,0,,,,,,,,0.42,0.71,0.8,53,20,-8,0.82,0,,,,,,,,,,,,,,,,,
95123,0,,,,,,,,0.45,0.65,0.74,50,19,-5,0.79,0,,,,,,,,,,,,,,,,,
95163,0,,,,,,,,0.31,0.6,0.62,48,20,-6,0.67,0,,,,,,,,,,,,,,,,,
95203,0,,,,,,,,0.61,0.69,0.88,47,33,-15,0.92,0,,,,,,,,,,,,,,,,,
95243,0,1,1,53,49,30,40,-34,0.43,0.64,0.69,45,18,-9,0.77,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5874
95283,0,,,,,,,,0.33,0.7,0.54,46,15,-8,0.77,0,,,,,,,,,,,,,,,,,
95323,0,,,,,,,,0.35,0.76,0.42,46,21,-7,0.84,0,,,,,,,,,,,,,,,,,
95363,0,,,,,,,,0.15,0.79,-0.04,48,-3,7,0.8,0,,,,,,,,,,,,,,,,,
95403,0,,,,,,,,0.26,0.94,0.35,49,14,-2,0.97,0,,,,,,,,,,,,,,,,,
95443,0,0,2,56,48,31,44,-36,0.13,1.0,-0.1,49,11,-5,1.01,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5907
95483,0,,,,,,,,0.42,0.82,0.3,50,15,-10,0.92,0,,,,,,,,,,,,,,,,,
95523,0,,,,,,,,0.64,0.81,0.62,51,15,-6,1.04,0,,,,,,,,,,,,,,,,,
95563,0,,,,,,,,0.8,0.86,0.88,52,20,-4,1.18,0,,,,,,,,,,,,,,,,,
95603,0,,,,,,,,0.87,0.71,1.09,52,29,-15,1.13,0,,,,,,,,,,,,,,,,,
95643,0,1,1,56,52,30,39,-12,0.99,0.67,1.27,51,33,-17,1.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.594
95683,0,,,,,,,,1.08,0.57,1.4,48,38,-24,1.22,0,,,,,,,,,,,,,,,,,
95723,0,,,,,,,,0.85,0.34,1.09,45,39,-30,0.91,0,,,,,,,,,,,,,,,,,
95763,0,,,,,,,,0.69,0.25,0.51,40,46,-39,0.73,0,,,,,,,,,,,,,,,,,
95803,0,,,,,,,,0.94,0.35,0.79,33,33,-32,1.0,0,,,,,,,,,,,,,,,,,
95843,0,1,1,53,51,31,38,-8,0.47,0.33,0.26,29,24,-26,0.57,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.5974
95883,0,,,,,,,,0.61,0.32,0.59,26,39,-40,0.69,0,,,,,,,,,,,,,,,,,
95923,0,,,,,,,,0.8,0.46,0.86,25,37,-30,0.92,0,,,,,,,,,,,,,,,,,
95963,0,,,,,,,,0.76,0.56,0.82,25,20,-15,0.94,0,,,,,,,,,,,,,,,,,
96003,0,,,,,,,,0.75,0.65,0.28,25,-0,1,0.99,0,,,,,,,,,,,,,,,,,
96043,0,0,3,53,50,31,40,-15,0.73,0.64,0.33,25,-3,1,0.97,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6007
96083,0,,,,,,,,0.64,0.57,0.21,25,-9,3,0.85,0,,,,,,,,,,,,,,,,,
96123,0,,,,,,,,0.69,0.49,0.19,25,-5,2,0.85,0,,,,,,,,,,,,,,,,,
96163,0,,,,,,,,0.81,0.42,0.36,23,0,1,0.91,0,,,,,,,,,,,,,,,,,
96203,0,,,,,,,,0.75,0.32,-0.09,21,-3,4,0.82,0,,,,,,,,,,,,,,,,,
96243,0,-1,2,55,56,27,33,5,0.68,0.22,-0.45,17,-7,10,0.72,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.604
96283,0,,,,,,,,0.65,0.2,-0.47,15,-7,10,0.68,0,,,,,,,,,,,,,,,,,
96323,0,,,,,,,,0.74,0.23,-0.0,11,-2,5,0.78,0,,,,,,,,,,,,,,,,,
96363,0,,,,,,,,0.87,0.15,0.05,8,5,0,0.88,0,,,,,,,,,,,,,,,,,
96403,0,,,,,,,,0.9,0.07,0.06,7,11,-2,0.9,0,,,,,,,,,,,,,,,,,
96443,0,0,1,55,54,33,33,6,0.71,0.08,0.43,4,8,-5,0.71,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6074
96483,0,,,,,,,,0.59,0.04,0.64,2,5,-9,0.59,0,,,,,,,,,,,,,,,,,
96523,0,,,,,,,,0.44,0.01,0.76,0,5,-7,0.44,0,,,,,,,,,,,,,,,,,
96563,0,,,,,,,,0.23,-0.09,0.86,-1,4,-10,0.25,0,,,,,,,,,,,,,,,,,
96603,0,,,,,,,,-0.04,-0.01,0.31,-2,-7,2,0.04,0,,,,,,,,,,,,,,,,,
96643,0,14,12,45,46,36,42,-3,-0.15,0.12,0.63,-2,1,-8,0.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6107
96683,0,,,,,,,,-0.37,-0.01,0.13,-1,-6,1,0.37,0,,,,,,,,,,,,,,,,,
96723,0,,,,,,,,-0.49,0.09,-0.27,1,-11,10,0.5,0,,,,,,,,,,,,,,,,,
96763,0,,,,,,,,-0.38,0.27,-0.13,2,-5,8,0.47,0,,,,,,,,,,,,,,,,,
96803,0,,,,,,,,-0.4,0.33,-0.13,4,5,6,0.51,0,,,,,,,,,,,,,,,,,
96843,0,13,13,45,43,38,43,-3,-0.6,0.32,-0.48,6,-2,12,0.68,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.614
96883,0,,,,,,,,-0.87,0.31,-0.77,6,-21,23,0.92,0,,,,,,,,,,,,,,,,,
96923,0,,,,,,,,-0.53,0.36,-0.25,7,8,2,0.64,0,,,,,,,,,,,,,,,,,
96963,0,,,,,,,,-0.73,0.22,-0.29,8,-6,10,0.77,0,,,,,,,,,,,,,,,,,
97003,0,,,,,,,,-0.61,0.29,-0.26,12,-9,11,0.68,0,,,,,,,,,,,,,,,,,
97043,0,9,7,47,45,38,42,-1,-0.72,0.35,-0.32,13,-3,6,0.8,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6174
97083,0,,,,,,,,-0.76,0.29,-0.28,9,6,-0,0.81,0,,,,,,,,,,,,,,,,,
97123,0,,,,,,,,-0.61,0.13,-0.25,8,13,-5,0.63,0,,,,,,,,,,,,,,,,,
97163,0,,,,,,,,-0.32,0.16,-0.18,6,6,1,0.36,0,,,,,,,,,,,,,,,,,
97203,0,,,,,,,,-0.27,0.08,-0.13,3,-2,3,0.28,0,,,,,,,,,,,,,,,,,
97243,0,1,2,44,48,37,39,13,-0.37,-0.03,-0.08,1,-8,7,0.37,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6207
97283,0,,,,,,,,-0.5,-0.11,-0.09,-1,-4,2,0.51,0,,,,,,,,,,,,,,,,,
97323,0,,,,,,,,-0.23,-0.14,0.31,-5,10,-7,0.27,0,,,,,,,,,,,,,,,,,
97363,0,,,,,,,,-0.39,-0.21,-0.13,-8,-8,3,0.44,0,,,,,,,,,,,,,,,,,
97403,0,,,,,,,,-0.07,-0.26,0.27,-12,-2,0,0.27,0,,,,,,,,,,,,,,,,,
97443,0,-0,3,43,52,37,38,31,-0.41,-0.38,-0.16,-15,-5,1,0.56,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.624
97483,0,,,,,,,,-0.07,-0.45,0.1,-18,-11,6,0.46,0,,,,,,,,,,,,,,,,,
97523,0,,,,,,,,-0.04,-0.39,0.41,-22,11,-9,0.39,0,,,,,,,,,,,,,,,,,
97563,0,,,,,,,,-0.26,-0.59,0.03,-26,21,-17,0.64,0,,,,,,,,,,,,,,,,,
97603,0,,,,,,,,-0.41,-0.71,0.08,-31,29,-24,0.82,0,,,,,,,,,,,,,,,,,
97643,0,-0,2,43,51,40,37,47,-0.34,-0.59,0.45,-35,41,-33,0.69,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6274
97683,0,,,,,,,,-0.12,-0.54,0.74,-38,51,-37,0.55,0,,,,,,,,,,,,,,,,,
97723,0,,,,,,,,0.1,-0.5,0.98,-41,43,-33,0.51,0,,,,,,,,,,,,,,,,,
97763,0,,,,,,,,-0.12,-0.68,0.6,-43,30,-24,0.69,0,,,,,,,,,,,,,,,,,
97803,0,,,,,,,,0.01,-0.7,0.87,-45,29,-24,0.7,0,,,,,,,,,,,,,,,,,
97843,0,-1,2,42,52,41,38,50,-0.25,-0.69,0.51,-46,14,-15,0.74,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6307
97883,0,,,,,,,,-0.33,-0.79,0.43,-48,22,-19,0.86,0,,,,,,,,,,,,,,,,,
97923,0,,,,,,,,0.02,-0.67,0.73,-49,36,-29,0.67,0,,,,,,,,,,,,,,,,,
97963,0,,,,,,,,0.04,-0.64,0.97,-49,53,-37,0.64,0,,,,,,,,,,,,,,,,,
98003,0,,,,,,,,0.11,-0.65,0.8,-50,34,-23,0.66,0,,,,,,,,,,,,,,,,,
98043,0,-1,2,45,53,39,36,52,-0.01,-0.6,0.27,-50,16,-10,0.6,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.634
98083,0,,,,,,,,0.06,-0.6,0.2,-51,12,-7,0.6,0,,,,,,,,,,,,,,,,,
98123,0,,,,,,,,0.38,-0.68,0.54,-52,34,-22,0.78,0,,,,,,,,,,,,,,,,,
98163,0,,,,,,,,0.16,-0.82,0.06,-51,9,-9,0.84,0,,,,,,,,,,,,,,,,,
98203,0,,,,,,,,0.24,-0.85,0.43,-52,23,-16,0.88,0,,,,,,,,,,,,,,,,,
98243,0,0,3,49,57,38,35,48,0.17,-0.67,0.36,-51,25,-22,0.69,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6374
98283,0,,,,,,,,0.19,-0.76,0.31,-50,21,-20,0.78,0,,,,,,,,,,,,,,,,,
98323,0,,,,,,,,0.17,-0.68,0.27,-50,12,-18,0.7,0,,,,,,,,,,,,,,,,,
98363,0,,,,,,,,0.16,-0.67,0.24,-49,7,-14,0.69,0,,,,,,,,,,,,,,,,,
98403,0,,,,,,,,0.15,-0.68,0.22,-47,2,-14,0.69,0,,,,,,,,,,,,,,,,,
98443,0,-1,2,48,56,36,36,30,0.0,-0.64,-0.01,-45,-11,-4,0.64,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6407
98483,0,,,,,,,,0.1,-0.62,-0.03,-40,-10,-1,0.62,0,,,,,,,,,,,,,,,,,
98523,0,,,,,,,,0.26,-0.48,0.08,-37,3,-6,0.54,0,,,,,,,,,,,,,,,,,
98563,0,,,,,,,,0.11,-0.56,0.09,-36,5,-8,0.57,0,,,,,,,,,,,,,,,,,
98603,0,,,,,,,,0.17,-0.55,0.05,-35,-2,-0,0.57,0,,,,,,,,,,,,,,,,,
98643,0,-1,2,49,54,36,33,37,-0.03,-0.7,-0.34,-34,-4,2,0.7,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.644
98683,0,,,,,,,,0.04,-0.86,-0.1,-35,17,-20,0.86,0,,,,,,,,,,,,,,,,,
98723,0,,,,,,,,-0.04,-0.98,-0.26,-37,23,-27,0.98,0,,,,,,,,,,,,,,,,,
98763,0,,,,,,,,-0.07,-0.82,-0.19,-40,9,-16,0.82,0,,,,,,,,,,,,,,,,,
98803,0,,,,,,,,-0.05,-0.88,-0.18,-42,11,-15,0.88,0,,,,,,,,,,,,,,,,,
98843,0,0,3,49,58,36,34,33,0.09,-0.95,0.06,-45,9,-17,0.95,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6474
98883,0,,,,,,,,0.03,-0.88,0.15,-48,7,-10,0.88,0,,,,,,,,,,,,,,,,,
98923,0,,,,,,,,0.05,-0.76,0.29,-50,3,-7,0.76,0,,,,,,,,,,,,,,,,,
98963,0,,,,,,,,0.06,-0.7,0.12,-49,5,-5,0.7,0,,,,,,,,,,,,,,,,,
99003,0,,,,,,,,0.1,-0.68,-0.25,-46,4,-0,0.69,0,,,,,,,,,,,,,,,,,
99043,0,1,1,50,56,34,32,-2,0.17,-0.59,-0.2,-42,9,-1,0.61,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6507
99083,0,,,,,,,,0.26,-0.59,0.22,-38,11,-2,0.65,0,,,,,,,,,,,,,,,,,
99123,0,,,,,,,,0.17,-0.54,0.52,-32,7,-2,0.56,0,,,,,,,,,,,,,,,,,
99163,0,,,,,,,,0.39,-0.52,0.8,-27,6,-4,0.65,0,,,,,,,,,,,,,,,,,
99203,0,,,,,,,,0.43,-0.53,0.67,-22,5,-3,0.68,0,,,,,,,,,,,,,,,,,
99243,0,1,1,50,55,35,35,5,0.31,-0.49,0.56,-18,8,2,0.58,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.654
99283,0,,,,,,,,0.35,-0.42,0.83,-16,18,-13,0.54,0,,,,,,,,,,,,,,,,,
99323,0,,,,,,,,0.38,-0.4,1.05,-14,29,-22,0.55,0,,,,,,,,,,,,,,,,,
99363,0,,,,,,,,0.26,-0.35,1.23,-14,22,-21,0.44,0,,,,,,,,,,,,,,,,,
99403,0,,,,,,,,0.14,-0.26,1.38,-14,31,-23,0.3,0,,,,,,,,,,,,,,,,,
99443,0,20,17,41,48,38,43,10,-0.11,-0.28,0.82,-14,7,-4,0.3,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6574
99483,0,,,,,,,,-0.39,-0.33,0.28,-14,1,-1,0.51,0,,,,,,,,,,,,,,,,,
99523,0,,,,,,,,-0.21,-0.34,0.61,-15,19,-18,0.39,0,,,,,,,,,,,,,,,,,
99563,0,,,,,,,,-0.38,-0.35,0.11,-16,-8,-0,0.52,0,,,,,,,,,,,,,,,,,
99603,0,,,,,,,,-0.22,-0.32,0.11,-16,9,-11,0.39,0,,,,,,,,,,,,,,,,,
99643,0,3,4,44,52,39,41,12,-0.37,-0.41,-0.29,-16,-8,4,0.55,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6607
99683,0,,,,,,,,-0.0,-0.23,0.14,-16,14,-7,0.23,0,,,,,,,,,,,,,,,,,
99723,0,,,,,,,,-0.18,-0.31,0.14,-15,8,-5,0.36,0,,,,,,,,,,,,,,,,,
99763,0,,,,,,,,-0.16,-0.31,0.09,-16,-11,5,0.35,0,,,,,,,,,,,,,,,,,
99803,0,,,,,,,,-0.01,-0.22,0.17,-16,2,-4,0.22,0,,,,,,,,,,,,,,,,,
99843,0,18,16,43,48,39,41,11,-0.15,-0.23,-0.14,-17,-9,3,0.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.664
99883,0,,,,,,,,-0.28,-0.15,-0.15,-18,-11,5,0.32,0,,,,,,,,,,,,,,,,,
99923,0,,,,,,,,-0.02,-0.05,0.26,-16,8,-3,0.06,0,,,,,,,,,,,,,,,,,
99963,0,,,,,,,,-0.36,-0.09,-0.17,-12,-7,8,0.37,0,,,,,,,,,,,,,,,,,
100003,0,,,,,,,,-0.65,-0.11,-0.52,-7,-20,20,0.66,0,,,,,,,,,,,,,,,,,
100043,0,6,6,45,45,36,45,-16,-0.62,-0.03,-0.47,-3,-11,16,0.62,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,1.6674
100083,0,,,,,,,,-0.51,0.08,-0.2,2,-10,14,0.52,0,,,,,,,,,,,,,,,,,
100123,0,,,,,,,,-0.33,0.19,0.21,7,3,7,0.38,0,,,,,,,,,,,,,,,,,
