"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
38883,0,,,,,,,,0.1,0.0,0.56,1,-1,0,0.1,0,,,,,,,,,,,,,,,,,
38923,0,,,,,,,,-0.03,-0.09,0.33,1,-1,1,0.09,0,,,,,,,,,,,,,,,,,
38963,0,,,,,,,,0.03,-0.03,0.5,1,-4,1,0.04,0,,,,,,,,,,,,,,,,,
39003,0,,,,,,,,0.1,-0.07,0.42,1,2,-1,0.12,0,,,,,,,,,,,,,,,,,
39043,0,-1,2,48,49,32,36,-6,-0.07,-0.04,0.31,0,-3,2,0.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.6507
39083,0,,,,,,,,0.08,-0.01,0.56,0,-0,0,0.08,0,,,,,,,,,,,,,,,,,
39123,0,,,,,,,,0.04,-0.04,0.47,0,1,-1,0.05,0,,,,,,,,,,,,,,,,,
39163,0,,,,,,,,-0.06,-0.04,0.35,1,-3,2,0.07,0,,,,,,,,,,,,,,,,,
39203,0,,,,,,,,0.09,0.02,0.66,0,-1,-1,0.09,0,,,,,,,,,,,,,,,,,
39243,0,0,2,48,49,33,36,-6,0.0,-0.03,0.62,0,0,0,0.03,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.654
39283,0,,,,,,,,-0.01,0.03,0.61,0,-2,0,0.03,0,,,,,,,,,,,,,,,,,
39323,0,,,,,,,,0.13,0.03,0.69,0,3,-2,0.13,0,,,,,,,,,,,,,,,,,
39363,0,,,,,,,,0.02,-0.02,0.54,0,0,0,0.02,0,,,,,,,,,,,,,,,,,
39403,0,,,,,,,,0.13,0.04,0.77,1,-1,0,0.13,0,,,,,,,,,,,,,,,,,
39443,0,0,1,48,49,33,36,-6,0.1,-0.03,0.64,0,3,-2,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.6574
39483,0,,,,,,,,0.04,0.04,0.6,0,-2,1,0.06,0,,,,,,,,,,,,,,,,,
39523,0,,,,,,,,0.1,-0.01,0.62,0,4,-3,0.1,0,,,,,,,,,,,,,,,,,
39563,0,,,,,,,,0.01,0.07,0.51,0,-2,1,0.08,0,,,,,,,,,,,,,,,,,
39603,0,,,,,,,,0.08,0.03,0.53,0,3,-2,0.09,0,,,,,,,,,,,,,,,,,
39643,0,1,0,48,49,33,36,-6,0.03,0.02,0.41,0,-2,1,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.6607
39683,0,,,,,,,,0.05,-0.01,0.39,0,3,-3,0.06,0,,,,,,,,,,,,,,,,,
39723,0,,,,,,,,0.02,0.01,0.3,1,-2,1,0.02,0,,,,,,,,,,,,,,,,,
39763,0,,,,,,,,0.09,-0.05,0.37,0,2,-1,0.1,0,,,,,,,,,,,,,,,,,
39803,0,,,,,,,,-0.05,0.02,0.28,0,-3,2,0.05,0,,,,,,,,,,,,,,,,,
39843,0,0,3,48,49,33,36,-7,0.09,0.02,0.49,0,2,-1,0.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.664
39883,0,,,,,,,,-0.09,0.0,0.33,0,0,1,0.09,0,,,,,,,,,,,,,,,,,
39923,0,,,,,,,,0.09,0.04,0.55,1,-1,1,0.1,0,,,,,,,,,,,,,,,,,
39963,0,,,,,,,,0.07,0.0,0.47,1,2,-1,0.07,0,,,,,,,,,,,,,,,,,
40003,0,,,,,,,,-0.01,-0.02,0.36,1,-2,2,0.02,0,,,,,,,,,,,,,,,,,
40043,0,0,3,48,49,33,36,-7,0.11,-0.02,0.54,0,2,-1,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.6674
40083,0,,,,,,,,-0.05,-0.0,0.41,1,-2,2,0.05,0,,,,,,,,,,,,,,,,,
40123,0,,,,,,,,0.07,-0.02,0.49,1,3,-2,0.07,0,,,,,,,,,,,,,,,,,
40163,0,,,,,,,,-0.06,0.02,0.38,1,-2,2,0.06,0,,,,,,,,,,,,,,,,,
40203,0,,,,,,,,0.11,-0.0,0.64,1,2,-1,0.11,0,,,,,,,,,,,,,,,,,
40243,0,-1,2,48,49,32,36,-7,-0.05,-0.06,0.31,1,-2,1,0.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.6707
40283,0,,,,,,,,0.0,-0.02,0.29,1,-3,2,0.03,0,,,,,,,,,,,,,,,,,
40323,0,,,,,,,,0.09,-0.04,0.34,1,0,0,0.1,0,,,,,,,,,,,,,,,,,
40363,0,,,,,,,,-0.08,-0.06,0.16,1,-3,2,0.09,0,,,,,,,,,,,,,,,,,
40403,0,,,,,,,,0.08,-0.02,0.48,1,-2,1,0.08,0,,,,,,,,,,,,,,,,,
40443,0,0,1,48,49,33,36,-6,0.0,-0.05,0.41,1,-0,1,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.674
40483,0,,,,,,,,0.02,-0.02,0.35,1,-2,1,0.03,0,,,,,,,,,,,,,,,,,
40523,0,,,,,,,,0.07,-0.03,0.41,1,2,-2,0.07,0,,,,,,,,,,,,,,,,,
40563,0,,,,,,,,-0.02,-0.03,0.31,1,-1,0,0.04,0,,,,,,,,,,,,,,,,,
40603,0,,,,,,,,0.1,-0.05,0.49,0,3,-2,0.11,0,,,,,,,,,,,,,,,,,
40643,0,0,3,48,49,33,36,-8,-0.04,-0.01,0.44,0,-0,-1,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.6774
40683,0,,,,,,,,0.14,-0.01,0.67,0,5,-3,0.14,0,,,,,,,,,,,,,,,,,
40723,0,,,,,,,,-0.07,-0.01,0.48,1,-1,1,0.07,0,,,,,,,,,,,,,,,,,
40763,0,,,,,,,,0.17,0.02,0.77,0,3,-3,0.17,0,,,,,,,,,,,,,,,,,
40803,0,,,,,,,,0.04,-0.01,0.6,0,-1,0,0.04,0,,,,,,,,,,,,,,,,,
40843,0,1,0,48,49,32,36,-7,0.18,0.02,0.85,0,2,-2,0.18,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.6807
40883,0,,,,,,,,0.04,-0.02,0.58,1,-1,1,0.04,0,,,,,,,,,,,,,,,,,
40923,0,,,,,,,,0.17,-0.02,0.68,1,3,-3,0.17,0,,,,,,,,,,,,,,,,,
40963,0,,,,,,,,0.09,0.04,0.53,1,-1,1,0.09,0,,,,,,,,,,,,,,,,,
41003,0,,,,,,,,-0.0,-0.05,0.45,1,3,-2,0.05,0,,,,,,,,,,,,,,,,,
41043,0,1,1,48,49,32,36,-6,0.16,0.03,0.74,1,2,-1,0.17,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.684
41083,0,,,,,,,,-0.05,0.0,0.3,1,1,1,0.05,0,,,,,,,,,,,,,,,,,
41123,0,,,,,,,,0.14,0.03,0.62,1,-0,0,0.15,0,,,,,,,,,,,,,,,,,
41163,0,,,,,,,,-0.01,-0.02,0.41,1,-0,0,0.03,0,,,,,,,,,,,,,,,,,
41203,0,,,,,,,,0.04,0.01,0.42,1,-2,1,0.04,0,,,,,,,,,,,,,,,,,
41243,0,-1,2,48,48,33,36,-7,0.13,-0.02,0.52,1,2,-2,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.6874
41283,0,,,,,,,,-0.06,-0.05,0.36,1,2,-0,0.07,0,,,,,,,,,,,,,,,,,
41323,0,,,,,,,,0.07,-0.02,0.65,1,0,-1,0.07,0,,,,,,,,,,,,,,,,,
41363,0,,,,,,,,0.08,-0.02,0.57,1,6,-3,0.08,0,,,,,,,,,,,,,,,,,
41403,0,,,,,,,,-0.04,-0.04,0.44,1,-0,1,0.06,0,,,,,,,,,,,,,,,,,
41443,0,1,0,48,49,32,36,-7,0.13,0.01,0.73,1,4,-2,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.6907
41483,0,,,,,,,,-0.03,-0.09,0.29,1,0,1,0.1,0,,,,,,,,,,,,,,,,,
41523,0,,,,,,,,0.18,-0.02,0.61,1,4,-3,0.18,0,,,,,,,,,,,,,,,,,
41563,0,,,,,,,,0.02,0.04,0.48,1,-2,2,0.04,0,,,,,,,,,,,,,,,,,
41603,0,,,,,,,,-0.1,-0.11,0.31,0,-1,1,0.15,0,,,,,,,,,,,,,,,,,
41643,0,0,3,48,49,33,36,-7,0.21,-0.04,0.63,0,7,-4,0.22,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.694
41683,0,,,,,,,,-0.03,-0.02,0.32,1,-2,2,0.04,0,,,,,,,,,,,,,,,,,
41723,0,,,,,,,,0.12,-0.04,0.45,0,4,-3,0.13,0,,,,,,,,,,,,,,,,,
41763,0,,,,,,,,0.09,0.0,0.34,1,0,1,0.09,0,,,,,,,,,,,,,,,,,
41803,0,,,,,,,,-0.01,-0.04,0.3,0,-0,-0,0.04,0,,,,,,,,,,,,,,,,,
41843,0,0,2,48,49,33,36,-6,0.18,0.03,0.62,1,4,-3,0.18,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.6974
41883,0,,,,,,,,0.03,-0.09,0.37,0,2,-1,0.09,0,,,,,,,,,,,,,,,,,
41923,0,,,,,,,,0.19,-0.01,0.68,0,5,-4,0.2,0,,,,,,,,,,,,,,,,,
41963,0,,,,,,,,-0.05,-0.02,0.3,1,-1,1,0.06,0,,,,,,,,,,,,,,,,,
42003,0,,,,,,,,0.06,-0.04,0.36,0,3,-2,0.07,0,,,,,,,,,,,,,,,,,
42043,0,-1,2,48,48,33,36,-7,0.14,0.06,0.65,1,5,-3,0.16,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7007
42083,0,,,,,,,,-0.13,-0.08,0.15,0,-5,4,0.15,0,,,,,,,,,,,,,,,,,
42123,0,,,,,,,,0.14,-0.02,0.5,0,5,-4,0.14,0,,,,,,,,,,,,,,,,,
42163,0,,,,,,,,0.11,-0.04,0.38,1,-1,1,0.12,0,,,,,,,,,,,,,,,,,
42203,0,,,,,,,,-0.12,-0.14,-0.07,1,-3,1,0.19,0,,,,,,,,,,,,,,,,,
42243,0,-0,2,48,49,33,36,-7,0.1,-0.05,0.32,1,2,-0,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.704
42283,0,,,,,,,,-0.05,-0.07,-0.01,1,-2,2,0.09,0,,,,,,,,,,,,,,,,,
42323,0,,,,,,,,-0.01,-0.13,0.05,0,4,-3,0.13,0,,,,,,,,,,,,,,,,,
42363,0,,,,,,,,0.22,0.04,0.42,1,2,-3,0.22,0,,,,,,,,,,,,,,,,,
42403,0,,,,,,,,-0.09,-0.04,0.05,1,-6,4,0.1,0,,,,,,,,,,,,,,,,,
42443,0,-1,2,48,49,33,36,-7,-0.2,-0.14,-0.07,1,6,-4,0.24,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7074
42483,0,,,,,,,,0.18,-0.0,0.33,1,21,-11,0.18,0,,,,,,,,,,,,,,,,,
42523,0,,,,,,,,0.46,0.14,0.64,1,10,-3,0.48,0,,,,,,,,,,,,,,,,,
42563,0,,,,,,,,0.14,0.09,0.22,1,-11,9,0.17,0,,,,,,,,,,,,,,,,,
42603,0,,,,,,,,-0.14,-0.02,-0.06,1,-5,3,0.14,0,,,,,,,,,,,,,,,,,
42643,0,0,2,48,49,33,36,-6,0.22,0.08,0.33,1,9,-4,0.23,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7107
42683,0,,,,,,,,0.29,0.12,0.25,1,-7,7,0.31,0,,,,,,,,,,,,,,,,,
42723,0,,,,,,,,-0.1,-0.06,-0.18,1,-27,16,0.11,0,,,,,,,,,,,,,,,,,
42763,0,,,,,,,,-0.39,-0.17,-0.49,0,-24,9,0.42,0,,,,,,,,,,,,,,,,,
42803,0,,,,,,,,-0.31,-0.1,-0.02,0,-5,-5,0.32,0,,,,,,,,,,,,,,,,,
42843,0,-1,2,48,49,33,36,-7,0.1,0.09,0.37,0,13,-12,0.13,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.714
42883,0,,,,,,,,0.46,0.21,0.68,0,18,-11,0.51,0,,,,,,,,,,,,,,,,,
42923,0,,,,,,,,0.58,0.25,0.93,1,12,-3,0.63,0,,,,,,,,,,,,,,,,,
42963,0,,,,,,,,0.45,0.14,0.37,1,-7,12,0.47,0,,,,,,,,,,,,,,,,,
43003,0,,,,,,,,0.09,-0.03,-0.08,1,-23,20,0.09,0,,,,,,,,,,,,,,,,,
43043,0,0,1,48,49,33,36,-6,-0.2,-0.2,-0.45,1,-25,18,0.28,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7174
43083,0,,,,,,,,0.06,-0.08,0.02,1,-8,5,0.1,0,,,,,,,,,,,,,,,,,
43123,0,,,,,,,,0.18,0.12,0.39,1,-6,3,0.21,0,,,,,,,,,,,,,,,,,
43163,0,,,,,,,,-0.18,-0.04,-0.06,1,-21,14,0.18,0,,,,,,,,,,,,,,,,,
43203,0,,,,,,,,-0.47,-0.21,-0.43,1,-23,15,0.52,0,,,,,,,,,,,,,,,,,
43243,0,1,1,48,49,33,36,-6,-0.61,-0.24,-0.66,0,-16,11,0.66,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7207
43283,0,,,,,,,,-0.49,-0.22,-0.16,0,2,1,0.54,0,,,,,,,,,,,,,,,,,
43323,0,,,,,,,,-0.26,-0.18,0.25,0,23,-9,0.32,0,,,,,,,,,,,,,,,,,
43363,0,,,,,,,,-0.26,-0.17,0.27,0,34,-15,0.31,0,,,,,,,,,,,,,,,,,
43403,0,,,,,,,,-0.59,-0.27,-0.16,0,18,-6,0.65,0,,,,,,,,,,,,,,,,,
43443,0,1,1,48,49,33,36,-7,-0.55,-0.18,-0.51,1,3,4,0.58,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.724
43483,0,,,,,,,,-0.48,-0.12,-0.43,-0,9,-2,0.49,0,,,,,,,,,,,,,,,,,
43523,0,,,,,,,,-0.41,0.01,-0.45,2,18,-6,0.41,0,,,,,,,,,,,,,,,,,
43563,0,,,,,,,,-0.37,-0.02,-0.75,2,8,5,0.37,0,,,,,,,,,,,,,,,,,
43603,0,,,,,,,,0.06,0.06,-0.23,0,22,-7,0.08,0,,,,,,,,,,,,,,,,,
43643,0,1,0,48,49,32,36,-7,0.0,0.05,-0.2,0,-9,11,0.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7274
43683,0,,,,,,,,-0.33,0.0,-0.55,1,1,2,0.33,0,,,,,,,,,,,,,,,,,
43723,0,,,,,,,,-0.23,-0.09,-0.3,-0,22,-21,0.24,0,,,,,,,,,,,,,,,,,
43763,0,,,,,,,,0.18,-0.07,0.14,-0,26,-22,0.19,0,,,,,,,,,,,,,,,,,
43803,0,,,,,,,,0.22,0.03,0.09,0,-5,-1,0.22,0,,,,,,,,,,,,,,,,,
43843,0,-1,2,48,49,33,36,-6,-0.19,0.0,-0.31,2,-3,-7,0.19,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7307
43883,0,,,,,,,,0.12,0.13,0.13,1,9,-15,0.18,0,,,,,,,,,,,,,,,,,
43923,0,,,,,,,,-0.06,0.18,-0.27,2,-15,3,0.19,0,,,,,,,,,,,,,,,,,
43963,0,,,,,,,,-0.08,0.23,-0.2,2,10,-11,0.24,0,,,,,,,,,,,,,,,,,
44003,0,,,,,,,,-0.04,0.23,-0.18,3,-6,3,0.24,0,,,,,,,,,,,,,,,,,
44043,0,-1,2,48,48,33,36,-6,0.06,0.25,-0.13,2,12,-8,0.26,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.734
44083,0,,,,,,,,-0.04,0.16,-0.49,2,13,-2,0.16,0,,,,,,,,,,,,,,,,,
44123,0,,,,,,,,0.04,0.09,-0.41,1,6,5,0.1,0,,,,,,,,,,,,,,,,,
44163,0,,,,,,,,0.21,0.12,-0.12,1,12,1,0.24,0,,,,,,,,,,,,,,,,,
44203,0,,,,,,,,0.19,0.09,-0.08,0,14,-0,0.21,0,,,,,,,,,,,,,,,,,
44243,0,1,1,48,49,33,36,-7,0.17,0.05,-0.05,1,11,-0,0.18,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7374
44283,0,,,,,,,,0.16,0.03,-0.02,1,6,6,0.16,0,,,,,,,,,,,,,,,,,
44323,0,,,,,,,,-0.09,0.07,-0.36,0,-7,12,0.12,0,,,,,,,,,,,,,,,,,
44363,0,,,,,,,,-0.1,-0.0,-0.31,-1,4,4,0.1,0,,,,,,,,,,,,,,,,,
44403,0,,,,,,,,-0.3,0.1,-0.5,-1,-27,18,0.32,0,,,,,,,,,,,,,,,,,
44443,0,-1,3,48,49,33,36,-6,-0.23,0.16,-0.39,0,-34,22,0.28,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7407
44483,0,,,,,,,,-0.39,0.05,-0.69,0,-35,23,0.4,0,,,,,,,,,,,,,,,,,
44523,0,,,,,,,,-0.36,0.04,-0.5,0,-29,18,0.36,0,,,,,,,,,,,,,,,,,
44563,0,,,,,,,,-0.21,0.03,-0.13,0,-20,13,0.21,0,,,,,,,,,,,,,,,,,
44603,0,,,,,,,,-0.07,0.09,-0.02,0,-21,12,0.11,0,,,,,,,,,,,,,,,,,
44643,0,1,3,48,49,33,36,-6,-0.03,0.03,0.09,0,-8,9,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7441
44683,0,,,,,,,,-0.4,0.05,0.45,0,-25,9,0.4,0,,,,,,,,,,,,,,,,,
44723,0,,,,,,,,-0.42,0.16,0.68,0,-47,11,0.45,0,,,,,,,,,,,,,,,,,
44763,0,,,,,,,,-0.18,0.2,0.41,1,-57,10,0.27,0,,,,,,,,,,,,,,,,,
44803,0,,,,,,,,0.16,0.18,-0.05,1,-56,9,0.24,0,,,,,,,,,,,,,,,,,
44843,0,1,2,48,49,33,36,-6,0.49,0.18,-0.33,1,-49,7,0.52,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7474
44883,0,,,,,,,,0.78,0.14,-0.65,1,-21,3,0.79,0,,,,,,,,,,,,,,,,,
44923,0,,,,,,,,1.0,0.02,-0.9,1,14,0,1.0,0,,,,,,,,,,,,,,,,,
44963,0,,,,,,,,0.71,-0.08,-0.35,1,31,-3,0.72,0,,,,,,,,,,,,,,,,,
45003,0,,,,,,,,0.2,-0.1,0.09,1,6,1,0.22,0,,,,,,,,,,,,,,,,,
45043,0,-1,2,48,49,33,36,-6,0.42,0.01,0.16,1,-22,4,0.42,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7507
45083,0,,,,,,,,0.57,-0.08,-0.21,1,-3,-1,0.58,0,,,,,,,,,,,,,,,,,
45123,0,,,,,,,,0.08,-0.07,0.06,1,3,1,0.11,0,,,,,,,,,,,,,,,,,
45163,0,,,,,,,,0.28,0.02,0.09,1,-12,2,0.28,0,,,,,,,,,,,,,,,,,
45203,0,,,,,,,,0.29,-0.02,0.09,1,6,-1,0.3,0,,,,,,,,,,,,,,,,,
45243,0,-1,3,48,48,33,36,-6,0.08,0.01,0.45,1,-3,1,0.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.754
45283,0,,,,,,,,0.12,-0.02,0.37,1,-0,0,0.12,0,,,,,,,,,,,,,,,,,
45323,0,,,,,,,,0.21,0.03,0.61,1,-3,1,0.22,0,,,,,,,,,,,,,,,,,
45363,0,,,,,,,,0.1,0.01,0.66,1,-5,1,0.1,0,,,,,,,,,,,,,,,,,
45403,0,,,,,,,,0.06,0.01,0.74,1,-4,2,0.06,0,,,,,,,,,,,,,,,,,
45443,0,-1,2,48,48,33,36,-7,0.08,0.04,0.8,1,-4,2,0.09,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7574
45483,0,,,,,,,,0.17,0.04,0.74,1,-1,0,0.18,0,,,,,,,,,,,,,,,,,
45523,0,,,,,,,,0.05,-0.02,0.71,1,2,-1,0.05,0,,,,,,,,,,,,,,,,,
45563,0,,,,,,,,0.09,0.07,0.73,1,-2,1,0.11,0,,,,,,,,,,,,,,,,,
45603,0,,,,,,,,-0.09,-0.04,0.48,1,1,-0,0.1,0,,,,,,,,,,,,,,,,,
45643,0,1,2,48,49,33,36,-6,0.24,0.04,0.77,1,18,-10,0.25,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7607
45683,0,,,,,,,,0.58,0.21,1.0,0,32,-15,0.61,0,,,,,,,,,,,,,,,,,
45723,0,,,,,,,,0.65,0.24,1.19,0,51,-28,0.7,0,,,,,,,,,,,,,,,,,
45763,0,,,,,,,,0.15,0.11,0.58,0,32,-18,0.19,0,,,,,,,,,,,,,,,,,
45803,0,,,,,,,,0.37,0.21,0.49,1,30,-18,0.42,0,,,,,,,,,,,,,,,,,
45843,0,1,0,48,49,33,36,-7,0.22,0.26,0.02,3,24,-8,0.35,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.764
45883,0,,,,,,,,0.28,0.4,0.08,3,27,-14,0.49,0,,,,,,,,,,,,,,,,,
45923,0,,,,,,,,0.18,0.37,0.09,2,27,-20,0.41,0,,,,,,,,,,,,,,,,,
45963,0,,,,,,,,0.21,0.36,0.05,2,19,-8,0.42,0,,,,,,,,,,,,,,,,,
46003,0,,,,,,,,-0.04,0.2,-0.34,2,13,-0,0.2,0,,,,,,,,,,,,,,,,,
46043,0,1,2,48,49,33,36,-7,0.35,0.22,0.1,1,33,-20,0.41,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7674
46083,0,,,,,,,,0.23,0.3,0.06,1,11,-7,0.37,0,,,,,,,,,,,,,,,,,
46123,0,,,,,,,,-0.11,0.23,0.07,1,-6,0,0.26,0,,,,,,,,,,,,,,,,,
46163,0,,,,,,,,0.12,0.29,0.44,2,11,-11,0.31,0,,,,,,,,,,,,,,,,,
46203,0,,,,,,,,-0.11,0.17,-0.03,2,8,0,0.21,0,,,,,,,,,,,,,,,,,
46243,0,-0,2,48,49,33,36,-7,0.13,0.16,-0.04,2,17,-4,0.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7707
46283,0,,,,,,,,0.2,0.18,-0.01,1,22,-7,0.27,0,,,,,,,,,,,,,,,,,
46323,0,,,,,,,,0.07,0.19,0.01,2,16,-7,0.2,0,,,,,,,,,,,,,,,,,
46363,0,,,,,,,,0.07,0.22,0.03,2,19,-11,0.23,0,,,,,,,,,,,,,,,,,
46403,0,,,,,,,,0.19,0.2,0.04,2,23,-13,0.27,0,,,,,,,,,,,,,,,,,
46443,0,-0,3,48,49,33,36,-7,0.25,0.24,0.05,2,14,-7,0.35,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.774
46483,0,,,,,,,,-0.16,0.05,-0.34,3,11,-7,0.17,0,,,,,,,,,,,,,,,,,
46523,0,,,,,,,,-0.35,0.0,-0.64,2,-16,4,0.35,0,,,,,,,,,,,,,,,,,
46563,0,,,,,,,,-0.31,-0.05,-0.9,2,-12,5,0.31,0,,,,,,,,,,,,,,,,,
46603,0,,,,,,,,-0.02,0.07,-0.75,2,5,2,0.07,0,,,,,,,,,,,,,,,,,
46643,0,1,2,49,50,33,36,-7,-0.02,0.11,-0.35,2,2,3,0.11,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7774
46683,0,,,,,,,,-0.03,0.07,-0.26,1,-4,2,0.07,0,,,,,,,,,,,,,,,,,
46723,0,,,,,,,,-0.11,0.07,-0.31,1,-9,5,0.13,0,,,,,,,,,,,,,,,,,
46763,0,,,,,,,,0.02,0.04,0.02,1,3,1,0.04,0,,,,,,,,,,,,,,,,,
46803,0,,,,,,,,-0.12,0.04,0.28,1,-4,3,0.12,0,,,,,,,,,,,,,,,,,
46843,0,1,3,48,49,33,36,-7,0.14,0.02,0.22,1,4,-0,0.14,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.7807
46883,0,,,,,,,,-0.25,-0.03,0.55,1,4,-0,0.25,0,,,,,,,,,,,,,,,,,
46923,0,,,,,,,,-0.03,0.04,0.66,1,-10,2,0.05,0,,,,,,,,,,,,,,,,,
46963,0,,,,,,,,-0.17,-0.05,0.5,1,-1,0,0.18,0,,,,,,,,,,,,,,,,,
47003,0,,,,,,,,0.06,0.01,0.78,1,-2,-0,0.06,0,,,,,,,,,,,,,,,,,
47043,0,1,2,49,49,33,36,-7,0.01,0.0,0.71,1,-4,1,0.01,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,0.784
