"Interval"|"ms"|0|0|1,"Utc"|"ms"|0|0|1,"Brake_F"|"Bar"|0|2000|10,"Brake_R"|"Bar"|0|2000|10,"Height_RF"|"mm"|0|255|10,"Height_LF"|"mm"|0|255|10,"Height_LR"|"mm"|0|80|10,"Height_RR"|"mm"|0|255|10,"Steering"|"deg"|-100|100|10,"AccelX"|"G"|-3.0|3.0|25,"AccelY"|"G"|-3.0|3.0|25,"AccelZ"|"G"|-3.0|3.0|25,"Yaw"|"Deg/Sec"|-120|120|25,"Pitch"|"Deg/Sec"|-120|120|25,"Roll"|"Deg/Sec"|-120|120|25,"Gsum"|"G"|0.0|3.0|25,"Unknown"|""|0|1024|25,"Log_Button"|""|0.0|10.0|10,"Latitude"|"Degrees"|-180.0|180.0|10,"Longitude"|"Degrees"|-180.0|180.0|10,"Speed"|"kph"|0.0|150.0|10,"Altitude"|"m"|0.0|4000.0|10,"GPSSats"|""|0|20|10,"GPSQual"|""|0|5|10,"GPSDOP"|""|0.0|20.0|10,"LapCount"|""|0|0|10,"LapTime"|"Min"|0.0|0.0|10,"Sector"|""|0|0|10,"SectorTime"|"Min"|0.0|0.0|10,"PredTime"|"Min"|0.0|0.0|5,"ElapsedTime"|"Min"|0.0|0.0|10,"CurrentLap"|""|0|0|10,"Distance"|"km"|0.0|0.0|10,"SessionTime"|"Min"|0.0|0.0|10
136083,0,,,,,,,,0.95,1.13,1.4,56,7,-3,1.48,0,,,,,,,,,,,,,,,,,
136123,0,,,,,,,,0.7,1.03,1.08,54,-1,2,1.25,0,,,,,,,,,,,,,,,,,
136163,0,,,,,,,,0.83,0.99,1.25,52,-0,2,1.29,0,,,,,,,,,,,,,,,,,
136203,0,,,,,,,,0.61,0.97,0.65,49,-19,10,1.15,0,,,,,,,,,,,,,,,,,
136243,0,-1,2,52,50,31,41,-30,0.49,0.86,0.14,46,-50,25,0.99,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2707
136283,0,,,,,,,,0.78,1.07,0.49,45,-37,16,1.32,0,,,,,,,,,,,,,,,,,
136323,0,,,,,,,,0.58,0.99,0.02,43,-43,23,1.15,0,,,,,,,,,,,,,,,,,
136363,0,,,,,,,,0.72,1.01,0.4,42,-17,6,1.24,0,,,,,,,,,,,,,,,,,
136403,0,,,,,,,,0.32,0.77,-0.06,40,-23,6,0.83,0,,,,,,,,,,,,,,,,,
136443,0,0,1,55,51,30,38,-22,0.24,0.77,-0.07,38,-13,7,0.81,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.274
136483,0,,,,,,,,0.19,0.7,-0.08,39,3,7,0.73,0,,,,,,,,,,,,,,,,,
136523,0,,,,,,,,0.13,0.73,-0.08,37,-7,11,0.74,0,,,,,,,,,,,,,,,,,
136563,0,,,,,,,,0.31,0.72,-0.09,36,-7,12,0.79,0,,,,,,,,,,,,,,,,,
136603,0,,,,,,,,0.34,0.64,-0.05,34,19,-7,0.73,0,,,,,,,,,,,,,,,,,
136643,0,-1,2,55,52,29,38,-10,0.61,0.71,-0.06,32,9,-2,0.93,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2774
136683,0,,,,,,,,0.35,0.66,-0.16,28,7,-7,0.75,0,,,,,,,,,,,,,,,,,
136723,0,,,,,,,,0.67,0.69,0.13,25,9,-6,0.96,0,,,,,,,,,,,,,,,,,
136763,0,,,,,,,,0.54,0.65,-0.28,23,-9,6,0.84,0,,,,,,,,,,,,,,,,,
136803,0,,,,,,,,0.55,0.63,0.15,21,2,-5,0.84,0,,,,,,,,,,,,,,,,,
136843,0,-1,2,54,53,28,35,-8,0.47,0.75,0.14,20,-2,-2,0.88,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2807
136883,0,,,,,,,,0.44,0.67,0.14,20,-6,0,0.8,0,,,,,,,,,,,,,,,,,
136923,0,,,,,,,,0.62,0.73,0.49,20,-1,-2,0.96,0,,,,,,,,,,,,,,,,,
136963,0,,,,,,,,0.79,0.76,0.38,20,4,1,1.09,0,,,,,,,,,,,,,,,,,
137003,0,,,,,,,,0.81,0.71,0.68,21,8,-1,1.08,0,,,,,,,,,,,,,,,,,
137043,0,-1,2,55,54,25,35,-2,0.68,0.76,0.5,21,-0,2,1.02,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.284
137083,0,,,,,,,,0.6,0.65,0.11,20,-1,3,0.88,0,,,,,,,,,,,,,,,,,
137123,0,,,,,,,,0.58,0.37,0.12,19,1,-0,0.69,0,,,,,,,,,,,,,,,,,
137163,0,,,,,,,,0.64,0.28,0.43,17,3,-3,0.7,0,,,,,,,,,,,,,,,,,
137203,0,,,,,,,,0.77,-0.01,0.6,15,5,-3,0.77,0,,,,,,,,,,,,,,,,,
137243,0,-0,3,57,54,31,33,3,0.86,0.07,0.52,14,6,-2,0.86,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2874
137283,0,,,,,,,,0.91,0.17,0.8,12,7,-5,0.93,0,,,,,,,,,,,,,,,,,
137323,0,,,,,,,,0.69,0.09,0.7,10,4,-0,0.69,0,,,,,,,,,,,,,,,,,
137363,0,,,,,,,,0.49,0.11,0.35,8,2,0,0.5,0,,,,,,,,,,,,,,,,,
137403,0,,,,,,,,0.3,0.02,0.39,5,2,2,0.3,0,,,,,,,,,,,,,,,,,
137443,0,25,24,48,49,35,42,2,-0.03,0.02,0.2,3,-1,2,0.04,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2907
137483,0,,,,,,,,-0.2,0.07,0.14,2,-3,2,0.21,0,,,,,,,,,,,,,,,,,
137523,0,,,,,,,,-0.15,0.09,0.49,2,7,-4,0.17,0,,,,,,,,,,,,,,,,,
137563,0,,,,,,,,-0.28,0.07,0.78,3,21,-20,0.28,0,,,,,,,,,,,,,,,,,
137603,0,,,,,,,,-0.1,0.08,1.01,4,27,-18,0.12,0,,,,,,,,,,,,,,,,,
137643,0,13,14,44,43,39,44,-5,-0.46,0.06,0.44,6,21,-9,0.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.294
137683,0,,,,,,,,-0.23,0.27,0.73,8,21,-14,0.36,0,,,,,,,,,,,,,,,,,
137723,0,,,,,,,,-0.34,0.29,0.61,10,24,-16,0.45,0,,,,,,,,,,,,,,,,,
137763,0,,,,,,,,-0.61,0.23,0.12,11,18,-12,0.65,0,,,,,,,,,,,,,,,,,
137803,0,,,,,,,,-0.47,0.23,0.07,12,6,-2,0.52,0,,,,,,,,,,,,,,,,,
137843,0,4,6,44,45,38,44,5,-0.52,0.27,0.08,10,29,-18,0.59,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.2974
137883,0,,,,,,,,-0.31,0.2,0.04,8,6,-1,0.37,0,,,,,,,,,,,,,,,,,
137923,0,,,,,,,,-0.5,-0.01,-0.35,4,-1,0,0.5,0,,,,,,,,,,,,,,,,,
137963,0,,,,,,,,-0.23,0.02,0.1,1,6,-9,0.23,0,,,,,,,,,,,,,,,,,
138003,0,,,,,,,,-0.42,-0.13,-0.3,-2,-17,7,0.44,0,,,,,,,,,,,,,,,,,
138043,0,1,4,43,50,37,38,24,-0.29,-0.36,-0.22,-6,12,-13,0.46,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3007
138083,0,,,,,,,,-0.03,-0.3,0.07,-11,13,-11,0.3,0,,,,,,,,,,,,,,,,,
138123,0,,,,,,,,-0.31,-0.55,-0.32,-15,-12,10,0.63,0,,,,,,,,,,,,,,,,,
138163,0,,,,,,,,-0.48,-0.75,-0.64,-21,-0,3,0.89,0,,,,,,,,,,,,,,,,,
138203,0,,,,,,,,-0.42,-0.79,-0.14,-25,15,-16,0.9,0,,,,,,,,,,,,,,,,,
138243,0,1,3,44,56,40,37,51,-0.36,-0.84,0.27,-31,24,-28,0.92,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.304
138283,0,,,,,,,,-0.06,-0.71,0.59,-35,29,-33,0.71,0,,,,,,,,,,,,,,,,,
138323,0,,,,,,,,-0.24,-0.78,0.1,-39,3,-11,0.81,0,,,,,,,,,,,,,,,,,
138363,0,,,,,,,,-0.28,-0.93,0.1,-43,17,-18,0.97,0,,,,,,,,,,,,,,,,,
138403,0,,,,,,,,-0.21,-0.93,0.46,-46,25,-33,0.95,0,,,,,,,,,,,,,,,,,
138443,0,1,1,45,56,41,36,43,-0.04,-0.9,0.75,-48,36,-42,0.9,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3074
138483,0,,,,,,,,0.24,-0.89,0.99,-50,44,-49,0.92,0,,,,,,,,,,,,,,,,,
138523,0,,,,,,,,0.46,-0.86,1.18,-51,49,-51,0.97,0,,,,,,,,,,,,,,,,,
138563,0,,,,,,,,0.53,-0.76,0.94,-51,37,-37,0.93,0,,,,,,,,,,,,,,,,,
138603,0,,,,,,,,0.36,-0.74,0.38,-51,11,-17,0.82,0,,,,,,,,,,,,,,,,,
138643,0,1,2,46,56,40,36,47,0.15,-0.85,-0.07,-52,-6,-2,0.86,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3107
138683,0,,,,,,,,-0.1,-0.98,-0.44,-51,-22,12,0.98,0,,,,,,,,,,,,,,,,,
138723,0,,,,,,,,-0.17,-1.12,-0.74,-51,-30,22,1.14,0,,,,,,,,,,,,,,,,,
138763,0,,,,,,,,-0.17,-1.05,-0.98,-52,-30,25,1.06,0,,,,,,,,,,,,,,,,,
138803,0,,,,,,,,-0.05,-0.99,-0.41,-52,-17,11,0.99,0,,,,,,,,,,,,,,,,,
138843,0,1,1,46,57,40,36,41,-0.1,-1.1,-0.72,-52,-23,17,1.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.314
138883,0,,,,,,,,0.01,-0.96,-0.56,-52,-18,13,0.96,0,,,,,,,,,,,,,,,,,
138923,0,,,,,,,,0.11,-0.94,-0.07,-51,-8,1,0.94,0,,,,,,,,,,,,,,,,,
138963,0,,,,,,,,0.21,-0.94,-0.04,-50,-11,7,0.96,0,,,,,,,,,,,,,,,,,
139003,0,,,,,,,,0.34,-1.01,0.01,-50,4,-3,1.07,0,,,,,,,,,,,,,,,,,
139043,0,0,2,46,57,38,36,37,0.31,-1.0,0.03,-49,-2,1,1.05,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3174
139083,0,,,,,,,,0.26,-0.97,0.0,-49,1,-4,1.01,0,,,,,,,,,,,,,,,,,
139123,0,,,,,,,,0.14,-0.98,-0.02,-49,-0,-3,0.99,0,,,,,,,,,,,,,,,,,
139163,0,,,,,,,,0.21,-1.01,0.03,-48,-5,-1,1.03,0,,,,,,,,,,,,,,,,,
139203,0,,,,,,,,0.31,-0.97,0.0,-47,-2,0,1.02,0,,,,,,,,,,,,,,,,,
139243,0,-1,2,50,56,38,33,32,0.29,-0.91,-0.02,-45,-2,1,0.96,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3207
139283,0,,,,,,,,0.32,-0.89,-0.03,-44,-1,-0,0.95,0,,,,,,,,,,,,,,,,,
139323,0,,,,,,,,0.28,-0.93,-0.05,-44,-4,0,0.97,0,,,,,,,,,,,,,,,,,
139363,0,,,,,,,,0.28,-0.95,-0.06,-43,-2,1,0.99,0,,,,,,,,,,,,,,,,,
139403,0,,,,,,,,0.29,-0.9,0.18,-43,-2,-4,0.95,0,,,,,,,,,,,,,,,,,
139443,0,1,2,46,56,39,35,28,0.2,-0.85,0.13,-43,-4,-2,0.88,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.324
139483,0,,,,,,,,0.25,-0.93,0.12,-42,1,-2,0.96,0,,,,,,,,,,,,,,,,,
139523,0,,,,,,,,0.22,-0.98,-0.28,-41,1,0,1.01,0,,,,,,,,,,,,,,,,,
139563,0,,,,,,,,0.21,-0.9,-0.25,-40,-1,0,0.93,0,,,,,,,,,,,,,,,,,
139603,0,,,,,,,,0.27,-0.8,0.18,-39,5,-2,0.84,0,,,,,,,,,,,,,,,,,
139643,0,-0,3,48,53,38,34,25,0.32,-0.83,0.14,-37,5,-1,0.9,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3274
139683,0,,,,,,,,0.29,-0.81,-0.27,-36,1,4,0.86,0,,,,,,,,,,,,,,,,,
139723,0,,,,,,,,0.35,-0.81,-0.6,-36,-1,5,0.88,0,,,,,,,,,,,,,,,,,
139763,0,,,,,,,,0.32,-0.73,-0.86,-36,-3,6,0.8,0,,,,,,,,,,,,,,,,,
139803,0,,,,,,,,0.21,-0.8,-1.08,-35,-7,10,0.82,0,,,,,,,,,,,,,,,,,
139843,0,3,4,47,54,36,35,16,0.08,-0.81,-0.97,-34,-11,10,0.81,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3307
139883,0,,,,,,,,0.02,-0.74,-1.17,-31,-12,11,0.74,0,,,,,,,,,,,,,,,,,
139923,0,,,,,,,,0.11,-0.57,-0.92,-27,-11,9,0.58,0,,,,,,,,,,,,,,,,,
139963,0,,,,,,,,0.03,-0.58,-1.07,-24,-13,12,0.58,0,,,,,,,,,,,,,,,,,
140003,0,,,,,,,,-0.02,-0.44,-0.52,-21,-0,4,0.44,0,,,,,,,,,,,,,,,,,
140043,0,24,19,45,50,37,41,9,-0.25,-0.51,-0.8,-19,-1,6,0.57,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.334
140083,0,,,,,,,,-0.39,-0.4,-0.63,-18,7,-2,0.56,0,,,,,,,,,,,,,,,,,
140123,0,,,,,,,,-0.25,-0.3,-0.13,-18,22,-14,0.39,0,,,,,,,,,,,,,,,,,
140163,0,,,,,,,,-0.25,-0.17,-0.09,-18,14,-13,0.3,0,,,,,,,,,,,,,,,,,
140203,0,,,,,,,,0.01,-0.15,0.31,-19,34,-19,0.15,0,,,,,,,,,,,,,,,,,
140243,0,29,25,40,49,40,45,9,-0.29,-0.24,0.06,-20,24,-11,0.37,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3374
140283,0,,,,,,,,-0.31,-0.28,0.18,-23,22,-9,0.42,0,,,,,,,,,,,,,,,,,
140323,0,,,,,,,,-0.37,-0.33,0.32,-26,23,-9,0.5,0,,,,,,,,,,,,,,,,,
140363,0,,,,,,,,-0.34,-0.36,0.07,-26,32,-6,0.5,0,,,,,,,,,,,,,,,,,
140403,0,,,,,,,,-0.52,-0.27,0.35,-27,28,-6,0.59,0,,,,,,,,,,,,,,,,,
140443,0,23,20,40,44,42,46,-14,-0.58,-0.24,0.3,-28,22,-6,0.63,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3407
140483,0,,,,,,,,-0.73,-0.21,0.06,-26,16,-4,0.76,0,,,,,,,,,,,,,,,,,
140523,0,,,,,,,,-0.72,-0.18,0.37,-23,19,-2,0.74,0,,,,,,,,,,,,,,,,,
140563,0,,,,,,,,-0.76,-0.09,0.45,-19,15,-1,0.77,0,,,,,,,,,,,,,,,,,
140603,0,,,,,,,,-0.75,-0.05,0.47,-14,13,-1,0.75,0,,,,,,,,,,,,,,,,,
140643,0,12,11,41,43,39,46,-42,-0.7,0.06,0.54,-8,10,0,0.7,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.344
140683,0,,,,,,,,-0.72,0.11,0.56,-1,7,-0,0.73,0,,,,,,,,,,,,,,,,,
140723,0,,,,,,,,-0.71,0.13,0.42,7,6,1,0.73,0,,,,,,,,,,,,,,,,,
140763,0,,,,,,,,-0.65,0.16,0.69,14,10,1,0.67,0,,,,,,,,,,,,,,,,,
140803,0,,,,,,,,-0.28,0.25,0.3,21,9,3,0.37,0,,,,,,,,,,,,,,,,,
140843,0,2,3,46,44,36,44,-44,-0.23,0.26,0.17,26,12,3,0.35,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3474
140883,0,,,,,,,,-0.22,0.3,0.21,31,11,1,0.37,0,,,,,,,,,,,,,,,,,
140923,0,,,,,,,,0.09,0.42,0.55,34,9,1,0.43,0,,,,,,,,,,,,,,,,,
140963,0,,,,,,,,0.17,0.5,0.56,37,-5,6,0.53,0,,,,,,,,,,,,,,,,,
141003,0,,,,,,,,0.17,0.6,0.75,39,-6,5,0.62,0,,,,,,,,,,,,,,,,,
141043,0,0,3,56,48,30,39,-54,0.09,0.69,0.53,41,-10,5,0.7,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3507
141083,0,,,,,,,,0.31,0.82,0.3,44,-15,6,0.88,0,,,,,,,,,,,,,,,,,
141123,0,,,,,,,,0.5,0.84,0.25,48,-1,4,0.97,0,,,,,,,,,,,,,,,,,
141163,0,,,,,,,,0.11,0.84,0.18,52,-1,5,0.85,0,,,,,,,,,,,,,,,,,
141203,0,,,,,,,,0.24,0.93,0.53,55,1,4,0.96,0,,,,,,,,,,,,,,,,,
141243,0,1,0,53,48,31,46,-64,0.01,0.9,0.3,58,1,5,0.9,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.354
141283,0,,,,,,,,0.09,0.94,0.62,61,4,4,0.95,0,,,,,,,,,,,,,,,,,
141323,0,,,,,,,,-0.1,0.97,0.43,64,-0,4,0.97,0,,,,,,,,,,,,,,,,,
141363,0,,,,,,,,-0.09,1.0,0.58,66,3,3,1.0,0,,,,,,,,,,,,,,,,,
141403,0,,,,,,,,-0.04,1.07,0.62,68,5,5,1.07,0,,,,,,,,,,,,,,,,,
141443,0,-1,0,54,46,33,46,-66,-0.21,1.06,0.69,69,3,5,1.08,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3574
141483,0,,,,,,,,-0.06,1.09,0.85,70,5,3,1.09,0,,,,,,,,,,,,,,,,,
141523,0,,,,,,,,-0.2,1.07,0.75,71,2,3,1.09,0,,,,,,,,,,,,,,,,,
141563,0,,,,,,,,-0.24,1.06,0.73,72,1,3,1.09,0,,,,,,,,,,,,,,,,,
141603,0,,,,,,,,-0.16,1.0,0.76,73,3,2,1.02,0,,,,,,,,,,,,,,,,,
141643,0,0,2,54,47,33,45,-59,-0.11,0.92,0.89,72,3,1,0.93,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3607
141683,0,,,,,,,,-0.1,0.9,0.92,71,-2,3,0.91,0,,,,,,,,,,,,,,,,,
141723,0,,,,,,,,0.14,0.86,1.09,69,6,-2,0.88,0,,,,,,,,,,,,,,,,,
141763,0,,,,,,,,0.07,0.85,0.56,68,-6,5,0.85,0,,,,,,,,,,,,,,,,,
141803,0,,,,,,,,0.18,0.86,0.74,67,-2,3,0.87,0,,,,,,,,,,,,,,,,,
141843,0,0,2,55,49,30,40,-53,0.12,0.85,0.62,65,-1,3,0.86,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.364
141883,0,,,,,,,,0.11,0.93,0.53,64,-6,4,0.94,0,,,,,,,,,,,,,,,,,
141923,0,,,,,,,,-0.18,0.85,0.05,63,-8,8,0.87,0,,,,,,,,,,,,,,,,,
141963,0,,,,,,,,-0.52,0.74,-0.34,62,2,3,0.9,0,,,,,,,,,,,,,,,,,
142003,0,,,,,,,,-0.57,0.61,-0.66,61,-8,12,0.84,0,,,,,,,,,,,,,,,,,
142043,0,0,2,54,51,30,42,-44,-0.76,0.5,-0.91,60,-11,15,0.91,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3674
142083,0,,,,,,,,-0.58,0.59,-0.57,59,-1,10,0.83,0,,,,,,,,,,,,,,,,,
142123,0,,,,,,,,-0.55,0.69,-0.21,58,4,7,0.88,0,,,,,,,,,,,,,,,,,
142163,0,,,,,,,,-0.51,0.76,-0.19,58,-5,11,0.91,0,,,,,,,,,,,,,,,,,
142203,0,,,,,,,,-0.61,0.71,-0.13,58,1,3,0.94,0,,,,,,,,,,,,,,,,,
142243,0,-0,0,54,47,32,44,-44,-0.44,0.82,0.27,57,22,-9,0.93,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3707
142283,0,,,,,,,,-0.26,0.76,0.6,56,37,-20,0.8,0,,,,,,,,,,,,,,,,,
142323,0,,,,,,,,-0.16,0.8,0.65,55,31,-16,0.81,0,,,,,,,,,,,,,,,,,
142363,0,,,,,,,,-0.15,0.84,0.56,55,23,-12,0.86,0,,,,,,,,,,,,,,,,,
142403,0,,,,,,,,-0.13,0.88,0.64,55,20,-10,0.89,0,,,,,,,,,,,,,,,,,
142443,0,1,2,53,47,32,43,-40,-0.15,0.81,0.71,54,18,-9,0.83,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.374
142483,0,,,,,,,,-0.21,0.84,0.67,53,13,-7,0.87,0,,,,,,,,,,,,,,,,,
142523,0,,,,,,,,-0.12,0.82,0.53,53,7,-3,0.83,0,,,,,,,,,,,,,,,,,
142563,0,,,,,,,,-0.38,0.77,0.05,52,2,-1,0.86,0,,,,,,,,,,,,,,,,,
142603,0,,,,,,,,-0.67,0.66,-0.34,52,-11,5,0.94,0,,,,,,,,,,,,,,,,,
142643,0,1,1,55,47,33,42,-46,-0.31,0.67,0.1,52,9,1,0.74,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3774
142683,0,,,,,,,,-0.49,0.6,-0.3,52,-17,13,0.78,0,,,,,,,,,,,,,,,,,
142723,0,,,,,,,,-0.63,0.53,-0.62,52,-27,17,0.82,0,,,,,,,,,,,,,,,,,
142763,0,,,,,,,,-0.58,0.59,-0.43,52,-19,14,0.83,0,,,,,,,,,,,,,,,,,
142803,0,,,,,,,,-0.48,0.75,-0.08,53,-13,10,0.89,0,,,,,,,,,,,,,,,,,
142843,0,1,1,55,47,36,46,-71,-0.34,0.78,0.22,56,-4,8,0.85,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3807
142883,0,,,,,,,,-0.39,0.95,0.27,60,-1,6,1.02,0,,,,,,,,,,,,,,,,,
142923,0,,,,,,,,-0.44,1.09,0.2,64,-8,9,1.17,0,,,,,,,,,,,,,,,,,
142963,0,,,,,,,,-0.69,0.99,-0.21,67,-13,8,1.21,0,,,,,,,,,,,,,,,,,
143003,0,,,,,,,,-0.84,0.95,-0.54,70,-13,6,1.27,0,,,,,,,,,,,,,,,,,
143043,0,1,1,55,47,34,47,-68,-0.97,0.82,-0.82,71,-18,10,1.27,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.384
143083,0,,,,,,,,-0.62,0.98,-0.64,73,-1,2,1.16,0,,,,,,,,,,,,,,,,,
143123,0,,,,,,,,-0.53,1.12,-0.5,76,9,-4,1.24,0,,,,,,,,,,,,,,,,,
143163,0,,,,,,,,-0.38,1.12,-0.39,77,4,-0,1.18,0,,,,,,,,,,,,,,,,,
143203,0,,,,,,,,-0.36,1.19,-0.69,79,-2,6,1.25,0,,,,,,,,,,,,,,,,,
143243,0,1,0,56,47,32,45,-52,-0.36,1.14,-0.58,82,-3,6,1.2,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3874
143283,0,,,,,,,,0.03,1.24,-0.45,84,15,-5,1.24,0,,,,,,,,,,,,,,,,,
143323,0,,,,,,,,-0.21,1.14,-0.75,85,-10,9,1.16,0,,,,,,,,,,,,,,,,,
143363,0,,,,,,,,-0.02,1.07,-0.33,85,6,-1,1.07,0,,,,,,,,,,,,,,,,,
143403,0,,,,,,,,0.34,1.04,-0.25,82,2,1,1.1,0,,,,,,,,,,,,,,,,,
143443,0,0,1,54,48,33,42,3,0.02,0.85,-0.58,77,-3,0,0.85,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3907
143483,0,,,,,,,,0.3,0.85,-0.09,67,-13,2,0.91,0,,,,,,,,,,,,,,,,,
143523,0,,,,,,,,0.07,0.68,-0.1,54,-1,-8,0.68,0,,,,,,,,,,,,,,,,,
143563,0,,,,,,,,0.02,0.38,-0.06,40,8,-13,0.38,0,,,,,,,,,,,,,,,,,
143603,0,,,,,,,,-0.02,0.23,0.12,29,6,-12,0.23,0,,,,,,,,,,,,,,,,,
143643,0,1,0,47,52,35,38,27,-0.07,0.07,0.02,19,4,-9,0.1,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3941
143683,0,,,,,,,,-0.09,-0.14,-0.01,10,-2,-6,0.17,0,,,,,,,,,,,,,,,,,
143723,0,,,,,,,,-0.09,-0.27,0.36,1,12,-13,0.28,0,,,,,,,,,,,,,,,,,
143763,0,,,,,,,,-0.03,-0.35,0.62,-8,34,-28,0.35,0,,,,,,,,,,,,,,,,,
143803,0,,,,,,,,-0.0,-0.42,0.53,-16,23,-22,0.42,0,,,,,,,,,,,,,,,,,
143843,0,1,1,44,51,38,36,48,-0.12,-0.61,0.44,-22,20,-22,0.62,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.3974
143883,0,,,,,,,,0.04,-0.68,0.38,-26,5,-10,0.69,0,,,,,,,,,,,,,,,,,
143923,0,,,,,,,,-0.06,-0.79,0.29,-32,24,-22,0.79,0,,,,,,,,,,,,,,,,,
143963,0,,,,,,,,-0.4,-1.01,-0.15,-37,21,-18,1.09,0,,,,,,,,,,,,,,,,,
144003,0,,,,,,,,-0.61,-1.2,-0.5,-41,1,-7,1.35,0,,,,,,,,,,,,,,,,,
144043,0,-1,2,43,56,39,35,67,-0.58,-1.21,-0.79,-45,-19,6,1.34,0,0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,-1,0.0,0.0,0.0,0,0.0,2.4007
144083,0,,,,,,,,-0.29,-1.21,-0.72,-51,-34,19,1.24,0,,,,,,,,,,,,,,,,,
144123,0,,,,,,,,0.09,-1.1,-0.2,-56,-6,3,1.11,0,,,,,,,,,,,,,,,,,
144163,0,,,,,,,,-0.08,-1.01,-0.55,-55,-8,9,1.02,0,,,,,,,,,,,,,,,,,
144203,0,,,,,,,,-0.15,-1.09,-0.46,-58,-13,7,1.1,0,,,,,,,,,,,,,,,,,
